#{"t_start": 1762617837.6809072, "env_id": "None"}
r,l,t
1.13,5,43.326838
-0.76,9,43.399821
1.14,4,43.414384
1.23,7,43.451089
1.54,9,43.497298
1.14,4,43.5154
1.16,8,43.55342
1.4,10,43.597867
1.19,5,43.622727
1.19,5,43.641838
1.18,6,43.675078
1.26,9,43.703432
-0.67,8,43.742602
1.29,6,43.769281
1.14,4,43.784392
1.14,4,43.804466
1.24,9,43.847795
1.26,10,43.880668
-0.79,9,43.91813
1.17,7,43.939566
1.16,8,43.97476
1.14,4,43.995782
-0.75,9,44.035168
1.27,8,44.063676
1.13,5,44.083127
-0.91,6,44.102762
-0.67,9,44.150481
-0.68,12,44.195987
1.14,4,44.213533
-0.91,4,44.230311
-0.91,4,44.249768
1.36,8,44.27785
1.19,5,44.296701
-0.56,15,44.35984
-0.7,9,44.389517
-0.85,7,44.418796
1.19,5,44.444387
1.13,5,44.462441
1.54,9,44.493365
1.24,6,44.511189
1.32,8,44.545166
1.14,4,44.563499
-0.78,8,44.594936
-0.76,9,44.630848
-0.79,9,44.705484
-0.88,6,44.734465
1.23,7,44.758662
-0.89,8,44.792212
-0.45,14,44.845159
1.34,7,44.89962
1.27,9,44.978298
-0.94,7,45.019664
1.14,4,45.039811
-0.93,6,45.059974
-0.63,11,45.100924
1.18,6,45.123112
-0.88,9,45.162035
1.13,5,45.182723
1.25,8,45.228562
1.18,6,45.265004
1.44,13,45.334666
-0.91,10,45.37851
1.14,4,45.394995
-0.72,7,45.437185
-0.7,8,45.482226
1.19,5,45.500818
1.19,5,45.524916
-0.69,11,45.568015
1.33,8,45.60818
-0.73,9,45.647405
-0.98,5,45.664069
-0.78,10,45.710624
-0.68,13,45.789383
-0.87,8,45.824471
1.19,5,45.843071
-0.55,13,45.905252
-0.91,4,45.939481
-0.45,11,46.046336
-0.82,6,46.076297
1.24,6,46.107007
1.03,10,46.158445
1.24,6,46.18196
-0.59,11,46.22793
1.21,6,46.248039
-0.9,9,46.286633
1.66,11,46.33761
1.42,11,46.380779
-0.81,8,46.435328
1.14,4,46.458284
-0.77,11,46.510623
1.14,4,46.538091
-0.97,4,46.57254
1.14,4,46.604366
-0.72,8,46.674069
-0.71,10,46.754469
1.32,8,46.809566
-0.91,6,46.865864
-0.69,13,46.972006
-0.79,10,47.035928
1.14,4,47.051183
1.14,4,47.066556
-0.82,6,47.092735
1.14,4,47.107149
-0.74,9,47.141506
1.16,5,47.159718
1.41,11,47.223443
-0.79,9,47.274477
1.28,7,47.303614
1.21,9,47.33787
-0.83,14,47.391113
1.34,7,47.427677
1.13,5,47.445929
-0.76,9,47.485972
1.42,10,47.525127
1.61,12,47.574266
1.19,5,47.594071
1.13,5,47.618882
1.16,9,47.651457
1.14,4,47.662758
1.19,5,47.68688
-0.86,4,47.704054
1.46,11,47.744716
-0.61,8,47.781379
-0.58,10,47.825104
-0.46,11,47.86309
1.13,5,47.878897
1.14,4,47.895513
-0.75,8,47.930488
1.26,6,47.95613
1.33,11,48.001068
-0.69,10,48.0415
-0.84,9,48.086122
-0.89,8,48.124081
1.19,5,48.14189
1.22,8,48.182622
-0.49,13,48.245671
-0.51,12,48.291522
1.23,7,48.320564
1.19,5,48.337347
1.13,5,48.356415
1.24,6,48.384351
1.14,4,48.398094
-0.76,9,48.436642
-0.77,7,48.466031
1.19,5,48.488363
1.26,9,48.536724
1.18,6,48.558167
-0.76,6,48.584124
1.41,10,48.624381
-0.68,13,48.70294
1.19,8,48.751201
-0.75,10,48.825637
1.44,9,48.871334
-0.83,7,48.918796
1.13,5,48.954897
1.14,4,48.980944
-0.76,6,49.015925
1.44,10,49.053655
1.21,6,49.075645
-0.7,11,49.115012
-0.84,9,49.161287
1.22,8,49.223766
1.14,4,49.24613
1.29,6,49.278854
1.37,10,49.335974
-0.61,12,49.382357
1.14,4,49.394888
-0.89,8,49.422869
1.19,5,49.44449
-0.88,7,49.47164
1.29,13,49.577346
-0.57,12,49.62816
1.41,11,49.673213
1.23,7,49.707356
1.14,4,49.731313
1.14,4,49.757989
1.25,7,49.795843
1.19,8,49.837331
1.29,9,49.874476
1.23,7,49.908544
1.44,11,49.958305
1.19,5,49.978721
1.14,4,49.995966
1.19,5,50.017882
1.33,8,50.056451
1.2,7,50.084777
1.21,9,50.123264
-0.77,7,50.167348
1.16,5,50.18963
1.39,10,50.230076
1.35,9,50.279972
-0.56,13,50.418043
-0.69,11,50.494924
-0.74,10,50.558181
1.19,5,50.591205
1.2,7,50.632334
-0.66,10,50.68715
1.3,9,50.720593
1.27,9,50.754237
-0.78,8,50.78663
1.14,4,50.804287
1.38,9,50.834126
1.14,4,50.846012
-0.75,8,50.900091
1.48,11,50.959095
1.34,10,50.997225
-0.67,8,51.049855
1.23,7,51.077894
1.27,8,51.115539
1.16,5,51.130275
1.25,7,51.157868
1.31,7,51.185147
-0.48,12,51.237071
1.18,6,51.258488
1.13,5,51.281962
-0.67,8,51.320737
1.17,7,51.350209
-0.55,13,51.400134
-0.55,11,51.472198
1.18,6,51.509872
1.52,13,51.592824
1.25,10,51.642989
-0.6,9,51.685206
-0.76,6,51.70846
1.2,7,51.745879
1.4,10,51.786994
1.44,13,51.851898
1.45,10,51.899183
1.23,7,51.940969
-0.75,8,52.010269
1.29,6,52.0733
1.34,8,52.115332
-0.7,12,52.163856
-0.91,4,52.180672
1.26,7,52.209354
1.24,8,52.235859
-0.53,13,52.285873
-0.63,12,52.33325
1.13,5,52.356193
1.2,7,52.380401
-0.79,6,52.408656
1.14,4,52.424097
1.14,4,52.44206
1.27,8,52.474427
1.2,7,52.507457
1.19,5,52.527043
1.36,8,52.55686
1.37,10,52.596813
-0.8,7,52.628497
1.2,7,52.657273
1.33,9,52.693337
-0.49,10,52.739183
1.24,5,52.755834
-0.86,7,52.778698
1.24,9,52.810588
-0.94,7,52.838531
1.35,9,52.873184
1.25,8,52.903963
1.33,11,52.935019
1.56,12,52.970413
1.38,8,53.002878
-0.9,6,53.021999
-0.73,8,53.050236
1.16,5,53.066625
-0.54,10,53.104002
1.38,16,53.16022
1.23,10,53.191318
1.13,5,53.215238
1.13,5,53.231044
1.43,10,53.259129
-0.53,13,53.303743
1.33,8,53.328201
1.14,4,53.340484
-0.57,11,53.379537
-0.82,9,53.409837
1.46,12,53.446927
1.23,7,53.470089
1.14,4,53.483304
-0.69,10,53.517826
-0.26,14,53.555909
1.14,4,53.569586
1.25,8,53.594983
1.23,7,53.619057
-1.04,5,53.634208
-0.8,10,53.670274
1.21,5,53.687121
1.13,5,53.703812
1.41,9,53.732011
-0.87,5,53.751889
-0.77,7,53.774635
-0.62,10,53.8059
1.17,7,53.831338
1.21,6,53.85108
1.18,6,53.876373
1.19,5,53.900826
-0.7,9,53.941883
1.14,4,53.962003
1.35,12,54.005046
1.57,12,54.057856
1.28,7,54.087581
1.4,10,54.196229
1.17,7,54.220949
1.21,6,54.24546
-0.82,9,54.276875
-0.75,15,54.333125
-0.81,8,54.362176
1.12,6,54.381035
1.19,5,54.402436
1.17,7,54.432323
-0.68,8,54.468167
-0.8,7,54.505711
1.26,9,54.547453
1.32,9,54.58203
1.33,8,54.61113
1.29,6,54.63198
1.31,10,54.67265
1.47,10,54.713695
1.52,11,54.758628
1.19,5,54.774912
1.34,7,54.801961
-0.73,8,54.835906
1.41,11,54.886203
-0.67,8,54.919641
-0.91,7,54.938817
1.2,6,54.964243
-0.69,11,55.001583
1.34,13,55.036882
1.23,7,55.067848
1.12,6,55.088722
-0.53,11,55.130493
1.2,10,55.161131
-0.66,10,55.1891
1.14,4,55.204647
-0.78,11,55.241101
-0.83,9,55.266381
-0.81,5,55.280302
-0.81,8,55.307778
-0.57,9,55.336677
1.49,9,55.367041
1.23,7,55.386529
1.13,5,55.413155
1.15,6,55.433173
1.19,5,55.447092
-0.86,4,55.460741
1.14,4,55.472347
1.17,7,55.500179
1.29,9,55.534878
-0.43,14,55.577834
1.27,9,55.606226
1.21,8,55.634705
1.23,7,55.659122
-0.93,6,55.677717
1.19,5,55.698828
1.24,6,55.717257
1.18,6,55.741699
-0.94,7,55.763892
1.32,13,55.807734
1.27,9,55.83124
1.15,6,55.850655
1.23,7,55.88289
1.24,6,55.906671
1.24,8,55.933066
1.37,10,55.965257
-0.71,7,55.987791
1.21,6,56.011716
1.14,4,56.023436
1.41,9,56.055669
-0.99,9,56.084452
1.22,8,56.114941
1.17,7,56.135708
1.28,13,56.16976
1.22,14,56.220104
1.58,11,56.25427
-0.85,9,56.28046
-0.75,7,56.301493
-0.72,10,56.332788
-0.92,8,56.359524
-0.72,10,56.389512
1.18,6,56.411324
1.57,11,56.442108
-0.77,7,56.467999
-0.83,10,56.501207
1.18,6,56.517232
-0.75,7,56.537236
-0.73,9,56.567162
1.23,7,56.588089
-0.2,14,56.636839
1.32,15,56.68232
-0.73,9,56.710054
1.32,9,56.737387
-0.83,12,56.773334
1.18,6,56.787953
1.15,6,56.809477
1.28,7,56.826841
-0.52,10,56.854298
1.16,8,56.877107
-0.59,9,56.909364
-0.38,15,56.95897
1.33,8,56.982525
-0.6,13,57.022068
-0.68,9,57.047254
-0.68,10,57.082042
1.33,8,57.109079
-0.86,10,57.134722
1.13,5,57.153199
-0.92,5,57.168916
-0.74,12,57.202868
-0.92,10,57.229555
1.57,11,57.324719
-0.64,14,57.375599
1.21,9,57.401264
1.54,12,57.434485
-0.47,16,57.48919
-0.86,13,57.523349
-0.78,8,57.54731
-0.85,13,57.589941
-0.61,13,57.629616
1.21,6,57.647131
1.35,9,57.67188
-0.69,11,57.704722
1.34,6,57.727622
-0.96,6,57.746401
1.38,9,57.779144
-0.81,8,57.80118
-0.74,10,57.835226
-0.93,6,57.851794
-0.86,8,57.88093
1.44,11,57.91705
-0.78,16,57.965631
-0.5,11,58.009043
-0.61,8,58.033183
-0.77,13,58.073152
1.14,4,58.085413
1.23,9,58.114891
-0.47,14,58.153971
1.31,10,58.182125
1.49,11,58.217901
-0.7,10,58.249425
-0.7,9,58.278391
1.19,5,58.292222
1.29,6,58.31401
-0.74,6,58.33094
-0.72,8,58.355857
1.39,8,58.380593
1.19,5,58.399287
1.33,10,58.433252
1.66,14,58.475287
1.26,6,58.495164
-0.81,9,58.529962
1.44,14,58.579668
1.21,8,58.603167
1.12,6,58.617285
1.44,9,58.644228
1.2,6,58.66222
1.53,12,58.697663
-0.82,10,58.728432
-0.52,10,58.760956
1.48,12,58.796833
-0.85,9,58.823432
1.19,5,58.834684
1.35,9,58.865225
1.53,9,58.895211
-0.59,9,58.921931
-0.73,9,58.943326
-0.24,15,58.988024
1.35,10,59.021488
-0.73,9,59.051828
1.29,6,59.071835
1.2,7,59.09489
1.12,6,59.113456
-0.73,12,59.150816
1.27,9,59.181653
1.38,9,59.208461
1.42,11,59.242829
1.18,6,59.256394
1.28,7,59.280532
1.21,5,59.29885
1.18,6,59.320461
-0.58,11,59.353762
1.38,9,59.380116
-0.97,10,59.41436
1.44,10,59.447126
1.29,6,59.465487
-0.83,7,59.490146
1.36,14,59.53453
-0.73,14,59.574651
-0.81,6,59.595451
1.3,11,59.627681
1.24,6,59.646987
1.38,11,59.682861
1.21,6,59.702065
-0.91,7,59.725912
-0.78,7,59.751709
1.53,13,59.788909
1.33,10,59.814087
-0.82,9,59.84264
1.13,8,59.86907
-0.93,6,59.88734
1.64,11,59.921161
1.06,7,59.942884
1.64,12,59.985589
1.28,7,60.011602
-0.67,7,60.03319
1.18,6,60.057492
1.16,8,60.089925
1.28,7,60.111581
-0.61,11,60.142958
-0.63,10,60.171741
1.24,6,60.189934
-0.68,14,60.23194
-0.57,10,60.257648
-0.85,6,60.2789
1.34,9,60.313097
-0.76,9,60.340178
1.19,5,60.353183
1.39,10,60.383252
1.28,7,60.405063
1.39,8,60.429325
-0.74,7,60.449117
-0.76,6,60.467103
1.39,8,60.49467
1.35,9,60.527629
1.48,10,60.67842
-0.76,12,60.718422
1.66,10,60.745796
1.14,4,60.756812
-0.97,7,60.782009
1.18,6,60.801766
1.23,7,60.825144
-0.73,8,60.85397
1.55,13,60.889418
1.24,5,60.906301
1.19,5,60.922646
1.13,5,60.937047
1.31,11,60.968633
-0.9,9,60.997472
1.33,8,61.028299
1.29,6,61.050562
1.33,8,61.074847
-0.66,10,61.1047
1.19,5,61.119784
1.53,14,61.165571
1.29,7,61.187899
1.23,7,61.210351
-0.69,10,61.248867
1.12,6,61.268557
-0.54,10,61.297734
1.13,5,61.312691
1.16,8,61.337913
-0.87,8,61.36341
1.25,7,61.386066
-0.68,12,61.41867
-0.94,7,61.447165
-0.79,8,61.47105
1.33,8,61.498323
1.48,10,61.529133
1.33,8,61.558555
1.39,8,61.587527
1.34,7,61.612583
-0.94,7,61.638728
-0.75,14,61.688176
-0.5,14,61.732758
1.38,9,61.765739
1.36,7,61.791307
-0.48,13,61.827309
1.68,12,61.865859
1.15,6,61.880785
-0.58,12,61.919542
-0.81,5,61.939735
1.21,6,61.958476
1.42,9,61.988977
1.28,7,62.008142
-0.7,9,62.038084
1.18,6,62.057752
-0.91,6,62.077394
-0.94,7,62.105209
1.27,11,62.143342
-0.62,12,62.184284
1.13,5,62.195978
1.4,15,62.245517
-0.76,6,62.266649
1.45,11,62.298194
-0.75,8,62.321857
-0.96,9,62.357106
1.24,6,62.382758
1.3,11,62.415352
1.43,11,62.44507
1.2,7,62.464909
1.28,7,62.493827
1.18,6,62.514256
1.32,9,62.556447
1.34,7,62.582618
1.3,8,62.615942
1.15,6,62.643809
1.24,9,62.679693
1.16,5,62.700036
-0.67,11,62.749742
-0.6,11,62.804072
-0.86,10,62.842047
1.28,8,62.876547
1.46,10,62.925594
1.37,9,62.962367
1.14,4,62.9787
1.42,11,63.025458
-0.66,12,63.075888
1.17,7,63.099981
1.29,6,63.121063
-0.84,6,63.148343
-0.75,7,63.175116
-0.99,9,63.212253
-0.67,11,63.247095
-0.62,9,63.277907
1.2,7,63.298316
1.21,10,63.331157
1.37,10,63.361094
1.18,9,63.390306
1.33,8,63.417361
1.36,8,63.456257
1.14,4,63.476903
-0.47,13,63.543602
-0.74,17,63.6261
-0.71,7,63.66293
-0.68,11,63.704191
1.34,7,63.788003
-0.85,10,63.823273
1.34,10,63.853628
-0.7,11,63.884882
-0.98,5,63.896147
-0.8,10,63.934334
1.2,6,63.949886
1.47,10,63.981659
1.19,5,63.99547
-0.61,11,64.032854
-0.85,7,64.059451
1.19,5,64.07667
1.44,14,64.112572
-0.96,9,64.143655
1.18,6,64.160426
1.28,7,64.180691
1.46,12,64.212259
-0.53,10,64.248739
-0.68,9,64.282371
1.19,5,64.295245
1.39,9,64.32134
1.54,10,64.355885
-0.79,11,64.389602
1.33,8,64.412692
-0.73,14,64.455696
-0.82,7,64.482337
-0.66,10,64.514613
1.08,8,64.538061
-0.85,9,64.565975
1.18,6,64.591182
1.14,4,64.604902
-0.77,9,64.630759
-0.61,15,64.67954
-0.58,11,64.712703
-0.71,9,64.739838
1.31,7,64.760838
1.24,6,64.779431
-0.72,12,64.825142
-0.53,14,64.869438
1.19,5,64.882988
-0.79,6,64.902956
1.24,8,64.927819
1.4,9,64.963198
1.41,13,65.000391
1.24,5,65.015812
-0.49,13,65.059704
-0.52,10,65.093937
1.24,6,65.109951
-0.78,8,65.134114
-0.45,10,65.164529
-0.64,9,65.190845
-0.77,7,65.213814
1.31,12,65.247571
-0.55,13,65.292771
1.36,9,65.320683
-0.77,7,65.343415
-0.61,11,65.378797
1.16,5,65.396969
-0.78,10,65.432227
1.14,4,65.443642
1.14,4,65.45574
-0.61,9,65.490207
-0.87,6,65.508597
1.18,6,65.527506
1.13,5,65.540704
-0.53,14,65.589508
1.14,8,65.610891
1.46,9,65.638186
-0.71,7,65.659444
-0.74,9,65.688431
1.63,15,65.736216
1.4,9,65.761685
-0.29,19,65.822001
-0.79,9,65.850962
1.26,7,65.869357
1.26,10,65.89549
1.31,7,65.91705
1.31,10,65.951216
1.31,7,65.973379
1.15,9,66.002415
1.48,10,66.037511
1.46,9,66.067977
1.38,10,66.100277
1.29,7,66.118978
-0.76,6,66.139698
1.45,14,66.182951
-0.56,8,66.212199
1.27,9,66.242582
-0.78,8,66.266422
-0.78,8,66.29395
1.31,10,66.320823
1.44,9,66.347533
-0.83,8,66.374153
1.23,7,66.398651
1.23,9,66.434229
1.23,9,66.54024
-0.59,11,66.587044
1.29,9,66.624822
-0.71,13,66.671135
-0.94,7,66.697889
-0.95,8,66.727255
1.26,10,66.801601
1.41,9,66.869612
1.48,10,66.906455
1.28,10,66.936501
1.33,8,66.962282
1.2,9,67.00038
-0.39,11,67.037506
-0.63,10,67.076915
1.24,6,67.10238
-0.57,12,67.138113
-0.67,8,67.165697
1.18,6,67.187511
-0.61,11,67.226954
-0.55,9,67.256867
-0.81,8,67.284405
1.15,6,67.301444
1.36,14,67.348196
1.28,7,67.374275
1.36,7,67.392509
1.23,7,67.413258
-0.69,8,67.446666
1.18,6,67.468613
-0.65,12,67.509315
1.51,9,67.535411
1.35,9,67.565574
1.36,11,67.603473
1.18,6,67.618019
-0.63,10,67.644101
-0.77,7,67.670708
1.37,10,67.700562
1.68,14,67.74329
-0.81,8,67.771215
-0.83,7,67.792211
-0.81,9,67.831693
1.13,5,67.844035
-0.49,10,67.881053
1.43,9,67.909049
1.6,12,67.943056
1.06,7,67.961812
-0.81,8,67.989254
-0.68,9,68.021054
1.32,11,68.055007
-0.56,10,68.090981
1.3,9,68.123966
1.39,8,68.149797
-0.49,14,68.191051
-0.69,9,68.216518
-0.75,11,68.244269
1.26,10,68.275195
-0.91,7,68.297145
1.26,6,68.313385
-0.77,7,68.339607
-0.84,9,68.37492
1.39,10,68.408809
-0.5,18,68.454519
1.12,6,68.472961
1.19,11,68.50714
-0.54,12,68.539274
1.54,12,68.576055
-0.53,10,68.608083
1.24,6,68.63056
1.55,12,68.665854
-0.91,10,68.693145
-0.73,9,68.726813
1.61,14,68.772939
1.32,8,68.796921
1.32,9,68.822037
1.34,8,68.848954
1.74,11,68.884182
1.28,10,68.910667
1.17,7,68.933124
-0.46,9,68.957873
1.18,6,68.981268
1.12,6,68.998492
-0.73,9,69.027596
-0.83,10,69.057937
-0.49,13,69.101349
1.2,7,69.125919
-0.6,10,69.158092
-0.73,13,69.19938
1.41,8,69.229545
1.43,8,69.254101
-0.67,9,69.28426
1.42,10,69.317152
-0.72,8,69.352845
1.29,8,69.378022
1.36,8,69.398265
1.14,10,69.425883
1.23,7,69.452215
1.17,7,69.474132
1.3,8,69.500682
1.33,8,69.527739
1.64,13,69.568529
-0.72,7,69.594515
-0.85,10,69.622571
1.31,10,69.656515
1.38,9,69.687131
-0.7,9,69.713649
1.4,9,69.742464
-0.23,14,69.786951
1.41,8,69.815499
1.47,11,69.889377
-0.68,10,69.929748
-0.5,10,70.025877
1.24,8,70.054659
1.21,12,70.09106
-0.78,9,70.120454
1.31,10,70.155158
-0.7,12,70.198979
1.48,11,70.235161
-0.48,14,70.284917
1.19,5,70.302389
-0.68,13,70.351648
-0.95,8,70.380674
1.29,7,70.405306
1.53,14,70.449232
-0.52,10,70.484461
1.32,9,70.516363
1.19,5,70.530802
1.44,8,70.556128
1.38,8,70.582434
-0.8,10,70.615493
1.64,15,70.664091
1.31,9,70.692652
1.48,9,70.724552
1.22,8,70.747484
1.2,7,70.769012
1.19,5,70.784103
1.36,9,70.811892
1.32,9,70.849056
-0.65,12,70.887352
-0.97,4,70.905392
-0.79,14,70.95204
-0.83,8,70.975931
1.21,6,70.997616
-0.82,6,71.013268
1.29,7,71.034153
1.22,8,71.056346
-0.75,14,71.091263
-0.56,9,71.123885
-0.73,9,71.155959
1.24,6,71.175832
-0.56,12,71.210009
-0.86,4,71.221584
1.24,6,71.246663
1.26,7,71.267033
1.57,11,71.298195
1.34,7,71.320299
1.14,4,71.333169
1.19,5,71.347833
-0.74,11,71.389239
-0.79,6,71.414482
-0.78,7,71.439571
-0.24,15,71.483691
1.2,6,71.504728
1.27,9,71.534376
1.23,7,71.558641
-0.4,11,71.589067
1.38,9,71.627516
-0.66,10,71.6727
1.39,10,71.714279
-0.74,10,71.758987
-0.73,8,71.796718
1.19,5,71.821614
1.19,5,71.857197
1.19,5,71.886875
1.01,12,71.952428
1.17,7,71.981534
-0.67,11,72.019887
-0.92,11,72.055331
1.37,10,72.096907
1.18,12,72.13217
1.3,8,72.160365
1.18,6,72.182076
-0.45,12,72.222308
1.14,4,72.235442
1.33,11,72.27423
1.32,9,72.298658
1.39,8,72.330184
-0.68,14,72.369011
-0.64,8,72.401241
1.54,16,72.455709
-0.64,12,72.496487
1.44,8,72.524579
-0.88,6,72.54433
-0.95,5,72.561161
1.41,11,72.59671
-0.92,5,72.612695
-0.82,8,72.638026
1.35,9,72.666108
1.67,14,72.704451
1.42,10,72.73643
1.24,6,72.757759
-0.88,7,72.785007
-0.54,12,72.818923
-0.63,9,72.84848
-0.65,10,72.884714
1.51,9,72.919616
1.31,11,72.955657
1.34,7,72.976582
1.19,5,72.994991
-0.68,8,73.017747
-0.76,6,73.034687
-0.52,10,73.066632
-0.61,11,73.097508
1.79,14,73.148898
1.29,6,73.167804
1.31,11,73.202639
1.29,7,73.229698
1.24,6,73.245138
-0.81,5,73.263402
1.15,6,73.279358
1.06,13,73.461641
1.29,6,73.480435
-0.77,9,73.504551
1.28,8,73.527448
1.65,12,73.563616
1.66,15,73.612492
-0.57,10,73.637993
1.13,5,73.652484
1.29,7,73.673115
1.19,5,73.694315
-0.74,10,73.725922
1.24,5,73.738137
1.19,5,73.758679
1.75,16,73.812697
-0.77,12,73.8438
1.2,9,73.876333
-0.82,6,73.893581
1.26,10,73.927816
1.05,8,73.95296
1.67,14,73.994979
1.26,7,74.018434
-0.77,7,74.038127
1.24,6,74.052826
1.35,9,74.081188
-0.69,11,74.117686
1.24,6,74.136155
-0.85,6,74.15455
1.19,5,74.169283
-0.74,10,74.198815
-0.78,9,74.227624
1.19,5,74.244988
-0.77,6,74.263097
1.14,4,74.277107
1.14,4,74.286784
1.13,5,74.300409
-0.81,5,74.317997
-0.78,16,74.368629
-0.68,9,74.394057
1.55,11,74.429399
1.29,6,74.454652
1.13,5,74.476196
1.58,12,74.516539
1.38,10,74.559501
-0.9,6,74.57962
1.27,12,74.623042
1.17,7,74.653338
-0.67,8,74.683585
1.4,8,74.708973
-0.51,13,74.755362
1.8,14,74.796666
1.34,7,74.819405
1.3,7,74.847601
1.14,4,74.861546
1.42,10,74.897203
1.18,6,74.918963
1.68,13,74.977184
1.46,8,75.010774
-0.68,12,75.068344
1.31,7,75.114042
-0.6,12,75.167568
1.19,5,75.194846
1.67,13,75.243053
1.59,11,75.30405
1.42,10,75.36432
-0.86,7,75.394062
1.49,11,75.43258
-0.72,7,75.456032
-0.78,8,75.489213
1.12,6,75.51634
1.35,8,75.550598
1.14,4,75.565099
1.44,11,75.652119
1.31,11,75.734132
-0.66,7,75.800476
1.63,12,75.881978
-0.65,9,75.928006
1.14,4,75.947058
-0.64,10,76.000684
1.2,6,76.038457
-0.69,11,76.092995
-0.74,6,76.133242
-0.48,12,76.187559
1.19,5,76.207227
1.29,7,76.232329
-0.66,11,76.277242
1.19,5,76.320711
-0.67,11,76.372839
1.3,8,76.412734
1.21,6,76.441383
-0.63,11,76.484636
-0.63,9,76.520162
1.13,5,76.539437
-0.66,7,76.574082
1.26,7,76.599655
-0.82,6,76.62392
1.29,6,76.655929
-0.85,9,76.697603
1.29,6,76.72565
-0.74,10,76.765636
-0.4,13,76.820247
1.22,8,76.855823
1.15,6,76.881977
-0.9,9,76.917093
-0.71,7,76.94827
-0.46,12,77.00254
1.34,7,77.029323
-0.61,8,77.063164
1.24,5,77.083953
1.24,5,77.147359
-0.6,10,77.250159
1.17,7,77.285089
-0.68,9,77.32858
1.36,11,77.38862
-0.66,7,77.420475
1.25,8,77.459161
-0.57,13,77.510394
1.42,10,77.55783
-0.76,9,77.596552
-0.9,9,77.633749
1.37,9,77.673073
1.28,7,77.70872
-0.77,6,77.741259
-0.68,9,77.785853
-0.72,8,77.823766
1.39,8,77.85522
1.22,8,77.890782
1.18,10,77.934641
1.27,8,77.971999
-0.59,9,78.022309
1.6,11,78.067093
-0.85,9,78.105639
-0.49,10,78.147656
1.29,6,78.17891
1.23,7,78.204612
1.33,8,78.239678
1.16,8,78.268292
-0.57,11,78.318949
1.15,6,78.345879
1.76,15,78.409541
-0.7,8,78.43878
-0.42,11,78.489528
1.29,10,78.530382
1.52,13,78.581195
1.28,8,78.612148
1.14,7,78.646665
1.23,9,78.730114
1.5,11,78.856972
-0.82,6,78.87985
1.26,6,78.923681
1.5,11,78.974159
1.28,8,79.01672
1.19,8,79.053165
-0.42,15,79.139246
-0.68,9,79.213346
1.21,6,79.254991
1.31,8,79.302251
-0.69,9,79.371332
-0.72,8,79.411999
-0.62,14,79.472182
1.35,12,79.51936
-0.74,7,79.554225
1.18,6,79.587723
-0.75,8,79.624718
1.13,5,79.643121
1.29,7,79.675905
-0.65,9,79.708436
1.36,11,79.76057
-0.71,9,79.792812
1.19,8,79.836307
-0.54,11,79.890875
1.16,5,79.912669
1.29,6,79.947753
1.24,8,79.978239
1.5,11,80.029943
1.52,13,80.091552
-0.66,10,80.12353
1.28,7,80.160553
-0.77,7,80.200701
1.37,9,80.248194
-0.92,8,80.281952
1.41,14,80.332402
-0.46,12,80.39641
-0.69,10,80.437837
1.52,11,80.480136
1.39,8,80.520062
1.46,9,80.560873
1.44,11,80.604188
-0.47,14,80.659337
1.34,7,80.68716
1.28,7,80.712123
1.31,7,80.736952
1.17,7,80.772719
-0.57,9,80.815085
1.33,8,80.849263
-0.83,9,80.897162
1.23,7,80.924558
-0.47,11,80.990998
-0.82,6,81.032216
-0.68,8,81.083291
-0.76,12,81.152306
-0.79,9,81.207067
1.25,8,81.247843
1.22,8,81.28144
1.43,12,81.401265
1.41,9,81.502314
1.41,8,81.562662
1.46,13,81.63083
1.33,8,81.671135
-0.73,7,81.713005
1.33,15,81.782743
1.34,7,81.821569
-0.73,9,81.855423
-0.81,11,81.907035
1.34,6,81.92939
-0.78,7,81.964508
1.48,8,82.004766
1.27,9,82.051818
-0.57,15,82.126852
1.21,6,82.152136
1.14,4,82.168273
-0.72,8,82.205369
1.32,9,82.245826
-0.75,7,82.273058
-0.9,8,82.306912
1.26,6,82.338427
-0.67,8,82.376168
-0.65,9,82.417759
1.32,9,82.460313
-0.61,10,82.515761
-0.59,11,82.572204
1.24,6,82.592598
-0.59,10,82.642449
1.36,8,82.680866
-0.48,14,82.736675
1.27,9,82.783979
1.14,4,82.807296
-0.75,10,82.860648
1.35,13,82.918323
1.51,11,82.980097
-0.63,10,83.021783
1.14,4,83.041153
1.16,8,83.070558
1.14,7,83.098464
1.17,7,83.143056
1.24,5,83.179432
1.14,4,83.201875
-0.81,5,83.23465
1.39,8,83.303553
-0.88,7,83.366184
-0.83,10,83.425457
1.35,9,83.468728
1.34,7,83.49729
1.14,4,83.517997
1.38,9,83.559055
1.33,8,83.591881
1.33,9,83.630373
-0.56,11,83.67219
1.31,7,83.695264
1.19,5,83.710464
-0.68,9,83.740159
1.28,8,83.769801
-0.82,6,83.791944
-0.88,7,83.818298
1.41,9,83.85412
-0.89,8,83.88828
-0.87,6,83.908134
1.25,10,83.942327
1.23,7,83.961542
1.3,11,84.118685
-0.26,13,84.18953
1.14,4,84.204677
-0.88,6,84.229316
1.32,9,84.25765
1.19,5,84.273053
-0.8,11,84.31283
-0.92,5,84.329355
1.28,11,84.373212
1.26,13,84.427033
-0.82,6,84.448169
1.14,4,84.462002
1.36,9,84.495668
1.24,6,84.520009
-0.63,10,84.555009
1.29,6,84.573532
-0.79,6,84.597994
-0.76,8,84.626277
1.43,10,84.669951
-0.55,13,84.716261
-0.85,7,84.74012
