#{"t_start": 1762618528.3039453, "env_id": "None"}
r,l,t
1.7,19,452.199818
-0.29,17,452.263585
1.7,15,452.323078
-0.58,10,452.356645
1.6,12,452.395907
1.22,9,452.425328
1.33,8,452.456375
-0.31,16,452.505321
1.68,12,452.543983
1.78,16,452.591504
-0.72,13,452.63935
-0.79,9,452.673293
-0.61,10,452.716737
-0.5,12,452.797504
-0.62,9,452.836433
-0.3,16,452.893661
-0.88,9,452.930137
1.38,10,452.975191
1.3,11,453.011349
1.16,8,453.039286
-0.27,16,453.090543
-0.75,13,453.140895
1.44,14,453.183699
-0.55,9,453.250472
-0.47,10,453.32141
1.15,9,453.351121
1.48,10,453.387837
-0.78,10,453.41853
-0.55,9,453.450536
-0.4,20,453.511095
1.59,12,453.548971
1.46,15,453.605354
-0.72,8,453.631788
1.54,9,453.664944
1.39,8,453.692882
1.57,16,453.746702
1.47,11,453.78169
-0.29,15,453.840594
-0.45,11,453.887283
1.72,17,453.952653
-0.56,11,453.998746
1.45,10,454.031464
1.43,10,454.069389
1.52,11,454.122878
-0.61,14,454.180464
1.5,16,454.228925
1.31,10,454.270235
-0.57,13,454.319911
1.54,9,454.353717
-0.08,17,454.393589
-0.26,18,454.449038
-0.26,18,454.496847
1.52,14,454.544736
-0.58,13,454.582107
-0.65,15,454.622087
-0.56,12,454.654629
-0.59,12,454.696643
-0.36,13,454.734742
1.55,14,454.784339
1.13,5,454.804062
1.29,15,454.844219
-0.81,11,454.880612
1.51,17,454.929913
1.51,10,454.960594
-0.24,16,455.007483
1.58,10,455.03737
1.55,16,455.084957
-0.83,8,455.111035
-0.45,15,455.153107
1.66,12,455.185915
-0.51,17,455.231853
-0.61,20,455.284804
-0.3,17,455.337257
1.38,12,455.376897
1.57,14,455.428777
1.67,19,455.503859
1.58,11,455.552402
1.63,11,455.590293
-0.34,15,455.638901
-0.47,10,455.671642
1.62,13,455.711665
-0.38,18,455.766163
1.41,9,455.861857
1.37,10,455.891666
1.44,8,455.917933
-0.15,15,455.960228
1.45,13,455.992671
-0.37,12,456.034671
-0.56,15,456.082371
-0.67,9,456.106147
-0.47,13,456.142615
1.59,11,456.172575
1.59,17,456.223791
1.43,12,456.262524
1.73,11,456.305931
1.42,13,456.348088
0.07,17,456.410181
-0.35,18,456.466663
1.53,10,456.503903
-0.05,18,456.554779
-0.8,11,456.600963
1.45,10,456.636809
1.54,9,456.672574
-0.51,11,456.708488
-0.16,19,456.768915
-0.87,8,456.793128
-0.57,11,456.830801
1.54,9,456.861742
-0.37,16,456.915217
-0.91,10,456.944011
1.39,11,456.976693
1.33,8,457.002932
-0.78,8,457.030409
-0.22,14,457.074579
-0.25,16,457.124403
1.44,14,457.168529
-0.23,17,457.232499
1.37,12,457.272155
-0.66,14,457.321478
-0.07,17,457.378724
1.73,14,457.430583
1.54,15,457.473413
1.67,15,457.515553
1.82,14,457.56049
-0.38,14,457.6086
-0.2,12,457.636241
1.68,12,457.673564
1.46,12,457.708698
1.35,13,457.759024
-0.07,18,457.811707
-0.39,16,457.870672
-0.35,13,457.910579
-0.57,10,457.950212
-0.85,12,457.982288
-0.59,10,458.006193
-0.56,9,458.037331
-0.77,7,458.058752
1.43,9,458.086783
1.37,13,458.128527
-0.55,11,458.16591
1.51,11,458.199377
-0.39,17,458.246499
-0.59,12,458.275956
1.43,9,458.303071
1.62,12,458.341738
1.58,11,458.37496
-0.37,18,458.424306
-0.35,15,458.467484
-0.66,10,458.50062
-0.81,8,458.525854
1.49,13,458.565448
-0.71,15,458.606945
1.4,10,458.63943
1.53,11,458.6735
-0.51,13,458.706746
1.53,10,458.737232
1.68,18,458.795605
1.57,12,458.838133
1.32,10,458.875332
1.54,13,458.916471
-0.4,12,458.955717
-0.61,11,458.988272
-0.61,17,459.045316
-0.68,12,459.090297
1.54,9,459.12355
-0.53,14,459.165144
-0.63,11,459.206148
-0.84,9,459.234143
1.65,13,459.279357
-0.79,12,459.316562
-0.7,12,459.354858
1.44,10,459.386247
1.57,12,459.427129
1.65,18,459.481471
0.08,16,459.538804
1.4,17,459.597735
-0.71,12,459.654898
-0.39,16,459.705698
1.54,9,459.737595
1.74,12,459.782508
-0.89,11,459.823782
1.57,15,459.883709
1.46,15,460.008449
-0.47,13,460.05361
-0.47,16,460.102921
1.54,9,460.129517
-0.37,14,460.164379
-0.77,7,460.185456
1.22,10,460.22728
1.39,10,460.267539
1.64,10,460.299425
1.54,9,460.328167
-0.03,17,460.382692
1.29,9,460.407462
1.46,11,460.443107
1.54,9,460.470045
-0.41,12,460.516157
1.26,10,460.548857
1.42,11,460.583318
-0.08,20,460.635262
-0.7,10,460.667942
1.23,7,460.693624
-0.36,17,460.739399
1.64,10,460.775512
-0.13,17,460.834941
-0.71,9,460.862101
-0.07,19,460.91951
1.51,13,460.964157
1.44,12,461.004218
-0.58,12,461.048974
1.13,5,461.065426
1.24,9,461.097201
1.58,11,461.127509
-0.55,14,461.172102
-0.76,15,461.286959
-0.31,14,461.326715
-0.62,12,461.371138
1.46,10,461.408516
1.54,10,461.43869
1.49,12,461.474468
1.39,11,461.520521
-0.36,13,461.566278
-0.59,13,461.61064
1.67,12,461.645982
1.64,10,461.684008
-0.4,12,461.72155
1.44,10,461.75357
1.27,14,461.794468
-0.61,11,461.838889
1.4,9,461.872841
-0.57,9,461.903207
-0.66,11,461.937763
1.46,15,461.996347
1.64,12,462.038238
1.46,12,462.089541
1.25,10,462.118681
1.43,12,462.161655
-0.37,15,462.202216
1.37,13,462.239177
1.54,9,462.268072
1.54,9,462.313548
-0.54,13,462.358447
1.54,9,462.383793
1.52,15,462.435071
1.55,11,462.468046
-0.66,7,462.487606
-0.29,16,462.539261
1.57,16,462.585451
-0.57,10,462.624967
1.78,13,462.663865
-0.8,6,462.681939
1.65,12,462.718879
1.54,9,462.752244
-0.56,13,462.79063
-0.76,9,462.822691
1.6,18,462.873358
-0.16,15,462.923776
1.69,16,462.970556
1.76,12,463.010217
-0.33,19,463.061505
-0.66,12,463.103338
-0.32,12,463.146286
-0.63,16,463.187125
1.54,9,463.222104
1.36,11,463.263121
1.45,10,463.300318
-0.3,12,463.34021
-0.46,12,463.371892
1.91,17,463.419142
1.33,11,463.452625
1.44,11,463.491588
-0.55,16,463.537644
-0.75,8,463.567524
-0.41,15,463.616271
-0.2,19,463.677289
1.64,10,463.713067
-0.13,16,463.764912
-0.48,10,463.79703
-0.63,10,463.832661
-0.73,9,463.867045
-0.63,13,463.915777
-0.2,14,463.963373
1.63,14,464.008799
-0.77,10,464.037398
1.63,11,464.071156
1.31,10,464.177865
1.54,17,464.226058
-0.71,7,464.245829
1.47,13,464.287979
1.55,10,464.31875
1.54,9,464.349161
1.45,14,464.391828
-0.56,13,464.439001
1.38,8,464.466397
1.73,12,464.512859
1.54,9,464.548503
-0.65,12,464.594064
1.4,9,464.620032
-0.52,18,464.6743
-0.65,12,464.712912
1.6,13,464.747723
-0.58,11,464.78531
-0.34,19,464.84819
-0.46,18,464.898294
-0.66,9,464.927566
1.46,12,464.962843
1.63,14,465.007853
-0.49,9,465.042255
-0.34,20,465.104692
-0.48,11,465.14138
1.54,12,465.173628
1.41,11,465.205789
-0.49,12,465.246536
-0.57,12,465.283614
1.53,10,465.313037
-0.77,7,465.335054
1.55,17,465.381727
-0.41,16,465.428506
1.42,11,465.460036
-0.47,12,465.497723
-0.18,20,465.558504
-0.43,15,465.595067
-0.15,18,465.646739
1.12,6,465.663127
-0.42,14,465.70911
1.52,13,465.742725
-0.28,20,465.796885
-0.4,14,465.841897
-0.56,8,465.870194
-0.5,11,465.903052
-0.56,12,465.938322
1.74,12,465.973037
-0.49,12,466.01602
1.58,10,466.052975
-0.61,13,466.092552
1.54,9,466.116623
-0.6,10,466.150106
-0.56,10,466.18292
-0.82,6,466.203742
-0.65,9,466.236358
-0.51,15,466.284965
-0.44,14,466.329762
1.55,14,466.373858
-0.41,10,466.403737
-0.38,17,466.459582
1.6,12,466.495332
-0.21,15,466.539421
1.63,12,466.578566
1.4,10,466.614121
1.48,11,466.647603
-0.74,12,466.684038
-0.33,14,466.72183
-0.57,13,466.771488
-0.39,21,466.83592
1.53,11,466.868554
1.58,15,466.915497
1.4,10,466.948125
1.53,10,466.980088
1.54,9,467.005558
1.61,10,467.0386
-0.56,11,467.073945
-0.6,14,467.111404
1.55,11,467.143501
-0.21,18,467.197654
-0.85,9,467.231736
-0.3,12,467.278316
1.94,15,467.326297
1.42,11,467.362393
1.54,9,467.393636
1.76,13,467.447589
1.46,9,467.475497
1.53,9,467.500524
1.48,9,467.531929
1.54,9,467.560567
1.41,8,467.588537
-0.53,11,467.623643
-0.65,14,467.677322
1.46,15,467.724482
-0.48,17,467.76612
1.35,9,467.797432
1.42,10,467.833556
1.71,20,467.88968
1.31,10,467.915881
-0.09,17,467.966501
-0.66,13,468.013725
-0.5,13,468.060785
1.44,12,468.098163
1.54,9,468.126572
1.51,9,468.159622
1.38,15,468.200956
1.54,10,468.233039
1.41,14,468.277673
1.54,9,468.311207
1.62,16,468.425455
1.54,9,468.452237
1.5,10,468.482563
1.39,9,468.514112
-0.65,9,468.544089
1.42,13,468.582075
-0.61,19,468.631743
-0.72,10,468.664733
-0.58,10,468.696355
-0.64,11,468.731233
-0.5,15,468.77869
-0.51,15,468.822914
-0.47,11,468.85806
-0.4,12,468.892658
1.37,10,468.918179
1.13,5,468.936229
-0.52,15,468.992762
-0.44,13,469.033599
1.35,11,469.066215
-0.16,16,469.122024
-0.72,11,469.158263
1.69,17,469.209015
-0.4,16,469.262151
1.63,15,469.310258
1.66,11,469.340164
1.35,9,469.366474
-0.86,11,469.403956
-0.37,12,469.445332
1.47,10,469.473675
-0.2,18,469.524693
-0.45,13,469.562065
-0.55,13,469.608443
1.64,14,469.646409
1.63,11,469.679569
-0.32,13,469.727746
-0.15,17,469.775709
-0.6,15,469.819376
1.63,14,469.858093
-0.6,12,469.890818
-0.42,19,469.95744
-0.4,12,470.000286
1.45,10,470.040455
1.53,13,470.093028
-0.51,18,470.147324
1.59,13,470.199884
-0.67,12,470.240363
1.29,13,470.276756
-0.56,16,470.330156
-0.07,17,470.388447
1.32,11,470.422699
1.72,15,470.461134
1.42,13,470.508941
-0.94,7,470.532239
1.63,13,470.579883
1.35,9,470.609822
-0.73,14,470.66028
-0.27,13,470.774034
-0.53,10,470.806123
-0.73,11,470.839605
1.36,8,470.871225
-0.35,16,470.921816
-0.62,11,470.957589
-0.39,13,470.99592
-0.38,14,471.044976
1.59,10,471.078717
1.42,10,471.106236
-0.18,16,471.154801
-0.44,14,471.207934
1.61,13,471.246266
1.39,11,471.286042
-0.68,12,471.323914
-0.63,10,471.357163
-0.74,10,471.38808
1.53,11,471.42764
1.48,9,471.462033
-0.62,12,471.505884
-0.14,15,471.554827
1.27,8,471.576999
1.94,16,471.6264
-0.72,8,471.655842
-0.24,16,471.703925
1.55,14,471.744182
1.41,13,471.786772
1.21,10,471.821241
-0.51,19,471.886664
1.55,11,471.922819
-0.38,16,471.981856
1.62,11,472.025176
-0.57,10,472.059922
1.48,10,472.088182
-0.63,12,472.125337
-0.49,15,472.177057
-0.44,15,472.231951
-0.62,12,472.271722
1.81,16,472.314083
1.54,9,472.347829
-0.84,8,472.44562
1.3,11,472.485763
-0.73,9,472.517185
1.6,15,472.570596
1.33,16,472.622946
-0.63,11,472.665514
1.64,11,472.707771
-0.63,11,472.750939
-0.46,12,472.790089
1.9,14,472.83141
-0.68,9,472.869481
1.36,14,472.912297
1.58,17,472.957388
-0.33,19,473.007253
1.64,10,473.038924
1.8,20,473.101581
1.52,14,473.142503
1.51,13,473.183134
1.48,9,473.214506
-0.59,11,473.249107
-0.63,10,473.294666
1.56,11,473.328854
1.54,9,473.35717
-0.45,18,473.410869
1.13,6,473.432549
1.6,14,473.471215
0.16,21,473.538
1.54,9,473.568947
1.46,9,473.592093
-0.92,8,473.618597
1.64,10,473.648929
1.51,16,473.696186
1.48,10,473.727462
-0.66,8,473.759209
1.63,11,473.793357
1.51,12,473.833009
-0.63,11,473.870466
1.43,9,473.901151
-0.31,20,473.964097
1.71,17,474.015925
1.38,8,474.042694
1.41,8,474.070994
1.47,10,474.103379
1.5,10,474.140415
-0.55,11,474.172308
-0.84,9,474.202875
1.41,10,474.23796
1.37,9,474.272334
1.64,13,474.306072
-0.45,18,474.360443
1.54,13,474.400614
-0.83,7,474.425701
1.48,12,474.460342
1.72,14,474.500543
1.56,13,474.534393
1.63,15,474.591394
1.74,18,474.640748
-0.56,15,474.684745
1.5,11,474.72433
1.57,11,474.756857
1.71,11,474.79101
1.38,8,474.819566
1.64,11,474.853567
1.54,9,474.886982
-0.3,16,474.942607
1.79,12,474.982692
1.84,14,475.02654
1.49,12,475.066852
1.61,10,475.102202
-0.26,16,475.15676
1.54,9,475.190988
1.64,15,475.239764
-0.67,13,475.288038
-0.81,8,475.313423
1.69,13,475.355839
1.54,9,475.389906
1.52,12,475.434115
1.56,10,475.466928
-0.42,14,475.519513
-0.32,12,475.572311
-0.15,16,475.640476
1.5,11,475.675757
1.63,16,475.723175
-0.65,10,475.757981
1.68,16,475.806851
-0.39,16,475.856222
-0.67,12,475.892776
1.27,8,475.921364
-0.34,17,475.969635
-0.65,9,476.00433
1.33,8,476.028441
1.63,18,476.09802
1.38,8,476.130146
1.54,9,476.16169
1.6,13,476.206225
1.53,10,476.238862
-0.69,14,476.284302
1.32,12,476.323049
-0.74,10,476.412116
1.33,11,476.461829
1.74,14,476.504752
1.54,9,476.529916
-0.51,14,476.577014
1.54,9,476.61113
1.36,10,476.639566
-0.61,11,476.673589
1.59,13,476.717548
-0.69,7,476.745692
1.43,11,476.78172
1.51,9,476.805449
-0.48,15,476.851928
-0.58,16,476.896531
-0.23,19,476.950406
1.52,11,476.980819
1.54,9,477.009363
1.36,8,477.035853
1.51,12,477.072223
-0.36,16,477.116921
-0.92,5,477.133284
-0.34,12,477.168237
1.35,9,477.19427
-0.83,10,477.229185
1.89,15,477.272082
-0.69,10,477.303366
1.54,9,477.3313
1.61,10,477.367481
1.35,9,477.398232
1.32,9,477.426135
-0.95,8,477.452374
-0.5,12,477.492414
-0.28,18,477.55683
1.57,12,477.596874
1.31,10,477.629366
-0.4,14,477.686797
-0.35,12,477.73222
-0.81,12,477.771825
1.47,11,477.804966
-0.42,17,477.866626
1.11,7,477.885694
-0.48,11,477.925654
1.94,19,477.992369
1.56,10,478.03039
-0.44,17,478.094114
-0.68,15,478.150433
1.49,11,478.182843
1.44,8,478.206384
-0.47,17,478.257992
-0.72,8,478.28833
1.33,8,478.312677
1.58,12,478.361455
-0.65,14,478.404068
1.66,14,478.451202
1.64,10,478.487664
-0.61,10,478.518443
-0.38,17,478.573853
1.59,11,478.612123
1.52,14,478.653459
1.54,9,478.685708
-0.31,17,478.729288
-0.7,8,478.761365
-0.94,7,478.78106
1.38,8,478.803669
1.55,11,478.837004
-0.46,15,478.894843
1.6,13,478.933483
1.55,11,478.965023
1.62,12,479.004149
1.71,12,479.043806
1.54,9,479.073063
1.79,12,479.120312
1.49,9,479.151486
1.5,14,479.19752
-0.68,12,479.231923
-0.86,7,479.251812
1.53,11,479.28788
1.7,12,479.32519
-0.57,15,479.37347
1.33,12,479.408471
-0.65,17,479.463806
-0.17,16,479.50674
1.48,9,479.536948
-0.27,14,479.592004
1.64,10,479.622099
1.53,13,479.741296
1.51,10,479.77069
1.54,11,479.802519
-0.36,16,479.85285
1.44,11,479.886722
-0.16,15,479.932622
-0.51,15,479.97389
-0.5,11,480.011003
-0.63,10,480.044269
-0.22,16,480.08965
1.63,12,480.130259
1.63,16,480.189648
-0.79,9,480.230988
1.64,11,480.270129
1.54,9,480.305987
1.71,13,480.448957
1.48,12,480.487122
1.54,9,480.51391
-0.73,9,480.551993
-0.62,9,480.587272
1.65,13,480.635222
1.39,14,480.678108
-0.79,9,480.715856
1.54,9,480.745283
-0.63,9,480.774268
1.45,10,480.803485
0.0,19,480.858431
-0.65,15,480.91091
1.48,13,480.954933
1.39,10,480.990851
-0.8,7,481.012847
1.54,10,481.039146
-0.31,16,481.092911
-0.2,16,481.140928
-0.19,17,481.200039
1.18,6,481.219579
-0.51,14,481.255679
-0.49,16,481.307149
-0.47,10,481.33733
1.62,13,481.378211
-0.5,10,481.413385
-0.64,13,481.454168
-0.35,16,481.499092
1.54,9,481.600764
1.54,9,481.655928
-0.71,13,481.724296
-0.35,17,481.800861
1.54,9,481.841424
1.42,11,481.896958
1.58,12,481.958222
-0.41,10,482.005654
1.48,9,482.051263
1.43,9,482.093112
1.56,14,482.134628
-0.18,14,482.178324
-0.43,12,482.221499
-0.33,15,482.270369
-0.35,18,482.32527
1.72,17,482.384731
-0.7,13,482.424273
1.74,12,482.461499
-0.7,12,482.494139
1.54,9,482.520355
1.38,9,482.55245
-0.69,10,482.590164
1.53,13,482.635061
1.54,9,482.662364
1.53,13,482.709224
-0.68,9,482.741848
-0.39,14,482.789127
-0.61,15,482.840037
1.46,13,482.88498
-0.51,15,482.926792
1.64,10,482.95981
-0.59,19,483.012532
-0.32,13,483.047734
-0.91,10,483.079147
1.35,10,483.104148
1.7,15,483.149479
-0.46,9,483.182295
-0.69,10,483.219836
-0.78,8,483.245768
1.72,14,483.287732
1.57,12,483.332901
-0.56,14,483.374425
1.6,13,483.420119
-0.26,15,483.471027
1.22,11,483.503706
-0.34,16,483.554887
-0.39,11,483.589453
-0.48,13,483.632493
1.76,17,483.681241
-0.88,6,483.705307
-0.52,16,483.754307
1.76,15,483.794735
1.54,13,483.833864
-0.64,12,483.883049
1.44,11,483.915502
-0.15,15,483.959709
-0.5,11,483.992456
1.4,12,484.034604
1.54,9,484.06118
1.67,13,484.098649
-0.07,20,484.149781
-0.62,9,484.18393
1.44,11,484.219404
-0.79,9,484.256046
-0.51,14,484.309371
1.54,13,484.35347
1.57,13,484.398064
-0.57,10,484.431729
-0.34,11,484.466605
-0.67,9,484.498339
1.48,9,484.595756
-0.58,11,484.635821
-0.88,6,484.657512
1.54,9,484.6917
1.63,15,484.734627
-0.42,14,484.780699
1.38,8,484.802549
-0.41,13,484.847039
1.54,9,484.875
-0.66,13,484.914606
-0.52,12,484.955555
1.54,9,484.988736
-0.71,9,485.016686
1.46,13,485.057637
-0.43,15,485.099724
-0.75,10,485.140395
-0.31,13,485.186453
1.49,12,485.226457
-0.4,15,485.273774
1.48,9,485.30147
-0.64,20,485.356684
1.34,9,485.381513
-0.78,11,485.423119
1.34,15,485.468409
1.76,14,485.513361
-0.3,18,485.57162
1.68,16,485.619591
-0.27,16,485.667407
1.48,10,485.694177
1.44,11,485.723462
-0.45,18,485.770303
1.36,10,485.812397
1.55,14,485.857348
-0.64,11,485.892702
-0.53,17,485.954359
-0.87,9,485.985159
1.47,13,486.018152
1.46,12,486.052255
-0.51,14,486.097152
1.65,16,486.149777
1.5,11,486.181777
-0.79,9,486.209938
-0.69,11,486.251021
1.2,8,486.276897
1.27,8,486.300466
-0.55,13,486.345228
-0.38,14,486.394371
1.54,9,486.426994
1.76,12,486.464954
1.65,13,486.498068
-0.57,13,486.547229
-0.6,10,486.582507
1.53,11,486.62339
-0.67,9,486.722565
1.68,12,486.763369
1.59,10,486.804438
1.53,11,486.839849
-0.56,15,486.888564
1.44,8,486.912848
-0.48,17,486.974942
-0.52,13,487.017558
1.47,19,487.080526
1.43,9,487.111911
-0.6,13,487.15463
1.64,13,487.195837
-0.36,15,487.246201
1.85,14,487.292755
-0.3,19,487.350473
1.61,11,487.384537
-0.34,17,487.428706
-0.09,17,487.477788
1.62,13,487.521758
-0.66,17,487.563672
1.17,7,487.585223
1.72,14,487.626197
-0.63,9,487.659943
1.19,8,487.682176
1.32,18,487.731923
1.48,9,487.762071
1.6,12,487.804617
1.33,8,487.831474
1.34,11,487.863963
-0.51,11,487.897028
-0.61,14,487.949431
1.54,9,487.978534
1.39,10,488.01144
-0.17,16,488.060112
-0.39,15,488.107009
-0.33,16,488.147366
-0.82,18,488.195823
1.43,12,488.232108
1.54,9,488.261563
1.63,12,488.305493
-0.57,10,488.336076
-0.53,11,488.368696
1.64,19,488.42731
1.55,11,488.460206
1.34,14,488.500841
-0.36,13,488.545444
-0.27,18,488.600329
-0.01,17,488.651657
1.73,16,488.766981
1.24,6,488.786329
-0.51,12,488.827421
-0.17,14,488.866704
-0.58,14,488.911646
1.64,12,488.950104
-0.39,14,488.996322
-0.35,17,489.040505
-0.69,11,489.074701
-0.61,8,489.101895
-0.54,12,489.145564
1.31,10,489.176407
-0.47,15,489.227446
1.61,11,489.263861
1.69,15,489.314051
-0.82,6,489.337369
1.64,10,489.371392
-0.53,15,489.420425
-0.76,8,489.453224
1.54,9,489.481046
-0.22,13,489.523473
-0.86,11,489.556942
-0.59,14,489.601776
-0.44,21,489.662116
-0.79,10,489.695127
-0.58,10,489.725661
-0.45,12,489.767158
1.44,14,489.815742
-0.58,13,489.855105
-0.3,16,489.906139
1.38,11,489.945248
1.41,11,489.9768
-0.53,15,490.020093
1.49,13,490.06059
-0.63,10,490.095696
-0.54,10,490.127091
1.51,14,490.170836
-0.28,16,490.217647
-0.66,10,490.251503
1.66,14,490.301504
-0.71,9,490.329588
1.54,12,490.368326
-0.62,10,490.406322
-0.37,16,490.456773
-0.47,14,490.500707
1.44,13,490.538483
1.23,7,490.562778
1.53,11,490.600303
-0.4,15,490.644181
-0.62,12,490.685651
-0.15,17,490.73178
-0.72,13,490.776771
1.74,12,490.8162
1.47,12,490.852616
1.54,9,490.88479
-0.45,17,490.934947
-0.73,9,490.963256
-0.46,10,490.992258
1.67,14,491.041119
-0.45,11,491.076746
1.42,11,491.111474
-0.82,6,491.130188
-0.72,10,491.162972
1.53,11,491.196638
-0.52,10,491.230235
-0.67,17,491.277489
1.45,10,491.31077
-0.6,12,491.34998
-0.34,15,491.40011
1.46,12,491.438095
-0.74,10,491.474456
-0.47,15,491.515339
-0.73,11,491.549879
1.53,10,491.586459
1.61,13,491.630574
1.66,10,491.663529
-0.57,16,491.721504
-0.63,13,491.766766
1.54,9,491.803302
-0.61,12,491.84144
1.59,12,491.874534
1.54,9,491.900641
-0.57,11,491.935712
1.53,9,491.961241
-0.54,14,492.009315
-0.66,12,492.05402
1.64,13,492.104076
1.53,10,492.135137
1.65,12,492.177489
-0.77,7,492.20259
1.64,10,492.241603
-0.66,9,492.277134
1.56,10,492.310598
-0.52,14,492.375631
-0.35,16,492.440889
1.38,8,492.46249
-0.21,18,492.520122
1.54,9,492.553664
1.46,11,492.593849
-0.46,15,492.643276
-0.4,14,492.688374
-0.23,20,492.875173
-0.81,8,493.023196
1.81,12,493.104666
0.06,17,493.179943
1.54,13,493.229287
1.59,13,493.285889
1.9,17,493.342107
1.42,11,493.383069
-0.48,14,493.439113
-0.36,13,493.486619
-0.63,10,493.516582
1.36,11,493.550062
-0.47,14,493.599854
-0.32,15,493.656276
1.43,9,493.693462
1.7,14,493.759093
1.61,13,493.8182
1.38,12,493.873248
-0.54,14,493.927792
-0.43,19,493.997792
-0.67,8,494.028973
-0.3,16,494.103695
-0.29,15,494.164988
1.45,9,494.199843
2.02,21,494.276724
1.41,12,494.325718
-0.77,8,494.358178
1.64,10,494.407154
-0.16,12,494.457577
-0.6,13,494.512017
-0.4,13,494.560302
1.53,10,494.604738
-0.71,11,494.654035
1.3,11,494.694755
1.74,12,494.743708
1.62,14,494.808318
1.2,10,494.845069
1.58,14,494.907039
-0.12,14,494.966075
0.91,21,495.040819
1.49,15,495.097966
1.59,14,495.145515
-0.45,15,495.20763
-0.24,15,495.257522
-0.45,15,495.301602
-0.12,15,495.356073
-0.18,17,495.426089
-0.47,10,495.472079
1.67,15,495.529861
-0.57,13,495.588938
-0.72,12,495.643968
1.48,13,495.695311
1.49,9,495.728712
1.54,12,495.771281
-0.78,8,495.79406
1.71,14,495.833897
-0.44,18,495.893951
-0.73,13,495.93686
-0.43,15,495.985464
1.4,10,496.015437
-0.56,13,496.058934
-0.38,17,496.10874
1.39,11,496.148974
-0.78,11,496.181921
-0.66,8,496.208988
-0.58,18,496.273818
1.64,10,496.304543
1.45,11,496.34727
1.21,9,496.37714
1.55,12,496.415143
-0.8,10,496.452644
1.55,14,496.511951
1.81,16,496.572821
-0.39,13,496.620034
-0.78,7,496.63964
-0.63,9,496.672026
-0.69,14,496.713829
1.38,12,496.750028
-0.58,11,496.786891
-0.69,13,496.825948
-0.36,13,496.865139
1.47,10,496.898329
-0.52,16,496.941905
1.5,15,496.988553
1.6,14,497.030716
1.38,9,497.059479
1.62,13,497.104655
-0.61,10,497.138511
1.27,8,497.16329
-0.3,15,497.210605
-0.29,20,497.269529
1.53,16,497.331115
1.52,14,497.391374
1.58,12,497.441395
1.46,9,497.477563
1.59,10,497.513665
-0.33,17,497.568465
-0.5,13,497.701481
1.32,9,497.742292
1.57,14,497.792763
-0.51,11,497.832253
-0.6,14,497.880298
1.2,10,497.958218
-0.81,11,498.053093
1.62,12,498.088855
1.65,12,498.132132
1.53,13,498.169999
-0.07,18,498.222994
1.53,11,498.260257
-0.68,12,498.301361
-0.46,12,498.351454
1.54,9,498.387076
-0.62,13,498.433539
-0.01,21,498.497488
-0.73,8,498.524326
1.52,12,498.563899
1.86,13,498.605196
-0.21,17,498.671955
-0.48,11,498.706126
-0.63,12,498.748136
1.6,12,498.791188
-0.59,14,498.840285
-0.11,15,498.89817
-0.3,17,498.951803
1.52,11,498.986187
1.19,8,499.01654
1.64,10,499.051582
1.71,13,499.099838
1.32,11,499.143914
1.54,9,499.177469
1.72,14,499.222635
1.64,10,499.255248
-0.39,17,499.315984
-0.64,11,499.355171
1.53,11,499.40588
1.6,15,499.478135
1.38,9,499.528006
-0.75,11,499.593014
-0.66,11,499.659693
-0.75,14,499.734154
1.54,9,499.777944
1.51,13,499.848666
-0.64,11,499.880753
-0.5,12,499.919063
-0.29,15,499.966886
-0.67,11,500.007133
1.54,9,500.0368
1.23,13,500.075716
1.48,13,500.127746
1.4,10,500.164137
-0.65,11,500.199507
-0.55,16,500.251127
1.53,10,500.281855
-0.6,12,500.32122
1.72,17,500.383015
