#{"t_start": 1762633394.7140725, "env_id": "None"}
r,l,t
-0.27,12,1016.363897
1.14,4,1016.372119
-0.07,13,1016.410718
1.14,4,1016.422476
-0.47,10,1016.452901
1.14,4,1016.463939
1.14,4,1016.472805
-0.3,14,1016.50673
-0.66,8,1016.534311
1.14,4,1016.547555
-0.83,7,1016.571237
-0.44,13,1016.606011
-0.31,14,1016.646801
1.14,4,1016.658819
-0.27,12,1016.698415
1.58,10,1016.728605
-0.71,6,1016.749387
-0.82,12,1016.784301
1.14,4,1016.795908
-0.68,9,1016.821686
1.59,10,1016.853267
1.14,4,1016.866134
1.44,8,1016.886868
-0.7,9,1016.915765
-0.38,13,1016.953469
1.14,4,1016.966901
1.56,9,1016.987286
-0.78,8,1017.010865
1.14,4,1017.022077
1.14,4,1017.03477
1.49,9,1017.059866
-0.47,13,1017.090839
-0.76,6,1017.110619
1.56,10,1017.141718
1.14,4,1017.151679
1.64,11,1017.181087
1.14,4,1017.19317
1.14,4,1017.204749
-0.82,6,1017.226104
1.14,4,1017.23877
1.14,4,1017.250822
-0.31,14,1017.29265
1.61,10,1017.325353
-0.67,8,1017.348655
-0.62,9,1017.37473
1.44,8,1017.395056
1.14,4,1017.40652
1.14,4,1017.416205
1.44,8,1017.442239
1.6,13,1017.478441
1.66,10,1017.508216
1.14,4,1017.520189
1.61,10,1017.549715
-0.64,8,1017.576545
1.14,4,1017.5883
1.68,10,1017.61815
1.59,10,1017.649005
1.66,10,1017.679187
-0.34,13,1018.492187
1.14,4,1018.500824
-0.43,10,1018.531683
-0.56,11,1018.563775
1.14,4,1018.575902
1.14,4,1018.58724
-0.37,14,1018.630283
-0.51,11,1018.667908
1.14,4,1018.680768
-0.61,8,1018.70558
-0.57,10,1018.731371
-0.15,14,1018.771921
-0.73,10,1018.8044
1.55,10,1018.83679
-0.81,7,1018.859394
-0.49,9,1018.88469
1.5,10,1018.914119
1.29,7,1018.933824
-0.31,11,1018.963774
1.59,10,1018.994193
1.44,8,1019.01981
1.14,4,1019.032655
1.14,4,1019.044832
1.14,4,1019.053788
1.14,4,1019.067428
1.14,4,1019.080044
-0.67,8,1019.103495
-0.32,13,1019.138518
-0.53,12,1019.178787
1.14,4,1019.191369
1.71,10,1019.228066
1.41,8,1019.250978
1.14,4,1019.26324
1.52,9,1019.287187
-0.39,10,1019.317564
1.66,10,1019.346885
1.14,4,1019.360272
-0.62,11,1019.386334
-0.57,9,1019.415684
-0.63,13,1019.453485
-0.73,8,1019.481112
-0.84,8,1019.543273
1.14,4,1019.583327
-0.85,10,1019.619552
-0.57,10,1019.652661
1.14,4,1019.664755
1.14,4,1019.675063
1.43,10,1019.704091
1.43,10,1019.727206
-0.98,5,1019.739758
-0.31,13,1019.779912
1.19,5,1019.795789
-0.49,13,1019.834395
-0.45,11,1019.864264
1.14,4,1019.875095
-0.76,6,1019.928618
1.14,4,1019.961023
-0.77,7,1019.987642
1.14,4,1019.998167
-0.38,12,1020.028774
1.14,4,1020.037402
1.14,4,1020.050638
1.4,9,1020.078346
-0.15,17,1020.119536
1.14,4,1020.128857
1.23,7,1020.146214
1.14,4,1020.155689
1.14,4,1020.165644
1.52,11,1020.198292
1.14,4,1020.208047
-0.34,11,1020.238298
-0.72,8,1020.265285
-0.6,9,1020.29513
-0.49,9,1020.327315
-0.11,13,1020.36374
1.14,4,1020.373342
1.14,4,1020.382998
-0.51,9,1020.409941
1.14,4,1020.421967
-0.54,10,1020.452022
-0.64,11,1020.485485
1.14,4,1020.49647
-0.54,10,1020.526285
1.14,4,1020.537113
-0.76,6,1020.556916
1.66,10,1020.587898
1.66,10,1020.614037
-0.37,11,1020.64974
1.14,4,1020.660365
1.14,4,1020.670706
1.19,5,1020.685055
-0.29,11,1020.720865
1.34,9,1020.744461
1.14,4,1020.754882
1.61,10,1020.784659
1.14,4,1020.794367
-0.41,11,1020.82574
1.14,4,1020.837031
1.33,8,1020.862098
1.14,4,1020.874182
1.14,4,1020.883073
1.14,4,1020.894562
1.14,4,1020.90496
1.14,4,1020.91631
-0.55,10,1020.946697
1.41,10,1020.979329
1.68,10,1021.008773
1.14,4,1021.017186
1.54,9,1021.044229
1.14,4,1021.053125
-0.73,8,1021.079277
1.14,4,1021.088298
-0.71,7,1021.109107
-0.83,7,1021.126794
1.61,10,1021.155792
1.63,10,1021.18393
-0.18,12,1021.219209
-0.53,12,1021.249224
-0.64,8,1021.276799
-0.55,10,1021.310117
-0.5,10,1021.335142
-0.5,10,1021.3618
1.14,4,1021.372236
-0.42,13,1021.408452
1.14,4,1021.420159
1.14,4,1021.432031
-0.49,12,1021.469008
1.14,4,1021.479711
-0.66,7,1021.502714
-0.61,8,1021.528928
-0.68,9,1021.552425
1.14,4,1021.562832
1.51,9,1021.598812
-0.39,10,1021.623898
1.14,4,1021.634919
1.14,4,1021.64737
1.46,9,1021.676127
1.14,4,1021.687296
1.46,8,1021.71261
-0.42,13,1021.746265
1.14,4,1021.757475
1.14,4,1021.768746
-0.32,12,1021.804943
-0.67,8,1021.830385
1.14,4,1021.841537
1.45,10,1021.872475
-0.53,9,1021.89925
-0.65,9,1021.924774
1.69,10,1021.956391
1.14,4,1021.966473
-0.54,9,1021.994053
1.14,4,1022.003564
1.61,10,1022.033552
1.54,10,1022.066688
-0.59,8,1022.090748
1.54,9,1022.116446
-0.65,8,1022.139161
1.18,6,1022.15434
-0.46,10,1022.187876
1.14,4,1022.198467
1.14,4,1022.210242
1.14,4,1022.220371
-0.49,9,1022.243804
1.14,4,1022.254343
1.14,4,1022.265424
-0.73,8,1022.288524
1.46,9,1022.313187
-0.79,9,1022.337776
-0.51,14,1022.372971
-0.52,10,1022.405523
1.14,4,1022.416294
-0.37,14,1022.450901
1.14,4,1022.460894
1.14,4,1022.471393
-0.37,13,1022.511874
-0.64,11,1022.541707
-0.7,8,1022.567652
-0.46,12,1022.607042
-0.63,11,1022.638241
-0.76,6,1022.651395
-0.57,10,1022.68355
-0.46,9,1022.71266
-0.77,7,1022.735713
1.19,5,1022.750292
1.14,4,1022.760986
1.14,4,1022.770747
1.14,4,1022.782704
1.63,10,1022.80871
1.14,4,1022.815777
1.14,4,1022.826133
1.59,10,1022.855269
1.14,4,1022.863823
1.14,4,1022.875543
-0.25,13,1022.909943
1.5,9,1022.937345
-0.37,12,1022.972698
1.18,6,1022.990509
-0.44,12,1023.030581
1.68,10,1023.057532
-0.39,13,1023.147242
1.14,4,1023.159804
1.14,4,1023.170702
1.31,11,1023.202108
1.14,4,1023.213876
-0.48,11,1023.249432
-0.71,7,1023.273027
1.14,4,1023.282547
-0.56,8,1023.303119
-0.42,11,1023.339389
1.14,4,1023.34831
1.44,8,1023.372935
1.14,4,1023.381218
1.57,11,1023.416135
-0.48,11,1023.446911
1.45,9,1023.471289
-0.56,8,1023.493443
-0.44,9,1023.525213
1.14,4,1023.534384
1.52,10,1023.559303
1.55,10,1023.583891
1.14,4,1023.595708
1.68,10,1023.621027
-0.21,15,1023.662009
1.5,10,1023.691227
1.69,11,1023.717112
1.14,4,1023.726713
1.68,10,1023.7572
1.14,4,1023.768139
-0.66,7,1023.787818
1.55,10,1023.821739
-0.5,10,1023.849359
1.14,4,1023.861337
-0.73,9,1023.886398
1.14,4,1023.897984
-0.64,8,1023.920871
-0.62,11,1023.955191
1.14,4,1023.965728
1.26,10,1023.993219
-0.54,12,1024.025247
1.14,4,1024.036438
1.14,4,1024.045754
1.42,9,1024.067773
1.14,4,1024.077444
1.14,4,1024.086197
1.14,4,1024.097834
1.14,4,1024.109399
1.68,10,1024.143756
-0.46,9,1024.181516
1.14,4,1024.198026
1.14,4,1024.215187
1.14,4,1024.227715
1.14,4,1024.240307
1.44,8,1024.264108
-0.61,8,1024.292776
1.58,10,1024.328225
-0.43,14,1024.373005
1.14,4,1024.385915
1.57,10,1024.423298
1.14,4,1024.432224
1.14,4,1024.448025
-0.77,7,1024.472808
1.14,4,1024.484088
1.33,9,1024.514763
1.14,4,1024.525865
-0.42,10,1024.557161
1.14,4,1024.572331
-0.44,14,1024.615884
-0.27,13,1024.650535
1.62,11,1025.442712
1.14,4,1025.453789
1.14,4,1025.463449
1.14,4,1025.474151
-0.43,11,1025.502912
1.14,4,1025.517807
1.19,5,1025.532647
-0.24,12,1025.570192
1.55,10,1025.598123
1.14,4,1025.608901
1.14,4,1025.620582
1.45,9,1025.645789
-0.27,11,1025.677954
1.14,4,1025.68938
1.14,4,1025.700834
-0.45,11,1025.739778
1.34,7,1025.761732
-0.33,13,1025.803527
-0.66,10,1025.835535
1.14,4,1025.846696
-0.71,7,1025.87044
1.14,4,1025.881933
1.14,4,1025.892138
1.66,10,1025.92096
-0.37,14,1025.960162
-0.37,12,1025.99492
1.14,4,1026.006905
1.63,10,1026.03925
-0.5,10,1026.072829
1.44,10,1026.102279
1.14,4,1026.113323
-0.41,11,1026.145126
1.68,10,1026.176625
-0.77,7,1026.197358
-0.4,13,1026.233472
1.14,4,1026.245016
-0.76,6,1026.262776
1.14,4,1026.274114
1.42,9,1026.302733
1.14,4,1026.313838
-0.66,7,1026.337846
1.61,10,1026.368205
-0.53,13,1026.409435
1.14,4,1026.420665
1.14,4,1026.433567
1.14,4,1026.443414
1.14,4,1026.453309
1.14,4,1026.464137
1.14,4,1026.477845
1.14,4,1026.487472
1.6,10,1026.516231
1.6,12,1026.54885
1.14,4,1026.559012
1.14,4,1026.570254
1.14,4,1026.580852
1.65,11,1026.614005
1.14,4,1026.62698
1.48,9,1026.653505
-0.53,10,1026.682764
1.14,4,1026.694691
-0.68,10,1026.725492
1.14,4,1026.736547
1.54,11,1026.772033
-0.46,9,1026.801054
1.14,4,1026.810119
1.61,10,1026.840205
1.14,4,1026.852808
-0.32,12,1026.889462
1.14,4,1026.901062
-0.32,11,1026.937074
-0.82,6,1026.955241
1.14,4,1026.968582
-0.48,15,1027.001718
-0.56,8,1027.026189
1.14,4,1027.036159
-0.45,13,1027.069025
1.14,4,1027.077836
1.14,4,1027.088495
1.14,4,1027.099093
1.14,4,1027.110609
1.14,4,1027.123858
-0.44,13,1027.16005
-0.75,7,1027.233409
-0.47,10,1027.26072
1.14,4,1027.271563
1.39,8,1027.293525
1.61,10,1027.320832
1.14,4,1027.330688
-0.57,10,1027.357464
1.55,10,1027.387762
-0.59,8,1027.410551
1.47,10,1027.443773
1.54,9,1027.471579
1.68,10,1027.500978
-0.58,10,1027.533307
1.14,4,1027.541056
1.61,10,1027.567414
1.14,4,1027.57624
1.14,4,1027.586912
1.56,9,1027.611007
-0.59,8,1027.637545
1.14,4,1027.649122
-0.71,12,1027.679225
1.14,4,1027.691648
1.14,4,1027.702349
1.44,9,1027.72574
1.32,9,1027.755007
1.14,4,1027.768896
-0.65,9,1027.801368
1.14,4,1027.808815
-0.59,8,1027.830778
-0.66,7,1027.855066
1.14,4,1027.864694
1.14,4,1027.876522
1.14,4,1027.887025
1.42,10,1027.917254
1.14,4,1027.927808
-0.27,12,1027.957522
1.14,4,1027.969015
1.14,4,1027.978321
1.14,4,1027.990663
1.14,4,1028.002522
1.14,4,1028.011691
-0.47,11,1028.042357
1.14,4,1028.054229
1.14,4,1028.067363
1.21,9,1028.095325
1.14,4,1028.107407
-0.29,11,1028.136283
-0.72,8,1028.155201
-0.52,9,1028.184396
1.14,4,1028.193205
1.14,4,1028.204023
1.44,8,1028.225857
-0.52,10,1028.251603
1.14,4,1028.262432
-0.85,9,1028.284832
-0.67,10,1028.317589
-0.35,12,1028.351811
-0.52,9,1028.379909
1.14,4,1028.391988
-0.39,10,1028.421384
-0.61,8,1028.444612
-0.57,9,1028.474774
-0.75,8,1028.494432
-0.62,9,1028.517989
1.4,9,1028.546185
1.68,10,1028.579247
1.14,4,1028.592315
1.14,4,1028.60444
1.14,4,1028.616358
1.14,4,1028.627744
1.14,4,1028.639826
-0.83,7,1028.661824
1.14,4,1028.671582
-0.77,9,1028.695682
-0.38,15,1028.733824
-0.81,5,1028.751526
-0.72,8,1028.777474
-0.81,5,1028.7941
1.14,4,1028.806724
1.53,10,1028.83287
1.14,4,1028.840878
1.14,4,1028.849547
1.47,10,1028.875283
1.14,4,1028.886827
-0.66,9,1028.909863
1.56,10,1028.937802
-0.57,10,1028.965581
-0.77,9,1028.99681
1.55,10,1029.031274
-0.58,10,1029.059136
-0.36,11,1029.093197
1.14,4,1029.104744
1.14,4,1029.115627
1.68,10,1029.141865
-0.58,11,1029.178107
-0.45,12,1029.212748
-0.7,8,1029.241006
1.14,4,1029.253765
1.14,4,1029.265946
1.14,4,1029.275332
-0.77,7,1029.294423
1.66,10,1029.317623
-0.54,9,1029.344536
1.14,4,1029.356997
1.14,4,1029.369061
-0.69,10,1029.39847
1.64,10,1029.42832
-0.3,12,1029.46251
1.59,10,1029.493912
1.66,10,1029.521257
1.14,4,1029.532184
1.14,4,1029.540953
-0.57,9,1029.573135
1.14,4,1029.583004
1.14,4,1029.59366
1.61,10,1029.622814
1.33,8,1029.642324
1.14,4,1029.654254
1.14,4,1029.666157
-0.71,10,1029.693109
1.45,9,1029.720783
-0.76,6,1029.7383
1.14,4,1029.749485
-0.91,4,1029.759374
1.14,4,1029.770268
1.66,10,1029.80213
1.57,11,1029.836159
1.14,4,1029.846852
1.64,10,1029.871681
-0.61,8,1029.893289
1.14,4,1029.904898
1.14,4,1029.915621
1.14,4,1029.925876
-0.35,13,1029.957963
-0.57,12,1029.992663
1.14,4,1030.003275
1.14,4,1030.011927
1.76,11,1030.04302
-0.61,10,1030.071886
1.58,9,1030.098049
-0.66,7,1030.121278
-0.4,14,1030.163669
1.14,4,1030.172652
1.47,10,1030.198774
1.14,4,1030.206918
-0.34,12,1030.240492
-0.47,10,1030.321814
1.14,4,1030.334599
-0.44,13,1030.368234
1.14,4,1030.380597
1.14,4,1030.390337
-0.46,10,1030.418275
1.14,4,1030.426822
-0.81,5,1030.440196
1.14,4,1030.452562
1.14,4,1030.462506
1.14,4,1030.471947
1.14,4,1030.483375
1.55,10,1030.513687
-0.87,6,1030.531999
-0.66,10,1030.565468
-0.55,10,1030.593711
-0.53,11,1030.621803
-0.83,7,1030.641773
1.14,4,1030.652024
1.14,4,1030.660752
1.53,9,1030.685019
1.14,4,1030.696334
-0.77,7,1030.718072
-0.36,13,1030.749806
-0.77,7,1030.772138
1.14,4,1030.784615
-0.76,6,1030.802234
-0.26,13,1030.841122
-0.48,11,1030.871102
1.14,4,1030.881412
-0.33,13,1030.917337
-0.92,5,1030.929842
1.14,4,1030.941606
-0.85,12,1030.979912
-0.45,10,1031.009668
-0.39,10,1031.033864
1.14,4,1031.04442
-0.66,7,1031.061268
1.14,4,1031.070506
1.14,4,1031.080617
1.5,10,1031.109538
-0.45,10,1031.139107
1.14,4,1031.150995
1.14,4,1031.162625
1.14,4,1031.17426
1.14,4,1031.18552
1.14,4,1031.19414
-0.6,10,1031.217501
1.14,4,1031.227722
1.14,4,1031.239443
-0.54,14,1031.284012
1.66,10,1031.313795
1.14,4,1031.32302
1.58,10,1031.352331
1.14,4,1031.364374
1.14,4,1031.375339
1.42,10,1031.408367
1.14,4,1032.187908
1.44,8,1032.210866
-0.57,10,1032.241652
1.14,4,1032.253309
1.14,4,1032.269231
-0.47,11,1032.298137
1.14,4,1032.305758
1.14,4,1032.315984
1.41,8,1032.334336
1.47,10,1032.363463
-0.63,9,1032.390869
1.14,4,1032.40211
1.14,4,1032.413671
1.14,4,1032.424944
1.14,4,1032.437589
-0.39,11,1032.473288
1.14,4,1032.484201
1.68,10,1032.515153
1.14,4,1032.523967
1.14,4,1032.5336
-0.7,8,1032.5578
-0.38,14,1032.60353
-0.76,6,1032.622486
1.58,9,1032.653723
1.14,4,1032.663486
1.14,4,1032.673854
1.14,4,1032.684913
-0.59,11,1032.717865
1.14,4,1032.726044
1.56,9,1032.754174
1.66,10,1032.787147
-0.77,7,1032.808358
-0.33,13,1032.841805
1.41,9,1032.869246
1.54,9,1032.897949
1.6,10,1032.925941
1.14,4,1032.93784
1.14,4,1032.949327
-0.46,12,1032.988497
1.69,10,1033.016837
1.14,4,1033.027506
1.71,10,1033.058936
1.14,4,1033.071798
1.14,4,1033.083063
1.14,4,1033.094775
-0.52,10,1033.120965
1.14,4,1033.132556
1.61,10,1033.163507
1.14,4,1033.175444
1.14,4,1033.187659
1.14,4,1033.199977
1.14,4,1033.211933
1.14,4,1033.222112
1.14,4,1033.232575
1.14,4,1033.243238
1.44,9,1033.266811
1.53,10,1033.297533
1.14,4,1033.312269
-0.52,9,1033.335341
1.14,4,1033.346763
1.14,4,1033.358451
1.47,9,1033.38795
1.71,10,1033.418875
-0.42,12,1033.455163
1.66,10,1033.488661
1.68,10,1033.514341
-0.61,11,1033.546218
1.14,4,1033.557643
-0.77,7,1033.578864
-0.77,7,1033.59825
-0.69,10,1033.6258
1.51,9,1033.653248
1.68,11,1033.682366
-0.5,10,1033.710343
-0.56,10,1033.739807
1.14,4,1033.750488
1.64,10,1033.782228
1.64,10,1033.812284
-0.37,14,1033.850162
-0.62,9,1033.873018
-0.77,7,1033.892347
1.14,4,1033.904478
1.52,9,1033.92973
-0.7,8,1033.954002
1.14,4,1033.965322
1.14,4,1033.976511
-0.38,13,1034.017208
-0.82,6,1034.036645
1.49,9,1034.063898
1.55,10,1034.093338
1.14,4,1034.102067
1.14,4,1034.115241
-0.54,9,1034.144861
-0.26,11,1034.287581
1.55,10,1034.314385
-0.86,5,1034.328233
-0.46,12,1034.359782
1.14,4,1034.369566
-0.78,8,1034.395993
-0.6,9,1034.421435
-0.77,9,1034.454635
1.14,4,1034.465911
1.54,9,1034.487975
1.14,4,1034.502686
-0.46,9,1034.52949
-0.53,11,1034.56102
1.14,4,1034.57284
-0.77,10,1034.601814
-0.39,11,1034.636979
1.14,4,1034.649125
1.71,13,1034.684953
1.14,4,1034.696914
-0.71,7,1034.720286
1.14,4,1034.732251
1.14,4,1034.744448
-0.61,8,1034.770761
-0.36,10,1034.802726
1.14,4,1034.813894
-0.67,8,1034.835709
1.14,4,1034.84737
1.49,11,1034.876768
1.14,4,1034.888169
1.14,4,1034.900557
1.46,11,1034.93429
1.6,11,1034.969439
-0.56,9,1035.003391
-0.78,8,1035.030501
-0.87,6,1035.053418
-0.38,12,1035.093934
1.14,4,1035.104697
-0.66,10,1035.137102
1.14,4,1035.14814
-0.68,11,1035.184604
-0.7,8,1035.209202
1.14,4,1035.225192
-0.55,10,1035.258083
1.14,4,1035.269806
1.14,4,1035.28209
1.65,11,1035.314332
-0.62,9,1035.344199
1.14,4,1035.35344
1.14,4,1035.366298
-0.79,9,1035.398256
1.76,11,1035.43351
-0.5,10,1035.464466
1.54,10,1035.488153
1.58,9,1035.515552
1.47,10,1035.552088
-0.55,12,1035.595257
1.14,4,1035.604152
-0.88,7,1035.626781
-0.66,7,1035.65215
-0.59,11,1035.687193
1.54,9,1035.713276
-0.41,10,1035.747734
1.14,4,1035.760087
1.14,4,1035.771655
1.14,4,1035.783859
1.14,4,1035.796474
-0.82,6,1035.815942
1.58,10,1035.851023
-0.64,11,1035.8876
-0.6,9,1035.923545
1.49,11,1035.959732
1.14,4,1035.971829
-0.62,8,1036.000094
1.14,4,1036.012576
-0.61,8,1036.036057
1.14,4,1036.047927
-0.46,13,1036.079644
-0.44,12,1036.113991
1.45,10,1036.148092
1.68,10,1036.179716
-0.8,10,1036.208399
1.14,4,1036.219872
1.14,4,1036.230071
1.68,10,1036.26086
-0.57,11,1036.288191
-0.31,13,1036.320943
-0.65,11,1036.358361
-0.66,7,1036.382763
1.14,4,1036.394022
1.68,10,1036.420877
-0.51,9,1036.451793
-0.84,8,1036.478239
-0.69,7,1036.498636
-0.48,11,1036.527286
1.14,4,1036.538659
-0.4,12,1036.579103
1.14,4,1036.59101
1.14,4,1036.603062
1.14,4,1036.615216
1.14,4,1036.627107
1.14,4,1036.638365
1.14,4,1036.651011
1.28,10,1036.680207
1.14,4,1036.690866
1.14,4,1036.702373
1.52,10,1036.730081
1.14,4,1036.739648
-0.46,9,1036.768028
1.69,10,1036.798713
1.14,4,1036.810845
-0.66,7,1036.834301
1.68,10,1036.861775
1.53,9,1036.887611
1.14,4,1036.89733
1.14,4,1036.910067
1.14,4,1036.920913
1.14,4,1036.931589
1.61,10,1036.959737
1.53,11,1036.994861
-0.51,11,1037.027725
-0.66,9,1037.057554
1.14,4,1037.070078
-0.55,10,1037.103701
1.58,10,1037.132304
1.14,4,1037.142773
1.55,10,1037.168654
1.55,10,1037.195091
-0.39,10,1037.220847
-0.36,13,1037.262187
1.14,4,1037.270046
1.66,10,1037.295385
-0.35,14,1037.339515
-0.7,11,1037.368545
-0.55,10,1037.398149
1.14,4,1037.410049
-0.5,13,1037.450944
1.14,4,1037.461521
1.14,4,1037.472086
1.14,4,1037.483284
1.14,4,1037.49335
-0.66,7,1037.546911
1.14,4,1037.573941
-0.66,7,1037.597685
-0.46,10,1037.626878
-0.41,13,1037.666633
1.47,10,1037.689446
-0.76,9,1037.713297
1.14,4,1037.724443
1.43,10,1037.754932
1.14,4,1037.764532
1.14,4,1037.776039
-0.86,5,1037.790906
-0.88,7,1037.814033
1.14,4,1037.826036
1.44,8,1037.851253
1.14,4,1037.862739
1.14,4,1037.875334
-0.37,11,1037.904119
1.14,4,1037.915565
1.61,10,1037.947682
-0.26,11,1037.981822
1.14,4,1037.993308
1.65,11,1038.026233
-0.56,11,1038.059463
1.14,4,1038.070673
-0.61,8,1038.096336
1.14,4,1038.107234
-0.37,11,1038.143197
-0.72,13,1038.180568
-0.69,8,1038.207562
1.14,4,1038.217024
1.14,4,1038.227393
-0.58,10,1038.260256
-0.46,9,1038.284841
1.14,4,1038.296118
1.14,4,1038.308405
1.14,4,1038.319898
1.68,10,1038.351807
1.14,4,1038.363745
1.14,4,1038.376074
1.14,4,1038.387202
-0.67,8,1038.407534
1.14,4,1038.418343
1.14,4,1038.430809
-0.61,8,1038.454164
-0.61,8,1039.204486
1.14,4,1039.217276
1.14,4,1039.229678
-0.34,15,1039.272883
1.14,4,1039.284973
-0.71,9,1039.313968
1.14,4,1039.325385
1.14,4,1039.334448
1.14,4,1039.345868
1.14,4,1039.357759
1.14,4,1039.369199
1.14,4,1039.378797
1.14,4,1039.388094
1.57,10,1039.417564
-0.66,7,1039.437736
1.61,10,1039.467488
1.56,9,1039.494774
1.66,10,1039.523325
1.61,10,1039.552821
-0.58,12,1039.587094
1.14,4,1039.598705
1.14,4,1039.610295
1.14,4,1039.621633
1.37,8,1039.643794
1.14,4,1039.653909
1.46,8,1039.674189
1.48,10,1039.704215
1.14,4,1039.715581
1.56,10,1039.74633
1.68,10,1039.775951
1.14,4,1039.786904
1.14,4,1039.796053
1.64,10,1039.820899
1.59,9,1039.847614
1.14,4,1039.859198
1.14,4,1039.87139
1.14,4,1039.883693
-0.82,6,1039.899238
1.14,4,1039.91054
-0.46,9,1039.938261
1.61,10,1039.966884
-0.76,6,1039.986011
1.14,4,1039.995245
1.61,10,1040.023875
1.14,4,1040.035047
1.14,4,1040.04605
1.14,4,1040.057661
1.46,9,1040.080795
1.14,4,1040.091386
1.14,4,1040.102328
-0.86,5,1040.118047
-0.67,9,1040.143426
-0.81,5,1040.158457
1.14,4,1040.169616
1.14,4,1040.181012
-0.66,7,1040.202087
-0.72,8,1040.228101
1.44,8,1040.250219
-0.7,8,1040.277256
1.14,4,1040.290349
-0.77,7,1040.310221
1.14,4,1040.320395
1.14,4,1040.329996
-0.64,10,1040.359754
1.61,10,1040.390151
-0.72,8,1040.415761
-0.62,11,1040.449538
-0.58,10,1040.481297
1.14,4,1040.492832
-0.5,10,1040.524635
-0.53,11,1040.560537
1.14,4,1040.574119
1.49,9,1040.600107
1.14,4,1040.611976
1.44,8,1040.633804
1.46,11,1040.66832
1.14,4,1040.680203
1.14,4,1040.691767
1.59,9,1040.71942
1.14,4,1040.730777
1.14,4,1040.74291
1.66,10,1040.774449
1.44,8,1040.79954
-0.43,11,1040.833002
-0.59,9,1040.863211
-0.66,7,1040.884579
-0.62,11,1040.915821
1.14,4,1040.925058
-0.5,10,1040.95049
-0.67,9,1040.981097
-0.79,9,1041.010496
1.14,4,1041.020031
1.14,4,1041.031387
-0.49,9,1041.05738
1.14,4,1041.068912
-0.63,10,1041.099957
1.14,4,1041.112873
-0.62,11,1041.146476
-0.52,10,1041.179645
1.14,4,1041.190608
1.14,4,1041.201699
1.66,11,1041.235932
-0.9,9,1041.263983
-0.38,12,1041.341691
1.14,4,1041.352195
1.14,4,1041.361603
1.14,4,1041.373816
-0.7,8,1041.398571
1.14,4,1041.408591
1.14,4,1041.417637
-0.7,8,1041.444643
1.47,10,1041.475215
1.14,4,1041.482862
1.14,4,1041.493611
1.14,4,1041.503992
1.14,4,1041.513482
-0.65,9,1041.534931
1.14,4,1041.546304
1.14,4,1041.558847
1.68,10,1041.592586
-0.54,9,1041.617095
1.14,4,1041.629457
1.14,4,1041.640091
1.58,9,1041.663816
-0.61,11,1041.699455
1.14,4,1041.710613
-0.47,11,1041.741069
-0.56,10,1041.767149
-0.32,12,1041.806636
-0.56,9,1041.837828
-0.76,6,1041.858343
1.14,4,1041.869892
-0.46,9,1041.897325
-0.72,10,1041.929776
1.64,10,1041.958437
-0.7,8,1041.979648
1.14,4,1041.992372
1.14,4,1042.005015
1.64,10,1042.035749
1.14,4,1042.04785
1.14,4,1042.060782
1.14,4,1042.071952
1.66,10,1042.103877
1.74,11,1042.136201
-0.72,8,1042.163154
1.14,4,1042.175829
1.24,8,1042.19753
1.14,4,1042.209592
1.14,4,1042.221663
-0.37,10,1042.245926
1.14,4,1042.257889
-0.45,10,1042.290402
1.14,4,1042.302072
1.32,9,1042.331509
-0.19,13,1042.366879
1.14,4,1042.377882
1.46,9,1042.40275
-0.59,8,1042.430535
1.59,9,1042.458342
-0.5,10,1042.487333
-0.47,10,1042.51519
1.14,4,1042.527822
-0.44,12,1042.565216
1.14,4,1042.574771
-0.63,11,1042.602864
1.14,4,1042.614174
1.14,4,1042.623972
-0.77,7,1042.645552
-0.34,13,1042.682303
-0.36,10,1042.714622
1.43,10,1042.744583
1.14,4,1042.755203
1.14,4,1042.763132
-0.78,8,1042.789853
-0.66,7,1042.809083
-0.38,13,1042.849933
1.14,4,1042.858189
-0.71,10,1042.884031
-0.76,6,1042.903566
1.19,5,1042.917499
1.8,12,1042.956743
1.68,10,1042.987905
1.55,10,1043.01879
1.14,4,1043.030492
-0.67,11,1043.064362
1.14,4,1043.075006
1.4,9,1043.096813
-0.51,12,1043.135174
-0.71,6,1043.151893
-0.66,9,1043.175307
1.14,4,1043.185964
1.53,10,1043.215727
1.39,8,1043.236566
-0.4,11,1043.27036
1.14,4,1043.279674
1.14,4,1043.290825
1.14,4,1043.299047
-0.5,10,1043.324976
1.14,4,1043.33608
1.14,4,1043.345284
-0.52,11,1043.379319
-0.71,6,1043.396292
-0.39,14,1043.434521
1.14,4,1043.443621
-0.63,10,1043.47383
1.14,4,1043.485192
1.26,9,1043.512271
-0.25,16,1043.557997
1.14,4,1043.569682
1.61,10,1043.595062
-0.56,8,1043.621756
1.68,10,1043.65645
1.66,10,1043.687012
1.53,13,1043.725879
1.54,9,1043.747041
-0.32,12,1043.787924
-0.71,7,1043.806598
1.47,10,1043.836918
-0.73,9,1043.864821
1.14,4,1043.875619
1.14,4,1043.886902
1.14,4,1043.898298
1.14,4,1043.910486
-0.67,11,1043.948381
-0.32,12,1043.9896
1.53,11,1044.017855
1.58,10,1044.040504
-0.6,9,1044.067535
-0.66,7,1044.089139
1.14,4,1044.097322
1.14,4,1044.108251
-0.36,13,1044.141582
-0.47,10,1044.172045
-0.4,16,1044.217422
-0.35,11,1044.253026
-0.34,11,1044.287971
1.14,4,1044.29659
1.14,4,1044.307142
1.14,4,1044.318009
