#{"t_start": 1762632866.0304399, "env_id": "None"}
r,l,t
-0.86,4,151.820659
1.19,5,151.835539
1.14,4,151.853069
-0.83,7,151.876284
-0.73,8,151.898814
1.14,4,151.910589
1.14,4,151.921843
1.14,4,151.933973
1.24,6,151.951529
1.14,4,151.962488
-0.91,4,151.974392
1.14,4,151.986346
1.14,4,151.998123
1.14,4,152.009825
1.14,4,152.022763
1.14,4,152.035936
1.14,4,152.048369
1.14,4,152.061641
1.14,4,152.074913
1.14,4,152.085979
1.14,4,152.0985
1.14,4,152.110523
1.14,4,152.120899
1.14,4,152.135931
1.14,4,152.147044
1.3,8,152.169543
-0.76,6,152.186455
-0.81,5,152.202396
1.14,4,152.214535
1.14,4,152.223649
1.29,6,152.242562
1.14,4,152.252978
1.19,5,152.268431
1.14,4,152.280755
1.14,4,152.292176
1.14,4,152.30393
1.14,4,152.315636
1.29,6,152.333792
1.14,4,152.344973
-0.89,7,152.366508
1.24,6,152.385769
1.18,6,152.40544
1.14,4,152.419457
1.24,6,152.438501
1.14,4,152.453933
1.34,7,152.474891
1.14,4,152.486689
-0.78,8,152.513156
1.19,5,152.525786
1.14,4,152.535367
1.14,4,152.546552
1.14,4,152.558257
1.14,4,152.570248
1.14,4,152.582633
1.14,4,152.597244
-0.72,8,152.624043
1.14,4,152.636105
1.14,4,152.648777
1.14,4,152.660382
-0.81,6,152.677181
1.14,4,152.685909
1.14,4,152.696562
1.34,7,152.716689
1.14,4,152.72787
1.14,4,152.739843
1.24,6,152.760052
1.24,6,152.780104
1.19,5,152.793664
1.23,7,152.815161
1.14,4,152.826595
1.14,4,152.838912
-0.86,4,152.851843
1.14,4,152.86372
1.14,4,152.875239
1.14,4,152.884934
1.14,4,152.89632
1.14,4,152.907723
1.14,4,152.91815
1.14,4,152.92966
1.14,4,152.942238
1.14,4,152.952095
1.19,5,152.967991
1.14,4,152.977948
-0.91,4,152.989422
1.29,6,153.009598
1.14,4,153.019957
1.14,4,153.03268
-0.99,6,153.048896
1.24,6,153.068788
1.19,5,153.084867
1.14,4,153.096825
1.14,4,153.108222
-0.86,5,153.122615
1.14,4,153.132898
1.14,4,153.143777
1.14,4,153.155342
1.14,4,153.166959
-0.81,5,153.184175
1.14,4,153.195175
-0.82,6,154.07649
1.19,5,154.087861
1.14,4,154.100963
1.14,4,154.115675
1.19,5,154.134736
1.14,4,154.148344
-0.78,8,154.173312
1.14,4,154.184421
1.14,4,154.196404
1.18,6,154.215982
1.14,4,154.228266
1.14,4,154.237569
1.34,7,154.26267
1.14,4,154.275215
1.14,4,154.289785
1.14,4,154.301822
1.14,4,154.315069
-0.82,7,154.339664
1.14,4,154.352853
1.14,4,154.36497
1.14,4,154.377935
1.14,4,154.389491
1.23,7,154.413936
1.14,4,154.423604
1.18,6,154.441071
1.14,4,154.454212
1.14,4,154.46834
1.23,7,154.491341
1.14,4,154.501879
-0.71,6,154.522101
1.14,4,154.535219
-0.82,6,154.553136
1.14,4,154.565225
-0.76,6,154.582768
1.14,4,154.597355
-0.76,6,154.614577
1.24,6,154.631553
1.14,4,154.643608
1.19,5,154.658645
1.14,4,154.670497
1.18,6,154.689241
1.14,4,154.700939
1.14,4,154.710201
1.13,5,154.722978
-0.71,6,154.745831
1.14,4,154.758345
1.14,4,154.769327
1.14,4,154.781508
1.14,4,154.79353
1.19,5,154.809686
1.14,4,154.822037
1.14,4,154.832371
1.14,4,154.84388
1.14,4,154.85287
1.33,8,154.875085
1.14,4,154.885928
1.14,4,154.896771
1.14,4,154.907541
1.29,6,154.926598
1.14,4,154.936278
1.14,4,154.948021
1.13,5,154.965451
1.19,5,154.97901
1.14,4,154.988328
1.14,4,155.000868
1.34,7,155.020948
-0.78,8,155.042899
1.19,5,155.057364
1.24,6,155.072809
1.14,4,155.084885
-0.73,9,155.115862
1.14,4,155.127572
1.14,4,155.137061
1.19,5,155.152908
1.14,4,155.165204
1.14,4,155.177726
1.19,5,155.193472
-0.77,7,155.215189
1.14,4,155.229877
1.24,6,155.246147
1.29,6,155.262259
1.14,4,155.272739
1.14,4,155.28418
1.29,6,155.301881
1.14,4,155.31242
1.14,4,155.323372
1.14,4,155.336058
1.19,5,155.350999
-0.86,5,155.365885
1.14,4,155.377088
1.24,6,155.394731
1.14,4,155.403538
1.14,4,155.415661
1.14,4,155.429241
1.18,6,155.443357
1.14,4,155.452037
-0.82,6,155.467907
1.14,4,155.478106
1.29,6,155.495744
1.14,4,155.509563
1.13,5,155.52795
1.12,6,155.547791
1.19,5,155.563537
1.33,8,155.58974
1.14,4,155.598922
1.14,4,155.609537
1.14,4,155.620346
1.14,4,155.632074
1.19,5,155.647805
1.14,4,155.661211
1.14,4,155.673644
1.14,4,155.685722
1.14,4,155.697461
1.14,4,155.70903
-0.92,5,155.725847
1.14,4,155.737927
-0.81,5,155.75419
-0.69,7,155.779233
1.14,4,155.788229
-0.86,4,155.801564
1.14,4,155.813522
1.14,4,155.827624
1.14,4,155.838561
-0.73,9,155.871876
1.14,4,155.883179
1.14,4,155.895052
1.19,5,155.909904
1.14,4,155.922352
1.13,5,155.938414
1.14,4,155.951156
1.18,6,155.969899
1.14,4,155.982968
1.14,4,156.050332
1.14,4,156.064244
1.34,7,156.091877
1.19,5,156.109136
-0.92,5,156.125966
1.14,4,156.13713
1.14,4,156.151223
1.14,4,156.164605
1.43,10,156.198035
1.24,6,156.217123
1.24,6,156.236098
1.14,4,156.248327
1.14,4,156.260154
1.24,6,156.278292
1.14,4,156.289738
1.14,4,156.301352
1.14,4,156.311871
1.14,4,156.322136
1.13,5,156.337003
1.14,4,156.350194
1.14,4,156.362875
1.14,4,156.374649
1.18,6,156.393627
1.14,4,156.405358
1.14,4,156.417106
1.14,4,156.429544
1.14,4,156.441707
1.14,4,156.452663
1.14,4,156.464628
-0.81,5,156.482092
-0.63,10,156.509248
1.14,4,156.518597
1.24,6,156.537482
1.14,4,156.548371
1.14,4,156.560627
1.14,4,156.576362
1.29,6,156.595166
1.13,5,156.610549
1.14,4,156.621824
-0.77,7,156.646535
1.14,4,156.658509
1.19,5,156.674246
1.14,4,156.686797
1.14,4,156.696269
-0.66,7,156.715667
1.14,4,156.727412
1.14,4,156.739043
-0.76,6,156.754679
1.14,4,156.76671
1.14,4,156.779899
1.14,4,156.793569
1.14,4,156.806308
1.24,6,156.826447
1.24,6,156.845444
1.14,4,156.855531
1.14,4,156.867919
1.14,4,156.880372
-0.82,6,156.898569
1.14,4,156.909137
1.14,4,156.919902
1.14,4,156.931497
1.14,4,156.943087
1.14,4,156.954089
1.14,4,157.013315
1.24,6,157.048648
1.19,5,157.065543
-0.83,7,157.084267
-0.63,10,157.111492
-0.98,5,157.125776
1.14,4,157.13667
1.14,4,157.147809
1.19,5,157.161965
1.14,4,157.173002
-0.86,4,157.186947
1.14,4,157.197819
1.14,4,157.210188
1.29,6,157.2306
1.14,4,157.245497
1.19,5,157.259906
1.14,4,157.268551
1.14,4,157.279655
1.14,4,157.291604
-0.81,5,157.306736
-0.92,5,157.31867
1.14,4,157.330592
1.34,7,157.351396
1.14,4,157.363161
-0.91,4,157.375101
-0.93,6,157.392069
-0.92,5,157.408336
1.14,4,157.419565
1.34,7,157.443057
1.14,4,157.454845
1.14,4,157.467893
1.24,6,157.485384
1.14,4,157.496945
-0.86,5,157.513619
1.14,4,157.525929
1.14,4,157.537681
1.14,4,157.549684
1.14,4,157.562132
1.14,4,157.575071
1.14,4,157.586818
1.14,4,157.599488
1.14,4,157.613051
1.14,4,157.626294
1.14,4,157.637873
1.38,9,157.663541
1.14,4,157.67522
1.33,8,157.697705
1.14,4,157.709754
1.14,4,157.721578
1.14,4,157.732597
1.34,7,157.750076
1.14,4,157.762123
1.14,4,157.774143
1.14,4,157.786771
1.14,4,157.800235
1.13,5,157.815975
1.14,4,157.828861
1.14,4,157.839306
1.14,4,157.851371
1.19,5,157.866149
1.14,4,157.878708
1.14,4,157.891348
1.14,4,157.903324
1.14,4,157.916255
1.14,4,157.930103
1.14,4,157.942864
1.14,4,157.952487
1.14,4,157.964555
1.24,6,157.982396
1.14,4,157.992658
-0.82,6,158.010741
-0.76,6,158.028924
1.33,8,158.051687
1.14,4,158.064108
1.14,4,158.075381
1.14,4,158.086632
1.34,7,158.105698
1.14,4,158.118894
1.14,4,158.129684
1.19,5,158.143247
1.14,4,158.151723
1.14,4,158.162794
-0.91,4,158.17457
1.14,4,158.185875
1.34,7,158.207083
-0.71,7,158.229474
1.14,4,158.241402
1.19,5,158.255967
-0.81,5,158.269309
-0.86,5,158.284539
-0.8,10,158.315115
-0.87,5,158.332333
1.14,4,158.345521
1.14,4,158.358346
1.14,4,158.370384
1.19,5,158.38313
1.14,4,158.395147
-0.76,6,158.413375
1.14,4,158.424439
1.14,4,158.435316
1.14,4,158.445282
1.14,4,158.455869
1.19,5,158.470982
1.14,4,158.482542
1.14,4,158.495698
-0.77,7,158.521568
1.14,4,158.533862
1.14,4,158.544803
1.14,4,158.553713
1.14,4,158.565208
1.18,6,158.583251
1.24,6,158.600633
1.13,5,158.61474
1.28,7,158.636652
1.18,6,158.651825
1.19,5,158.666364
1.14,4,158.679463
1.34,7,158.700195
-0.97,4,158.715154
1.14,4,158.727019
1.14,4,158.736834
1.24,6,158.750309
1.14,4,158.759923
1.14,4,158.768597
1.14,4,158.780667
1.14,4,158.794838
1.18,6,158.815135
1.14,4,158.827766
1.14,4,158.839257
1.14,4,158.850702
1.19,5,158.866563
1.14,4,158.87712
-0.86,4,158.892505
1.14,4,158.90415
1.24,6,158.922442
1.19,5,158.937406
1.14,4,158.950277
1.19,5,158.966157
1.14,4,158.977728
-0.87,5,158.992697
1.14,4,159.005291
1.14,4,159.018446
1.14,4,159.02914
1.14,4,159.04055
1.17,7,159.062538
1.14,4,159.074441
1.14,4,159.086253
1.14,4,159.097642
1.14,4,159.109892
1.14,4,159.120644
1.14,4,159.129718
1.14,4,159.139424
1.34,7,159.156576
1.24,6,159.175709
1.14,4,159.186349
-0.75,7,159.212983
-0.76,6,159.232048
1.14,4,159.244158
1.14,4,159.255569
1.14,4,159.267161
1.14,4,159.279916
1.14,4,159.291195
1.14,4,159.3022
1.14,4,159.31204
1.14,4,159.326234
1.14,4,159.335226
1.14,4,159.346706
1.24,6,159.365269
1.14,4,159.378452
1.14,4,159.392481
1.18,6,159.413292
1.14,4,159.425834
1.14,4,159.435608
1.14,4,159.445286
1.19,5,159.459946
1.24,6,159.479017
1.29,6,159.500387
1.23,7,159.520896
1.14,4,159.532302
1.14,4,159.542852
1.19,5,159.556834
1.29,6,159.575816
1.14,4,159.588293
1.14,4,159.601655
1.19,5,159.617244
1.14,4,159.629443
1.12,6,159.645646
1.14,4,159.658674
1.14,4,159.668161
1.34,7,159.685571
1.18,6,159.703444
1.34,7,159.723568
1.14,4,159.736075
1.19,5,159.749862
1.28,7,159.772087
1.14,4,159.78122
1.14,4,159.793431
1.19,5,159.807583
1.14,4,159.81721
-0.98,5,159.834273
1.19,5,159.850085
1.14,4,159.863721
1.14,4,159.876612
-0.97,4,159.890137
-0.76,6,159.910697
1.14,4,159.923582
-0.71,7,159.946119
1.14,4,159.958117
1.13,5,160.007386
1.14,4,160.038311
1.14,4,160.049768
1.18,6,160.070393
1.19,5,160.086217
1.14,4,160.096089
1.14,4,160.107903
1.14,4,160.11673
1.14,4,160.132645
1.19,5,160.14725
1.24,6,160.168044
1.19,5,160.185815
-0.87,5,160.207383
1.14,4,160.219946
1.14,4,160.233394
-1.03,4,160.249049
1.14,4,160.261978
1.14,4,160.275159
1.19,5,160.291413
1.14,4,160.304469
1.19,5,160.320239
1.24,6,160.341152
1.14,4,160.35203
1.14,4,160.362733
-0.72,8,160.386259
1.14,4,160.396265
1.14,4,160.408502
1.14,4,160.419834
1.14,4,161.188544
1.29,6,161.208243
1.24,6,161.225034
-0.94,7,161.310926
1.14,4,161.330273
-0.77,7,161.354816
1.14,4,161.366295
1.14,4,161.378709
1.14,4,161.389656
1.19,5,161.40095
1.14,4,161.412652
1.19,5,161.427416
-0.66,7,161.44596
1.14,4,161.45698
1.14,4,161.46895
1.14,4,161.481647
1.14,4,161.491945
1.14,4,161.50339
1.14,4,161.515454
1.14,4,161.528148
1.14,4,161.540576
1.14,4,161.55207
1.19,5,161.563419
1.14,4,161.576484
1.34,7,161.598715
1.29,6,161.618114
1.19,5,161.631464
1.14,4,161.643405
1.19,5,161.657501
1.14,4,161.669454
1.17,7,161.692923
1.32,9,161.722971
1.14,4,161.732241
1.14,4,161.745603
1.19,5,161.761428
1.14,4,161.774086
1.14,4,161.78756
-0.76,6,161.808457
1.13,5,161.825549
1.14,4,161.838528
1.14,4,161.850747
1.14,4,161.860042
1.14,4,161.871708
1.2,6,161.889756
1.14,4,161.901272
1.18,6,161.916487
1.14,4,161.92927
-0.78,8,161.957622
1.26,6,161.976839
1.14,4,161.987641
1.14,4,161.998875
1.14,4,162.009376
1.14,4,162.01958
1.14,4,162.030937
1.19,5,162.043818
-0.93,6,162.060183
-0.84,8,162.08171
1.14,4,162.093426
1.14,4,162.105077
1.14,4,162.116682
1.14,4,162.128773
-0.77,7,162.15365
1.14,4,162.166087
1.16,8,162.195371
1.14,4,162.206761
1.19,5,162.220907
1.14,4,162.23
1.33,9,162.253852
1.14,4,162.266009
-0.81,5,162.283807
1.14,4,162.294316
1.19,5,162.309351
1.14,4,162.3214
-0.76,6,162.340868
1.19,5,162.356615
1.14,4,162.368439
1.14,4,162.379977
1.14,4,162.39016
1.24,6,162.407965
1.14,4,162.420852
1.14,4,162.431918
1.14,4,162.444004
1.14,4,162.455806
1.14,4,162.467259
1.14,4,162.476924
1.29,6,162.494794
1.14,4,162.504298
1.14,4,162.514332
1.18,6,162.53078
1.14,4,162.543331
1.13,5,162.55601
1.19,5,162.571203
-0.76,6,162.591871
1.14,4,162.604554
-0.88,6,162.627578
1.14,4,162.639033
1.14,4,162.650139
1.14,4,162.661682
1.14,4,162.67404
1.14,4,162.684912
1.19,5,162.702727
1.29,6,162.720931
1.14,4,162.732275
1.24,6,162.751781
1.14,4,162.764953
1.17,7,162.789464
1.19,5,162.804949
-0.92,5,162.822761
1.24,6,162.841794
1.14,4,162.855411
1.19,5,162.86934
1.14,4,162.877913
-0.84,8,162.899841
1.19,5,162.911779
1.14,4,162.922473
1.14,4,162.931448
1.19,5,162.946363
1.24,6,162.964057
1.14,4,162.976902
1.14,4,162.988318
1.19,5,163.002978
1.24,6,163.021877
1.14,4,163.033998
1.14,4,163.045765
1.14,4,163.056573
1.14,4,163.066699
1.14,4,163.078024
1.14,4,163.089935
1.18,6,163.106474
-0.92,5,163.120102
1.19,5,163.133819
1.24,6,163.150373
1.34,7,163.174356
1.14,4,163.186777
1.33,8,163.212357
1.14,4,163.223612
1.14,4,163.235061
1.14,4,163.247678
1.13,5,163.263724
-0.86,4,163.276441
1.14,4,163.288259
1.14,4,163.299437
1.14,4,163.311097
1.14,4,163.326535
1.14,4,163.338156
-0.66,7,163.360172
1.14,4,163.371717
-0.81,5,163.388324
-0.71,7,163.413775
1.14,4,163.424519
1.19,5,163.440972
1.14,4,163.452969
1.14,4,163.464061
1.18,6,163.48399
1.12,6,163.53739
1.14,4,163.566736
1.29,6,163.5852
-0.86,5,163.601383
1.14,4,163.613029
1.14,4,163.625642
1.24,6,163.641665
1.14,4,163.654435
1.14,4,163.665471
1.13,5,163.678014
1.14,4,163.688698
-0.78,8,163.712133
1.13,5,163.725782
1.14,4,163.736592
1.14,4,163.748043
1.14,4,163.760172
1.14,4,163.771235
1.19,5,163.785116
1.14,4,163.79595
1.18,6,163.811187
1.14,4,163.822464
1.14,4,163.834829
1.14,4,163.846556
1.14,4,163.857348
1.14,4,163.869189
1.19,5,163.883143
1.19,5,163.896047
1.14,4,163.908804
1.14,4,163.919685
-0.86,5,163.934457
-0.82,7,163.958183
1.19,5,163.97213
1.14,4,163.981858
1.14,4,163.99159
-0.78,8,164.014277
1.14,4,164.025788
1.14,4,164.037022
1.14,4,164.046295
1.14,4,164.056533
1.14,4,164.067757
1.19,5,164.081959
1.29,6,164.098158
1.14,4,164.109645
1.14,4,164.121746
-0.87,6,164.141157
1.14,4,164.15341
-0.88,6,164.171933
1.14,4,164.18316
-0.78,8,164.20481
-0.81,5,164.221975
1.14,4,164.233465
1.14,4,164.244138
-0.66,7,164.266211
1.14,4,164.275424
1.14,4,164.28806
-0.85,9,164.312403
1.14,4,164.323162
1.14,4,164.333009
1.24,6,164.346508
1.34,7,164.368312
1.14,4,164.378214
1.14,4,164.389874
1.14,4,164.403426
1.19,5,164.41573
1.14,4,164.427567
1.14,4,164.437334
1.14,4,164.445544
-0.76,6,164.464327
1.14,4,164.476013
1.14,4,164.48765
1.29,6,164.506137
1.14,4,164.518451
1.34,7,164.540439
-0.86,5,164.557522
1.14,4,164.568584
1.14,4,164.579783
1.14,4,164.591943
-0.9,8,164.616204
-0.71,7,164.636855
1.34,7,164.658695
1.14,4,164.670671
1.14,4,164.683209
1.14,4,164.692476
-0.76,6,164.709373
1.14,4,164.721476
1.19,5,164.735856
1.14,4,164.746927
1.24,6,164.766432
1.14,4,164.778919
-0.84,8,164.805846
1.19,5,164.821917
1.47,11,164.854616
1.14,4,164.867996
1.14,4,164.88014
1.14,4,164.895208
1.14,4,164.908057
1.14,4,164.919952
1.14,4,164.931541
1.14,4,164.943786
1.14,4,164.954273
1.14,4,164.96606
1.14,4,164.979507
1.14,4,164.989279
1.14,4,164.999627
1.19,5,165.011389
1.14,4,165.022128
1.14,4,165.032444
-0.81,5,165.044223
1.24,6,165.059242
1.14,4,165.071367
1.14,4,165.083907
1.14,4,165.093333
1.14,4,165.105089
1.14,4,165.11427
1.14,4,165.125704
1.18,6,165.139812
1.14,4,165.151016
1.14,4,165.162153
-0.81,5,165.178306
1.14,4,165.191082
1.24,6,165.207533
1.14,4,165.218458
1.19,5,165.233643
1.14,4,165.244531
1.14,4,165.256779
1.14,4,165.268219
-0.76,6,165.286238
1.43,10,165.310291
1.14,4,165.321256
1.23,7,165.343654
1.18,6,165.363343
1.14,4,165.376427
1.14,4,165.388592
1.14,4,165.398535
1.14,4,165.40771
1.14,4,165.418461
-0.92,5,165.433543
1.14,4,165.443322
1.14,4,165.454735
1.14,4,165.468836
1.19,5,165.484375
1.14,4,165.495144
1.16,8,165.515245
1.14,4,165.524083
-0.87,6,165.542532
1.19,5,165.555645
1.14,4,165.567228
1.14,4,165.579725
1.14,4,165.59258
1.14,4,165.604832
1.14,4,165.617486
1.14,4,165.628392
1.14,4,165.638524
1.13,5,165.654272
1.19,5,165.670996
1.14,4,165.684741
1.14,4,165.697474
1.14,4,165.707233
1.14,4,165.718566
1.14,4,165.727322
1.19,5,165.742571
1.14,4,165.754152
1.24,6,165.773508
1.34,7,165.795746
1.19,5,165.810919
-0.81,6,165.827185
-0.84,8,165.856397
1.19,5,165.870189
1.14,4,165.879573
-0.79,9,165.90763
1.12,6,165.926901
1.14,4,165.93994
1.24,6,165.95726
1.14,4,165.969058
1.14,4,165.978979
1.14,4,165.992563
1.14,4,166.005002
1.14,4,166.017987
1.14,4,166.030618
1.19,5,166.043773
-0.91,4,166.057009
1.19,5,166.073043
1.14,4,166.084686
1.14,4,166.095598
1.14,4,166.106862
1.14,4,166.118474
1.22,8,166.13751
1.18,6,166.153606
-0.92,5,166.168003
1.34,7,166.189913
1.14,4,166.202766
1.14,4,166.214375
1.14,4,166.224531
1.14,4,166.235788
1.29,6,166.252861
1.14,4,166.263453
1.14,4,166.273222
1.14,4,166.284334
1.18,6,166.302969
1.14,4,166.317012
-0.92,5,166.334361
1.38,9,166.362272
1.14,4,166.37412
-0.82,7,166.395748
1.14,4,166.407899
1.19,5,166.422886
1.29,6,166.49247
-0.72,7,166.530783
-0.82,6,166.552441
-0.82,6,166.570352
1.14,4,166.584165
1.19,5,166.596147
1.14,4,166.608174
1.14,4,166.619817
1.24,6,166.638935
1.14,4,166.652965
1.19,5,166.670042
1.14,4,166.682784
1.19,5,166.698905
1.14,4,166.712059
1.14,4,166.724629
1.14,4,166.736852
1.14,4,166.748862
1.19,5,166.763748
1.19,5,166.779303
1.19,5,166.794181
1.14,4,166.807775
1.14,4,166.819949
1.14,4,166.83112
1.23,7,166.849088
1.14,4,166.861006
1.14,4,166.874272
1.14,4,166.886817
1.14,4,166.898374
1.19,5,166.914026
1.14,4,166.926128
-0.83,7,166.946679
1.14,4,166.957873
1.19,5,166.971414
1.19,5,166.986634
1.18,6,167.006169
1.14,4,167.017323
1.14,4,167.02857
1.24,6,167.047443
1.19,5,167.064363
1.19,5,167.082849
1.24,6,167.103343
1.14,4,167.114304
-0.72,8,167.138519
1.14,4,167.150343
-0.64,10,167.181179
1.14,4,167.193835
1.14,4,167.205853
1.19,5,167.219377
1.14,4,167.230088
1.14,4,167.242561
1.14,4,167.255305
1.14,4,167.268991
1.14,4,167.283006
1.14,4,167.294312
1.14,4,167.307112
-0.86,4,167.321657
1.14,4,167.334666
1.14,4,167.345643
1.14,4,167.358351
1.14,4,167.371068
1.14,4,167.382948
1.14,4,167.394649
1.14,4,167.406991
1.19,5,167.423314
1.14,4,167.435795
1.14,4,168.267464
1.13,5,168.2849
1.14,4,168.296186
1.14,4,168.308259
1.14,4,168.31898
-0.92,5,168.336406
1.14,4,168.34927
-0.76,6,168.3669
-0.55,9,168.395441
1.14,4,168.408095
1.24,6,168.424295
1.19,5,168.439025
1.14,4,168.450304
1.14,4,168.460847
1.24,6,168.479277
1.14,4,168.492173
1.19,5,168.509359
-0.77,7,168.536071
1.14,4,168.548195
1.14,4,168.557309
1.14,4,168.569093
1.14,4,168.581022
1.13,5,168.59731
1.14,4,168.606141
1.14,4,168.618938
1.14,4,168.632709
1.14,4,168.647831
1.14,4,168.661242
1.14,4,168.673528
1.13,5,168.689734
1.19,5,168.707013
1.14,4,168.718434
1.13,5,168.735914
1.14,4,168.749001
1.19,5,168.761844
1.14,4,168.774013
1.14,4,168.785554
1.14,4,168.798649
1.28,7,168.82045
1.19,5,168.835589
1.14,4,168.848696
1.14,4,168.860862
1.14,4,168.873507
-0.86,4,168.885886
-0.61,8,168.914517
1.14,4,168.925311
1.14,4,168.937161
1.14,4,168.948443
1.14,4,168.959865
-0.95,8,168.986173
1.3,8,169.013472
1.19,5,169.026058
1.18,6,169.044706
-0.76,6,169.064939
1.14,4,169.076945
-0.89,7,169.099115
1.14,4,169.111541
1.14,4,169.124018
1.19,5,169.13704
1.23,7,169.212121
1.15,6,169.230992
1.14,4,169.241738
1.14,4,169.254873
1.34,7,169.273772
1.24,6,169.292316
1.14,4,169.303424
1.14,4,169.313723
1.14,4,169.322239
-0.71,7,169.344499
1.14,4,169.355181
1.33,8,169.380123
-0.97,4,169.39255
1.28,7,169.414519
1.14,4,169.426232
1.14,4,169.438733
1.14,4,169.449924
1.14,4,169.460917
1.14,4,169.472488
1.14,4,169.484564
-0.76,6,169.505609
1.19,5,169.521391
1.24,6,169.538753
1.14,4,169.551857
1.14,4,169.564123
1.14,4,169.575599
1.14,4,169.586212
-0.75,8,169.612154
-0.71,6,169.627897
1.14,4,169.640265
1.14,4,169.652188
1.24,6,169.66948
1.14,4,169.681391
1.24,6,169.700225
1.14,4,169.712191
1.19,5,169.727053
1.14,4,169.738918
1.14,4,169.752515
1.24,6,169.771801
1.14,4,169.784804
1.14,4,169.79675
1.14,4,169.807344
1.14,4,169.820202
1.18,6,169.839381
-0.86,4,169.853187
1.14,4,169.86572
-0.72,8,169.888278
1.14,4,169.898998
1.44,8,169.923534
1.19,5,169.941656
-0.93,6,169.962513
1.13,5,169.97804
1.14,4,169.991403
1.14,4,170.045956
1.14,4,170.062951
1.19,5,170.080573
1.29,6,170.098028
1.14,4,170.107761
1.14,4,170.118507
1.14,4,170.130462
1.14,4,170.141628
1.28,7,170.158975
1.14,4,170.17287
1.14,4,170.18569
1.14,4,170.198813
-0.81,5,170.216462
-0.85,7,170.238558
1.34,7,170.258988
1.19,5,170.276807
1.14,4,170.287821
1.34,7,170.307757
1.24,6,170.326897
1.14,4,170.339966
1.19,5,170.358927
1.14,4,170.368407
-0.81,5,170.381234
-0.86,5,170.393502
1.14,4,170.405864
1.14,4,170.417602
1.24,6,170.434971
1.14,4,170.447367
-0.86,5,170.464035
1.14,4,170.475796
1.19,5,170.491594
-0.76,6,170.509609
1.14,4,170.522057
1.14,4,170.534985
1.48,9,170.561247
-0.82,6,170.581978
-0.92,5,170.597435
1.14,4,170.608455
1.14,4,170.619875
1.19,5,170.634755
1.28,7,170.652888
1.18,6,170.670482
1.19,5,170.685423
1.13,5,170.702237
1.14,4,170.714509
1.14,4,170.726351
1.14,4,170.736656
1.14,4,170.751158
1.14,4,170.763778
-0.77,7,170.786122
1.14,4,170.796811
1.14,4,170.809018
1.19,5,170.823946
1.14,4,170.836023
1.29,6,170.853554
1.29,7,170.877881
1.14,4,170.887913
1.14,4,170.899652
1.2,6,170.920383
1.14,4,170.933285
1.14,4,170.944113
1.14,4,170.956441
1.14,4,170.969169
1.14,4,170.982844
-0.78,8,171.007044
1.19,5,171.02293
1.14,4,171.033839
1.19,5,171.047153
1.14,4,171.058646
1.18,6,171.073581
1.14,4,171.090635
1.19,5,171.107383
1.14,4,171.120049
1.19,5,171.136179
1.14,4,171.148998
-0.66,7,171.17316
1.14,4,171.185682
-0.92,5,171.201727
1.14,4,171.21318
-0.81,5,171.227436
-0.82,6,171.247858
1.14,4,171.262527
1.14,4,171.273229
1.14,4,171.284838
1.24,6,171.300371
1.14,4,171.31183
-0.88,7,171.335526
1.19,5,171.352267
1.14,4,171.366204
-0.86,5,171.382903
1.14,4,171.394997
1.14,4,171.407196
1.19,5,171.419686
1.14,4,171.430438
1.14,4,171.440598
1.19,5,171.455152
-0.76,6,171.474418
1.14,4,171.484356
1.14,4,171.496281
1.44,8,171.520845
1.14,4,171.534355
1.14,4,171.547537
1.19,5,171.56372
1.14,4,171.575675
1.14,4,171.589738
1.14,4,171.600784
1.14,4,171.612439
1.19,5,171.627347
1.14,4,171.639534
1.19,5,171.652891
1.14,4,171.665881
1.14,4,171.677345
1.14,4,171.689198
1.24,6,171.708711
-0.71,7,171.732289
1.14,4,171.74471
1.14,4,171.75956
1.14,4,171.771266
1.14,4,171.783428
1.23,7,171.80514
-0.77,7,171.82379
1.34,7,171.842965
1.14,4,171.853266
1.14,4,171.863886
1.14,4,171.875394
1.19,5,171.888116
1.14,4,171.900114
-0.86,4,171.912465
-0.74,6,171.927466
1.14,4,171.936139
1.14,4,171.948313
1.14,4,171.961901
-0.86,5,171.980462
1.14,4,171.989237
1.14,4,172.001442
1.14,4,172.011893
1.14,4,172.022873
1.14,4,172.035486
1.19,5,172.049201
1.14,4,172.061344
1.14,4,172.073076
1.14,4,172.085848
1.18,6,172.10527
1.14,4,172.118709
-0.86,4,172.132837
1.24,6,172.150877
1.19,5,172.165781
1.14,4,172.178737
1.14,4,172.190292
1.24,6,172.204967
1.19,5,172.218822
1.14,4,172.229673
1.14,4,172.240589
1.19,5,172.25582
1.42,9,172.28433
-0.92,5,172.302919
1.14,4,172.315079
1.14,4,172.328271
1.19,5,172.346034
1.14,4,172.35769
1.14,4,172.370597
1.19,5,172.385272
1.14,4,172.397282
1.14,4,172.408163
1.19,5,172.420387
1.14,4,172.430729
1.14,4,172.439919
1.14,4,172.451535
1.14,4,172.462492
-0.77,7,172.485522
1.14,4,172.498948
1.14,4,172.511408
1.14,4,172.523263
1.31,10,172.5506
1.14,4,172.561661
