#{"t_start": 1762632561.0667217, "env_id": "None"}
r,l,t
1.14,4,128.081753
1.33,8,128.103239
1.14,4,128.11148
1.13,5,128.12447
1.29,6,128.139534
1.55,10,128.166365
1.14,4,128.17387
1.18,6,128.186951
1.34,7,128.204415
1.11,7,128.221531
1.14,4,128.231873
1.17,7,128.251511
1.33,8,128.271985
1.12,6,128.288154
1.29,6,128.302822
1.14,4,128.310999
1.19,5,128.323684
1.23,7,128.340633
1.14,4,128.351692
1.3,7,128.37112
1.19,5,128.38468
-0.61,11,128.406635
1.38,12,128.429165
1.29,6,128.441912
1.49,11,128.471033
1.33,8,128.493042
1.18,6,128.507455
1.19,5,128.521215
-0.68,9,128.541412
1.21,9,128.566796
1.29,6,128.582816
-0.67,8,128.60508
1.3,8,128.62822
1.37,10,128.658256
1.14,4,128.668192
1.27,9,128.687846
1.19,5,128.698251
1.34,7,128.712992
1.19,5,128.727475
1.14,4,128.739592
1.19,5,128.752395
1.29,6,128.767195
1.14,4,128.77459
1.29,6,128.790145
-1.05,6,128.805796
1.29,6,128.822294
-0.77,10,128.849828
1.23,6,128.864118
1.13,5,128.877753
-0.82,6,128.893076
1.14,4,128.903964
-0.73,8,128.92306
1.14,4,128.93348
1.14,4,128.943429
1.23,7,128.959489
1.18,6,128.975582
1.24,6,128.991664
-0.47,15,129.028761
1.33,8,129.048039
1.14,4,129.057598
1.19,5,129.070625
1.29,6,129.086767
1.24,6,129.101976
1.18,6,129.118032
1.33,8,129.137674
1.14,4,129.148166
-0.77,7,129.168777
1.34,7,129.187462
1.19,5,129.20053
1.29,6,129.21621
-0.65,9,129.242688
1.28,7,129.261291
1.14,4,129.271147
-0.82,6,129.284421
-0.83,7,129.298966
1.18,6,129.313137
1.61,13,129.343731
1.23,7,129.36356
-0.67,10,129.391188
1.4,9,129.413011
1.24,6,129.430149
1.2,6,129.445373
1.33,12,129.477736
1.34,7,129.497191
1.4,10,129.524319
1.14,4,129.533991
1.19,5,129.544957
1.15,9,129.570935
1.14,4,129.579934
1.19,5,129.593611
1.28,7,129.609712
1.29,6,129.624129
-0.84,8,129.644823
1.24,6,129.661433
1.18,6,129.674757
1.19,5,129.686855
1.24,6,129.700177
1.5,10,129.725203
-0.71,9,129.747494
1.14,4,129.758104
1.29,6,129.771487
1.28,8,129.792106
1.23,7,129.808966
1.19,5,129.8224
-0.57,12,129.852914
1.38,9,129.872834
1.23,7,129.891046
1.33,8,129.911463
1.14,4,129.923082
1.19,5,129.93748
1.29,6,129.955039
1.2,6,129.971743
1.18,6,129.989012
1.23,7,130.009429
-0.72,7,130.025272
1.19,5,130.038055
1.31,10,130.065679
-0.89,10,130.093652
1.25,8,130.117194
1.38,9,130.141009
1.19,11,130.17352
1.34,7,130.191854
-0.69,10,130.222229
1.23,7,130.240587
1.28,10,130.266265
1.29,6,130.283225
1.29,11,130.312011
1.35,9,130.33631
1.23,7,130.355774
-0.77,9,130.376542
1.44,12,130.410102
1.14,4,130.421325
1.19,5,130.433751
-0.78,8,130.451375
1.29,6,130.467093
1.4,10,130.492481
1.28,7,130.510496
1.14,4,130.522064
1.43,9,130.55041
1.14,4,130.560333
1.19,5,130.572226
-0.83,7,130.591366
1.24,6,130.605788
-0.73,9,130.63356
1.21,5,130.643821
1.29,6,130.660693
1.45,9,130.687819
-0.81,9,130.710404
1.41,10,130.735968
1.14,4,130.747042
1.5,10,130.773857
1.14,4,130.837287
1.14,4,130.857282
1.23,7,130.875594
1.14,4,130.93681
1.14,4,130.95812
1.14,4,130.969898
1.34,7,130.988014
1.18,6,131.003605
-0.64,10,131.027598
1.19,5,131.039913
1.37,10,131.06775
1.28,7,131.087291
-0.62,9,131.107882
1.14,4,131.118195
-0.63,10,131.145947
1.19,5,131.157091
-0.79,9,131.17665
1.28,8,131.19952
1.14,4,131.207033
1.26,6,131.221103
1.14,4,131.229586
1.33,8,131.250904
1.34,7,131.27127
-0.66,9,131.296656
1.42,10,131.319244
-0.84,8,131.336293
1.19,5,131.348989
1.14,4,131.35976
1.14,4,131.371042
1.39,8,131.390498
-0.91,4,131.400858
1.12,6,131.416815
1.19,5,131.429693
1.19,5,131.442999
-0.71,9,131.462391
1.19,5,131.475407
1.18,9,131.500643
1.16,8,131.518929
1.24,6,131.535113
1.14,4,131.545457
1.34,7,131.565356
1.13,5,131.578112
-0.93,6,132.242968
1.19,5,132.257598
-0.58,10,132.28256
1.39,8,132.303151
1.14,4,132.314069
-0.68,12,132.349046
1.19,5,132.363002
1.13,5,132.376726
-0.81,11,132.408301
1.29,6,132.426142
-0.74,9,132.445512
-0.72,10,132.468962
1.14,4,132.47764
1.29,6,132.490777
1.19,5,132.503694
-0.68,9,132.525693
1.18,6,132.539129
1.24,6,132.553704
1.25,8,132.575911
-0.51,12,132.609648
1.19,5,132.623316
1.14,4,132.635429
1.23,7,132.65506
1.39,8,132.675941
1.34,7,132.694861
1.28,7,132.710977
1.19,5,132.72474
1.29,6,132.738231
1.28,7,132.754112
1.19,5,132.765913
-0.76,12,132.7963
1.39,7,132.816305
-0.89,8,132.837306
1.31,7,132.853626
1.34,7,132.869277
-0.6,9,132.893177
1.14,4,132.903898
1.29,6,132.919729
1.24,6,132.936782
1.17,7,132.95416
1.34,7,132.973828
1.13,5,132.985981
1.31,7,133.005435
-0.74,9,133.026369
1.19,5,133.03648
1.18,6,133.051826
1.48,10,133.073372
1.14,4,133.083416
-0.88,6,133.097183
1.14,4,133.107624
1.18,6,133.121094
1.19,5,133.133809
1.19,5,133.146669
1.18,6,133.160162
1.37,9,133.186895
-0.8,10,133.210284
1.36,8,133.233243
1.18,6,133.249727
1.19,5,133.263513
1.14,4,133.272174
1.18,6,133.287778
1.14,4,133.298348
1.26,6,133.313392
1.19,5,133.326532
1.24,6,133.34318
1.14,4,133.354226
1.33,8,133.376168
1.41,8,133.398503
1.34,7,133.416971
1.19,5,133.428837
1.17,7,133.447209
1.19,5,133.458926
1.2,7,133.474266
1.32,9,133.497238
1.16,8,133.517405
1.23,7,133.534038
1.16,8,133.553722
-0.86,5,133.568188
1.29,6,133.584837
1.14,4,133.595453
-0.81,5,133.609159
-0.91,4,133.620343
1.46,11,133.648559
1.19,5,133.659961
-0.83,7,133.680771
1.29,11,133.705519
1.14,4,133.71598
1.29,6,133.730625
1.14,4,133.740865
1.13,5,133.7549
1.19,5,133.76729
-0.58,10,133.790128
-0.87,5,133.802463
1.47,11,133.829185
-0.73,9,133.854043
1.37,11,133.886704
1.19,5,133.899112
1.34,7,133.919077
1.24,6,133.935451
1.34,7,133.951975
1.19,5,133.964227
1.21,8,133.984884
1.34,7,134.003784
1.19,5,134.015129
1.24,5,134.024898
1.18,6,134.039895
1.19,5,134.052356
1.14,4,134.062529
-0.84,9,134.086744
1.27,8,134.106552
1.14,4,134.117562
1.34,7,134.133918
1.13,5,134.145821
1.21,9,134.164947
1.33,8,134.184701
-0.78,7,134.203105
1.14,4,134.213766
1.19,5,134.227574
1.13,5,134.23974
1.14,4,134.249975
-0.74,6,134.268302
1.14,4,134.278722
1.14,4,134.28896
1.24,6,134.305355
1.18,6,134.322827
1.14,4,134.332874
1.19,5,134.346338
-0.79,9,134.369367
1.22,8,134.38757
1.19,5,134.399784
1.23,7,134.418822
1.14,4,134.429707
1.29,6,134.44688
-0.57,10,134.471837
1.18,6,134.487526
1.24,6,134.50383
1.16,8,134.52563
1.18,6,134.53756
1.14,4,134.54742
1.23,7,134.562002
1.14,4,134.572057
-0.64,11,134.597339
1.14,4,134.607269
1.26,9,134.632295
1.24,5,134.645532
1.27,8,134.667964
1.56,11,134.692612
-0.77,7,134.709491
1.19,5,134.722479
1.29,6,134.735356
1.12,6,134.751057
-0.83,7,134.766618
-0.63,10,134.786565
1.26,7,134.862955
1.14,4,134.87197
1.29,6,134.889395
1.13,5,134.901258
1.27,9,134.925937
-0.36,13,134.954059
1.55,10,134.979658
1.4,9,134.999109
-0.58,10,135.023126
1.23,7,135.043017
-0.63,9,135.063113
1.14,4,135.073257
1.44,9,135.096831
1.29,6,135.113142
1.39,7,135.131279
1.19,5,135.144833
1.14,4,135.15484
-0.71,7,135.170391
1.19,5,135.184168
1.19,5,135.1974
1.22,8,135.218637
1.26,9,135.242934
-0.67,12,135.267728
1.14,4,135.278231
1.13,5,135.289964
1.13,5,135.301304
-0.88,7,135.318358
1.19,5,135.33141
-0.78,9,135.355809
1.14,4,135.365174
1.13,5,135.378157
1.14,4,135.388077
1.19,5,135.399311
1.14,4,135.407845
1.2,6,135.421942
1.29,6,135.434995
-0.92,5,135.448539
1.18,6,135.463631
1.28,7,135.482474
1.26,9,135.506413
1.19,5,135.518922
-0.54,9,135.544016
-0.83,7,135.556443
-0.73,11,135.581211
1.17,7,135.600422
1.43,10,135.62467
-0.85,9,135.646007
-0.68,9,135.669162
1.3,11,135.697412
1.34,7,135.717227
1.19,5,135.729916
1.31,7,135.745104
-0.87,6,135.761188
1.16,8,135.778602
1.22,8,135.801418
1.23,7,135.821591
1.48,13,135.857124
1.18,6,135.869631
-0.55,10,135.894644
1.18,6,135.907169
1.24,10,135.930979
1.14,4,135.940838
1.29,6,135.956836
1.28,8,135.979645
1.22,8,136.000085
1.34,7,136.01617
1.19,5,136.028768
1.44,8,136.049566
1.31,6,136.063043
1.31,7,136.081175
1.33,9,136.100409
-0.43,12,136.129772
1.19,5,136.142772
1.19,5,136.152849
-0.7,11,136.176986
1.26,10,136.202693
1.33,8,136.226359
1.16,8,136.246066
-0.59,12,136.272481
1.13,5,136.283639
-0.78,8,136.303986
1.19,5,136.315682
1.31,10,136.341857
1.19,5,136.354838
1.29,7,136.37058
1.17,7,136.390843
1.32,9,136.41047
1.14,4,136.418987
1.13,5,136.429686
1.14,4,136.43999
1.19,5,136.451175
-0.72,10,136.473494
1.2,6,136.486619
1.29,6,136.501727
-0.91,4,136.512635
1.34,7,136.531269
1.12,6,136.547869
1.14,4,136.557251
1.19,5,136.568563
1.19,5,136.58067
1.2,7,136.599105
1.24,6,136.616194
1.14,4,136.627173
1.31,6,136.644564
1.19,5,136.657545
1.14,4,136.666272
1.14,4,136.676594
1.36,7,136.696222
1.14,4,136.706523
1.19,5,136.720283
1.24,6,136.734423
1.14,4,136.744006
1.33,8,136.761076
1.28,7,136.779641
1.34,7,136.796406
1.3,8,136.816569
-0.73,8,136.835948
1.23,7,136.853539
1.22,8,136.870672
1.37,10,136.893705
-0.88,6,136.907763
1.18,6,136.922538
-0.58,11,136.952182
1.14,4,136.962457
1.27,8,136.981052
-0.58,10,137.004359
1.17,7,137.024514
1.44,8,137.046936
1.19,5,137.060071
1.09,9,137.080695
1.18,6,137.097106
1.19,5,137.109379
1.14,4,137.118978
1.24,6,137.135152
1.19,5,137.149309
1.29,6,137.164827
1.12,6,137.180746
1.33,8,137.201846
1.14,4,137.211651
1.37,10,137.238806
1.31,10,137.262435
1.32,9,137.287644
-0.65,8,137.305447
1.3,7,137.32903
1.14,4,137.338842
1.18,6,137.351842
-0.58,11,137.376878
1.28,8,137.392867
1.19,5,137.404492
1.27,8,137.426324
1.28,7,138.114565
1.29,6,138.130185
1.13,5,138.143991
-0.85,9,138.164096
1.14,4,138.173183
-0.81,5,138.184683
1.28,7,138.200211
1.27,8,138.219337
1.19,5,138.232587
-0.89,8,138.249594
1.37,12,138.282756
1.19,5,138.294366
-0.5,11,138.324716
1.23,7,138.33988
1.13,5,138.353302
1.26,7,138.373251
1.39,8,138.395941
-0.67,11,138.426065
-0.59,10,138.453575
1.13,5,138.465511
-0.61,10,138.489283
1.14,4,138.499645
1.44,8,138.517592
1.26,9,138.540118
1.29,6,138.55126
-0.66,9,138.576041
1.18,6,138.593621
1.34,7,138.610655
-0.78,8,138.630846
1.26,6,138.644856
1.18,6,138.659108
1.24,6,138.67481
-0.64,11,138.703537
1.14,4,138.714747
1.24,5,138.729017
1.68,10,138.752071
1.14,4,138.761149
1.14,4,138.768893
1.14,4,138.777325
1.36,8,138.795546
1.24,6,138.857284
1.28,7,138.882877
-0.82,9,138.907895
-0.88,6,138.91962
1.19,5,138.931909
1.25,7,138.949958
1.13,5,138.964081
1.18,6,138.981092
1.24,8,138.999769
1.42,10,139.027168
1.19,5,139.041405
1.43,10,139.068212
1.29,6,139.085072
1.13,5,139.099399
1.18,6,139.113931
1.14,4,139.122788
1.53,11,139.151843
1.14,4,139.16121
1.28,7,139.177373
1.19,5,139.1909
1.13,5,139.200624
1.19,5,139.212262
1.27,8,139.232836
1.18,6,139.249474
1.19,5,139.263227
1.54,9,139.282441
-0.6,12,139.311815
1.12,6,139.328446
1.23,10,139.353857
1.46,9,139.372991
1.34,7,139.386172
1.14,4,139.394854
1.16,8,139.416345
1.34,7,139.43481
1.19,5,139.447197
1.12,6,139.464072
-0.81,8,139.486823
1.19,5,139.497605
1.42,13,139.527999
-0.67,8,139.545329
1.23,7,139.563532
1.37,12,139.591847
1.19,5,139.600791
1.44,8,139.621437
1.18,6,139.638213
-0.8,7,139.660049
1.19,5,139.673776
-0.61,11,139.702258
1.21,9,139.726844
1.14,4,139.735126
1.19,5,139.747803
1.12,6,139.763427
1.34,7,139.780436
1.29,6,139.796228
1.34,7,139.812829
1.19,5,139.825079
1.18,6,139.841402
1.29,6,139.854201
1.22,8,139.873993
1.18,6,139.889795
1.2,7,139.908227
1.19,5,139.918219
1.23,7,139.936943
1.19,5,139.950505
1.19,5,139.962383
1.14,4,139.973462
1.35,10,139.997518
1.19,5,140.010439
1.18,6,140.025875
-0.78,8,140.046581
-0.54,11,140.080053
1.18,6,140.097006
1.32,9,140.11868
1.47,11,140.146822
1.34,7,140.164958
-0.97,4,140.175875
1.29,6,140.1906
1.14,4,140.200231
1.29,6,140.213777
1.24,6,140.230164
1.13,5,140.242508
1.23,7,140.25884
1.33,11,140.28375
-0.9,8,140.30623
1.2,7,140.326532
1.29,6,140.341175
1.14,4,140.350895
1.24,6,140.364437
1.19,5,140.375357
1.14,4,140.382897
1.24,6,140.395973
1.33,8,140.415515
1.14,4,140.426721
1.23,7,140.445832
1.14,4,140.456975
1.27,8,140.474858
1.22,8,140.493618
1.33,8,140.515911
1.38,10,140.544059
1.12,6,140.560422
1.14,4,140.570943
1.18,6,140.584324
1.13,5,140.596673
1.23,7,140.615696
1.2,6,140.632233
1.34,7,140.652621
1.29,6,140.665953
1.28,8,140.68875
1.14,4,140.698454
1.13,5,140.709676
1.33,8,140.732281
1.4,10,140.756292
1.51,9,140.775765
1.43,10,140.800399
1.13,5,140.814074
1.23,7,140.830482
1.18,6,140.847061
1.33,8,140.867346
1.33,8,140.8856
1.42,10,140.913505
1.29,7,140.929647
1.2,6,140.945728
1.18,6,140.961233
1.18,6,140.976894
-0.45,12,141.006185
1.34,9,141.031684
1.14,4,141.041943
1.17,7,141.060874
1.13,5,141.074105
1.28,7,141.089813
1.14,4,141.099398
1.24,6,141.11528
1.2,9,141.140578
1.14,4,141.150419
1.13,6,141.165332
1.24,5,141.175934
1.35,8,141.19551
1.19,5,141.207976
1.14,4,141.218807
1.33,8,141.238377
1.19,8,141.256206
-0.92,5,141.267111
1.17,7,141.286165
1.36,8,141.304012
1.19,5,141.314383
1.44,12,141.342639
1.29,6,141.359137
1.24,6,141.375609
-0.71,7,141.39503
1.14,4,141.405927
-0.74,12,141.435045
-0.89,9,141.455001
1.19,5,141.467216
-0.81,8,141.4875
-0.77,11,141.513089
1.19,5,141.527208
1.14,4,141.537504
1.28,7,141.556334
1.24,6,141.573075
1.12,6,141.589073
1.34,7,141.606807
1.39,10,141.630915
-0.9,8,141.651271
1.29,6,141.667533
1.19,5,141.678458
1.14,4,141.686564
1.19,5,141.699128
1.19,5,141.711984
1.18,8,141.732583
1.42,12,141.763351
1.19,5,141.774843
-0.79,9,141.795507
1.29,6,141.810908
1.41,9,141.834825
1.14,4,141.843619
1.14,4,141.85332
1.24,6,141.870642
1.21,5,141.884131
1.13,5,141.896586
1.19,5,141.909037
1.14,4,141.918495
-0.79,9,141.941216
1.31,6,141.957828
1.14,4,141.966909
1.16,8,141.984945
1.28,8,142.073321
1.19,5,142.084406
1.14,4,142.093442
1.47,10,142.11952
1.29,6,142.134965
1.19,5,142.147701
-0.99,6,142.162541
-0.84,6,142.179291
-0.76,8,142.198746
1.38,9,142.224981
1.25,11,142.253474
1.24,8,142.275735
1.23,7,142.291915
-0.74,10,142.31439
1.34,7,142.331333
1.23,7,142.351856
1.13,5,142.364329
1.19,5,142.377164
-0.64,11,142.404788
1.24,6,142.420862
1.13,5,142.431422
1.29,7,142.446135
1.14,4,142.455527
1.14,4,142.465189
1.14,4,142.473658
1.18,6,142.489131
1.31,7,142.507483
1.19,5,142.520814
1.28,8,142.542176
1.45,10,142.564691
1.35,8,142.582046
1.19,5,142.595879
1.14,4,142.607499
1.14,4,142.616154
1.18,6,142.629647
1.39,10,142.656464
1.48,10,142.680505
1.24,6,142.696485
-0.8,7,142.71266
1.54,11,142.740834
-0.73,8,142.763038
1.14,4,142.774478
1.18,6,142.789976
1.46,9,142.812819
1.18,6,142.829886
1.14,4,142.839849
1.14,4,142.848211
1.19,5,142.861123
1.19,5,142.874731
1.34,7,142.892657
-0.51,11,142.91901
1.19,5,142.932572
1.38,8,142.951624
1.19,5,142.962382
1.19,5,142.973845
1.28,7,142.990929
1.14,4,142.999735
-0.77,7,143.019621
-0.75,10,143.045048
1.28,7,143.063985
1.13,5,143.146667
1.16,5,143.159697
1.19,8,143.17919
1.18,6,143.196502
1.14,4,143.207552
1.32,9,143.228344
1.32,12,143.261261
1.24,6,143.274131
1.32,9,143.298242
-0.75,12,143.326015
1.14,4,143.336726
-0.71,9,143.359193
1.14,4,143.369822
1.29,7,143.387645
1.14,4,143.398007
-0.86,5,143.41113
1.24,6,143.426332
1.14,4,143.436796
1.14,4,143.446558
1.33,8,144.20222
-0.73,9,144.225651
1.28,7,144.24447
1.18,6,144.261746
-0.91,9,144.292756
1.19,5,144.304809
1.34,7,144.32316
-0.68,10,144.345945
-0.88,10,144.371656
1.19,5,144.386212
-0.84,8,144.406776
-0.78,10,144.431487
1.13,5,144.444045
1.18,6,144.460632
-0.64,11,144.487678
1.52,12,144.521744
1.29,6,144.534842
1.28,8,144.554135
-0.82,10,144.579358
1.14,4,144.58961
1.14,4,144.598367
1.18,9,144.618539
1.43,9,144.638074
1.18,6,144.649782
1.43,10,144.676044
1.44,8,144.697683
1.19,5,144.708837
1.23,7,144.728406
1.32,9,144.753399
1.14,4,144.763168
-0.84,8,144.779718
1.29,6,144.795765
1.14,4,144.806813
1.14,4,144.817194
1.14,4,144.828391
1.24,6,144.842044
1.14,4,144.851941
1.36,8,144.872006
1.14,4,144.880026
-0.71,13,144.911098
1.23,7,144.931025
-0.76,6,144.944911
1.19,5,144.956339
1.13,5,144.969179
-0.56,12,144.998855
-0.97,4,145.008695
1.19,5,145.021177
1.12,6,145.036171
-0.61,13,145.062916
1.22,8,145.086494
1.24,6,145.100425
1.23,7,145.119377
1.38,10,145.14415
1.28,8,145.166416
1.14,4,145.177323
-0.61,10,145.200401
1.13,5,145.212595
1.34,7,145.23201
1.24,6,145.245241
1.14,4,145.255797
1.14,4,145.264479
1.19,5,145.278218
1.28,7,145.295871
-0.81,5,145.309983
1.18,6,145.324641
1.18,6,145.341085
1.34,9,145.367366
1.23,7,145.386573
1.28,8,145.408565
1.14,4,145.419369
-0.57,9,145.441907
1.33,9,145.465705
-0.81,5,145.480415
1.19,5,145.491206
1.23,7,145.506454
-0.64,12,145.533621
1.36,11,145.561958
1.11,7,145.580663
-0.8,7,145.601239
-0.79,9,145.625389
1.14,4,145.635948
1.33,8,145.658875
1.19,5,145.671708
-0.83,10,145.69387
1.14,4,145.703283
1.43,10,145.729631
1.14,4,145.741655
-0.77,7,145.760488
1.14,4,145.77108
1.41,9,145.791033
1.19,5,145.803239
1.23,7,145.818808
1.13,5,145.828904
1.29,6,145.844369
1.14,4,145.855351
1.54,11,145.881506
1.19,5,145.893743
-0.67,8,145.917048
1.4,9,145.942527
1.19,5,145.956309
1.28,7,145.976427
1.23,7,146.060591
1.3,8,146.078871
1.29,6,146.095304
1.19,5,146.107323
1.18,6,146.123014
1.19,5,146.135249
1.26,9,146.15833
1.19,5,146.171804
1.16,8,146.192356
-0.69,11,146.224141
1.28,10,146.25361
1.14,4,146.26386
1.14,4,146.272358
1.18,6,146.287745
1.13,5,146.301362
1.18,6,146.317615
1.29,10,146.342341
1.3,8,146.364222
1.19,5,146.375201
1.14,4,146.386481
-0.27,13,146.421084
1.3,8,146.441552
1.32,9,146.467686
-0.62,8,146.489534
1.23,7,146.5056
1.23,7,146.525111
1.34,7,146.544198
1.14,4,146.555933
1.14,4,146.565251
-0.84,8,146.585044
1.21,6,146.60094
1.44,11,146.630794
1.19,5,146.643755
1.14,4,146.652876
1.19,5,146.661837
1.19,5,146.675346
1.28,7,146.691281
1.19,5,146.70318
-0.71,10,146.727158
1.13,5,146.741322
1.28,7,146.760916
1.24,6,146.778627
1.29,6,146.79629
1.19,5,146.810005
-0.75,10,146.838847
1.53,10,146.868058
-0.77,11,146.898312
1.24,6,146.914314
1.31,10,146.939256
1.44,11,146.964937
-0.54,15,147.006266
1.15,6,147.022953
1.24,8,147.045598
1.14,4,147.055263
-0.8,10,147.076802
-0.73,8,147.096973
1.18,6,147.113374
1.14,4,147.121965
1.11,7,147.13824
1.19,5,147.150513
1.14,4,147.158787
1.29,6,147.172369
1.13,5,147.185351
-0.9,9,147.205037
1.19,5,147.216719
1.13,5,147.229233
1.29,6,147.246298
1.45,9,147.271411
1.24,6,147.287417
-0.83,7,147.303737
1.29,6,147.319323
1.28,7,147.33646
1.29,6,147.353425
1.29,6,147.36668
1.14,4,147.376161
1.13,5,147.38931
1.54,9,147.4171
1.19,5,147.430762
-0.84,11,147.459111
-1.04,5,147.473941
1.27,8,147.495469
1.14,4,147.503845
1.34,7,147.522074
-0.52,12,147.553448
1.19,5,147.562724
-0.69,10,147.591158
1.27,9,147.617879
1.23,7,147.636628
1.21,8,147.654554
1.29,6,147.670393
1.14,4,147.679641
-0.67,8,147.703895
-0.92,5,147.717867
1.21,5,147.731154
1.19,5,147.744043
1.23,7,147.759845
1.17,7,147.77848
1.37,10,147.800958
1.18,6,147.813987
1.18,6,147.826927
1.19,5,147.840954
1.14,4,147.851437
-0.67,11,147.881553
1.28,7,147.900776
1.13,5,147.911111
1.14,4,147.921402
1.18,6,147.93623
1.32,9,147.959003
1.29,6,147.972612
1.18,6,147.989018
1.19,5,148.001366
-0.42,14,148.036943
-0.67,11,148.065056
1.14,4,148.073555
-0.89,7,148.089058
1.19,5,148.101722
-0.84,8,148.123575
1.19,5,148.136379
-0.95,8,148.156733
1.48,10,148.182034
1.24,6,148.199407
1.29,6,148.216018
1.31,10,148.245053
1.19,5,148.258828
1.29,7,148.273575
1.51,12,148.30371
1.23,7,148.318458
-0.82,7,148.337498
1.19,5,148.350683
-0.61,8,148.369648
1.34,7,148.388474
-0.74,10,148.414618
1.14,4,148.422395
-0.86,5,148.434922
1.19,5,148.444831
-0.78,11,148.474324
1.13,5,148.488432
1.19,5,148.501678
1.18,6,148.516486
-0.77,8,148.539776
1.18,8,148.559851
1.14,4,148.569145
1.29,6,148.583462
1.36,11,148.613038
1.19,5,148.623029
1.29,6,148.636316
1.18,6,148.65002
1.3,7,148.669624
1.14,4,148.67907
1.17,7,148.696015
1.19,5,148.709393
-0.81,5,148.720788
1.18,6,148.733926
1.19,5,148.745974
1.14,4,148.75654
1.14,7,148.776622
1.14,4,148.786125
1.29,6,148.803051
1.23,7,148.820562
1.26,7,148.838422
-0.89,7,148.858092
1.19,5,148.871065
1.14,4,148.880041
1.28,7,148.898898
1.14,4,148.907357
1.14,4,148.916994
1.14,4,148.925217
1.43,9,148.94445
1.23,7,148.957909
1.28,7,148.976152
1.41,8,148.999029
1.19,5,149.010112
1.19,5,149.021817
-0.73,8,149.04251
1.19,5,149.056755
1.19,5,149.071142
1.24,6,149.088332
1.14,4,149.098119
1.32,9,149.121103
1.25,11,149.150908
1.13,5,149.160687
1.19,5,149.171958
1.14,4,149.181666
1.39,8,149.24944
1.13,5,149.26792
1.19,7,149.290056
-0.79,9,149.309368
-0.7,13,149.343402
1.14,4,149.352514
1.19,5,149.362307
1.29,6,149.375029
-0.88,7,149.394717
1.13,5,149.405613
1.19,5,149.417257
1.3,7,149.435747
1.36,7,149.453928
1.19,5,149.465946
-0.98,5,149.479658
1.36,10,149.508537
1.27,11,149.534179
1.14,4,150.21135
1.2,6,150.225207
1.41,9,150.248696
1.36,8,150.267288
-0.84,9,150.287267
-0.79,9,150.305813
1.13,5,150.316882
1.18,6,150.332404
1.12,8,150.352503
1.14,4,150.361834
1.34,7,150.379139
-0.74,10,150.405413
1.34,7,150.419988
1.23,7,150.437776
1.19,5,150.451368
1.32,9,150.4787
1.31,6,150.494683
1.14,4,150.505952
1.34,7,150.52488
1.14,4,150.536141
1.18,6,150.551842
1.29,6,150.567499
1.23,7,150.588136
1.19,5,150.600707
1.29,6,150.615779
-0.93,6,150.632972
1.32,9,150.654347
1.31,10,150.683918
1.22,8,150.704166
1.19,5,150.717248
1.28,7,150.736142
1.19,5,150.747832
1.34,7,150.763888
1.23,7,150.782656
1.19,5,150.795735
-0.99,12,150.826063
-0.89,11,150.852968
1.19,5,150.866848
1.29,7,150.885096
-0.73,11,150.907646
1.14,4,150.917637
-0.85,10,150.943742
1.34,7,150.964001
1.14,4,150.974752
1.27,8,150.991577
1.28,8,151.009342
-0.64,11,151.036477
1.4,11,151.063292
1.14,4,151.074005
1.18,6,151.091421
-0.64,8,151.112075
1.18,6,151.128443
-0.76,6,151.142067
1.49,9,151.168479
1.18,6,151.182466
1.19,5,151.194751
1.23,7,151.211655
1.19,5,151.225034
1.14,4,151.235946
1.14,4,151.246956
1.13,5,151.257533
-0.52,13,151.289726
1.36,7,151.307924
1.14,4,151.318516
1.29,6,151.332681
-0.97,4,151.342122
1.14,4,151.352703
-0.83,7,151.372453
1.19,5,151.385871
1.44,8,151.408879
1.18,6,151.425874
1.11,7,151.440693
1.36,8,151.458759
1.33,8,151.47607
-0.81,6,151.494865
1.14,4,151.505793
1.14,4,151.517179
-0.5,10,151.538302
-0.83,7,151.555924
1.18,6,151.572561
1.14,4,151.583504
1.13,5,151.596469
1.14,4,151.606904
1.32,9,151.630708
1.19,5,151.641684
1.28,7,151.656285
1.38,9,151.682229
1.29,6,151.698758
-0.68,9,151.721111
1.19,5,151.733787
-0.89,8,151.755223
-0.74,9,151.775939
1.28,10,151.802413
-0.95,8,151.819888
1.14,4,151.829417
1.19,5,151.839643
1.12,6,151.854037
1.2,7,151.872967
-0.67,11,151.906015
1.18,6,151.920412
1.18,6,151.935337
1.14,4,151.946165
1.13,5,151.959147
1.28,8,151.9838
1.18,6,152.00065
1.36,7,152.019306
1.24,6,152.034919
1.14,4,152.046112
1.19,7,152.061579
1.31,7,152.076234
1.12,6,152.08905
1.32,9,152.112937
1.18,6,152.123651
1.14,4,152.134081
1.13,5,152.146669
1.19,5,152.159404
1.14,4,152.168494
-0.77,7,152.183056
1.19,5,152.195385
1.14,4,152.205263
1.14,4,152.215697
1.14,4,152.225167
1.14,4,152.233634
1.34,7,152.249403
1.13,5,152.261645
1.14,4,152.270111
1.18,6,152.286713
