#{"t_start": 1762613731.7382848, "env_id": "None"}
r,l,t
1.25,10,150.048362
-0.8,10,150.080781
-0.97,7,150.10662
-0.69,8,150.140852
1.17,7,150.168062
-0.73,9,150.198534
-1.03,10,150.242292
-0.89,8,150.27609
-0.79,9,150.309154
-0.95,8,150.339277
1.37,10,150.379257
1.24,5,150.397425
1.2,7,150.424014
-0.58,11,150.464344
-0.67,8,150.493223
1.24,6,150.515532
1.24,6,150.540268
-0.8,11,150.583358
-0.76,6,150.606056
1.01,12,150.648861
-0.84,9,150.678154
1.13,5,150.698751
1.14,7,150.719952
-0.69,10,150.751893
1.41,11,150.787708
-0.45,16,150.868327
-0.87,5,150.905557
1.19,5,150.931073
-0.58,14,150.979046
-0.72,8,151.007392
1.14,4,151.021856
1.09,10,151.058038
-0.77,7,151.083203
1.18,12,151.127097
-0.91,7,151.153995
1.36,9,151.18538
-0.88,6,151.205202
-1.01,8,151.233335
-0.74,8,151.263293
1.2,7,151.314059
-0.48,11,151.355183
-0.39,12,151.39692
1.24,6,151.416946
1.31,8,151.450042
1.16,8,151.478215
1.28,7,151.511719
1.24,5,151.588526
1.56,13,151.652563
-0.88,6,151.673132
1.12,6,151.699485
1.21,9,151.730391
-0.94,7,151.760538
1.25,7,151.78186
1.35,9,151.818424
-1.0,7,151.842814
-1.03,4,151.862056
1.19,5,151.880207
1.13,5,151.900955
1.75,13,151.949956
1.19,5,151.978949
1.34,7,152.040145
-0.79,9,152.082036
1.29,9,152.119033
1.19,7,152.144043
-0.79,9,152.177824
1.14,4,152.190605
1.39,10,152.223638
-0.87,6,152.251423
-0.83,10,152.285587
1.29,6,152.308546
-0.97,4,152.323847
-0.84,8,152.35611
1.35,9,152.387249
1.16,8,152.418821
1.46,12,152.460401
1.29,7,152.492857
-0.97,4,152.507038
-0.74,10,152.54298
-0.7,9,152.573058
-0.75,7,152.603876
-0.58,10,152.64018
1.19,5,152.656832
1.14,7,152.701428
1.14,4,152.729156
1.34,7,152.754632
-0.88,7,152.781311
1.2,7,152.804273
-0.78,8,152.840436
1.28,7,152.866604
-0.98,8,152.894703
1.27,8,152.921962
1.19,5,152.940726
1.12,6,152.960208
-0.91,7,152.984833
1.23,7,153.00959
1.19,5,153.026449
1.19,5,153.043931
1.19,5,153.063928
1.4,11,153.100035
1.24,6,153.124763
1.19,5,153.142178
1.32,7,153.178716
-0.56,14,153.227339
1.52,12,153.274212
1.28,8,153.302532
1.14,4,153.31877
1.17,7,153.345087
1.23,10,153.388799
1.19,5,153.40616
-0.79,9,153.4389
-0.66,10,153.478127
-0.89,8,153.509942
1.26,6,153.528853
1.36,11,153.568153
1.11,7,153.592634
1.28,7,153.617364
1.22,7,153.644043
1.44,12,153.685247
1.13,5,153.702729
1.18,6,153.72859
1.14,4,153.741204
-0.87,5,153.759166
1.13,5,153.778647
-0.74,10,153.856039
-0.87,5,153.873526
1.14,4,153.886191
1.3,8,153.914786
-0.88,7,153.94451
1.19,5,153.960658
-0.74,7,153.986093
-0.65,12,154.025384
1.13,5,154.042674
1.32,9,154.077207
1.16,5,154.098344
1.19,5,154.11247
1.22,8,154.146298
1.23,7,154.173284
1.35,9,154.203916
1.14,4,154.216451
-0.33,14,154.265515
-0.81,11,154.326216
1.24,6,154.372863
-0.82,6,154.39878
-0.71,6,154.427967
-0.67,11,154.468974
1.14,4,154.48147
1.12,6,154.503937
-0.72,8,154.537222
1.33,11,154.58239
1.19,5,154.59824
-0.89,7,154.622804
-0.98,5,154.648025
-0.7,15,154.753997
1.11,7,154.80348
1.3,8,154.86996
1.13,5,154.925254
1.29,9,154.976833
1.38,8,155.009244
1.19,5,155.026051
1.19,5,155.047079
1.35,8,155.076233
1.28,7,155.099639
1.3,9,155.128862
1.35,13,155.183807
1.14,7,155.208347
1.34,7,155.237441
1.12,6,155.258913
1.17,7,155.309308
1.46,14,155.380252
1.18,6,155.40049
-0.78,10,155.43699
1.29,9,155.473462
-0.66,10,155.506507
-0.95,5,155.523847
1.21,6,155.543857
-0.75,10,155.618833
-0.63,9,155.657506
1.86,16,155.760276
1.21,6,155.783686
-0.86,4,155.801534
-0.8,7,155.82651
-0.79,9,155.859427
1.13,5,155.885054
1.32,10,155.920154
1.3,8,155.94759
-0.96,9,155.98202
-0.8,7,156.005412
1.2,7,156.042623
1.43,10,156.147561
-0.75,10,156.181001
1.14,4,156.195495
1.26,6,156.218358
-0.62,11,156.251813
1.23,10,156.289825
-0.48,12,156.333514
1.18,6,156.357574
-0.65,9,156.39377
1.41,11,156.434176
1.13,5,156.455841
-0.89,11,156.494179
1.17,7,156.522617
1.19,5,156.539552
-0.62,9,156.58136
1.24,6,156.60536
1.29,6,156.628993
1.14,4,156.647006
1.13,5,156.662198
-0.83,8,156.689631
-0.8,7,156.717747
1.24,6,156.736315
-0.93,8,156.787633
1.24,6,156.826613
1.14,4,156.839222
-0.92,5,156.856278
-0.56,10,156.889546
-0.87,5,156.913388
1.49,12,156.95446
-0.78,9,156.990632
1.39,7,157.014132
1.13,5,157.032733
-0.83,7,157.056981
1.3,8,157.084171
1.21,9,157.115942
1.18,6,157.138262
1.19,5,157.158806
-0.82,7,157.182516
1.19,8,157.210475
-0.82,11,157.254143
-0.45,11,157.292599
1.35,8,157.354746
-0.81,5,157.396144
1.23,10,157.482252
1.3,11,157.578935
-0.32,14,157.658
1.13,9,157.689197
1.14,4,157.721419
1.28,7,157.770478
1.12,6,157.790526
-0.51,12,157.848119
1.14,4,157.868442
1.21,6,157.894165
1.27,9,157.920762
1.23,7,157.945234
1.32,8,157.974574
1.21,6,157.996016
1.17,10,158.033288
-0.76,9,158.065239
1.28,7,158.094016
1.21,5,158.110387
-0.74,10,158.148729
1.18,6,158.167928
1.14,4,158.184475
1.18,6,158.205962
-0.51,12,158.25739
1.17,7,158.312722
1.19,11,158.402553
-0.7,8,158.453266
1.33,8,158.483063
1.26,7,158.507794
1.29,13,158.556659
1.14,4,158.570863
1.65,13,158.613189
1.4,9,158.647403
1.14,4,158.664295
-0.93,6,158.685142
1.38,11,158.724695
1.25,11,158.771842
1.21,6,158.798244
1.23,6,158.820116
1.29,6,158.844866
-0.78,8,158.874271
1.34,7,158.898745
1.61,19,158.966335
-0.88,7,158.990812
-0.86,5,159.011735
1.55,12,159.06003
1.17,7,159.082825
1.29,7,159.109986
-0.67,8,159.136258
1.22,7,159.165771
1.26,7,159.190732
1.28,7,159.213637
-0.95,8,159.242581
-0.67,9,159.284097
1.13,5,159.30003
1.32,9,159.330679
-0.68,10,159.365198
1.29,12,159.412633
1.25,8,159.442207
-0.97,4,159.455638
1.18,9,159.484576
1.21,9,159.521309
1.2,6,159.550679
1.23,7,159.580169
-0.78,11,159.622381
1.21,8,159.65613
1.36,7,159.684667
-0.81,5,159.703211
1.23,6,159.726237
1.16,11,159.77704
1.14,9,159.815505
1.22,8,159.843082
1.15,6,159.864825
-0.81,9,159.902955
-0.64,10,159.938832
1.38,11,159.984878
-0.68,8,160.055558
1.2,7,160.088256
-0.95,11,160.125351
-0.9,5,160.146244
1.14,4,160.162716
1.19,11,160.199
-0.71,6,160.222378
1.23,7,160.245473
-0.86,11,160.283826
1.31,7,160.313085
1.14,7,160.338117
-0.67,11,160.368948
-0.75,7,160.413788
1.14,4,160.48163
-0.9,6,160.515741
1.18,6,160.533931
-0.86,4,160.546923
1.34,10,160.600883
1.28,8,160.635503
-0.93,6,160.656058
1.12,6,160.678985
-0.68,12,160.764518
1.14,4,160.785227
1.39,11,160.823588
1.21,8,160.851756
-0.54,10,160.893225
1.48,9,160.92141
1.19,5,160.937577
1.2,13,160.987785
-0.87,6,161.024457
-0.88,7,161.059222
1.25,11,161.100779
-0.81,5,161.117304
1.19,8,161.147424
1.19,5,161.16414
-0.77,6,161.185146
-0.7,8,161.214515
-0.91,7,161.245981
-0.73,9,161.302826
1.15,6,161.326056
-0.76,6,161.350977
-0.78,8,161.380886
1.45,13,161.426337
-0.53,10,161.459795
-0.81,5,161.488159
1.21,5,161.529929
-0.59,11,161.619497
-0.67,9,161.687356
-0.65,9,161.722274
1.18,6,161.74587
-0.77,7,161.769327
1.39,9,161.805621
1.2,9,161.839285
1.21,9,161.876668
1.27,8,161.903009
1.32,9,161.935774
1.24,11,161.977799
1.31,7,162.006239
1.33,8,162.032889
1.28,7,162.058632
-0.76,11,162.096087
1.33,8,162.139826
1.32,9,162.200794
-0.77,7,162.224795
1.15,6,162.246805
1.3,7,162.275706
1.45,9,162.312436
-0.86,5,162.333712
1.23,7,162.367069
-0.82,9,162.4415
1.16,5,162.463296
1.21,6,162.4885
-0.86,4,162.501373
1.19,5,162.520577
1.39,10,162.560171
1.3,9,162.594149
1.22,10,162.645814
1.58,14,162.743465
-1.02,6,162.763862
1.19,5,162.782999
1.36,8,162.813308
1.43,12,162.860898
-0.94,7,162.882241
-0.77,9,162.916972
1.34,7,162.93844
1.12,6,162.965348
-0.79,11,163.00055
1.21,6,163.01917
1.14,4,163.030616
1.29,9,163.066781
-0.94,7,163.096142
1.17,7,163.122789
1.39,8,163.154842
1.19,5,163.173744
1.29,9,163.200647
-0.42,10,163.240733
1.13,5,163.256276
1.15,6,163.281523
1.19,5,163.297657
-0.7,12,163.342131
-0.77,7,163.364607
-0.97,7,163.388628
-0.96,9,163.423369
1.55,12,163.465839
-0.97,4,163.479859
-0.77,10,163.518321
1.14,4,163.530631
1.22,10,163.577759
1.29,10,163.628823
-0.88,9,163.671662
-0.82,6,163.699868
-0.69,10,163.731064
1.34,7,163.755412
1.12,6,163.780937
1.37,9,163.812033
1.28,7,163.841434
1.13,5,163.862001
-0.56,13,163.909734
-0.61,8,163.937791
1.39,14,163.987247
-0.78,8,164.016293
-0.63,10,164.072113
1.24,6,164.097382
1.24,6,164.115615
1.44,10,164.155493
1.19,5,164.178517
1.34,10,164.214966
1.35,8,164.241472
1.28,7,164.264812
-0.85,7,164.294919
-0.78,9,164.336813
1.13,5,164.35482
1.23,7,164.37909
1.48,10,164.418372
-0.71,7,164.444688
1.27,12,164.48739
1.31,10,164.52458
-0.89,11,164.580142
-0.89,8,164.623598
1.17,7,164.669119
1.55,13,164.754897
-0.81,6,164.776879
-0.75,8,164.807357
1.14,4,164.821718
-0.78,9,164.852605
-0.82,6,164.878665
-0.82,7,164.904096
-0.71,9,164.934067
1.13,5,164.949898
-0.68,11,164.993691
1.14,4,165.010215
1.24,6,165.074046
-0.81,5,165.159529
-0.98,5,165.180685
-0.71,10,165.213502
-0.94,7,165.239703
1.43,9,165.269522
1.13,5,165.291378
1.12,6,165.310456
1.14,4,165.327129
-0.89,8,165.355883
1.17,7,165.382339
1.17,7,165.406833
1.45,12,165.454
1.34,7,165.477779
1.13,5,165.499624
1.13,9,165.530644
1.31,7,165.551454
-0.63,11,165.590683
1.21,5,165.614904
1.49,11,165.657281
-0.98,5,165.691525
1.17,7,165.742638
1.23,17,165.811737
-0.88,6,165.833012
-0.88,7,165.85907
1.14,4,165.873307
1.19,5,165.895024
1.18,6,165.919194
1.39,11,165.960289
-0.89,10,165.997958
-0.91,4,166.017663
1.19,5,166.036182
-0.86,7,166.062212
1.19,5,166.077779
-0.89,8,166.111989
-0.88,7,166.141627
1.33,8,166.183024
1.19,5,166.218169
1.14,4,166.245908
-0.84,8,166.275266
-0.62,10,166.357127
-0.73,12,166.444566
1.12,6,166.500685
1.28,7,166.568674
-0.72,14,166.628343
1.3,8,166.654703
1.19,5,166.681607
-0.59,11,166.71876
-0.59,9,166.755754
1.13,5,166.774318
1.18,12,166.81633
-0.79,6,166.834818
-0.76,6,166.860108
1.38,9,166.889308
-0.89,7,166.91965
-0.86,11,166.956913
1.13,5,166.976952
1.18,6,166.995629
1.33,8,167.024582
-0.88,7,167.072096
-0.79,9,167.109908
1.18,6,167.132303
1.32,10,167.166762
1.14,4,167.185558
1.13,5,167.204935
-0.86,5,167.223278
1.36,7,167.253979
-0.73,11,167.290997
-0.82,6,167.316365
1.19,5,167.334066
1.16,8,167.395238
-0.72,12,167.505146
1.16,8,167.538639
1.12,6,167.564488
1.35,12,167.606399
1.29,7,167.629508
1.13,5,167.650115
-0.49,10,167.687169
1.19,5,167.706286
1.43,9,167.765333
1.26,6,167.81109
1.24,6,167.849363
1.18,6,167.888859
-0.81,7,167.935791
-0.81,9,168.009673
-0.88,7,168.06441
1.3,8,168.138433
1.25,8,168.215141
1.12,6,168.252566
-0.79,9,168.289831
-0.7,8,168.320717
1.22,8,168.347013
1.18,6,168.366117
1.72,13,168.411598
-0.87,6,168.435641
1.32,9,168.464586
1.2,7,168.49029
-0.97,7,168.515565
1.14,7,168.540055
-0.95,8,168.568974
-0.85,7,168.595324
1.18,6,168.618898
-0.79,10,168.652421
1.44,8,168.68208
-0.71,10,168.71836
1.31,9,168.749491
1.14,4,168.771505
1.24,6,168.794809
1.29,9,168.82936
-0.65,12,168.920383
1.13,6,168.977174
1.14,4,169.012442
1.29,6,169.050104
1.17,7,169.071851
-0.86,4,169.092589
1.32,10,169.127375
-0.82,6,169.151035
-0.58,10,169.185452
-0.75,11,169.227851
1.4,10,169.26096
1.16,8,169.28808
1.24,6,169.311538
-0.65,9,169.353299
1.32,12,169.391855
1.14,4,169.411785
-0.77,6,169.451434
1.3,8,169.516958
1.17,7,169.56602
1.13,5,169.583884
1.22,8,169.611657
1.38,11,169.668996
-0.66,12,169.731331
-0.69,9,169.769319
1.15,6,169.837375
1.19,5,169.891292
1.14,4,169.906932
1.24,8,169.939161
1.35,8,169.966952
1.18,6,169.993331
-0.89,8,170.020958
1.12,6,170.038866
1.17,7,170.062014
-0.59,10,170.102476
1.14,4,170.117224
1.31,7,170.142303
1.26,7,170.166809
-0.69,11,170.214877
-0.85,9,170.245496
-0.51,15,170.296236
1.36,8,170.323287
-1.05,6,170.350113
-0.92,7,170.3792
1.35,9,170.411852
1.18,6,170.440886
1.21,6,170.492638
1.12,6,170.528773
-0.8,7,170.554439
1.38,9,170.624462
1.27,8,170.668544
-0.81,5,170.686713
1.33,11,170.724709
-0.78,8,170.761892
-0.7,8,170.791772
-0.86,4,170.809356
1.23,7,170.830024
-0.8,6,170.854123
1.17,7,170.884764
1.24,6,170.90555
1.19,5,170.920717
1.12,6,170.941771
-0.72,7,170.970259
1.43,8,171.001538
-0.86,11,171.032493
1.14,4,171.044247
1.48,8,171.076277
1.17,7,171.105921
-0.93,6,171.129931
-0.83,7,171.157907
1.18,6,171.187104
-0.99,6,171.205363
1.33,8,171.234504
-0.95,8,171.265164
-0.95,8,171.292068
-0.82,6,171.31752
1.18,6,171.334565
-0.4,15,171.38308
1.19,5,171.401722
-0.97,4,171.417011
-0.91,4,171.430424
-0.87,5,171.452378
1.6,11,171.492898
1.35,8,171.528638
-0.74,7,171.556726
1.31,10,171.644408
-0.88,10,171.721005
-0.77,7,171.750129
1.28,7,171.774392
1.18,6,171.793193
1.18,6,171.820851
-0.77,9,171.852914
1.06,7,171.878501
-0.9,8,171.90744
1.45,15,171.962096
1.36,8,172.008389
-0.64,10,172.091715
1.16,8,172.122361
1.18,6,172.142438
-0.86,7,172.16908
1.13,5,172.18542
1.34,7,172.20985
-0.99,6,172.238657
-0.71,10,172.271598
-0.82,10,172.308336
1.19,5,172.325098
1.18,6,172.348776
1.19,5,172.368594
1.31,9,172.402209
1.24,9,172.434219
-0.83,7,172.465132
1.18,6,172.485019
1.19,5,172.503761
1.18,6,172.523226
1.24,11,172.569463
1.13,8,172.599096
1.15,6,172.618881
1.22,10,172.656089
-0.97,4,172.672687
-0.71,10,172.708157
-0.63,12,172.753401
-0.87,5,172.775484
1.25,10,172.81275
-0.74,6,172.835794
1.14,4,172.858518
-0.78,8,172.919032
-0.87,6,172.968771
-1.01,5,173.001106
-0.77,9,173.042821
-0.85,9,173.076289
1.23,7,173.10505
-0.83,7,173.12849
1.24,6,173.151364
1.72,14,173.198037
1.26,6,173.226305
-0.61,8,173.259479
-0.61,14,173.307887
1.48,11,173.349167
1.29,6,173.372489
-0.43,11,173.408245
1.21,6,173.429551
1.24,11,173.468916
1.35,8,173.499483
1.28,8,173.523408
1.14,4,173.536374
1.17,7,173.55898
1.19,5,173.584967
1.19,5,173.60167
1.28,7,173.630941
1.31,8,173.658783
-0.65,15,173.717733
-0.7,9,173.753823
1.13,5,173.769885
1.3,8,173.799635
-0.77,7,173.82928
1.49,8,173.8577
1.46,13,173.901289
1.12,6,173.928699
1.49,9,173.965802
-0.36,11,174.054857
1.13,5,174.083602
-0.73,12,174.126431
1.12,6,174.148243
1.31,7,174.175652
1.7,15,174.229558
-0.83,7,174.255321
1.19,5,174.283324
1.21,5,174.310965
-0.52,9,174.351621
-0.78,11,174.40096
1.19,5,174.420698
1.19,5,174.438999
1.35,9,174.473341
1.14,4,174.485994
-0.67,8,174.527756
-0.59,8,174.590978
1.48,9,174.652786
1.12,6,174.672377
1.38,9,174.711553
1.44,8,174.746042
1.19,5,174.761311
-0.65,12,174.807424
-0.92,11,174.887464
-0.91,4,174.902703
1.26,6,174.921525
-0.75,8,174.951717
1.61,13,174.9958
1.13,5,175.015516
1.56,14,175.058888
-0.72,9,175.090521
1.28,7,175.121008
1.46,9,175.151515
1.13,5,175.170387
-0.66,10,175.20603
-0.61,9,175.240639
1.42,11,175.285266
1.14,4,175.304223
1.35,9,175.334191
-0.99,6,175.361538
1.13,5,175.375452
1.34,7,175.399641
1.56,10,175.433731
1.19,5,175.458922
-0.78,8,175.489191
1.12,6,175.507015
-0.92,5,175.523551
1.45,10,175.567576
-0.88,7,175.594781
-0.66,8,175.623205
1.23,7,175.644583
1.48,13,175.702131
-0.99,9,175.733751
-0.67,8,175.760727
1.14,4,175.775956
1.13,5,175.795903
1.3,8,175.826595
1.28,8,175.854559
1.17,7,175.880199
-0.58,9,175.916208
-0.93,8,175.947206
1.12,6,175.968673
-0.74,7,175.991879
1.42,9,176.02943
1.14,4,176.046534
-0.82,6,176.067376
-0.78,8,176.096096
1.2,7,176.123749
1.17,8,176.151708
1.15,6,176.171958
1.31,7,176.198875
1.13,5,176.221205
-0.67,8,176.247496
-0.73,12,176.290676
-0.83,8,176.320959
1.19,5,176.345438
-0.65,13,176.396125
1.42,10,176.428617
1.13,5,176.448882
1.21,6,176.472296
-0.65,14,176.524229
-0.82,6,176.54366
-0.81,9,176.577544
1.12,6,176.616341
1.17,7,176.667835
1.15,6,176.684942
1.38,11,176.722421
1.13,5,176.741923
-0.82,6,176.762876
1.14,4,176.777155
1.14,4,176.791536
1.19,8,176.830622
1.34,10,176.895725
1.16,8,176.928182
1.58,11,176.965384
1.29,6,176.988945
1.32,13,177.0349
-0.44,14,177.079703
1.29,6,177.099513
-0.87,6,177.128286
-0.81,8,177.163785
1.23,6,177.187541
-0.72,8,177.215609
-0.73,8,177.249727
1.14,4,177.262976
-0.98,8,177.296019
1.26,7,177.317041
1.34,10,177.35651
-0.64,10,177.389006
1.32,9,177.423201
-0.8,10,177.461957
-0.54,13,177.514714
1.12,6,177.538987
1.15,6,177.562777
1.28,7,177.587286
-0.78,11,177.633186
-0.8,10,177.666327
-0.72,7,177.694097
-0.93,6,177.718205
1.18,6,177.740768
1.28,8,177.768744
1.15,6,177.794711
1.27,8,177.82693
-0.71,10,177.862325
1.19,5,177.878387
-0.99,6,177.898356
1.44,12,177.936272
-0.77,7,177.965765
-0.86,5,177.984652
1.42,9,178.016666
1.27,8,178.043969
-0.52,9,178.080533
-0.77,7,178.106162
1.13,5,178.122488
-0.81,5,178.141376
1.21,5,178.162423
1.35,9,178.19014
1.16,5,178.208344
1.16,8,178.2373
-0.69,7,178.268814
1.37,9,178.300933
1.14,4,178.313311
-0.79,9,178.355036
1.12,6,178.398173
1.37,9,178.481615
-0.86,5,178.516186
1.24,6,178.538095
1.54,9,178.5998
1.15,6,178.643249
1.28,7,178.670991
1.18,6,178.690662
1.19,5,178.712804
-0.87,6,178.735778
-0.62,14,178.784658
-0.82,6,178.807964
1.1,9,178.844675
1.24,5,178.860647
1.16,5,178.880022
1.12,6,178.898951
1.21,12,178.993639
-0.82,6,179.034813
1.19,5,179.055676
-0.5,11,179.092587
-0.67,8,179.124929
-1.0,7,179.150444
1.34,9,179.182315
-0.62,9,179.215633
-0.97,4,179.23164
-0.61,13,179.276176
1.23,7,179.302895
-0.77,10,179.337788
1.13,5,179.361986
1.18,6,179.379767
-0.79,10,179.417595
1.2,7,179.43999
-0.77,7,179.473693
1.2,10,179.510442
1.27,8,179.538058
1.43,10,179.567401
1.28,7,179.59644
-0.58,10,179.629112
-0.7,11,179.662455
-0.81,11,179.697204
1.28,7,179.72632
1.31,10,179.757308
1.24,5,179.777094
1.18,6,179.800382
1.24,6,179.824446
-0.66,10,179.86192
-0.81,5,179.881014
1.12,7,179.903684
1.19,5,179.918511
1.41,11,179.95783
1.29,10,179.990788
1.13,11,180.034602
-0.75,11,180.08554
1.19,5,180.102728
1.14,4,180.116414
1.19,5,180.134228
-0.82,6,180.161573
-0.85,6,180.18176
1.19,5,180.201391
1.14,7,180.226527
1.32,14,180.279476
-0.64,12,180.328938
-0.82,7,180.353558
1.23,6,180.373345
1.15,6,180.398114
1.22,8,180.424693
1.17,7,180.447724
-0.6,15,180.49523
1.36,8,180.526035
1.17,7,180.549914
1.3,7,180.570604
-0.65,12,180.622311
1.12,6,180.643502
-0.72,8,180.670398
-0.7,9,180.708219
-0.77,7,180.741284
-0.71,10,180.780617
1.37,9,180.806238
1.13,5,180.820259
1.38,9,180.852829
1.14,4,180.867555
-0.86,7,180.895695
1.13,5,180.912055
1.23,7,180.94174
1.19,8,180.979124
1.21,5,180.995685
1.43,12,181.054959
1.31,7,181.118577
-0.7,8,181.149427
1.25,10,181.197457
1.14,4,181.221069
1.19,5,181.261473
-0.45,12,181.325433
-0.82,6,181.349301
1.19,5,181.370085
1.43,11,181.413343
1.24,6,181.445309
1.14,4,181.459721
1.32,9,181.49388
1.13,5,181.51254
1.29,6,181.538964
1.18,6,181.557517
1.27,10,181.593857
-0.81,8,181.624013
-0.9,9,181.681565
-0.72,8,181.730019
-0.87,6,181.753448
1.13,5,181.787118
1.35,9,181.871387
-0.76,11,181.925018
-0.82,6,181.952867
1.13,5,181.974298
-0.92,5,181.993242
1.19,5,182.008456
1.28,10,182.04442
-0.82,9,182.077799
1.21,5,182.097524
1.34,11,182.142545
-0.84,8,182.170695
1.37,13,182.250361
1.28,8,182.31984
-0.8,9,182.354386
1.35,8,182.382427
1.21,9,182.416437
1.33,11,182.455565
1.38,9,182.487064
1.38,9,182.51157
-0.62,10,182.54594
1.23,12,182.592256
1.43,11,182.630777
1.47,14,182.724618
1.17,7,182.781226
-0.64,10,182.864249
1.19,8,182.893157
1.13,5,182.922947
1.35,9,182.977003
1.32,9,183.019866
-0.71,11,183.055839
-0.58,11,183.163303
1.32,9,183.209228
-0.62,9,183.242014
1.24,6,183.260204
1.19,5,183.27625
-0.72,8,183.304935
-0.72,10,183.342991
-0.75,11,183.382843
1.06,12,183.425264
1.31,11,183.462514
1.14,4,183.478277
-0.93,8,183.503499
-0.81,7,183.530751
-0.88,7,183.566544
-0.83,7,183.62786
-0.78,8,183.660424
-0.92,8,183.694835
1.19,5,183.711234
1.52,11,183.758039
-0.67,10,183.809167
-0.82,6,183.860099
1.2,6,183.891958
-0.97,4,183.911883
-0.79,9,183.948948
-0.79,6,183.976011
1.18,6,183.99628
1.1,9,184.033194
-0.9,9,184.065784
1.23,7,184.098777
1.31,9,184.156308
1.37,11,184.201768
1.22,8,184.23274
1.2,11,184.266988
-0.91,7,184.293335
-0.84,8,184.328887
1.34,7,184.355206
-0.8,7,184.384603
-0.75,8,184.412556
-0.78,8,184.491783
1.13,5,184.514654
-0.85,11,184.556809
-0.8,10,184.637269
1.24,8,184.68265
1.35,9,184.713153
1.23,7,184.741094
1.25,8,184.765198
-0.91,4,184.77926
1.23,7,184.809791
-0.71,8,184.837353
1.41,8,184.864629
1.29,13,184.913613
1.49,12,184.957373
1.11,7,184.98161
1.42,10,185.015779
1.18,6,185.046381
1.54,9,185.078334
1.18,6,185.100975
1.21,6,185.12339
-0.66,13,185.174355
-0.74,6,185.197657
-0.62,9,185.228201
-0.97,4,185.242343
1.14,4,185.259611
1.27,9,185.295501
1.24,8,185.328305
1.13,5,185.357488
1.31,7,185.393573
-1.02,6,185.425615
1.38,9,185.457657
1.32,11,185.49356
-0.81,5,185.51531
-0.57,10,185.552998
-0.79,6,185.572033
1.14,4,185.58378
1.52,11,185.632213
-0.7,8,185.659715
1.18,6,185.697709
1.4,12,185.755546
1.54,11,185.79866
1.35,9,185.840845
1.39,10,185.883137
1.32,10,185.96946
1.18,6,186.031804
1.24,9,186.073834
1.19,5,186.089514
1.26,7,186.114552
-0.79,9,186.149245
1.23,7,186.176673
-0.59,7,186.204959
-0.87,5,186.22239
-0.79,6,186.247255
1.19,5,186.263951
-0.76,8,186.293112
-0.73,12,186.333698
1.17,10,186.371436
-0.89,7,186.396075
1.17,7,186.421824
1.12,6,186.440781
1.62,13,186.490335
-0.77,9,186.523034
1.14,4,186.540913
1.29,6,186.565565
1.15,6,186.593198
-0.86,8,186.622367
1.14,4,186.644356
-0.57,10,186.716935
-0.66,8,186.753585
1.3,8,186.78441
1.14,4,186.796145
1.45,9,186.8293
-0.72,8,186.861647
1.34,9,186.89171
1.3,8,186.919845
1.25,7,186.944736
1.19,5,186.964515
1.2,7,186.993064
-0.71,10,187.032522
1.23,7,187.056823
-0.81,8,187.093982
-0.86,7,187.119533
-0.57,9,187.150337
-0.67,10,187.181915
1.14,4,187.198357
1.18,6,187.221491
1.24,6,187.244777
1.13,5,187.264965
-0.86,4,187.281892
1.14,4,187.296215
1.39,8,187.323474
-0.88,6,187.34332
1.27,8,187.375119
1.18,6,187.400085
-0.88,6,187.429286
1.19,5,187.45155
1.29,6,187.487724
-0.58,11,187.538043
1.31,7,187.564316
1.24,6,187.636543
1.37,10,187.710581
1.15,6,187.735336
-0.86,4,187.750166
1.21,6,187.78516
-0.7,12,187.845665
1.16,5,187.878073
-0.86,10,187.94155
-0.76,12,188.024631
1.37,10,188.079247
-0.77,7,188.116006
1.29,6,188.149355
1.12,6,188.172472
1.13,5,188.205523
1.24,6,188.23385
-0.69,11,188.278811
1.14,4,188.299861
1.13,5,188.319819
-0.81,5,188.342544
1.2,7,188.379132
-0.54,12,188.443164
-0.78,11,188.511931
1.21,6,188.533197
1.18,6,188.570498
1.18,6,188.595184
-0.65,11,188.653666
-0.84,5,188.67892
1.14,4,188.69394
1.21,6,188.724727
1.19,5,188.755425
1.14,11,188.816148
-0.74,11,188.870197
-0.85,10,188.918946
1.19,8,188.957844
1.24,6,188.98768
-0.8,10,189.038785
1.15,6,189.064508
-0.81,5,189.097489
1.17,7,189.131365
1.31,10,189.166899
-0.62,11,189.205299
1.13,5,189.225882
1.2,10,189.271722
-0.7,7,189.307166
1.19,5,189.327183
1.13,5,189.341048
1.21,11,189.394845
1.19,5,189.415137
-0.75,7,189.44542
1.28,11,189.505026
1.6,12,189.555857
1.29,7,189.585363
-0.82,6,189.616087
-0.72,7,189.642995
1.19,5,189.664293
-0.53,11,189.708104
1.13,5,189.73291
1.14,4,189.748368
-0.61,8,189.778978
-0.8,10,189.815445
1.14,4,189.826223
1.43,9,189.878061
1.38,16,189.937045
-0.89,10,189.982732
1.45,12,190.033331
1.14,4,190.053145
1.02,5,190.086229
1.19,5,190.113567
-0.67,8,190.142917
-0.66,10,190.21382
-0.9,9,190.257627
1.14,4,190.273823
-0.71,8,190.32323
1.24,9,190.382989
-0.71,7,190.418794
1.22,8,190.455613
1.32,9,190.490519
