#{"t_start": 1762605792.5946324, "env_id": "None"}
r,l,t
-0.106,9,294.977448
1.595,8,295.010572
-0.406,9,295.044764
0.992,9,295.077065
1.596,6,295.095308
0.492,12,295.141603
-0.103,6,295.164608
1.292,10,295.198524
1.592,10,295.268956
-0.707,9,295.309487
-0.111,15,295.360413
1.588,14,295.407229
-0.106,9,295.438521
0.994,7,295.467977
1.892,11,295.504867
0.786,19,295.565797
1.595,8,295.593607
-0.703,5,295.622901
2.193,11,295.699379
-0.708,10,295.747878
-0.406,8,295.774572
-0.409,11,295.820552
1.894,9,295.848319
1.887,16,295.894401
1.595,8,295.922914
3.094,12,295.968453
-0.408,10,296.008475
0.493,11,296.042711
1.297,5,296.061253
1.592,11,296.101362
0.195,8,296.131396
1.593,10,296.168174
-0.412,14,296.213804
-0.705,7,296.240972
1.893,10,296.277588
2.193,10,296.30619
1.596,6,296.327238
-0.41,13,296.417292
-0.407,10,296.454952
-0.405,7,296.479028
-0.406,9,296.510862
-0.104,7,296.538991
1.593,9,296.574193
-0.406,8,296.602712
0.996,5,296.620612
0.995,6,296.663624
1.297,5,296.699236
0.995,6,296.755535
-0.409,11,296.834998
1.589,14,296.885718
0.492,12,296.92397
-0.707,9,296.95478
1.589,14,297.005088
-0.405,7,297.037642
-0.406,8,297.066713
-0.706,8,297.095505
2.194,10,297.130479
1.691,15,297.187528
-0.406,8,297.212313
-1.007,8,297.240264
2.493,11,297.277144
1.689,17,297.331194
1.592,10,297.364272
1.592,11,297.401338
-0.108,11,297.440673
1.89,13,297.482201
1.891,13,297.524315
1.595,7,297.547889
2.489,15,297.59928
1.294,8,297.628304
2.791,14,297.669846
1.588,15,297.717771
-0.709,11,297.756856
1.594,8,297.786778
-1.003,4,297.802599
2.792,13,297.844186
1.293,9,297.880416
-1.004,5,297.906881
1.591,11,297.942647
1.297,5,297.963652
1.893,10,297.99888
2.192,11,298.038287
2.49,14,298.082147
-0.406,9,298.115338
-0.105,9,298.148195
1.596,6,298.168656
-0.409,11,298.206291
-0.705,7,298.230883
0.994,7,298.254039
0.488,16,298.338079
1.592,11,298.373411
1.297,5,298.392806
0.489,16,298.445346
0.996,5,298.464107
1.594,9,298.496522
2.491,13,298.539794
1.888,16,298.652506
0.987,14,298.716063
-0.707,9,298.748537
-0.705,7,298.774518
0.994,7,298.800376
1.596,6,298.822107
-0.111,14,298.860163
0.491,13,298.943331
-0.411,14,298.985214
1.893,10,299.025012
-1.005,6,299.046258
1.897,6,299.06589
-0.106,9,299.097191
0.189,14,299.14817
-0.409,12,299.186381
1.295,7,299.20909
1.597,5,299.226334
-0.708,10,299.265183
-0.405,8,299.303699
1.295,7,299.329434
-0.407,9,299.357477
-0.406,8,299.391494
-0.709,11,299.435367
1.594,8,299.461809
-0.406,8,299.488527
0.995,6,299.514361
-0.407,10,299.555759
-0.409,12,299.60469
2.194,10,299.673785
1.295,7,299.743167
-1.003,4,299.779009
1.592,10,299.870224
3.093,13,299.945268
-0.707,9,299.980887
0.491,13,300.025412
0.991,10,300.058564
1.591,11,300.104832
1.589,13,300.162109
2.791,14,300.241747
1.896,7,300.265419
0.492,12,300.302581
1.593,9,300.332565
2.792,13,300.38134
0.192,12,300.422621
1.891,12,300.464547
0.493,11,300.505522
1.592,10,300.540668
1.894,9,300.570486
1.295,7,300.592759
2.191,12,300.63543
-0.108,11,300.675885
0.191,12,300.718498
0.189,14,300.798656
-0.408,10,300.854226
-0.107,11,300.891406
1.591,11,300.929742
1.292,10,300.968944
-0.107,10,301.011877
-0.112,15,301.064493
-0.409,11,301.11651
1.897,6,301.149308
2.193,10,301.204744
1.888,15,301.269874
-0.106,10,301.309513
0.492,12,301.374769
2.491,13,301.441754
1.892,11,301.478036
-0.107,10,301.513887
2.492,13,301.606982
-0.111,14,301.660524
1.594,9,301.691651
2.493,11,301.72898
2.192,12,301.826006
-0.111,14,301.891997
-0.108,12,301.932155
-0.107,10,301.965529
2.488,17,302.018075
0.794,12,302.06269
-0.111,14,302.111221
1.295,7,302.136894
-0.105,8,302.166857
1.592,10,302.20303
1.895,8,302.236145
1.289,13,302.284107
1.592,10,302.321337
2.794,11,302.359187
1.294,8,302.391338
1.594,8,302.420477
-0.109,13,302.496494
0.996,5,302.517209
-0.705,7,302.54523
1.295,7,302.568802
1.297,5,302.583875
2.494,10,302.620746
0.99,11,302.656523
-0.709,11,302.736411
-0.108,12,302.780506
1.292,10,302.821314
0.99,11,302.857163
-0.708,10,302.891494
0.995,6,302.910698
1.596,6,302.938631
2.194,10,302.971442
1.595,7,302.996442
0.994,7,303.020981
-1.006,7,303.044907
0.193,11,303.081381
1.591,12,303.156104
1.291,11,303.202391
-1.009,10,303.259475
2.494,11,303.327261
-0.411,13,303.370091
1.297,5,303.390566
1.297,5,303.411874
0.794,11,303.452681
0.994,7,303.474553
2.494,11,303.512684
-1.005,6,303.537988
2.194,9,303.563319
-0.409,12,303.605659
1.591,12,303.645322
1.297,5,303.665333
0.996,5,303.682563
-0.106,9,303.715254
1.592,10,303.747466
0.188,16,303.8001
2.193,10,303.835329
1.594,8,303.864539
-0.409,12,303.906715
-0.707,9,303.943152
1.596,6,303.963493
1.593,10,303.997455
0.192,11,304.037264
1.596,6,304.058596
-0.105,9,304.088279
1.291,11,304.12466
-0.707,9,304.158024
1.592,11,304.250544
-0.407,9,304.324986
1.296,6,304.367909
0.489,15,304.427164
1.593,10,304.46345
1.592,10,304.497525
2.192,12,304.53976
0.996,5,304.560795
0.493,12,304.60739
-1.004,5,304.62815
-0.406,9,304.658685
-0.109,13,304.7055
1.293,9,304.742475
-0.408,10,304.776816
0.996,5,304.794797
-0.712,14,304.841105
-0.706,8,304.872617
2.191,13,304.913186
1.595,8,304.940324
-1.01,11,304.978819
1.592,10,305.014411
-0.107,11,305.049594
1.897,6,305.071708
1.89,13,305.116234
1.293,9,305.152493
-0.706,8,305.182082
1.593,9,305.216136
2.195,9,305.245553
-0.409,11,305.328434
1.297,5,305.359956
-0.706,8,305.39254
1.296,6,305.414068
1.894,9,305.493949
2.195,9,305.56004
1.592,10,305.649214
1.295,7,305.714315
1.297,5,305.749964
-0.108,11,305.792442
2.195,8,305.818989
1.593,10,305.889363
1.895,8,305.934909
-0.709,11,306.006359
-0.108,11,306.046534
-0.108,12,306.089725
2.193,11,306.13151
-0.105,8,306.15766
1.595,7,306.183544
1.594,8,306.211044
1.597,5,306.228266
1.297,5,306.246937
1.593,10,306.28781
2.195,9,306.318483
1.594,9,306.352246
-0.706,8,306.38037
1.595,7,306.406793
1.594,8,306.477842
1.595,8,306.512468
1.891,12,306.551199
0.19,14,306.591628
0.793,12,306.63584
3.09,15,306.691302
-0.704,6,306.712822
-0.707,9,306.746878
-0.115,18,306.8024
1.593,10,306.840677
-0.404,6,306.86088
2.189,14,306.907993
1.596,6,306.926509
0.193,10,306.9648
1.595,7,306.987816
-0.705,7,307.011517
-0.706,8,307.040273
-0.407,9,307.076896
-1.003,4,307.095411
1.295,7,307.116422
-0.403,6,307.15178
1.596,7,307.210044
1.895,9,307.262697
1.893,10,307.311805
0.495,9,307.344565
-0.703,5,307.368432
1.596,6,307.383612
2.191,13,307.432122
-0.709,11,307.468681
-0.107,10,307.506813
1.893,10,307.540711
2.191,13,307.58616
2.189,15,307.629839
1.897,6,307.654171
2.494,11,307.690585
1.591,11,307.726972
1.088,17,307.784692
-0.704,6,307.809205
1.896,7,307.835683
2.495,9,307.867463
-0.706,8,307.89419
-0.705,7,307.922594
-0.104,7,307.949031
0.791,15,307.995279
1.591,11,308.037027
2.195,9,308.071256
-0.105,9,308.104655
1.595,7,308.125579
1.691,16,308.170794
-1.005,6,308.197053
1.287,15,308.244658
-0.106,9,308.272916
-0.709,11,308.310352
0.19,14,308.356219
1.895,8,308.386145
1.89,13,308.442589
1.592,11,308.479413
1.295,7,308.508517
0.191,13,308.554976
-0.407,9,308.586982
-0.107,10,308.622113
-0.407,9,308.655809
1.893,10,308.693195
1.593,9,308.723143
-0.109,12,308.75842
-0.704,6,308.784106
0.996,5,308.803506
-0.111,14,308.850875
-0.706,8,308.880041
0.991,10,308.917232
1.592,10,308.955406
0.997,4,308.970644
1.595,7,308.994663
1.889,14,309.043773
1.595,7,309.06941
-0.704,6,309.091896
-1.006,7,309.115392
0.191,13,309.181976
0.996,5,309.201665
0.993,8,309.235292
1.294,8,309.261106
1.594,8,309.292756
1.294,8,309.318903
-0.703,5,309.336234
-0.709,11,309.373516
1.895,9,309.410488
1.893,10,309.447152
0.794,11,309.484914
-0.104,8,309.515262
0.195,8,309.541854
1.591,12,309.58049
1.294,8,309.607664
-0.106,9,309.644228
0.195,9,309.675573
2.496,8,309.705635
-0.11,14,309.752723
2.194,10,309.789061
-0.407,9,309.822868
3.389,17,309.876962
-0.107,10,309.954297
0.996,5,309.974629
-0.106,9,310.007193
0.995,6,310.034243
-0.407,10,310.069672
-0.408,10,310.111298
-1.003,4,310.133267
0.19,13,310.183228
2.193,11,310.22435
-0.704,6,310.245916
1.895,8,310.277647
2.193,10,310.316601
1.591,12,310.35846
-0.105,8,310.387662
2.196,8,310.417197
0.195,9,310.450569
1.297,5,310.466375
1.894,10,310.500011
1.892,11,310.538912
1.294,8,310.564389
2.492,13,310.60603
1.592,11,310.642701
-0.105,8,310.675203
1.894,9,310.70199
1.293,9,310.729126
0.19,14,310.777583
2.496,8,310.812771
-0.404,7,310.841199
-1.004,5,310.861994
-0.106,9,310.895374
0.195,8,310.926663
0.192,12,310.975827
1.297,5,311.015827
1.295,7,311.051416
1.297,5,311.071075
0.192,12,311.11313
1.594,9,311.143175
-0.406,9,311.185459
-0.704,6,311.224532
2.193,10,311.261065
0.49,15,311.309893
1.294,8,311.336577
0.193,11,311.37951
1.595,7,311.403826
1.896,8,311.432262
2.195,10,311.465765
-0.408,10,311.503917
2.191,13,311.546377
1.592,10,311.578815
-0.409,11,311.615963
1.593,10,311.657399
0.192,12,311.698811
-0.704,6,311.718069
-1.003,4,311.731359
0.197,7,311.761494
-0.406,9,311.792281
1.592,10,311.849007
1.893,10,311.896961
1.891,12,311.938844
1.895,9,311.973683
1.894,10,312.006614
1.295,7,312.031281
-0.406,8,312.062488
2.19,13,312.10689
-1.004,5,312.123436
2.194,10,312.163882
2.793,12,312.207585
-0.412,15,312.259914
-0.704,6,312.289369
1.891,12,312.398475
1.297,5,312.430661
-0.406,8,312.462438
1.593,10,312.499001
2.185,18,312.552142
1.895,9,312.595243
2.192,13,312.641452
0.494,10,312.682492
1.896,7,312.706676
1.895,8,312.736372
-0.406,8,312.769924
1.893,10,312.807617
-0.404,6,312.830877
1.89,13,312.886418
1.892,11,312.926656
0.495,9,312.961622
2.789,16,313.030033
2.192,12,313.075338
-0.105,8,313.109383
0.794,11,313.162774
2.195,9,313.196492
0.192,12,313.240978
1.892,11,313.285289
0.491,14,313.330181
1.894,9,313.370392
1.895,9,313.442643
2.493,11,313.480247
-0.104,8,313.511249
-0.705,7,313.564599
-0.407,10,313.655733
0.191,14,313.721383
-0.704,6,313.736598
1.294,8,313.767329
-0.404,7,313.798976
-1.004,5,313.816583
2.191,12,313.855615
1.295,7,313.883617
0.795,10,313.920923
-0.104,7,313.945128
-0.708,10,314.00169
1.595,7,314.029647
-0.405,8,314.080519
-0.708,10,314.119233
-0.107,10,314.153168
1.592,10,314.193872
-0.405,8,314.228492
1.594,9,314.284859
-0.109,12,314.32784
0.187,16,314.382623
1.596,6,314.403276
1.292,10,314.439094
0.49,15,314.48813
0.193,10,314.520058
1.897,6,314.544851
1.892,11,314.582383
0.196,8,314.616613
0.489,16,314.665458
1.594,8,314.699228
-0.704,6,314.718986
-0.408,10,314.77942
1.592,11,314.834067
1.894,9,314.867148
-0.405,7,314.885146
-0.104,7,314.909789
-0.405,7,314.936211
-1.003,4,314.958197
0.191,13,315.000796
0.193,10,315.039649
1.295,7,315.062954
1.895,8,315.094554
2.494,10,315.130381
0.193,12,315.18065
0.493,11,315.21993
-0.403,6,315.244728
1.593,10,315.284898
1.891,12,315.324561
1.595,7,315.345589
1.593,9,315.381246
0.997,4,315.393901
1.597,5,315.411921
2.187,17,315.46726
1.593,9,315.505335
1.892,12,315.547855
1.896,7,315.574569
3.089,17,315.627475
1.593,10,315.690814
2.792,13,315.794129
1.597,5,315.830367
-1.003,4,315.866798
0.196,8,315.926745
1.595,7,315.952811
1.296,6,315.975034
1.593,10,316.003467
1.593,10,316.045526
-0.406,9,316.076967
2.492,12,316.11582
1.593,10,316.165788
0.193,11,316.26998
-1.007,8,316.319917
-0.104,8,316.35179
2.194,9,316.379984
1.594,9,316.414715
1.896,7,316.433674
2.193,10,316.466
0.194,9,316.53452
-1.006,7,316.572788
-0.705,7,316.600029
2.79,14,316.643518
-0.107,10,316.677333
1.292,10,316.725789
0.188,16,316.804615
-0.112,16,316.863888
-0.706,8,316.891222
-0.104,7,316.921228
1.592,11,316.960196
0.995,6,316.980638
0.996,5,316.998546
-1.005,6,317.04667
2.195,9,317.116311
2.495,10,317.159967
1.295,7,317.197967
-0.411,14,317.276132
1.891,13,317.314069
1.596,6,317.333542
0.994,7,317.359686
-0.404,7,317.388954
1.595,7,317.429756
-0.407,9,317.480414
0.986,15,317.533596
2.195,8,317.569813
2.491,14,317.618149
-0.407,9,317.650177
1.594,8,317.677911
1.292,10,317.713328
1.292,10,317.748485
0.994,7,317.775745
1.894,9,317.813448
1.896,8,317.844947
1.593,10,317.879279
0.793,13,317.930116
-0.107,11,317.963452
2.193,11,318.01229
-0.107,10,318.049566
-0.407,9,318.080103
2.493,11,318.115403
1.294,8,318.145547
-1.007,8,318.172853
1.596,6,318.193506
1.292,10,318.22606
1.593,9,318.266616
0.99,11,318.298613
1.595,8,318.319909
1.59,12,318.358134
1.293,9,318.394686
0.193,11,318.443948
1.594,8,318.469526
1.294,8,318.497051
1.594,8,318.532015
-0.406,9,318.566556
-1.008,9,318.596395
1.297,5,318.612889
1.588,14,318.663221
-0.106,9,318.696845
1.295,7,318.722022
1.894,9,318.748197
2.191,13,318.796866
3.089,17,318.854002
-0.404,7,318.888191
1.896,8,318.920487
1.896,7,318.950016
0.996,5,318.969862
1.293,9,319.008934
-1.004,5,319.030931
0.997,4,319.04626
0.994,7,319.069621
2.196,8,319.095003
-0.406,9,319.13145
-0.703,5,319.151582
0.192,12,319.194424
1.892,11,319.240567
1.896,8,319.274679
1.292,10,319.31254
-0.107,10,319.346119
0.997,4,319.358649
0.494,10,319.395037
0.997,4,319.409803
-1.004,5,319.428785
1.896,7,319.45821
2.192,12,319.522944
1.593,10,319.6032
0.494,11,319.643371
1.293,9,319.674717
1.297,5,319.692182
1.296,6,319.714444
1.892,11,319.756788
0.794,11,319.79497
-0.107,10,319.868758
1.89,13,319.923078
1.894,9,319.986037
0.193,10,320.045823
1.897,6,320.077177
1.594,8,320.108377
-1.007,8,320.138
2.194,9,320.187589
-0.111,14,320.262009
-0.412,14,320.331532
1.596,6,320.353004
1.891,12,320.391979
1.895,8,320.438181
1.595,7,320.476729
1.595,8,320.506279
1.596,6,320.550429
1.592,10,320.597831
-0.704,6,320.62811
0.194,10,320.671839
1.591,11,320.714521
1.892,11,320.752263
-1.007,8,320.782353
3.392,13,320.826136
1.892,11,320.865457
0.794,12,320.906672
2.495,9,320.938913
2.194,9,320.967883
1.294,8,321.021827
-0.406,9,321.082066
2.788,16,321.142068
1.297,5,321.156877
-0.41,12,321.198188
1.891,12,321.239045
-0.703,5,321.266324
2.792,13,321.353738
1.594,9,321.399098
-0.414,16,321.45513
1.896,8,321.4899
-0.406,8,321.516896
2.196,8,321.544092
-0.406,8,321.573586
-0.106,9,321.638373
1.29,12,321.689602
3.093,13,321.737165
2.189,15,321.789204
-0.707,9,321.819586
1.596,6,321.838986
-0.406,9,321.876844
2.192,12,321.932633
-0.409,11,321.971656
2.49,14,322.024451
1.288,14,322.071872
2.194,10,322.106016
-0.105,8,322.140521
-0.108,11,322.188393
-0.107,11,322.252218
1.893,11,322.287313
2.493,11,322.333197
1.297,5,322.35021
1.894,9,322.383752
-0.11,14,322.436354
-0.408,10,322.476003
1.593,10,322.507554
-0.712,14,322.556629
1.593,9,322.588189
1.292,10,322.628024
-0.403,6,322.662819
0.995,6,322.697575
1.596,6,322.721956
0.997,4,322.743207
1.296,6,322.770396
0.491,14,322.874741
0.791,14,322.931352
2.494,10,322.973386
-1.008,9,323.019261
-0.105,8,323.065068
-1.003,4,323.08216
1.092,15,323.139007
1.894,9,323.190588
2.492,12,323.251433
1.895,8,323.278318
0.191,12,323.324372
-0.107,10,323.363152
0.994,7,323.392643
1.293,9,323.43568
2.796,9,323.470563
0.996,5,323.488463
0.189,15,323.543049
1.893,10,323.57596
0.495,10,323.615383
0.792,13,323.660332
1.592,11,323.697576
-0.407,10,323.73522
0.992,9,323.797691
2.195,9,323.835311
1.895,8,323.862734
-0.106,9,323.893144
-0.406,8,323.923325
-0.409,11,323.9604
-0.71,12,323.995156
-0.41,12,324.034737
-0.705,7,324.069806
-0.407,10,324.10657
1.596,6,324.127096
-1.005,6,324.143072
-0.709,11,324.186968
1.594,8,324.212759
1.894,9,324.243086
1.594,8,324.272141
-0.407,9,324.303249
1.592,10,324.338976
-0.704,6,324.358106
0.996,5,324.375168
-0.108,11,324.446264
0.997,4,324.462957
1.295,7,324.488395
-0.41,13,324.530723
-0.107,10,324.589583
2.195,9,324.616793
2.493,13,324.658959
-0.403,6,324.686813
1.89,13,324.736351
2.191,12,324.778608
1.891,12,324.863136
1.897,6,324.88903
0.996,5,324.91115
-0.406,9,324.942917
1.594,8,324.965847
0.489,16,325.016284
2.188,16,325.090054
2.493,12,325.134529
-0.706,8,325.165202
2.797,9,325.205168
2.194,10,325.255947
-0.106,9,325.289549
-1.008,9,325.31996
2.788,17,325.372709
1.594,8,325.39948
1.296,6,325.417362
1.896,7,325.440839
1.592,11,325.485265
0.993,8,325.516111
1.295,7,325.534201
-0.405,8,325.556227
-1.003,4,325.567009
1.896,7,325.586389
0.996,5,325.599337
-0.41,12,325.638118
1.595,8,325.663274
1.593,10,325.695215
-0.406,8,325.715311
2.192,12,325.748074
-0.105,9,325.770261
0.49,15,325.81359
1.595,8,325.836935
-1.004,5,325.856412
-0.707,9,325.887595
1.895,8,325.91542
-0.404,7,325.939301
-0.105,8,325.965048
-0.703,5,325.977995
-0.109,12,326.021437
2.792,12,326.054667
-1.003,4,326.067353
2.493,12,326.102252
-0.106,10,326.135272
2.496,9,326.158712
1.895,8,326.184
0.995,6,326.204837
-1.005,6,326.22529
1.894,9,326.254108
-0.412,14,326.298349
2.193,11,326.331581
-0.407,9,326.358216
2.19,15,326.400657
1.594,9,326.431638
-0.109,12,326.475046
-0.404,7,326.502706
-0.409,12,326.538812
-1.003,4,326.551966
-1.004,5,326.568386
1.594,8,326.596421
1.893,10,326.618838
1.897,6,326.637947
-0.406,9,326.664795
2.195,9,326.695268
1.593,9,326.721917
-0.711,13,326.767221
1.595,7,326.790155
1.892,12,326.824508
-0.108,12,326.865476
-0.409,11,326.892922
1.893,10,326.927906
-0.406,8,326.959328
-0.105,8,326.984616
1.597,5,327.000056
2.193,10,327.034155
1.893,10,327.068762
1.593,9,327.09628
2.494,10,327.126995
1.296,6,327.144379
-1.007,8,327.169565
2.189,15,327.21577
1.292,10,327.246189
1.292,10,327.273843
-0.708,10,327.312693
-0.11,13,327.351531
0.192,13,327.39195
2.193,11,327.432452
2.196,8,327.504426
0.991,10,327.546721
-0.11,13,327.590412
0.997,4,327.602468
1.589,13,327.64061
0.197,7,327.665648
2.792,13,327.709774
1.297,5,327.725467
0.997,4,327.738102
1.893,10,327.768747
-0.11,14,327.816731
-0.409,11,327.864143
1.596,6,327.882857
2.195,9,327.914258
1.893,10,327.944782
-0.405,7,327.968932
-1.003,4,328.042616
1.596,6,328.062994
0.997,4,328.074911
-1.004,5,328.094791
1.595,8,328.120111
-0.407,9,328.150692
2.491,15,328.205329
1.294,8,328.232751
-0.708,10,328.264985
1.895,9,328.287389
1.894,9,328.317898
-0.705,7,328.339469
2.194,10,328.370464
-0.714,16,328.425141
-1.003,4,328.436455
-0.707,9,328.462505
1.597,5,328.477656
-0.407,9,328.513349
2.493,11,328.548288
0.997,4,328.559605
1.597,5,328.579757
1.895,8,328.607812
0.489,15,328.652047
1.893,10,328.682905
1.392,15,328.731189
1.895,9,328.761054
1.595,7,328.783664
1.588,15,328.825576
1.896,7,328.849885
1.894,9,328.8777
-0.107,10,328.916383
-0.107,11,328.955408
1.596,6,328.974675
0.196,8,328.995908
0.997,4,329.006806
0.996,5,329.021862
1.294,8,329.053028
0.187,17,329.107259
0.997,4,329.119277
-0.407,10,329.151742
-0.111,14,329.193833
1.297,5,329.204009
1.895,8,329.230966
1.593,10,329.260061
-0.106,9,329.294977
1.591,11,329.334083
2.191,13,329.401367
1.591,11,329.438035
2.493,11,329.48743
0.795,10,329.532413
-0.106,9,329.570817
-0.709,11,329.618614
2.792,14,329.669888
1.894,9,329.704954
-0.406,9,329.742408
2.194,10,329.782201
1.594,9,329.81881
-0.41,12,329.861001
-0.406,8,329.891887
-0.41,12,329.934888
0.997,4,329.949052
0.194,10,329.98546
0.49,15,330.040135
1.594,8,330.070781
-0.409,11,330.111607
2.489,16,330.157411
1.593,9,330.185271
3.094,11,330.219792
1.297,5,330.2374
-0.713,15,330.271425
2.195,8,330.296922
-0.708,10,330.33054
1.592,11,330.366558
-0.703,5,330.38405
2.493,11,330.421546
-0.104,7,330.440015
1.689,18,330.49693
-1.005,6,330.548734
1.594,9,330.59497
-1.009,10,330.623636
-0.113,16,330.664477
-0.406,8,330.686838
-1.004,5,330.702642
1.896,8,330.728801
2.492,13,330.77747
1.894,10,330.811457
0.996,5,330.827763
0.495,9,330.862346
1.895,9,330.897211
0.19,13,330.943805
1.896,7,330.968139
1.295,7,330.995229
0.192,11,331.034022
1.294,8,331.059017
1.896,7,331.075781
1.592,10,331.108951
-0.108,11,331.147469
-1.006,7,331.173531
1.592,11,331.213088
1.895,9,331.243486
1.893,10,331.277765
1.089,16,331.323268
-0.404,7,331.343516
1.298,4,331.353805
0.192,12,331.398257
1.596,6,331.415725
0.493,11,331.45339
-0.107,10,331.48915
1.294,8,331.561762
0.488,16,331.617047
-0.707,9,331.638796
2.187,17,331.688345
-0.107,10,331.716922
-0.408,11,331.75382
-0.107,11,331.787927
1.595,8,331.813741
2.189,14,331.857431
2.791,14,331.895352
0.492,12,331.929853
-0.706,8,331.948972
0.495,10,331.982353
1.596,6,332.000599
1.296,6,332.018555
3.09,15,332.060992
2.192,11,332.143841
-0.407,9,332.183998
0.19,13,332.232707
2.491,13,332.280301
1.895,8,332.309355
2.791,13,332.357267
1.895,8,332.393835
-0.703,5,332.412868
2.192,12,332.460424
1.291,11,332.499738
0.194,9,332.529325
1.594,8,332.550261
-1.003,4,332.563204
1.895,8,332.589021
1.895,9,332.620324
0.997,4,332.633718
-0.111,14,332.68109
2.494,10,332.712948
0.197,7,332.737194
1.295,7,332.764844
2.196,8,332.800054
1.089,16,332.849707
0.493,11,332.889672
-0.107,10,332.926435
1.896,7,332.952682
-0.703,5,332.966873
1.592,10,332.997171
2.191,13,333.03706
0.795,10,333.074037
-0.106,9,333.101177
1.596,6,333.127314
0.489,16,333.175481
1.592,11,333.211912
-0.703,5,333.226279
-1.006,7,333.250213
0.997,4,333.264477
-0.105,9,333.296385
1.297,5,333.313334
1.889,14,333.366911
1.894,9,333.398571
1.392,15,333.443074
2.494,11,333.478307
2.791,14,333.524997
1.292,10,333.549966
-0.403,6,333.577859
2.193,10,333.612538
1.595,7,333.636276
-0.706,8,333.666621
0.786,19,333.729961
-0.706,8,333.75873
-0.109,12,333.798364
0.491,13,333.84279
2.194,10,333.878496
-1.006,7,333.899915
-0.411,14,333.945524
0.997,4,333.973538
2.493,11,334.024084
-1.007,8,334.049894
