#{"t_start": 1762600975.4005105, "env_id": "None"}
r,l,t
-1.0,6,528.267959
-1.0,9,528.300123
-1.0,9,528.329091
-1.0,9,528.358339
-1.0,14,528.39964
-1.0,7,528.422944
-1.0,11,528.461878
-1.0,11,528.500151
-1.0,10,528.527471
-1.0,8,528.555473
-1.0,10,528.587914
-1.0,7,528.606539
-183.0,197,528.791047
-1.0,14,528.82574
-1.0,8,528.847864
-1.0,7,528.86966
-1.0,6,528.890442
-1.0,12,528.924938
-1.0,4,528.938053
-1.0,10,528.971566
-1.0,9,529.003745
-1.0,6,529.025979
-1.0,9,529.057459
-19.0,33,529.123479
-1.0,7,529.146758
-1.0,6,529.162215
-1.0,5,529.179811
-1.0,7,529.20177
-1.0,8,529.224974
-1.0,10,529.259952
-1.0,5,529.275362
-1.0,12,529.314914
1.0,11,529.345918
-1.0,8,529.372057
-1.0,10,529.399933
-1.0,10,529.433256
-1.0,9,529.465461
-1.0,5,529.478261
-2.0,18,529.527909
-1.0,9,529.558719
-1.0,10,529.59016
-1.0,7,529.61035
-1.0,11,529.648534
-1.0,5,529.664778
-1.0,6,529.688675
-1.0,11,529.72516
-1.0,6,529.74307
-1.0,8,529.769972
-1.0,11,529.802894
-1.0,7,529.824321
-1.0,9,529.85739
-1.0,9,529.884529
-1.0,6,529.903753
-1.0,7,529.923538
-1.0,8,529.947645
-1.0,8,529.96848
1.0,9,529.997668
-1.0,10,530.026462
-1.0,5,530.04528
-1.0,7,530.069937
-1.0,13,530.122671
-1.0,7,530.157956
-1.0,9,530.205433
-1.0,7,530.239799
-1.0,8,530.277239
-1.0,7,530.306801
1.0,12,530.346861
-1.0,12,530.384135
-1.0,7,530.404651
-1.0,8,530.428986
-1.0,7,530.45266
-1.0,5,530.472512
-1.0,10,530.50563
-1.0,5,530.522661
-1.0,13,530.563244
-9.0,24,530.615405
-1.0,6,530.631065
-1.0,5,530.647866
-1.0,17,530.695354
-1.0,15,530.738565
-1.0,8,530.819985
-1.0,6,530.8407
-1.0,13,530.880444
-1.0,13,530.920524
-1.0,11,530.957637
-2.0,14,530.993765
-1.0,10,531.022826
-1.0,9,531.044947
-1.0,6,531.062211
-3.0,17,531.10989
-1.0,6,531.130977
-1.0,5,531.148254
-1.0,6,531.1686
-1.0,10,531.201943
-1.0,6,531.22156
-1.0,8,531.244413
-1.0,8,531.264324
-1.0,7,531.285329
-1.0,7,531.309216
-1.0,10,531.336137
-1.0,8,531.36013
-1.0,5,531.377513
-1.0,6,531.394298
-1.0,5,531.41092
-1.0,8,531.435209
-1.0,12,531.476697
1.0,14,531.522289
-1.0,9,531.549156
-1.0,6,531.570214
-1.0,8,531.596584
-1.0,10,531.629561
-1.0,7,531.6535
-1.0,5,531.669371
-1.0,9,531.696616
-1.0,9,531.724428
-1.0,10,531.751694
-1.0,5,531.768029
-1.0,8,531.794128
-1.0,9,531.82008
-1.0,8,531.845112
-1.0,6,531.864151
-94.0,107,531.977585
-1.0,11,532.007312
-1.0,8,532.034173
-1.0,6,532.050748
-6.0,18,532.09603
-1.0,9,532.127985
-1.0,5,532.14269
-1.0,6,532.162103
-1.0,13,532.206009
-1.0,6,532.223912
-1.0,9,532.252251
-1.0,8,532.275631
-1.0,4,532.28883
-1.0,7,532.308063
-1.0,5,532.327037
1.0,8,532.355004
1.0,11,532.386846
-1.0,11,532.41652
-1.0,8,532.439708
-6.0,18,532.480078
-1.0,9,532.508109
-1.0,13,532.545638
-1.0,7,532.5676
-1.0,5,532.580337
-1.0,5,532.597365
-1.0,6,532.619655
-1.0,4,532.634078
-1.0,4,532.645081
-1.0,12,532.677863
-1.0,7,532.700112
-1.0,6,532.714648
-1.0,5,532.730451
-5.0,19,532.78107
-1.0,7,532.802271
-1.0,9,532.826303
-1.0,13,532.869994
-1.0,4,532.881191
-1.0,11,532.915784
-1.0,6,532.934507
-1.0,10,532.957998
-1.0,4,532.970217
-1.0,13,533.010752
-1.0,6,533.027183
-1.0,12,533.059975
-1.0,13,533.098701
-1.0,9,533.133809
-1.0,10,533.166079
-1.0,9,533.192987
-1.0,7,533.216946
-1.0,9,533.249264
-1.0,6,533.268559
-1.0,8,533.2927
-5.0,20,533.349377
-1.0,8,533.372603
-1.0,14,533.41017
-1.0,14,533.453803
-1.0,10,533.483355
-1.0,12,533.521029
-1.0,10,533.551273
-17.0,30,533.606728
-1.0,7,533.628306
-105.0,118,533.764542
-38.0,51,533.83307
-1.0,10,533.861752
-1.0,8,533.888605
-1.0,8,533.920424
-1.0,9,533.951539
-1.0,11,533.98584
-1.0,11,534.020092
-88.0,101,534.136519
-1.0,11,534.165828
-1.0,7,534.1889
-1.0,7,534.214825
-1.0,5,534.230168
-1.0,5,534.242516
-1.0,6,534.264349
-1.0,6,534.283892
-37.0,51,534.352698
-1.0,13,534.387888
-1.0,6,534.408028
-1.0,9,534.43426
-1.0,9,534.461626
-1.0,4,534.472151
-1.0,5,534.488882
-320.0,338,534.862402
-1.0,8,534.888368
-1.0,11,534.924493
-1.0,9,534.951444
-1.0,10,534.983124
-1.0,11,535.021106
-1.0,6,535.038566
-1.0,6,535.057196
-43.0,53,535.131026
-1.0,7,535.15054
-1.0,12,535.186769
-40.0,57,535.26314
-1.0,8,535.289586
-21.0,33,535.347454
-1.0,11,535.376806
-1.0,8,535.407669
-1.0,5,535.426162
-1.0,12,535.465004
-1.0,8,535.492518
-4.0,17,535.536328
-1.0,8,535.5639
-1.0,10,535.595845
-41.0,55,535.672559
-1.0,9,535.70207
-1.0,7,535.723385
-1.0,9,535.756231
-1.0,7,535.773001
-1.0,4,535.788251
-1.0,8,535.811704
-1.0,8,535.842132
-1.0,7,535.869289
-1.0,12,535.906661
-1.0,5,535.923589
-1.0,10,535.954455
-1.0,10,535.988337
-1.0,10,536.026671
-1.0,12,536.056536
-1.0,9,536.085686
-1.0,11,536.120469
-101.0,118,536.264926
-1.0,8,536.290791
-1.0,13,536.33534
-1.0,6,536.355957
-1.0,10,536.384547
-1.0,13,536.42443
-1.0,12,536.462346
-1.0,7,536.48242
-1.0,6,536.499941
-1.0,12,536.53591
-1.0,7,536.562258
-1.0,7,536.581904
-1.0,10,536.61499
-1.0,9,536.646334
-1.0,11,536.679184
-1.0,7,536.702879
-1.0,9,536.731231
-1.0,9,536.757697
-1.0,11,536.800194
-1.0,11,536.840114
-73.0,84,536.935868
-1.0,9,536.961724
-1.0,11,536.998213
-1.0,7,537.022262
-1.0,4,537.035486
-1.0,4,537.052037
-40.0,55,537.144224
-1.0,9,537.179937
-1.0,7,537.20216
-72.0,87,537.30277
-1.0,8,537.330207
-1.0,12,537.368629
-18.0,35,537.436826
-53.0,66,537.519879
-42.0,49,537.583994
-1.0,4,537.597129
-1.0,4,537.612213
-1.0,11,537.645737
-1.0,10,537.681119
-1.0,6,537.701842
-2.0,12,537.738622
-1.0,8,537.762496
-1.0,10,537.799296
-1.0,8,537.827681
-1.0,9,537.858121
-1.0,13,537.894931
-1.0,12,537.936159
-1.0,10,537.972636
1.0,15,538.014474
-1.0,4,538.027583
-1.0,7,538.052183
-1.0,5,538.069557
-1.0,12,538.109691
-1.0,13,538.148781
-1.0,10,538.179276
-1.0,9,538.214082
-1.0,9,538.248317
-2.0,11,538.282711
-7.0,21,538.330154
-1.0,5,538.342705
-1.0,11,538.373897
-1.0,15,538.416419
-1.0,8,538.443684
-1.0,13,538.488015
-1.0,9,538.576496
-1.0,10,538.610532
-1.0,5,538.627288
-1.0,10,538.65905
-1.0,13,538.701846
-1.0,13,538.738409
-1.0,6,538.770985
-1.0,12,538.831207
-1.0,7,538.85745
-1.0,7,538.883454
-1.0,10,538.9161
-1.0,5,538.931468
-1.0,7,538.952645
-1.0,12,538.98838
-6.0,16,539.027461
-2.0,13,539.062564
-1.0,9,539.090261
1.0,10,539.1222
-1.0,14,539.164321
-1.0,12,539.19813
-1.0,12,539.236438
-1.0,9,539.269709
-102.0,119,539.404449
-1.0,6,539.418422
-1.0,9,539.44901
-1.0,5,539.46455
-1.0,14,539.499351
-1.0,8,539.52686
-1.0,9,539.560099
1.0,10,539.589011
-1.0,8,539.621144
-1.0,5,539.638021
-1.0,12,539.670296
-1.0,7,539.691281
-1.0,5,539.709452
-1.0,11,539.742157
-1.0,14,539.78132
-1.0,15,539.825526
-1.0,9,539.852131
-1.0,11,539.881329
-1.0,8,539.905268
-1.0,6,539.92723
-1.0,8,539.9512
1.0,13,539.990277
-1.0,10,540.027227
-15.0,27,540.078289
-1.0,11,540.116105
1.0,14,540.156475
-1.0,10,540.189447
-1.0,11,540.223821
-2.0,13,540.259314
-2.0,12,540.29022
1.0,12,540.328025
-1.0,8,540.354429
-56.0,69,540.452267
-1.0,9,540.475375
-1.0,9,540.503612
-1.0,7,540.530118
-1.0,9,540.55657
-1.0,11,540.585702
-16.0,25,540.626461
-1.0,5,540.641849
-1.0,7,540.662956
-1.0,7,540.686057
-1.0,9,540.711818
-1.0,11,540.745463
-1.0,8,540.77527
-1.0,9,540.802888
-1.0,14,540.842649
-1.0,9,540.868343
-1.0,8,540.894131
-1.0,10,540.929987
-1.0,11,540.970215
-1.0,6,540.987287
-1.0,6,541.011652
-1.0,4,541.023465
-66.0,83,541.12494
-1.0,9,541.147927
-1.0,16,541.187224
-1.0,12,541.21581
-1.0,8,541.241879
-1.0,6,541.261736
-1.0,8,541.288939
-1.0,6,541.313129
-1.0,10,541.342887
-1.0,16,541.391093
-1.0,5,541.409485
-1.0,10,541.442988
-1.0,10,541.475641
-1.0,5,541.491339
-1.0,9,541.525259
-144.0,157,541.679745
-1.0,10,541.709731
1.0,8,541.734892
-1.0,8,541.766977
-1.0,8,541.7948
-1.0,11,541.837816
-24.0,36,541.90443
-1.0,13,541.948921
-1.0,12,541.981007
1.0,10,542.009376
-1.0,12,542.040765
-1.0,7,542.11583
-7.0,19,542.173462
-1.0,5,542.184411
-1.0,10,542.219295
-1.0,7,542.242916
-1.0,10,542.268469
-1.0,11,542.302296
-39.0,52,542.37744
-1.0,12,542.419173
-1.0,6,542.439752
-2.0,12,542.476456
-1.0,7,542.501161
-1.0,4,542.516985
-25.0,37,542.56988
-1.0,11,542.60527
-13.0,27,542.655169
-1.0,5,542.670201
1.0,11,542.704243
-91.0,101,542.817136
-1.0,5,542.833462
-1.0,8,542.857777
-1.0,4,542.86771
-1.0,9,542.895374
-1.0,8,542.924365
-1.0,13,542.976189
-1.0,10,543.007861
-1.0,13,543.048349
-1.0,12,543.08416
-1.0,10,543.122357
-1.0,9,543.153522
-1.0,11,543.186067
-1.0,7,543.211111
-1.0,9,543.239843
-1.0,9,543.264745
-1.0,10,543.293685
-1.0,6,543.310551
-1.0,10,543.346507
-1.0,6,543.362871
-1.0,11,543.394071
-1.0,7,543.418097
-1.0,6,543.439656
-1.0,9,543.467282
1.0,11,543.499162
-1.0,8,543.527604
-1.0,7,543.549377
-1.0,4,543.560505
-1.0,9,543.58362
-1.0,7,543.608533
-1.0,7,543.629647
-1.0,5,543.644565
-1.0,5,543.661701
-1.0,11,543.700525
-1.0,6,543.717592
1.0,10,543.746776
-1.0,7,543.77031
-1.0,4,543.782792
-1.0,6,543.799887
-10.0,23,543.853418
-1.0,11,543.879259
-1.0,7,543.900287
-1.0,10,543.93568
-1.0,8,543.964885
-1.0,10,543.998545
-1.0,6,544.015527
-1.0,5,544.030416
-1.0,12,544.070881
-1.0,11,544.107263
-1.0,5,544.124632
-1.0,5,544.141157
-1.0,11,544.175933
-1.0,6,544.196143
-1.0,5,544.212693
-1.0,5,544.228098
-1.0,11,544.267
-1.0,11,544.302629
-1.0,13,544.346588
-1.0,8,544.371695
-1.0,7,544.391519
-1.0,7,544.411809
-1.0,7,544.434425
-1.0,10,544.468623
-2.0,13,544.511964
-1.0,8,544.541451
-212.5,234,544.776065
-1.0,9,544.810897
-1.0,8,544.833903
-22.0,35,544.888968
-1.0,6,544.906464
-92.0,104,545.029668
-1.0,7,545.047822
-1.0,12,545.081015
-105.0,116,545.200331
-7.0,21,545.242684
-1.0,9,545.273311
-1.0,12,545.313664
-1.0,9,545.343332
-1.0,10,545.373577
-1.0,6,545.388814
-1.0,9,545.416384
-1.0,6,545.430187
-1.0,7,545.449726
-1.0,8,545.471303
-1.0,8,545.494282
-50.0,60,545.574623
-129.0,137,545.698303
-1.0,10,545.728188
-1.0,7,545.749841
-1.0,6,545.773168
-1.0,9,545.80006
-1.0,8,545.828032
-1.0,7,545.848449
-1.0,7,545.86978
-1.0,5,545.886268
-2.0,10,545.90841
-1.0,10,545.941606
-1.0,10,545.971553
-1.0,11,546.064709
-26.0,39,546.133672
-1.0,7,546.149774
-1.0,5,546.162529
-1.0,7,546.183584
-1.0,7,546.200744
-1.0,7,546.223895
-1.0,8,546.246875
-76.0,93,546.364573
-1.0,6,546.384041
-1.0,5,546.400541
-1.0,10,546.431536
-1.0,5,546.451782
1.0,13,546.489308
-1.0,6,546.508545
-1.0,8,546.534518
-1.0,6,546.554895
-1.0,7,546.573036
-1.0,10,546.597807
-1.0,8,546.618564
-1.0,7,546.643562
-1.0,13,546.682045
-1.0,8,546.707052
-1.0,10,546.736468
-1.0,10,546.768121
-1.0,9,546.799372
-1.0,4,546.813574
-1.0,7,546.836497
-1.0,7,546.858413
-1.0,11,546.886181
-1.0,4,546.898577
-1.0,10,546.923299
-1.0,7,546.943449
-1.0,5,546.958199
-1.0,10,546.990485
-1.0,9,547.02192
-1.0,6,547.046829
-1.0,7,547.069847
-1.0,11,547.100349
-1.0,6,547.118457
-1.0,8,547.145773
-1.0,11,547.173978
-1.0,7,547.192494
-1.0,8,547.217786
-1.0,11,547.248295
-1.0,5,547.260161
-1.0,10,547.292583
-1.0,6,547.312724
-55.0,70,547.400431
-1.0,10,547.429545
-101.0,116,547.554314
-2.0,11,547.584028
-1.0,6,547.605301
-53.0,69,547.687431
-1.0,7,547.705967
-1.0,7,547.728389
-1.0,7,547.757964
1.0,8,547.784537
-1.0,8,547.812904
-1.0,7,547.839868
-1.0,15,547.880856
-10.0,23,547.933846
-1.0,12,547.969995
-1.0,12,548.001414
-1.0,5,548.017095
-1.0,12,548.048193
-1.0,9,548.077999
-1.0,7,548.101556
-1.0,6,548.121963
-1.0,8,548.146079
-1.0,7,548.17182
-2.0,13,548.211653
-1.0,7,548.235612
-1.0,7,548.25672
-1.0,7,548.278839
-1.0,11,548.319139
-1.0,11,548.355003
-1.0,6,548.375585
-1.0,6,548.39694
-1.0,11,548.430385
-1.0,6,548.453355
-1.0,9,548.480091
-1.0,8,548.502153
-1.0,9,548.531183
-1.0,12,548.564463
-1.0,7,548.591207
-1.0,9,548.623656
-1.0,9,548.656529
-62.0,72,548.743299
-1.0,10,548.774144
-1.0,13,548.810232
-1.0,8,548.83271
-1.0,7,548.858464
-1.0,10,548.890587
-1.0,7,548.910799
-8.0,21,548.962894
-1.0,7,548.981738
-1.0,8,549.006481
-1.0,7,549.031169
-1.0,8,549.059247
-1.0,7,549.089577
-1.0,11,549.118774
-1.0,4,549.130059
-1.0,8,549.155968
-1.0,6,549.173494
-1.0,6,549.190311
-1.0,11,549.218519
-1.0,8,549.242929
-1.0,9,549.277153
-1.0,5,549.294344
-1.0,10,549.326361
-1.0,6,549.346998
-1.0,8,549.372738
-1.0,7,549.392753
-1.0,6,549.41009
-1.0,10,549.439432
-1.0,11,549.529534
-1.0,8,549.551366
-1.0,8,549.573006
-1.0,5,549.588797
-1.0,7,549.61388
-1.0,6,549.635948
-1.0,6,549.653347
-12.0,23,549.696573
-2.0,11,549.724893
-1.0,6,549.744678
-1.0,9,549.775613
-1.0,10,549.808746
-1.0,9,549.834525
-1.0,7,549.854174
-50.0,64,550.008959
-1.0,6,550.0404
-1.0,9,550.072064
-1.0,10,550.106704
-1.0,5,550.125865
-1.0,11,550.160115
-1.0,7,550.18787
-1.0,11,550.225035
-1.0,8,550.247737
-1.0,13,550.288089
-1.0,8,550.315745
-1.0,7,550.335475
-1.0,5,550.351181
-1.0,7,550.371614
-1.0,5,550.393898
-1.0,8,550.422365
-1.0,6,550.443967
-1.0,8,550.469708
-1.0,13,550.509324
-1.0,11,550.548403
-1.0,6,550.567958
-1.0,7,550.595343
-1.0,8,550.623113
-1.0,5,550.639599
-1.0,7,550.658812
-1.0,5,550.671962
1.0,9,550.704536
-1.0,10,550.739744
-1.0,5,550.753963
-1.0,7,550.776628
-1.0,12,550.815062
-1.0,7,550.840672
-1.0,7,550.861784
-1.0,6,550.881896
-1.0,9,550.905918
-1.0,12,550.942678
-1.0,10,550.972049
-1.0,12,551.007486
-1.0,13,551.049853
-1.0,10,551.079036
-1.0,5,551.098549
-1.0,7,551.115955
-1.0,14,551.161506
-1.0,8,551.182033
-1.0,11,551.220164
-53.0,63,551.298154
-1.0,11,551.330061
-1.0,6,551.345867
-1.0,11,551.377847
-1.0,14,551.428101
-1.0,7,551.451381
-19.0,33,551.507327
-1.0,7,551.529736
-1.0,11,551.563205
-1.0,7,551.587922
-1.0,14,551.624846
-1.0,16,551.66678
-1.0,6,551.683223
-1.0,9,551.710576
-1.0,8,551.73717
-1.0,6,551.758545
-1.0,6,551.778759
-1.0,10,551.81559
-1.0,5,551.828451
-1.0,10,551.856211
-1.0,17,551.904336
-1.0,6,551.924864
-1.0,6,551.947231
-1.0,9,551.968166
-1.0,8,551.992742
-1.0,7,552.015276
-1.0,9,552.044489
1.0,8,552.066765
-1.0,7,552.087487
-1.0,5,552.103389
-1.0,6,552.121832
-2.0,11,552.151006
1.0,12,552.19002
-1.0,7,552.219707
-1.0,8,552.243393
-1.0,4,552.257376
-1.0,10,552.290581
-1.0,4,552.306662
-1.0,9,552.334571
-1.0,5,552.347614
-1.0,7,552.374386
-1.0,6,552.395717
-1.0,10,552.431235
-1.0,10,552.466496
-6.0,18,552.508632
-1.0,9,552.542536
-1.0,8,552.567656
-1.0,11,552.602494
-65.0,77,552.700224
-1.0,9,552.725132
-1.0,8,552.747706
-1.0,8,552.767808
-1.0,11,552.794412
-1.0,5,552.810697
-1.0,13,552.853455
-1.0,9,552.880242
-29.0,43,552.943097
-220.0,237,553.158542
-1.0,10,553.188396
-1.0,9,553.220832
-1.0,10,553.251849
-1.0,9,553.28204
-1.0,10,553.368105
-1.0,9,553.393824
-1.0,9,553.418333
-1.0,8,553.439463
1.0,8,553.466855
-1.0,10,553.498643
-1.0,9,553.524498
-1.0,8,553.554803
-1.0,7,553.57718
-1.0,10,553.602169
-1.0,7,553.6236
-1.0,9,553.648429
-1.0,8,553.670137
-1.0,11,553.701595
-1.0,7,553.726352
-1.0,8,553.754754
-111.0,127,553.89502
-1.0,9,553.918489
-1.0,9,553.944507
1.0,12,553.97362
-1.0,10,554.006309
-1.0,7,554.028884
-1.0,6,554.04652
-98.0,110,554.168468
-73.0,86,554.268867
-1.0,7,554.293095
-1.0,12,554.33352
-1.0,8,554.362674
-1.0,10,554.389102
-36.0,52,554.464402
-1.0,7,554.484897
-1.0,6,554.504556
-1.0,6,554.519876
-268.0,289,554.792115
-1.0,11,554.823103
-1.0,14,554.863672
-1.0,8,554.888855
-1.0,10,554.921051
-1.0,7,554.947311
-1.0,7,554.973495
-1.0,13,555.021129
-1.0,5,555.035216
-1.0,7,555.060961
-1.0,11,555.095009
-1.0,9,555.121596
-1.0,7,555.137949
-1.0,7,555.161085
-1.0,5,555.174964
-1.0,7,555.193553
-1.0,8,555.215828
-1.0,9,555.240369
-1.0,11,555.272991
-1.0,11,555.304044
-1.0,13,555.34235
-1.0,12,555.373995
-11.0,23,555.422008
-1.0,6,555.436176
-1.0,7,555.456304
-1.0,8,555.485604
-1.0,9,555.515256
-1.0,14,555.556538
-1.0,8,555.578257
-1.0,6,555.594398
-1.0,8,555.617231
-1.0,13,555.663365
-1.0,10,555.696776
-1.0,8,555.727019
-1.0,7,555.752071
-1.0,6,555.77433
-1.0,8,555.806687
-1.0,10,555.851473
-5.0,19,555.905166
-2.0,16,555.951459
-1.0,9,555.979558
-1.0,9,556.006876
-1.0,8,556.040931
-1.0,8,556.070391
1.0,10,556.111053
-1.0,13,556.166497
-1.0,7,556.200506
-19.0,34,556.27734
-2.0,8,556.303296
-1.0,5,556.324731
-1.0,12,556.370584
-1.0,8,556.40628
-1.0,11,556.446888
-1.0,7,556.472174
-1.0,8,556.501698
-1.0,6,556.524345
-1.0,12,556.570118
-1.0,13,556.621357
-1.0,6,556.649372
-1.0,13,556.694499
-1.0,9,556.731064
-1.0,11,556.763633
-89.0,101,556.903431
-1.0,8,556.936484
-1.0,5,556.951119
-1.0,7,556.975082
-1.0,11,557.018473
-6.0,18,557.065273
-1.0,7,557.090179
-1.0,6,557.113984
-1.0,8,557.150736
-1.0,5,557.172985
-1.0,13,557.222053
-1.0,12,557.280729
-1.0,11,557.315835
-1.0,8,557.342783
-159.0,170,557.517322
-1.0,5,557.533093
-1.0,14,557.580355
-1.0,10,557.609615
-1.0,5,557.626542
-1.0,10,557.656242
-1.0,7,557.679998
-1.0,6,557.700159
-1.0,5,557.718355
-1.0,8,557.748508
-1.0,7,557.772197
-1.0,7,557.793835
-1.0,8,557.819343
-1.0,10,557.849384
-1.0,8,557.931343
-1.0,11,557.971123
-1.0,10,558.000458
-1.0,12,558.03222
-1.0,8,558.057559
-1.0,7,558.078815
-1.0,6,558.098632
-1.0,6,558.115176
-1.0,7,558.146374
-1.0,9,558.181357
-1.0,12,558.221149
-1.0,7,558.242557
-133.0,152,558.402961
-1.0,13,558.441003
1.0,10,558.473242
-1.0,10,558.508602
-1.0,8,558.54478
-1.0,5,558.564301
-1.0,5,558.579015
-1.0,10,558.609917
-1.0,6,558.631209
-1.0,9,558.664318
-1.0,9,558.693622
-1.0,9,558.722767
-1.0,5,558.739571
-1.0,11,558.773119
-1.0,10,558.805439
-1.0,6,558.825523
-1.0,12,558.873801
1.0,12,558.92046
-1.0,7,558.940054
-1.0,5,558.958843
-1.0,6,558.976406
-1.0,11,559.017218
-1.0,6,559.038799
-1.0,12,559.078133
-1.0,5,559.098911
-1.0,8,559.125858
-1.0,8,559.156666
-1.0,7,559.176304
-1.0,7,559.204431
-1.0,9,559.235186
-1.0,7,559.262076
-1.0,8,559.286036
-1.0,10,559.32473
-1.0,11,559.354411
-2.0,11,559.391939
-1.0,7,559.415917
-1.0,11,559.447492
-1.0,6,559.464794
-1.0,10,559.498221
-1.0,5,559.512697
-1.0,8,559.538124
-1.0,5,559.54925
-1.0,10,559.583665
-1.0,8,559.609042
-1.0,8,559.636285
-1.0,9,559.662274
-1.0,7,559.682043
-1.0,13,559.719077
-1.0,6,559.740273
-1.0,9,559.765996
-1.0,8,559.79336
-29.0,45,559.869868
-1.0,8,559.898544
-1.0,9,559.922203
-1.0,6,559.939835
-1.0,7,559.958378
-1.0,10,559.991352
-2.0,13,560.031973
-1.0,7,560.053143
-1.0,5,560.070652
-1.0,12,560.112115
-1.0,7,560.132963
-1.0,9,560.157205
-1.0,7,560.175002
-1.0,16,560.226285
-1.0,10,560.256859
-1.0,9,560.281703
-1.0,7,560.299556
-1.0,10,560.34043
-1.0,7,560.364627
-1.0,6,560.380671
-1.0,10,560.413099
-1.0,11,560.458707
-1.0,8,560.487125
-1.0,5,560.510158
-1.0,7,560.539527
1.0,13,560.589141
-1.0,7,560.618018
-1.0,14,560.672209
-1.0,8,560.702349
-1.0,6,560.727741
-1.0,6,560.750356
-1.0,9,560.78843
-1.0,8,560.821842
-1.0,8,560.853974
1.0,14,560.905888
-1.0,8,560.935515
-1.0,6,560.958865
-1.0,8,560.995474
-1.0,7,561.022024
1.0,9,561.049619
-1.0,11,561.080626
-1.0,6,561.098207
-90.0,108,561.232987
-1.0,5,561.252412
-1.0,10,561.290227
-1.0,8,561.330375
-1.0,6,561.358803
-1.0,7,561.380378
-1.0,7,561.470387
-1.0,8,561.512264
-1.0,9,561.540565
1.0,8,561.564401
-1.0,11,561.598509
-1.0,7,561.6274
1.0,11,561.666585
-1.0,11,561.706558
-1.0,11,561.740819
-1.0,7,561.763837
-1.0,6,561.780303
-1.0,7,561.804164
-1.0,7,561.825212
-1.0,14,561.866832
-1.0,14,561.907216
-1.0,8,561.932482
-1.0,9,561.96357
-1.0,9,561.992886
-1.0,7,562.010337
-1.0,7,562.03229
-1.0,7,562.058918
-1.0,8,562.08618
-1.0,11,562.112367
-1.0,9,562.142327
-1.0,7,562.164581
-43.0,57,562.241797
-1.0,7,562.266069
-1.0,5,562.285403
-1.0,4,562.297164
-1.0,11,562.331622
-1.0,7,562.355887
-1.0,6,562.375665
-1.0,6,562.391403
-1.0,8,562.419817
-1.0,8,562.441475
-1.0,9,562.466197
-1.0,8,562.491325
-1.0,8,562.517931
-1.0,7,562.536383
-1.0,14,562.580744
-2.0,11,562.610912
-1.0,12,562.647367
1.0,12,562.676349
-1.0,8,562.705176
-2.0,11,562.737993
-1.0,12,562.770986
-1.0,6,562.787954
-1.0,11,562.819785
-1.0,9,562.845065
-1.0,6,562.865585
-1.0,10,562.895123
-1.0,6,562.914372
-1.0,6,562.939252
-9.0,25,562.995539
-1.0,5,563.010575
-1.0,5,563.027274
-1.0,12,563.068855
-1.0,13,563.127603
-1.0,8,563.158479
-1.0,5,563.179677
-1.0,6,563.199664
-1.0,8,563.225049
-1.0,6,563.241005
-1.0,8,563.264719
-1.0,8,563.285967
-1.0,9,563.311174
-1.0,9,563.333977
-1.0,10,563.361651
-1.0,10,563.39341
1.0,14,563.436461
-1.0,10,563.466131
-1.0,11,563.499491
-1.0,7,563.518256
-1.0,10,563.548023
-1.0,6,563.564347
-1.0,8,563.594043
-1.0,8,563.620431
-1.0,6,563.641073
-1.0,10,563.671389
-1.0,11,563.701123
1.0,11,563.727068
-41.0,57,563.810917
-23.0,38,563.879923
-1.0,9,563.910519
-1.0,5,563.930173
-1.0,7,563.952052
-1.0,6,563.972
-1.0,12,564.004457
-1.0,12,564.049549
-1.0,4,564.066556
-1.0,10,564.10104
-1.0,13,564.139607
-1.0,12,564.176813
-212.0,230,564.398499
-1.0,8,564.422364
-53.0,68,564.515324
-1.0,6,564.531264
-58.0,72,564.63064
-1.0,6,564.644497
-1.0,6,564.664932
-1.0,10,564.696612
-1.0,11,564.74094
-1.0,9,564.772213
-1.0,14,564.819933
-1.0,9,564.851478
-1.0,11,564.886541
-1.0,6,564.904377
-1.0,7,564.927854
-1.0,8,564.954378
-1.0,7,564.974394
-1.0,7,564.99133
-1.0,12,565.028145
-1.0,12,565.069451
-1.0,8,565.096647
-1.0,6,565.114402
-1.0,11,565.153295
-1.0,14,565.192523
-1.0,10,565.222193
-1.0,8,565.301184
-1.0,9,565.327863
-1.0,8,565.355699
-1.0,6,565.373683
1.0,8,565.395181
-1.0,11,565.430944
-1.0,17,565.481535
-78.0,87,565.576379
-1.0,11,565.609392
-1.0,7,565.637022
-1.0,10,565.670095
-1.0,8,565.697634
-12.0,23,565.73865
1.0,11,565.775863
-46.0,58,565.858029
-3.0,14,565.895356
-1.0,8,565.922068
-1.0,10,565.946722
-1.0,12,565.978445
-1.0,7,566.004351
-1.0,6,566.020637
-1.0,6,566.038606
-1.0,10,566.06754
1.0,12,566.104389
-1.0,10,566.128533
-30.0,41,566.184338
-1.0,12,566.22674
-2.0,14,566.272906
-1.0,7,566.291874
-54.0,66,566.372961
-1.0,6,566.38789
-1.0,8,566.416746
-1.0,7,566.437148
-1.0,11,566.468301
-1.0,10,566.498616
-41.0,54,566.573712
-1.0,7,566.591466
-1.0,9,566.618751
-52.0,59,566.690246
-1.0,8,566.717859
-1.0,6,566.7335
-2.0,13,566.765789
-1.0,11,566.793491
-1.0,15,566.834518
-1.0,11,566.860214
-1.0,12,566.8919
-1.0,6,566.907622
-1.0,7,566.933892
-1.0,7,566.951892
-2.0,12,566.988136
-1.0,10,567.016551
-1.0,5,567.030486
