#{"t_start": 1762600180.497511, "env_id": "None"}
r,l,t
1.0,9,194.935108
-1.0,8,194.955837
-1.0,9,194.980131
1.0,8,195.003908
1.0,5,195.015794
-1.0,5,195.033385
1.0,7,195.054732
1.0,5,195.069312
1.0,9,195.090686
1.0,10,195.116662
1.0,7,195.132643
1.0,12,195.164729
1.0,8,195.182459
1.0,4,195.19733
-1.0,13,195.231637
-1.0,9,195.257339
1.0,16,195.305395
1.0,5,195.319254
1.0,6,195.334864
1.0,7,195.353843
1.0,7,195.373829
1.0,10,195.403805
1.0,7,195.419818
1.0,11,195.450736
1.0,4,195.461767
1.0,11,195.493834
-1.0,11,195.520242
-1.0,6,195.534477
1.0,6,195.552891
1.0,4,195.565414
1.0,5,195.576505
1.0,6,195.594191
1.0,11,195.618716
-1.0,6,195.638009
1.0,4,195.650761
1.0,4,195.66153
1.0,9,195.68841
1.0,5,195.700649
-1.0,4,195.712464
1.0,5,195.726133
1.0,5,195.736364
-1.0,11,195.764562
1.0,7,195.780792
1.0,4,195.791644
1.0,5,195.805381
1.0,8,195.825469
1.0,4,195.836679
1.0,15,195.880836
-1.0,10,195.908046
1.0,4,195.918867
-1.0,12,195.952153
1.0,5,195.964777
1.0,9,195.986503
1.0,7,196.002582
1.0,10,196.035066
1.0,5,196.04983
1.0,7,196.072333
1.0,4,196.086053
1.0,11,196.115486
1.0,7,196.133314
1.0,4,196.144042
1.0,9,196.172322
1.0,11,196.201636
1.0,8,196.221489
1.0,5,196.236089
1.0,6,196.254984
1.0,12,196.28531
1.0,16,196.330694
1.0,4,196.34182
-1.0,11,196.371593
1.0,7,196.387415
-1.0,15,196.432436
1.0,7,196.450412
1.0,12,196.485931
1.0,5,196.498148
-1.0,6,196.516865
1.0,5,196.531282
-1.0,16,196.573667
1.0,10,196.60016
1.0,6,196.617937
-1.0,6,196.633636
-1.0,10,196.664482
1.0,8,196.68115
1.0,6,196.695237
-1.0,7,196.714686
-1.0,12,196.74692
-1.0,12,196.777413
1.0,9,196.846481
1.0,9,196.876807
1.0,5,196.891224
1.0,11,196.920751
1.0,6,196.933891
-1.0,11,196.969139
1.0,5,196.984281
1.0,4,196.996326
1.0,7,197.015137
1.0,13,197.05168
1.0,5,197.065712
1.0,4,197.07564
1.0,4,197.084428
-1.0,12,197.119399
1.0,6,197.137037
-1.0,10,197.162218
1.0,6,197.178415
-1.0,5,197.190316
1.0,11,197.221371
1.0,13,197.254431
1.0,8,197.274799
0.0,16,197.314202
1.0,10,197.345014
-1.0,11,197.3757
-1.0,11,197.409565
1.0,12,197.445095
1.0,10,197.477613
1.0,8,197.49849
-1.0,6,197.513364
1.0,6,197.530403
1.0,7,197.55138
1.0,12,197.580861
1.0,6,197.598806
1.0,9,197.62706
-1.0,16,197.672484
1.0,9,197.694482
-1.0,11,197.727239
-1.0,4,197.740128
-1.0,13,197.774165
1.0,7,197.793484
1.0,5,197.805565
1.0,6,197.822634
1.0,6,197.836135
1.0,4,197.845299
1.0,4,197.854733
1.0,4,197.865469
1.0,9,197.895501
1.0,4,197.907401
-26.0,40,197.966583
1.0,4,197.976903
1.0,6,197.990579
1.0,6,198.008736
-1.0,9,198.032949
1.0,8,198.052855
1.0,9,198.078284
1.0,8,198.098891
1.0,7,198.116743
1.0,11,198.143961
-1.0,15,198.186827
1.0,5,198.199455
1.0,12,198.229413
1.0,11,198.25896
1.0,13,198.293017
1.0,14,198.330121
1.0,12,198.361695
1.0,13,198.396081
1.0,7,198.419317
1.0,5,198.432157
1.0,4,198.442245
1.0,13,198.47883
1.0,5,198.495528
1.0,4,198.506945
1.0,7,198.524215
1.0,8,198.546744
1.0,10,198.577106
1.0,5,198.587622
1.0,9,198.617801
1.0,17,198.663955
1.0,9,198.699362
1.0,8,198.730438
1.0,8,198.757748
-1.0,15,198.805644
-1.0,7,198.829972
1.0,10,198.850023
1.0,12,198.884193
1.0,10,198.91178
1.0,11,198.935083
1.0,14,198.975904
1.0,10,199.003249
1.0,6,199.017138
1.0,4,199.028982
1.0,7,199.044822
-1.0,15,199.080536
1.0,8,199.09946
1.0,10,199.130162
-1.0,9,199.157741
1.0,4,199.168017
1.0,8,199.19347
1.0,7,199.213055
1.0,13,199.245795
-1.0,13,199.280299
1.0,9,199.306294
1.0,6,199.321
1.0,14,199.363093
1.0,7,199.383382
1.0,7,199.40568
-1.0,8,199.430457
1.0,12,199.457622
1.0,8,199.475623
1.0,7,199.496025
1.0,5,199.51379
1.0,5,199.557712
1.0,12,199.604971
1.0,6,199.619815
1.0,9,199.644793
1.0,4,199.656258
1.0,4,199.667462
1.0,4,199.676721
1.0,4,199.688883
1.0,4,199.697015
1.0,13,199.729566
1.0,9,199.751536
1.0,4,199.761903
1.0,4,199.773509
-1.0,10,199.795836
1.0,6,199.81045
1.0,6,199.827687
-1.0,11,199.860608
1.0,5,199.875414
1.0,9,199.901535
1.0,4,199.913885
1.0,5,199.928669
1.0,9,199.950928
1.0,14,199.987509
1.0,8,200.009704
1.0,5,200.024122
1.0,8,200.046249
1.0,8,200.068332
1.0,14,200.109123
1.0,13,200.145368
1.0,7,200.166731
1.0,8,200.184538
-2.0,17,200.217532
-1.0,15,200.263968
-1.0,9,200.286522
1.0,9,200.315409
-1.0,11,200.345688
-1.0,13,200.379246
1.0,12,200.408907
1.0,14,200.444991
1.0,4,200.457946
1.0,9,200.485132
1.0,9,200.507488
1.0,10,200.535272
1.0,8,200.561924
1.0,7,200.582721
1.0,4,200.593589
1.0,8,200.612597
1.0,6,200.629797
1.0,5,200.643214
1.0,8,200.664131
1.0,11,200.695225
1.0,8,200.716243
1.0,10,200.742827
1.0,12,200.772476
-1.0,8,200.793577
1.0,10,200.816319
1.0,5,200.832929
1.0,10,200.862037
1.0,7,200.883725
1.0,16,200.929752
-1.0,9,200.952163
1.0,13,200.982904
1.0,8,201.006722
-1.0,8,201.030543
1.0,9,201.05503
1.0,8,201.076648
1.0,13,201.116224
1.0,7,201.139223
1.0,11,201.165297
1.0,9,201.193751
1.0,8,201.2132
1.0,7,201.229048
-1.0,12,201.264093
1.0,5,201.278492
1.0,9,201.304359
1.0,11,201.337416
1.0,6,201.347543
-1.0,12,201.379479
1.0,7,201.400093
1.0,14,201.435397
1.0,7,201.456949
-1.0,13,201.494477
1.0,10,201.524386
1.0,15,201.564233
-1.0,6,201.582266
-1.0,12,201.621766
-1.0,8,201.644572
-1.0,8,201.667743
-1.0,13,201.698607
0.0,14,201.736876
-1.0,11,201.764378
-1.0,14,201.805775
-1.0,13,201.842945
1.0,12,201.874731
-1.0,16,201.920826
1.0,6,201.941271
-1.0,11,201.96967
1.0,12,201.999243
-1.0,6,202.0155
1.0,8,202.043366
1.0,5,202.057131
1.0,17,202.107023
1.0,10,202.133367
1.0,4,202.144551
1.0,19,202.1823
1.0,6,202.19838
1.0,4,202.208028
1.0,7,202.229641
1.0,8,202.247966
1.0,4,202.259868
1.0,9,202.330742
-1.0,7,202.355349
1.0,6,202.372845
-1.0,8,202.394054
1.0,16,202.440535
1.0,7,202.462031
1.0,5,202.47601
-1.0,10,202.503458
1.0,6,202.521832
1.0,5,202.534707
1.0,7,202.555443
1.0,17,202.5955
1.0,13,202.629283
1.0,12,202.66055
1.0,14,202.692556
1.0,5,202.70615
-1.0,9,202.73123
1.0,7,202.753046
1.0,8,202.772905
1.0,13,202.801708
1.0,9,202.827724
1.0,10,202.856863
1.0,10,202.883724
1.0,7,202.900708
1.0,9,202.921822
1.0,8,202.944724
-1.0,6,202.960866
1.0,10,202.988504
1.0,10,203.017057
1.0,9,203.04717
1.0,14,203.082566
-1.0,12,203.110166
1.0,5,203.124073
1.0,12,203.161354
1.0,13,203.198071
1.0,7,203.214916
1.0,11,203.245374
1.0,7,203.265862
-1.0,6,203.285473
1.0,11,203.308859
1.0,11,203.335308
1.0,10,203.367088
1.0,9,203.387148
1.0,10,203.413316
1.0,7,203.431876
1.0,14,203.468378
1.0,8,203.491354
1.0,11,203.523072
1.0,7,203.538362
-1.0,13,203.577263
1.0,5,203.588874
-8.0,21,203.632179
-1.0,5,203.646141
1.0,8,203.670413
1.0,4,203.678882
1.0,4,203.689504
-1.0,8,203.712724
1.0,12,203.745012
1.0,5,203.757686
1.0,12,203.788149
1.0,5,203.798008
1.0,6,203.813505
1.0,10,203.841829
1.0,6,203.857014
1.0,7,203.876293
1.0,7,203.895848
1.0,10,203.919344
1.0,13,203.956954
1.0,9,203.981779
1.0,9,204.002954
-1.0,6,204.017423
1.0,11,204.042268
1.0,10,204.067579
-1.0,8,204.089266
1.0,9,204.110327
1.0,9,204.137991
-16.0,34,204.197878
1.0,12,204.234429
1.0,12,204.271056
-1.0,11,204.301082
1.0,10,204.329884
1.0,12,204.36661
1.0,4,204.375235
1.0,4,204.38721
1.0,4,204.39862
1.0,7,204.418801
1.0,7,204.43666
1.0,8,204.456981
1.0,7,204.477052
1.0,7,204.500097
-1.0,12,204.529788
-1.0,13,204.570139
1.0,14,204.608612
1.0,16,204.648938
1.0,10,204.669632
1.0,5,204.685322
1.0,4,204.6961
-1.0,11,204.722323
1.0,11,204.747916
1.0,9,204.769844
1.0,9,204.793774
1.0,16,204.838087
-1.0,14,204.875114
1.0,11,204.904649
1.0,10,204.932325
1.0,6,204.950613
1.0,12,204.980456
1.0,7,204.998312
-1.0,14,205.040946
1.0,9,205.120232
-1.0,15,205.163934
1.0,6,205.183505
1.0,8,205.208694
-1.0,16,205.254279
1.0,10,205.275654
-1.0,15,205.313444
1.0,12,205.345575
1.0,7,205.367881
1.0,13,205.39411
1.0,9,205.416697
1.0,7,205.436136
-20.0,35,205.488148
1.0,9,205.514025
1.0,5,205.524922
1.0,8,205.545068
1.0,10,205.572244
1.0,10,205.597854
1.0,13,205.636229
1.0,8,205.658291
-1.0,6,205.677055
-96.0,113,205.805942
1.0,16,205.839697
-1.0,9,205.861276
1.0,5,205.879283
1.0,5,205.891782
1.0,6,205.908226
-1.0,13,205.947109
-1.0,5,205.959643
1.0,15,205.992255
1.0,10,206.013071
1.0,4,206.022902
1.0,6,206.041697
1.0,9,206.061707
1.0,9,206.083827
1.0,6,206.099805
1.0,15,206.138113
1.0,7,206.158879
1.0,8,206.183392
1.0,5,206.197391
-1.0,8,206.222367
1.0,10,206.245465
1.0,15,206.290167
-1.0,8,206.314484
-1.0,15,206.352318
1.0,7,206.371159
1.0,9,206.392195
-1.0,13,206.422892
1.0,8,206.444368
1.0,5,206.457422
1.0,11,206.490672
-1.0,11,206.524761
1.0,12,206.558812
1.0,13,206.60006
1.0,9,206.625935
1.0,10,206.651519
1.0,11,206.684646
1.0,9,206.709113
1.0,6,206.725552
1.0,9,206.751986
1.0,7,206.770089
-1.0,11,206.7982
1.0,6,206.813692
-1.0,9,206.834837
-1.0,6,206.855758
1.0,7,206.875319
1.0,5,206.889681
-1.0,6,206.904773
-1.0,8,206.925021
1.0,5,206.940193
1.0,10,206.971046
-1.0,11,207.00635
1.0,13,207.03845
-120.0,139,207.181705
1.0,8,207.205966
1.0,9,207.224636
1.0,9,207.247715
1.0,7,207.265329
1.0,6,207.283702
-1.0,11,207.313709
1.0,12,207.349191
1.0,9,207.377081
1.0,7,207.399552
-1.0,11,207.441431
1.0,9,207.482004
1.0,14,207.538049
1.0,4,207.555538
1.0,6,207.580916
1.0,4,207.601529
1.0,10,207.633512
1.0,10,207.656907
1.0,9,207.685327
1.0,9,207.71274
1.0,7,207.729443
1.0,8,207.748315
-1.0,9,207.772563
1.0,5,207.78511
1.0,7,207.800707
1.0,14,207.83342
1.0,9,207.86275
1.0,10,207.888882
1.0,15,207.925761
1.0,12,207.954139
1.0,4,207.964602
1.0,5,207.977025
1.0,10,208.053363
1.0,8,208.076072
1.0,10,208.105234
1.0,7,208.123715
1.0,9,208.147453
1.0,4,208.157516
1.0,4,208.168476
-1.0,12,208.195974
1.0,6,208.212423
1.0,4,208.224113
-1.0,5,208.239267
1.0,6,208.257225
1.0,4,208.267472
-1.0,9,208.294451
1.0,4,208.306263
1.0,8,208.327333
1.0,11,208.355575
1.0,12,208.388747
1.0,8,208.410064
1.0,11,208.444683
1.0,9,208.469773
1.0,5,208.484266
1.0,12,208.518664
-45.0,64,208.605423
-1.0,12,208.637999
-1.0,14,208.674507
1.0,17,208.710964
1.0,5,208.729566
1.0,11,208.756878
-1.0,8,208.776728
1.0,12,208.809079
1.0,7,208.828743
1.0,11,208.852556
1.0,13,208.890244
1.0,16,208.937241
1.0,11,208.970027
1.0,17,209.014905
1.0,5,209.02823
1.0,9,209.056828
1.0,15,209.096635
1.0,9,209.123347
1.0,10,209.152967
1.0,12,209.186614
1.0,8,209.208057
-1.0,7,209.22499
1.0,9,209.24898
1.0,7,209.268451
1.0,5,209.282674
1.0,12,209.308549
1.0,10,209.340238
1.0,6,209.354018
1.0,8,209.381199
-1.0,6,209.396642
1.0,7,209.410988
1.0,8,209.433498
-1.0,11,209.463248
1.0,6,209.481346
1.0,9,209.504505
-1.0,16,209.592716
1.0,18,209.642235
1.0,7,209.663048
1.0,8,209.686725
1.0,10,209.716425
1.0,5,209.733859
1.0,8,209.756115
1.0,9,209.783733
1.0,15,209.834599
-1.0,11,209.873952
1.0,8,209.896287
1.0,12,209.927795
1.0,5,209.941916
-1.0,19,209.989022
1.0,12,210.019744
1.0,5,210.03315
1.0,8,210.053185
-1.0,10,210.084726
1.0,15,210.131307
-41.0,60,210.214921
1.0,14,210.251756
1.0,7,210.270728
1.0,5,210.286223
1.0,9,210.304986
-1.0,6,210.320656
1.0,9,210.34695
1.0,17,210.385355
1.0,8,210.411387
0.0,18,210.459424
-1.0,4,210.473367
1.0,11,210.50273
1.0,15,210.550716
-1.0,5,210.566714
1.0,14,210.612267
1.0,10,210.635513
-1.0,10,210.664313
1.0,6,210.677997
-1.0,7,210.701896
1.0,9,210.725106
1.0,5,210.735984
1.0,9,210.763217
1.0,9,210.786444
1.0,6,210.80184
1.0,4,210.812824
1.0,4,210.823707
1.0,11,210.857655
1.0,10,210.8918
1.0,15,210.927836
1.0,10,210.955484
1.0,5,210.970482
1.0,7,210.988065
1.0,13,211.016109
1.0,9,211.042008
1.0,10,211.075851
1.0,7,211.099278
1.0,8,211.12625
-1.0,7,211.144986
1.0,10,211.174188
-1.0,7,211.193019
1.0,5,211.20637
1.0,10,211.230376
-1.0,8,211.254508
-1.0,6,211.272555
1.0,5,211.287643
-1.0,10,211.322488
1.0,10,211.349568
1.0,7,211.370551
1.0,6,211.388447
-1.0,9,211.41911
1.0,12,211.451117
1.0,14,211.491
1.0,6,211.510774
1.0,6,211.526999
1.0,9,211.552608
1.0,5,211.568087
1.0,7,211.587453
1.0,9,211.614832
1.0,8,211.642013
1.0,5,211.654698
1.0,10,211.679695
-1.0,10,211.713099
-1.0,10,211.736689
1.0,5,211.752033
-1.0,16,211.794171
1.0,8,211.823488
1.0,8,211.849637
1.0,7,211.866968
1.0,11,211.900588
1.0,5,211.913128
1.0,12,211.949643
1.0,6,211.967867
1.0,6,211.985373
1.0,7,212.007642
1.0,5,212.022817
1.0,9,212.047101
1.0,12,212.079415
1.0,8,212.099758
1.0,6,212.116002
1.0,6,212.132425
1.0,8,212.154516
1.0,15,212.196018
1.0,8,212.220629
1.0,5,212.237094
1.0,5,212.250243
1.0,7,212.26986
-1.0,8,212.344948
-1.0,8,212.368594
1.0,7,212.387224
1.0,7,212.408353
1.0,6,212.427128
1.0,16,212.460744
1.0,10,212.481447
-1.0,8,212.501961
1.0,6,212.521013
1.0,4,212.533167
1.0,13,212.565857
1.0,4,212.574876
1.0,4,212.584535
-2.0,19,212.631488
1.0,5,212.644788
1.0,12,212.680993
1.0,10,212.711297
1.0,10,212.742512
1.0,9,212.763017
1.0,11,212.798482
1.0,12,212.832843
1.0,13,212.869868
-1.0,10,212.902791
1.0,11,212.933789
1.0,5,212.951224
1.0,13,212.986089
1.0,11,213.020522
1.0,15,213.061489
-1.0,8,213.089751
-1.0,4,213.101936
1.0,8,213.127408
-1.0,12,213.161246
1.0,10,213.192015
-1.0,11,213.223452
1.0,6,213.239508
1.0,4,213.250787
-1.0,11,213.281085
1.0,9,213.302151
1.0,4,213.313783
1.0,9,213.338074
1.0,5,213.358534
1.0,4,213.370556
1.0,8,213.388725
-1.0,10,213.416499
1.0,8,213.436594
1.0,5,213.448535
1.0,4,213.458998
1.0,11,213.491631
1.0,6,213.513882
1.0,9,213.542349
1.0,6,213.558757
1.0,6,213.577144
-1.0,12,213.615878
1.0,4,213.627215
1.0,4,213.638663
1.0,13,213.669693
1.0,9,213.69746
-1.0,8,213.718569
1.0,6,213.738365
-1.0,8,213.762475
1.0,7,213.795776
-1.0,18,213.861313
1.0,6,213.877203
1.0,5,213.890483
1.0,12,213.920033
1.0,6,213.934027
1.0,9,213.959822
1.0,5,213.974101
1.0,9,214.002898
1.0,8,214.021513
1.0,12,214.04899
-1.0,5,214.061209
1.0,9,214.086741
1.0,11,214.117507
1.0,8,214.140874
1.0,8,214.164477
1.0,5,214.180656
1.0,6,214.197482
1.0,12,214.228992
1.0,8,214.252993
1.0,9,214.275736
-1.0,13,214.313692
1.0,5,214.326062
1.0,6,214.339388
-1.0,4,214.351402
-24.0,41,214.415068
1.0,5,214.425956
1.0,5,214.439378
1.0,7,214.458672
1.0,5,214.468979
1.0,11,214.502113
1.0,8,214.522116
1.0,11,214.551098
1.0,8,214.574968
1.0,11,214.607764
1.0,10,214.639431
-1.0,10,214.670552
1.0,9,214.699626
1.0,9,214.724333
1.0,10,214.74737
1.0,5,214.765765
1.0,7,214.781838
1.0,11,214.810771
1.0,7,214.829211
1.0,10,214.858519
1.0,4,214.867202
1.0,10,214.898041
-1.0,11,214.927271
1.0,13,215.006989
1.0,10,215.044758
1.0,7,215.065342
-1.0,15,215.109911
-1.0,10,215.14092
1.0,14,215.184586
1.0,10,215.212773
1.0,8,215.231815
1.0,8,215.256673
1.0,9,215.282731
1.0,5,215.29669
1.0,9,215.324874
1.0,9,215.35214
1.0,9,215.378948
1.0,13,215.416299
1.0,9,215.445652
1.0,6,215.46805
1.0,6,215.483908
1.0,15,215.522501
1.0,5,215.536038
1.0,14,215.576123
1.0,13,215.611833
1.0,10,215.638682
1.0,9,215.668516
-1.0,10,215.699819
-1.0,10,215.7332
1.0,11,215.765645
1.0,7,215.788507
1.0,11,215.824238
1.0,7,215.84444
1.0,8,215.866751
1.0,12,215.899966
1.0,7,215.918019
1.0,5,215.931041
1.0,10,215.955009
1.0,6,215.969036
1.0,12,216.000657
1.0,12,216.036114
-1.0,12,216.073288
-7.0,25,216.124835
1.0,6,216.143478
1.0,6,216.160686
1.0,12,216.192125
-23.0,37,216.252425
1.0,4,216.26544
1.0,5,216.277702
1.0,4,216.288682
1.0,4,216.299134
1.0,6,216.318169
1.0,4,216.328158
1.0,5,216.340123
1.0,6,216.353896
1.0,4,216.366592
1.0,6,216.383241
1.0,5,216.396432
1.0,9,216.419112
1.0,9,216.443484
1.0,8,216.462927
-1.0,9,216.491263
1.0,6,216.508484
1.0,4,216.519621
1.0,4,216.530139
1.0,4,216.541347
1.0,12,216.573322
1.0,4,216.585903
1.0,4,216.595617
1.0,7,216.613671
1.0,4,216.624661
1.0,10,216.649472
1.0,9,216.672244
1.0,6,216.68517
1.0,8,216.705098
1.0,9,216.733324
-1.0,5,216.749588
-1.0,18,216.798345
1.0,10,216.833498
1.0,7,216.858384
1.0,6,216.884423
1.0,5,216.909745
-1.0,9,216.939254
1.0,4,216.952115
1.0,5,216.965056
1.0,6,216.980953
1.0,9,217.004218
1.0,7,217.030927
1.0,5,217.044818
1.0,5,217.058432
1.0,5,217.072058
1.0,9,217.10144
-14.0,33,217.164763
1.0,8,217.189783
-1.0,8,217.21242
-36.0,54,217.288651
1.0,6,217.305098
1.0,4,217.316192
1.0,4,217.328242
1.0,9,217.35627
1.0,10,217.390299
1.0,8,217.415711
1.0,5,217.431749
1.0,7,217.455535
1.0,4,217.466369
1.0,6,217.483173
1.0,5,217.498237
-1.0,14,217.547796
1.0,8,217.571837
1.0,6,217.584006
1.0,15,217.622032
1.0,11,217.655914
1.0,5,217.725155
1.0,11,217.756949
1.0,4,217.767593
1.0,4,217.780541
1.0,5,217.793931
1.0,9,217.821434
1.0,13,217.857245
1.0,12,217.890313
1.0,10,217.914406
1.0,4,217.927418
1.0,5,217.942843
-1.0,6,217.963559
1.0,12,218.00728
1.0,6,218.027051
1.0,5,218.046701
1.0,9,218.08187
1.0,11,218.123074
1.0,6,218.142104
-1.0,14,218.192258
1.0,7,218.214988
1.0,9,218.246447
1.0,6,218.264842
1.0,7,218.289695
1.0,4,218.302931
-1.0,13,218.345389
1.0,10,218.398826
1.0,8,218.436586
1.0,11,218.482992
1.0,7,218.507358
1.0,5,218.524683
-1.0,7,218.548667
1.0,5,218.564801
1.0,7,218.588176
1.0,5,218.601658
1.0,5,218.621497
1.0,9,218.657673
1.0,9,218.685142
1.0,4,218.698446
1.0,8,218.724452
1.0,9,218.75061
-1.0,13,218.794257
1.0,7,218.812212
-1.0,5,218.828203
1.0,5,218.84357
1.0,6,218.858435
1.0,7,218.878512
1.0,10,218.911904
1.0,5,218.928545
-1.0,5,218.946155
1.0,7,218.970179
1.0,6,218.987094
1.0,7,219.011668
1.0,12,219.044263
-1.0,11,219.073188
1.0,6,219.087466
1.0,12,219.122445
1.0,11,219.151246
1.0,5,219.165392
1.0,4,219.176989
1.0,5,219.194579
1.0,6,219.211439
1.0,16,219.256981
-1.0,8,219.281658
1.0,12,219.316595
1.0,7,219.331928
1.0,10,219.359897
1.0,5,219.376641
1.0,9,219.400971
-1.0,11,219.427678
-1.0,9,219.450975
1.0,4,219.461469
1.0,4,219.47535
1.0,9,219.497772
1.0,10,219.581053
1.0,6,219.59955
1.0,9,219.626416
1.0,9,219.655302
1.0,10,219.691896
1.0,7,219.711952
1.0,4,219.725669
1.0,5,219.73731
1.0,5,219.750754
1.0,10,219.781121
-1.0,7,219.806581
1.0,5,219.820677
1.0,5,219.831724
1.0,12,219.8699
1.0,6,219.888079
1.0,6,219.903504
1.0,10,219.928715
1.0,10,219.958031
1.0,5,219.973913
1.0,9,219.999143
1.0,10,220.025281
-1.0,12,220.058766
-1.0,11,220.095546
-1.0,7,220.120075
-1.0,11,220.145174
1.0,6,220.160146
-1.0,10,220.189498
-1.0,13,220.227643
-1.0,10,220.255172
1.0,7,220.273827
1.0,11,220.304318
1.0,6,220.320595
1.0,7,220.340793
1.0,11,220.371208
1.0,9,220.397547
-42.0,63,220.487145
1.0,7,220.5014
1.0,9,220.527754
-1.0,11,220.556734
1.0,16,220.599773
1.0,8,220.622029
1.0,10,220.649271
1.0,7,220.672274
1.0,5,220.6871
1.0,4,220.698499
1.0,12,220.735311
1.0,4,220.746505
1.0,4,220.758109
1.0,7,220.777542
1.0,13,220.814971
1.0,4,220.825441
1.0,8,220.848613
1.0,4,220.858185
-1.0,7,220.879781
1.0,11,220.911321
1.0,5,220.925531
1.0,14,220.960703
1.0,7,220.979656
1.0,7,221.005304
1.0,5,221.017392
0.0,12,221.04618
1.0,9,221.073972
1.0,7,221.099359
1.0,8,221.123983
-1.0,12,221.156568
1.0,12,221.189613
1.0,6,221.206575
1.0,14,221.244585
1.0,5,221.25852
-1.0,7,221.277556
1.0,5,221.291838
1.0,8,221.315641
1.0,11,221.350103
1.0,17,221.398154
1.0,8,221.422311
1.0,7,221.442898
1.0,10,221.471214
1.0,7,221.48727
1.0,10,221.51723
1.0,13,221.555668
-1.0,7,221.57583
-1.0,17,221.622126
1.0,11,221.651813
1.0,6,221.663594
1.0,13,221.698895
-1.0,13,221.73818
1.0,13,221.776382
1.0,7,221.796844
1.0,14,221.833191
1.0,9,221.859546
1.0,12,221.899115
1.0,6,221.915609
1.0,8,221.939229
-1.0,10,221.969708
1.0,6,221.9892
-1.0,12,222.026637
1.0,10,222.052446
1.0,7,222.075105
1.0,8,222.097579
1.0,10,222.124599
1.0,8,222.147172
-1.0,14,222.189116
1.0,5,222.205493
1.0,7,222.274338
1.0,7,222.298611
-1.0,6,222.318276
1.0,8,222.341222
1.0,11,222.372161
1.0,10,222.400016
1.0,5,222.414456
1.0,8,222.438128
1.0,6,222.450808
1.0,11,222.476817
1.0,9,222.496769
1.0,6,222.513557
1.0,4,222.525409
0.0,15,222.568753
1.0,7,222.583305
1.0,6,222.604667
1.0,5,222.618017
1.0,6,222.63591
1.0,6,222.651899
1.0,4,222.665942
1.0,5,222.678658
1.0,6,222.696497
1.0,12,222.733842
1.0,13,222.771341
-1.0,13,222.809602
1.0,5,222.823829
1.0,16,222.86975
-1.0,14,222.90858
-1.0,8,222.93463
-1.0,5,222.950835
1.0,9,222.980779
1.0,10,223.013592
1.0,9,223.036513
1.0,7,223.057516
1.0,5,223.069456
-1.0,19,223.120202
1.0,11,223.151729
1.0,7,223.169424
1.0,6,223.185721
-1.0,9,223.215071
1.0,9,223.244745
1.0,5,223.258751
1.0,8,223.281945
1.0,6,223.300591
-1.0,10,223.324461
1.0,10,223.352902
1.0,8,223.373035
1.0,14,223.408167
-1.0,7,223.426698
1.0,9,223.450651
1.0,16,223.490671
-38.0,56,223.570725
1.0,11,223.603344
1.0,7,223.622746
1.0,10,223.653142
1.0,10,223.682657
1.0,5,223.699502
1.0,11,223.73398
1.0,5,223.751909
1.0,6,223.768741
1.0,8,223.794016
1.0,6,223.812485
1.0,11,223.842846
1.0,6,223.861596
1.0,9,223.883758
-86.0,99,223.997395
1.0,11,224.028099
1.0,12,224.062685
1.0,4,224.074574
1.0,11,224.107265
1.0,5,224.124751
-1.0,10,224.15687
-1.0,7,224.17806
-1.0,11,224.217125
-1.0,9,224.243138
1.0,7,224.268449
1.0,7,224.284099
1.0,4,224.294878
1.0,5,224.309923
1.0,11,224.339856
1.0,4,224.350098
1.0,4,224.360411
1.0,6,224.375053
1.0,4,224.38761
1.0,9,224.411895
1.0,4,224.423763
1.0,5,224.438633
1.0,4,224.452591
1.0,4,224.463707
1.0,11,224.495853
1.0,9,224.521554
1.0,12,224.559406
1.0,8,224.582953
-1.0,8,224.610864
1.0,5,224.625327
1.0,13,224.662539
1.0,7,224.679531
1.0,6,224.695326
1.0,15,224.736396
1.0,8,224.761496
1.0,5,224.774094
1.0,14,224.814994
1.0,6,224.830934
1.0,12,224.909668
1.0,11,224.950186
-1.0,10,224.974231
1.0,7,224.992388
1.0,7,225.017098
1.0,5,225.026978
-39.0,52,225.097685
1.0,10,225.124785
-1.0,8,225.151556
1.0,4,225.162538
1.0,7,225.18011
1.0,8,225.200907
1.0,13,225.244082
1.0,4,225.256449
1.0,10,225.284524
-1.0,13,225.324178
1.0,5,225.343451
1.0,5,225.355885
1.0,6,225.369706
-1.0,13,225.406422
1.0,5,225.422467
1.0,9,225.450068
1.0,9,225.472847
1.0,14,225.511109
1.0,5,225.527078
-1.0,4,225.538674
1.0,10,225.564785
1.0,14,225.60335
1.0,11,225.639491
-1.0,7,225.663022
1.0,11,225.687997
1.0,9,225.715221
-1.0,15,225.756799
-1.0,13,225.792658
1.0,6,225.809408
1.0,10,225.841338
1.0,10,225.867626
1.0,5,225.880144
-1.0,4,225.889608
-1.0,14,225.934319
1.0,7,225.957539
1.0,6,225.971013
-1.0,11,226.004617
1.0,5,226.019906
1.0,7,226.044813
-104.0,124,226.18204
1.0,10,226.206682
1.0,9,226.234684
1.0,5,226.251111
1.0,9,226.275641
1.0,13,226.314526
1.0,7,226.33605
-1.0,12,226.383102
1.0,6,226.403
1.0,6,226.415389
1.0,7,226.432084
1.0,7,226.45551
1.0,9,226.480629
1.0,10,226.504372
1.0,11,226.53312
1.0,11,226.572756
1.0,6,226.596367
1.0,8,226.638648
1.0,8,226.668342
1.0,13,226.705119
1.0,10,226.735565
-1.0,13,226.765141
