#{"t_start": 1762600449.2004163, "env_id": "None"}
r,l,t
1.0,8,141.2167
1.0,5,141.229778
1.0,4,141.243426
-1.0,9,141.293183
1.0,10,141.354745
1.0,5,141.388445
1.0,6,141.431283
1.0,4,141.460536
1.0,11,141.536023
1.0,9,141.579235
-1.0,13,141.618794
1.0,4,141.630762
1.0,5,141.652473
1.0,5,141.666865
1.0,4,141.678337
1.0,5,141.696104
1.0,4,141.713228
1.0,8,141.754019
1.0,7,141.79258
1.0,4,141.810856
-1.0,8,141.842092
1.0,11,141.875822
1.0,5,141.889782
1.0,4,141.90305
-1.0,7,141.926875
1.0,4,141.939535
1.0,5,141.954529
1.0,9,141.98265
1.0,5,142.021635
1.0,4,142.052423
1.0,6,142.072798
1.0,5,142.089403
1.0,9,142.118708
-1.0,8,142.147363
1.0,8,142.175937
1.0,9,142.198003
1.0,8,142.234679
1.0,6,142.256179
1.0,7,142.285246
1.0,4,142.297993
1.0,5,142.329297
1.0,4,142.348053
1.0,7,142.374773
-1.0,11,142.416127
-64.0,79,142.538607
1.0,6,142.558279
1.0,4,142.571381
1.0,4,142.58446
1.0,5,142.604422
1.0,5,142.620671
1.0,4,142.633542
1.0,4,142.646437
1.0,6,142.668458
-1.0,14,142.713311
1.0,4,142.725081
1.0,4,142.740457
1.0,4,142.756087
1.0,5,142.770968
1.0,5,142.785241
1.0,4,142.802875
-1.0,7,142.832412
1.0,4,142.846783
1.0,4,142.864548
1.0,4,142.888067
1.0,5,142.914456
1.0,4,142.927861
1.0,4,142.942797
-1.0,12,142.979946
1.0,4,142.998656
1.0,8,143.039794
1.0,8,143.06549
1.0,6,143.084711
1.0,7,143.109379
1.0,5,143.12519
1.0,9,143.157665
1.0,4,143.171383
-2.0,10,143.20317
1.0,4,143.212825
-1.0,8,143.236164
1.0,5,143.250366
-1.0,6,143.272265
1.0,6,143.292366
1.0,4,143.307779
1.0,6,143.326282
1.0,5,143.344523
1.0,5,143.360171
1.0,7,143.380124
1.0,4,143.392134
1.0,4,143.407161
1.0,5,143.425399
1.0,8,143.453723
1.0,8,143.481113
-1.0,10,143.519709
-1.0,8,143.544794
1.0,7,143.571215
-1.0,9,143.612614
1.0,5,143.639925
1.0,4,143.657916
1.0,11,143.700945
1.0,6,143.721755
1.0,5,143.739574
-1.0,5,143.76069
1.0,6,143.785263
1.0,4,143.799236
1.0,4,143.815463
1.0,5,143.831518
1.0,4,143.845726
1.0,4,143.859784
-1.0,8,143.915987
1.0,5,143.937388
-1.0,8,143.963812
1.0,8,143.991139
1.0,6,144.01552
1.0,6,144.035773
1.0,5,144.055295
1.0,11,144.115843
1.0,11,144.212041
1.0,4,144.244062
1.0,5,144.272018
1.0,6,144.299284
1.0,4,144.315294
1.0,4,144.328621
1.0,11,144.358141
1.0,4,144.370369
-1.0,12,144.408124
-1.0,9,144.436465
1.0,5,144.455317
1.0,4,144.477786
1.0,4,144.51106
1.0,5,144.547344
1.0,9,144.618744
1.0,8,144.651732
-1.0,9,144.695776
1.0,4,144.711082
1.0,5,144.725435
1.0,4,144.73621
-1.0,10,144.824158
1.0,7,144.85898
1.0,4,144.871636
1.0,5,144.898327
1.0,4,144.929346
-1.0,6,144.972963
1.0,10,145.056952
1.0,4,145.079768
1.0,4,145.106587
1.0,4,145.122529
1.0,6,145.155659
1.0,5,145.17534
-1.0,9,145.210968
-1.0,8,145.241547
1.0,9,145.275962
1.0,5,145.292952
1.0,4,145.308637
1.0,7,145.339156
1.0,5,145.357072
-1.0,11,145.39404
1.0,12,145.43529
1.0,5,145.451228
-1.0,12,145.494746
1.0,4,145.51097
-1.0,9,145.553978
1.0,4,145.581591
1.0,6,145.618552
1.0,5,145.644148
1.0,4,145.664541
1.0,4,145.676629
1.0,4,145.687627
-1.0,8,145.713856
1.0,11,145.750805
1.0,9,145.777007
1.0,4,145.789269
1.0,5,145.803638
1.0,4,145.8176
1.0,4,145.829778
-1.0,6,145.848316
1.0,5,145.860216
1.0,9,145.890211
1.0,5,145.909787
1.0,4,145.922056
1.0,6,145.943397
1.0,5,145.959165
1.0,5,145.975783
-1.0,12,146.014034
1.0,4,146.028257
1.0,4,146.042492
-1.0,9,146.07215
1.0,4,146.084358
1.0,5,146.09861
1.0,7,146.12338
1.0,6,146.140764
1.0,4,146.152179
1.0,4,146.163334
1.0,5,146.183223
1.0,5,146.198794
1.0,6,146.215414
-1.0,9,146.251256
1.0,9,146.301684
1.0,5,146.322739
1.0,4,146.353131
-1.0,9,146.390248
1.0,9,146.458009
-17.0,27,146.532158
1.0,5,146.574838
1.0,4,146.593048
1.0,5,146.612336
1.0,10,146.642823
1.0,4,146.654886
1.0,8,146.691794
1.0,13,146.746615
1.0,4,146.77459
1.0,4,146.803885
1.0,4,146.834874
1.0,4,146.872888
1.0,4,146.898095
1.0,4,146.917396
1.0,9,146.953905
1.0,5,146.972616
1.0,8,147.008607
1.0,5,147.043673
1.0,5,147.079877
1.0,7,147.101337
1.0,5,147.123125
1.0,4,147.139429
1.0,4,147.152324
1.0,4,147.16577
1.0,7,147.187326
1.0,4,147.198848
1.0,5,147.218452
1.0,4,147.245231
-2.0,9,147.298315
1.0,4,147.315135
1.0,10,147.390831
1.0,4,147.418393
1.0,9,147.453425
1.0,9,147.481493
1.0,5,147.497761
1.0,7,147.522975
-1.0,10,147.556961
1.0,4,147.568923
1.0,8,147.594633
1.0,5,147.616584
1.0,5,147.632662
1.0,5,147.647711
1.0,8,147.674766
1.0,5,147.697224
-1.0,9,147.729433
1.0,6,147.750713
1.0,6,147.772284
1.0,4,147.788488
1.0,14,147.840591
1.0,4,147.883769
1.0,4,147.902176
1.0,4,147.916651
-1.0,9,147.943314
1.0,8,147.967355
1.0,4,147.980153
-1.0,8,148.008553
1.0,4,148.019721
1.0,4,148.031583
1.0,4,148.043103
1.0,4,148.066987
-1.0,5,148.08523
1.0,4,148.097883
1.0,6,148.118354
1.0,8,148.147908
1.0,5,148.165989
-1.0,12,148.219887
1.0,8,148.250626
1.0,4,148.268842
1.0,4,148.284891
-1.0,10,148.320548
1.0,7,148.340353
1.0,4,148.355007
1.0,4,148.367307
-1.0,11,148.403096
1.0,4,148.414489
1.0,4,148.431859
-1.0,9,148.461736
1.0,4,148.474397
1.0,8,148.499802
1.0,7,148.522508
1.0,4,148.535841
1.0,4,148.547798
-1.0,7,148.572358
1.0,6,148.598933
1.0,4,148.611043
-1.0,7,148.631862
1.0,5,148.649946
-1.0,6,148.669432
1.0,10,148.698083
1.0,8,148.727863
1.0,4,148.74033
1.0,14,148.788513
1.0,5,148.804057
1.0,5,148.822972
1.0,5,148.836587
1.0,4,148.850863
1.0,4,148.86315
1.0,5,148.877746
-27.0,34,148.930381
1.0,9,148.96162
1.0,9,148.990535
1.0,7,149.016963
1.0,5,149.033917
1.0,10,149.069632
1.0,9,149.09505
1.0,4,149.107501
1.0,9,149.136219
-34.0,42,149.200436
1.0,5,149.2178
1.0,5,149.231773
-1.0,11,149.269269
1.0,11,149.308228
1.0,4,149.321357
-1.0,7,149.339171
1.0,8,149.369745
1.0,4,149.385719
1.0,4,149.398231
1.0,6,149.418824
-1.0,8,149.444547
1.0,4,149.460504
1.0,4,149.473899
1.0,4,149.486029
1.0,7,149.509292
1.0,6,149.530635
-1.0,10,149.564463
1.0,8,149.586737
1.0,4,149.598464
-1.0,11,149.634896
1.0,9,149.669943
1.0,5,149.693617
1.0,4,149.705803
1.0,5,149.732013
1.0,10,149.772356
1.0,7,149.79256
1.0,4,149.804693
-1.0,8,149.835187
1.0,6,149.85658
1.0,10,149.889525
1.0,4,149.902024
-50.0,66,150.005313
1.0,6,150.025231
-1.0,5,150.043876
1.0,4,150.055842
1.0,7,150.079232
-1.0,8,150.105518
1.0,4,150.117557
1.0,5,150.135346
1.0,4,150.148621
-1.0,13,150.186411
1.0,5,150.200585
1.0,7,150.225332
1.0,5,150.246043
1.0,4,150.258741
1.0,4,150.27093
1.0,4,150.286087
1.0,8,150.323334
1.0,5,150.337623
1.0,6,150.357553
1.0,8,150.383375
1.0,4,150.404996
1.0,4,150.421417
1.0,5,150.439954
-1.0,8,150.468091
1.0,7,150.527189
1.0,4,150.544496
1.0,5,150.560241
-38.0,53,150.647194
1.0,4,150.66253
1.0,7,150.695798
1.0,5,150.712139
1.0,6,150.737025
1.0,6,150.757385
1.0,5,150.777094
1.0,5,150.795517
1.0,14,150.860312
-1.0,13,150.906583
1.0,8,150.934187
1.0,5,150.957432
1.0,6,150.974936
-1.0,11,151.023393
1.0,4,151.034876
-1.0,7,151.059572
1.0,10,151.092348
1.0,7,151.133921
1.0,9,151.158488
1.0,5,151.178508
1.0,8,151.204652
-1.0,8,151.257881
-1.0,9,151.295618
-1.0,6,151.31528
1.0,5,151.333159
1.0,6,151.354633
1.0,4,151.369128
1.0,5,151.386915
1.0,5,151.404574
1.0,4,151.418795
1.0,6,151.433728
1.0,4,151.445859
1.0,6,151.467587
1.0,9,151.499841
1.0,8,151.523727
1.0,7,151.54623
-1.0,10,151.580832
0.0,13,151.620435
-1.0,9,151.658855
1.0,6,151.676643
1.0,11,151.71062
1.0,6,151.731745
-1.0,15,151.835122
1.0,10,151.905971
-38.0,54,152.00895
1.0,5,152.029184
1.0,15,152.073192
1.0,4,152.082685
1.0,4,152.094503
1.0,6,152.115693
1.0,5,152.129531
1.0,7,152.155636
1.0,4,152.17093
1.0,4,152.186343
1.0,5,152.203449
1.0,8,152.239243
1.0,9,152.269415
-1.0,14,152.349658
1.0,8,152.376174
-1.0,9,152.404176
1.0,11,152.439902
1.0,6,152.463949
1.0,4,152.476123
1.0,12,152.513296
-1.0,11,152.547984
1.0,4,152.564805
1.0,4,152.576635
1.0,4,152.586531
1.0,5,152.600173
1.0,4,152.614613
1.0,5,152.628813
1.0,5,152.652752
1.0,7,152.678356
1.0,12,152.721147
-1.0,7,152.746046
1.0,5,152.761243
1.0,13,152.801632
-1.0,4,152.817305
1.0,6,152.835031
1.0,8,152.886398
1.0,11,152.930299
-1.0,10,152.982264
1.0,4,152.997455
1.0,5,153.01724
1.0,5,153.031981
1.0,6,153.051826
1.0,9,153.083817
-1.0,10,153.122086
1.0,5,153.15666
1.0,8,153.217821
-6.0,18,153.325774
1.0,6,153.369936
1.0,6,153.401043
1.0,7,153.428377
1.0,5,153.443532
1.0,7,153.463977
1.0,12,153.50173
1.0,5,153.522944
1.0,7,153.553869
1.0,5,153.591836
-1.0,6,153.615162
1.0,8,153.645686
-1.0,9,153.677494
1.0,7,153.699992
1.0,5,153.718848
-1.0,6,153.745278
1.0,9,153.777458
1.0,4,153.791478
-6.0,18,153.838371
1.0,5,153.857462
1.0,7,153.874971
1.0,12,153.914
1.0,4,153.927395
1.0,12,153.968361
1.0,8,153.994205
1.0,7,154.016237
-25.0,39,154.074186
-1.0,9,154.107134
1.0,6,154.126091
1.0,9,154.16784
1.0,9,154.203359
1.0,4,154.219431
1.0,11,154.254402
1.0,8,154.279522
1.0,8,154.303542
1.0,9,154.33483
1.0,5,154.349032
1.0,4,154.363248
1.0,10,154.396303
1.0,7,154.424883
1.0,6,154.442016
1.0,6,154.458122
1.0,5,154.473572
1.0,4,154.488034
1.0,10,154.520221
0.0,10,154.546833
1.0,4,154.55912
1.0,6,154.578927
-1.0,10,154.612137
-33.0,41,154.668159
1.0,4,154.680416
1.0,4,154.693019
-1.0,11,154.727977
1.0,8,154.749692
1.0,9,154.779255
1.0,4,154.793934
1.0,9,154.823045
-1.0,5,154.847463
-1.0,10,154.886847
1.0,4,154.90506
1.0,6,154.922807
1.0,11,154.957784
1.0,5,154.972895
1.0,8,155.002783
1.0,10,155.036692
1.0,5,155.051891
1.0,4,155.062373
1.0,7,155.106375
-1.0,14,155.170811
1.0,12,155.209093
1.0,4,155.225597
1.0,4,155.250473
1.0,6,155.278236
-1.0,8,155.303122
1.0,4,155.315805
1.0,5,155.332778
-1.0,7,155.356209
1.0,4,155.368183
1.0,4,155.379672
1.0,4,155.39408
-1.0,7,155.416183
1.0,4,155.444921
1.0,12,155.482825
1.0,4,155.497166
1.0,12,155.53854
1.0,4,155.550444
1.0,7,155.580089
1.0,4,155.602031
1.0,5,155.617034
1.0,9,155.666509
1.0,11,155.730929
1.0,4,155.748838
1.0,9,155.778136
1.0,7,155.798464
1.0,4,155.811608
1.0,7,155.838567
1.0,8,155.867529
1.0,5,155.885165
1.0,6,155.908859
1.0,4,155.923962
1.0,14,155.98254
-1.0,6,156.004956
-1.0,5,156.026597
1.0,4,156.043226
1.0,7,156.072721
1.0,4,156.087037
1.0,6,156.107475
-1.0,8,156.137215
1.0,4,156.151343
1.0,4,156.164231
-1.0,13,156.207674
1.0,7,156.229342
1.0,5,156.262819
1.0,5,156.280274
1.0,4,156.294475
1.0,14,156.334813
-1.0,13,156.425835
1.0,5,156.462203
1.0,4,156.476411
-1.0,12,156.516526
-1.0,7,156.540028
1.0,7,156.559742
-1.0,14,156.601221
1.0,5,156.614485
1.0,11,156.651737
1.0,6,156.667979
1.0,9,156.697378
-1.0,14,156.744105
1.0,9,156.771425
-1.0,9,156.802964
1.0,9,156.828618
1.0,5,156.847369
-1.0,10,156.874331
-1.0,8,156.902704
1.0,5,156.927719
1.0,8,156.98454
1.0,4,156.997806
-1.0,10,157.03279
1.0,4,157.054815
-1.0,6,157.098943
1.0,4,157.113809
1.0,5,157.129944
1.0,7,157.154815
1.0,5,157.177865
1.0,7,157.204494
1.0,6,157.224245
1.0,5,157.241742
-1.0,13,157.285758
1.0,5,157.301032
1.0,6,157.324663
-1.0,7,157.350559
-1.0,11,157.390424
1.0,5,157.406179
1.0,6,157.426205
1.0,4,157.438123
-1.0,11,157.476076
-1.0,6,157.49981
1.0,4,157.512264
1.0,9,157.539715
1.0,6,157.56234
1.0,5,157.579515
1.0,4,157.592033
1.0,5,157.610281
-1.0,8,157.648391
-1.0,11,157.688991
1.0,6,157.7157
1.0,11,157.755934
-1.0,7,157.790567
1.0,10,157.834101
-1.0,7,157.859427
1.0,12,157.903821
1.0,4,157.91963
1.0,5,157.937488
1.0,6,157.957182
1.0,6,157.977627
1.0,4,157.99282
1.0,4,158.004383
1.0,8,158.033145
-1.0,7,158.056827
-1.0,7,158.089416
-1.0,11,158.127361
-1.0,11,158.175377
1.0,4,158.192495
-1.0,12,158.241359
1.0,4,158.257256
1.0,4,158.26937
1.0,6,158.288004
1.0,10,158.32593
1.0,4,158.338302
1.0,9,158.374392
1.0,4,158.386432
1.0,4,158.400706
1.0,5,158.414691
1.0,4,158.430272
1.0,5,158.445276
1.0,7,158.47461
-1.0,12,158.513817
1.0,4,158.5259
1.0,4,158.538088
1.0,5,158.557694
1.0,4,158.570366
1.0,4,158.582342
1.0,11,158.614807
-1.0,5,158.63634
1.0,10,158.705649
1.0,4,158.738819
1.0,5,158.772566
1.0,5,158.79902
1.0,5,158.818501
1.0,6,158.836665
1.0,5,158.851332
1.0,4,158.867818
1.0,5,158.885242
-1.0,7,158.906181
1.0,5,158.922468
-1.0,8,158.952553
1.0,4,158.962659
1.0,8,158.986065
1.0,5,158.999334
1.0,8,159.029208
-1.0,9,159.058565
1.0,5,159.073184
1.0,5,159.087998
-1.0,9,159.119797
1.0,4,159.129477
1.0,4,159.140743
1.0,4,159.152651
1.0,4,159.167206
1.0,4,159.179059
1.0,5,159.196429
1.0,4,159.211429
1.0,4,159.226962
1.0,4,159.239258
1.0,6,159.269853
1.0,5,159.283129
1.0,5,159.30075
1.0,11,159.342798
1.0,5,159.356957
1.0,4,159.372806
1.0,4,159.39017
1.0,13,159.428746
1.0,4,159.44139
1.0,6,159.461466
1.0,4,159.479858
1.0,4,159.491069
1.0,7,159.522226
1.0,5,159.535813
1.0,7,159.558757
-1.0,10,159.596273
1.0,4,159.609441
-1.0,8,159.642457
1.0,6,159.674735
1.0,4,159.694213
-1.0,11,159.726168
1.0,5,159.748932
1.0,10,159.821329
-1.0,9,159.85194
-2.0,12,159.926496
-1.0,7,159.955043
1.0,12,160.008023
1.0,7,160.03297
1.0,4,160.04742
-1.0,9,160.077345
1.0,4,160.092915
1.0,4,160.104929
1.0,9,160.142461
1.0,5,160.17238
1.0,7,160.227986
1.0,5,160.269233
-1.0,9,160.336796
-1.0,6,160.378296
1.0,4,160.402385
1.0,8,160.434594
1.0,4,160.448465
-1.0,9,160.477672
1.0,5,160.496782
1.0,5,160.513448
1.0,4,160.528396
1.0,5,160.547338
1.0,6,160.570534
1.0,7,160.594757
1.0,7,160.616804
1.0,12,160.658131
1.0,9,160.691409
1.0,7,160.715083
1.0,7,160.73756
-1.0,12,160.779128
1.0,6,160.80449
1.0,6,160.822194
1.0,6,160.842436
1.0,5,160.858079
1.0,5,160.873711
1.0,4,160.886898
1.0,6,160.90821
1.0,4,160.926525
1.0,9,160.964206
1.0,5,160.978985
1.0,4,160.99231
1.0,4,161.008788
1.0,4,161.020957
-1.0,5,161.042515
1.0,4,161.056456
-1.0,9,161.107154
1.0,4,161.128804
1.0,6,161.147863
1.0,7,161.173946
-1.0,8,161.200763
1.0,7,161.22665
-9.0,25,161.289953
1.0,5,161.305281
1.0,7,161.328577
-1.0,8,161.358575
1.0,10,161.394073
1.0,6,161.420316
-1.0,7,161.449238
-1.0,11,161.494675
-113.0,125,161.651442
1.0,6,161.668604
1.0,4,161.679081
-1.0,6,161.70378
1.0,5,161.716622
1.0,7,161.740225
1.0,10,161.791674
1.0,5,161.832597
1.0,6,161.857101
1.0,4,161.877686
1.0,8,161.94189
-1.0,6,161.985492
1.0,5,162.004604
1.0,5,162.019214
1.0,9,162.046354
-1.0,8,162.07471
1.0,5,162.094868
1.0,4,162.109069
-1.0,13,162.14801
1.0,4,162.163322
1.0,8,162.212696
1.0,7,162.233229
1.0,5,162.25271
1.0,6,162.289908
1.0,8,162.319616
-1.0,13,162.357175
1.0,7,162.38124
1.0,6,162.4028
1.0,9,162.440418
1.0,5,162.454281
-1.0,9,162.483956
-1.0,6,162.509791
1.0,5,162.524471
1.0,6,162.545028
-1.0,11,162.572416
-1.0,10,162.604436
1.0,10,162.638774
1.0,4,162.652462
1.0,5,162.667887
1.0,4,162.681936
1.0,12,162.716313
1.0,4,162.728216
1.0,8,162.754724
1.0,5,162.772781
1.0,4,162.785462
1.0,5,162.79942
1.0,6,162.820433
1.0,5,162.836486
-1.0,11,162.873687
1.0,6,162.891616
1.0,5,162.907141
1.0,11,162.945319
1.0,6,162.968507
1.0,8,163.005389
1.0,4,163.020936
1.0,11,163.062675
1.0,6,163.091409
-1.0,8,163.124926
-1.0,8,163.160027
-1.0,9,163.194216
1.0,5,163.210441
1.0,7,163.235697
1.0,4,163.250026
1.0,5,163.273057
1.0,4,163.289351
1.0,6,163.403277
1.0,4,163.437181
1.0,4,163.458982
1.0,4,163.47487
1.0,10,163.506426
-1.0,6,163.526617
1.0,5,163.543558
1.0,5,163.558974
1.0,7,163.580437
1.0,6,163.602022
1.0,7,163.623763
1.0,4,163.635155
1.0,4,163.644068
1.0,4,163.65431
-1.0,12,163.695307
1.0,5,163.713672
1.0,12,163.756389
1.0,9,163.785998
-1.0,8,163.812103
-1.0,9,163.848841
1.0,9,163.887108
1.0,5,163.906315
1.0,5,163.929698
1.0,7,163.962811
-1.0,10,163.999307
1.0,5,164.014692
1.0,4,164.031764
1.0,5,164.047353
1.0,5,164.0626
-1.0,8,164.093236
-1.0,13,164.141809
1.0,7,164.169496
1.0,4,164.181396
1.0,4,164.192158
1.0,4,164.205606
-1.0,7,164.233409
1.0,5,164.248188
-1.0,6,164.268229
1.0,5,164.292109
-1.0,7,164.314568
-1.0,6,164.334239
1.0,8,164.359798
1.0,4,164.375382
1.0,12,164.419431
1.0,4,164.433936
1.0,4,164.446002
1.0,4,164.470272
-1.0,10,164.496683
1.0,8,164.522873
1.0,4,164.534805
1.0,6,164.557859
-1.0,8,164.587646
1.0,8,164.619175
1.0,5,164.635547
1.0,14,164.690045
-1.0,9,164.719534
-1.0,9,164.748392
-1.0,7,164.773314
1.0,7,164.798623
1.0,5,164.814072
1.0,9,164.841651
1.0,6,164.862942
1.0,5,164.883589
1.0,4,164.897467
-1.0,10,164.926439
1.0,4,164.938464
1.0,9,164.978254
1.0,5,164.991215
-1.0,10,165.026795
1.0,6,165.047343
1.0,5,165.066295
-1.0,15,165.109524
1.0,6,165.126835
1.0,6,165.146777
1.0,7,165.17264
1.0,6,165.189638
1.0,9,165.218587
1.0,5,165.235396
-1.0,11,165.275434
-1.0,10,165.30935
1.0,8,165.338673
1.0,11,165.376227
1.0,6,165.395409
-94.0,110,165.539658
1.0,4,165.553366
-1.0,10,165.588668
1.0,5,165.603465
1.0,7,165.627473
1.0,4,165.639572
1.0,4,165.653491
0.0,12,165.703716
1.0,4,165.717577
1.0,4,165.732929
-1.0,7,165.757238
1.0,7,165.787467
-1.0,7,165.809682
1.0,7,165.833036
1.0,7,165.857698
1.0,4,165.874521
-1.0,9,165.905253
-1.0,8,165.930996
1.0,5,165.945561
-1.0,6,165.968978
1.0,10,165.998883
1.0,4,166.015334
-1.0,12,166.073326
1.0,4,166.091434
1.0,11,166.145193
1.0,4,166.175027
1.0,9,166.234915
1.0,4,166.262837
-1.0,6,166.297425
1.0,6,166.329283
1.0,4,166.374195
1.0,5,166.405731
1.0,4,166.417878
1.0,4,166.429967
1.0,4,166.440839
1.0,5,166.468912
1.0,4,166.499702
1.0,4,166.522109
1.0,8,166.550293
1.0,8,166.615433
1.0,5,166.643148
1.0,7,166.671567
1.0,5,166.689603
1.0,8,166.72419
1.0,4,166.73757
1.0,4,166.749514
1.0,6,166.770038
1.0,4,166.786178
1.0,4,166.798129
1.0,4,166.81037
1.0,4,166.824077
-1.0,6,166.844281
1.0,4,166.858465
1.0,4,166.870708
1.0,12,166.910649
1.0,5,166.927403
1.0,4,166.940941
-1.0,11,166.975255
1.0,6,167.002878
1.0,7,167.03548
1.0,5,167.054171
1.0,6,167.069544
1.0,5,167.084975
1.0,4,167.100299
-1.0,9,167.132146
1.0,4,167.143059
1.0,4,167.156353
1.0,8,167.184493
1.0,4,167.197585
-1.0,7,167.224798
1.0,4,167.239103
1.0,5,167.260287
1.0,5,167.27475
1.0,6,167.293399
1.0,8,167.319732
-1.0,6,167.346447
1.0,7,167.373218
-1.0,6,167.39265
1.0,6,167.417808
1.0,6,167.442655
1.0,7,167.468095
1.0,5,167.48308
1.0,5,167.498471
1.0,7,167.528085
1.0,6,167.551527
1.0,7,167.578346
1.0,5,167.597337
1.0,8,167.633392
1.0,9,167.659341
-68.0,86,167.76881
1.0,4,167.779626
1.0,5,167.799657
1.0,10,167.830943
1.0,8,167.852749
1.0,4,167.864774
-1.0,9,167.904382
1.0,4,167.922031
-1.0,13,167.975517
1.0,8,168.005689
1.0,5,168.020654
-1.0,10,168.053597
1.0,4,168.068678
1.0,6,168.093064
1.0,5,168.114223
1.0,5,168.129662
1.0,4,168.141544
1.0,4,168.156893
1.0,4,168.172925
1.0,4,168.186951
1.0,7,168.215352
1.0,4,168.22778
1.0,6,168.249465
1.0,10,168.279332
1.0,5,168.292577
1.0,6,168.314726
1.0,5,168.334451
1.0,9,168.358669
1.0,5,168.37606
1.0,10,168.404578
1.0,5,168.424659
-1.0,7,168.484504
1.0,4,168.502203
1.0,8,168.526163
1.0,8,168.554592
1.0,6,168.574799
1.0,8,168.598551
1.0,7,168.619451
1.0,5,168.641555
1.0,5,168.656023
1.0,6,168.67713
-1.0,7,168.706072
-1.0,10,168.745324
1.0,9,168.776257
1.0,4,168.790502
1.0,6,168.80926
1.0,6,168.836634
1.0,5,168.854939
1.0,6,168.872794
1.0,7,168.899883
-1.0,11,168.940381
1.0,5,168.956717
-1.0,8,168.983914
1.0,5,169.002045
1.0,4,169.015875
1.0,6,169.036925
1.0,6,169.062462
1.0,4,169.073515
0.0,14,169.114784
-1.0,8,169.141699
1.0,4,169.153509
1.0,4,169.165443
1.0,4,169.181051
1.0,5,169.194945
1.0,7,169.2452
1.0,9,169.275354
-246.0,266,169.572332
-1.0,15,169.61713
1.0,4,169.629839
-1.0,13,169.670572
-1.0,9,169.712306
1.0,6,169.734538
1.0,5,169.750385
1.0,6,169.766074
-1.0,7,169.789426
-1.0,8,169.819235
1.0,5,169.836999
-1.0,7,169.861319
1.0,4,169.879703
-1.0,10,169.911597
1.0,5,169.92736
1.0,5,169.939953
1.0,12,169.980501
-1.0,11,170.015438
1.0,4,170.035809
-1.0,13,170.105899
1.0,4,170.121852
1.0,9,170.159923
1.0,6,170.207264
1.0,5,170.235919
1.0,4,170.254663
1.0,4,170.271703
1.0,5,170.286993
1.0,4,170.302649
1.0,4,170.328398
1.0,4,170.356596
1.0,4,170.379523
1.0,6,170.403627
1.0,5,170.428005
1.0,8,170.452668
1.0,4,170.468401
1.0,12,170.522544
-1.0,5,170.538787
1.0,5,170.557311
1.0,8,170.583012
-1.0,14,170.683314
1.0,4,170.697498
-1.0,7,170.725025
1.0,4,170.740303
1.0,4,170.754525
1.0,4,170.771121
1.0,5,170.785765
1.0,8,170.810816
1.0,6,170.8369
1.0,10,170.869963
-38.0,54,170.954756
1.0,7,170.972389
1.0,5,170.987439
1.0,6,171.017644
1.0,4,171.035743
1.0,4,171.064819
1.0,4,171.092857
1.0,10,171.139788
1.0,4,171.152112
1.0,13,171.193566
1.0,9,171.215863
1.0,5,171.241148
1.0,5,171.281204
1.0,5,171.321263
1.0,4,171.353391
1.0,6,171.399076
1.0,4,171.432711
1.0,6,171.470313
1.0,6,171.489132
-30.0,45,171.611969
1.0,11,171.691214
1.0,5,171.70978
1.0,7,171.729508
1.0,7,171.753907
1.0,5,171.770069
1.0,4,171.785419
1.0,12,171.817873
1.0,4,171.831365
1.0,5,171.844061
1.0,5,171.858334
1.0,4,171.871981
1.0,4,171.891331
1.0,4,171.903327
-1.0,8,171.938644
1.0,5,171.959946
1.0,4,171.990226
1.0,4,172.012297
1.0,4,172.027113
1.0,8,172.05168
1.0,4,172.068478
1.0,6,172.088642
-1.0,5,172.103641
1.0,9,172.132583
1.0,10,172.170161
1.0,4,172.180389
1.0,7,172.20204
-1.0,14,172.244343
1.0,4,172.256299
-55.0,63,172.330762
-1.0,12,172.365332
1.0,8,172.389681
1.0,5,172.406954
-1.0,7,172.432338
1.0,4,172.445179
-1.0,11,172.4834
-1.0,6,172.506772
1.0,7,172.532135
1.0,8,172.554191
-1.0,6,172.573141
1.0,7,172.598868
1.0,7,172.642164
1.0,8,172.682256
1.0,6,172.697201
1.0,4,172.712267
1.0,5,172.726699
1.0,7,172.748686
-1.0,7,172.771803
-1.0,13,172.817118
-1.0,6,172.841747
-1.0,7,172.863205
1.0,5,172.880206
1.0,7,172.910308
1.0,7,172.933231
-1.0,7,172.958122
1.0,4,172.971006
1.0,10,173.007385
1.0,9,173.036866
-1.0,8,173.063515
-1.0,6,173.081712
1.0,4,173.099322
1.0,4,173.112234
1.0,4,173.128649
1.0,6,173.14873
1.0,5,173.166247
1.0,7,173.190387
1.0,6,173.207347
-1.0,11,173.244451
-108.0,122,173.393223
-1.0,10,173.425432
-2.0,10,173.462267
1.0,7,173.484643
1.0,6,173.507186
1.0,7,173.52671
-30.0,37,173.604901
-1.0,5,173.626138
1.0,6,173.654599
1.0,8,173.688399
-1.0,10,173.73246
1.0,6,173.749942
-1.0,5,173.770252
-1.0,6,173.790842
1.0,4,173.804136
-1.0,11,173.841633
-1.0,8,173.867124
1.0,4,173.878173
-1.0,10,173.907607
1.0,10,173.949805
1.0,4,173.970578
1.0,6,173.986724
1.0,5,174.002609
1.0,4,174.014968
1.0,5,174.033765
-1.0,6,174.051802
1.0,5,174.068335
1.0,4,174.080355
-1.0,7,174.104988
1.0,4,174.121013
-1.0,7,174.164163
1.0,9,174.223981
1.0,5,174.261505
-1.0,12,174.30745
