#{"t_start": 1762630799.404159, "env_id": "None"}
r,l,t
-0.74,10,758.993928
-0.36,10,759.02282
1.14,4,759.034647
-0.39,11,759.069172
1.14,4,759.080563
1.44,8,759.107542
1.14,4,759.119697
1.51,9,759.144385
1.68,10,759.17295
1.14,4,759.181819
1.68,10,759.212791
1.51,9,759.241689
-0.76,6,759.262034
1.69,11,759.294981
1.14,4,759.306462
1.14,4,759.317515
1.14,4,759.382534
-0.78,8,759.414223
1.14,4,759.427142
-0.66,7,759.446956
-0.62,12,759.479041
1.14,4,759.488431
-0.71,9,759.518618
1.49,8,759.538752
-0.42,11,759.571675
1.14,4,759.584626
1.63,11,759.618677
1.14,4,759.627619
1.14,4,759.639892
-0.5,11,759.673104
-0.57,11,759.703989
-0.29,11,759.738383
-0.55,10,759.76206
1.14,4,759.774676
1.14,4,759.787335
-0.78,8,759.813952
-0.6,9,759.839014
1.14,4,759.852303
1.14,4,759.862917
-0.45,11,759.90301
1.14,4,759.912307
1.14,4,759.924646
-0.66,7,759.948618
-0.57,10,759.982464
1.14,4,759.994085
1.66,10,760.024062
1.14,4,760.033738
-0.58,11,760.064625
1.14,4,760.075273
1.71,10,760.106258
-0.76,6,760.123605
-0.25,13,760.160904
-0.66,8,760.188664
-0.57,9,760.222525
1.14,4,760.232899
-0.16,14,760.272453
1.65,11,760.3072
1.71,10,760.34232
1.14,4,760.353781
1.64,10,760.381391
1.64,12,760.41423
1.14,4,760.426669
1.14,4,760.43878
-0.62,9,760.470812
-0.69,10,760.498674
-0.46,10,760.535157
-0.44,9,760.567576
-0.6,9,760.59206
1.14,4,760.603895
1.14,4,760.616067
-0.71,7,760.640805
1.66,10,760.673082
1.59,10,760.707596
1.14,4,760.721414
1.4,9,760.750539
-0.38,12,760.788784
1.14,4,760.798064
1.14,4,760.807293
-0.38,14,760.840631
1.14,4,760.849408
1.14,4,760.861417
-0.74,7,760.880765
1.14,4,760.89405
1.14,4,760.906941
-0.7,8,760.935274
1.14,4,760.946997
-0.82,6,760.962678
-0.09,14,761.005319
1.69,10,761.033571
-0.46,13,761.069192
-0.82,6,761.08762
1.14,4,761.099869
1.71,10,761.128726
-0.5,11,761.166419
1.14,4,761.17673
1.14,4,761.187888
-0.62,9,761.219233
-0.71,7,761.238011
-0.42,11,761.271455
1.14,4,761.28389
1.14,4,761.295726
1.14,4,761.308691
1.14,4,761.322177
1.14,4,761.333114
-0.61,8,761.357452
-0.75,7,761.380127
1.65,11,761.40772
1.14,4,761.418711
-0.11,15,761.46417
1.14,4,761.476451
1.14,4,761.490565
-0.25,12,761.534321
1.14,4,761.543268
-0.82,6,761.559448
1.46,8,761.578102
1.14,4,761.590397
1.14,4,761.60354
-0.71,6,761.622961
-0.71,7,761.643687
1.76,11,761.745359
1.14,4,761.75786
1.42,10,761.7923
-0.71,9,761.820876
1.54,9,761.847701
1.14,4,761.861165
1.14,4,761.875002
-0.62,9,761.909456
1.14,4,761.921878
-0.62,9,761.949666
1.14,4,761.958449
1.58,10,761.988552
1.14,4,762.002122
1.14,4,762.011288
1.14,4,762.025202
-0.58,10,762.056997
-0.54,10,762.090596
-0.66,7,762.109613
1.14,4,762.120968
-0.33,13,762.157126
1.57,10,762.189074
1.14,4,762.201343
1.14,4,762.212371
1.14,4,762.222563
1.14,4,762.233468
-0.56,9,762.258699
1.14,4,762.271288
-0.5,13,762.313007
1.14,4,762.323893
-0.81,5,762.338046
1.14,4,762.34988
1.54,9,762.377966
1.14,4,762.390092
1.59,10,762.474298
-0.51,11,762.507933
1.14,4,762.52017
1.64,10,762.551876
-0.24,14,762.595064
-0.43,12,762.631437
1.44,8,762.657967
1.14,4,762.670884
1.14,4,762.683687
1.14,4,762.695966
1.76,11,762.728607
-0.66,7,762.753151
1.68,10,762.783517
1.14,4,762.793064
-0.59,8,762.813669
1.14,4,762.826015
-0.76,6,762.842899
1.66,10,762.87947
-0.54,12,762.922834
1.14,4,762.935005
1.14,4,762.946592
1.14,4,762.957788
1.14,4,762.969846
1.14,4,762.980925
1.14,4,762.990048
1.14,4,763.001417
1.4,9,763.027065
1.71,10,763.061112
1.14,4,763.075435
1.14,4,763.089301
-0.52,10,763.121071
-0.66,7,763.145398
1.14,4,763.155488
-0.62,12,763.192999
-0.61,8,763.221071
-0.53,11,763.257796
1.14,4,763.270888
1.14,4,763.283232
-0.52,10,763.316142
1.14,4,763.327723
1.14,4,763.340504
-0.71,6,763.360367
1.14,4,763.370575
-0.51,9,763.397957
-0.62,9,763.425797
1.14,4,763.439334
1.48,10,763.470071
1.76,11,763.499718
-0.62,9,763.529741
1.59,10,763.948526
1.47,10,763.981889
1.14,4,763.991735
1.14,4,764.004167
1.14,4,764.016215
1.68,10,764.044853
1.58,14,764.088169
-0.55,10,764.119452
1.14,4,764.13265
1.44,8,764.159223
-0.42,13,764.201454
1.71,10,764.232286
-0.53,11,764.263856
1.14,4,764.272198
1.51,9,764.29683
1.14,4,764.30584
1.59,9,764.335142
-0.29,11,764.369225
-0.6,10,764.40374
1.49,10,764.436632
1.66,11,764.473995
1.14,4,764.487935
-0.56,11,764.519042
1.14,4,764.530363
-0.47,10,764.564238
-0.81,5,764.581065
-0.66,7,764.604692
-0.49,12,764.643189
1.57,10,764.674523
1.14,4,764.685208
1.54,9,764.711784
-0.57,9,764.743033
-0.56,9,764.767937
1.14,4,764.779881
1.14,4,764.791219
1.14,4,764.803799
1.44,8,764.828798
1.14,4,764.839249
-0.66,7,764.863547
1.69,10,764.891435
1.64,10,764.922618
-0.44,9,764.955187
1.14,4,764.968945
-0.69,10,765.001544
1.14,4,765.011834
1.49,8,765.038259
-0.6,9,765.06075
-0.75,7,765.082415
1.14,4,765.094424
1.76,11,765.13581
1.49,9,765.164114
1.59,9,765.190982
1.46,8,765.218827
1.14,4,765.228874
1.14,4,765.2416
1.54,9,765.270607
-0.76,6,765.290634
-0.6,9,765.32238
1.49,10,765.350702
1.68,10,765.38375
1.59,9,765.410037
1.14,4,765.421878
-0.76,6,765.446378
-0.63,10,765.478986
1.14,4,765.489428
1.14,4,765.500441
1.14,4,765.509988
1.14,4,765.519542
1.14,4,765.531032
-0.61,12,765.570817
1.14,4,765.584656
1.51,9,765.614228
1.64,10,765.647908
1.68,10,765.675895
-0.76,6,765.698206
-0.46,12,765.738015
1.54,9,765.766774
-0.6,9,765.792196
-0.74,9,765.814266
1.54,9,765.84076
-0.25,12,765.87824
1.14,4,765.888739
1.19,5,765.905779
1.14,4,765.918705
1.68,10,765.95358
1.14,4,765.967584
1.14,4,765.979147
-0.65,9,766.05917
1.14,4,766.073292
1.14,4,766.086592
1.14,4,766.097967
1.14,4,766.107305
1.71,10,766.138077
-0.67,8,766.163717
1.39,8,766.190756
1.14,4,766.202224
1.14,4,766.214575
1.14,4,766.223621
-0.49,10,766.252436
-0.53,11,766.286381
1.14,4,766.299548
-0.62,9,766.327605
1.14,4,766.339653
-0.71,6,766.357905
-0.41,11,766.391202
1.14,4,766.403828
-0.55,9,766.436939
1.5,10,766.46312
1.14,4,766.47527
1.14,4,766.486902
1.14,4,766.499808
-0.82,9,766.526965
1.59,9,766.554235
1.14,4,766.566577
1.14,4,766.576217
1.54,9,766.605532
-0.61,8,766.629932
1.14,4,766.64117
1.14,4,766.651362
1.14,4,766.663983
1.14,4,766.675753
1.14,4,766.688213
-0.77,7,766.712793
1.71,10,766.746608
1.14,4,766.756556
1.14,4,766.767469
-0.46,10,766.795033
1.14,4,766.806993
-0.66,7,766.832634
-0.76,6,766.85382
1.68,10,766.885046
-0.76,6,766.905479
-0.48,10,766.937054
-0.5,10,766.969844
-0.71,7,766.995567
1.14,4,767.007593
-0.59,8,767.03667
1.49,8,767.060399
-0.37,11,767.087921
1.14,4,767.099408
1.68,10,767.125365
-0.43,12,767.15684
-0.69,7,767.182275
1.14,4,767.196292
-0.35,12,767.237532
-0.96,9,767.268812
1.14,4,767.281731
-0.61,11,767.318254
1.54,9,767.340409
1.68,10,767.368358
-0.66,7,767.391514
1.66,10,767.42363
1.55,10,767.45223
-0.64,7,767.477
1.68,10,767.506119
1.14,4,767.5188
1.14,4,767.53085
1.14,4,767.543372
1.14,4,767.553846
1.14,4,767.564652
-0.62,9,767.591375
1.14,4,767.604759
1.14,4,767.619329
-0.66,7,767.64427
1.14,4,767.656005
-0.49,13,767.69654
1.14,4,767.708936
1.14,4,767.721978
1.14,4,767.735367
-0.59,9,767.762294
-0.66,7,767.785932
-0.58,10,767.819644
1.14,4,767.832759
1.14,4,767.843419
-0.23,15,767.8939
1.14,4,767.906135
-0.71,6,767.928294
1.44,8,767.950655
1.14,4,767.964887
-0.59,8,767.993823
-0.66,7,768.019326
1.14,4,768.031696
1.54,9,768.058896
-0.46,12,768.094111
1.14,4,768.106957
1.66,10,768.136466
-0.61,8,768.159036
1.14,4,768.169527
-0.47,10,768.206066
-0.52,11,768.240984
1.56,9,768.270804
-0.64,8,768.300599
-0.43,11,768.337934
-0.88,7,768.361797
1.14,4,768.371702
1.68,10,768.402295
-0.81,5,768.416355
-0.73,8,768.439668
1.54,10,768.470989
1.14,4,768.482278
1.14,4,768.494819
-0.46,10,768.527541
1.14,4,768.53734
-0.28,12,768.578605
1.6,10,768.605952
-0.27,17,768.650465
-0.77,7,768.671875
1.14,4,768.684329
1.53,10,768.775069
1.46,9,768.816504
1.14,4,768.826715
1.47,10,768.858755
-0.57,10,768.890106
1.64,10,768.922597
1.14,4,768.932974
-0.64,8,768.958699
1.71,10,768.984132
-0.53,11,769.019554
1.14,4,769.032156
-0.68,11,769.069416
1.14,4,769.081067
-0.51,12,769.121268
-0.58,10,769.153926
1.14,4,769.166632
-0.67,8,769.193553
-0.47,10,769.226928
1.14,4,769.238944
-0.59,9,769.265299
-0.31,13,769.304852
1.14,4,769.315165
1.14,4,769.327826
1.57,10,769.361517
-0.46,11,769.449109
1.38,9,769.475785
1.55,10,769.506138
1.14,4,769.51538
1.14,4,769.525585
-0.81,5,769.537007
-0.75,14,769.57583
1.14,4,769.58534
-0.59,9,769.61122
1.14,4,769.623212
-0.73,8,769.649124
1.14,4,769.660817
1.67,11,769.693261
-0.56,8,769.720691
1.71,10,769.75672
-0.54,10,769.786605
1.14,4,769.80083
1.14,4,769.814421
1.14,4,769.82487
-0.64,7,769.848996
1.14,4,769.860518
-0.48,11,769.898122
-0.51,11,769.932224
1.14,4,769.943655
-0.66,7,769.965598
-0.81,5,769.979617
1.14,4,769.990287
-0.71,7,770.015562
1.14,4,770.028669
1.14,4,770.040739
-0.68,10,770.067663
-0.31,13,770.10446
-0.37,11,770.14093
-0.74,9,770.166618
1.69,11,770.201702
1.14,4,770.214285
-0.81,5,770.230925
-0.44,9,770.262726
1.14,4,770.272438
1.66,10,770.304811
-0.65,10,770.331757
1.14,4,770.343843
-0.76,6,770.362613
-0.52,10,770.394577
-0.66,7,770.417344
-0.6,10,770.444245
1.14,4,770.453871
1.51,9,770.482835
1.14,4,770.848457
-0.61,8,770.87342
-0.54,8,770.897859
-0.56,9,770.925348
-0.32,12,770.962805
1.68,10,770.994164
1.38,11,771.02147
1.14,4,771.031822
1.14,4,771.043313
1.14,4,771.055398
-0.42,11,771.093406
1.14,4,771.105884
-0.64,7,771.129179
1.14,4,771.139836
-0.57,10,771.173597
-0.38,13,771.213683
-0.47,10,771.243824
1.28,7,771.266662
1.64,10,771.297728
1.71,10,771.331259
1.14,4,771.342778
1.54,9,771.370044
-0.52,10,771.403156
1.14,4,771.416673
-0.66,7,771.440954
-0.66,8,771.468163
1.71,10,771.500685
1.14,4,771.514364
-0.66,10,771.548331
-0.47,11,771.580901
1.64,10,771.608719
-0.72,7,771.630842
1.14,4,771.642499
1.14,4,771.652925
1.14,4,771.666058
-0.81,5,771.680905
1.14,4,771.692756
1.14,4,771.705122
1.14,4,771.71826
1.14,4,771.731496
1.14,4,771.743765
1.56,9,771.772285
1.14,4,771.78565
1.14,4,771.799038
1.14,4,771.811808
1.47,10,771.843549
1.51,9,771.869738
-0.63,10,771.895709
1.14,4,771.907078
-0.41,12,771.948371
1.14,4,771.959522
1.14,4,771.968819
1.57,10,771.997588
1.14,4,772.008928
-0.72,9,772.035506
1.68,10,772.069234
-0.44,10,772.101582
-0.59,9,772.134426
1.14,4,772.14667
1.14,4,772.158814
1.59,10,772.190056
1.64,10,772.226332
-0.66,7,772.249316
1.49,8,772.27477
-0.73,8,772.292966
1.44,8,772.318212
1.14,4,772.331221
1.44,8,772.357872
-0.54,10,772.381294
-0.63,10,772.411302
-0.5,11,772.43791
-0.63,10,772.464623
1.14,4,772.477178
1.61,10,772.500854
1.14,4,772.513558
1.67,11,772.549261
-0.54,8,772.573291
-0.54,9,772.600438
1.14,4,772.611345
1.14,4,772.622848
1.54,9,772.649112
-0.76,6,772.669814
1.14,4,772.682338
-0.47,10,772.711491
1.14,4,772.721036
1.68,10,772.751524
1.14,4,772.762268
1.75,12,772.79965
1.14,4,772.811698
1.14,4,772.823545
1.14,4,772.835299
-0.35,11,772.919708
-0.7,8,772.951836
1.14,4,772.964926
1.14,4,772.977401
1.46,8,773.002284
-0.49,9,773.034175
1.71,10,773.064454
-0.34,11,773.096771
1.57,10,773.125273
1.61,9,773.14848
1.14,4,773.161545
1.14,4,773.175307
1.7,13,773.214854
1.14,4,773.226051
-0.57,10,773.255677
1.68,10,773.281573
1.66,10,773.315786
-0.74,9,773.340546
1.14,4,773.353691
-0.52,10,773.381603
-0.64,7,773.403506
-0.6,11,773.427832
1.66,10,773.45859
1.14,4,773.467427
1.14,4,773.478532
-0.62,9,773.510809
-0.56,11,773.54765
1.34,7,773.570145
-0.49,13,773.606568
-0.64,11,773.635721
-0.52,10,773.669092
1.14,4,773.680621
-0.82,6,773.699912
-0.65,9,773.724836
1.19,5,773.737745
1.49,8,773.759767
1.14,4,773.771442
1.68,10,773.80472
1.53,10,773.837429
1.14,4,773.849093
1.14,4,773.861439
1.71,10,773.891727
1.14,4,773.900165
-0.38,11,773.937268
-0.66,8,773.965113
1.14,4,773.977976
1.14,4,773.990124
1.57,10,774.021715
1.66,10,774.055039
1.14,4,774.066558
1.14,4,774.080624
1.14,4,774.093663
-0.59,8,774.119668
-0.66,7,774.140964
-0.46,12,774.172786
-0.6,9,774.198471
1.14,4,774.209962
1.61,9,774.237376
1.14,4,774.24957
-0.67,10,774.281211
-0.5,11,774.30929
1.14,4,774.318811
1.59,10,774.346687
1.4,9,774.377691
1.14,4,774.39013
1.43,9,774.421516
1.14,4,774.43232
1.67,11,774.469006
1.14,4,774.481249
1.14,4,774.493878
1.54,9,774.519564
1.14,4,774.528462
1.66,10,774.560079
-0.67,10,774.585009
1.71,10,774.616041
1.14,4,774.628512
1.67,11,774.667843
1.14,4,774.680746
-0.6,9,774.708756
1.14,4,774.720932
1.14,4,774.73105
-0.72,11,774.761259
1.57,10,774.792733
1.14,4,774.805475
1.35,9,774.83223
-0.6,9,774.857304
1.54,9,774.887186
-0.35,12,774.926912
1.14,4,774.940423
-0.62,9,774.968101
-0.52,10,774.995331
-0.71,10,775.026984
1.14,4,775.040893
-0.71,6,775.063548
-0.39,11,775.098355
-0.22,11,775.13367
1.44,10,775.167321
1.14,4,775.181655
1.58,10,775.213519
-0.59,8,775.241261
-0.72,7,775.262651
1.63,10,775.292814
1.14,4,775.30407
1.14,4,775.315418
1.14,4,775.328583
1.14,4,775.341603
1.14,4,775.353447
1.14,4,775.365518
1.7,11,775.398947
1.14,4,775.410622
-0.76,6,775.431164
1.73,11,775.463325
-0.29,11,775.49906
1.64,10,775.524832
1.45,9,775.552985
1.14,4,775.565506
-0.37,12,775.605511
1.14,4,775.614575
-0.18,15,775.662541
1.14,4,775.672149
-0.61,8,775.699913
1.35,8,775.722177
1.49,8,775.745768
-0.68,9,775.774588
-0.46,9,775.798649
1.14,4,775.811493
-0.74,8,775.838966
1.14,4,775.848431
1.14,4,775.858847
-0.34,12,775.896695
1.14,4,775.909428
1.43,8,775.928742
1.14,4,775.939607
-0.54,8,775.961792
1.43,9,775.990455
-0.73,8,776.017092
1.14,4,776.029498
1.14,4,776.042318
1.14,4,776.0547
1.14,4,776.06595
1.14,4,776.12054
-0.45,14,776.180149
-0.6,9,776.208555
1.14,4,776.221151
-0.66,9,776.246727
1.71,10,776.274462
1.14,4,776.283506
-0.8,7,776.305673
1.14,4,776.317342
1.14,4,776.329957
1.71,10,776.35975
1.14,4,776.37246
1.14,4,776.384363
-0.54,13,776.422229
1.14,4,776.434749
1.14,4,776.447986
1.46,8,776.474759
1.14,4,776.487597
-0.61,8,776.516629
1.74,13,776.558148
-0.71,6,776.576834
-0.66,7,776.596505
1.14,4,776.607473
1.66,10,776.640094
1.14,4,776.652536
1.14,4,776.665306
1.14,4,776.67825
-0.29,11,776.715115
1.14,4,776.725109
-0.57,10,776.755539
1.59,9,776.785717
1.51,10,776.820091
1.14,4,776.832309
1.4,9,776.857261
1.14,4,776.868596
-0.47,9,776.894498
1.14,4,776.905324
1.14,4,776.91735
1.53,10,776.945313
-0.79,9,776.970834
1.54,9,777.001566
1.44,8,777.02934
1.14,4,777.042314
1.14,4,777.05388
1.14,4,777.063986
1.14,4,777.076498
1.14,4,777.086823
1.14,4,777.096093
-0.68,9,777.125257
-0.65,8,777.152471
1.48,8,777.254124
1.14,4,777.264722
1.14,4,777.274704
1.53,10,777.68625
-0.54,9,777.71298
-0.55,9,777.739927
1.14,4,777.749854
1.14,4,777.762525
-0.44,10,777.796596
-0.62,9,777.822185
-0.55,10,777.852822
-0.59,11,777.886686
1.56,9,777.914994
-0.66,7,777.940935
1.32,9,777.969223
-0.58,11,778.002361
-0.76,6,778.024948
-0.69,10,778.058699
1.14,4,778.071326
1.29,6,778.087514
-0.49,10,778.116281
-0.65,9,778.145982
1.71,10,778.181601
-0.64,7,778.202483
1.68,10,778.228735
1.14,4,778.239825
1.14,4,778.252124
-0.6,10,778.284427
-0.55,10,778.320427
1.54,9,778.349461
1.61,10,778.37697
-0.49,12,778.411242
1.14,4,778.423177
1.63,10,778.455338
-0.58,11,778.48434
1.14,4,778.495119
1.41,8,778.520968
1.14,4,778.532901
1.14,4,778.545618
1.14,4,778.558579
1.14,4,778.569
1.44,8,778.591764
1.14,4,778.602993
1.54,9,778.630345
-0.77,7,778.652425
-0.79,9,778.677726
-0.67,8,778.702577
1.14,4,778.712725
-0.61,9,778.741734
-0.29,12,778.779477
1.14,4,778.79246
1.14,4,778.80548
1.59,10,778.834939
1.14,4,778.846498
1.14,4,778.857532
1.14,4,778.869952
-0.52,10,778.894175
-0.67,8,778.918444
1.54,9,778.948
1.14,4,778.962484
1.14,4,778.974899
-0.29,12,779.006609
-0.62,9,779.03381
1.59,9,779.064654
1.46,8,779.088564
-0.22,13,779.125811
1.14,4,779.137976
-0.69,10,779.167635
1.14,4,779.176683
1.14,4,779.188015
1.59,9,779.218426
1.14,4,779.230999
1.53,10,779.258747
1.71,10,779.289849
-0.28,12,779.327349
1.14,4,779.34155
-0.35,12,779.379287
1.14,4,779.391839
1.14,4,779.404827
-0.37,12,779.44194
-0.62,9,779.468957
1.14,4,779.480977
1.14,4,779.49092
1.14,4,779.50191
1.54,9,779.526608
-0.54,12,779.561605
-0.56,8,779.58575
-0.69,7,779.610338
-0.4,13,779.653141
1.14,4,779.666196
1.67,11,779.744035
1.14,4,779.757144
-0.6,9,779.790722
1.14,4,779.804006
-0.62,9,779.837086
1.14,4,779.849551
1.14,4,779.858369
-0.61,8,779.886515
1.14,4,779.894738
1.14,4,779.906255
1.46,9,779.934501
-0.72,8,779.964311
1.14,4,779.974563
1.43,8,779.995339
1.14,4,780.007978
1.43,9,780.038726
-0.44,9,780.073988
1.14,4,780.087157
1.14,4,780.099302
1.14,4,780.108791
1.73,12,780.148863
-0.81,6,780.164046
-0.54,12,780.202697
-0.61,8,780.230262
-0.34,10,780.262195
-0.46,10,780.295595
-0.44,9,780.324619
-0.76,6,780.345819
-0.7,8,780.375113
-0.29,11,780.411322
1.76,11,780.442582
1.4,9,780.472217
1.39,8,780.49485
-0.7,8,780.521964
1.14,4,780.534259
-0.44,9,780.564427
-0.37,11,780.605323
1.14,4,780.617902
1.14,4,780.630515
-0.77,7,780.652895
1.14,4,780.665582
1.43,9,780.692591
-0.57,9,780.717604
1.14,4,780.7287
-0.82,6,780.747598
1.14,4,780.760207
-0.6,9,780.787485
-0.51,11,780.823954
-0.46,9,780.854754
-0.69,10,780.88937
1.71,10,780.921348
-0.61,8,780.945227
1.14,4,780.955928
1.14,4,780.967131
1.14,4,780.978904
1.14,4,780.99155
-0.6,12,781.034126
1.74,10,781.063414
-0.69,11,781.096871
1.14,4,781.105348
-0.4,12,781.137662
1.41,11,781.170518
-0.5,11,781.204476
-0.76,6,781.224962
1.14,4,781.238034
-0.66,7,781.263536
1.14,4,781.273764
-0.72,7,781.29433
1.38,9,781.318719
1.56,9,781.342134
-0.76,6,781.361795
1.14,4,781.374849
-0.69,7,781.398245
1.71,10,781.423633
1.14,4,781.435545
-0.44,9,781.467164
-0.76,6,781.484252
-0.52,10,781.515363
1.67,11,781.551709
-0.6,12,781.58459
-0.25,12,781.616902
-0.62,9,781.649853
-0.44,10,781.67612
1.14,4,781.689458
-0.65,10,781.721005
-0.46,12,781.757622
-0.25,12,781.79343
-0.52,10,781.825652
1.14,4,781.839228
1.71,10,781.870573
-0.62,9,781.896549
1.14,4,781.908115
-0.47,10,781.936862
-0.47,10,781.969009
1.68,10,782.003843
-0.48,16,782.049692
1.14,4,782.05913
-0.67,8,782.084312
1.14,4,782.095769
-0.55,10,782.126606
1.59,9,782.152979
-0.66,7,782.175534
1.14,4,782.188012
1.14,4,782.20056
-0.55,10,782.233207
-0.72,8,782.255852
1.14,4,782.268204
-0.57,9,782.29679
1.14,4,782.306515
1.14,4,782.318767
1.56,10,782.349965
1.14,4,782.361927
1.14,4,782.373731
1.14,4,782.384917
-0.52,10,782.417861
-0.4,12,782.446733
-0.72,7,782.469593
1.14,4,782.482323
1.14,4,782.494087
1.59,9,782.524098
1.66,10,782.556177
-0.66,7,782.580621
1.66,10,782.612515
-0.54,12,782.64919
1.14,4,782.65693
1.14,4,782.667771
1.14,4,782.678582
-0.66,10,782.704965
-0.42,10,782.733854
-0.49,10,782.76472
1.14,4,782.776994
-0.7,8,782.803176
-0.47,11,782.836123
1.14,4,782.850485
1.14,4,782.861009
1.14,4,782.874731
1.49,9,782.905304
-0.66,7,782.931673
1.14,4,782.947483
-0.9,6,783.020264
1.14,4,783.031605
-0.56,9,783.062979
1.14,4,783.072032
-0.44,9,783.101114
-0.31,13,783.13975
1.14,4,783.152878
1.14,4,783.165344
1.14,4,783.177044
1.14,4,783.188617
1.14,4,783.201269
1.71,10,783.234013
1.14,4,783.246455
1.59,9,783.272636
-0.56,8,783.296785
1.14,4,783.309319
-0.49,10,783.337105
-0.39,13,783.376333
-0.66,7,783.453585
-0.53,11,783.494129
-0.47,10,783.526118
1.14,4,783.535913
1.54,9,783.561309
1.14,4,783.572617
1.14,4,783.58492
1.14,4,783.598225
1.14,4,783.609822
1.53,10,783.638247
-0.66,10,783.66785
-0.36,12,783.703476
1.68,10,783.733841
1.69,10,783.76422
1.66,10,783.798173
1.14,4,783.807506
1.14,4,783.820968
-0.56,8,783.84489
1.14,4,783.856471
1.38,9,783.885821
-0.72,8,783.907583
-0.69,9,783.937452
1.14,4,783.949992
-0.55,10,783.97789
1.14,4,783.989873
1.14,4,784.006617
1.44,9,784.036228
1.14,4,784.048052
-0.82,6,784.065094
1.64,10,784.100628
-0.52,10,784.132682
1.54,9,784.550027
-0.74,9,784.576002
-0.66,7,784.594254
1.14,4,784.602895
1.44,8,784.628845
-0.33,11,784.669039
-0.77,7,784.698552
1.28,8,784.724691
-0.46,10,784.758898
1.14,4,784.769147
1.14,4,784.780793
1.14,4,784.792371
-0.53,11,784.833174
1.14,4,784.842377
-0.59,9,784.87267
1.14,4,784.885233
1.14,4,784.898279
1.14,4,784.910658
-0.66,7,784.936225
-0.3,14,784.983086
1.14,4,784.992574
1.68,10,785.025726
1.14,4,785.038214
-0.68,9,785.069838
1.14,4,785.082057
-0.67,8,785.102194
-0.67,11,785.134134
1.14,4,785.146807
-0.7,8,785.173764
-0.55,10,785.205666
1.71,10,785.237225
1.14,4,785.250519
-0.51,9,785.280161
-0.71,6,785.296937
1.14,4,785.308004
1.14,4,785.31747
-0.63,10,785.348949
1.14,4,785.363777
1.14,4,785.376931
1.59,9,785.405683
-0.54,8,785.435751
1.14,4,785.448719
1.14,4,785.461726
1.63,10,785.495191
1.14,4,785.506742
1.55,10,785.535582
1.14,4,785.548252
1.68,10,785.58119
-0.58,10,785.610941
-0.35,11,785.646208
1.14,4,785.65556
-0.67,8,785.680013
1.14,4,785.688683
1.14,4,785.700192
-0.69,10,785.725729
1.14,4,785.735786
-0.86,5,785.750974
1.14,4,785.763876
1.14,4,785.776151
1.46,8,785.802653
1.49,10,785.837448
1.14,4,785.85014
1.64,10,785.879661
1.14,4,785.888801
-0.66,7,785.909837
1.43,8,785.935301
-0.62,9,785.962811
-0.61,10,785.989766
-0.66,7,786.00895
1.14,4,786.020918
-0.48,11,786.049631
1.37,8,786.072556
1.14,4,786.083893
-0.69,7,786.108846
-0.6,9,786.136572
1.14,4,786.149312
-0.56,8,786.179464
1.14,4,786.189343
-0.37,11,786.225722
1.43,8,786.251929
-0.66,7,786.278215
1.14,4,786.289194
-0.44,10,786.321581
1.14,4,786.334942
1.14,4,786.348645
-0.49,10,786.381304
-0.78,8,786.410545
-0.68,10,786.439283
1.14,4,786.45212
1.14,4,786.465252
-0.49,9,786.494115
1.43,9,786.519272
-0.73,8,786.538466
1.65,11,786.574466
1.14,4,786.587943
1.56,9,786.664649
1.14,4,786.686722
-0.45,11,786.724758
-0.8,7,786.752094
1.14,4,786.765253
1.14,4,786.777018
1.14,4,786.786761
-0.38,12,786.827799
1.14,4,786.840285
1.63,10,786.872155
-0.67,8,786.89172
-0.5,10,786.924629
-0.77,7,786.949968
-0.55,10,786.97716
1.68,10,787.00681
1.48,10,787.039398
-0.58,10,787.071927
-0.64,7,787.090586
1.14,4,787.099824
-0.42,11,787.132168
1.56,9,787.15928
1.41,8,787.184078
1.14,4,787.195111
1.14,4,787.20384
1.53,9,787.229742
1.14,4,787.239584
-0.49,10,787.269964
1.51,9,787.298265
-0.5,9,787.329019
1.14,4,787.340747
1.48,10,787.372361
-0.57,12,787.411954
1.71,10,787.441609
1.76,11,787.47059
-0.25,12,787.505469
-0.66,11,787.541689
1.49,8,787.572582
1.43,9,787.60474
1.14,4,787.616412
1.14,4,787.62883
1.14,4,787.640105
-0.63,10,787.665369
1.14,4,787.675516
1.61,10,787.70626
1.14,4,787.719835
1.14,4,787.730717
1.14,4,787.741306
-0.6,10,787.765827
-0.46,12,787.791914
-0.76,6,787.807423
1.14,4,787.819419
1.14,4,787.831685
1.14,4,787.84393
1.14,4,787.852748
1.59,10,787.878798
-0.53,11,787.909325
1.14,4,787.920953
-0.71,6,787.94117
1.14,4,787.950802
1.14,4,787.961527
1.68,10,787.992302
-0.76,6,788.007642
1.14,4,788.018764
1.14,4,788.031254
-0.73,8,788.056327
1.14,4,788.068907
