#{"t_start": 1762629879.1407206, "env_id": "None"}
r,l,t
-0.82,6,149.152591
1.45,10,149.182304
1.16,8,149.213997
1.22,8,149.238989
1.35,10,149.269261
-0.72,8,149.289785
1.39,8,149.313693
1.28,7,149.332537
1.25,7,149.36621
-0.73,8,149.399632
1.24,6,149.450486
1.13,5,149.469537
1.27,8,149.501555
1.31,7,149.521002
1.28,7,149.541291
1.18,6,149.559136
1.34,7,149.579204
1.19,5,149.598286
1.39,10,149.637736
1.38,8,149.679513
1.36,11,149.735329
1.14,4,149.75955
-0.66,7,149.802911
1.38,9,149.834401
1.24,6,149.872568
1.24,6,149.91256
1.19,5,149.93498
-0.77,9,149.962551
-0.91,4,149.973577
-0.57,9,149.998911
-0.68,11,150.027296
-0.81,5,150.040917
1.44,11,150.110077
1.24,6,150.131484
1.19,5,150.14497
1.38,9,150.169343
-0.62,10,150.196181
1.39,8,150.216022
1.14,4,150.22663
1.13,5,150.241102
1.37,9,150.293083
-0.68,9,150.344025
1.17,7,150.393337
-0.68,9,150.457758
1.53,10,150.502205
-0.56,8,150.561183
1.29,6,150.59561
1.14,4,150.613743
1.23,7,150.636547
1.18,6,150.664083
-0.71,9,150.689492
-0.7,10,150.719417
1.24,6,150.737674
1.28,7,150.756005
1.18,6,150.772326
1.24,6,150.787947
1.13,5,150.80255
1.19,5,150.816046
1.23,7,150.836328
-0.71,14,150.87441
-0.62,9,150.902068
1.14,4,150.915379
1.32,10,150.942809
1.34,9,150.966124
-0.89,8,150.987259
1.35,8,151.009035
1.24,6,151.027587
-0.87,9,151.083328
-0.64,11,151.145311
1.19,5,151.17732
1.55,10,151.252645
1.44,9,151.318548
-0.66,10,151.390012
-0.73,10,151.440295
-0.92,8,151.462555
1.26,8,151.484809
1.48,13,151.523127
-0.62,14,151.558712
1.22,8,151.584675
1.33,8,151.61677
-0.78,11,151.664826
1.16,8,151.693212
1.24,6,151.714981
1.19,5,151.731934
1.38,9,151.767655
-0.78,10,151.799202
1.24,11,151.829056
1.24,9,151.86669
-0.62,8,151.890976
-0.94,7,151.914288
1.14,4,151.927509
1.14,4,151.937146
-0.72,10,151.963853
1.13,5,151.979068
1.54,13,152.015938
-0.57,12,152.04752
1.57,12,152.085007
1.19,5,152.099814
1.12,6,152.119487
1.28,8,152.140925
1.19,10,152.16902
1.53,11,152.200979
1.14,4,152.213242
-0.54,9,152.238112
1.17,7,152.264634
1.71,13,152.303073
1.43,9,152.329375
1.22,8,152.359289
1.14,4,152.371195
1.14,4,152.867715
-0.61,11,152.892538
1.22,8,152.915403
-0.77,7,152.933457
1.14,4,152.944705
-0.83,7,152.962584
-0.87,5,152.977914
1.25,10,153.010814
1.4,9,153.038174
1.33,8,153.059783
1.16,5,153.072517
1.11,7,153.093445
1.23,7,153.114235
1.36,7,153.134834
-0.77,10,153.165257
1.14,4,153.176122
1.13,5,153.189588
-0.59,8,153.213453
1.23,7,153.236654
1.52,12,153.267338
-0.61,10,153.297466
1.27,12,153.332566
-0.86,5,153.357404
1.32,9,153.409375
-0.86,4,153.430878
1.39,8,153.453748
1.43,10,153.480193
-0.81,8,153.505123
1.18,6,153.521215
1.13,5,153.539864
1.11,7,153.565218
1.17,7,153.584455
1.41,9,153.620281
1.19,5,153.634274
-0.66,11,153.668084
1.14,4,153.678495
-0.95,8,153.697245
1.11,7,153.716706
1.24,6,153.734903
1.3,8,153.759859
1.28,7,153.778978
1.64,11,153.811059
1.19,5,153.825454
-0.66,7,153.855171
-0.71,10,153.912475
-0.57,12,153.989058
-0.56,11,154.034714
-0.68,9,154.063903
1.14,4,154.073593
1.29,6,154.088903
-0.56,8,154.111565
1.14,4,154.12554
1.19,5,154.149478
1.34,7,154.16853
1.36,7,154.210284
1.28,7,154.274111
1.14,4,154.292291
1.35,9,154.322037
1.13,5,154.334774
-0.65,9,154.361606
1.48,10,154.395018
1.34,7,154.436438
-0.74,6,154.467685
1.34,7,154.497755
1.43,10,154.52863
1.14,4,154.538005
1.21,5,154.553365
-0.61,11,154.587507
1.16,8,154.610265
1.17,10,154.638371
-0.81,8,154.673079
1.46,9,154.712296
1.14,4,154.724817
1.24,6,154.740881
1.29,6,154.755188
1.24,6,154.772394
1.24,6,154.78741
1.17,7,154.806505
1.28,7,154.826809
1.17,7,154.848574
-0.42,11,154.879719
1.34,8,154.90825
1.19,5,154.925234
-0.78,10,154.952314
1.14,4,154.962526
-0.53,14,155.00406
1.18,6,155.022245
1.16,5,155.035141
1.19,5,155.048494
1.61,10,155.079434
-0.76,13,155.1165
1.12,6,155.134489
1.29,6,155.155165
1.14,4,155.166453
-0.98,5,155.180739
1.18,6,155.197803
1.3,8,155.220023
1.13,5,155.236472
-0.8,8,155.261824
1.38,8,155.2858
1.19,5,155.302567
-0.65,9,155.330611
1.19,5,155.350323
1.29,7,155.377307
1.36,10,155.437424
1.22,8,155.49699
1.23,7,155.541612
-0.93,6,155.585042
-0.74,10,155.631696
1.24,6,155.665483
1.19,5,155.703347
1.14,4,155.722945
-0.73,9,155.779953
-0.68,9,155.850298
1.23,7,155.897925
1.35,8,155.938392
1.21,9,155.983202
-0.96,9,156.012451
-0.66,7,156.057765
1.23,7,156.085798
1.18,6,156.098566
-0.43,12,156.132765
1.18,6,156.148271
-0.29,12,156.188008
1.28,7,156.222781
1.3,8,156.249521
1.28,7,156.27514
-0.82,11,156.31106
1.34,9,156.350264
-0.58,11,156.383099
1.21,9,156.413266
1.43,9,156.459239
-0.68,9,156.498998
1.12,6,156.519757
1.19,5,156.542973
1.18,6,156.562133
1.29,6,156.579033
1.28,7,156.601924
1.28,8,156.627382
1.58,12,156.661474
1.55,10,156.690877
1.24,6,156.709898
-0.59,13,156.752663
1.27,9,156.782149
1.34,7,156.802636
1.19,5,156.815536
-0.48,12,156.849313
1.49,11,156.882169
1.31,7,156.901906
-0.84,8,156.92374
-0.71,10,156.955837
1.33,11,156.98945
1.38,9,157.014185
-0.85,9,157.04181
-0.85,9,157.069204
1.43,10,157.110397
-0.93,6,157.130867
1.2,7,157.148942
1.21,6,157.166591
1.22,8,157.189265
1.44,11,157.220918
1.11,7,157.241257
-0.81,6,157.260023
1.38,9,157.287198
-0.49,13,157.318398
-0.86,10,157.350418
1.15,6,157.373235
1.19,5,157.395308
1.14,4,157.411011
1.38,7,157.444607
1.24,11,157.484287
-0.71,10,157.513579
-0.83,7,157.559268
-0.44,15,157.633207
1.23,7,157.654152
1.14,4,157.665621
1.49,12,157.701371
1.18,6,157.721486
1.45,12,157.758723
-0.9,11,157.796415
1.43,9,157.832799
1.41,7,157.856614
-0.55,10,157.895445
-0.97,4,157.908435
1.39,7,157.92776
1.14,4,157.939102
1.18,6,157.957666
1.29,8,157.980531
1.29,6,157.996516
1.28,7,158.021149
-0.22,12,158.062453
-0.83,7,158.088153
1.21,9,158.117294
1.35,8,158.142442
-0.78,8,158.174279
1.28,7,158.1958
-0.83,10,158.23283
1.14,4,158.246154
1.32,9,158.273678
1.31,6,158.290134
1.12,6,158.308404
-0.71,7,158.331474
-0.96,9,158.365476
1.24,6,158.389509
1.14,4,158.403848
1.19,5,158.420942
-0.73,12,158.458267
-0.66,10,158.490491
1.18,6,158.507575
1.44,13,158.554506
1.23,7,158.582093
1.21,6,158.600765
-0.87,8,158.628107
1.14,4,158.641278
1.18,6,158.658094
1.24,9,158.683238
1.21,9,158.711744
1.38,9,158.750821
1.14,4,158.761144
-0.86,10,158.793804
1.17,7,158.81303
1.43,11,158.843098
-0.88,8,158.870631
-0.89,8,158.895018
-0.83,9,158.920127
1.25,7,158.940037
-0.97,10,158.970587
1.18,6,158.989301
1.33,8,159.010394
-1.03,4,159.023313
-0.58,10,159.052568
-0.61,12,159.092322
1.34,7,159.120094
1.16,4,159.133149
1.17,7,159.168024
1.29,7,159.206211
1.35,8,159.246361
-0.71,6,159.265126
-0.71,6,159.285069
1.14,4,159.296521
-0.84,9,159.322773
1.39,11,159.348482
1.29,6,159.373062
1.14,4,159.388407
1.19,5,159.405741
1.41,8,159.427181
-0.78,8,159.449908
1.34,7,159.473182
1.23,7,159.492873
1.44,8,159.530295
-0.83,9,159.580888
1.29,6,159.621683
1.34,7,159.655449
1.24,6,159.691774
1.28,7,159.723642
-0.67,14,159.764805
1.19,5,159.79046
1.25,7,159.825147
1.18,6,159.845576
-0.53,11,159.876979
1.33,8,159.906034
-0.75,7,159.945459
1.43,8,159.988848
1.38,9,160.02356
-0.81,5,160.038857
1.14,4,160.04931
1.34,7,160.069889
-0.69,9,160.094357
-0.71,6,160.645987
-0.66,13,160.68199
1.34,8,160.709812
1.23,7,160.731003
1.13,5,160.747054
-0.6,9,160.77702
1.14,4,160.792302
1.18,6,160.827437
1.35,9,160.864835
-0.77,10,160.903437
1.35,8,160.936641
-0.58,10,160.976769
1.28,7,161.001985
-0.78,8,161.027582
-0.67,10,161.0608
-0.81,5,161.076766
-0.9,9,161.107392
1.19,5,161.125186
1.29,6,161.148893
1.36,8,161.182612
1.17,7,161.209627
1.37,10,161.251382
-0.77,7,161.273675
-0.59,12,161.316307
1.19,5,161.332909
1.39,8,161.362012
1.34,9,161.394673
1.44,8,161.423388
1.18,6,161.442023
1.21,5,161.455997
1.19,5,161.473845
-0.77,7,161.495548
1.19,5,161.510382
1.27,8,161.586193
-0.98,11,161.627672
-0.93,6,161.652876
1.28,7,161.681285
1.43,11,161.838024
-0.97,10,161.894942
1.27,8,161.921325
1.27,9,161.948501
1.13,5,161.966498
1.42,10,161.995577
-0.7,11,162.030638
1.17,7,162.0493
1.41,9,162.084764
-0.96,9,162.1266
-0.68,10,162.156729
-0.89,8,162.184962
1.13,5,162.203887
1.28,7,162.224724
1.14,4,162.236333
1.29,6,162.259331
1.38,8,162.288064
-0.53,12,162.347578
1.24,6,162.371234
1.29,9,162.405008
1.19,5,162.418192
1.16,8,162.450714
1.14,4,162.464603
1.29,6,162.481112
1.14,4,162.50548
1.71,13,162.582341
-0.66,10,162.613391
1.19,5,162.62568
-0.86,7,162.650614
1.22,8,162.67849
1.29,6,162.702548
1.28,8,162.72589
-0.47,11,162.767425
1.44,8,162.788473
1.28,7,162.809804
1.29,6,162.834692
-0.69,9,162.860202
1.34,7,162.884424
1.28,7,162.905667
1.12,6,162.923549
1.13,5,162.940262
1.22,8,162.966269
1.34,7,162.984263
1.29,6,162.999839
1.21,5,163.014204
1.53,10,163.043612
1.23,7,163.066933
1.12,6,163.090321
1.19,5,163.103791
1.17,7,163.125076
1.24,6,163.140552
1.23,7,163.161143
1.17,7,163.184174
-0.62,9,163.210035
1.13,5,163.225876
-0.81,5,163.245767
1.19,5,163.2695
-0.82,6,163.289154
-0.61,10,163.322135
1.19,5,163.338451
1.14,4,163.351609
1.14,4,163.362133
1.3,11,163.394877
-0.83,7,163.422435
-0.68,9,163.449014
1.33,8,163.475103
1.18,6,163.492781
1.41,8,163.522502
1.2,7,163.544452
1.14,4,163.556598
-0.79,12,163.593569
1.34,7,163.615961
-0.88,6,163.632334
1.17,7,163.652318
1.46,9,163.683726
1.29,6,163.700135
-0.98,7,163.72479
1.59,13,163.768493
1.14,4,163.780184
1.19,5,163.796924
1.23,7,163.81848
1.17,7,163.839454
1.16,4,163.851986
1.47,11,163.88638
1.31,7,163.907166
1.27,9,163.940203
-0.98,11,163.970898
1.28,7,163.991724
-0.8,6,164.009915
-0.62,9,164.04025
1.14,4,164.053936
-0.83,7,164.071655
1.27,9,164.104137
1.34,7,164.130606
1.13,5,164.144575
1.36,8,164.167577
1.14,4,164.176724
1.22,10,164.201178
-0.85,9,164.228915
1.29,6,164.250715
1.34,7,164.271217
1.38,8,164.299042
1.34,7,164.320462
-0.75,7,164.343884
-0.52,10,164.376196
1.19,5,164.391486
-0.92,8,164.416266
1.14,4,164.428444
1.14,4,164.440084
1.22,8,164.46224
1.14,4,164.47332
1.19,5,164.48811
1.31,6,164.505173
1.18,6,164.522418
1.22,10,164.551622
1.17,7,164.572493
-0.93,6,164.585743
-0.62,12,164.625687
1.58,13,164.663397
1.19,5,164.676093
1.24,8,164.703707
1.67,12,164.752799
-0.93,6,164.770746
1.25,11,164.800913
1.21,5,164.81716
1.16,8,164.842946
1.36,8,164.872223
1.14,4,164.892556
-0.68,10,164.981611
1.33,8,165.027206
1.19,5,165.042005
1.5,11,165.080515
1.14,4,165.092638
1.19,5,165.122204
-0.59,10,165.220517
1.19,5,165.236071
-0.94,7,165.257494
1.14,4,165.272561
1.34,7,165.300844
1.37,9,165.330213
1.12,6,165.345114
-0.67,12,165.384097
-0.56,16,165.431561
-1.03,10,165.471679
-0.78,8,165.501895
1.24,6,165.521847
1.13,5,165.540108
1.33,8,165.569526
1.29,6,165.589239
1.12,6,165.607675
1.27,9,165.636347
1.29,6,165.653428
1.4,9,165.683531
-0.79,9,165.710156
1.28,7,165.738979
1.13,5,165.754399
-0.77,10,165.787784
-0.84,8,165.810351
1.32,9,165.843185
1.33,8,165.869099
-0.84,8,165.901752
1.19,5,165.918438
1.14,4,165.929277
-0.78,8,165.95389
-0.64,8,165.981944
1.19,5,165.996819
1.29,9,166.02798
1.18,6,166.053018
1.19,5,166.069428
1.29,6,166.088258
-0.77,6,166.10843
1.18,6,166.128855
1.41,8,166.152373
-0.64,11,166.190925
1.29,6,166.206858
1.29,7,166.228883
1.25,8,166.251505
1.18,6,166.269652
-0.56,11,166.302373
1.19,5,166.320097
1.28,7,166.344039
-0.53,13,166.395062
1.16,4,166.406576
1.14,4,166.419195
1.33,8,166.443849
1.36,8,166.477857
-0.69,10,166.506599
1.13,5,166.524588
1.34,7,166.548934
1.14,4,166.56305
1.33,10,166.598693
1.38,9,166.624871
1.39,8,166.652645
1.18,9,166.682966
-0.63,10,166.712865
1.57,12,166.756381
-0.61,10,166.788492
-0.79,9,166.816939
1.14,4,166.83223
1.3,8,166.858661
1.19,5,166.872713
-0.94,7,166.889864
1.19,5,166.905691
-0.82,6,166.924821
-0.97,4,166.937978
1.19,8,166.963244
-0.78,8,166.986314
1.13,5,167.003572
1.45,10,167.03929
1.19,5,167.054061
-0.65,11,167.090221
-0.57,12,167.126007
-0.71,6,167.145352
1.32,9,167.174537
-0.67,8,167.203428
1.12,6,167.226071
1.29,6,167.248919
1.36,10,167.278601
1.14,4,167.290647
1.32,12,167.333722
1.19,5,167.349941
1.37,10,167.385331
-0.95,8,167.414577
1.32,9,167.448894
1.44,8,167.472817
-0.67,11,167.503994
1.24,6,167.524156
1.48,10,167.557663
1.15,5,167.572703
1.19,5,167.586364
1.45,10,167.61643
1.25,8,167.640385
1.29,9,167.669526
1.19,5,167.685608
1.14,4,167.699358
1.25,8,167.728548
1.19,5,167.741309
1.17,7,167.764055
1.19,5,167.781176
1.19,5,167.795105
1.17,7,168.29434
1.14,4,168.302985
1.24,6,168.321967
-0.69,10,168.352448
1.29,6,168.368394
-0.78,8,168.390423
1.22,8,168.41393
-0.66,14,168.457447
1.19,5,168.473157
-0.8,7,168.502338
1.33,9,168.529001
-0.48,12,168.568205
1.14,4,168.583071
-0.79,9,168.6152
1.23,7,168.637549
1.14,4,168.649927
-0.81,11,168.684617
1.33,8,168.707307
1.14,4,168.721512
-0.6,9,168.750812
-0.66,7,168.773231
1.19,5,168.788316
1.34,7,168.815018
1.46,9,168.843261
1.29,6,168.861793
1.57,12,168.913816
-0.76,9,168.986419
-0.77,12,169.01879
1.12,6,169.036683
1.5,11,169.070777
1.26,7,169.09759
1.14,4,169.111972
1.17,7,169.137035
1.14,4,169.150641
1.19,5,169.166967
1.31,7,169.187047
1.14,4,169.199414
-0.64,13,169.260435
1.19,5,169.281068
1.36,7,169.305793
1.39,8,169.327106
-0.81,5,169.342411
1.29,6,169.361628
1.3,7,169.387285
1.23,7,169.411455
-0.82,6,169.428792
1.12,6,169.44692
-0.89,7,169.468688
1.14,4,169.481606
1.64,12,169.529081
1.29,6,169.549566
1.14,4,169.560881
1.28,8,169.58674
1.18,6,169.614022
1.29,6,169.638693
-0.62,15,169.697285
1.14,4,169.710718
1.29,6,169.729942
1.29,6,169.747077
1.13,5,169.763776
1.12,6,169.784579
1.29,6,169.805377
-0.63,10,169.835003
1.47,10,169.864488
1.24,6,169.883009
-0.97,4,169.898491
1.12,6,169.918981
1.34,7,169.942779
1.13,5,169.957921
1.29,6,169.975342
1.13,5,169.990494
1.4,9,170.018353
1.14,4,170.030248
-0.74,10,170.062813
1.17,7,170.084862
1.19,5,170.106678
1.38,9,170.144066
-0.49,15,170.191218
1.21,9,170.219356
-0.87,11,170.258566
1.12,6,170.27599
1.36,11,170.310681
1.19,5,170.32069
1.28,7,170.339996
1.35,8,170.368226
1.11,7,170.391013
-0.27,16,170.449588
-0.62,11,170.488382
1.28,7,170.517927
1.13,5,170.536229
-0.87,8,170.558263
-0.9,8,170.58139
-0.57,12,170.619213
1.19,5,170.634066
1.19,5,170.652335
1.29,7,170.674545
1.15,9,170.700343
1.3,8,170.725378
1.32,9,170.753966
-0.81,9,170.787442
-0.87,6,170.806308
1.13,5,170.818833
-0.63,12,170.853724
1.45,9,170.884734
-0.65,12,170.92087
1.14,4,170.932723
1.29,6,170.950558
1.24,8,170.982245
1.34,7,171.00339
1.39,11,171.038589
1.22,8,171.068825
1.18,6,171.089388
1.41,8,171.116238
-0.84,8,171.141477
1.14,4,171.152392
1.23,7,171.173299
1.23,7,171.199858
1.19,8,171.23019
1.18,6,171.248923
1.42,10,171.283074
1.14,4,171.295649
1.19,5,171.313287
1.12,6,171.334231
1.13,5,171.354623
1.13,5,171.376264
1.22,8,171.407521
-0.46,9,171.443684
1.23,7,171.469578
1.4,10,171.508666
1.35,8,171.532868
-0.52,16,171.579824
-0.73,9,171.611474
1.29,6,171.630717
1.19,5,171.644907
-0.67,8,171.6685
1.17,7,171.692801
1.23,10,171.727571
1.4,12,171.773999
1.39,8,171.805877
1.29,7,171.828723
1.12,6,171.84653
-0.71,12,171.882248
-0.89,7,171.902518
-0.76,5,171.92421
1.49,13,171.967609
-0.6,9,171.99526
1.39,8,172.018612
1.19,5,172.033145
-0.81,5,172.048904
1.34,7,172.068122
1.31,7,172.091076
1.13,5,172.103362
1.18,6,172.126664
1.19,5,172.143119
1.19,5,172.158394
1.41,8,172.184372
1.34,7,172.211859
1.28,7,172.27938
1.14,4,172.299697
1.23,7,172.319647
-0.57,11,172.354111
-0.85,9,172.377783
-0.8,10,172.402406
1.13,5,172.417363
-0.86,5,172.433522
-0.59,8,172.457373
1.18,6,172.475151
1.24,6,172.495751
1.39,8,172.520095
1.53,11,172.558698
1.2,7,172.582975
1.26,10,172.617514
1.19,5,172.631383
1.28,7,172.659505
1.19,5,172.677797
1.23,7,172.698179
1.13,5,172.713466
1.18,6,172.73183
1.12,6,172.750966
1.48,10,172.782825
1.29,6,172.808445
1.43,11,172.851086
1.39,7,172.87295
1.19,5,172.887568
1.3,7,172.905885
1.54,12,173.05289
1.48,10,173.091539
-0.74,9,173.117747
1.13,5,173.132663
-0.9,8,173.155241
1.24,6,173.173499
1.19,5,173.187939
1.19,5,173.207243
1.19,5,173.218356
1.23,6,173.242176
1.4,13,173.291935
1.13,5,173.307425
1.34,7,173.328999
1.36,7,173.357334
1.16,8,173.386577
-0.51,11,173.426324
1.14,4,173.441564
1.19,7,173.465418
1.49,10,173.494028
1.24,6,173.513079
1.19,5,173.527925
1.23,7,173.547591
1.14,4,173.561793
1.13,5,173.577314
1.11,7,173.698758
-0.83,10,173.751378
1.29,6,173.768913
-0.78,8,173.792799
1.19,8,173.822098
1.18,6,173.841977
-0.48,12,173.882746
1.19,5,173.899663
1.23,7,173.924953
1.17,7,173.947903
1.19,5,173.966249
-0.89,8,173.984613
1.14,4,173.997923
1.24,6,174.016772
1.29,6,174.035841
1.13,5,174.050456
1.3,7,174.075058
1.13,5,174.09546
1.19,5,174.11272
1.41,8,174.137778
1.19,5,174.149476
-0.92,5,174.170832
1.17,9,174.199964
1.22,8,174.224769
-0.75,11,174.260121
1.19,5,174.279519
1.21,9,174.310109
1.34,7,174.333853
1.21,9,174.361801
1.34,7,174.385624
1.14,4,174.397188
1.19,5,174.412982
1.49,9,174.435759
1.45,10,174.468888
-0.62,9,174.496778
-0.55,9,174.522494
1.14,4,174.536161
1.18,6,174.55803
1.13,5,174.573711
1.16,8,174.5983
1.28,7,174.617886
-0.59,13,174.659384
1.14,4,174.670642
1.33,12,174.711209
1.17,7,174.729916
1.29,7,174.753661
1.19,11,174.794311
-0.67,8,174.824564
1.38,8,174.850641
1.28,8,174.877399
1.19,5,174.89106
1.56,9,174.916394
1.26,7,175.030484
1.31,11,175.085332
1.17,7,175.111879
1.13,5,175.130385
1.14,4,175.142019
1.19,5,175.159168
-0.78,8,175.192324
1.29,6,175.211481
1.34,7,175.233016
1.29,8,175.259063
1.19,5,175.276806
1.23,7,175.300108
1.14,4,175.312972
1.39,12,175.347663
1.24,6,175.365755
1.18,6,175.382958
1.14,4,175.395178
1.22,10,175.42704
1.54,10,175.912696
1.33,8,175.939605
-0.8,10,175.977406
1.23,7,176.001431
1.18,6,176.064363
1.19,5,176.10436
1.14,4,176.117211
1.24,6,176.138126
1.44,11,176.175603
1.24,6,176.194588
-0.59,8,176.221637
1.33,8,176.246018
1.18,6,176.264132
1.34,7,176.28758
1.23,7,176.314311
-0.77,7,176.338212
1.33,10,176.368505
1.29,6,176.38841
-0.8,10,176.41797
-0.63,11,176.454251
1.19,5,176.469262
1.33,8,176.498123
-0.69,10,176.529529
1.23,7,176.555697
1.14,4,176.56523
1.19,5,176.578951
1.18,6,176.59816
1.14,4,176.612056
1.13,5,176.626921
1.19,5,176.642237
-0.62,12,176.679616
1.18,6,176.699017
1.14,4,176.715282
1.24,6,176.730424
-0.81,5,176.745825
-0.91,4,176.761321
1.19,5,176.777761
1.37,9,176.807324
1.14,4,176.81844
1.24,6,176.833041
1.11,7,176.857839
-0.87,9,176.884831
1.34,7,176.904458
1.14,4,176.914968
1.24,8,177.022544
1.29,6,177.059353
1.28,8,177.088042
1.19,5,177.103673
1.12,6,177.124443
1.18,8,177.149153
1.64,13,177.193535
1.36,8,177.22719
1.14,4,177.242532
1.29,6,177.263687
1.14,4,177.275025
1.19,5,177.28953
1.29,7,177.39637
1.23,7,177.436206
1.24,9,177.464709
1.36,7,177.486065
-0.5,10,177.52099
1.17,7,177.550316
1.23,7,177.575268
-1.01,8,177.69334
-0.72,13,177.75718
1.19,5,177.770785
1.19,5,177.784456
1.31,7,177.808464
-0.82,10,177.842417
1.49,11,177.876923
-0.68,9,177.905642
1.18,6,177.922329
1.13,5,177.938451
1.22,8,177.969017
-0.89,8,177.992247
1.56,12,178.035515
1.18,6,178.05751
1.14,4,178.074894
1.14,4,178.087973
1.23,7,178.111435
1.23,6,178.128594
-0.68,9,178.158618
1.53,12,178.230762
1.29,6,178.289351
-0.99,6,178.306511
1.29,6,178.325425
-0.74,10,178.356207
1.22,7,178.379034
1.33,9,178.409944
1.31,8,178.435291
1.13,5,178.516593
1.19,5,178.569825
1.18,6,178.591505
-0.69,10,178.626564
1.14,4,178.639805
1.43,10,178.668134
1.46,8,178.692389
1.14,4,178.706459
1.24,6,178.725218
1.19,5,178.741669
1.18,6,178.761066
1.13,5,178.77556
-0.93,6,178.794586
1.44,8,178.820357
1.51,10,178.849164
1.19,5,178.868766
-0.62,12,178.904676
1.3,8,178.930016
-0.84,8,178.954819
1.24,6,178.976432
1.4,9,179.011914
1.34,7,179.042384
-0.9,9,179.163432
1.33,8,179.207406
1.21,5,179.226033
1.18,6,179.244235
1.47,12,179.282483
-0.76,6,179.296624
-0.84,9,179.325263
1.23,7,179.385758
-0.84,8,179.476447
-0.7,9,179.50064
1.28,8,179.525716
1.29,7,179.547358
1.2,10,179.576722
1.23,7,179.613878
-0.53,11,179.739818
1.28,7,179.780651
-0.72,11,179.819094
1.14,4,179.82874
1.18,6,179.85434
-0.81,5,179.89297
1.19,5,179.957784
1.32,9,179.992688
1.34,7,180.012544
1.31,10,180.043382
1.14,4,180.13823
1.18,6,180.174964
1.14,4,180.189456
1.4,9,180.219423
1.44,11,180.254579
1.44,8,180.284017
1.14,4,180.293164
1.39,8,180.327218
1.14,4,180.340309
1.66,13,180.381351
-0.38,14,180.424874
1.14,4,180.438756
1.37,9,180.468152
1.23,7,180.493513
1.62,16,180.54713
-0.63,10,180.574149
1.29,6,180.594608
1.39,8,180.619346
-0.72,7,180.641887
1.29,6,180.659727
1.35,8,180.686843
1.25,8,180.713051
1.13,7,180.824618
1.1,8,180.872279
1.22,8,180.899154
1.14,4,180.910516
1.51,9,180.937764
-0.88,6,180.954865
1.59,13,180.995618
1.33,8,181.024124
1.14,4,181.038503
-0.75,10,181.068289
-0.48,14,181.10745
1.18,6,181.126037
1.28,7,181.149469
1.27,9,181.264588
1.29,8,181.310307
1.19,5,181.329566
1.33,8,181.366275
-0.53,13,181.423759
1.19,5,181.449783
-0.84,8,181.491415
1.57,13,181.552316
1.14,4,181.565889
1.43,10,181.606604
1.44,10,181.651195
1.21,9,181.689179
1.19,5,181.708852
-0.84,8,181.750861
1.29,6,181.776167
1.17,7,181.806194
1.14,4,181.82448
1.24,6,181.854225
1.23,7,181.879843
1.31,10,181.923945
-0.84,8,181.956557
1.36,8,181.998313
1.47,11,182.049625
1.61,10,182.088229
-0.82,6,182.108295
1.27,9,182.141127
-0.55,13,182.199014
1.29,6,182.223187
1.19,5,182.24237
1.27,8,182.285008
1.18,6,182.309079
1.19,5,182.32856
1.19,5,182.344774
1.29,6,182.3685
1.16,8,182.39312
1.23,7,182.415174
-0.72,11,182.454022
1.29,6,182.476772
-0.7,9,182.508456
1.13,5,182.522278
1.53,9,182.551938
1.3,8,182.576687
1.34,7,182.601928
-0.73,8,182.697097
1.14,4,182.709766
1.14,4,182.722402
1.34,7,182.745589
1.13,5,182.765114
1.37,9,182.799974
1.5,10,182.835794
1.5,10,182.875576
1.14,4,182.890776
-0.82,6,182.908668
1.18,6,182.932231
1.24,6,182.953158
1.41,9,182.976788
-0.89,7,182.997025
1.56,13,183.036288
1.39,8,183.060503
-0.91,4,183.072625
1.25,8,183.100152
1.22,8,183.129243
1.38,8,183.159358
-0.67,8,183.185389
1.14,4,183.194832
-0.72,10,183.224228
1.48,10,183.258444
1.24,6,183.276982
-0.83,7,183.297561
1.28,7,183.316687
1.18,6,183.334081
1.18,6,183.351621
1.36,9,183.380555
-0.93,6,183.396801
1.49,9,183.43111
1.19,5,183.445263
1.19,5,183.459428
1.51,10,183.489766
-0.69,11,183.540411
1.12,6,183.566991
-0.77,9,183.592864
1.32,9,183.620598
1.11,7,183.640444
1.33,8,183.668581
1.38,8,183.696894
1.29,6,183.714119
1.33,8,183.738842
1.23,7,183.759325
1.18,6,183.776382
1.14,4,183.791982
1.14,4,183.80638
-0.94,7,183.829678
1.26,7,183.853855
1.29,6,183.873616
1.19,7,183.898031
1.36,8,183.925325
1.34,7,183.949994
1.14,4,183.963627
1.46,8,183.987123
1.36,7,184.008605
1.19,5,184.027302
1.24,6,184.046539
1.14,4,184.059647
1.18,6,184.084217
1.28,7,184.106391
1.12,6,184.129025
1.24,8,184.157637
-0.76,6,184.183759
-0.74,12,184.736962
-0.68,8,184.760587
1.36,8,184.797641
