#{"t_start": 1762630277.173232, "env_id": "None"}
r,l,t
1.19,5,156.946061
1.14,4,156.961114
1.14,4,156.974988
1.14,4,156.988438
-0.73,9,157.018093
1.14,4,157.02861
1.19,5,157.045679
-0.92,5,157.066238
1.14,4,157.082664
1.14,4,157.099998
1.14,4,157.111765
1.14,4,157.125288
1.14,4,157.139098
1.14,4,157.152273
-0.86,5,157.169025
1.14,4,157.181343
1.14,4,157.193832
1.14,4,157.208012
1.14,4,157.220184
1.19,5,157.235328
1.14,4,157.244952
1.14,4,157.257716
1.14,4,157.272401
1.34,7,157.294029
1.14,4,157.309274
1.14,4,157.326941
1.14,4,157.344815
1.14,4,157.364902
1.14,4,157.384685
1.14,4,157.397778
1.14,4,157.409896
1.14,4,157.424813
-0.79,9,157.458061
-0.82,6,157.490251
1.14,4,157.507541
1.14,4,157.523308
-0.86,5,157.542031
1.14,4,157.554904
1.14,4,157.569679
1.14,4,157.582506
1.54,10,157.61677
1.23,7,157.637782
1.19,5,157.65542
1.14,4,157.668552
1.14,4,157.681006
1.39,8,157.71034
1.14,4,157.726023
1.14,4,157.738223
1.14,4,157.74942
1.14,4,157.76319
1.14,4,157.7772
1.14,4,157.790812
1.13,5,157.807232
1.14,4,157.821543
1.19,5,157.841254
-0.82,6,157.867691
1.29,6,157.890925
1.14,4,157.90452
1.14,4,157.917119
1.14,4,157.927226
1.14,4,157.938284
1.29,6,157.957255
1.14,4,157.972524
1.14,4,157.985016
1.14,4,157.995499
1.19,5,158.015893
1.14,4,158.029264
1.14,4,158.047089
1.14,4,158.062355
1.14,4,158.076673
1.14,4,158.091428
1.14,4,158.105846
1.14,4,158.123133
1.14,4,158.139464
1.14,4,158.154585
1.19,5,158.173322
1.14,4,158.188345
-0.91,4,158.206347
-0.88,7,158.242477
-0.91,4,158.263916
-0.76,6,158.29269
1.14,4,158.307909
1.14,4,158.323221
1.14,4,158.338096
1.18,6,158.359667
-0.76,6,158.380256
1.19,5,158.39609
1.28,7,158.426419
1.14,4,158.442629
-0.76,6,158.464291
1.14,4,158.481451
1.14,4,158.494316
-0.71,7,158.521246
1.14,4,158.536073
1.14,4,158.54977
-0.88,7,158.571101
1.14,4,158.585085
1.34,7,158.611194
1.23,7,158.634761
1.14,4,158.653121
-0.87,5,158.67565
1.19,5,158.694142
1.14,4,158.708089
1.14,4,158.721596
1.14,4,158.791962
1.14,4,158.807331
1.14,4,158.8218
1.14,4,158.836663
1.19,5,158.853566
1.14,4,158.867629
1.14,4,158.882703
1.14,4,158.896711
1.14,4,158.910114
1.28,7,158.937583
-0.92,5,158.954469
1.14,4,158.969725
1.29,6,158.991292
1.14,4,159.005702
1.14,4,159.020019
1.29,6,159.039412
-0.81,5,159.058082
1.14,4,159.073042
1.14,4,159.089455
-0.82,7,159.121329
1.14,4,159.13612
-0.57,9,159.164634
1.14,4,159.17753
1.14,4,159.191618
1.14,4,159.209024
1.14,4,159.229945
-0.81,5,159.250703
1.14,4,159.268322
1.14,4,159.284515
1.14,4,159.298879
1.14,4,159.312302
1.14,4,159.323201
1.14,4,159.337267
1.24,6,159.365482
-0.66,8,159.399668
1.19,5,159.418993
1.14,4,159.434557
1.13,5,159.45242
1.14,4,159.465812
1.14,4,159.480166
-0.67,8,159.508923
1.14,4,159.520076
1.19,5,159.53595
1.14,4,159.548065
1.14,4,159.55915
1.19,5,159.575632
1.14,4,159.588435
1.29,6,159.607539
1.14,4,159.619495
1.14,4,159.631819
1.19,5,159.647904
1.14,4,159.657129
1.14,4,159.670202
1.14,4,159.682112
1.28,7,159.700721
1.14,4,159.7093
-0.76,6,159.730023
1.14,4,159.742448
-0.76,6,159.759523
1.18,6,159.778023
1.39,8,159.801567
1.14,4,159.81396
1.14,4,159.825799
1.14,4,159.836418
1.19,5,159.851003
1.19,5,159.866043
1.14,4,159.876732
1.14,4,159.888417
1.14,4,159.900158
1.14,4,159.912479
1.14,4,159.922929
1.14,4,159.934083
-0.79,9,159.957543
1.19,5,159.973272
1.14,4,159.984792
1.14,4,159.996877
-0.87,6,160.017145
1.14,4,160.027933
-0.71,9,160.051519
1.14,4,160.060556
1.14,4,160.071386
1.14,4,160.083107
1.14,4,160.094829
1.14,4,160.104841
1.14,4,160.117713
1.14,4,160.130293
-0.73,9,160.157219
1.14,4,160.167947
1.14,4,160.180412
1.14,4,160.190409
1.19,5,160.205787
1.14,4,160.219434
1.14,4,160.231696
1.34,7,160.254882
1.14,4,160.268306
1.14,4,160.278283
1.14,4,160.290829
1.14,4,160.301735
1.19,5,160.316902
1.28,7,160.337708
1.14,4,160.349127
-0.67,9,160.376184
-0.66,7,160.399477
-0.86,4,160.413352
1.14,4,160.422879
1.14,4,160.436752
1.14,4,160.448186
1.14,4,160.457175
1.14,4,160.468598
1.14,4,160.481661
1.19,5,160.499296
1.14,4,160.512542
1.14,4,160.525743
1.19,5,160.541675
1.14,4,160.555138
1.19,5,160.569664
1.14,4,160.580466
1.14,4,160.590179
1.14,4,160.601193
1.14,4,160.6125
1.14,4,160.624291
1.14,4,160.637807
1.14,4,160.650516
-0.87,6,160.670978
1.14,4,160.682881
1.14,4,160.694366
1.14,4,160.704223
1.14,4,160.717664
1.14,4,160.72966
1.14,4,160.741718
1.14,4,160.753519
1.14,4,160.764498
1.14,4,160.774422
-0.72,7,160.80772
1.14,4,160.820982
1.18,6,160.844397
1.14,4,160.859088
1.14,4,160.870729
-0.91,4,160.88483
1.14,4,160.897272
1.28,7,160.917031
1.18,6,160.935584
1.19,5,160.951163
1.14,4,160.964424
1.14,4,160.975576
1.14,4,160.988186
-0.71,7,161.007095
1.14,4,161.022206
1.14,4,161.03725
1.14,4,161.052653
1.14,4,161.065639
1.14,4,161.078505
1.19,5,161.091015
1.14,4,161.103437
1.14,4,161.117612
1.14,4,161.131042
1.29,6,161.211023
1.14,4,161.236264
1.14,4,161.25109
-0.77,7,161.276395
1.24,6,161.295608
1.14,4,161.307876
-0.81,6,161.324181
1.24,6,161.338664
1.24,6,161.357132
1.39,11,161.39019
1.14,4,161.40328
1.34,7,161.423584
1.14,4,161.435341
1.14,4,161.447333
1.14,4,161.457922
1.14,4,161.468846
1.14,4,161.480797
1.34,7,161.505693
1.14,4,161.51978
1.14,4,161.535598
1.19,5,161.555937
1.24,6,161.580858
-0.78,8,161.610148
1.14,4,161.623648
1.14,4,161.638021
-0.94,7,161.668776
1.14,4,161.684551
1.14,4,161.698348
1.14,4,161.714548
1.14,4,161.733127
1.14,4,161.751111
1.14,4,161.768265
1.14,4,161.784612
1.14,4,161.798775
-0.82,6,161.820954
1.36,7,161.926755
-0.76,6,161.957224
1.34,7,161.989668
1.19,5,162.008002
1.14,4,162.023949
1.14,4,162.040179
1.14,4,162.056169
1.14,4,162.073874
1.14,4,162.090185
1.19,5,162.110652
1.14,4,162.123844
-0.81,5,162.140627
1.14,4,162.153686
-0.81,5,162.173755
-0.82,6,162.193159
-0.76,6,162.219759
1.14,4,162.235452
1.14,4,162.25318
1.14,4,162.268512
1.14,4,162.282789
1.13,5,162.299738
1.14,4,162.312669
1.14,4,162.326913
1.14,4,162.340937
-0.92,5,162.367585
1.24,6,162.390115
1.14,4,162.404704
1.14,4,162.419049
1.19,5,162.434402
1.14,4,162.446392
1.14,4,162.458424
1.14,4,162.471326
1.14,4,162.484284
1.14,4,162.497172
1.14,4,162.507058
-0.81,5,162.521111
1.39,8,162.549893
1.14,4,162.559613
1.14,4,162.571187
1.14,4,162.583407
1.14,4,162.594781
1.14,4,162.604392
1.14,4,162.616227
1.14,4,162.627657
1.14,4,162.639446
1.19,5,162.652456
1.34,7,162.672624
1.14,4,162.682787
1.14,4,162.692747
1.14,4,162.706038
1.14,4,162.717932
1.14,4,162.729589
1.14,4,162.740503
1.19,5,162.754892
1.14,4,162.765818
1.14,4,162.778395
1.14,4,162.79051
1.14,4,162.802105
1.19,5,162.818146
-0.63,10,162.854515
1.19,5,162.868634
1.14,4,162.881186
1.14,4,162.894315
-0.66,7,162.917114
1.39,9,162.947746
1.19,5,162.961794
1.14,4,162.973885
1.14,4,162.985405
1.14,4,162.997397
1.19,5,163.011268
1.14,4,163.021831
1.14,4,163.033505
1.14,4,163.044779
1.14,4,163.056911
1.14,4,163.069873
1.14,4,163.081936
1.19,5,163.097576
1.14,4,163.109549
1.19,5,163.123993
1.18,6,163.144363
1.19,5,163.160902
1.13,5,163.173897
1.13,5,163.186348
1.14,4,163.19764
1.14,4,163.210343
1.19,5,163.22629
1.14,4,163.239222
1.14,4,163.252486
-0.76,6,163.278076
-0.81,5,163.291538
1.19,5,163.308107
1.14,4,163.800995
1.14,4,163.81258
1.14,4,163.825665
1.14,4,163.836187
1.14,4,163.84937
-0.99,6,163.865804
1.14,4,163.880198
1.33,8,163.913352
1.14,4,163.92885
1.14,4,163.941516
1.2,6,163.961177
1.34,7,163.9842
1.14,4,163.997006
1.14,4,164.009151
1.19,5,164.023148
1.14,4,164.036181
1.19,5,164.050027
1.14,4,164.061589
-0.76,6,164.079946
1.14,4,164.091466
1.14,4,164.102273
-0.84,8,164.130689
1.14,4,164.141495
1.14,4,164.153959
1.14,4,164.166355
-0.81,5,164.183833
1.14,4,164.195846
1.14,4,164.207319
1.14,4,164.21826
1.18,6,164.23773
1.14,4,164.250502
1.14,4,164.261903
1.19,5,164.273766
1.14,4,164.283727
1.14,4,164.295163
1.34,7,164.31628
1.14,4,164.327847
-0.91,4,164.340619
1.19,5,164.355334
1.14,4,164.36771
1.14,4,164.379624
1.14,4,164.390839
1.14,4,164.403463
1.19,5,164.419735
1.14,4,164.432263
-0.91,4,164.445984
-0.72,7,164.469784
1.14,4,164.481132
1.28,7,164.499975
1.14,4,164.512344
1.14,4,164.525125
1.14,4,164.535108
1.14,4,164.547414
-0.92,5,164.563185
1.14,4,164.574778
1.14,4,164.584356
1.14,4,164.594191
1.14,4,164.60458
1.14,4,164.615114
1.34,7,164.634239
1.19,5,164.648937
-0.81,5,164.665601
1.14,4,164.678459
1.14,4,164.690345
1.13,5,164.704895
1.14,4,164.717253
1.14,4,164.728073
-0.82,6,164.746143
1.36,7,164.765603
1.14,4,164.777881
1.14,4,164.790456
1.14,4,164.802633
1.14,4,164.813715
1.19,5,164.829332
-0.76,6,164.846179
1.14,4,164.857695
-0.7,7,164.88128
-0.81,6,164.90208
1.55,11,164.932925
1.19,5,164.94741
1.14,4,164.958721
1.14,4,164.971663
1.14,4,164.984556
1.14,4,165.043568
1.34,7,165.074503
1.14,4,165.086156
1.14,4,165.098742
1.14,4,165.110357
1.14,4,165.120988
1.14,4,165.133308
1.14,4,165.145115
1.14,4,165.154622
1.14,4,165.167176
1.33,8,165.19476
1.13,5,165.211097
1.14,4,165.220748
1.14,4,165.233685
1.14,4,165.245371
1.28,7,165.26785
1.14,4,165.281081
1.34,7,165.30239
1.19,5,165.317683
1.14,4,165.330535
1.14,4,165.340849
1.29,6,165.360786
1.14,4,165.372689
1.14,4,165.384878
1.14,4,165.398001
-0.82,6,165.419167
-0.88,7,165.438883
1.14,4,165.448907
1.13,5,165.462692
1.14,4,165.471081
1.14,4,165.482516
1.14,4,165.494142
1.13,5,165.508462
1.14,4,165.519572
1.34,7,165.536635
1.14,4,165.548644
1.14,4,165.560238
1.14,4,165.573002
1.14,4,165.585583
1.14,4,165.59649
1.14,4,165.60853
1.14,4,165.619182
1.19,5,165.632225
1.14,4,165.643982
1.19,5,165.658571
-0.68,9,165.680711
1.18,6,165.698074
1.38,8,165.72456
1.27,8,165.749386
1.19,5,165.762974
1.14,4,165.773813
1.14,4,165.785949
-0.76,6,165.802205
1.19,5,165.818402
1.14,4,165.830736
1.14,4,165.844083
1.24,6,165.863736
1.14,4,165.876628
-0.83,7,165.89966
1.14,4,165.911893
1.14,4,165.924026
1.39,7,165.945698
1.14,4,165.954564
1.14,4,165.966952
-0.71,7,165.987376
1.14,4,165.997588
1.14,4,166.007337
-0.84,8,166.032412
1.14,4,166.045721
1.14,4,166.061066
1.24,6,166.083595
1.34,7,166.106524
1.14,4,166.118057
1.14,4,166.130146
1.14,4,166.140626
-0.66,8,166.168936
1.14,4,166.179881
1.14,4,166.191616
1.39,8,166.217996
1.14,4,166.229884
1.24,6,166.247102
-0.92,5,166.265834
-0.75,7,166.294853
1.14,4,166.3059
1.19,5,166.330423
1.14,4,166.347304
1.14,4,166.363725
1.34,7,166.39345
1.34,7,166.427357
1.34,7,166.454959
1.14,4,166.467757
1.14,4,166.479468
1.14,4,166.492618
1.29,6,166.508995
1.14,4,166.520868
1.14,4,166.532768
-0.76,6,166.552767
1.14,4,166.566828
1.14,4,166.578818
1.14,4,166.589333
1.14,4,166.600872
1.14,4,166.613227
1.14,4,166.624816
1.14,4,166.635159
-0.76,6,166.655519
1.14,4,166.664876
1.14,4,166.675709
1.14,4,166.687419
1.14,4,166.698094
1.14,4,166.709683
1.14,4,166.722018
1.14,4,166.732067
1.14,4,166.744231
1.14,4,166.75519
1.14,4,166.763703
1.14,4,166.774143
1.14,4,166.785731
1.14,4,166.79592
1.14,4,166.806373
1.14,4,166.818814
1.14,4,166.831485
1.29,6,166.850577
1.14,4,166.863279
1.19,5,166.925892
1.19,5,166.960733
1.14,4,166.976525
1.14,4,166.989206
1.14,4,166.999949
1.14,4,167.012054
-0.81,5,167.027059
1.14,4,167.038389
1.14,4,167.049911
1.14,4,167.06374
1.14,4,167.076979
1.31,10,167.106524
1.14,4,167.118773
1.14,4,167.131772
1.14,4,167.143128
1.13,5,167.158331
1.19,5,167.171717
1.19,5,167.184944
1.14,4,167.197225
1.14,4,167.210129
1.14,4,167.22344
1.14,4,167.237002
1.34,7,167.260488
1.14,4,167.271806
1.14,4,167.281096
1.14,4,167.29382
1.14,4,167.30379
1.14,4,167.317002
-0.81,5,167.334433
1.14,4,167.347749
1.14,4,167.359165
1.14,4,167.370485
1.14,4,167.382164
1.14,4,167.393993
1.14,4,167.404809
1.14,4,167.416131
1.14,4,167.428215
1.14,4,167.440458
1.19,5,167.45576
1.19,5,167.473606
1.14,4,167.486321
1.14,4,167.498698
1.14,4,167.511448
1.14,4,167.52259
1.2,6,167.541417
1.14,4,167.553688
1.14,4,167.56738
1.39,8,167.595083
1.14,4,167.607258
1.14,4,167.620486
1.14,4,167.634036
1.14,4,167.648484
1.14,4,167.663854
1.14,4,167.680874
1.14,4,167.696505
1.14,4,167.710133
-0.67,10,167.743002
1.14,4,167.752705
1.14,4,167.766906
1.31,7,167.792537
1.14,4,167.805352
1.13,5,167.822737
1.34,7,167.84775
1.14,4,167.866319
1.19,5,168.025055
1.14,4,168.058565
1.14,4,168.084026
1.19,5,168.105779
1.19,5,168.12841
1.14,4,168.148663
1.14,4,168.168401
1.19,5,168.191407
1.14,4,168.208568
1.14,4,168.224067
1.14,4,168.238402
1.19,5,168.255811
1.14,4,168.267507
1.28,7,168.288781
1.19,5,168.304767
1.24,6,168.323813
1.19,5,168.340405
-0.81,6,168.359467
1.14,4,168.372184
1.14,4,168.383188
1.14,4,168.396512
1.14,4,168.408981
1.14,4,168.421887
1.14,4,168.433269
1.14,4,168.447121
1.14,4,168.459117
1.14,4,168.47087
1.14,4,168.481183
1.14,4,168.493337
-0.71,6,168.516011
1.14,4,168.529535
1.19,5,168.547854
1.17,7,168.576451
1.14,4,168.590974
1.14,4,168.607131
-0.77,7,168.637961
1.19,5,168.659284
1.14,4,168.671878
-0.73,8,168.699451
1.14,4,168.711035
1.24,6,168.730603
1.29,6,168.750479
1.14,4,168.761939
1.14,4,168.774662
1.14,4,168.786774
-0.77,7,168.808279
1.14,4,168.818278
1.14,4,168.831862
1.14,4,168.845418
1.14,4,168.858446
1.14,4,168.870615
1.14,4,168.881604
1.14,4,168.894313
1.14,4,168.908315
1.14,4,168.917348
1.14,4,168.931186
1.14,4,168.944554
1.13,5,168.958274
1.14,4,168.97
1.14,4,168.981232
1.14,4,168.992427
1.29,6,169.013439
1.14,4,169.026406
1.14,4,169.036278
1.29,6,169.051191
1.14,4,169.063096
1.29,6,169.084262
1.14,4,169.097898
1.18,6,169.117092
1.14,4,169.128531
1.14,4,169.140723
1.14,4,169.149325
1.14,4,169.160767
1.18,6,169.180361
1.14,4,169.193624
1.14,4,169.20601
1.19,5,169.219083
1.14,4,169.232545
-0.79,9,169.262252
1.14,4,169.276338
-0.78,8,169.299088
1.14,4,169.312231
1.14,4,169.325919
1.14,4,169.338078
1.24,6,169.357288
1.14,4,169.36874
1.14,4,169.380757
1.14,4,169.39312
1.19,5,169.407601
1.14,4,169.418489
1.14,4,169.427852
1.14,4,169.439203
1.14,4,169.448355
1.14,4,169.458709
1.14,4,169.469609
1.14,4,169.480066
1.14,4,169.492272
1.14,4,169.503141
1.14,4,169.515496
1.14,4,169.526763
1.14,4,169.53983
1.14,4,169.549805
1.29,6,169.56659
1.14,4,169.578905
1.23,7,169.601661
1.14,4,169.614046
1.14,4,169.625525
1.14,4,169.637511
1.14,4,169.650175
1.14,4,169.663081
1.14,4,169.674662
1.34,7,169.695985
1.14,4,169.709014
1.14,4,169.719967
1.14,4,169.732462
1.14,4,169.746844
1.14,4,169.759538
1.14,4,169.77299
1.14,4,169.78346
1.14,4,169.796302
-0.77,7,169.820336
1.14,4,169.829931
1.34,7,169.850827
1.38,8,169.875376
1.14,4,169.88957
1.14,4,169.906867
1.14,4,169.922429
1.14,4,169.937948
-0.77,7,169.974435
-0.82,6,170.003444
1.14,4,170.019471
-0.86,4,170.038592
1.14,4,170.055047
1.14,4,170.070626
-0.77,8,170.11059
1.14,4,170.126034
1.14,4,170.142114
1.14,4,170.161252
1.14,4,170.177791
1.14,4,170.195248
1.14,4,170.213115
1.14,4,170.230296
1.19,5,170.249696
1.24,6,170.277982
1.14,4,170.29451
1.14,4,170.310916
1.14,4,170.326927
1.14,4,170.412869
1.14,4,170.428405
1.24,6,170.458965
1.14,4,170.472704
-0.98,5,170.490495
1.14,4,170.502179
1.19,5,170.518868
-0.82,6,170.539984
1.14,4,170.552409
1.39,8,170.57724
1.14,4,170.589405
1.19,5,170.604059
1.14,4,170.615831
1.14,4,170.629593
1.14,4,170.645243
-0.71,7,170.676153
1.14,4,170.691251
1.14,4,170.705538
1.19,5,170.723553
1.19,5,171.255579
-0.73,9,171.275936
1.14,4,171.288688
1.14,4,171.297353
-0.71,7,171.321968
-0.66,7,171.343949
1.14,4,171.357519
1.14,4,171.371292
1.14,4,171.383692
1.14,4,171.395366
1.14,4,171.40797
1.14,4,171.417433
-0.76,6,171.437141
1.14,4,171.449021
1.14,4,171.461635
1.14,4,171.475713
1.14,4,171.486603
1.14,4,171.49856
1.14,4,171.511494
1.14,4,171.524012
1.14,4,171.532429
1.14,4,171.544034
1.39,7,171.563624
1.14,4,171.575763
1.34,7,171.595857
1.14,4,171.60797
1.14,4,171.619038
1.14,4,171.631442
1.14,4,171.645062
1.21,6,171.667471
-0.76,6,171.691847
1.13,5,171.708156
-0.62,9,171.735593
-0.82,6,171.756214
1.14,4,171.766898
1.36,7,171.826731
1.14,4,171.872017
-0.71,6,171.894413
1.19,5,171.911005
1.14,4,171.926776
1.14,4,171.938545
1.14,4,171.950505
1.14,4,171.963729
1.14,4,171.975219
1.19,5,171.991488
1.14,4,172.004606
1.14,4,172.016279
1.13,5,172.031134
-0.87,6,172.048025
1.16,8,172.075857
1.14,4,172.090181
1.14,4,172.105445
1.14,4,172.118216
1.14,4,172.130128
1.13,5,172.145074
1.14,4,172.15736
-0.87,6,172.175151
1.29,6,172.191613
1.14,4,172.200965
1.14,4,172.213822
1.24,6,172.230988
-0.8,10,172.263921
1.14,4,172.277197
1.14,4,172.290224
1.19,5,172.306833
-0.66,7,172.333892
1.34,7,172.358579
1.14,4,172.371596
1.14,4,172.384057
1.34,7,172.408154
-0.61,8,172.431412
1.14,4,172.441142
-0.94,7,172.461048
-0.86,5,172.478137
-0.86,5,172.494303
1.14,4,172.507163
1.14,4,172.520634
-0.89,8,172.54761
1.33,7,172.567263
1.14,4,172.577085
-0.77,7,172.597113
1.13,5,172.613802
1.14,4,172.626096
-0.75,11,172.662894
1.29,6,172.688883
-0.76,6,172.713729
1.14,4,172.727763
1.14,4,172.741379
1.34,7,172.763496
-0.87,6,172.782727
1.14,4,172.794227
1.14,4,172.806463
-0.61,8,172.829572
1.14,4,172.841721
1.14,4,172.851935
1.19,5,172.866641
1.21,5,172.88288
1.14,4,172.895598
1.14,4,172.910178
-0.87,6,172.92746
1.14,4,172.938745
1.19,5,172.953868
-0.71,7,172.977287
1.13,5,172.994288
1.14,4,173.007162
1.14,4,173.020161
1.14,4,173.029883
1.14,4,173.041276
1.14,4,173.053931
1.14,4,173.065872
1.23,7,173.08699
-0.76,6,173.1078
1.14,4,173.11986
1.14,4,173.131323
1.14,4,173.143494
1.14,4,173.153937
1.14,4,173.163427
1.14,4,173.175181
1.34,7,173.197368
1.14,4,173.20984
1.14,4,173.222023
1.14,4,173.232935
1.14,4,173.244918
1.14,4,173.2573
1.14,4,173.26649
1.14,4,173.275827
-0.81,5,173.290048
1.14,4,173.301991
-0.81,5,173.317778
1.29,6,173.337215
1.14,4,173.346896
1.14,4,173.359335
1.14,4,173.372666
-0.81,6,173.395386
1.14,4,173.408045
1.23,7,173.43065
1.14,4,173.442862
1.13,5,173.458195
1.3,7,173.477369
1.14,4,173.489088
1.14,4,173.501692
1.14,4,173.514186
1.19,5,173.53022
1.14,4,173.541215
1.34,7,173.562829
1.14,4,173.576113
-0.71,6,173.59363
1.14,4,173.606136
1.14,4,173.618345
1.14,4,173.627404
1.14,4,173.638561
1.14,4,173.649429
1.14,4,173.661355
-0.76,6,173.682155
1.14,4,173.694889
-0.91,4,173.708719
-0.81,6,173.729352
1.19,5,173.742842
1.14,4,173.753732
1.14,4,173.763002
1.28,7,173.786265
1.14,4,173.797086
1.14,4,173.808775
-0.81,5,173.82646
1.14,4,173.838872
1.14,4,173.901845
1.14,4,173.918299
1.14,4,173.932693
1.14,4,173.942905
1.14,4,173.955907
1.19,5,173.969487
1.14,4,173.980124
1.14,4,173.990191
1.14,4,174.000218
1.14,4,174.012295
1.14,4,174.023415
1.14,4,174.035566
1.29,6,174.053696
1.14,4,174.063658
1.14,4,174.074444
1.14,4,174.086657
1.19,5,174.101613
1.14,4,174.113011
1.14,4,174.125215
1.14,4,174.135648
1.14,4,174.144749
1.14,4,174.154813
1.14,4,174.16688
1.14,4,174.179698
1.14,4,174.190671
1.14,4,174.202578
-0.85,9,174.226963
-0.82,7,174.244086
1.14,4,174.255289
1.14,4,174.266714
1.19,5,174.281581
-0.7,8,174.306787
1.14,4,174.31905
1.19,5,174.335386
1.34,7,174.355818
-0.93,6,174.374105
1.14,4,174.386365
1.19,5,174.402073
1.14,4,174.411435
1.14,4,174.421319
1.14,4,174.43247
1.14,4,174.444758
1.14,4,174.45462
1.14,4,174.465582
1.13,5,174.480931
1.14,4,174.491719
1.14,4,174.503565
1.14,4,174.515235
1.14,4,174.524747
1.34,7,174.547314
1.14,4,174.55715
1.14,4,174.568601
1.14,4,174.577488
1.34,7,174.593049
1.38,9,174.621222
1.14,4,174.63323
1.14,4,174.64569
1.14,4,174.656539
1.14,4,174.668896
1.14,4,174.680787
1.24,6,174.696945
1.14,4,174.709555
-0.66,7,174.731473
1.14,4,174.744149
-0.86,5,174.761699
1.19,5,174.778813
1.34,7,174.803538
1.14,4,174.816572
1.14,4,174.831559
1.14,4,174.848522
1.14,4,174.864311
1.14,4,174.87886
1.14,4,174.892366
1.14,4,174.905508
1.14,4,174.916538
1.14,4,174.929424
1.14,4,174.943308
1.14,4,174.957542
1.14,4,174.971951
1.14,4,174.986064
1.19,5,175.003411
1.19,5,175.020019
1.19,5,175.035366
1.19,5,175.052806
1.14,4,175.064127
-0.71,7,175.088521
-0.92,5,175.104313
1.24,6,175.123232
-0.66,7,175.147007
1.14,4,175.158672
1.14,4,175.171506
1.14,4,175.18522
1.19,5,175.202178
1.14,4,175.214383
1.14,4,175.229528
1.14,4,175.244002
1.14,4,175.256665
1.14,4,175.268797
1.34,7,175.29178
1.14,4,175.302416
1.14,4,175.314008
1.19,5,175.330357
1.14,4,175.341151
1.14,4,175.353909
1.14,4,175.366429
1.14,4,175.379015
1.14,4,175.391915
1.19,5,175.406607
1.14,4,175.418791
1.19,5,175.431972
1.24,6,175.451459
1.14,4,175.461049
1.14,4,175.472098
1.14,4,175.484844
1.14,4,175.49682
-0.86,5,175.514033
1.14,4,175.526703
1.14,4,175.538087
-0.72,7,175.563669
1.19,5,175.577477
1.14,4,175.592508
1.14,4,175.604868
1.14,4,175.617956
1.14,4,175.629794
1.14,4,175.644438
1.14,4,175.658684
1.14,4,175.672529
1.14,4,175.685961
1.19,5,175.698932
1.19,5,175.717315
-0.76,6,175.735852
1.14,4,175.748328
1.14,4,175.762149
1.14,4,175.775578
1.18,6,175.796863
1.19,5,175.809403
1.14,4,175.822069
1.14,4,175.836144
1.14,4,175.84652
1.14,4,175.859897
1.14,4,175.87321
1.14,4,175.887052
1.14,4,175.89893
1.14,4,175.911029
1.14,4,175.924083
1.14,4,175.93612
-0.77,7,175.96049
1.19,5,175.976493
1.29,6,175.993232
-0.81,5,176.011046
1.34,7,176.029746
1.14,4,176.040027
1.29,6,176.057959
1.19,5,176.073102
1.19,5,176.08842
1.29,6,176.109607
1.14,4,176.124583
1.14,4,176.138525
1.14,4,176.155492
1.14,4,176.171071
1.34,7,176.193651
1.14,4,176.207787
-0.91,4,176.22265
-0.83,7,176.24297
1.19,5,176.258451
1.14,4,176.270814
1.14,4,176.280833
1.24,6,176.297866
1.14,4,176.311172
1.19,5,176.329531
1.14,4,176.342848
-0.81,5,176.359003
1.39,7,176.382333
1.14,4,176.393776
1.14,4,176.405431
1.14,4,176.417361
1.14,4,176.429816
1.14,4,176.442465
-0.76,6,176.462115
1.14,4,176.473952
-0.84,8,176.504432
1.14,4,176.517261
1.14,4,176.529266
1.14,4,176.542239
1.19,5,176.557438
1.14,4,176.571054
1.28,7,176.596405
1.29,6,176.672416
1.14,4,176.688477
1.14,4,176.701957
1.14,4,176.713959
1.19,5,176.73151
1.14,4,176.744823
1.13,5,176.762893
1.14,4,176.775994
1.14,4,176.788585
1.14,4,176.802021
1.14,4,176.814564
1.14,4,176.828007
1.14,4,176.84161
1.14,4,176.854825
1.14,4,176.868408
1.14,4,176.881272
1.14,4,176.89381
1.14,4,176.907367
-0.76,6,176.924967
1.19,5,176.939893
1.14,4,176.951884
1.14,4,176.963551
1.14,4,176.977041
1.14,4,176.991028
-0.71,6,177.012038
1.14,4,177.024475
1.14,4,177.037902
1.14,4,177.051713
1.14,4,177.06595
1.14,4,177.081859
1.14,4,177.091642
1.14,4,177.104855
-0.87,6,177.125479
1.14,4,177.13996
1.14,4,177.153694
1.19,5,177.171533
1.14,4,177.185252
1.14,4,177.198287
-0.63,10,177.232759
-0.83,8,177.258737
1.34,7,177.282355
-0.86,4,177.292099
1.14,4,177.305609
1.14,4,177.316738
1.14,4,177.3276
1.19,5,177.342545
1.14,4,177.355693
1.14,4,177.369919
1.14,4,177.380244
1.13,5,177.396971
-0.72,7,177.418974
1.14,4,177.430923
1.14,4,177.447883
1.29,6,177.470542
1.41,8,177.501728
1.34,7,177.526006
1.14,4,177.539634
1.14,4,177.551192
1.14,4,177.564268
1.33,7,177.58708
1.14,4,177.599581
1.14,4,177.612031
1.14,4,177.624138
1.14,4,177.637671
1.14,4,177.651476
1.34,7,177.674929
1.29,7,177.70215
1.14,4,177.713355
1.14,4,177.726131
1.14,4,177.740181
