#{"t_start": 1762644844.0792668, "env_id": "None"}
r,l,t
-1.0,7,127.054926
1.19,5,127.071507
1.21,6,127.088767
1.18,6,127.10614
-0.81,12,127.140147
1.19,5,127.153182
1.14,4,127.163721
1.18,6,127.180846
1.19,8,127.200736
1.24,5,127.214484
1.31,10,127.243226
1.24,6,127.259183
1.2,6,127.274961
1.14,4,127.285043
1.27,8,127.308282
1.19,5,127.321492
1.14,4,127.330534
-0.75,8,127.354108
1.29,7,127.370473
1.17,7,127.390774
-0.93,6,127.404657
-0.71,7,127.424754
1.39,8,127.446774
-0.33,11,127.477024
1.18,6,127.489039
1.14,4,127.496842
1.23,7,127.516143
1.14,4,127.52716
-0.83,7,127.542013
1.36,7,127.55933
1.14,4,127.568205
1.33,8,127.582931
1.29,6,127.595574
1.12,6,127.611873
1.19,5,127.625414
-0.82,12,127.657973
-0.88,7,127.675016
1.33,8,127.697697
1.32,9,127.723533
1.28,7,127.741998
1.39,8,127.765117
1.23,7,127.785147
1.24,5,127.798426
1.14,4,127.809685
1.55,11,127.838543
1.24,6,127.849562
-0.81,11,127.875015
1.16,8,127.893432
1.13,5,127.906059
1.19,5,127.918684
1.24,6,127.930321
1.18,6,127.945167
-0.81,5,127.959275
1.25,7,127.976154
1.14,4,127.98665
1.18,6,128.002794
1.34,7,128.021458
1.17,7,128.034021
1.22,8,128.052392
1.19,5,128.06628
1.38,11,128.097385
1.33,8,128.120937
1.18,6,128.138576
1.28,8,128.160154
1.18,6,128.176286
-0.62,11,128.202713
1.14,4,128.213078
-0.56,10,128.240714
1.28,7,128.257536
1.19,5,128.267323
1.34,7,128.286413
1.19,5,128.303807
1.34,7,128.323253
1.11,7,128.342739
1.31,7,128.361712
1.29,7,128.378281
1.14,4,128.389036
1.19,5,128.401209
1.21,6,128.416699
1.18,6,128.436133
1.14,4,128.447471
1.23,7,128.462987
-0.8,9,128.488256
1.2,6,128.502522
-0.55,10,128.526922
-0.72,7,128.543795
1.34,7,128.560911
1.24,6,128.576801
1.23,7,128.5925
1.28,7,128.608241
1.16,8,128.626814
1.12,6,128.640293
1.28,7,128.664111
1.33,8,128.721999
1.27,7,128.73761
1.13,5,128.749073
1.19,5,128.761402
1.19,5,128.773653
1.19,5,128.786808
-0.83,8,128.810021
1.28,7,128.827432
1.13,5,128.839851
-0.78,8,128.860796
-0.97,7,128.87838
1.43,9,128.903609
-0.94,7,128.921574
1.38,8,128.941607
1.14,4,128.952529
1.23,7,128.970404
1.34,7,128.989374
1.3,7,129.004821
-0.93,9,129.027736
1.14,4,129.037899
1.14,4,129.047008
1.34,7,129.064804
1.14,4,129.074047
1.19,5,129.084159
-0.83,8,129.10112
-0.67,8,129.124572
1.3,9,129.147514
1.48,9,129.173263
1.16,8,129.195369
1.19,5,129.210452
-0.41,18,129.255131
-0.61,10,129.277038
1.54,10,129.303987
-0.82,6,129.320561
1.14,4,129.331048
1.34,7,129.347031
1.13,5,129.359818
1.18,6,129.375468
1.35,8,129.395189
1.34,7,129.412019
-0.91,7,129.431929
1.12,6,129.445462
1.14,4,129.455737
1.19,5,129.467474
1.23,7,129.486927
1.21,9,129.511411
-0.72,7,129.528905
1.29,6,129.545225
1.16,10,129.574006
1.29,6,129.589746
-0.79,9,129.615569
1.29,6,129.630405
1.29,6,129.645145
-0.67,10,129.671569
1.19,5,129.682025
1.39,7,129.695704
-0.96,9,129.716923
1.28,7,129.731894
1.29,6,129.748447
-0.89,7,129.765244
1.24,8,129.787439
1.14,4,129.797066
-0.86,10,129.824086
1.29,6,129.841223
1.19,5,129.855297
1.14,4,129.864254
-0.87,5,129.877214
1.28,8,129.902876
1.32,10,129.936751
1.13,5,129.9492
1.23,7,129.969164
1.39,8,129.992913
-0.69,10,130.020587
1.19,5,130.034684
1.14,4,130.046108
1.19,5,130.06024
1.22,8,130.085149
1.39,8,130.108642
1.23,7,130.125942
1.24,6,130.142275
1.19,5,130.154237
-0.57,9,130.17715
-0.82,6,130.192438
1.41,11,130.223119
1.14,4,130.233319
1.24,6,130.24983
-0.76,12,130.275743
1.18,6,130.291488
1.23,7,130.310878
1.14,4,130.320785
1.19,5,130.33303
1.14,4,130.342861
-0.72,7,130.359028
1.14,4,130.368635
1.19,5,130.381943
1.19,5,130.396193
-0.62,12,130.428138
-0.68,9,130.452243
1.33,8,130.473123
1.18,6,130.487142
-0.58,10,130.512738
-0.67,10,130.537662
1.19,5,130.54585
1.19,5,130.558401
-0.4,14,130.597558
-0.62,8,130.6239
1.2,7,130.641569
1.25,7,130.656728
1.28,8,131.334187
1.28,7,131.355765
1.33,8,131.37922
1.19,5,131.394238
-0.44,14,131.434543
1.19,5,131.44682
1.28,7,131.467579
1.17,7,131.484132
1.14,4,131.4937
-0.83,7,131.510908
1.24,6,131.532209
1.24,6,131.553634
1.19,5,131.570352
1.13,5,131.583893
-0.81,5,131.594448
1.14,4,131.604712
1.18,6,131.621279
1.18,6,131.637493
-0.89,7,131.65396
1.19,5,131.668414
-0.73,11,131.696141
1.34,7,131.716872
1.12,6,131.72946
1.19,5,131.743526
1.19,5,131.756984
1.43,10,131.784656
1.14,4,131.794198
1.33,8,131.81623
1.18,6,131.833867
1.35,8,131.855345
-0.54,9,131.875516
-0.78,8,131.897876
-0.79,9,131.919532
1.18,6,131.938479
1.14,4,131.948659
-0.81,9,131.979431
-0.73,8,132.009144
1.14,4,132.022151
-0.59,12,132.062677
-0.86,5,132.087631
1.31,9,132.113671
1.43,10,132.138759
1.18,6,132.153559
-0.76,9,132.236269
1.29,7,132.253416
-0.82,6,132.267442
1.54,12,132.297486
1.38,9,132.319029
-0.69,10,132.408263
1.33,8,132.442219
1.19,5,132.456401
-0.5,11,132.485867
1.31,6,132.501195
1.19,5,132.513527
-0.83,7,132.533108
1.14,4,132.542855
-0.62,11,132.572435
1.17,7,132.59171
-0.89,7,132.609181
1.23,7,132.628634
1.23,7,132.645484
1.34,7,132.662063
1.14,4,132.673433
1.24,6,132.688302
-0.67,8,132.710331
1.14,4,132.721496
1.19,5,132.736271
1.39,8,132.756937
1.35,10,132.780345
1.38,8,132.79927
-0.79,9,132.819839
1.37,11,132.850246
1.19,5,132.858732
1.16,5,132.872025
1.33,8,132.8936
1.13,5,132.907688
1.35,12,132.941675
1.31,8,132.963243
1.41,8,132.982297
-0.81,5,132.995005
1.49,9,133.020387
1.18,6,133.037303
1.19,5,133.049727
1.19,5,133.059813
-0.93,6,133.075329
1.18,6,133.091468
1.19,5,133.107305
1.23,7,133.126671
1.17,7,133.142761
1.46,10,133.169484
1.44,8,133.191287
1.14,4,133.202923
1.14,4,133.213412
-0.72,7,133.226645
1.23,7,133.240532
1.14,4,133.250852
1.17,7,133.265687
1.13,5,133.277427
-0.98,5,133.292017
1.28,7,133.323812
1.31,6,133.358554
1.14,4,133.370441
1.14,4,133.38395
1.21,6,133.400155
1.45,13,133.435756
1.23,7,133.455707
1.18,6,133.474323
1.14,4,133.486471
1.32,9,133.511317
1.13,5,133.525764
1.13,5,133.540323
1.14,4,133.550633
-0.82,6,133.567633
1.19,5,133.580614
1.14,4,133.591455
-0.65,9,133.615041
1.13,5,133.62736
1.39,8,133.645469
-0.7,7,133.660151
1.19,5,133.673335
1.22,8,133.696004
1.24,6,133.712184
1.25,7,133.731036
1.14,4,133.741054
1.39,8,133.763606
1.49,9,133.788371
1.19,5,133.800112
1.28,7,133.816133
1.28,7,133.834694
1.33,8,133.857607
1.46,8,133.879228
1.14,4,133.88962
-0.89,7,133.909042
1.24,6,133.925012
1.13,5,133.938313
1.29,6,133.952697
-0.83,7,133.967495
1.19,5,133.980492
1.17,7,133.999456
1.28,7,134.015259
1.48,10,134.040213
1.23,7,134.058023
-0.72,8,134.08049
1.17,7,134.099782
1.19,5,134.113042
1.19,5,134.126187
1.19,5,134.13879
1.29,6,134.153559
1.37,10,134.179451
-0.6,9,134.203871
-0.73,11,134.232154
1.2,6,134.24736
1.18,6,134.259614
1.16,5,134.271971
-1.0,7,134.289768
1.24,6,134.306336
1.13,5,134.319616
1.27,9,134.341274
1.29,6,134.357969
1.19,5,134.371532
-0.89,7,134.389349
1.23,7,134.40695
1.31,6,134.422454
1.34,9,134.44585
1.24,9,134.466514
1.42,11,134.490368
1.29,6,134.505009
-0.54,11,134.532925
1.14,4,134.540634
1.62,17,134.582101
-0.8,10,134.606841
1.24,6,134.620286
1.13,5,134.631753
1.29,6,134.643466
1.29,9,134.668895
1.4,10,134.695468
-0.7,11,134.726439
1.3,7,134.746069
1.24,6,134.757773
1.13,5,134.769038
1.3,8,134.791261
1.14,4,134.800649
1.14,4,134.807885
1.35,8,134.826967
-0.34,14,134.862361
1.23,7,134.882577
1.43,9,134.907005
1.29,6,134.921432
1.25,7,134.938199
1.25,7,134.955382
1.29,6,134.971167
1.17,7,134.989243
1.14,4,134.998771
1.28,7,135.016258
1.13,5,135.028366
-0.63,12,135.056301
1.33,8,135.076714
-0.73,8,135.097781
1.13,5,135.108685
1.18,6,135.123729
-0.69,11,135.149953
1.23,7,135.222479
-0.49,12,135.25412
1.31,7,135.271311
1.14,4,135.281979
1.14,4,135.291838
1.19,5,135.305619
1.49,9,135.327659
1.14,4,135.337806
1.12,6,135.352079
1.14,4,135.358855
1.19,5,135.370771
1.14,4,135.38109
1.29,6,135.396558
1.33,8,135.41778
1.19,5,135.431529
1.39,13,135.466961
1.14,4,135.476607
1.23,7,135.496765
1.17,7,135.516994
1.39,9,135.542938
1.29,6,135.560342
1.18,6,135.578861
-0.76,6,135.597683
1.28,7,135.61867
1.48,10,135.645335
-0.68,12,135.676616
1.34,7,135.693899
1.23,7,135.711848
-0.73,8,135.733298
1.18,6,135.74965
1.39,7,135.76791
1.14,4,135.77648
1.23,7,135.796065
1.19,5,135.805751
1.44,9,135.827811
1.33,8,135.851806
1.13,5,135.866094
1.18,6,135.881318
1.18,6,135.897702
1.32,11,135.923025
1.16,8,135.946284
1.14,4,135.953892
1.14,4,135.964657
-0.67,10,135.98788
1.19,5,136.000263
1.34,7,136.019173
-0.91,10,136.046176
1.14,4,136.056011
1.19,5,136.069749
1.14,4,136.080158
1.37,9,136.101303
1.18,6,136.117661
1.26,8,136.137305
1.15,9,136.161713
1.32,7,136.181229
1.13,5,136.19457
1.21,5,136.207793
1.19,5,136.221803
1.14,4,136.232345
1.12,6,136.245571
1.59,10,136.268949
1.18,6,136.285933
1.36,8,136.306205
1.23,7,136.325844
1.28,10,136.354707
-0.68,9,136.377441
-0.95,8,136.398785
1.29,6,136.413592
-0.74,11,136.443952
1.38,9,136.470125
-0.67,8,136.488365
1.21,9,136.512478
1.15,6,136.528505
1.19,5,136.541665
1.19,5,136.553649
1.19,5,136.567691
1.29,6,136.582339
1.18,6,136.594209
1.19,5,136.606946
1.29,6,136.621578
1.13,5,136.633568
1.14,4,136.643527
1.28,7,136.664091
-0.78,8,136.684649
1.16,8,136.705112
1.14,4,136.715626
1.34,7,136.733946
1.19,5,136.747172
1.12,6,136.760695
-0.79,9,136.780849
1.22,8,136.800157
1.18,6,136.813898
1.4,9,136.834338
-0.99,8,136.857184
1.46,13,136.892286
1.3,11,137.646345
-0.76,8,137.666952
1.19,5,137.679063
1.19,5,137.693079
1.28,10,137.721352
-0.73,8,137.742185
1.33,8,137.764866
1.27,8,137.78571
1.23,7,137.80437
-0.54,12,137.836317
1.39,10,137.862212
1.29,6,137.878927
1.27,8,137.899508
1.33,8,137.918585
1.41,11,137.948176
1.29,6,137.962859
1.63,12,137.995177
1.14,4,138.005739
1.24,6,138.022184
-0.55,9,138.047129
1.39,8,138.068816
1.24,6,138.084997
1.44,8,138.107011
1.44,8,138.127816
1.14,4,138.138077
1.18,6,138.15241
1.34,7,138.170222
1.18,6,138.186546
1.24,6,138.200447
1.29,6,138.214468
-0.61,13,138.246603
1.33,8,138.265464
1.33,8,138.286067
1.19,5,138.299633
1.19,5,138.31214
1.14,4,138.321939
1.14,4,138.331766
1.14,4,138.339578
-0.75,10,138.366663
1.28,8,138.386049
-0.52,13,138.412943
1.29,6,138.42837
1.24,6,138.447141
-0.86,4,138.459078
1.34,7,138.477547
1.33,8,138.497018
1.28,7,138.514636
1.19,5,138.525395
1.14,4,138.534081
1.24,6,138.549435
1.28,7,138.567915
1.3,7,138.583779
1.19,5,138.63761
1.13,5,138.664773
1.18,6,138.68236
1.14,4,138.691614
1.19,5,138.705127
1.28,7,138.724488
1.24,6,138.740086
1.19,5,138.753094
1.24,6,138.769407
1.24,6,138.785165
1.34,7,138.803582
1.31,8,138.82447
1.13,5,138.836981
1.39,8,138.857008
1.14,4,138.865855
1.14,4,138.875695
-0.84,11,138.903687
1.29,6,138.919575
1.14,4,138.929605
1.18,6,138.942118
1.14,4,138.95247
1.29,6,138.968992
1.16,8,138.989055
1.14,4,138.999417
1.24,6,139.01554
-0.84,8,139.035563
1.34,7,139.054725
1.17,10,139.083471
1.34,7,139.101328
1.13,5,139.114356
1.28,8,139.136822
1.14,4,139.148587
1.36,8,139.171507
1.19,5,139.187673
1.3,9,139.21545
1.14,4,139.226608
1.32,9,139.253215
-0.85,12,139.282244
1.12,6,139.295449
1.18,6,139.311268
1.3,8,139.327757
1.34,7,139.342731
1.14,4,139.412313
1.14,4,139.431871
1.18,6,139.448216
-0.51,9,139.473319
1.41,11,139.499498
1.29,6,139.51316
1.14,4,139.522131
1.14,4,139.533102
1.25,7,139.550457
-0.49,12,139.581868
1.34,7,139.598546
1.14,4,139.605612
-0.66,10,139.628954
1.14,4,139.638831
1.27,9,139.663039
1.44,8,139.689014
1.22,8,139.715615
1.34,7,139.734499
1.14,4,139.748647
1.18,6,139.766415
-0.58,13,139.80922
-0.66,9,139.834492
1.18,6,139.851085
1.33,8,139.87417
-0.84,8,139.897707
1.14,4,139.908206
1.38,8,139.939137
1.32,10,139.981598
1.33,8,140.011632
1.28,7,140.035772
-1.06,7,140.056571
1.19,5,140.072229
-0.71,9,140.098311
-0.73,11,140.127968
1.54,9,140.152675
1.33,8,140.176624
-0.55,10,140.201659
-0.5,11,140.231229
1.14,4,140.238294
1.29,7,140.259008
1.14,4,140.268615
1.45,9,140.295916
1.19,5,140.309627
1.29,6,140.326133
1.14,4,140.337845
1.14,4,140.349273
1.23,7,140.366598
1.38,7,140.387146
1.44,8,140.406835
-0.78,8,140.43303
1.13,5,140.447774
1.29,6,140.46652
1.19,5,140.480379
1.35,9,140.505579
1.17,7,140.528371
1.29,7,140.548174
-0.76,6,140.565861
1.14,4,140.576553
1.29,7,140.591165
1.14,4,140.599414
-0.75,13,140.63459
-0.89,7,140.651745
-0.77,10,140.676751
-0.93,12,140.706532
-0.93,6,140.728118
1.29,6,140.74469
1.53,10,140.771411
1.34,7,140.793231
-0.74,12,140.829077
1.33,8,140.851754
1.46,8,140.870813
1.14,4,140.882758
1.13,5,140.896044
-0.66,7,140.916193
1.36,7,140.934031
1.19,5,140.948416
1.24,6,140.965817
1.19,5,140.98019
1.28,7,140.998471
1.19,5,141.011926
1.19,5,141.025807
1.19,8,141.046893
1.24,6,141.059854
1.34,7,141.077938
1.19,5,141.087387
1.19,5,141.100399
1.29,6,141.114013
1.38,8,141.1368
1.14,4,141.148815
1.23,7,141.169014
-0.87,6,141.186802
1.14,4,141.197849
1.13,5,141.208593
1.19,5,141.222128
1.29,6,141.236747
1.44,8,141.253414
1.39,8,141.276212
1.14,4,141.286107
1.26,9,141.311159
1.2,7,141.326473
1.14,4,141.335936
1.17,7,141.35473
-0.78,8,141.375619
1.44,8,141.397537
1.14,4,141.406518
1.19,5,141.4195
1.19,5,141.433465
-1.05,6,141.447955
1.14,4,141.459516
1.29,6,141.525966
-0.91,4,141.551001
1.14,4,141.562994
-0.67,8,141.583275
1.24,6,141.598294
1.22,8,141.619282
1.4,9,141.640479
1.14,4,141.651167
1.34,10,141.674987
1.13,5,141.68838
1.34,7,141.709373
1.13,5,141.719952
-0.35,12,141.749547
-0.78,8,141.768315
1.19,5,141.781959
1.18,6,141.796149
1.19,5,141.809003
1.19,5,141.821815
1.19,5,141.834904
1.19,7,141.853566
1.22,10,141.882162
-0.73,10,141.905308
1.14,4,141.914731
1.19,5,141.928131
-0.7,11,141.951256
1.12,6,141.966642
1.13,5,141.980989
1.13,5,141.993989
1.14,4,142.003507
1.38,9,142.02714
-0.79,9,142.048797
1.14,4,142.059161
-0.84,8,142.077349
1.48,10,142.102601
1.17,7,142.11807
1.14,4,142.128271
1.19,5,142.141657
-0.83,8,142.163812
1.19,5,142.178204
1.14,4,142.186104
1.3,8,142.209402
1.29,6,142.225844
1.19,5,142.235838
1.18,6,142.307013
1.32,9,142.336575
1.14,4,142.349513
1.19,5,142.36406
1.13,5,142.378332
1.14,4,142.388982
-0.56,11,142.414034
1.31,10,142.436994
1.24,6,142.453984
-0.63,9,142.482077
1.19,5,142.494661
1.18,6,142.51016
-0.79,9,142.533258
-0.61,11,142.560322
-0.7,9,142.578361
1.14,4,142.589005
1.22,8,142.611469
1.32,9,142.634898
1.19,5,142.64835
1.16,8,142.668936
1.24,6,142.685114
1.18,6,142.701907
1.18,6,142.718511
1.14,4,142.728941
1.13,5,142.741395
1.23,7,142.759977
1.39,8,142.778725
-0.66,7,142.796566
1.44,8,142.81584
1.23,7,142.834283
1.34,7,142.852474
1.21,5,142.864037
1.22,8,142.885976
-0.67,8,142.908013
1.27,9,142.929616
1.59,13,142.963472
1.19,5,142.973861
1.14,4,142.983362
-0.64,8,143.005741
1.13,5,143.018778
1.18,6,143.036522
-0.53,10,143.062433
1.29,6,143.078218
1.46,8,143.098314
1.19,5,143.111418
-0.8,10,143.134286
1.2,10,143.156262
1.14,4,143.166853
1.34,10,143.193642
1.19,5,143.202369
1.13,5,143.214672
1.28,7,143.23417
1.29,7,143.252632
1.23,7,143.272761
1.34,7,144.000436
-1.05,9,144.026692
1.17,7,144.047595
1.19,5,144.061485
1.19,5,144.075191
1.19,5,144.087103
1.14,4,144.097883
1.19,5,144.112661
1.14,4,144.124264
1.24,6,144.141374
1.13,5,144.153823
1.31,7,144.170579
1.27,8,144.187961
1.14,4,144.195896
1.18,6,144.209636
-0.62,11,144.238534
1.14,4,144.246552
1.35,8,144.267544
1.21,9,144.292346
-0.68,9,144.314748
-0.71,12,144.347461
1.36,7,144.365391
-0.91,4,144.376075
1.19,5,144.38777
1.13,5,144.400879
1.23,7,144.419996
1.24,6,144.435816
-0.77,7,144.454543
1.33,8,144.476084
1.14,4,144.484352
1.14,4,144.495031
1.19,5,144.509015
1.31,6,144.525444
1.29,6,144.540931
1.14,4,144.550869
1.24,6,144.567708
-0.58,10,144.59135
1.14,4,144.600597
1.19,5,144.611511
1.29,6,144.626153
-0.8,9,144.649624
1.14,4,144.660931
1.29,6,144.676159
1.14,4,144.685779
1.13,5,144.696844
1.19,5,144.709599
1.19,5,144.722726
1.29,6,144.739032
1.35,10,144.763566
1.2,6,144.779117
-0.8,10,144.80027
1.18,6,144.816437
1.34,7,144.835742
1.17,7,144.856865
1.23,7,144.873495
1.29,6,144.889836
1.27,8,144.909748
1.33,8,144.927814
1.14,4,144.936824
1.29,6,144.948763
1.19,5,144.962314
-0.39,13,144.993823
1.14,4,145.003023
1.19,5,145.016439
-0.89,7,145.031236
1.25,7,145.050598
1.23,7,145.068465
1.34,7,145.085426
1.3,8,145.113076
1.14,4,145.125497
-0.95,8,145.149444
-0.81,5,145.164837
-0.75,7,145.188991
1.33,8,145.213995
1.14,4,145.226281
1.24,6,145.246008
1.39,8,145.268092
-0.93,6,145.285473
1.18,6,145.303051
1.24,6,145.320379
1.18,6,145.337138
-0.7,11,145.373934
1.33,8,145.397182
1.18,6,145.475132
1.34,7,145.495722
1.38,8,145.522919
1.29,7,145.54753
1.14,4,145.559433
1.19,5,145.576212
1.29,6,145.597185
-0.74,11,145.641078
1.16,8,145.672391
1.14,4,145.688318
1.28,8,145.718234
1.44,11,145.766394
-0.72,8,145.798074
-0.79,9,145.833456
1.29,6,145.855123
1.23,7,145.879607
1.14,4,145.894279
1.2,6,145.914502
1.38,8,145.943826
1.39,8,145.975753
-0.71,6,145.998341
1.24,6,146.019729
1.14,4,146.032786
1.29,6,146.057767
1.12,6,146.084993
1.19,5,146.105202
1.24,6,146.129226
1.19,5,146.149941
1.19,5,146.17084
1.13,5,146.19139
1.18,6,146.212165
1.16,5,146.232143
1.19,5,146.250099
1.14,4,146.264394
1.19,5,146.278979
1.14,4,146.291431
1.34,7,146.313104
1.18,6,146.331155
1.29,6,146.349105
1.34,10,146.37784
1.23,7,146.398934
1.34,7,146.421198
1.14,4,146.431917
1.19,5,146.444225
1.29,6,146.459855
1.19,5,146.475593
1.33,8,146.497164
1.29,7,146.515664
1.13,5,146.530249
1.21,5,146.543727
1.59,9,146.654183
-0.78,9,146.675658
1.13,5,146.688759
1.19,5,146.70184
1.31,7,146.725322
1.19,5,146.739827
1.19,5,146.754157
-0.8,9,146.78129
1.39,8,146.805873
-0.73,9,146.830002
-0.98,11,146.860842
1.28,7,146.880879
1.14,4,146.892613
-0.83,7,146.908163
1.18,6,146.924797
1.22,8,146.95558
1.19,5,146.97033
1.31,6,146.989058
1.29,6,147.006569
1.28,7,147.023157
1.19,5,147.03661
1.14,4,147.047533
1.23,7,147.067702
1.22,8,147.091604
1.14,4,147.10323
1.29,6,147.122334
-0.58,14,147.165921
1.24,6,147.185945
-0.73,9,147.214117
1.19,5,147.228915
1.35,8,147.254063
1.52,11,147.29318
1.36,8,147.317379
1.19,5,147.332229
1.14,4,147.345576
-0.81,5,147.362742
1.34,7,147.386782
1.14,4,147.395658
1.14,4,147.407851
1.31,10,147.438716
1.32,9,147.469555
1.19,5,147.48511
1.23,7,147.50651
1.7,12,147.547147
1.14,4,147.559087
1.4,9,147.590034
1.24,6,147.606996
1.14,4,147.619903
1.19,5,147.634583
1.53,12,147.67336
1.14,4,147.684067
-0.61,8,147.710583
1.29,6,147.728846
1.46,8,147.756595
1.12,6,147.776376
1.23,10,147.811396
-0.92,5,147.826791
-0.71,9,147.855031
1.42,9,147.882036
1.14,4,147.895176
1.12,6,147.914543
1.24,6,147.934869
1.43,9,147.963305
1.39,8,147.990329
-0.79,9,148.020987
-0.83,7,148.040279
1.28,8,148.063139
1.14,4,148.075445
1.21,9,148.100406
1.29,6,148.113208
1.28,9,148.139417
1.23,7,148.159751
1.33,11,148.190224
1.28,7,148.208373
-0.76,8,148.227694
1.14,4,148.238624
-0.57,9,148.262262
1.29,6,148.279663
1.14,4,148.292902
1.24,6,148.31033
1.24,6,148.327151
1.18,6,148.343663
1.38,9,148.37054
1.27,9,148.396289
1.29,6,148.412802
1.13,5,148.426475
1.29,6,148.44274
1.27,8,148.522223
1.13,5,148.534959
1.61,11,148.562784
1.24,6,148.579871
1.17,7,148.599564
1.29,6,148.616207
-0.61,12,148.648285
1.51,10,148.67714
1.19,5,148.690121
1.27,8,148.71304
1.18,6,148.729762
1.19,5,148.744155
-0.92,5,148.760682
1.22,8,148.78361
1.14,4,148.794473
1.13,5,148.808908
1.14,4,148.820244
1.19,5,148.833342
1.4,9,148.85775
1.28,7,148.875868
1.33,8,148.896742
1.23,7,148.918033
-0.7,8,148.939828
-0.89,8,148.964414
1.29,6,148.982569
1.18,6,148.996258
1.19,5,149.010444
1.29,7,149.030347
-0.4,12,149.063134
-0.89,10,149.091148
1.19,5,149.105589
1.23,7,149.122678
-0.67,11,149.153168
1.14,4,149.160495
1.19,5,149.173292
1.14,4,149.184268
1.14,4,149.194424
1.2,6,149.211215
1.29,6,149.228241
1.13,5,149.241501
-0.97,10,149.271177
1.34,7,149.289521
-0.83,7,149.308259
1.24,6,149.323034
1.25,7,149.342842
-0.86,7,149.363087
1.13,7,149.379335
-0.63,12,149.417321
1.32,9,149.439909
1.24,6,149.456387
1.19,5,149.472545
1.19,5,149.486754
1.34,7,149.505096
-0.37,13,149.539224
-0.76,6,149.556559
-0.79,9,149.576872
1.35,9,149.599099
1.19,5,149.612797
1.13,5,149.626461
1.19,5,149.641903
-0.74,9,149.662673
1.34,9,149.685809
1.18,6,149.698845
1.19,5,149.712561
1.18,6,149.729193
1.14,4,149.740615
1.23,10,149.768284
1.14,4,149.777297
1.29,6,149.793156
1.26,9,149.820598
1.32,9,149.844527
1.13,5,149.858152
1.19,5,149.872513
1.19,5,149.885965
-0.56,15,149.926437
1.28,7,149.943505
-0.87,5,149.955672
1.27,9,149.979535
1.12,6,149.995786
1.28,8,150.014328
1.22,8,150.036072
1.19,5,150.046534
1.29,6,150.059607
1.32,9,150.082996
1.44,8,150.104054
1.12,6,150.120859
1.23,7,150.804769
1.22,7,150.819388
-0.68,9,150.84214
1.39,8,150.863457
1.29,6,150.875032
1.24,6,150.889732
1.19,5,150.902779
1.14,4,150.911372
-0.73,9,150.934357
1.14,4,150.944745
1.23,7,150.960775
1.18,6,150.976659
-0.64,11,151.000471
1.34,7,151.013484
1.14,4,151.024594
1.37,10,151.045961
1.14,4,151.056468
1.14,4,151.066965
1.14,4,151.07725
1.19,5,151.087731
1.14,4,151.0965
-0.67,8,151.115731
-0.88,10,151.136817
1.19,5,151.15055
1.28,7,151.169145
1.29,6,151.185718
1.14,4,151.19663
1.35,12,151.227847
-0.99,6,151.245558
1.19,5,151.258344
1.24,6,151.271966
1.19,5,151.284978
-0.89,7,151.303357
-0.83,7,151.320258
1.3,11,151.350908
1.18,6,151.366985
1.34,7,151.38562
1.18,6,151.399117
1.49,11,151.425289
1.24,6,151.442371
-0.49,10,151.473358
-0.4,12,151.503316
1.14,4,151.511918
-0.71,9,151.53362
1.29,6,151.552614
1.17,7,151.57319
1.32,9,151.594486
1.29,6,151.609175
1.22,8,151.629256
1.23,7,151.647234
1.14,4,151.655807
1.21,6,151.669156
1.13,5,151.682753
1.14,4,151.693164
1.28,7,151.712903
1.34,7,151.729004
1.34,7,151.750212
1.14,4,151.760398
1.29,6,151.777744
1.18,6,151.795098
1.18,6,151.809163
1.13,5,151.821062
1.16,8,151.839789
-0.55,13,151.873365
1.19,5,151.88719
1.14,4,151.897501
1.29,9,151.924006
1.12,6,151.939517
-0.99,6,151.956963
1.29,6,151.973698
1.19,5,151.988487
1.14,4,151.997378
1.14,4,152.006124
1.19,5,152.01837
1.41,8,152.037956
1.45,10,152.062709
1.24,6,152.079064
-0.52,12,152.107767
-0.87,11,152.138164
1.23,7,152.157903
1.29,6,152.175348
1.29,6,152.191447
1.19,5,152.204967
1.39,8,152.226047
-0.94,7,152.242247
-0.82,6,152.308342
-0.59,11,152.342694
1.14,4,152.354704
1.32,9,152.376266
1.41,10,152.399392
1.14,4,152.408998
1.19,5,152.422072
1.29,6,152.438476
1.14,4,152.448316
-0.73,9,152.467907
1.14,4,152.477892
1.29,6,152.562861
1.38,8,152.600109
-0.75,8,152.621174
1.48,11,152.64787
1.21,8,152.667718
1.18,6,152.683421
1.14,4,152.691218
1.19,5,152.704942
-0.78,11,152.734391
1.28,8,152.752267
1.46,8,152.774628
1.34,7,152.795225
1.17,7,152.815827
-0.6,11,152.849488
1.19,5,152.863672
1.18,6,152.88052
-0.72,12,152.9095
1.5,10,152.937168
1.31,7,152.95591
1.39,8,152.976792
1.14,4,152.987717
1.14,4,152.999183
-0.62,11,153.025097
1.14,4,153.034983
1.34,7,153.054917
-0.79,9,153.077223
1.28,7,153.095222
1.24,6,153.109109
1.19,5,153.123549
1.23,7,153.140875
1.38,9,153.168545
1.19,5,153.182597
1.53,12,153.214528
-0.78,8,153.233941
1.25,7,153.250669
1.29,7,153.26777
1.35,8,153.287422
1.13,5,153.299036
1.28,7,153.315777
-0.59,9,153.340422
1.19,5,153.356042
1.26,10,153.38214
1.29,6,153.393968
1.49,9,153.420311
