#{"t_start": 1762645716.4158452, "env_id": "None"}
r,l,t
-0.72,7,176.408291
-0.63,10,176.442623
-0.46,12,176.476497
-0.52,10,176.509638
1.14,4,176.52165
1.14,4,176.535243
1.38,9,176.566404
1.14,4,176.580235
-0.53,11,176.620001
-0.73,8,176.645856
-0.72,7,176.670628
1.14,4,176.684566
-0.6,13,176.724189
1.54,12,176.760042
1.14,4,176.768675
-0.43,11,176.806367
1.14,4,176.815675
-0.82,6,176.836864
-0.5,10,176.872868
1.14,4,176.882272
-0.72,8,176.911139
-0.42,10,176.946132
-0.44,14,176.99372
1.14,4,177.008963
-0.66,9,177.033562
-0.73,9,177.065647
1.14,4,177.078505
1.24,6,177.09868
-0.66,7,177.123042
-0.61,10,177.157999
1.14,4,177.169122
1.14,4,177.181595
1.14,4,177.195575
-0.6,13,177.23022
1.34,7,177.249863
1.14,4,177.260867
-0.78,8,177.2832
-0.45,11,177.319495
1.47,11,177.360286
-0.72,7,177.385215
1.14,4,177.396908
1.7,12,177.436034
-0.83,9,177.460536
1.47,11,177.494061
-0.49,10,177.518628
1.14,4,177.529308
-0.6,13,177.560976
1.42,10,177.592761
1.14,4,177.605172
1.14,4,177.618339
-0.75,7,177.643525
-0.76,9,177.667575
-0.52,10,177.69949
-0.44,13,177.74267
-0.41,10,177.76977
1.14,4,177.782652
1.14,4,177.79433
1.14,4,177.806369
1.14,4,177.817687
1.14,4,177.828749
1.14,4,177.840986
1.47,11,177.878129
-0.72,7,177.901233
1.14,4,177.912884
1.14,4,177.925664
-0.47,14,177.970223
-0.49,12,178.008893
-0.42,10,178.042467
-0.64,11,178.076144
1.14,4,178.083963
-0.68,9,178.111862
-0.48,11,178.145963
-0.61,10,178.17394
-0.58,10,178.196664
1.7,11,178.230328
1.19,5,178.246634
1.14,4,178.259493
-0.71,7,178.281716
-0.22,11,178.321215
-0.54,9,178.350116
1.14,4,178.362659
-0.54,9,178.390406
1.66,10,178.484115
1.14,4,178.517136
-0.73,9,178.550341
-0.73,9,178.583648
-0.61,8,178.61479
1.29,6,178.632003
1.14,4,178.644918
-0.48,11,178.687965
1.14,4,178.702769
-0.76,6,178.728839
-0.45,11,178.767111
1.14,4,178.782087
1.14,4,178.796445
-0.42,11,178.838
-0.39,11,178.874082
-0.19,12,178.90957
1.37,10,178.943775
-0.67,8,178.963459
-0.62,9,178.988336
1.14,4,179.00578
1.14,4,179.020767
1.14,4,179.032738
-0.64,11,179.074145
-0.31,12,179.109962
-0.66,7,179.133174
-0.76,6,179.156276
-0.48,12,179.198812
1.14,4,179.211243
-0.57,10,179.242779
-0.8,10,179.274076
-0.53,11,179.306684
1.14,4,179.315514
1.23,7,179.338712
1.14,4,179.347692
1.4,9,179.376534
1.14,4,179.385874
1.59,10,179.421705
-0.2,15,179.461917
1.14,4,179.474434
1.14,4,179.483029
-0.48,13,179.526504
-0.49,9,179.558407
1.33,8,179.584388
-0.74,6,179.601926
1.14,4,179.614902
-0.61,8,179.645012
-0.53,11,179.677767
1.14,4,179.689738
1.14,4,179.700871
1.51,9,179.728785
-0.67,8,179.753012
1.14,4,179.762526
-0.64,10,179.793205
-0.82,6,179.810573
-0.3,12,179.848135
1.14,4,179.861369
-0.64,8,179.889276
-0.61,10,179.922359
-0.76,6,179.938693
1.14,4,179.997
-0.56,8,180.035999
-0.43,12,180.072085
1.14,4,180.080877
1.63,12,180.116309
-0.66,7,180.142189
-0.76,6,180.160383
-0.52,10,180.212135
1.14,4,180.226781
-0.66,9,180.261301
-0.4,11,180.296993
-0.52,10,180.333271
-0.33,12,180.379122
1.14,4,180.394629
1.14,4,180.408277
1.14,4,180.421588
-0.62,9,180.461394
-0.56,9,180.508769
1.14,4,180.526906
1.14,4,180.540998
-0.72,7,180.563898
-0.4,11,180.605401
-0.32,12,180.643738
1.14,4,180.65526
1.53,10,180.692339
1.14,4,180.706405
-0.36,13,180.752115
-0.77,9,180.779854
-0.81,11,180.819842
1.42,10,180.850173
1.66,10,180.883683
1.14,4,180.896249
-0.51,11,180.93646
1.67,13,180.978455
-0.73,9,181.005712
1.14,4,181.015473
-0.36,11,181.056708
-0.42,11,181.088383
1.19,5,181.099374
1.14,4,181.113187
1.14,4,181.127849
1.14,4,181.141027
-0.4,14,181.196656
-0.51,11,181.237689
1.14,4,181.249743
-0.56,8,181.277757
1.54,9,181.308296
-0.58,10,181.340401
-0.42,11,181.377144
-0.58,10,181.412531
-0.46,9,181.445543
1.24,6,181.462844
1.14,4,181.477011
1.14,4,181.490812
-0.68,9,181.5265
1.75,13,181.573884
-0.59,8,181.59586
-0.72,8,182.5784
-0.5,10,182.612385
-0.35,12,182.646527
-0.72,10,182.685526
1.29,6,182.704972
-0.53,11,182.739031
1.64,14,182.783694
-0.64,10,182.812126
-0.76,6,182.830481
-0.4,11,182.863691
1.19,5,182.877991
1.66,12,182.921635
1.14,4,182.935308
1.14,4,182.947468
-0.73,9,182.982748
1.14,4,182.99441
1.14,4,183.008628
1.14,4,183.021948
-0.5,10,183.056707
-0.37,11,183.098004
1.14,4,183.111774
1.14,4,183.123746
1.14,4,183.136798
1.14,4,183.146826
1.58,10,183.176421
1.14,4,183.190611
-0.66,8,183.2196
1.14,4,183.234797
-0.41,9,183.265821
1.66,10,183.297135
1.14,4,183.310515
-0.62,9,183.338498
-0.44,10,183.369676
-0.67,8,183.398104
-0.56,12,183.437911
1.14,4,183.449247
-0.5,11,183.491399
-0.5,11,183.530301
-0.46,12,183.571748
1.14,4,183.58438
-0.47,10,183.621964
-0.56,8,183.65205
-0.58,10,183.685323
1.14,4,183.700955
1.14,4,183.713403
-0.62,9,183.74283
1.14,4,183.755272
-0.52,11,183.792167
1.44,8,183.818671
1.14,4,183.82884
1.14,4,183.841176
1.14,4,183.853439
1.29,6,183.872982
-0.68,9,183.911782
1.14,4,183.983074
-0.46,10,184.021942
1.39,10,184.052464
1.14,4,184.064374
1.14,4,184.076829
1.14,4,184.089978
1.46,9,184.125526
1.14,4,184.138342
1.14,4,184.152617
1.14,4,184.165092
1.14,4,184.177981
-0.41,10,184.217872
-0.5,10,184.247484
1.14,4,184.25862
1.85,13,184.293321
1.59,11,184.326219
-0.53,11,184.364286
-0.82,6,184.386352
-0.72,7,184.411417
1.37,10,184.441273
-0.99,6,184.459259
-0.31,12,184.499157
-0.34,11,184.5438
1.14,4,184.558377
1.14,4,184.571144
-0.55,10,184.674327
-0.53,12,184.719831
-0.75,7,184.746465
1.14,4,184.758143
-0.76,6,184.775786
1.14,4,184.78887
-0.37,11,184.823194
-0.74,9,184.850136
1.14,4,184.862779
-0.9,8,184.887822
-0.47,11,184.926528
1.14,4,184.939016
-0.47,9,184.971049
1.55,10,185.00511
1.14,4,185.016347
-0.66,12,185.053768
1.29,9,185.077001
1.14,4,185.091418
-0.83,7,185.115996
1.14,4,185.124268
1.67,11,185.153863
1.14,4,185.164495
-0.51,12,185.203651
1.14,4,185.215881
1.55,10,185.247657
1.14,4,185.257022
1.71,10,185.287526
1.14,4,185.30007
1.14,4,185.309295
1.66,10,185.334659
1.14,4,185.342974
1.38,9,185.373822
1.37,10,185.403585
1.14,4,185.417741
1.14,4,185.429198
-0.32,14,185.474574
1.4,8,185.502523
1.73,13,185.551188
1.14,4,185.563627
-0.91,4,185.578337
-0.68,9,185.610746
-0.78,8,185.641317
-0.53,11,185.679068
-0.84,8,185.705931
-0.39,14,185.754506
-0.77,7,185.7755
-0.47,11,185.813437
-0.67,10,185.845643
1.14,4,185.860419
1.14,4,185.875018
1.14,4,185.887279
1.14,4,185.900059
-0.63,10,185.926647
-0.68,9,185.958895
-0.39,11,185.994527
-0.55,13,186.033997
-0.56,8,186.060147
-0.56,10,186.099934
-0.76,6,186.120042
-0.53,11,186.147682
-0.66,9,186.176485
1.14,4,186.187452
1.14,4,186.198785
1.14,4,186.211084
1.14,4,186.224395
1.14,4,186.236109
1.51,13,186.276712
-0.47,11,186.317474
-0.81,5,186.335926
1.66,14,186.375115
1.57,12,186.409427
1.14,4,186.423116
-0.49,12,186.457071
1.59,10,186.486506
-0.39,10,186.519834
1.14,4,186.52974
-0.57,10,186.565794
-0.76,6,186.588532
-0.5,10,186.625207
1.14,4,186.640072
1.55,10,186.673991
-0.52,10,186.70844
1.14,4,186.723036
-0.53,11,186.759177
1.14,4,186.772582
-0.76,6,186.791707
1.14,4,186.804472
-0.53,11,186.834471
-0.45,10,186.861749
1.14,4,186.874626
1.14,4,186.887454
-0.42,10,186.921123
1.7,12,186.960316
1.14,4,186.972621
1.14,4,186.988219
-0.42,11,187.029216
1.14,4,187.041799
-0.91,6,187.059694
-0.76,6,187.083333
-0.67,8,187.110726
-0.79,9,187.142023
-0.49,13,187.183785
1.14,4,187.194793
1.36,11,187.234971
1.47,11,187.268747
-0.7,8,187.294899
-0.51,9,187.329226
-0.62,9,187.361182
-0.49,9,187.39304
1.14,4,187.405169
1.14,4,187.41821
-0.63,12,187.456337
-0.67,8,187.482246
-0.7,8,187.509735
-0.66,7,187.534801
1.14,4,187.548867
-0.45,11,187.583718
-0.45,11,187.623682
1.14,4,187.638066
1.14,4,187.651326
1.14,4,187.663657
1.14,4,187.675149
-0.5,14,187.717764
-0.55,13,187.760209
-0.7,11,187.795527
1.54,10,187.833863
1.14,4,187.847675
1.53,10,187.879307
-0.59,10,187.915086
1.63,10,187.948785
1.14,4,187.961283
-0.46,9,187.994663
-0.75,11,188.02758
1.14,4,188.03819
-0.66,7,188.065551
-0.68,9,188.097879
1.14,4,188.109859
-0.72,8,188.133176
1.14,4,188.145089
1.5,10,188.17112
-0.59,12,188.203175
1.42,9,188.233547
1.14,4,188.283266
-0.25,14,188.347204
-0.52,13,188.386864
1.59,13,188.424952
-0.73,8,188.450547
-0.48,12,188.488242
1.14,4,188.501661
-0.63,10,188.533328
-0.32,12,188.572769
-0.51,9,188.604494
-0.68,9,188.635319
-0.66,7,188.662065
1.14,4,188.673869
-0.42,11,188.71013
-0.83,8,188.741245
-0.35,11,188.781474
1.14,4,188.794148
-0.94,7,188.823522
-0.67,8,188.857076
1.14,4,188.87193
-0.82,6,188.895454
1.14,4,188.907734
1.14,4,188.921693
-0.66,10,188.961705
1.14,4,188.974318
-0.46,9,189.010929
-0.53,11,189.050594
-0.8,10,189.085053
1.14,4,189.098407
-0.44,10,189.131416
1.14,4,189.143103
-0.62,8,189.171421
1.14,4,189.184177
-0.71,12,189.218959
1.53,10,189.250419
1.14,4,189.26311
-0.67,8,189.290177
-0.62,11,189.323921
-0.46,12,189.362139
1.14,4,189.374953
-0.47,11,189.407305
-0.54,12,189.448695
1.14,4,189.461115
-0.42,12,189.502045
1.14,4,190.257436
-0.3,12,190.284492
1.14,4,190.296613
1.14,4,190.308083
-0.66,7,190.334627
-0.5,10,190.369502
1.14,4,190.382002
-0.67,7,190.407511
-0.69,11,190.442532
-0.57,9,190.469324
1.14,4,190.481187
-0.66,8,190.506412
1.48,10,190.533923
1.14,4,190.547386
-0.54,12,190.588606
1.63,10,190.617449
-0.44,9,190.642467
1.98,13,190.682984
1.14,4,190.693231
1.14,4,190.706066
-0.82,6,190.726441
1.14,4,190.736882
-0.31,11,190.771954
-0.72,8,190.794376
-0.69,10,190.819485
-0.48,11,190.853877
1.43,9,190.882277
-0.5,11,190.918298
-0.82,6,190.934048
1.14,4,190.946584
-0.47,11,190.981417
-0.56,8,191.007059
-0.76,6,191.023924
1.14,4,191.035505
1.14,4,191.046812
1.14,4,191.058169
-0.67,8,191.084253
1.14,4,191.096586
1.14,4,191.10853
1.14,4,191.118793
1.14,4,191.132159
-0.49,10,191.158464
-0.68,11,191.187663
-0.49,9,191.22013
-0.76,6,191.240653
1.64,10,191.269736
-0.59,9,191.297477
1.14,4,191.306455
1.14,4,191.317862
-0.82,6,191.335564
1.14,4,191.348159
1.14,4,191.360201
-0.67,8,191.387505
-0.56,9,191.419223
1.14,4,191.431595
1.71,11,191.461747
-0.76,6,191.481076
1.14,4,191.492221
-0.66,7,191.512853
-0.73,9,191.54004
-0.68,10,191.573982
1.64,11,191.611577
-0.72,10,191.640652
-0.43,11,191.671988
-0.62,9,191.699917
-0.67,10,191.728787
1.14,4,191.739578
-0.61,8,191.766644
-0.67,8,191.793095
1.14,4,191.801822
1.29,6,191.81913
1.14,4,191.832771
1.52,11,191.924074
1.14,4,191.933668
-0.72,7,191.953972
-0.78,8,191.977809
1.14,4,191.987486
-0.51,11,192.025049
-0.49,9,192.060012
-0.9,8,192.083215
1.14,4,192.094801
-0.61,11,192.125682
-0.52,10,192.154071
1.14,4,192.167137
-0.67,8,192.186211
1.48,10,192.215393
1.14,4,192.22859
1.14,4,192.24415
1.14,4,192.255534
1.14,4,192.270605
1.14,4,192.284979
1.53,10,192.322356
1.14,4,192.34051
-0.66,7,192.436264
-0.94,7,192.458972
1.14,4,192.470307
-0.61,10,192.504432
1.14,4,192.516434
1.14,4,192.529108
1.14,4,192.542454
1.14,4,192.552493
1.14,4,192.5633
-0.56,9,192.594929
-0.48,12,192.631174
1.37,10,192.663313
-0.82,6,192.682292
1.14,4,192.695049
-0.56,8,192.71894
1.14,4,192.73137
-0.82,6,192.751541
-0.61,8,192.78236
1.61,11,192.82023
1.14,4,192.83374
1.14,4,192.847405
1.14,4,192.862295
1.14,4,192.876476
1.14,4,192.891872
-0.41,9,192.924143
1.14,4,192.936121
1.14,4,192.950067
1.14,4,192.963715
-0.48,10,193.000768
-0.78,8,193.031353
1.14,4,193.044001
1.14,4,193.056052
1.14,4,193.069185
1.14,4,193.082328
-0.47,10,193.118865
1.14,4,193.131543
-0.35,12,193.173745
-0.76,6,193.195577
-0.54,9,193.224804
1.64,10,193.26043
1.14,4,193.271904
1.14,4,193.285038
-0.67,8,193.313813
-0.42,15,193.359748
-0.56,10,193.395357
1.64,10,193.425609
-0.84,8,193.450842
1.14,4,193.463635
-0.71,6,193.483635
-0.44,9,193.514067
1.14,4,193.526491
-0.64,7,193.548232
1.14,4,193.559239
1.14,4,193.571387
-0.58,11,193.608169
1.14,4,193.62201
1.14,4,193.635454
-0.7,7,193.661268
1.59,10,193.690952
1.14,4,193.699912
-0.76,6,193.719752
-0.13,15,193.766735
1.14,4,193.77887
-0.77,7,193.799572
-0.56,11,193.833365
1.14,4,193.845273
-0.83,7,193.86836
-0.54,11,193.899643
-0.6,9,193.920643
1.14,4,193.931365
1.14,4,193.944819
1.14,4,193.954516
-0.64,7,193.969232
1.14,4,193.979269
-0.77,7,193.997845
-0.71,10,194.027986
-0.3,14,194.071828
-0.72,7,194.097
-0.62,9,194.122023
-0.88,6,194.143654
-0.56,10,194.177792
-0.58,10,194.20623
-0.49,11,194.246364
-0.41,13,194.290881
1.59,10,194.324571
-0.68,9,194.354274
-0.5,10,194.387154
1.42,10,194.414096
1.14,4,194.426233
-0.34,11,194.457399
-0.66,7,194.479897
-0.85,9,194.50158
1.14,4,194.51315
-0.82,6,194.533088
1.14,4,194.545121
1.14,4,194.556885
1.14,4,194.568334
-0.46,10,194.598078
-0.4,11,194.626875
1.14,4,194.639157
1.14,4,194.651757
-0.47,11,194.687431
-0.56,8,194.71269
-0.61,8,194.736092
1.14,4,194.748503
-0.57,9,194.777866
-0.76,6,194.794991
1.14,4,194.807702
1.14,4,194.817477
1.14,4,194.82864
1.42,10,194.860183
1.14,4,194.871006
1.55,10,194.901566
-0.57,12,194.942787
-0.21,14,194.984401
-0.49,9,195.014418
1.43,12,195.049752
-0.55,11,195.080822
1.64,10,195.11189
1.14,4,195.123856
1.14,4,195.135645
-0.48,14,195.172098
-0.56,11,195.200531
1.34,7,195.225042
1.14,4,195.233148
1.14,4,195.243463
1.14,4,195.254377
-0.39,11,195.284859
1.14,4,195.295529
1.46,12,195.330762
-0.48,11,195.367884
1.14,4,195.382067
-0.54,12,195.420974
-0.53,10,195.456641
1.14,4,195.466099
1.14,4,195.477721
-0.67,8,195.502479
-0.54,9,195.526677
1.58,9,195.550117
1.14,4,195.563061
-0.61,10,195.595773
1.61,10,195.628206
-0.6,9,195.658471
-0.53,11,195.691257
-0.76,6,195.710896
-0.18,17,195.748964
1.6,11,195.780655
-0.34,11,195.81352
1.14,4,195.825295
-0.76,6,195.845943
-0.65,13,195.884521
-0.31,11,195.973235
1.14,4,195.985063
1.14,4,195.996809
1.56,11,196.033412
-0.66,7,196.056532
1.14,4,196.066419
1.14,4,196.078403
1.33,8,196.102036
1.14,4,196.112216
-0.67,8,196.138965
1.14,4,196.148911
-0.52,10,196.177284
-0.81,7,196.202328
1.14,4,196.215436
1.14,4,196.228929
1.14,4,196.243943
1.14,4,196.258057
-0.72,7,196.283692
1.14,4,196.296376
-0.66,10,196.331946
-0.66,7,196.350979
-0.34,10,196.385483
1.47,11,196.421499
1.61,10,196.450613
-0.76,6,196.468577
1.48,10,196.498781
-0.42,12,196.533433
-0.67,8,196.559316
1.56,9,196.589248
-0.5,10,196.619102
1.36,11,196.64952
-0.27,13,196.692842
-0.53,11,196.729604
1.14,4,196.740708
-0.44,10,196.771803
-0.36,12,197.493732
1.14,4,197.503225
1.14,4,197.513599
1.14,4,197.525453
1.14,4,197.536678
1.14,4,197.546139
-0.71,6,197.565581
-0.34,11,197.597414
1.14,4,197.609331
-0.69,10,197.642822
1.14,4,197.653814
1.44,9,197.677335
-0.56,11,197.714859
1.14,4,197.727792
1.14,4,197.740329
-0.73,8,197.768484
-0.61,8,197.796864
-0.41,10,197.833122
1.31,10,197.86093
-0.5,11,197.891684
1.32,9,197.91553
-0.68,9,197.945354
-0.86,10,197.974883
-0.76,6,197.994555
1.14,4,198.0059
1.55,10,198.035395
1.14,4,198.047854
1.39,8,198.074805
-0.47,11,198.111112
1.14,4,198.123155
1.33,8,198.148676
1.55,10,198.177499
-0.67,8,198.204609
-0.47,12,198.248277
-0.41,13,198.292271
1.14,4,198.304262
1.14,4,198.31455
-0.54,13,198.353304
1.14,4,198.36553
-0.76,6,198.388267
-0.66,10,198.418368
-0.37,11,198.453218
1.14,4,198.462948
-0.7,10,198.498
1.48,10,198.531304
-0.47,10,198.563061
1.19,5,198.579648
-0.41,11,198.61615
1.14,4,198.627358
1.14,4,198.638701
1.14,4,198.650454
1.14,4,198.662618
1.14,4,198.674999
1.14,4,198.686748
-0.64,14,198.730718
1.14,4,198.743517
1.14,4,198.755737
1.14,4,198.767601
-0.73,8,198.794221
-0.53,11,198.832659
-0.56,11,198.863741
-0.68,9,198.893151
1.14,4,198.905701
-0.72,13,198.951941
1.14,4,198.961824
1.14,4,198.972759
-0.38,13,199.009226
-0.43,12,199.047077
1.14,4,199.058505
-0.76,6,199.077992
-0.68,9,199.105373
-0.66,7,199.126494
1.14,4,199.138577
1.14,4,199.150802
1.14,4,199.1643
1.14,4,199.178862
-0.46,12,199.224784
-0.67,8,199.256483
1.14,4,199.269672
-0.77,7,199.288921
1.14,4,199.300999
1.14,4,199.312088
1.55,10,199.341318
-0.59,10,199.374876
1.14,4,199.386848
1.14,4,199.397938
1.14,4,199.410749
1.14,4,199.423894
-0.51,9,199.454801
1.14,4,199.466618
-0.71,6,199.488172
1.61,10,199.51892
-0.51,9,199.545475
-0.5,11,199.581605
-0.77,7,199.601266
-0.33,13,199.638819
-0.49,12,199.678756
1.14,4,199.688531
-0.69,10,199.715944
1.52,11,199.754089
-0.6,9,199.782881
1.14,4,199.793483
1.14,4,199.804995
1.14,4,199.81504
1.14,4,199.827282
-0.56,8,199.853558
1.14,4,199.861814
-0.76,6,199.935266
-0.66,7,199.96022
-0.17,12,199.994607
1.14,4,200.006341
-0.68,9,200.035643
-0.53,13,200.073313
-0.52,13,200.106991
-0.76,8,200.130522
-0.83,7,200.147028
-0.53,10,200.18095
1.14,4,200.193176
1.14,4,200.205938
-0.61,8,200.227743
-0.44,10,200.309567
1.14,4,200.333712
-0.64,7,200.355075
-0.56,8,200.377028
-0.41,12,200.414916
1.14,4,200.427258
1.14,4,200.440066
-0.66,7,200.461379
-0.47,11,200.49416
1.14,4,200.503719
-0.66,7,200.526449
1.14,4,200.538959
-0.6,9,200.566519
1.14,4,200.578707
1.43,9,200.609374
1.14,4,200.624508
1.14,4,200.635594
-0.76,9,200.664081
1.14,4,200.676434
1.36,11,200.706657
1.52,11,200.736158
-0.58,11,200.766128
1.14,4,200.778905
1.14,4,200.791772
1.51,9,200.821437
1.14,4,200.833122
-0.67,8,200.858691
1.59,10,200.888519
-0.48,10,200.920467
1.14,4,200.931524
1.14,4,200.943862
1.14,4,200.956258
-0.62,9,200.986601
1.14,4,200.997986
1.71,10,201.038767
1.14,4,201.053754
-0.6,9,201.084407
-0.73,9,201.119569
-0.6,10,201.155756
1.14,4,201.170406
1.58,9,201.204164
-0.55,13,201.250714
-0.77,7,201.271959
-0.57,10,201.303514
-0.5,10,201.337434
1.14,4,201.349992
1.13,5,201.362772
-0.16,14,201.40686
1.14,4,201.419547
1.14,4,201.429091
-0.51,9,201.457803
1.14,4,201.470364
1.14,4,201.47931
-0.29,10,201.5144
1.14,4,201.528409
-0.76,6,201.549539
1.14,4,201.56291
1.14,4,201.57599
-0.34,12,201.614369
-0.38,11,201.65655
1.14,4,201.670007
1.14,4,201.680159
1.44,8,201.705509
-0.71,7,201.728409
1.14,4,201.742226
1.14,4,201.755248
1.64,10,201.791581
1.14,4,201.805288
-0.76,9,201.8376
-0.82,9,201.862293
-0.79,9,201.886717
1.14,4,201.897934
1.14,4,201.910599
-0.49,12,201.945
-0.81,5,201.960145
-0.69,11,201.99296
1.43,9,202.024644
-0.56,8,202.052498
-0.58,11,202.087722
1.14,4,202.099915
-0.47,10,202.12903
-0.77,7,202.155231
-0.64,8,202.182835
1.14,4,202.194929
1.14,4,202.206493
-0.49,9,202.23445
1.14,4,202.245297
1.19,5,202.261554
1.14,4,202.274545
1.14,4,202.286626
-0.88,7,202.310445
1.14,4,202.322046
-0.25,14,202.360434
1.14,4,202.37184
-0.5,10,202.406872
-0.66,7,202.431108
1.14,4,202.446551
-0.44,13,202.489048
1.14,4,202.502417
-0.33,13,202.543415
-0.48,11,202.583041
1.57,11,202.618809
-0.67,8,202.64578
1.14,4,202.657389
1.14,4,202.670053
1.14,4,202.681301
-0.52,10,202.718273
-0.57,10,202.750097
1.14,4,202.759483
-0.42,10,202.795102
1.14,4,202.805652
-0.61,8,202.829728
-0.61,9,202.859298
1.14,4,202.872768
-0.55,11,202.906373
-0.24,14,202.945239
-0.66,7,202.971879
1.14,4,202.983138
1.14,4,202.994628
-0.69,7,203.017925
1.41,8,203.039573
-0.5,10,203.070207
-0.67,11,203.148564
1.14,4,203.158204
1.14,4,203.17154
1.14,4,203.184312
-0.5,10,203.218154
1.54,11,203.249479
-0.04,14,203.281897
1.68,12,203.316968
-0.63,10,203.350803
-0.67,8,203.372456
-0.61,8,203.396953
1.14,4,203.409193
-0.37,11,203.445234
-0.53,9,203.475959
1.14,4,203.488951
1.14,4,203.500344
-0.66,7,203.521497
1.47,10,203.550847
-0.45,10,203.584579
-0.64,7,203.607856
1.14,4,203.620501
1.14,4,203.633275
-0.66,7,203.657026
1.59,9,203.687555
1.62,11,203.722069
1.14,4,203.735801
-0.46,9,203.765457
-0.63,10,203.801861
-0.46,10,203.837205
1.53,10,203.870068
1.56,13,203.91045
-0.62,9,203.946997
1.14,4,203.957213
-0.46,13,203.993829
-0.68,9,204.025257
2.01,15,204.07485
-0.56,11,204.796107
1.14,4,204.804951
-0.66,8,204.832959
1.14,4,204.84169
1.14,4,204.853491
1.14,4,204.86605
-0.45,11,204.901988
-0.57,9,204.931187
1.36,7,204.954655
-0.49,12,204.994229
-0.62,9,205.019613
-0.57,9,205.048214
-0.54,9,205.074433
-0.73,9,205.10427
-0.47,14,205.149008
1.14,4,205.160898
1.14,4,205.174011
1.14,4,205.185628
-0.43,12,205.219345
-0.62,9,205.244362
1.35,8,205.27038
1.54,12,205.305553
-0.52,10,205.33949
1.61,10,205.373992
1.19,5,205.390678
-0.39,13,205.437184
1.64,10,205.467898
1.14,4,205.482664
1.14,4,205.496172
1.14,4,205.508429
-0.3,11,205.556715
-0.64,11,205.59744
1.14,4,205.608695
1.14,4,205.62169
-0.77,7,205.647046
-0.01,14,205.706033
-0.66,7,205.733857
1.49,11,205.774782
-0.48,11,205.814615
1.14,4,205.828585
-0.5,10,205.865418
1.14,4,205.879709
1.48,9,205.918164
1.55,11,205.958848
1.14,4,205.9723
1.14,4,205.985789
1.14,4,205.999032
1.14,4,206.011994
-0.5,11,206.049476
-0.63,10,206.080209
-0.67,8,206.104072
1.14,4,206.115066
1.14,4,206.125673
1.14,4,206.135476
1.14,4,206.147833
1.14,4,206.159041
1.14,4,206.170503
1.81,13,206.209508
-0.65,8,206.238559
1.14,4,206.251914
1.14,4,206.264726
-0.61,8,206.291919
1.14,4,206.303866
-0.62,9,206.327311
1.14,4,206.336963
-0.52,10,206.363364
-0.42,11,206.392122
1.14,4,206.403999
-0.57,9,206.433313
-0.39,13,206.471069
-0.4,11,206.504055
-0.38,13,206.538703
-0.64,7,206.558329
-0.82,6,206.576981
1.14,4,206.58849
1.14,4,206.600278
1.14,4,206.608599
-0.52,10,206.637794
1.14,4,206.650088
1.14,4,206.661762
1.14,4,206.671111
1.14,4,206.683109
1.14,4,206.694735
1.14,4,206.70616
1.14,4,206.717653
1.14,4,206.729664
1.3,11,206.75847
-0.79,9,206.783629
-0.62,9,206.81016
-0.45,12,206.842174
-0.57,9,206.869243
1.14,4,206.880649
1.14,4,206.891699
1.51,9,206.916885
-0.66,7,206.940418
-0.64,7,206.957608
1.14,4,206.969416
-0.72,7,207.027683
1.19,5,207.055672
-0.53,11,207.092812
1.14,4,207.104654
1.53,10,207.134915
1.43,9,207.1609
-0.57,12,207.193958
-0.66,7,207.216777
-0.33,13,207.252591
1.42,10,207.281872
-0.61,8,207.308657
1.14,4,207.320531
-0.73,9,207.343576
-0.63,10,207.365475
-0.6,10,207.394408
-0.44,12,207.424097
1.14,4,207.436116
-0.69,10,207.470336
-0.56,13,207.505753
1.14,4,207.517054
-0.71,6,207.535119
1.28,8,207.555598
1.61,10,207.584749
1.14,4,207.596668
1.14,4,207.608044
-0.52,9,207.63783
-0.6,9,207.664581
1.14,4,207.676144
1.14,4,207.688521
1.14,4,207.70182
-0.54,9,207.724929
-0.66,9,207.750505
-0.52,8,207.770687
-0.66,7,207.793767
-0.23,12,207.828185
-0.59,8,207.849317
-0.76,6,207.869312
1.14,4,207.881765
-0.47,10,207.914832
-0.57,9,207.93941
1.14,4,207.949493
1.14,4,207.96077
-0.64,11,207.997372
1.14,4,208.006299
-0.72,8,208.03219
-0.76,6,208.050672
1.14,4,208.06246
-0.54,9,208.092376
-0.47,11,208.122428
-0.51,9,208.150345
1.14,4,208.159133
-0.56,8,208.180244
-0.32,12,208.211772
1.14,4,208.220982
1.14,4,208.232862
1.14,4,208.245439
-0.33,12,208.278935
-0.62,9,208.309097
1.14,4,208.31855
1.14,4,208.329051
1.14,4,208.338289
1.14,4,208.35009
1.14,4,208.363594
-0.86,5,208.380117
1.14,4,208.389329
-0.67,8,208.415918
-0.37,14,208.459348
1.14,4,208.46854
-0.76,6,208.487388
-0.66,7,208.509082
1.14,4,208.521099
1.14,4,208.534185
1.14,4,208.545825
-0.5,11,208.577253
1.14,4,208.586937
-0.4,14,208.627703
1.14,4,208.639414
1.57,10,208.666124
