#{"t_start": 1762645155.5664227, "env_id": "None"}
r,l,t
1.14,4,224.515766
1.14,4,224.529558
1.14,4,224.542761
1.19,5,224.558122
1.19,5,224.574642
1.14,4,224.587057
1.19,5,224.60275
1.19,5,224.617291
1.24,6,224.636879
1.14,4,224.649295
1.14,4,224.660059
1.14,4,224.674302
1.29,7,224.695021
1.24,6,224.716163
1.23,7,224.736367
1.19,5,225.62791
-0.93,6,225.649441
1.14,4,225.661271
1.14,4,225.676532
1.24,6,225.699684
1.19,5,225.715271
1.14,4,225.72791
1.14,4,225.74114
1.14,4,225.753381
1.14,4,225.766124
1.14,4,225.776798
1.14,4,225.790334
1.34,7,225.817155
1.29,6,225.849495
1.14,4,225.86825
1.19,5,225.891051
1.13,5,225.914607
1.14,4,225.935691
1.26,7,225.970106
-0.86,5,225.994383
1.14,4,226.013948
1.17,7,226.045147
1.14,4,226.062324
1.14,4,226.079745
1.34,7,226.171097
1.13,5,226.187258
-0.82,7,226.214608
1.14,4,226.226839
-0.81,5,226.243663
1.14,4,226.255912
1.24,6,226.274568
1.14,4,226.286876
-0.93,6,226.307085
1.14,4,226.321619
1.24,6,226.349916
1.24,5,226.373692
1.14,4,226.389449
1.14,4,226.40843
1.18,6,226.433243
1.23,7,226.465168
1.34,7,226.490302
1.14,4,226.503057
1.14,4,226.516044
1.14,4,226.529659
1.14,4,226.542302
-0.82,6,226.563715
1.14,4,226.576951
-0.72,7,226.605581
1.24,6,226.626743
1.14,4,226.641285
-0.83,7,226.666214
1.14,4,226.679178
1.14,4,226.693875
1.14,4,226.706953
1.14,4,226.720426
1.14,4,226.734257
-0.81,6,226.756476
1.14,4,226.770453
1.29,6,226.790726
1.14,4,226.806118
1.14,4,226.820098
1.14,4,226.831148
1.14,4,226.84445
1.29,6,226.863497
1.14,4,226.877224
1.14,4,226.890291
1.24,6,226.908666
-0.9,5,226.92791
-0.52,9,226.960356
1.29,6,226.980751
1.14,4,226.994565
1.14,4,227.007758
1.14,4,227.021982
1.19,5,227.037509
1.19,5,227.052228
1.23,7,227.072543
1.14,4,227.085632
1.13,5,227.101959
1.14,4,227.111585
1.13,5,227.12751
1.14,4,227.140576
1.14,4,227.151934
1.14,4,227.163159
1.14,4,227.174776
1.14,4,227.187444
-0.86,5,227.203858
-0.69,7,227.225572
1.14,4,227.23749
1.14,4,227.250451
1.14,4,227.26334
1.14,4,227.27573
1.19,5,227.292296
1.26,6,227.309823
1.14,4,227.324764
1.24,6,227.349752
1.14,4,227.365671
1.14,4,227.383739
1.14,4,227.399382
1.19,5,227.418575
1.19,5,227.436447
1.14,4,227.445746
1.14,4,227.458382
1.24,6,227.478481
1.19,5,227.495356
1.14,4,227.510599
1.14,4,227.524809
1.19,5,227.544183
1.14,4,227.55965
1.14,4,227.573955
1.14,4,227.587215
1.14,4,227.601493
1.14,4,227.614534
1.14,4,227.628198
1.14,4,227.642372
1.14,4,227.655816
1.14,4,227.66802
1.19,5,227.684709
1.14,4,227.699831
1.19,5,227.719245
1.14,4,227.733547
1.14,4,227.744326
1.19,5,227.760079
1.14,4,227.77412
-0.8,10,227.80616
1.14,4,227.818534
1.14,4,227.832167
1.14,4,227.847363
1.14,4,227.862858
1.14,4,227.877701
1.18,6,227.901786
1.31,10,227.939191
1.32,8,227.969219
1.14,4,227.982863
1.14,4,227.995793
1.24,6,228.017625
1.14,4,228.032144
1.34,7,228.055669
1.14,4,228.069439
-0.81,5,228.087208
1.14,4,228.101887
1.14,4,228.115054
1.14,4,228.129305
1.13,5,228.149176
1.14,4,228.161433
1.14,4,228.174824
1.14,4,228.187363
1.14,4,228.202371
1.14,4,228.21631
1.14,4,228.229941
-0.82,6,228.252013
1.19,5,228.268536
-0.75,8,228.295414
1.14,4,228.310012
1.14,4,228.32656
1.14,4,228.339988
1.14,4,228.353773
-0.91,4,228.369084
1.24,6,228.39176
1.14,4,228.40533
1.14,4,228.419466
1.24,6,228.444858
1.19,5,228.462505
1.24,6,228.48441
1.19,5,228.501593
1.38,9,228.532378
1.19,5,228.548176
1.29,6,228.567182
1.19,5,228.58296
1.19,5,228.599415
1.14,4,228.611221
1.14,4,228.623906
-0.82,6,228.640337
1.19,5,228.653168
1.19,5,228.667902
1.14,4,228.679411
1.24,6,228.694877
1.14,4,228.707093
1.19,5,228.723087
1.14,4,228.734684
1.14,4,228.743967
1.14,4,228.755995
1.24,6,228.775882
1.14,4,228.790204
1.14,4,228.803365
1.19,5,228.820338
1.14,4,228.833035
1.14,4,228.844216
1.24,6,228.862411
1.14,4,228.931081
1.14,4,228.948003
1.14,4,228.96027
1.18,6,228.976458
1.24,6,228.995278
1.14,4,229.004827
1.14,4,229.015432
-0.86,5,229.030022
-0.67,8,229.054772
1.34,7,229.073862
1.19,5,229.086173
1.14,4,229.09746
1.14,4,229.108525
1.14,4,229.119806
1.24,6,229.137089
1.46,13,229.181431
1.17,7,229.201795
1.19,5,229.216787
1.14,4,229.22814
1.19,5,229.246089
-0.75,7,229.267971
1.14,4,229.280901
1.14,4,229.293674
1.19,5,229.310143
1.14,4,229.322872
1.14,4,229.335985
1.19,5,229.352961
1.19,5,229.369152
-0.71,6,229.38896
1.14,4,229.402768
1.19,5,229.419877
1.14,4,229.432946
1.14,4,229.444935
1.14,4,229.455378
1.19,5,229.471495
1.14,4,229.484506
-0.82,6,229.503694
1.14,4,229.515962
1.24,6,229.535283
-0.83,7,229.556692
1.14,4,229.569511
1.14,4,229.5826
1.14,4,229.594135
1.14,4,229.60668
1.14,4,229.620181
1.14,4,229.633435
1.14,4,229.644812
1.14,4,229.656648
1.14,4,229.669981
1.14,4,229.682849
1.14,4,229.694229
-0.71,7,229.713118
1.14,4,229.724994
1.14,4,229.73657
1.14,4,229.748689
1.41,8,229.77354
1.19,5,229.790219
1.19,5,229.806535
1.14,4,229.819488
1.14,4,229.832347
1.19,5,229.848541
-0.82,7,229.870941
1.14,4,229.883686
1.14,4,229.896103
1.14,4,229.908845
1.34,7,229.93245
1.24,6,229.951061
1.14,4,229.961144
1.14,4,229.971327
1.14,4,229.981582
-0.83,8,230.006785
1.19,5,230.023214
1.14,4,230.036915
1.18,6,230.056632
1.14,4,230.068517
1.19,5,230.082015
1.19,5,230.096462
-0.91,4,230.10879
1.13,5,230.126318
1.14,4,230.1388
1.14,4,230.151353
1.13,5,230.16876
1.19,5,230.184836
1.14,4,230.193923
1.19,5,230.208395
1.19,5,230.223516
1.23,7,230.244761
1.14,4,230.253871
1.19,5,230.268908
1.23,7,230.291499
1.14,4,230.304356
1.14,4,230.315748
1.2,6,230.334226
1.19,5,230.348743
1.14,4,230.360425
1.14,4,230.372188
1.29,7,230.395138
1.14,4,230.407644
1.19,5,230.422982
1.23,7,230.446395
1.29,7,230.468819
1.19,5,230.483485
1.23,7,230.503707
1.29,6,230.5223
-0.66,7,230.545178
1.14,4,230.556407
1.14,4,230.567465
1.14,4,230.578265
1.19,5,230.59333
1.19,5,230.608089
1.14,4,230.621222
1.14,4,230.633838
1.24,6,230.652574
1.14,4,230.665123
1.14,4,230.674262
1.14,4,230.686545
1.19,5,230.70146
1.19,5,230.71507
1.14,4,230.723798
1.14,4,230.733933
1.14,4,230.745271
1.14,4,230.757243
1.19,5,230.770008
1.14,4,230.780925
1.14,4,230.79156
1.14,4,230.803566
1.14,4,230.815387
1.14,4,230.826317
1.34,7,230.84261
1.19,5,230.856531
1.14,4,230.867681
1.14,4,230.879325
1.14,4,230.890482
1.14,4,230.903085
1.14,4,230.914124
-0.76,6,230.929932
1.14,4,230.941528
1.19,5,230.953678
1.29,6,230.968775
1.14,4,230.979424
1.14,4,230.990728
1.19,5,231.00641
1.14,4,231.018658
1.14,4,231.030444
1.43,10,231.060243
1.14,4,231.069233
1.23,7,231.091092
-0.87,5,231.107645
1.14,4,231.118233
1.13,5,231.132884
1.14,4,231.142952
1.19,5,231.157382
1.14,4,231.167936
1.19,5,231.183659
1.14,4,231.19505
1.14,4,231.206782
1.19,5,231.221848
1.14,4,231.232378
1.14,4,231.242498
1.13,5,231.255544
-0.87,6,231.275056
1.29,6,231.28918
1.14,4,231.300761
1.19,5,231.315325
1.14,4,231.32391
1.14,4,231.335274
1.14,4,231.347312
1.19,5,231.362016
1.19,5,231.376915
1.14,4,231.388337
1.14,4,231.400293
1.14,4,231.409242
1.19,5,231.419719
1.14,4,231.431003
-0.76,6,231.450523
1.2,6,231.466479
1.14,4,231.476763
1.18,6,231.494791
1.14,4,231.505889
1.19,5,231.521183
-0.79,5,231.539107
1.14,4,231.551908
1.24,6,231.570246
-0.81,6,231.58974
1.14,4,231.605248
1.19,5,231.621822
1.14,4,231.636912
1.19,5,231.657118
1.14,4,231.66977
1.14,4,231.683641
1.19,5,231.703287
1.14,4,231.718985
1.19,5,231.740175
-0.93,6,231.767242
1.14,4,231.78195
1.14,4,231.802121
1.18,6,231.898122
1.19,5,231.94232
1.14,4,231.969871
1.14,4,232.008865
1.19,5,232.049263
1.19,5,232.080216
1.14,4,232.103316
1.19,5,232.125223
1.19,5,232.150105
1.18,6,232.174715
1.14,4,232.19598
1.14,4,232.224159
1.14,4,232.34761
1.14,4,232.372799
-0.76,6,232.395115
1.14,4,232.404815
1.14,4,232.418118
1.14,4,232.430998
1.13,5,232.444037
1.14,4,232.456608
1.14,4,232.471298
1.14,4,232.485362
1.19,5,232.501484
1.14,4,232.514497
1.14,4,232.527058
1.14,4,232.540172
1.14,4,232.553715
1.18,6,232.573742
1.14,4,232.586518
1.14,4,232.600306
1.19,5,232.614181
1.14,4,232.625106
-0.77,7,232.646381
1.14,4,232.655368
1.14,4,232.66971
1.14,4,232.682968
1.19,5,232.698808
1.14,4,232.712287
1.14,4,232.723839
1.24,6,232.744567
1.13,5,232.761628
1.14,4,232.772426
-0.78,8,233.748557
1.14,4,233.76102
1.14,4,233.770286
1.14,4,233.78441
1.39,8,233.813653
1.14,4,233.829236
1.14,4,233.844899
1.24,6,233.862927
1.14,4,233.877285
1.54,9,233.902524
1.19,5,233.918223
1.19,5,233.933453
-0.91,4,233.946942
1.14,4,233.95961
1.14,4,233.972275
1.14,4,233.985536
1.34,7,234.006379
-0.98,5,234.021685
1.14,4,234.032489
1.19,5,234.046895
-0.98,5,234.06385
1.19,5,234.078125
1.14,4,234.089737
1.14,4,234.103578
1.19,5,234.119207
1.14,4,234.132799
1.14,4,234.145182
1.14,4,234.156597
1.14,4,234.169299
1.33,8,234.195483
1.19,5,234.211289
1.14,4,234.223198
1.24,6,234.246415
1.19,5,234.263359
1.19,5,234.281137
1.19,5,234.298415
1.14,4,234.311722
1.19,5,234.325684
1.14,4,234.33864
1.19,5,234.355849
1.14,4,234.37121
1.14,4,234.384608
1.14,4,234.397147
1.19,5,234.411537
1.19,5,234.42351
1.14,4,234.433127
1.14,4,234.443954
1.14,4,234.454377
1.36,7,234.47073
1.14,4,234.483146
1.14,4,234.49538
1.14,4,234.50676
1.14,4,234.519068
1.19,5,234.534415
1.14,4,234.546017
1.14,4,234.554083
1.19,5,234.569688
-0.8,8,234.59887
1.49,8,234.625738
1.14,4,234.638402
1.14,4,234.649926
1.14,4,234.662159
1.33,8,234.686356
1.14,4,234.69999
1.14,4,234.712256
1.14,4,234.722433
-0.76,6,234.747066
1.16,5,234.765735
1.14,4,234.779705
1.14,4,234.79451
1.14,4,234.805355
1.29,7,234.830608
1.18,6,234.847251
1.14,4,234.860406
1.14,4,234.871737
1.19,5,234.888159
1.19,5,234.905414
1.13,5,234.919283
1.19,5,234.935755
1.19,5,234.95114
1.14,4,234.964343
1.18,6,234.98237
1.14,4,234.995403
1.24,6,235.013323
1.14,4,235.0268
1.28,8,235.053745
1.14,4,235.066675
1.14,4,235.079645
1.24,6,235.098425
1.19,5,235.112765
1.14,4,235.122401
1.19,5,235.144503
1.44,8,235.171904
1.14,4,235.185015
-0.81,6,235.20614
1.14,4,235.220851
1.14,4,235.232886
1.14,4,235.244577
1.14,4,235.255555
1.33,8,235.278635
1.33,8,235.301139
1.14,4,235.312438
1.14,4,235.324423
1.19,5,235.339528
1.19,5,235.352856
1.19,5,235.368814
-0.66,7,235.389797
1.13,5,235.406261
1.19,5,235.425935
1.14,4,235.438114
1.14,4,235.451953
1.14,4,235.46386
-0.86,4,235.477337
1.14,4,235.487866
1.14,4,235.500298
-0.83,7,235.523907
1.14,4,235.53618
-0.81,5,235.552627
1.14,4,235.565581
1.28,7,235.586316
-0.72,8,235.612166
1.14,4,235.624077
1.14,4,235.633738
1.14,4,235.645416
1.14,4,235.656362
1.41,8,235.680295
1.44,8,235.704863
1.14,4,235.714025
1.19,5,235.7286
1.14,4,235.739398
1.18,6,235.75742
1.14,4,235.821787
1.19,5,235.840631
1.13,5,235.855461
1.24,6,235.874711
1.19,5,235.887207
1.14,4,235.898085
1.19,5,235.910432
1.14,4,235.920788
1.24,6,235.939706
1.14,4,235.952989
1.19,5,235.969022
1.19,5,235.987163
1.14,4,235.998316
1.14,4,236.009772
1.14,4,236.02046
1.24,6,236.036382
-0.83,7,236.063157
1.19,5,236.081418
1.19,5,236.096827
1.14,4,236.107542
-0.81,6,236.123874
1.19,5,236.139847
1.14,4,236.152821
1.14,4,236.164063
1.19,5,236.178956
1.14,4,236.19064
1.13,5,236.202469
1.19,5,236.217116
1.14,4,236.229994
1.19,5,236.243296
1.14,4,236.253006
1.14,4,236.267174
1.19,5,236.282639
1.19,5,236.29704
1.34,7,236.313576
-0.92,5,236.329477
1.14,4,236.341024
1.14,4,236.352537
1.29,6,236.370877
1.14,4,236.382273
1.24,6,236.40084
-0.91,4,236.412681
1.14,4,236.423754
1.19,5,236.43866
1.14,4,236.450908
1.14,4,236.463443
1.24,6,236.483425
1.19,5,236.501213
1.14,4,236.513933
1.19,5,236.52933
1.34,7,236.547496
1.14,4,236.558937
1.14,4,236.569831
1.24,6,236.59001
1.14,4,236.599148
1.14,4,236.610864
1.14,4,236.621262
1.14,4,236.634246
-0.82,6,236.660289
1.14,4,236.674329
1.19,5,236.689836
1.19,5,236.704755
1.24,6,236.719662
1.13,5,236.733089
1.35,8,236.755468
1.14,4,236.76791
1.14,4,236.778572
1.14,4,236.789625
1.14,4,236.800957
1.14,4,236.811195
1.14,4,236.82156
1.14,4,236.832988
1.14,4,236.845337
1.14,4,236.857327
1.14,4,236.871073
1.24,6,236.889827
1.24,6,236.909002
1.14,4,236.918017
1.14,4,236.928766
1.14,4,236.938884
1.14,4,236.948045
1.14,4,236.961693
1.24,6,236.978353
1.14,4,236.989731
-0.74,9,237.018968
1.14,4,237.030749
1.14,4,237.041963
1.34,7,237.059471
1.19,5,237.074809
1.14,4,237.085728
1.14,4,237.095944
1.19,5,237.109295
1.14,4,237.117657
1.29,6,237.135834
1.19,5,237.149502
1.19,5,237.16512
-0.81,5,237.1823
1.19,5,237.197754
1.14,4,237.20974
1.24,6,237.22825
-0.92,5,237.244291
1.14,4,237.25637
1.19,5,237.272005
1.14,4,237.28403
1.13,5,237.299483
1.34,7,237.385254
1.39,8,237.417567
1.14,4,237.430435
1.14,4,237.442166
1.14,4,237.453783
1.14,4,237.466711
1.3,7,237.486109
1.19,5,237.501456
1.19,5,237.517649
1.14,4,237.530246
1.14,4,237.541534
1.19,5,237.55571
1.29,6,237.574898
1.24,6,237.594234
1.29,6,237.611684
1.18,6,237.630999
-0.78,7,237.653995
-0.86,5,237.668059
1.14,4,237.681164
1.14,4,237.694496
1.14,4,237.705843
1.14,4,237.717562
1.14,4,237.73013
1.14,4,237.741975
-0.95,8,237.766885
1.14,4,237.779515
1.19,5,237.795661
1.14,4,237.808109
1.24,6,237.825904
1.14,4,237.837328
1.14,4,237.849972
1.14,4,237.862597
-0.71,7,237.886388
1.14,4,237.900445
1.19,5,237.917491
1.14,4,237.93121
1.14,4,237.944848
1.2,6,237.963335
1.14,4,237.976215
1.14,4,237.985562
-0.86,4,237.999416
1.46,8,238.018267
1.19,5,238.03375
1.24,6,238.053304
1.14,4,238.064239
1.14,4,238.076982
1.14,4,238.089273
1.24,6,238.106943
1.14,4,238.117991
1.14,4,238.131878
1.14,4,238.145275
1.19,5,238.159222
1.24,6,238.177213
1.18,6,238.194395
-0.78,8,238.217477
1.14,4,238.22996
1.14,4,238.242739
1.14,4,238.252716
1.14,4,238.265668
1.39,8,238.29274
-0.76,6,238.311846
1.43,10,238.346153
1.14,4,238.360025
1.14,4,238.374757
1.14,4,238.386965
1.14,4,238.40045
1.14,4,238.414193
1.14,4,238.427446
1.19,5,238.444208
1.24,5,238.461337
1.19,5,238.478029
1.14,4,238.49088
1.14,4,238.502705
1.14,4,238.515953
1.14,4,238.528556
1.19,5,238.544201
1.14,4,238.610127
1.14,4,238.632225
1.19,5,238.64847
-0.64,7,238.672864
1.19,5,238.688627
1.14,4,238.699876
1.19,5,238.714091
1.13,5,238.728462
1.19,5,238.743333
-0.62,9,238.774276
1.14,4,238.786596
1.19,5,238.805734
1.18,6,238.824532
1.14,4,238.834246
1.19,5,238.849423
1.14,4,238.862303
1.14,4,238.874263
1.14,4,238.885854
1.14,4,238.898432
1.19,5,238.91575
-0.79,5,238.932442
-0.91,4,238.945959
1.14,4,238.958519
1.14,4,238.970643
1.14,4,238.983832
1.34,7,239.00651
1.14,4,239.015368
1.14,4,239.027498
1.14,4,239.039171
1.14,4,239.050737
1.19,5,239.06594
1.29,7,239.088079
1.14,4,239.097492
1.14,4,239.11077
1.19,5,239.126025
1.14,4,239.137114
1.34,7,239.156081
1.19,5,239.171394
1.14,4,239.183384
1.14,4,239.195436
1.14,4,239.205369
1.14,4,239.21493
1.14,4,239.226948
1.19,5,239.241842
1.34,7,239.261766
1.14,4,239.273624
1.19,5,239.290238
1.24,6,239.309167
1.14,4,239.319149
1.14,4,239.331061
1.29,6,239.348976
1.14,4,239.361085
1.14,4,239.373094
1.14,4,239.383698
1.19,5,239.398082
1.19,5,239.413192
1.14,4,239.42639
1.24,6,239.446715
-0.81,6,239.467529
1.19,5,239.48417
1.14,4,239.497663
1.19,5,239.514872
1.37,9,239.542789
1.14,4,239.552304
-0.71,6,239.569946
1.34,7,239.586559
1.14,4,239.598732
1.18,6,239.618321
1.14,4,239.63067
1.24,6,239.649307
1.19,5,239.665591
1.14,4,239.679079
1.19,5,239.695174
1.24,6,239.713012
1.24,6,239.730772
1.14,4,239.741805
1.14,4,239.754039
1.14,4,239.766596
-0.76,6,239.787818
1.17,7,239.810423
1.34,7,239.832986
1.24,6,239.853181
-0.79,9,239.882308
-0.87,5,239.900097
1.23,7,239.923304
1.14,4,239.934249
1.19,5,239.948324
1.14,4,239.960358
1.14,4,239.972362
1.14,4,239.983662
1.19,5,239.999478
1.34,7,240.02173
1.14,4,240.033527
1.14,4,240.046084
-0.75,8,240.073104
1.19,5,240.087009
1.19,5,240.101325
-0.61,7,240.118189
-0.81,5,240.130562
1.14,4,240.142128
1.14,4,240.151916
1.34,7,240.172649
1.34,7,240.193448
1.19,5,240.209771
-0.81,5,240.934098
1.18,6,240.954308
1.14,4,240.966946
1.14,4,240.980828
-0.86,5,240.997376
1.33,8,241.022554
1.19,5,241.036181
1.19,5,241.051209
1.14,4,241.062727
1.24,6,241.079751
1.19,5,241.094058
-0.76,6,241.114037
1.14,4,241.125243
1.14,4,241.134484
-0.86,5,241.151766
-0.93,6,241.172256
1.19,5,241.184314
1.14,4,241.195802
1.14,4,241.208398
1.14,4,241.220365
1.19,5,241.236181
1.19,5,241.249428
1.14,4,241.26163
1.34,7,241.282094
1.19,5,241.29511
1.14,4,241.307577
1.14,4,241.316843
1.19,5,241.332053
1.33,8,241.358442
1.14,4,241.368358
1.14,4,241.380306
1.14,4,241.392485
1.14,4,241.404606
1.14,4,241.412637
1.19,5,241.427529
-0.76,6,241.446235
1.19,5,241.46141
1.19,5,241.477504
1.14,4,241.489936
1.14,4,241.501666
1.14,4,241.511705
1.34,7,241.532858
1.19,5,241.547974
1.13,5,241.561866
-0.94,7,241.583021
1.14,4,241.594512
1.14,4,241.606124
1.19,5,241.621132
1.19,5,241.63327
1.19,5,241.647877
1.24,6,241.666826
1.14,4,241.677662
1.14,4,241.688467
1.34,8,241.714253
1.14,4,241.726297
1.19,5,241.74182
1.19,5,241.758007
1.14,4,241.769184
1.14,4,241.780444
1.14,4,241.792291
-0.91,4,241.806386
1.14,4,241.817781
1.14,4,241.828515
1.14,4,241.840513
1.24,6,241.858793
1.14,4,241.871646
1.19,5,241.887245
1.14,4,241.899324
-0.83,7,241.916948
-0.83,7,241.940793
1.14,4,241.950864
1.14,4,241.960861
1.14,4,242.025466
1.14,4,242.045782
-0.86,5,242.060822
1.19,5,242.074567
1.14,4,242.086889
1.14,4,242.097769
1.14,4,242.1083
1.14,4,242.120186
1.14,4,242.130315
1.29,7,242.152566
1.14,4,242.16408
1.14,4,242.17685
1.14,4,242.1899
1.14,4,242.202359
1.19,5,242.217092
1.14,4,242.228104
-0.85,9,242.257097
1.14,4,242.269852
1.14,4,242.279991
1.16,5,242.295164
1.19,5,242.310582
1.14,4,242.322543
1.14,4,242.333941
1.19,5,242.349146
-0.86,5,242.363472
1.14,4,242.373636
1.29,6,242.39098
1.24,6,242.410918
1.29,6,242.430785
1.14,4,242.443664
1.14,4,242.456889
1.14,4,242.468368
1.14,4,242.479827
1.24,6,242.499321
1.14,4,242.510518
1.14,4,242.521261
1.24,6,242.539896
1.14,4,242.551067
1.28,7,242.573763
1.19,5,242.589215
1.14,4,242.600888
1.43,9,242.628726
1.14,4,242.641199
1.14,4,242.651896
-0.92,5,242.667254
1.14,4,242.679363
1.14,4,242.691013
1.14,4,242.70362
1.14,4,242.7159
1.19,5,242.731017
1.14,4,242.742283
1.14,4,242.753584
1.14,4,242.7644
1.13,5,242.779376
1.14,4,242.791138
1.14,4,242.802812
1.29,6,242.821172
1.14,4,242.832725
1.13,5,242.847706
1.19,5,242.861347
1.34,7,242.880968
1.14,4,242.893883
1.19,5,242.909617
1.24,6,242.927624
1.14,4,242.939204
1.14,4,242.951075
1.19,5,242.967139
1.14,4,242.979658
1.14,4,242.992219
1.14,4,243.004637
1.14,4,243.018086
1.19,5,243.034152
1.18,6,243.049066
1.24,6,243.065978
1.29,6,243.086251
1.34,7,243.10802
1.19,5,243.123332
1.14,4,243.134676
-0.92,5,243.151011
1.19,5,243.166482
1.14,4,243.176597
1.14,4,243.187253
-0.76,6,243.205686
1.14,4,243.217349
1.29,6,243.237197
1.24,6,243.255455
1.14,4,243.266021
1.14,4,243.278303
1.14,4,243.291344
1.19,5,243.306161
1.18,6,243.323249
1.14,4,243.335394
-0.82,6,243.353938
1.13,5,243.366412
1.14,4,243.376384
1.19,5,243.390669
-0.71,6,243.410221
-0.82,7,243.432556
1.18,6,243.451046
1.14,4,243.461823
1.14,4,243.472685
1.14,4,243.483792
-0.86,5,243.498625
-0.81,5,243.516948
1.29,6,243.534668
1.19,5,243.549177
1.19,5,243.561743
1.14,4,243.572098
1.19,5,243.58588
1.19,5,243.602954
1.18,6,243.622785
1.23,7,243.645538
-0.71,7,243.667776
1.29,6,243.681742
1.19,5,243.696113
-0.81,5,243.713228
1.24,6,243.733308
1.19,5,243.74967
1.14,4,243.759895
1.14,4,243.771889
1.14,4,243.782663
-0.92,5,243.799033
1.13,5,243.814196
1.14,4,243.823677
1.18,6,243.841949
-0.72,8,243.865811
1.14,4,243.875773
1.14,4,243.887184
-0.78,8,243.908954
1.19,5,243.925369
1.25,7,243.947506
1.34,7,243.974512
1.19,5,243.995402
1.14,4,244.011844
1.14,4,244.02394
1.14,4,244.03791
1.14,4,244.050971
1.14,4,244.060534
-0.76,6,244.075482
1.19,5,244.090495
1.34,7,244.109977
1.14,4,244.122783
-0.82,6,244.142675
1.14,4,244.155022
-0.86,5,244.170757
1.19,5,244.185451
1.14,4,244.196653
1.24,6,244.218203
1.14,4,244.2299
1.14,4,244.241328
1.14,4,244.255138
1.14,4,244.267973
1.14,4,244.279412
1.29,8,244.305607
1.19,5,244.320901
1.19,5,244.336138
1.19,5,244.351981
1.14,4,244.360977
1.34,7,244.377817
1.14,4,244.389813
1.14,4,244.401689
1.14,4,244.41141
1.14,4,244.422734
1.14,4,244.43529
1.14,4,244.445167
1.14,4,244.457706
1.14,4,244.470351
1.14,4,244.48315
-0.82,6,244.506226
1.14,4,244.521401
1.14,4,244.536396
1.19,5,244.550415
1.19,5,244.564353
1.19,5,244.579077
1.19,5,244.594325
-0.73,9,244.623286
1.14,4,244.634766
1.19,5,244.650623
1.19,5,244.666337
1.14,4,244.678219
1.14,4,244.689498
1.24,6,244.707623
-0.62,9,244.737564
1.14,4,244.748115
1.14,4,244.759983
-0.76,6,244.781595
1.14,4,244.791832
1.19,5,244.808192
1.14,4,244.923398
1.14,4,244.96986
1.14,4,244.98288
1.14,4,244.992368
1.14,4,245.003667
1.19,5,245.016051
1.25,8,245.043248
1.18,6,245.060574
1.14,4,245.073188
1.34,8,245.099562
1.14,4,245.111322
1.14,4,245.124364
-0.88,7,245.14465
1.19,5,245.159693
1.14,4,245.171053
1.14,4,245.182865
1.13,5,245.195146
1.14,4,245.208933
1.19,5,245.224278
1.14,4,245.236933
1.14,4,245.248846
1.19,5,245.266752
1.14,4,245.278871
1.14,4,245.291752
1.34,7,245.312646
1.14,4,245.324864
1.19,5,245.341302
1.14,4,245.354328
1.14,4,245.367666
1.14,4,245.379447
-0.87,6,245.397804
1.14,4,245.409035
-0.81,5,245.425163
1.19,5,245.440416
1.19,5,245.454451
1.14,4,245.468717
1.14,4,245.48023
1.19,5,245.501668
1.14,4,245.519207
1.14,4,245.534881
1.29,6,245.559539
1.14,4,245.581859
1.19,5,245.606381
1.19,5,245.629646
1.14,4,245.644534
1.19,5,245.668704
1.14,4,245.684292
1.14,4,245.702323
1.24,6,245.726327
-0.79,6,245.753675
1.14,4,245.768717
1.19,5,245.787557
1.14,4,245.800766
1.14,4,245.813261
1.14,4,245.830458
1.19,5,245.855202
1.19,5,245.875123
1.24,6,245.896398
-0.84,8,246.00635
1.19,5,246.023573
1.19,5,246.041018
1.29,7,246.065476
1.19,5,246.08103
1.29,6,246.102843
-0.81,5,246.120462
1.4,9,246.15079
1.23,7,246.17248
1.18,6,246.193079
1.14,4,246.206393
1.14,4,246.220506
1.19,5,246.239454
1.14,4,246.256344
1.14,4,246.272365
1.18,6,246.29426
1.14,4,246.308094
-0.91,4,246.32304
1.14,4,246.337676
1.14,4,246.351301
1.29,6,246.373482
1.14,4,246.386484
1.14,4,246.399821
1.14,4,246.409169
1.14,4,246.421783
-0.84,8,246.449997
1.19,5,246.466512
1.14,4,246.479015
1.24,6,246.495529
1.14,4,246.507556
1.29,6,246.527392
1.14,4,246.541738
1.14,4,246.55525
1.14,4,246.568309
1.19,5,246.584697
1.28,7,246.607107
1.19,5,246.623553
1.19,5,246.640648
1.14,4,246.653709
1.14,4,246.665693
-0.76,6,246.686409
-0.62,9,246.716972
-0.86,4,246.725451
1.14,4,246.738155
1.19,5,246.754168
1.14,4,246.766
-0.89,8,246.791355
1.13,5,246.806976
-0.71,7,246.829359
1.13,5,246.845531
1.19,5,246.860172
-0.88,7,246.885854
1.24,6,246.903451
1.19,5,246.918522
1.14,4,246.930175
1.14,4,246.941885
1.24,6,246.95916
1.24,6,246.978594
1.14,4,246.990073
1.14,4,247.003361
1.19,5,247.018595
-0.84,8,247.042663
1.14,4,247.055225
1.14,4,247.067827
1.14,4,247.078293
1.14,4,247.089073
1.14,4,247.100635
1.14,4,247.111457
1.24,6,247.125171
1.13,5,247.140468
