#{"t_start": 1762652339.085097, "env_id": "None"}
r,l,t
1.14,4,139.731427
1.14,4,139.739782
1.14,4,139.752032
1.14,4,139.760472
1.19,5,139.772661
1.14,4,139.78309
1.19,5,139.797363
1.14,4,139.806888
-0.83,8,139.832879
-0.71,6,139.847706
1.14,4,139.857589
1.14,4,139.867306
1.14,4,139.875859
1.14,4,139.887195
1.19,5,139.898499
1.14,4,139.910983
1.19,5,139.928209
1.14,4,139.940439
1.19,5,139.954273
1.28,7,139.972281
1.29,7,139.992846
1.14,4,140.005431
1.14,4,140.01702
1.17,7,140.084017
1.14,4,140.104496
-0.76,6,140.12528
1.13,5,140.138308
1.14,4,140.149103
1.14,4,140.161009
1.14,4,140.172339
1.19,5,140.187109
1.19,5,140.199423
1.14,4,140.209029
1.16,8,140.233172
1.16,5,140.246723
1.14,4,140.258612
1.14,4,140.273014
1.18,6,140.28895
1.14,4,140.297529
1.14,4,140.308906
1.24,6,140.325459
1.29,6,140.34119
1.14,4,140.352968
1.18,6,140.372595
1.14,4,141.448649
1.14,4,141.460881
1.14,4,141.472267
1.14,4,141.481676
1.19,5,141.493768
1.14,4,141.505021
1.14,4,141.516116
1.19,5,141.5285
-0.83,7,141.550678
1.34,7,141.56901
-0.81,5,141.583669
1.19,5,141.597949
1.24,6,141.614495
1.18,6,141.63098
1.14,4,141.641762
1.14,4,141.652421
-0.81,5,141.664612
1.39,8,141.689743
1.14,4,141.700826
-0.84,9,141.727868
-0.77,7,141.745375
1.29,6,141.76191
1.34,7,141.785271
1.19,5,141.801209
-0.82,6,141.818881
1.13,5,141.833525
1.14,4,141.844351
1.14,4,141.854686
1.14,4,141.865531
1.14,4,141.874518
-0.76,6,141.892893
1.14,4,141.904886
1.24,6,141.920882
1.14,4,141.933165
1.19,5,141.945086
1.19,5,141.957357
-0.73,9,141.983332
1.19,5,141.993687
-0.91,4,142.007014
1.19,5,142.021521
1.39,8,142.040332
-0.76,6,142.058089
1.14,4,142.069956
1.14,4,142.080937
1.19,5,142.092021
-0.87,6,142.110858
1.14,4,142.122413
1.19,5,142.136447
1.19,5,142.148417
1.14,4,142.159038
-0.89,7,142.17794
1.14,4,142.187817
1.19,5,142.201349
1.14,4,142.212422
1.22,8,142.236842
1.24,6,142.255224
1.14,4,142.266347
1.14,4,142.276648
1.14,4,142.287385
-0.76,6,142.304824
1.14,4,142.317118
1.14,4,142.327866
-0.86,5,142.341879
1.14,4,142.351892
-0.91,4,142.363316
1.19,5,142.374989
-0.86,5,142.389124
1.29,6,142.404597
-0.81,5,142.419798
1.14,4,142.430957
1.14,4,142.442084
1.14,4,142.453298
-0.69,8,142.479279
1.14,4,142.489539
1.14,4,142.500304
-0.86,4,142.511056
-0.92,5,142.526348
1.19,5,142.538981
1.29,6,142.55625
1.19,5,142.571251
1.14,4,142.583618
1.19,5,142.597677
1.19,5,142.612428
1.19,5,142.624738
1.19,5,142.638494
-0.76,6,142.656883
1.14,4,142.669309
1.14,4,142.678106
1.18,6,142.692736
-0.81,5,142.710268
1.14,4,142.722498
1.14,4,142.732842
1.23,7,142.752712
1.19,5,142.766802
1.29,7,142.78582
-0.77,7,142.808059
1.34,7,142.826934
1.19,5,142.842453
1.14,4,142.854295
1.19,5,142.867605
1.14,4,142.87783
1.24,6,142.895302
-0.66,7,142.917773
1.29,6,142.934416
-0.86,5,142.948465
1.14,4,142.958672
1.14,4,142.97013
1.24,6,142.985863
1.19,5,143.000812
1.19,5,143.016443
-0.67,8,143.037335
1.14,4,143.048898
1.14,4,143.05781
-0.79,9,143.079178
1.14,4,143.089816
1.13,5,143.103065
1.14,4,143.114102
1.34,7,143.132559
1.29,6,143.150073
1.19,5,143.161493
1.19,5,143.176428
1.19,5,143.191161
1.14,4,143.202355
1.14,4,143.210824
1.14,4,143.221904
-0.82,6,143.240134
1.13,5,143.254061
1.14,4,143.264171
1.14,4,143.27474
-0.86,4,143.286722
1.14,4,143.296911
-0.81,5,143.311846
1.13,5,143.325062
1.14,4,143.335582
-0.74,7,143.355048
1.19,5,143.368047
1.19,5,143.382071
1.13,5,143.395416
1.24,6,143.414697
1.14,4,143.425524
-0.71,7,143.446868
1.14,4,143.458318
-0.82,7,143.477829
1.19,5,143.489248
1.14,4,143.500817
1.14,4,143.512202
1.19,5,143.525092
1.14,4,143.536682
1.23,7,143.555622
1.19,5,143.569805
1.14,4,143.581763
1.14,4,143.592726
1.14,4,143.60508
1.14,4,143.615366
-0.86,5,143.626683
1.14,4,143.636623
1.14,4,143.646837
-0.76,6,143.664132
-0.78,8,143.683733
1.14,4,143.6923
1.14,4,143.703487
-0.82,6,143.724251
1.18,6,143.74319
-0.88,7,143.833075
1.19,5,143.84904
1.14,4,143.857969
1.14,4,143.869349
-0.93,6,143.885699
1.19,5,143.898564
1.21,5,143.912551
1.19,5,143.9322
1.19,5,143.95269
1.14,4,143.966448
1.19,5,143.981911
1.19,5,143.997308
1.19,5,144.012542
1.14,4,144.023986
1.19,5,144.038821
1.14,4,144.048878
-0.91,4,144.060458
-0.84,8,144.084224
1.14,4,144.095633
1.14,4,144.107363
1.14,4,144.118265
1.19,5,144.131683
1.14,4,144.14233
1.14,4,144.151763
1.14,4,144.212147
-0.76,6,144.238265
-0.81,5,144.256623
1.14,4,144.269943
-0.92,5,144.287277
1.28,7,144.305929
-0.81,5,144.320281
1.14,4,144.332555
1.23,7,144.35429
-0.92,5,144.368314
1.14,4,144.377384
1.19,5,144.389452
1.14,4,144.401053
1.19,5,144.414642
-0.83,7,144.432296
1.29,6,144.448901
1.19,5,144.463748
1.34,7,144.482232
-0.91,4,144.493895
-0.67,8,144.516469
-0.87,6,144.536021
1.29,6,144.554061
1.29,7,144.572206
1.14,4,144.583089
-0.73,8,144.604851
1.19,5,144.618261
-0.83,7,144.635094
1.19,5,144.648249
1.29,6,144.665751
1.14,4,144.677027
1.14,4,144.685874
-0.81,6,144.703017
1.19,5,144.716815
1.27,8,144.741338
1.14,4,144.754407
1.19,5,144.768495
-0.81,5,144.785063
1.14,4,144.79716
1.14,4,144.806132
1.14,4,144.816814
1.14,4,144.825312
1.19,5,144.837336
1.14,4,144.848443
1.14,4,144.858663
1.24,5,144.873556
1.19,5,144.889522
1.14,4,144.90126
1.19,5,144.914852
1.14,4,144.923708
1.14,4,144.933068
1.14,4,144.94428
1.14,4,144.953583
1.14,4,144.964783
1.14,4,144.97557
1.14,4,144.985446
1.14,4,144.996961
1.34,7,145.01737
1.14,4,145.028339
1.19,5,145.042525
1.13,5,145.057319
1.14,4,145.068898
1.13,5,145.083435
1.14,4,145.09423
1.14,4,145.105697
1.19,5,145.120143
-0.77,7,145.141917
1.14,4,145.151496
1.14,4,145.161147
1.19,5,145.175585
1.24,6,145.190126
1.14,4,145.203404
1.29,6,145.220413
1.19,5,145.233955
1.19,5,145.248027
-0.81,5,145.26088
1.19,5,145.276348
1.14,4,145.287866
-0.76,6,145.306889
1.34,7,145.326837
1.14,4,145.338566
1.34,7,145.359955
1.34,7,145.374909
1.14,4,145.386778
1.19,5,145.39952
1.29,6,145.415908
1.19,5,145.429974
1.14,4,145.440794
1.24,6,145.455052
1.14,4,145.467005
1.18,6,145.484224
1.19,5,145.497984
1.14,4,145.508565
1.29,7,145.524467
1.14,4,145.535676
1.14,4,145.546263
1.14,4,145.555357
1.14,4,145.565666
1.14,4,145.580435
1.14,4,145.596195
1.14,4,145.612084
1.14,4,145.624648
1.14,4,145.635396
1.19,5,145.647735
1.14,4,145.65783
1.14,4,145.669707
1.19,5,145.682545
-0.83,7,145.709279
1.14,4,145.722009
1.14,4,145.733546
1.14,4,145.743386
-0.87,6,145.763355
1.14,4,145.774522
1.22,8,145.800297
1.19,5,145.811689
1.14,4,145.820904
-0.74,10,145.853824
1.29,6,145.870325
1.14,4,145.882365
1.14,4,145.89321
1.24,5,145.911592
1.14,4,145.925498
1.14,4,145.940203
1.14,4,145.957553
1.17,7,145.997678
-0.81,5,146.020073
1.24,6,146.040951
1.14,4,146.0572
1.24,6,146.086937
1.14,4,146.103913
1.14,4,146.116652
1.19,5,146.13113
-0.76,6,146.149172
1.13,5,146.164046
1.14,4,146.175356
-0.77,7,146.201356
1.3,7,146.222708
1.14,4,146.235009
1.19,5,146.248914
-0.91,4,146.257577
-0.78,8,146.283845
1.24,6,146.300944
1.19,5,146.317061
1.14,4,146.393623
-0.86,4,146.420559
1.14,4,146.434629
-0.76,6,146.451289
1.19,5,146.465385
1.14,4,146.477289
1.14,4,146.486245
1.19,5,146.501466
1.19,5,146.517468
1.23,7,146.53625
-0.86,5,146.553704
1.19,5,146.568468
-0.86,4,146.582424
1.14,4,146.59465
1.19,5,146.607254
-0.81,5,146.624691
1.14,4,146.638418
1.2,6,146.65708
1.14,4,146.669719
1.14,4,146.682763
-0.81,5,146.700337
1.19,5,146.716161
1.14,4,146.727973
1.29,6,146.744083
1.19,5,146.756908
1.19,5,146.771181
-0.91,4,146.784522
1.19,5,146.800378
-0.81,5,146.817527
1.14,4,146.830029
1.19,5,146.842475
1.14,4,146.85528
1.14,4,146.868192
1.13,5,146.881383
1.19,5,146.895843
1.13,5,146.908335
1.14,4,146.921304
1.18,6,146.940142
1.14,4,146.952263
1.23,7,146.969707
-0.56,9,146.999378
1.13,5,147.01197
-0.79,5,147.027102
1.14,4,147.037661
1.14,4,147.050913
1.24,6,147.068689
-0.86,5,147.085119
1.14,4,147.095528
1.19,5,147.167145
1.49,8,147.195501
1.14,4,147.20476
1.14,4,147.217035
-0.78,8,147.238142
-0.93,6,147.257891
-0.86,5,147.275585
1.19,5,147.288368
1.28,8,147.311102
1.29,6,147.328286
1.14,4,147.341577
1.19,5,147.356326
1.29,6,147.371799
1.29,6,147.392803
1.23,7,147.414082
1.14,4,147.425165
1.19,5,147.44201
1.19,5,147.457523
1.19,5,147.469675
1.14,4,147.480542
-0.67,8,147.50662
1.19,5,147.522627
1.14,4,147.535252
1.19,5,147.549599
1.19,5,147.56496
1.29,6,147.58425
1.14,4,147.595102
1.14,4,147.605593
1.14,4,147.617535
1.19,5,148.695712
1.14,4,148.707543
1.14,4,148.721033
1.14,4,148.732557
1.14,4,148.744098
1.19,5,148.7551
1.19,5,148.767925
-0.87,6,148.785272
1.14,4,148.79467
1.14,4,148.804159
1.19,5,148.820022
1.37,9,148.846395
1.18,6,148.864825
1.14,4,148.873976
1.14,4,148.883739
1.19,5,148.897404
1.24,6,148.911498
1.19,5,148.925423
1.33,8,148.948171
-0.87,6,148.967592
1.26,6,148.984777
1.14,4,148.995874
1.14,4,149.005989
1.14,4,149.017631
1.14,4,149.029803
1.19,5,149.044264
-0.71,6,149.061275
1.29,6,149.078393
1.18,6,149.096574
1.19,5,149.109948
1.19,5,149.123698
-0.76,6,149.14154
1.24,6,149.159097
1.14,4,149.16745
-0.86,5,149.181937
1.14,4,149.193655
1.13,5,149.207172
1.29,6,149.225074
1.14,4,149.23481
1.14,4,149.24658
-0.6,9,149.271514
1.23,7,149.29403
1.19,5,149.307009
1.14,4,149.318887
1.14,4,149.330352
1.14,4,149.338886
1.18,6,149.352306
-0.82,6,149.370561
1.14,4,149.382099
1.33,8,149.402677
-0.86,5,149.416408
-0.72,11,149.447107
1.42,10,149.472998
1.19,5,149.48743
1.33,8,149.511988
1.43,9,149.540064
1.14,4,149.551319
-0.91,4,149.563959
-0.81,6,149.580251
1.14,4,149.59081
1.19,5,149.605807
1.14,4,149.617193
-0.81,5,149.630658
1.14,4,149.640037
1.19,5,149.654408
1.19,5,149.668729
1.29,6,149.686071
1.14,4,149.695859
1.14,4,149.70606
1.14,4,149.714273
1.14,4,149.721917
1.14,4,149.733054
1.19,5,149.745869
-0.91,4,149.757219
1.14,4,149.766924
1.19,5,149.779044
1.14,4,149.789555
1.18,6,149.808062
1.19,5,149.823257
1.14,4,149.840801
-0.86,4,149.857345
1.19,5,149.873407
1.33,8,149.899976
1.14,4,149.913696
1.19,5,149.931557
1.24,6,149.951056
1.14,4,149.965332
1.14,4,149.979233
1.19,5,149.993374
1.14,4,150.004691
1.14,4,150.017297
1.19,5,150.033438
1.14,4,150.044764
1.18,6,150.060315
1.14,4,150.07106
1.14,4,150.083336
1.18,6,150.099519
-1.0,7,150.117667
1.14,4,150.13007
1.13,5,150.149168
1.13,5,150.169505
1.23,7,150.200246
-0.66,7,150.235011
1.19,5,150.260986
1.14,4,150.27959
1.19,5,150.300238
1.44,8,150.330021
1.3,8,150.352883
1.19,5,150.367077
1.13,5,150.382262
1.14,4,150.392647
1.19,5,150.408036
1.14,4,150.417844
1.18,6,150.433748
1.14,4,150.446866
1.18,6,150.471631
1.14,4,150.482194
1.14,4,150.493875
1.24,6,150.510875
-0.81,5,150.526532
1.14,4,150.537229
1.14,4,150.549173
1.14,4,150.561003
1.24,6,150.579089
1.29,7,150.600757
1.14,4,150.614843
-0.79,6,150.632773
1.29,6,150.648826
-0.86,5,150.665579
1.24,6,150.684604
1.14,4,150.697176
1.14,4,150.707896
-0.86,4,150.719237
1.19,5,150.733753
1.14,4,150.74744
1.14,4,150.758455
-0.82,6,150.779608
1.19,5,150.795598
1.14,4,150.804109
1.14,4,150.815787
1.19,5,150.831465
1.13,5,150.846166
1.24,6,150.86289
1.19,5,150.877701
1.19,5,150.892844
1.18,6,150.911224
1.14,4,150.922354
1.14,4,150.932951
1.18,6,150.952121
1.19,5,150.967205
1.14,4,150.980809
1.29,6,151.000788
-0.76,6,151.020802
1.24,6,151.03723
1.14,4,151.049126
1.19,5,151.06429
1.14,4,151.076114
-0.93,6,151.09296
1.14,4,151.101184
-0.91,4,151.114237
1.14,4,151.125767
1.14,4,151.136315
1.14,4,151.146531
-0.76,6,151.163193
1.19,5,151.178193
1.14,4,151.186453
1.14,4,151.199452
1.14,4,151.211841
1.14,4,151.222687
1.19,5,151.236635
1.14,4,151.246556
1.14,4,151.258107
1.19,5,151.269612
1.19,5,151.28528
1.18,6,151.305967
1.14,4,151.377455
-0.92,5,151.392063
1.29,6,151.408891
1.29,7,151.428699
-0.86,5,151.444077
-0.78,8,151.464277
-0.76,6,151.481487
1.19,5,151.49775
1.14,4,151.510063
1.19,5,151.524938
1.19,5,151.536006
1.19,5,151.54835
1.14,4,151.559257
1.14,4,151.567882
1.29,6,151.586426
1.13,5,151.601769
1.14,4,151.612128
1.14,4,151.62437
1.14,4,151.633201
1.14,4,151.644698
1.14,4,151.65571
1.13,5,151.667585
-0.82,7,151.686482
1.29,6,151.707738
1.14,4,151.719052
1.14,4,151.731319
1.19,5,151.745812
1.14,4,151.757964
1.14,4,151.769207
1.18,6,151.788285
1.14,4,151.799936
-0.76,6,151.818707
1.14,4,151.82952
1.24,6,151.84443
-0.83,8,151.868677
1.19,5,151.881513
1.29,7,151.904011
1.19,5,151.919735
1.14,4,151.929639
1.14,4,151.941277
-0.62,9,151.974552
-0.86,4,151.991002
1.13,5,152.007228
1.19,5,152.021118
1.29,6,152.036317
-0.72,8,152.058928
1.34,7,152.079932
1.14,4,152.091639
1.19,5,152.1063
1.14,4,152.115078
1.19,5,152.129032
1.14,4,152.14069
1.19,5,152.151623
1.19,5,152.16574
1.24,6,152.183766
1.14,4,152.198087
1.19,5,152.21182
1.14,4,152.222451
1.19,5,152.236305
1.23,7,152.252939
-0.87,6,152.27195
1.19,5,152.283166
1.14,4,152.295294
-0.85,9,152.315752
1.14,4,152.326416
1.14,4,152.33702
1.13,5,152.351268
-0.76,6,152.366229
-0.97,4,152.37704
-0.66,7,152.398747
-0.87,5,152.412812
1.24,6,152.430043
1.14,4,152.442983
1.19,5,152.457766
-0.86,4,152.469629
1.19,5,152.483666
1.14,4,152.495896
1.19,5,152.511115
1.14,4,152.522674
1.14,4,152.531449
1.14,4,152.541502
-0.87,6,152.558157
1.24,6,152.573437
-0.81,6,152.590451
1.23,7,152.609514
1.14,4,152.622272
1.19,5,152.63388
1.19,5,152.648873
-0.76,6,152.665076
1.14,4,152.675938
1.13,5,152.689408
1.14,4,152.699595
1.14,4,152.710766
1.29,6,152.72859
1.19,5,152.743833
1.24,6,152.761179
1.14,4,152.772896
1.14,4,152.783575
1.14,4,152.795718
1.14,4,152.807234
1.13,5,152.822391
1.14,4,152.830955
1.19,5,152.845535
1.14,4,152.856567
1.14,4,152.866948
1.14,4,152.875925
1.33,8,152.900048
1.14,4,152.912235
1.14,4,152.923481
1.14,4,152.934448
1.14,4,152.944595
1.14,4,152.953978
1.19,5,152.967896
1.29,6,152.983206
1.14,4,152.996268
1.14,4,153.008733
1.14,4,153.020822
-0.81,5,153.032197
1.14,4,153.042231
1.14,4,153.053011
1.29,6,153.073536
1.24,6,153.089079
1.14,4,153.098001
1.24,6,153.115419
1.23,7,153.133281
1.14,4,153.145346
1.14,4,153.156202
-0.76,6,153.170997
1.14,4,153.181898
1.29,6,153.196846
-0.81,5,153.211883
1.14,4,153.222332
1.14,4,153.233082
1.14,4,153.244951
1.14,4,153.257232
1.29,7,153.277278
1.14,4,153.287065
1.19,5,153.301098
-0.93,6,153.317145
1.29,7,153.338969
1.14,4,153.347285
1.14,4,153.358495
1.19,5,153.37177
-0.86,5,153.383996
1.14,4,153.394977
1.28,7,153.413224
1.14,4,153.425038
1.14,4,153.435744
1.14,4,153.444582
1.19,5,153.457849
1.14,4,153.46867
1.14,4,153.48152
1.14,4,153.493586
1.18,6,153.511595
-0.81,5,153.525686
1.19,5,153.539717
-0.81,5,153.555705
1.14,4,153.566207
-0.87,6,153.581919
1.18,6,153.600912
1.14,4,153.613036
1.14,4,153.6251
1.14,4,153.636723
1.14,4,153.647963
1.29,6,153.663361
1.14,4,153.674544
-0.76,6,153.689476
1.19,5,153.699308
-0.86,4,153.712391
1.18,6,153.730093
-0.67,7,153.752812
1.14,4,153.764842
1.14,4,153.776089
1.19,5,153.790835
-0.81,5,153.806032
1.14,4,153.815157
1.14,4,153.825706
1.14,4,153.837081
1.14,4,153.846038
1.14,4,153.85733
-0.81,5,153.872687
1.14,4,153.881447
1.14,4,153.892668
1.14,4,153.90414
-0.88,6,153.919592
1.19,5,153.935401
1.14,4,153.945434
1.19,5,153.959178
-0.91,4,153.972059
-0.82,6,153.988967
1.14,4,153.997414
1.14,4,154.008331
1.14,4,154.020321
1.14,4,154.031606
1.19,5,154.045021
-0.76,6,154.06339
1.19,5,154.07774
1.14,4,154.090003
1.14,4,154.100438
1.13,5,154.114753
1.19,5,154.130809
1.18,6,154.146608
1.14,4,154.158768
1.14,4,154.174712
1.14,4,154.229447
1.19,5,154.243677
1.14,4,154.254287
1.14,4,154.264411
1.14,4,154.274401
1.14,4,154.28254
1.14,4,154.293272
1.14,4,154.303543
1.14,4,154.314131
1.18,6,154.330633
1.19,5,154.345297
1.14,4,154.357004
1.14,4,154.368361
1.14,4,154.377542
-0.77,7,154.396984
1.19,5,154.409764
1.14,4,154.420082
-0.77,7,154.43901
1.24,6,154.456447
-0.92,5,154.468943
1.14,4,154.47846
1.14,4,154.490073
1.14,4,154.500633
1.14,4,154.509832
1.13,5,154.523359
1.18,6,154.538927
1.19,5,154.551846
1.14,4,154.561189
1.29,6,154.57984
1.24,5,154.593116
1.13,5,154.60713
1.14,4,154.617689
-0.93,6,154.632351
1.13,5,154.646437
1.14,4,154.658371
1.14,4,155.612967
-0.82,7,155.633723
1.14,4,155.644965
1.14,4,155.655876
1.14,4,155.666467
1.13,5,155.678407
-0.91,4,155.690189
1.14,4,155.701506
1.14,4,155.711809
1.14,4,155.722162
1.14,4,155.732602
1.14,4,155.742815
1.19,5,155.755863
-0.76,6,155.77347
-0.89,8,155.79718
1.14,4,155.80811
1.14,4,155.820308
-0.91,4,155.833163
1.18,6,155.847679
1.19,5,155.862114
1.16,8,155.887306
1.19,5,155.898489
1.24,6,155.912748
1.14,4,155.923526
1.14,4,155.931923
1.14,4,155.941534
1.29,6,155.957712
-0.61,7,155.977288
1.29,6,156.06191
1.14,4,156.074745
1.29,6,156.093137
1.19,5,156.107079
1.19,5,156.121009
1.39,8,156.140202
1.14,4,156.151416
1.14,4,156.162616
1.29,6,156.180213
1.19,5,156.195006
1.24,6,156.213126
1.14,4,156.224372
1.19,5,156.23833
1.14,4,156.247164
1.14,4,156.258415
1.18,6,156.273796
1.19,5,156.287738
1.14,4,156.296429
1.19,5,156.31045
1.14,4,156.323126
1.14,4,156.335091
1.14,4,156.3467
1.19,5,156.358438
-0.87,6,156.373402
-0.76,6,156.390519
1.14,4,156.401071
1.14,4,156.412713
1.18,6,156.430632
1.14,4,156.442504
1.14,4,156.452441
1.14,4,156.462901
1.19,5,156.474242
1.14,4,156.48594
1.14,4,156.496105
1.14,4,156.506755
1.14,4,156.517048
1.19,5,156.530835
1.19,5,156.543165
1.28,7,156.562335
1.14,4,156.572133
1.14,4,156.5826
1.14,4,156.593802
-0.82,6,156.609442
1.19,5,156.622596
1.24,6,156.639302
1.14,4,156.648305
-0.72,10,156.675869
1.14,4,156.68672
1.14,4,156.695928
1.14,4,156.705211
1.19,5,156.718337
1.14,4,156.727019
1.14,4,156.736691
1.19,5,156.747123
-0.72,7,156.764293
1.14,4,156.776337
-0.72,8,156.79981
1.19,5,156.814713
1.14,4,156.824655
1.19,5,156.838777
1.14,4,156.847558
-0.69,10,156.874123
1.14,4,156.884224
-0.81,5,156.899902
1.14,4,156.909621
1.14,4,156.919724
1.19,5,156.930265
1.18,6,156.943998
-0.91,4,156.955728
1.29,6,156.973261
1.19,5,156.988742
-0.92,5,157.004382
1.19,5,157.015248
1.19,5,157.029614
1.14,4,157.040788
1.14,4,157.051081
1.13,5,157.065817
1.14,4,157.07679
1.13,5,157.09207
-0.81,5,157.105968
1.14,4,157.11523
-0.82,6,157.135053
1.29,6,157.148233
1.19,5,157.159339
1.14,4,157.170604
-0.93,6,157.187196
1.14,4,157.196197
-0.76,6,157.213654
-0.78,8,157.235654
-0.66,7,157.259416
1.19,5,157.273802
1.19,5,157.286434
1.14,4,157.297978
1.29,6,157.312637
-0.91,4,157.324983
1.29,7,157.346746
1.14,4,157.359354
1.33,8,157.384751
1.23,7,157.406399
1.14,4,157.417722
1.18,6,157.436184
1.14,4,157.447197
1.19,5,157.461894
1.14,4,157.473378
1.14,4,157.48596
1.14,4,157.497051
1.14,4,157.508508
1.14,4,157.519544
1.14,4,157.528388
1.14,4,157.538843
1.19,5,157.552531
1.14,4,157.563264
1.14,4,157.575358
-0.71,7,157.594675
1.19,5,157.609539
-0.77,7,157.627666
1.3,7,157.645548
1.14,4,157.655647
1.14,4,157.665455
1.13,5,157.677049
1.14,4,157.688168
1.29,6,157.704745
1.19,5,157.7193
1.14,4,157.730514
1.29,6,157.748965
1.14,4,157.760179
1.14,4,157.771964
1.34,7,157.791766
1.19,5,157.80575
-0.76,6,157.825889
1.14,4,157.838124
1.14,4,157.846578
1.14,4,157.856442
1.29,6,157.873375
-0.66,7,157.895788
-0.91,4,157.906388
-0.72,7,157.924303
1.23,7,157.945183
1.14,4,157.956493
1.19,5,157.96849
1.18,6,157.986386
1.29,7,158.060397
1.24,6,158.077846
-0.81,5,158.093588
-0.87,6,158.112447
1.19,5,158.126792
-0.76,6,158.144477
1.29,6,158.159609
-0.77,7,158.181768
-0.81,5,158.193941
-0.81,5,158.208215
1.26,8,158.232956
1.14,4,158.2418
-0.81,5,158.257098
-0.81,5,158.271748
1.19,5,158.285368
1.29,6,158.303031
1.14,4,158.314192
1.14,4,158.325671
1.24,6,158.343993
1.14,4,158.354345
1.14,4,158.365379
1.19,5,158.37696
-0.91,4,158.388966
1.14,4,158.401145
1.14,4,158.411887
1.19,5,158.424301
1.13,5,158.437615
-0.92,5,158.448792
1.13,5,158.460651
1.19,5,158.472256
1.14,4,158.483428
1.14,4,158.4926
1.19,5,158.506848
1.14,4,158.518497
1.28,7,158.536649
1.14,4,158.545486
1.14,4,158.557292
1.19,5,158.571012
1.46,12,158.608185
1.14,4,158.61817
1.19,5,158.632606
1.14,4,158.644645
1.19,5,158.656965
-0.81,5,158.670969
1.14,4,158.679461
1.14,4,158.690681
1.14,4,158.699606
1.14,4,158.708769
1.14,4,158.720211
1.24,6,158.734286
1.14,4,158.742896
1.14,4,158.755173
1.24,6,158.771926
1.24,6,158.789342
-0.81,5,158.805024
1.14,4,158.814317
-0.8,6,158.834072
1.19,5,158.848322
1.24,6,158.862501
1.14,4,158.872205
1.19,5,158.88695
1.29,6,158.903411
1.19,5,158.918025
1.14,4,158.928203
1.14,4,158.940374
1.14,4,158.951349
1.19,5,158.965071
1.14,4,158.974567
-0.6,8,158.997478
1.14,4,159.007108
1.14,4,159.018646
1.14,4,159.02899
1.14,4,159.0408
-0.77,8,159.065979
1.19,5,159.079097
1.14,4,159.090687
1.14,4,159.10055
1.34,7,159.120344
1.14,4,159.131296
1.19,5,159.146628
-0.81,5,159.161654
1.34,7,159.184074
1.14,4,159.194347
-0.76,6,159.213294
1.14,4,159.22341
1.14,4,159.234888
1.29,6,159.252305
1.14,4,159.263065
1.24,6,159.276979
1.19,5,159.291382
1.14,4,159.303607
1.24,6,159.320506
1.14,4,159.329746
1.14,4,159.341843
1.14,4,159.353944
1.14,4,159.365258
1.24,6,159.378017
1.14,4,159.38956
1.14,4,159.400601
1.14,4,159.411054
1.14,4,159.421678
1.14,4,159.433553
1.14,4,159.443952
1.13,5,159.459368
1.29,6,159.477915
1.33,8,159.502724
1.14,4,159.513713
-0.68,9,159.543037
1.19,5,159.559268
1.29,6,159.576167
1.14,4,159.588482
1.14,4,159.600499
1.14,4,159.612201
1.14,4,159.624103
-0.84,8,159.649391
1.24,6,159.668898
-0.81,5,159.685565
1.14,4,159.693982
1.19,5,159.708417
1.14,4,159.719503
1.14,4,159.729526
1.14,4,159.740051
-0.81,5,159.755129
1.14,4,159.767593
1.19,5,159.784541
1.14,4,159.792706
-0.76,6,159.808681
-0.76,6,159.826488
1.14,4,159.837073
1.14,4,159.84867
1.29,6,159.864017
1.19,5,159.879703
-0.91,6,159.897372
1.14,4,159.910213
1.14,4,159.922543
1.19,5,159.937776
1.19,5,159.951686
1.14,4,159.962333
1.31,7,159.978163
1.14,4,159.988424
1.19,5,160.001883
1.14,4,160.012823
-0.81,5,160.029462
-0.86,5,160.04509
1.14,4,160.058059
1.14,4,160.070952
1.19,5,160.086848
1.19,5,160.100823
1.14,4,160.111338
1.14,4,160.12307
1.29,7,160.141426
1.14,4,160.15322
1.14,4,160.16631
-0.91,4,160.176013
1.14,4,160.186985
1.14,4,160.197301
1.14,4,160.209707
1.14,4,160.220121
1.19,5,160.233615
1.14,4,160.24422
1.23,7,160.265793
-0.46,9,160.294348
-0.81,5,160.312491
1.14,4,160.32507
1.19,5,160.338684
1.14,4,160.35005
1.19,5,160.36415
1.14,4,160.375622
1.19,5,160.387393
1.14,4,160.398402
1.19,5,160.41254
-0.92,5,160.428094
1.14,4,160.438767
1.14,4,160.451096
1.14,4,160.463335
1.39,8,160.488452
1.34,7,160.508109
1.14,4,160.520547
1.14,4,160.532609
1.14,4,160.542156
1.14,4,160.551566
1.34,7,160.572713
1.14,4,160.584405
1.19,5,160.600457
1.19,5,160.614618
1.14,4,160.626958
1.14,4,160.639367
1.14,4,160.651169
1.18,6,160.666438
-0.94,7,160.688197
1.14,4,160.699007
1.14,4,160.707957
-0.72,8,160.731352
1.19,5,160.746994
-0.81,5,160.765584
1.19,5,160.776745
1.19,5,160.838598
1.24,6,160.869893
1.19,5,160.885861
-0.82,6,160.903679
1.14,4,160.915539
1.19,5,160.929942
-0.81,5,160.947038
1.14,4,160.957762
1.14,4,160.969636
1.4,8,160.994134
-1.03,4,161.007378
1.18,6,161.022847
-0.86,4,161.034494
1.14,4,161.044904
