#{"t_start": 1762651973.6846662, "env_id": "None"}
r,l,t
1.14,4,119.071375
1.19,5,119.090854
1.24,5,119.111985
1.14,4,119.124624
1.32,12,119.160125
-0.94,7,119.183665
1.44,9,119.214213
1.14,4,119.223525
1.19,5,119.238954
1.45,10,119.272364
1.19,5,119.28782
1.47,11,119.328785
1.32,9,119.359437
1.14,4,119.371704
1.14,4,119.384765
1.29,6,119.40161
1.12,6,119.421664
1.19,5,119.436916
1.29,6,119.457313
1.21,9,119.486434
1.13,5,119.500153
-0.75,7,119.521191
-0.62,10,119.548299
-0.81,5,119.559407
1.29,6,119.57661
1.32,8,119.600233
1.29,6,119.617842
1.18,6,119.633028
1.18,6,119.648557
1.14,4,119.656421
1.31,6,119.671841
1.14,4,119.68212
1.19,5,119.693467
1.34,7,119.712562
-0.61,10,119.74078
-0.7,11,119.768115
1.2,6,119.785102
1.43,9,119.804163
-0.88,7,119.819788
1.12,6,119.832516
1.14,4,119.841236
-0.76,9,119.865721
1.29,6,119.884192
1.14,4,119.897322
1.12,6,119.914601
1.13,5,119.928759
1.18,6,119.9429
1.14,4,119.953359
1.14,4,119.966678
1.38,9,119.991183
-0.75,11,120.023248
1.14,4,120.032577
1.18,6,120.047125
1.35,8,120.064233
1.35,9,120.088805
1.14,4,120.099684
1.17,10,120.120402
-0.78,8,120.13769
1.36,10,120.165299
1.18,6,120.178444
1.14,4,120.188099
1.25,11,120.215913
1.14,4,120.227291
1.16,8,120.248402
1.12,6,120.264678
1.34,7,120.282426
1.32,9,120.306023
1.27,8,120.327455
1.14,4,120.33577
1.29,8,120.356102
1.14,4,120.366473
1.14,4,120.377974
1.55,14,120.414233
-0.74,10,120.439681
1.18,6,120.451592
1.14,4,120.461149
1.41,8,120.481664
1.33,8,120.501546
-0.44,10,120.528257
1.14,4,120.536139
1.34,7,120.550794
1.14,4,120.560556
1.13,5,120.572981
1.33,8,120.596606
1.19,5,120.610833
1.14,10,120.636259
1.47,10,120.663884
1.24,8,120.682828
1.19,5,120.695484
1.31,6,120.710705
1.54,12,120.743694
-0.51,11,120.769912
1.53,13,120.80434
-0.72,13,120.833919
1.13,5,120.848635
-0.61,9,120.876567
1.23,7,120.893394
1.29,6,120.908359
-0.92,5,120.92079
1.19,5,120.932204
1.44,8,120.951239
1.12,6,120.96539
1.23,7,120.985013
1.45,9,121.013121
1.16,8,121.035466
1.28,7,121.054134
1.41,8,121.077593
1.3,7,121.093804
1.28,7,121.111877
1.3,8,121.130263
1.14,4,121.139676
1.14,4,121.149351
1.3,10,121.178931
1.29,6,121.191
1.26,10,121.217051
-0.83,7,121.232252
1.14,4,121.240677
-0.81,9,121.266609
1.18,6,121.280681
-0.7,11,121.301863
1.14,4,121.31223
1.14,4,121.319876
-0.68,9,121.33905
1.31,11,121.365572
-0.91,4,121.378156
-0.77,7,121.397838
1.18,6,121.414191
1.28,7,121.432259
1.24,6,121.447482
-0.58,11,121.475639
1.16,8,121.496866
-0.83,7,121.511819
1.19,5,121.524032
1.36,11,121.552751
-0.83,7,121.568495
1.34,7,121.586311
1.19,5,121.600639
1.19,7,121.618495
1.19,5,121.631022
1.14,4,121.640832
1.27,8,121.661674
1.34,7,121.677336
1.13,5,121.689044
1.23,7,121.70853
-0.72,7,121.728078
1.19,5,121.741509
1.25,7,121.761204
1.19,5,121.771682
1.28,8,121.792649
1.18,6,121.803466
1.13,5,121.815913
1.14,4,121.826106
1.2,10,121.850318
1.13,5,121.90921
1.14,4,121.931941
1.34,9,121.959127
1.2,7,121.978834
1.19,5,121.991707
-0.45,11,122.014728
1.34,7,122.030613
1.19,5,122.040033
1.19,5,122.053529
1.38,9,122.075398
1.31,7,122.091726
1.12,6,123.144244
-0.77,7,123.165404
-0.62,12,123.19698
1.28,7,123.212584
1.23,7,123.231364
1.13,5,123.305512
1.28,7,123.33669
1.29,7,123.356425
-0.87,6,123.374031
1.34,7,123.393993
1.13,5,123.403749
-0.84,8,123.420637
1.17,7,123.439385
1.24,6,123.456278
1.13,5,123.472985
-0.71,12,123.502208
1.14,4,123.513335
-0.38,12,123.544221
1.41,8,123.560197
1.32,9,123.584507
1.3,7,123.602308
1.38,9,123.626499
1.14,4,123.636065
-0.94,7,123.653064
1.29,7,123.671868
1.22,8,123.691945
1.14,4,123.702101
1.29,6,123.718046
1.14,4,123.728999
1.29,6,123.758321
1.27,8,123.784036
1.48,11,123.814634
1.34,7,123.830415
1.66,10,123.854458
1.13,5,123.867943
1.22,8,123.889817
1.46,9,123.90977
1.29,6,123.92187
1.18,6,123.938343
1.18,6,123.953514
-0.52,9,123.97866
1.27,8,123.999782
1.19,5,124.012795
1.18,6,124.028672
1.19,5,124.042133
1.24,6,124.059006
1.33,8,124.075553
-0.86,4,124.084473
1.29,6,124.100649
1.19,5,124.11373
1.25,8,124.134187
1.24,8,124.152478
1.29,6,124.168877
1.29,6,124.185342
-0.84,8,124.205562
1.19,5,124.21588
-0.74,12,124.24129
-0.88,7,124.260075
1.14,4,124.270072
-0.51,11,124.299715
1.19,5,124.313083
1.61,13,124.346663
1.44,12,124.3771
1.19,5,124.386855
1.24,6,124.399902
1.29,7,124.414757
1.14,4,124.423423
1.24,6,124.435387
1.19,5,124.448555
1.17,7,124.467649
1.24,8,124.49103
1.18,6,124.501928
1.33,8,124.518283
1.19,5,124.531945
1.14,4,124.541812
1.14,4,124.549654
1.14,4,124.558678
1.24,6,124.575229
1.14,4,124.584668
1.14,4,124.595153
1.29,6,124.611542
1.24,6,124.627941
1.34,7,124.644666
1.22,8,124.662212
1.19,5,124.675298
1.28,7,124.691685
1.14,4,124.700974
1.17,7,124.719198
1.34,7,124.736187
1.24,6,124.753646
-0.75,7,124.769868
-0.63,9,124.793206
1.35,8,124.813984
1.56,10,124.841455
-0.8,10,124.86404
1.34,7,124.880648
1.32,9,124.903295
1.14,4,124.914065
-0.59,12,124.944254
1.19,5,124.954461
1.29,6,124.96911
1.13,5,124.980948
1.61,10,125.007058
1.23,7,125.018918
1.34,10,125.046617
1.35,9,125.068829
1.22,8,125.092266
1.21,9,125.113643
1.19,5,125.127814
-0.81,8,125.150164
1.18,6,125.165351
1.14,4,125.178246
1.29,6,125.196852
1.14,4,125.207844
1.21,9,125.232721
1.23,7,125.252198
-0.54,12,125.292802
1.17,7,125.314584
-0.75,10,125.341778
-0.7,8,125.365843
1.17,10,125.395723
1.29,6,125.40878
1.19,5,125.421184
1.31,7,125.43661
-0.77,7,125.520464
1.47,10,125.547649
1.19,5,125.559727
1.28,7,125.576952
-0.68,13,125.614988
1.25,7,125.632516
1.14,4,125.644276
1.34,7,125.66637
1.19,5,125.682192
1.14,4,125.692146
1.21,6,125.708473
1.29,6,125.725184
-0.76,6,125.742927
1.38,9,125.763704
1.28,7,125.78023
1.46,13,125.81131
1.35,8,125.831513
1.14,4,125.843311
1.22,8,125.86246
1.18,6,125.878221
1.19,5,125.891957
1.16,10,125.920344
1.28,9,125.940138
1.24,6,125.954863
1.14,4,125.965128
1.18,6,125.983649
1.29,6,126.003639
1.5,12,126.039204
1.19,5,126.05326
1.39,7,126.071459
1.24,6,126.090932
1.31,7,126.108656
1.28,7,126.125172
1.71,12,126.156756
1.24,6,126.175071
1.33,11,126.208839
1.28,7,126.22781
-0.83,7,126.246406
-0.81,5,126.261433
1.21,6,126.277468
-0.68,9,126.303524
1.34,7,126.32454
1.19,5,126.343519
1.34,7,126.363966
1.13,5,126.380087
1.38,9,126.408445
-0.73,9,126.429611
-0.78,8,126.452022
1.29,6,126.470545
1.23,7,126.49051
-0.5,13,126.526627
1.29,7,126.547634
1.34,7,126.567613
1.14,4,126.585711
1.19,5,126.604277
1.48,9,126.632554
-0.71,6,126.653003
1.24,6,126.668164
1.27,8,126.690749
1.13,5,126.702241
1.19,5,126.715009
1.13,5,126.728038
1.29,9,126.752187
-0.77,7,126.778008
1.17,7,126.812079
1.28,7,126.850386
1.14,4,126.864213
1.29,6,126.881366
1.29,6,126.895783
1.49,9,126.917554
1.34,7,126.939286
1.13,5,126.95279
1.27,7,126.973673
1.55,11,127.005436
1.39,10,127.036349
1.38,9,127.060506
1.14,4,127.072385
1.19,5,127.085268
1.31,9,127.114087
1.19,5,127.127702
1.14,4,127.137949
1.17,7,127.157429
1.43,9,127.177517
1.17,7,127.193702
1.29,6,127.208505
1.24,6,127.222401
-0.62,13,127.249602
-0.57,12,127.281766
1.3,11,127.309373
-0.8,10,127.333068
-0.78,11,127.358837
1.12,6,127.371898
1.19,5,127.382365
1.14,4,127.392256
1.12,6,127.40773
-0.66,9,127.429179
-0.89,8,127.448454
1.14,4,127.459599
1.19,5,127.473246
1.28,7,127.489501
-0.66,12,127.517037
1.13,5,127.530055
-0.52,10,127.555989
1.44,11,127.586988
1.14,4,127.596994
1.17,7,127.61457
1.47,11,127.642423
1.26,10,127.665902
1.29,6,127.679272
1.2,8,127.698558
1.14,4,127.709101
-0.73,9,127.735628
1.29,6,127.748371
1.22,8,127.77032
1.14,4,127.780393
1.23,7,127.797494
1.18,6,127.815644
1.23,7,127.831718
1.31,7,127.854393
1.33,9,127.878041
-0.69,8,127.898623
1.14,4,127.90983
-0.72,8,127.930621
1.33,8,127.952775
1.38,10,127.982191
-0.44,13,128.017763
1.19,5,128.030287
-0.86,7,128.048883
1.18,6,128.064722
1.48,10,128.091057
1.29,6,128.107565
-0.77,9,128.12918
1.36,13,128.206771
1.14,4,128.223653
1.19,5,128.237446
1.19,5,128.250748
-0.88,7,128.267812
1.33,8,128.288602
-0.82,6,128.303997
1.22,8,128.324612
1.42,10,128.348114
1.13,5,128.361163
1.14,4,128.371779
1.32,9,128.393324
1.13,5,128.40598
-0.8,6,128.42291
1.48,13,128.453654
1.28,8,128.474899
1.27,9,128.497215
-0.77,9,128.52029
1.38,9,128.539441
-0.62,7,128.557988
1.19,5,128.570332
-0.82,6,128.582871
1.12,6,128.595927
1.19,5,128.607224
1.13,5,128.618226
-0.79,9,128.637322
-0.64,10,128.663581
1.19,5,128.675361
1.16,8,128.694381
1.41,8,128.712739
1.14,4,128.72425
1.23,7,129.836598
1.39,8,129.858534
1.26,9,129.883029
1.26,7,129.905591
1.14,4,129.913345
1.34,7,129.932778
1.23,9,129.956344
1.6,12,129.986516
1.13,5,129.999583
1.19,5,130.013203
-0.83,7,130.031536
1.18,7,130.051022
1.14,4,130.061027
1.29,6,130.077451
1.33,8,130.098922
1.28,7,130.119778
1.28,7,130.137168
1.29,7,130.154769
1.19,5,130.164389
1.3,7,130.183105
1.33,8,130.202774
1.19,5,130.215029
1.24,6,130.232611
1.18,6,130.252395
1.44,8,130.273635
1.14,4,130.284059
1.19,5,130.297627
1.19,5,130.311319
1.29,6,130.325464
1.14,4,130.335742
1.31,7,130.354949
1.13,5,130.364481
1.23,7,130.385322
1.13,5,130.398377
1.13,5,130.412873
-0.49,11,130.440779
1.14,4,130.45235
-0.64,7,130.468819
1.18,6,130.486465
-0.85,9,130.510365
1.14,4,130.520849
-0.83,7,130.538153
1.14,4,130.546285
1.13,5,130.560995
-0.63,10,130.58505
1.3,7,130.606208
-0.82,6,130.620826
1.26,9,130.644636
1.22,8,130.66678
-0.78,8,130.689169
1.19,5,130.703487
1.33,9,130.730137
1.33,8,130.752005
-0.76,6,130.768655
1.14,4,130.778598
1.23,7,130.799213
1.39,8,130.820193
1.14,4,130.827742
1.14,4,130.837503
1.14,4,130.844973
-0.85,9,130.868186
1.18,6,130.883577
-0.56,10,130.916136
1.29,6,130.93262
1.13,5,130.944155
1.18,6,130.961249
-0.6,11,130.992213
1.19,5,131.005337
1.14,4,131.013379
1.14,4,131.023854
1.13,5,131.035537
-0.83,7,131.05431
-0.52,12,131.085123
1.34,8,131.10336
1.29,6,131.118621
-0.76,6,131.134309
1.59,11,131.162835
1.24,6,131.176763
1.29,6,131.190899
1.23,7,131.205782
1.14,4,131.214988
1.29,6,131.230393
1.12,6,131.246585
1.29,7,131.266149
-0.72,10,131.294546
1.19,5,131.307155
1.19,5,131.320259
1.78,11,131.344887
1.4,13,131.379397
1.28,7,131.39779
1.14,4,131.409018
1.19,5,131.422175
1.29,6,131.437398
1.19,5,131.451357
1.19,5,131.464836
1.28,8,131.488555
1.47,9,131.511711
1.14,4,131.522736
1.14,4,131.533035
1.33,8,131.553869
1.14,4,131.564262
1.29,6,131.577532
1.13,5,131.592015
-0.82,6,131.6088
1.39,7,131.623621
1.19,5,131.636237
1.18,6,131.651255
-0.71,9,131.672994
1.14,4,131.682803
-0.94,7,131.696523
1.29,6,131.711542
1.34,7,131.727405
1.18,6,131.743407
1.17,7,131.764813
1.13,5,131.776958
-0.87,6,131.794394
-0.54,12,131.821956
-0.54,11,131.851508
1.19,5,131.864394
1.36,7,131.884164
1.19,5,131.894224
1.13,5,131.90724
1.11,7,131.972904
1.19,5,131.991682
1.48,12,132.024384
1.18,6,132.038796
1.14,4,132.046166
1.13,5,132.058794
1.28,7,132.078397
1.17,7,132.094919
-0.88,7,132.110415
1.19,5,132.123948
1.19,5,132.136509
1.22,8,132.157391
1.38,9,132.181013
1.38,9,132.205261
-0.69,10,132.232455
1.14,4,132.241297
-0.89,7,132.258909
1.45,11,132.287935
1.14,4,132.298073
1.39,8,132.31439
-0.82,6,132.328233
1.37,8,132.349608
1.18,6,132.362472
1.14,4,132.372442
1.19,5,132.384371
1.14,4,132.393689
1.29,6,132.409438
1.24,6,132.426101
1.16,10,132.454963
-0.62,9,132.480095
1.14,4,132.489925
1.19,5,132.501122
1.14,4,132.510141
1.25,7,132.528651
1.2,7,132.54728
1.41,13,132.584366
-0.27,12,132.618653
-0.89,8,132.636564
1.4,9,132.658027
1.29,8,132.679502
1.35,8,132.702289
1.12,6,132.721233
1.18,6,132.737792
1.19,5,132.749173
-0.92,11,132.775747
-0.52,10,132.801961
-0.74,10,132.827569
1.13,5,132.842056
-0.72,8,132.865595
1.49,9,132.887657
1.18,6,132.903224
1.13,5,132.916717
-0.83,7,132.935019
-0.72,8,132.958133
1.4,10,132.984527
-0.84,8,133.000991
1.54,11,133.028845
1.2,6,133.042902
1.26,7,133.063092
1.29,6,133.076635
1.22,8,133.099221
1.27,9,133.118811
1.19,5,133.132864
1.19,5,133.145851
1.19,5,133.1596
1.14,4,133.170566
1.27,9,133.19231
1.23,7,133.210371
1.14,4,133.220954
1.19,5,133.233323
1.29,6,133.247548
-0.89,7,133.261116
1.13,5,133.274685
1.37,10,133.302613
-0.77,13,133.343567
1.19,5,133.358212
-0.8,10,133.384208
1.24,6,133.400048
1.29,6,133.416748
1.19,5,133.429636
-0.76,12,133.458122
-0.65,15,133.5011
1.28,7,133.517518
1.29,6,133.53007
1.19,5,133.543109
1.19,5,133.555475
1.31,10,133.578454
1.29,6,133.593684
1.58,12,133.625028
1.29,6,133.642411
-0.65,12,133.673345
1.37,9,133.693721
1.19,5,133.706045
1.29,6,133.721353
1.19,5,133.733637
1.3,10,133.76086
1.12,6,133.775424
1.19,5,133.790454
-0.84,8,133.808486
-0.85,9,133.831122
1.25,8,133.848662
1.22,8,133.868342
1.24,6,133.88444
1.3,8,133.905568
1.33,8,133.927932
-0.7,11,133.956765
1.18,6,133.973221
1.14,4,133.984709
1.19,5,133.999225
1.13,5,134.01102
-0.88,7,134.031703
1.31,7,134.046906
-0.74,9,134.070879
1.28,7,134.088843
1.31,10,134.112669
1.28,8,134.134457
-0.79,10,134.163582
-0.74,9,134.189943
1.32,9,134.210376
1.38,9,134.238015
1.32,9,134.260452
1.14,4,134.271495
1.17,7,134.290607
1.14,4,134.30035
1.19,7,134.319253
1.18,6,134.336375
1.14,4,134.345529
-0.77,7,134.362646
1.34,7,134.378474
-0.82,9,134.40109
1.33,8,134.422253
1.28,7,134.441941
1.14,4,134.452966
1.39,9,134.472146
1.14,4,134.482442
1.18,6,134.496112
1.14,4,134.505323
1.29,6,134.521266
1.41,8,134.540375
1.29,6,134.558352
1.14,4,134.570158
-0.66,10,134.593966
-0.72,8,134.613667
1.31,10,134.641008
1.12,6,134.658569
1.44,8,134.681483
1.32,9,134.758332
1.17,7,134.777525
1.18,6,134.790263
1.18,6,134.806775
1.29,6,134.824233
1.18,6,134.839308
1.14,4,134.849155
1.17,10,134.871764
1.18,6,134.886793
1.27,9,134.910111
1.33,8,134.927938
1.28,7,134.945016
1.4,9,134.968405
1.32,9,134.988602
1.44,9,135.013233
1.14,4,135.022626
-0.58,10,135.047111
1.13,5,135.057234
1.14,4,135.068416
1.24,6,135.085061
1.29,6,135.099146
1.24,6,135.114532
1.18,6,135.1989
-1.03,4,135.208325
1.14,4,135.220673
1.13,5,135.233582
-0.85,7,135.250413
1.24,6,135.265
1.13,5,135.277756
1.19,5,135.288829
1.33,8,136.362153
1.13,5,136.373638
1.18,6,136.390127
1.19,5,136.403932
1.33,8,136.4214
1.13,5,136.433817
1.38,9,136.457437
1.14,4,136.469627
1.24,6,136.485303
1.18,6,136.500104
-0.85,12,136.533713
1.14,4,136.543122
1.27,8,136.566508
1.36,7,136.586955
1.29,6,136.601997
1.44,8,136.623991
1.61,13,136.656673
1.19,5,136.667455
1.34,9,136.689221
1.18,6,136.703236
1.17,7,136.721307
1.29,6,136.737913
1.18,6,136.755507
-0.71,9,136.779676
1.14,4,136.790386
-0.6,9,136.818164
-0.4,12,136.850279
-0.84,8,136.869411
1.22,8,136.891257
1.14,4,136.901006
1.43,10,136.926674
1.14,4,136.935454
1.39,8,136.956534
1.19,5,136.972011
1.28,7,136.992439
1.42,11,137.020536
1.14,4,137.030742
1.13,5,137.042589
1.23,7,137.057779
1.29,6,137.072657
1.17,7,137.087443
1.14,4,137.098117
-0.69,10,137.126085
-0.77,7,137.147265
1.13,5,137.160741
1.19,5,137.173871
-0.86,8,137.194038
1.16,8,137.216145
1.42,10,137.239452
1.4,9,137.257996
-0.83,7,137.272532
1.34,7,137.290574
1.48,11,137.323131
1.31,11,137.349727
1.14,4,137.35675
1.24,8,137.379676
1.21,5,137.39134
-0.88,7,137.409819
1.29,6,137.423859
1.8,12,137.454717
1.25,7,137.471081
1.14,4,137.48192
-0.63,12,137.511472
1.14,10,137.53563
1.19,5,137.547576
1.14,4,137.556943
1.29,6,137.570805
1.38,8,137.591086
1.28,13,137.624247
1.29,6,137.642039
-0.79,9,137.667371
1.16,8,137.684026
-0.68,9,137.708099
1.59,12,137.740874
1.28,7,137.762141
1.38,9,137.787391
1.13,5,137.800445
1.39,8,137.818417
1.44,8,137.839924
-0.87,6,137.856887
1.14,4,137.868756
1.13,5,137.882644
-0.87,5,137.896082
1.44,9,137.921525
1.14,4,137.932169
1.14,4,137.942012
1.23,7,137.961269
1.14,12,137.988985
1.12,6,138.003675
1.19,5,138.018772
1.14,4,138.02924
1.23,7,138.047283
1.41,8,138.066939
1.23,7,138.082565
1.23,7,138.100212
1.14,4,138.111819
1.29,6,138.127888
-0.7,8,138.150462
1.23,7,138.167802
1.14,4,138.177481
1.23,7,138.194989
1.17,7,138.213821
1.14,4,138.222034
1.31,8,138.245047
1.33,8,138.264611
1.14,4,138.274248
1.34,7,138.293266
-0.68,9,138.314811
-0.74,9,138.336536
1.24,5,138.349377
1.29,6,138.365022
1.37,10,138.397779
1.28,8,138.463142
1.19,5,138.485104
1.13,5,138.499101
1.36,7,138.517565
-0.54,12,138.548115
1.42,9,138.569392
1.14,4,138.579769
1.28,7,138.598758
1.29,6,138.615847
1.14,4,138.625838
-0.81,11,138.652062
1.17,7,138.669126
1.51,11,138.697737
1.24,6,138.712275
1.18,6,138.728703
1.24,6,138.739921
1.14,4,138.74802
-0.86,4,138.75677
1.29,6,138.772735
1.14,4,138.783014
1.14,4,138.791216
1.18,6,138.803605
1.23,7,138.81844
1.17,7,138.834987
1.14,4,138.844706
1.24,6,138.856765
1.14,4,138.866956
1.16,4,138.877086
-0.97,10,138.90418
-0.81,5,138.916611
1.14,4,138.92485
1.11,7,138.944593
-0.84,8,138.962658
-0.76,6,138.978861
1.54,12,139.008742
1.34,7,139.027504
-0.67,10,139.052447
1.33,8,139.069531
1.13,5,139.081261
1.13,5,139.091243
1.35,8,139.112836
1.28,7,139.129221
1.28,7,139.145956
1.44,8,139.168445
-0.7,14,139.207227
1.26,6,139.219598
-0.74,9,139.239425
1.14,4,139.247998
1.38,9,139.269747
1.34,7,139.287788
1.31,10,139.315689
1.19,5,139.328229
1.36,7,139.347807
-0.78,11,139.372197
1.22,8,139.394333
-0.84,8,139.419639
1.18,6,139.438012
1.19,5,139.453828
1.25,10,139.481092
1.3,7,139.495759
1.18,6,139.50847
1.18,6,139.524292
1.37,11,139.554466
1.12,6,139.571312
1.14,4,139.58288
-0.75,8,139.604504
1.18,6,139.620371
1.14,4,139.629863
1.29,6,139.641824
1.34,7,139.65819
1.16,8,139.679959
-0.63,10,139.70678
1.36,8,139.729541
-0.65,8,139.750958
1.19,5,139.765544
1.58,10,139.790808
1.43,9,139.810907
1.19,5,139.824421
1.14,4,139.835253
1.27,8,139.852986
1.19,5,139.86369
1.14,4,139.872896
1.19,5,139.883184
1.19,5,139.896493
1.24,6,139.91326
1.14,4,139.924654
1.24,6,139.944205
1.24,6,139.958758
1.24,6,139.975011
-0.72,9,140.0001
-0.68,9,140.021238
1.14,4,140.031728
1.19,5,140.047659
1.24,6,140.063532
1.29,6,140.079788
1.19,5,140.093364
1.14,4,140.103361
1.13,5,140.116688
1.44,8,140.133664
1.14,4,140.142961
1.38,9,140.16558
1.14,4,140.176748
1.39,8,140.196549
1.14,4,140.207762
1.14,4,140.218981
1.28,7,140.239225
-0.54,12,140.27156
1.29,6,140.288203
1.28,7,140.307077
1.24,5,140.317702
1.39,8,140.336253
-0.82,6,140.353592
1.58,10,140.380979
1.28,10,140.404852
1.24,6,140.42028
1.18,6,140.436665
1.2,6,140.452296
1.36,7,140.468901
-0.63,9,140.494144
1.13,5,140.50737
-0.83,11,140.533014
1.14,4,140.543521
1.29,7,140.563427
-0.98,5,140.578634
1.14,4,140.58721
1.24,6,140.601029
1.19,5,140.612169
1.53,9,140.636615
1.18,6,140.653626
1.19,5,140.665803
1.19,5,140.67855
1.28,7,140.697266
1.2,10,140.722768
1.18,6,140.736519
1.44,8,140.756786
1.19,5,140.768039
-0.93,9,140.79333
1.19,5,140.803481
1.38,9,140.825058
1.19,5,140.835413
-0.56,10,140.855348
1.19,5,140.868664
-0.82,9,140.893987
-0.48,14,140.927627
1.34,7,140.943914
1.14,4,140.954227
1.14,4,140.965209
1.18,6,140.981787
-0.81,5,140.995128
-0.91,4,141.00605
-0.56,9,141.03297
1.19,5,141.046556
1.28,7,141.06597
-0.77,7,141.085162
1.24,6,141.101047
1.19,5,141.115753
1.14,4,141.126413
-0.8,10,141.150913
-0.52,10,141.177638
1.25,7,141.191535
1.18,6,141.202567
-0.77,7,141.223435
1.33,8,141.240762
1.16,8,141.259055
1.19,5,141.270052
-0.71,13,141.306109
-0.85,9,141.386652
-0.73,9,141.477655
-0.72,10,141.515665
1.24,6,141.532304
1.14,4,141.541782
1.14,4,141.551251
-0.73,8,141.572358
1.22,8,141.593185
1.29,6,141.610919
1.34,7,141.630778
1.24,9,141.651181
1.18,6,141.666973
1.14,4,141.676855
-0.67,9,141.700286
1.19,5,141.714022
1.39,10,141.738997
1.39,8,141.756852
1.19,5,141.771221
1.29,6,141.788236
1.14,4,142.8639
1.39,8,142.879035
1.13,5,142.893488
1.14,4,142.901656
1.14,4,142.913051
1.18,9,142.933085
1.32,9,142.96078
1.36,7,142.979359
-0.85,9,143.000757
1.29,6,143.019403
1.13,5,143.034909
1.23,7,143.054334
1.24,6,143.069771
1.13,5,143.080599
1.13,5,143.092022
1.14,4,143.102895
1.14,4,143.114289
-0.83,7,143.133623
1.14,4,143.145202
1.19,5,143.157912
1.13,5,143.168018
1.18,6,143.183335
1.34,7,143.19988
1.29,6,143.217237
1.43,9,143.242925
1.34,7,143.263924
-0.72,8,143.282746
1.17,7,143.298133
1.28,8,143.316606
-0.84,8,143.336718
1.14,4,143.345733
1.29,6,143.36041
-0.74,10,143.387955
1.14,4,143.398089
1.14,4,143.408456
1.29,6,143.424332
1.19,5,143.436244
-0.54,10,143.466838
1.14,4,143.479119
1.24,5,143.493355
1.42,10,143.521974
-0.79,10,143.546552
1.19,5,143.560028
1.14,4,143.569416
1.19,5,143.582055
1.19,5,143.594796
1.14,4,143.604782
1.28,7,143.624172
1.14,4,143.634844
1.13,5,143.64713
1.28,7,143.66609
1.28,7,143.684594
1.23,7,143.700266
-0.68,9,143.726924
1.29,7,143.745938
1.19,5,143.760406
1.34,7,143.776812
1.19,5,143.789083
1.4,9,143.809277
1.14,4,143.816823
1.19,5,143.827628
1.24,6,143.840038
1.24,6,143.850667
1.29,6,143.862896
1.29,6,143.87823
1.14,4,143.885707
1.23,7,143.905432
1.29,6,143.920549
1.14,4,143.931456
1.14,4,143.943918
1.14,4,143.953926
1.43,10,143.977582
1.23,7,143.997172
1.19,5,144.011032
1.34,7,144.032636
1.14,4,144.043652
1.13,5,144.057069
1.23,7,144.076862
1.23,7,144.096159
-0.74,10,144.116974
1.14,4,144.127307
1.24,6,144.142661
1.4,9,144.17234
1.19,5,144.183785
1.14,4,144.193432
1.19,5,144.203858
1.14,4,144.212703
1.19,5,144.226654
-0.82,6,144.243907
1.29,6,144.25842
1.54,9,144.283326
1.19,5,144.299324
1.44,8,144.323061
1.13,5,144.333549
1.32,9,144.360093
1.14,4,144.37073
1.14,4,144.382341
1.14,4,144.393554
1.24,5,144.405533
1.29,6,144.421166
-0.42,14,144.452679
1.29,6,144.468424
1.51,10,144.495316
1.3,8,144.51734
1.18,6,144.532419
1.14,4,144.542307
1.14,4,144.552015
1.14,4,144.562854
1.14,4,144.574399
-0.38,12,144.60315
1.31,6,144.62042
1.38,9,144.642478
1.4,9,144.671059
1.29,6,144.687278
1.14,4,144.69702
1.19,5,144.711842
-0.68,9,144.73888
1.17,7,144.755635
1.13,5,144.76947
1.34,7,144.788379
-0.78,8,144.810661
1.19,5,144.82544
1.19,5,144.835828
1.32,8,144.860626
1.14,4,144.87212
1.34,7,144.892092
1.23,7,144.911493
1.35,8,144.984114
1.14,4,144.999274
1.18,6,145.016246
1.13,5,145.027955
1.18,6,145.04496
-0.77,11,145.076515
1.23,7,145.094357
-0.75,10,145.11899
1.13,5,145.131999
1.29,6,145.147764
1.18,6,145.16613
1.53,10,145.192942
1.22,8,145.213912
1.13,5,145.227353
1.19,5,145.240435
1.29,6,145.253568
1.14,4,145.264958
1.14,4,145.277653
-0.9,9,145.300405
-0.69,10,145.330354
1.28,7,145.35015
1.14,4,145.359161
1.18,6,145.375541
-0.93,6,145.396747
-0.88,6,145.414883
1.29,6,145.429744
1.19,5,145.442605
1.19,5,145.45599
1.18,6,145.470779
1.32,9,145.493968
1.14,4,145.504194
1.19,5,145.51439
1.19,5,145.527434
1.14,4,145.535906
-0.84,12,145.564155
-0.66,9,145.582094
1.38,9,145.606313
1.24,6,145.6251
1.14,4,145.635549
1.28,7,145.651024
1.18,6,145.667992
1.14,4,145.678721
1.33,8,145.69892
1.13,5,145.711778
1.14,4,145.722456
1.14,4,145.732318
1.4,9,145.752919
-0.51,9,145.778434
1.1,8,145.796955
1.14,4,145.807164
-0.84,8,145.826369
1.25,10,145.85045
1.14,4,145.861958
1.43,9,145.889049
-0.71,13,145.926584
-0.56,14,145.959748
-0.71,13,145.996569
1.14,4,146.008501
-0.6,10,146.037106
1.14,4,146.047625
1.29,6,146.064175
1.34,7,146.083235
-0.62,14,146.110979
1.28,8,146.129699
-0.86,10,146.154257
1.12,6,146.166682
1.31,6,146.181731
-0.78,10,146.209463
1.24,6,146.226406
1.24,6,146.242815
1.14,4,146.253157
1.14,4,146.263645
-0.71,13,146.29522
1.13,5,146.307133
1.34,9,146.331239
