#{"t_start": 1762623350.1537693, "env_id": "None"}
r,l,t
1.22,8,148.821086
-0.47,13,148.874716
1.2,10,148.91594
-0.76,9,148.948199
1.24,5,148.97257
1.19,7,148.99959
-0.73,11,149.042884
1.32,9,149.077147
1.18,9,149.11934
-0.9,6,149.13834
1.37,9,149.288255
1.29,6,149.31135
1.34,7,149.343862
1.13,5,149.362994
-0.75,10,149.406465
1.21,9,149.442499
1.21,7,149.468114
-0.59,19,149.531514
1.69,13,149.584966
1.64,12,149.631245
-0.36,16,149.692205
1.24,8,149.725183
-0.63,9,149.77084
1.17,7,149.794777
1.29,6,149.823538
-0.49,12,149.87146
-0.43,14,149.92497
1.4,10,149.971518
1.61,12,150.010553
1.35,8,150.037923
1.26,9,150.073232
1.18,6,150.102752
1.38,10,150.134466
1.23,9,150.161803
1.3,8,150.19536
-0.69,7,150.222276
1.44,12,150.268937
-0.83,10,150.313609
1.34,15,150.366568
1.5,12,150.414145
-0.68,16,150.476277
-0.91,9,150.50716
-0.53,16,150.568569
1.23,7,150.591911
1.15,6,150.621304
1.27,9,150.665366
1.42,10,150.702062
1.23,7,150.725812
-0.38,13,150.776994
-0.3,17,150.830571
1.65,13,150.881344
1.1,8,150.910171
-0.98,11,150.94591
1.24,5,150.964507
1.29,13,151.012873
1.14,7,151.037722
-0.87,5,151.05412
1.14,4,151.06927
-0.46,13,151.127055
-0.98,5,151.145103
1.98,15,151.199519
1.19,5,151.216553
-0.61,11,151.259047
-0.56,15,151.312643
1.1,11,151.348062
-0.9,6,151.37031
-0.8,10,151.402692
-0.69,10,151.436059
-0.62,9,151.469434
-0.65,12,151.513617
1.18,9,151.548828
1.18,6,151.569887
1.2,7,151.593193
1.31,10,151.62548
1.24,9,151.658742
1.26,10,151.700388
1.27,11,151.735541
-0.4,19,151.799762
1.48,12,151.84866
1.45,12,151.884876
1.19,5,151.902413
-0.73,11,151.94967
1.26,9,151.98315
-0.81,5,152.004036
1.39,7,152.026839
-0.84,11,152.064552
1.4,12,152.110182
1.19,8,152.183864
-0.54,9,152.236878
-0.73,8,152.271003
1.14,7,152.298149
1.23,7,152.321232
1.13,5,152.338761
1.25,11,152.376687
1.23,7,152.404403
1.21,9,152.43575
1.38,11,152.472467
1.54,11,152.506991
1.61,14,152.55288
1.31,10,152.58548
1.51,11,152.62378
1.25,11,152.668512
1.19,5,152.689706
1.29,6,152.71343
1.19,5,152.727942
1.24,6,152.748396
1.29,6,152.772913
1.19,5,152.790213
1.24,6,152.811667
1.48,10,152.845735
1.49,13,152.890965
-0.7,12,152.932799
-0.82,6,152.962015
-0.62,8,152.985082
-0.5,9,153.021376
1.27,8,153.047712
1.56,12,153.087424
-0.46,10,153.127557
1.21,5,153.147122
1.18,9,153.17251
-0.77,7,153.203706
-0.62,13,153.25175
1.14,4,153.265164
-0.66,14,153.318229
1.38,7,153.34211
1.23,13,153.390875
1.49,11,153.430085
-0.63,9,153.465588
1.35,10,153.499222
1.27,11,153.544617
1.11,9,153.578004
1.55,13,153.622914
1.25,10,153.65337
1.28,8,153.687487
-0.72,8,153.721008
1.24,8,153.752306
-0.8,10,153.790843
1.13,5,153.808582
1.34,9,153.844761
1.16,5,153.855893
-0.97,7,153.88575
1.29,10,153.919559
-0.75,10,153.954659
1.27,9,153.982486
1.12,6,154.007466
-0.86,7,154.026217
1.18,6,154.052632
-0.46,15,154.103572
1.18,6,154.123185
1.18,6,154.147323
1.16,5,154.16604
1.14,4,154.178294
1.29,8,154.205242
1.32,12,154.249636
-0.79,12,154.292593
-0.34,12,154.339586
-0.58,12,154.380881
-0.5,12,154.427352
-0.82,12,154.471448
-0.92,7,154.50096
1.11,7,154.522631
-0.68,10,154.563258
1.44,10,154.603338
1.36,10,154.641255
1.29,9,154.668762
-0.94,6,154.697695
-0.76,6,154.718988
1.22,8,154.746533
-0.91,7,154.774319
-0.66,13,154.817104
-0.69,14,154.861995
1.2,13,154.900558
1.14,4,154.911934
-0.45,11,154.950182
1.27,8,154.975237
-0.82,12,155.017112
1.17,7,155.037795
1.19,5,155.054839
1.2,10,155.089007
-0.6,10,155.13933
1.53,9,155.175495
-0.73,9,155.204593
1.61,10,155.242172
-0.99,6,155.260805
1.3,8,155.28604
-0.88,9,155.315085
-0.62,15,155.36227
1.67,11,155.400817
1.28,8,155.428071
1.22,8,155.456751
1.45,10,155.495351
1.41,11,155.527265
1.19,8,155.553629
-0.56,13,155.596935
-0.97,4,155.614187
1.48,12,155.655627
-0.79,9,155.688558
-0.79,9,155.724805
1.17,7,155.758482
1.23,10,155.846991
1.19,5,155.870327
1.43,12,155.914779
1.35,9,155.950361
1.13,5,155.965312
1.23,7,155.993191
-0.74,10,156.029149
-0.6,12,156.076638
1.52,15,156.131412
1.15,6,156.152073
-0.96,9,156.183783
1.13,5,156.201189
1.17,7,156.222511
1.24,8,156.245617
-0.81,8,156.273679
-0.75,10,156.307037
1.14,4,156.326976
-0.68,13,156.385071
1.39,11,156.422134
-0.6,15,156.480701
-0.64,8,156.505831
1.09,9,156.535354
1.21,9,156.563744
-0.71,8,156.590656
-0.79,9,156.623728
-0.67,11,156.659529
1.13,5,156.67961
1.19,5,156.6987
1.34,13,156.745798
1.42,10,156.77906
1.29,7,156.799744
-0.77,13,156.850615
-0.82,6,156.869067
1.13,5,156.884096
1.17,7,156.90623
1.38,8,156.951251
1.11,7,156.979121
1.13,5,156.99433
1.5,11,157.027497
1.33,8,157.061283
1.27,12,157.099211
-0.52,11,157.132511
-0.46,12,157.170364
-0.71,10,157.199905
-0.81,12,157.240757
1.14,4,157.252501
-0.49,13,157.288411
1.13,5,157.312
1.69,14,157.35819
-0.7,7,157.382379
1.46,9,157.412755
1.28,7,157.437923
1.29,6,157.457734
1.51,11,157.509028
1.2,10,157.552637
-0.69,10,157.590488
1.19,5,157.606269
1.19,11,157.645643
-0.88,13,157.697272
1.39,10,157.734745
1.19,5,157.754683
-0.6,9,157.78604
1.16,5,157.802974
1.28,9,157.855831
1.32,10,157.893265
1.19,5,157.909424
1.4,11,157.940835
1.23,7,157.96651
1.13,5,157.983139
1.22,8,158.006596
1.38,9,158.039043
-0.89,8,158.070047
1.33,8,158.09477
1.33,8,158.121214
-0.64,8,158.145871
1.37,11,158.182641
1.16,5,158.197624
1.62,12,158.232175
1.76,12,158.277237
1.27,8,158.32642
1.19,7,158.35253
1.36,7,158.377415
1.43,16,158.429802
1.3,9,158.458935
-0.59,11,158.4956
1.27,8,158.519451
1.23,9,158.548897
1.28,7,158.576486
1.3,9,158.607317
1.27,8,158.639713
-0.35,14,158.746875
1.17,7,158.770985
-0.87,11,158.801061
1.31,10,158.831757
1.22,8,158.856057
1.49,12,158.903326
-0.82,8,158.92819
1.14,7,158.94887
1.28,8,158.97296
1.46,12,159.024626
1.15,6,159.054775
1.39,11,159.099144
1.44,11,159.132851
1.19,5,159.150053
1.2,7,159.211401
-0.75,9,159.247102
1.23,7,159.269061
1.49,11,159.301136
1.4,9,159.331898
-0.72,11,159.366669
1.21,5,159.381756
-0.62,11,159.41381
1.29,9,159.444837
-0.54,8,159.472707
-0.88,7,159.493388
-0.78,11,159.53395
-0.73,10,159.568455
1.21,9,159.598796
1.4,9,159.626773
1.41,11,159.667935
1.43,9,159.694193
-0.65,9,159.728236
1.34,7,159.750498
1.28,7,159.800933
1.18,6,159.82948
1.44,8,159.852784
1.43,12,159.894679
-0.3,18,159.950196
-0.73,8,159.972157
1.37,9,159.998837
-0.71,6,160.019785
1.13,5,160.03872
1.18,6,160.05613
1.34,7,160.078047
1.34,7,160.099562
-0.68,12,160.144347
1.27,8,160.171922
1.14,4,160.185573
1.27,8,160.210298
1.12,7,160.237575
-0.81,8,160.26493
1.43,10,160.2966
1.24,11,160.330483
-0.88,7,160.357337
-0.88,7,160.377271
1.24,6,160.399895
-0.89,10,160.426026
-0.76,9,160.458618
-0.68,9,160.483664
1.14,4,160.503958
-0.65,10,160.562834
-0.84,11,160.601179
1.18,6,160.620882
1.41,10,160.658751
1.35,9,160.684852
1.16,8,160.717235
1.14,4,160.728745
1.19,5,160.745651
1.16,8,160.770393
-0.33,13,160.809389
1.18,6,160.825521
1.19,5,160.845088
1.37,9,160.872735
-0.91,4,160.887407
1.22,7,160.911645
1.15,5,160.92472
1.8,16,160.97542
1.17,7,161.000672
1.36,7,161.021053
1.23,7,161.041147
1.28,7,161.061534
-0.83,7,161.084492
1.26,6,161.101642
1.3,11,161.135725
1.29,6,161.150842
-0.91,6,161.177408
1.27,9,161.211002
1.13,5,161.227111
1.39,12,161.266357
-0.95,11,161.302088
-0.62,11,161.338346
1.36,7,161.360274
-0.83,10,161.38804
1.24,6,161.41107
1.19,5,161.426074
1.13,8,161.449322
1.24,6,161.465978
-0.66,13,161.556796
1.37,9,161.594979
1.29,8,161.621326
-0.73,9,161.655923
1.46,11,161.713148
-0.4,11,161.749059
1.1,8,161.77507
-0.38,13,161.814806
1.33,15,161.869715
-0.74,12,161.94786
-0.59,9,161.982476
1.19,5,161.997733
1.13,5,162.0161
1.38,10,162.051091
-0.83,10,162.07788
-0.72,12,162.116342
1.37,11,162.169065
-0.71,9,162.216776
1.23,7,162.236978
1.36,11,162.271848
-0.59,12,162.311444
1.18,6,162.328657
-0.77,12,162.365206
1.19,5,162.382233
1.23,7,162.416957
1.35,8,162.465071
-0.98,5,162.49539
-0.99,6,162.51347
1.35,11,162.547072
1.39,11,162.591609
1.22,8,162.629809
1.18,6,162.646714
1.13,5,162.664516
-0.66,7,162.715072
1.25,8,162.760756
1.44,11,162.795284
1.19,5,162.813204
1.72,13,162.853586
1.18,6,162.874219
1.14,11,162.907069
1.16,5,162.923871
-0.62,13,162.962675
1.18,6,162.981237
-0.05,18,163.030056
1.26,11,163.067466
1.13,8,163.093991
1.37,14,163.135205
1.16,12,163.179933
-0.78,10,163.221063
-0.67,9,163.246417
-0.6,10,163.276484
-0.64,10,163.303064
1.31,10,163.339791
1.19,5,163.353324
1.19,5,163.369026
-0.95,8,163.39814
1.28,7,163.425805
-0.74,10,163.459452
1.38,12,163.494822
1.4,10,163.529286
1.29,6,163.549942
1.45,9,163.582918
1.48,9,163.615572
1.19,5,163.629438
1.28,8,163.659847
1.39,13,163.699841
1.14,4,163.709805
1.14,4,163.72191
1.29,7,163.749017
-0.47,13,163.796685
-0.97,4,163.809851
1.18,6,163.827787
1.15,5,163.854295
1.2,7,163.885908
-0.84,8,163.910278
-0.58,13,163.95067
-0.73,9,163.98387
-0.91,10,164.013951
1.58,14,164.054089
1.37,13,164.099699
1.41,8,164.12512
1.29,10,164.156965
-0.5,12,164.193934
-0.82,7,164.218462
1.28,7,164.248899
1.15,6,164.264186
1.14,4,164.279722
-0.68,13,164.319213
1.17,7,164.352168
1.11,7,164.375565
-0.38,12,164.409795
-0.66,11,164.440165
1.14,4,164.457782
1.12,6,164.472173
1.21,5,164.488193
-0.88,6,164.50889
-0.82,12,164.548749
-0.79,9,164.576984
1.55,13,164.616031
1.25,8,164.639505
-0.42,11,164.681967
1.54,11,164.722425
1.19,5,164.736973
1.36,14,164.815192
1.52,12,164.87579
1.27,8,164.923617
1.45,15,164.983706
1.13,8,165.019723
-0.47,12,165.057416
1.51,10,165.0884
1.39,10,165.118707
1.65,13,165.163194
1.53,14,165.207517
1.23,7,165.227236
1.17,7,165.247592
1.16,8,165.271671
1.28,10,165.301153
-0.88,7,165.325673
1.37,9,165.361517
1.16,5,165.391499
-0.88,6,165.420634
-0.68,9,165.447863
1.32,10,165.47815
-0.78,8,165.50531
1.33,8,165.534752
-0.56,14,165.575732
1.17,8,165.601477
1.28,7,165.631469
-0.97,4,165.669064
1.14,4,165.70234
1.35,9,165.761724
-0.91,10,165.800471
1.34,9,165.827427
1.86,16,165.876762
1.49,11,165.911976
1.28,8,165.936382
1.35,12,165.980722
1.25,8,166.004374
1.14,4,166.016084
1.26,10,166.04794
1.36,11,166.086591
1.38,8,166.111291
1.26,10,166.141343
1.24,8,166.169076
-0.82,9,166.20945
-0.86,10,166.239841
1.26,9,166.265971
1.28,7,166.295074
-0.82,6,166.328209
1.18,6,166.347329
1.13,5,166.36177
1.19,8,166.38631
-0.91,9,166.419204
1.13,5,166.435796
1.13,5,166.452486
1.21,10,166.486878
-0.68,9,166.516806
1.15,5,166.530319
1.23,9,166.557187
1.19,5,166.574212
-0.6,11,166.60771
1.27,8,166.63264
1.17,7,166.65712
-0.77,10,166.687369
-0.87,8,166.718362
1.44,11,166.75904
1.29,9,166.788856
-0.47,14,166.826717
1.41,9,166.908334
-0.83,7,166.930576
1.19,11,166.963511
-0.69,14,167.004866
-0.81,8,167.036981
1.31,6,167.057911
1.54,9,167.085034
-0.86,7,167.108309
-0.53,11,167.150227
1.26,7,167.173467
1.29,7,167.195477
1.17,9,167.224072
1.42,10,167.26262
-0.85,7,167.287673
1.19,5,167.301955
1.23,9,167.332618
1.18,6,167.355911
1.29,11,167.389788
1.22,8,167.409126
1.26,8,167.435135
1.14,4,167.45173
1.4,12,167.49346
1.29,6,167.511474
-0.78,8,167.537837
1.13,5,167.619694
-0.79,9,167.647925
1.19,5,167.668118
1.33,9,167.699935
1.17,7,167.730363
1.16,5,167.748809
-0.65,15,167.809736
-0.76,6,167.828598
-0.83,7,167.855136
1.19,5,167.868395
-1.04,8,167.892191
-0.52,11,167.925222
1.28,7,167.961854
1.33,10,168.020308
1.46,8,168.080379
1.17,7,168.137266
1.21,9,168.202459
-0.75,10,168.239753
1.23,7,168.259214
1.2,10,168.29179
1.13,5,168.313987
1.38,10,168.352018
1.44,9,168.390913
1.14,4,168.404442
1.23,7,168.431355
-0.62,12,168.473227
1.45,10,168.510613
1.61,14,168.552001
1.14,10,168.584957
-0.66,9,168.614318
-0.93,6,168.638306
1.44,13,168.678583
1.22,8,168.705679
1.28,11,168.752608
1.14,4,168.777909
1.3,9,168.813565
1.3,11,168.853163
-0.41,14,168.9027
1.15,9,168.934888
1.34,11,168.968586
-0.86,8,168.993329
1.22,8,169.027537
1.22,8,169.060967
-0.49,12,169.112665
1.56,13,169.167782
-0.72,10,169.20002
1.17,7,169.222622
1.14,4,169.23536
-0.6,9,169.267782
-0.58,14,169.308959
1.24,6,169.326154
1.77,14,169.371388
-0.8,10,169.407752
-0.83,11,169.445255
1.47,11,169.48251
1.13,5,169.493366
-0.54,8,169.521715
1.47,13,169.560687
1.36,13,169.604952
1.14,4,169.615503
1.44,12,169.66982
1.45,14,169.735651
-0.67,11,169.769758
1.29,6,169.788589
-0.68,10,169.830316
1.24,6,169.858303
1.23,7,169.882638
1.21,9,169.935772
1.28,9,170.003112
1.45,9,170.079013
-0.66,11,170.161876
1.37,9,170.239782
-0.76,11,170.279315
1.47,13,170.336322
-0.89,8,170.371871
-0.7,12,170.41023
1.38,8,170.460487
1.33,8,170.4954
1.16,8,170.520853
1.38,9,170.567404
1.19,5,170.587309
1.38,11,170.628993
-0.76,6,170.647078
-0.78,14,170.6895
-0.7,15,170.738668
1.31,7,170.760334
-0.64,12,170.807883
1.18,6,170.827967
1.28,8,170.85569
1.31,13,170.893194
1.29,6,170.913719
1.14,4,170.925606
1.28,7,170.947522
1.09,10,170.978862
1.19,5,170.996905
1.19,5,171.012569
-0.26,17,171.064364
1.19,5,171.079697
1.42,13,171.118721
1.27,8,171.140642
1.14,4,171.162564
1.14,4,171.174412
1.38,9,171.201886
1.24,6,171.221483
-0.83,7,171.249227
1.19,5,171.268497
1.11,8,171.291386
1.44,12,171.328212
-0.67,11,171.375617
1.12,6,171.39439
1.23,7,171.419432
1.23,7,171.458643
1.33,8,171.495411
1.17,10,171.525882
-0.62,9,171.550678
1.19,6,171.568856
1.13,5,171.587487
-0.97,4,171.602218
1.39,12,171.647609
-0.93,6,171.672646
1.24,6,171.695579
-0.98,5,171.715242
1.46,10,171.749308
1.25,7,171.770298
1.43,11,171.806345
1.49,11,171.83836
-0.85,9,171.867509
1.14,4,171.883579
1.23,7,171.912059
1.14,4,171.925786
1.14,4,171.940025
-0.52,10,172.045804
1.4,11,172.07943
1.31,7,172.098747
1.32,9,172.121915
1.32,9,172.151244
1.26,9,172.179141
1.16,8,172.205504
1.45,11,172.244496
1.14,4,172.25721
-0.87,9,172.316605
1.36,8,172.349773
1.59,15,172.396581
1.14,4,172.412179
1.34,9,172.451644
1.19,5,172.465824
1.58,9,172.493314
-0.59,12,172.530026
-0.67,10,172.567542
-0.45,11,172.606622
-0.48,15,172.646874
1.29,6,172.667492
1.35,12,172.710822
1.28,7,172.730026
1.16,8,172.755321
1.43,12,172.788173
1.19,8,172.814389
-0.91,7,172.835535
1.19,5,172.853188
1.37,13,172.892346
1.18,8,172.920561
1.32,12,172.959038
1.11,7,172.983145
-0.62,12,173.02
1.45,10,173.051037
1.14,4,173.061191
1.41,11,173.094031
1.14,4,173.105383
-0.76,9,173.13705
1.14,4,173.150086
1.12,6,173.170802
1.27,9,173.204271
1.38,11,173.243766
1.22,7,173.263004
-0.68,9,173.294123
1.35,14,173.341184
1.14,4,173.363795
1.22,8,173.391281
1.39,10,173.436929
1.2,6,173.455089
-0.43,12,173.498975
-0.77,7,173.521638
1.28,7,173.547949
-0.88,6,173.570249
-0.77,7,173.603323
-0.79,11,173.638815
1.36,13,173.680716
1.38,9,173.70959
1.19,5,173.729484
1.39,11,173.764697
-0.91,4,173.777534
1.61,10,173.810657
1.13,5,173.826722
1.41,8,173.850878
1.26,9,173.877338
1.4,9,173.903506
1.14,4,173.920316
1.18,6,173.939083
1.41,8,173.962746
1.39,8,173.988027
1.13,5,174.00529
1.51,13,174.048411
1.24,9,174.127632
-0.61,11,174.170361
-0.66,7,174.195929
1.12,6,174.223136
-0.48,15,174.274846
1.19,5,174.291803
1.18,6,174.319701
-0.3,16,174.391729
-0.84,8,174.41889
1.16,8,174.460025
1.29,6,174.495861
1.19,5,174.521347
-0.71,11,174.552564
1.36,8,174.581224
1.12,6,174.60084
1.18,10,174.661001
1.33,14,174.730719
1.24,8,174.753072
1.22,8,174.803942
1.12,6,174.836535
1.31,10,174.868248
1.46,10,174.90383
1.12,6,174.923064
1.14,4,174.934745
1.4,8,174.96415
1.18,6,174.983279
1.34,12,175.043777
1.23,7,175.083641
-0.27,16,175.193443
-0.64,10,175.231502
1.43,9,175.259548
1.04,9,175.298996
-0.69,11,175.369474
-0.7,8,175.424735
1.34,7,175.453013
-0.73,10,175.484937
1.12,6,175.504953
1.19,5,175.519872
1.13,5,175.53965
-0.61,14,175.590461
1.16,5,175.619514
1.18,6,175.644491
1.21,9,175.6804
1.18,8,175.706097
-0.83,7,175.730524
1.12,7,175.747746
1.24,6,175.773535
-0.82,12,175.813899
1.21,9,175.842523
1.33,11,175.877053
1.28,7,175.90337
-0.76,8,175.928029
1.2,7,175.946859
-0.71,9,175.979263
1.13,5,175.998288
1.27,9,176.031132
1.16,8,176.079195
1.4,10,176.1412
1.54,12,176.18355
-0.65,10,176.21418
-0.52,13,176.259611
1.14,4,176.283273
1.15,9,176.345708
1.18,6,176.362676
1.32,9,176.394881
-0.41,13,176.457516
1.13,5,176.480892
1.22,7,176.504458
-0.59,13,176.546191
1.38,13,176.58181
1.31,10,176.621165
-0.71,8,176.646691
1.27,8,176.670668
1.12,6,176.688135
1.15,6,176.713942
1.18,6,176.732229
1.33,12,176.772481
1.16,8,176.803269
-0.78,10,176.842602
-0.37,15,176.88584
-0.81,5,176.905249
1.4,8,176.931343
-0.99,9,176.961974
-0.83,14,177.000673
1.49,11,177.035932
-0.93,9,177.062165
1.13,5,177.091932
1.14,4,177.111327
-0.78,10,177.180647
1.23,7,177.210379
-0.6,12,177.254261
1.42,9,177.281975
1.14,4,177.29562
1.23,7,177.320085
1.11,7,177.350007
-0.87,6,177.368348
1.35,9,177.39433
1.37,11,177.435004
-0.72,11,177.525548
1.35,9,177.588989
1.14,4,177.609884
-0.77,7,177.654193
1.18,11,177.70001
1.22,8,177.728953
1.36,14,177.76738
1.33,8,177.793352
1.14,4,177.816362
1.14,4,177.829576
1.33,8,177.852979
1.43,8,177.881951
1.13,5,177.900223
1.32,10,177.937569
1.19,5,177.953292
1.39,9,177.981872
1.36,7,178.008083
1.23,7,178.03062
1.12,6,178.046776
1.34,7,178.068423
-0.65,14,178.118015
1.51,12,178.15502
1.18,6,178.171964
-0.69,13,178.213171
1.4,10,178.248633
1.14,7,178.279096
-0.81,8,178.311464
-0.77,7,178.339096
1.29,7,178.365637
1.28,7,178.38767
1.13,5,178.401568
1.28,7,178.424285
-0.79,12,178.461852
1.46,10,178.491962
1.5,10,178.522975
1.14,4,178.536035
-0.64,14,178.586487
1.21,9,178.619984
1.13,5,178.6438
-0.48,11,178.685756
-0.56,14,178.759071
1.19,5,178.779367
1.21,6,178.800083
1.13,5,178.815133
1.14,4,178.830686
1.22,7,178.853136
1.5,12,178.919761
1.3,11,178.954012
-0.56,10,178.994997
1.36,7,179.019503
1.3,7,179.038671
1.36,9,179.069174
1.14,4,179.089068
-0.49,10,179.117373
1.39,12,179.152144
1.18,6,179.170984
1.29,6,179.19125
1.13,5,179.208904
-0.5,14,179.252113
-0.76,6,179.273375
1.23,7,179.309056
1.21,9,179.346052
1.18,6,179.362892
1.19,8,179.389807
1.23,7,179.413013
-0.34,16,179.493197
1.32,9,179.523602
1.24,8,179.551805
1.14,4,179.567926
-0.53,11,179.615625
1.25,8,179.639639
1.37,10,179.668274
-0.91,7,179.697739
1.64,12,179.737151
1.37,9,179.763136
-0.83,7,179.792122
-0.65,13,179.857659
-0.54,10,179.902917
1.18,9,179.953475
1.45,12,180.023448
1.11,7,180.06923
1.28,7,180.094067
1.18,6,180.112945
1.19,5,180.134391
1.14,4,180.149088
1.29,6,180.173707
1.19,5,180.188121
1.18,6,180.212985
1.13,8,180.244333
-0.6,9,180.271166
1.14,4,180.281739
1.14,4,180.294002
1.32,8,180.333885
1.35,10,180.365953
1.25,13,180.444167
1.33,9,180.482481
1.24,6,180.502033
1.12,6,180.527755
-0.86,13,180.565619
1.13,5,180.592271
1.18,6,180.680615
-0.78,11,180.724924
1.13,5,180.741018
1.14,4,180.752015
-0.56,11,180.801663
1.17,7,180.824106
-0.96,8,180.850175
1.35,8,180.875038
-0.79,15,180.92379
-0.35,16,180.966793
1.11,7,180.988936
1.48,10,181.018802
1.18,6,181.041968
1.24,6,181.060399
1.14,4,181.073327
1.19,5,181.092604
1.12,6,181.11331
1.14,4,181.125396
1.28,8,181.151147
1.19,5,181.16794
1.19,5,181.192021
1.28,10,181.220455
1.13,5,181.234935
1.58,10,181.270808
1.19,5,181.290901
1.18,6,181.318477
1.14,4,181.339379
1.29,6,181.372993
-0.9,12,181.44763
1.24,6,181.467631
1.24,6,181.48842
1.24,5,181.502709
1.18,12,181.542115
1.18,9,181.57278
1.19,5,181.593308
1.3,8,181.621143
1.3,8,181.655721
1.18,6,181.676627
1.22,7,181.711061
1.14,4,181.726158
1.18,9,181.754332
1.24,6,181.774396
1.48,10,181.804042
1.46,8,181.8302
1.34,7,181.860821
1.19,5,181.876797
1.31,7,181.908934
1.39,8,181.945435
1.21,6,181.972781
1.26,10,182.009015
1.36,8,182.035503
-0.71,12,182.078178
1.17,7,182.105429
1.14,4,182.119792
-0.47,11,182.157996
1.61,16,182.213871
1.28,8,182.239611
1.33,10,182.270111
1.21,5,182.287157
-0.72,10,182.320032
1.24,9,182.350369
-0.77,7,182.374615
1.14,4,182.385968
1.49,9,182.415432
1.41,14,182.47359
-0.74,10,182.507768
-0.78,7,182.530724
1.17,7,182.552774
-0.85,15,182.606086
1.33,8,182.630609
1.19,5,182.651409
1.19,5,182.665394
1.19,5,182.683285
1.61,15,182.731759
1.1,8,182.758144
1.34,7,182.785855
-0.46,12,182.831709
1.19,5,182.851379
-0.72,16,182.897361
1.18,6,182.913511
1.38,8,182.944783
1.13,5,182.961863
-0.43,13,183.004616
1.47,11,183.039783
1.53,9,183.070831
-0.81,5,183.086814
-0.63,13,183.124524
1.47,10,183.158999
-0.78,10,183.197459
1.37,10,183.230446
-0.82,9,183.258236
1.34,10,183.290703
1.19,8,183.317958
-0.63,11,183.358355
1.14,4,183.369915
1.3,8,183.396098
-0.5,12,183.438022
1.26,10,183.471518
1.29,6,183.487397
1.61,12,183.523859
1.6,12,183.566081
1.18,6,183.587315
1.16,10,183.618036
1.18,6,183.638525
1.29,12,183.679389
1.67,12,183.764995
-0.88,6,183.778616
-0.83,7,183.803135
1.19,5,183.826009
-0.52,10,183.880618
1.33,8,183.904573
1.17,7,183.93956
1.3,7,183.988708
1.35,8,184.020512
1.39,7,184.076943
1.29,10,184.164373
1.1,8,184.219958
1.17,7,184.260251
1.54,15,184.311123
1.21,9,184.345558
1.13,5,184.369517
1.14,4,184.388325
1.34,11,184.443673
1.16,8,184.47692
1.17,10,184.561737
1.54,12,184.610138
1.19,5,184.624637
1.29,6,184.643746
-0.77,12,184.681562
1.33,8,184.706741
1.38,8,184.74188
1.27,9,184.765927
1.14,4,184.781117
1.12,6,184.797868
-0.65,12,184.833199
-0.67,11,184.875719
1.19,5,184.904882
1.3,8,184.948397
1.36,8,185.012369
-0.87,6,185.048807
-0.72,10,185.087534
1.43,13,185.133427
-0.65,12,185.169415
1.21,6,185.185462
1.52,10,185.223228
1.17,7,185.241776
1.17,7,185.26175
-0.76,11,185.297291
1.15,5,185.329426
1.43,14,185.399941
1.13,5,185.419044
1.36,11,185.45292
1.29,7,185.478216
1.44,10,185.508028
1.36,8,185.532547
1.17,7,185.553604
1.26,6,185.573361
1.44,11,185.610012
1.56,15,185.656654
1.14,4,185.668244
1.56,14,185.715591
1.14,4,185.727149
1.1,8,185.751002
1.37,11,185.790839
1.35,10,185.822971
-0.85,9,185.853686
1.14,4,185.869263
1.38,9,185.896055
1.34,7,185.927491
1.13,5,185.943152
-0.65,14,185.983793
1.24,11,186.017736
1.22,8,186.046786
1.21,6,186.06798
1.23,9,186.095488
1.29,6,186.111872
1.14,7,186.152944
-0.52,17,186.270761
1.12,6,186.291373
1.26,7,186.311058
1.29,7,186.334202
1.42,10,186.382918
1.15,10,186.40693
1.5,11,186.443113
-0.8,13,186.52552
-0.74,7,186.55722
1.13,5,186.572722
-0.77,11,186.606663
-0.78,11,186.645245
1.39,7,186.66708
1.45,10,186.695312
1.14,4,186.707253
-0.63,12,186.745135
1.25,6,186.766451
1.57,14,186.807437
1.14,4,186.819823
-0.59,8,186.847561
1.19,5,186.864743
1.19,5,186.880962
1.28,9,186.90855
1.41,10,186.94151
1.13,5,186.957735
1.18,9,186.984724
1.14,4,186.998351
1.19,5,187.016147
1.29,6,187.036979
1.29,6,187.056542
1.19,5,187.072069
1.18,11,187.11852
1.24,6,187.156483
1.14,4,187.171782
1.71,13,187.210683
1.36,10,187.29205
1.15,6,187.310192
1.3,9,187.335632
-0.74,10,187.38792
1.23,7,187.434161
1.62,18,187.491039
1.18,6,187.508434
1.2,7,187.530074
