#{"t_start": 1762635111.6512504, "env_id": "None"}
r,l,t
1.28,7,116.629718
1.34,7,116.646695
1.17,7,116.666217
1.34,7,116.685357
1.29,6,116.701387
1.19,5,116.715542
1.14,4,116.726799
1.19,5,116.7378
1.19,5,116.753091
1.75,12,116.787871
1.29,6,116.80436
1.18,6,116.820328
1.29,6,116.837539
-0.91,4,116.849003
-0.72,10,116.877376
1.17,7,116.896748
1.24,6,116.965791
1.14,4,116.980774
1.22,8,117.003703
1.14,4,117.01308
1.18,6,117.027478
-0.72,7,117.042693
1.14,4,117.053468
1.18,6,117.069253
1.14,4,117.081568
1.19,5,117.095505
1.28,7,117.114599
1.14,4,117.124619
1.14,4,117.135183
-0.67,8,117.151868
1.39,8,117.173725
1.19,5,117.186759
1.19,5,117.19883
1.29,6,117.214108
1.29,6,117.2303
1.34,7,117.246703
1.19,5,117.258942
1.14,4,117.268348
1.39,8,117.289899
1.13,5,117.303886
1.13,5,117.317145
1.15,9,117.342792
1.14,4,117.351439
1.28,7,117.371686
1.29,6,117.388544
1.19,5,117.401592
1.24,6,117.414957
1.14,4,117.423861
-0.55,13,117.45707
1.29,6,117.469438
-0.81,5,117.485106
1.28,7,117.501457
1.14,4,117.509813
1.44,8,117.530262
-0.71,7,117.549474
1.36,7,117.568748
1.14,4,117.579608
1.29,6,117.595907
1.14,4,117.603867
1.18,6,117.618337
1.14,4,117.62958
1.19,5,117.63907
1.14,4,117.651003
-0.94,7,117.668789
-0.92,5,117.682297
1.29,6,117.697248
1.14,4,117.707175
1.37,10,117.734109
-0.72,7,117.75386
1.14,4,117.764335
1.14,4,117.775129
1.29,6,117.792199
1.33,8,117.812366
1.34,7,117.829553
1.19,5,117.840808
1.14,4,117.85056
1.34,7,117.869712
1.14,4,117.881379
1.19,5,117.894996
1.23,7,117.915358
1.48,8,117.938444
1.24,6,117.956967
1.19,5,117.971917
1.18,6,117.991993
1.33,8,118.015228
1.33,8,118.039899
1.23,7,118.063311
1.24,6,118.081033
1.3,8,118.103605
1.13,5,118.116972
-0.69,10,118.143394
1.33,8,118.167027
1.18,6,118.183007
-0.64,11,118.213976
1.19,5,118.228526
1.34,7,118.246631
-0.98,5,118.26204
1.19,5,118.277208
-0.43,11,118.311382
1.24,6,118.32825
1.14,4,118.338382
-0.79,9,118.362812
-0.89,8,118.382631
1.24,6,118.398192
1.33,8,118.419569
1.19,5,119.352936
1.19,5,119.365843
1.19,5,119.380028
1.29,7,119.397959
1.18,6,119.413498
1.14,4,119.423941
1.33,8,119.445974
-0.66,9,119.47253
-0.9,9,119.496526
1.17,7,119.512419
-0.97,4,119.524298
1.19,5,119.535122
1.17,7,119.553786
1.24,6,119.571469
-0.89,8,119.594755
1.37,9,119.619355
1.63,12,119.651866
1.33,8,119.669098
1.14,4,119.678382
1.29,6,119.694397
-0.57,9,119.719676
1.19,5,119.733629
1.27,8,119.757218
1.39,7,119.774876
1.29,6,119.79099
1.19,5,119.801879
1.22,8,119.823647
1.18,6,119.836111
-0.68,9,119.916525
1.14,4,119.932492
1.19,5,119.947263
1.19,5,119.960921
1.14,4,119.968675
1.13,5,119.981106
1.29,6,119.996349
1.19,5,120.009302
1.13,5,120.021309
1.19,5,120.031796
1.24,6,120.047212
1.23,7,120.064821
-0.74,10,120.090901
-1.0,7,120.102917
1.14,4,120.113698
1.14,4,120.124062
1.14,4,120.132464
1.34,7,120.150459
1.14,4,120.161323
1.24,6,120.177492
-0.78,8,120.199023
1.24,6,120.217077
1.29,6,120.234658
1.24,6,120.250717
-0.9,9,120.274758
1.14,4,120.285018
1.14,4,120.294292
-0.72,7,120.313724
1.19,5,120.323923
1.5,11,120.349558
1.14,4,120.359601
1.14,4,120.368945
1.19,5,120.382004
1.24,6,120.39827
1.19,5,120.41167
1.29,6,120.425639
1.28,7,120.444204
1.14,4,120.453953
1.17,7,120.472914
-0.8,6,120.489747
1.29,6,120.50162
1.14,4,120.510562
1.25,7,120.525817
1.19,5,120.53835
1.31,7,120.557025
1.28,8,120.578698
-0.66,7,120.596287
1.19,5,120.611034
1.18,6,120.626446
1.14,4,120.634652
1.64,10,120.657974
1.31,7,120.674457
1.27,9,120.698748
1.19,5,120.712406
1.14,4,120.722399
1.23,9,120.746355
1.44,8,120.764616
-0.85,10,120.790977
-0.75,10,120.815714
1.14,4,120.828283
1.52,11,120.861049
1.16,8,120.883127
1.34,7,120.901634
-0.83,7,120.917094
1.34,7,120.936152
1.19,5,120.947046
1.24,6,120.961963
1.14,4,120.972442
1.19,5,120.984586
1.14,4,120.993209
1.14,4,121.002846
1.29,6,121.019168
-0.66,7,121.039016
1.24,6,121.052839
1.19,5,121.067373
1.19,5,121.080938
-0.86,4,121.092643
1.29,6,121.10958
1.18,6,121.124384
1.29,6,121.139847
1.38,9,121.163943
1.14,4,121.174773
1.43,9,121.198004
1.14,4,121.20826
1.19,5,121.219046
1.19,5,121.230205
1.34,7,121.25019
1.17,7,121.267734
-0.6,12,121.300359
1.14,4,121.312246
1.24,6,121.32924
-1.0,7,121.347131
1.14,4,121.359826
1.19,5,121.3724
1.19,5,121.384872
1.19,5,121.395317
1.14,4,121.405935
1.28,7,121.423707
1.42,11,121.454108
1.34,7,121.46752
-0.64,12,121.496529
1.14,4,121.508744
-0.45,12,121.538734
1.14,4,121.548931
1.18,6,121.565793
1.14,4,121.57609
1.51,9,121.598695
1.19,5,121.613184
-0.77,8,121.634945
1.44,8,121.658641
-0.77,7,121.681096
1.19,5,121.697021
1.23,7,121.715812
1.34,7,121.732653
1.19,5,121.744816
1.22,8,121.766675
1.44,8,121.786903
1.19,5,121.800324
1.14,4,121.811521
-0.67,11,121.839104
1.14,4,121.84842
1.14,4,121.859924
-0.6,9,121.888036
1.27,9,121.908548
1.17,7,121.925546
1.18,6,121.94042
1.32,9,121.962732
-0.96,9,121.982058
1.14,4,121.993123
1.24,6,122.010508
1.29,6,122.02784
1.19,5,122.042592
-0.83,7,122.059893
1.5,12,122.980776
1.42,11,123.012255
1.34,7,123.028755
1.14,4,123.039944
1.29,6,123.054536
1.24,6,123.072194
1.19,5,123.089937
1.54,11,123.118361
1.39,8,123.140848
1.24,8,123.161007
1.19,5,123.173388
1.39,7,123.190137
1.27,9,123.213215
1.13,5,123.22777
-0.9,9,123.251083
1.14,4,123.260669
1.38,8,123.27881
1.43,8,123.299261
-0.95,8,123.31708
1.19,5,123.331303
1.19,5,123.344786
1.38,8,123.370033
-0.83,7,123.388993
1.24,6,123.4052
1.14,4,123.415105
1.4,9,123.487413
1.31,7,123.516952
1.29,6,123.534219
1.34,7,123.550235
1.34,7,123.572215
1.23,7,123.591189
-0.72,10,123.616553
1.29,7,123.632102
1.29,6,123.647026
1.22,8,123.6698
1.19,5,123.680795
-0.74,10,123.710514
1.14,4,123.719378
1.16,8,123.739392
1.19,5,123.754294
1.17,7,123.771034
1.23,7,123.792663
1.18,6,123.808363
1.14,4,123.818581
1.14,4,123.826905
-0.81,5,123.840958
1.58,9,123.864174
1.28,7,123.880157
1.54,9,123.903873
1.34,7,123.921524
1.14,4,123.931846
1.14,4,123.942884
1.14,4,123.953213
1.24,6,123.965639
1.14,4,123.976203
1.44,8,123.993347
-0.57,10,124.015376
1.19,5,124.028957
1.23,7,124.047399
1.19,5,124.061032
1.23,7,124.080369
-0.83,7,124.096041
1.19,5,124.108979
1.14,4,124.119337
1.23,7,124.138453
1.29,6,124.152557
1.19,5,124.165241
1.33,8,124.188097
1.19,5,124.202717
1.24,6,124.219306
1.19,5,124.229197
1.19,5,124.242295
1.19,5,124.256539
1.2,6,124.324798
1.54,9,124.363439
1.14,4,124.373012
1.45,9,124.397257
1.29,6,124.410654
1.14,4,124.42144
1.14,4,124.430466
1.14,4,124.443505
1.13,5,124.458292
-0.65,12,124.491633
1.34,7,124.511423
1.28,7,124.530479
1.19,5,124.544378
-0.75,10,124.571915
1.34,7,124.589214
1.14,4,124.599061
-0.77,7,124.619679
1.34,9,124.638098
1.29,6,124.653243
1.14,4,124.663326
1.28,7,124.682195
-0.92,5,124.694587
1.19,5,124.707292
1.24,6,124.72333
1.16,8,124.741919
1.19,5,124.752608
1.19,5,124.762539
-0.66,7,124.781769
1.13,5,124.79617
1.19,5,124.812194
1.33,8,124.834508
1.14,4,124.841994
1.18,6,124.857946
1.24,6,124.873365
-0.99,6,124.889333
1.13,5,124.902575
1.39,7,124.919749
1.14,4,124.928102
-0.73,9,124.951187
-0.72,8,124.967707
-0.79,9,124.990372
1.34,7,125.01058
1.14,4,125.022697
1.36,7,125.039883
1.19,5,125.05168
1.13,5,125.063579
1.18,6,125.079748
1.14,4,125.089025
1.49,12,125.119996
1.42,10,125.142219
1.29,6,125.158702
-0.44,14,125.191931
1.13,5,125.203484
1.23,7,125.222726
1.2,7,125.241346
1.14,4,125.251926
1.19,5,125.264953
1.14,4,125.274103
-0.65,14,125.312909
1.24,6,125.329191
1.19,5,125.342723
1.48,10,125.367817
1.19,5,125.37969
1.19,5,125.39169
1.23,7,125.40713
1.18,6,125.422235
1.28,7,125.43904
1.18,6,125.452045
1.29,7,125.47027
1.29,6,125.485501
1.34,7,125.503562
1.29,6,125.518375
1.33,8,125.538496
1.19,8,125.554707
1.14,4,125.563806
-0.99,6,125.57956
1.19,5,125.590736
1.29,6,125.605669
1.42,11,125.634416
-0.83,8,125.653535
1.29,7,125.671901
1.23,6,125.688482
1.19,5,125.701445
1.33,8,126.557462
1.32,10,126.580325
-0.95,8,126.599204
1.29,6,126.613562
1.13,5,126.626573
1.24,6,126.640378
-0.91,4,126.651151
1.13,5,126.66357
1.19,5,126.674447
1.21,5,126.686704
1.34,7,126.703912
1.14,4,126.713558
1.34,7,126.729778
1.19,5,126.744171
1.18,6,126.760116
1.28,7,126.776515
1.19,5,126.791091
1.29,6,126.808105
-0.84,8,126.825782
1.24,6,126.839094
-0.79,9,126.862239
1.34,7,126.880633
1.24,6,126.896514
1.19,5,126.908214
-0.71,7,126.927871
-0.8,6,126.941715
1.31,10,126.968596
1.29,6,126.984331
-0.42,11,127.070657
1.54,9,127.094596
1.19,5,127.108555
1.19,5,127.121416
1.27,9,127.145091
1.24,6,127.162038
1.38,9,127.186308
1.13,5,127.196025
1.14,4,127.205682
1.32,9,127.224574
1.18,6,127.237785
1.14,4,127.247231
1.27,8,127.269925
1.19,5,127.283681
1.29,6,127.301337
1.41,8,127.322076
1.19,5,127.335142
1.14,4,127.343273
1.24,6,127.356598
1.34,7,127.37427
1.27,8,127.39224
1.34,7,127.409239
1.17,7,127.427567
1.29,6,127.444755
-0.76,7,127.468467
1.19,5,127.482548
1.14,4,127.493014
-0.82,10,127.51419
1.18,6,127.53097
1.29,6,127.54746
1.14,4,127.55831
1.14,4,127.567601
1.14,4,127.57789
1.34,7,127.597354
1.18,6,127.6103
1.14,4,127.620714
1.3,9,127.642726
1.29,6,127.656615
1.29,6,127.670527
1.14,4,127.678021
1.19,5,127.689209
1.29,7,127.705808
1.44,8,127.725198
1.39,8,127.744085
1.49,9,127.770171
1.29,7,127.789726
1.19,5,127.805832
1.13,5,127.820188
1.14,4,127.82999
1.19,5,127.840771
1.34,7,127.858958
1.17,7,127.878392
1.31,8,127.901904
-0.61,8,127.923101
1.19,5,127.936848
1.22,8,127.958204
1.29,6,127.973067
1.34,7,127.990254
1.22,8,128.010218
1.29,6,128.023808
1.34,7,128.040462
1.34,7,128.059329
1.14,4,128.070306
1.14,4,128.080699
1.34,7,128.095959
1.23,7,128.111333
1.19,5,128.125383
1.14,4,128.134933
1.4,9,128.152119
1.29,6,128.16638
1.19,5,128.178421
1.29,7,128.196347
1.29,6,128.21238
1.14,4,128.222729
1.14,4,128.233644
1.43,9,128.256837
1.29,6,128.273219
1.43,10,128.301664
-0.68,9,128.319551
1.19,5,128.332954
1.41,8,128.354053
1.13,5,128.368526
1.26,6,128.383947
-0.78,8,128.40271
1.14,4,128.410315
1.13,5,128.422129
1.43,9,128.443081
1.21,5,128.455056
1.29,6,128.47027
-0.66,7,128.485696
-0.72,10,128.508589
-0.67,8,128.534063
-0.73,8,128.555055
1.15,9,128.575757
1.13,5,128.588452
-0.63,13,128.619591
1.49,9,128.640163
1.24,6,128.655556
1.29,6,128.670448
1.14,4,128.680789
1.18,6,128.692509
1.19,5,128.705466
1.26,9,128.729141
1.13,5,128.742019
1.14,4,128.751207
1.19,5,128.764153
-0.81,5,128.778826
1.23,7,128.796778
1.13,5,128.809161
1.19,5,128.822146
1.34,7,128.841857
1.33,8,128.861094
1.19,5,128.874683
1.13,5,128.8886
-0.84,8,128.907273
1.13,5,128.919016
1.34,7,128.935766
1.28,7,128.952888
1.33,8,128.972435
1.13,5,128.984435
1.37,10,129.005928
1.44,11,129.037496
1.14,4,129.049333
1.19,5,129.066782
1.34,7,129.085612
1.19,5,129.098982
1.24,6,129.1136
1.19,5,129.125814
1.14,4,129.135855
1.19,5,129.14893
-0.76,12,129.174999
1.25,7,130.112659
1.34,7,130.125673
1.14,4,130.134136
1.33,8,130.153116
1.29,6,130.166996
1.41,8,130.18698
-0.61,7,130.205512
1.29,6,130.220937
1.19,5,130.234156
1.29,6,130.250023
1.39,8,130.268207
-0.62,9,130.288501
1.19,5,130.299738
1.38,9,130.323172
1.19,5,130.336074
1.31,10,130.357262
-0.81,6,130.371841
1.19,5,130.384846
1.22,7,130.402683
1.19,5,130.416594
1.19,5,130.428959
1.14,4,130.43765
-0.78,8,130.457927
1.24,6,130.475288
1.43,10,130.503817
1.13,5,130.517175
1.14,4,130.525417
1.29,6,130.542473
-0.58,10,130.56912
1.19,5,130.579083
1.18,6,130.591895
1.19,5,130.605088
1.34,7,130.624
1.34,7,130.642927
1.34,7,130.701773
1.29,6,130.728758
1.19,5,130.740349
1.19,5,130.752153
1.24,6,130.768175
1.19,7,130.79031
1.29,6,130.805172
1.29,6,130.821294
1.13,5,130.833767
1.19,5,130.847367
-0.81,5,130.860328
1.14,4,130.868844
1.39,7,130.886593
1.29,6,130.900924
-0.9,11,130.930727
1.29,6,130.942387
1.17,7,130.957424
-0.83,7,130.976775
1.14,4,130.987132
1.29,6,131.003536
1.19,5,131.016728
-0.77,9,131.037131
1.29,6,131.052846
1.14,4,131.064238
1.14,4,131.071922
1.24,6,131.088324
1.29,6,131.10465
1.19,5,131.119561
1.18,6,131.13657
1.24,6,131.151621
1.14,4,131.161387
1.23,7,131.180745
1.29,6,131.196619
1.19,5,131.209128
1.38,9,131.230998
1.42,11,131.25581
1.18,6,131.272245
-0.56,8,131.294418
1.27,8,131.319585
1.43,9,131.341138
1.34,7,131.359363
1.24,6,131.376008
1.14,4,131.386996
1.28,7,131.405823
-0.81,9,131.429667
1.19,5,131.441845
-0.71,6,131.458679
1.29,6,131.471317
1.5,10,131.50105
1.33,8,131.520736
1.24,6,131.536623
1.14,4,131.547083
1.34,7,131.565598
1.29,6,131.581146
-0.66,7,131.60016
-0.68,9,131.624113
-0.72,8,131.64622
1.14,4,131.654176
1.29,8,131.671511
1.39,8,131.689412
1.68,11,131.71996
1.29,6,131.734775
1.23,7,131.752294
1.3,11,131.783491
1.39,8,131.802903
1.14,4,131.81436
1.19,5,131.827349
1.24,6,131.844594
1.34,7,131.858865
1.31,6,131.87478
-0.67,8,131.894091
-0.74,10,131.91489
1.32,9,131.937556
1.19,5,131.948354
1.29,6,131.96213
1.19,5,131.972776
1.24,6,131.989649
1.17,7,132.008307
1.14,4,132.018732
1.29,6,132.032225
1.29,7,132.051199
1.29,7,132.069794
1.14,4,132.0817
-0.66,9,132.102005
-0.88,6,132.117221
1.14,4,132.127794
1.19,5,132.141038
1.31,6,132.15665
1.28,7,132.175472
1.29,6,132.188599
1.29,7,132.206682
1.34,7,132.226623
-0.67,8,132.252802
1.34,7,132.27035
1.39,8,132.291127
1.13,5,132.304671
1.13,5,132.317348
1.43,10,132.340935
-0.72,8,132.366742
1.39,7,132.383768
1.14,4,132.393469
1.38,8,132.416719
1.28,7,132.43277
1.6,11,132.46066
-0.74,10,132.486794
1.39,7,132.502742
-1.01,8,132.522843
1.74,12,132.620304
1.24,6,132.635897
1.19,5,132.649315
1.19,5,132.662025
1.14,4,132.671967
1.22,8,132.690522
-0.8,8,132.712755
1.24,6,132.728048
1.19,5,132.737243
1.19,5,132.749715
1.38,8,132.772528
-0.66,7,132.790199
1.19,5,132.805363
1.24,6,132.821893
1.44,8,133.737457
1.41,10,133.764938
1.37,9,133.787619
1.44,8,133.810183
1.27,9,133.834663
-0.77,7,133.852629
-0.75,10,133.873638
1.28,7,133.894439
1.14,4,133.904804
1.19,11,133.931285
1.14,4,133.938768
1.19,5,133.952004
1.23,7,133.970811
1.14,4,133.980739
1.19,5,133.993955
1.49,8,134.010934
1.24,6,134.026438
1.29,6,134.042823
1.14,4,134.052888
1.39,8,134.073759
1.34,7,134.088804
1.24,6,134.104564
1.14,4,134.115655
1.29,6,134.133758
1.19,5,134.148427
1.24,6,134.162863
-0.72,7,134.182298
1.29,6,134.198876
1.17,7,134.217234
-0.89,8,134.236393
-0.33,14,134.271302
1.24,6,134.287777
1.19,5,134.299515
1.34,7,134.317109
1.44,8,134.382297
1.14,4,134.398809
1.31,11,134.430668
1.28,7,134.448115
1.14,4,134.457368
-0.62,9,134.477801
1.14,4,134.487905
1.28,7,134.505479
1.39,8,134.522911
1.34,7,134.537748
1.39,8,134.560044
1.43,9,134.582363
1.36,11,134.612858
1.34,7,134.629044
1.29,6,134.643037
1.18,6,134.661517
1.33,8,134.68281
1.18,6,134.699452
1.14,4,134.709469
1.14,4,134.71699
1.13,5,134.728488
1.18,6,134.74097
1.29,6,134.757375
1.36,7,134.77198
1.14,4,134.781113
-0.83,7,134.795004
1.24,6,134.810235
1.14,4,134.818448
-0.73,9,134.837017
1.19,5,134.849986
1.34,7,134.865702
1.14,4,134.876582
1.18,6,134.89356
1.34,7,134.90859
-0.76,6,134.925375
1.19,5,134.938529
1.18,6,134.952733
1.19,5,134.964485
1.43,10,134.987362
1.29,6,135.005285
1.19,5,135.018053
1.14,4,135.028533
-0.87,5,135.037722
1.19,5,135.050021
1.34,7,135.066521
1.14,4,135.075933
1.34,7,135.094298
1.44,8,135.113251
1.44,8,135.132088
1.28,8,135.15144
1.19,5,135.164398
-0.76,6,135.18124
1.86,12,135.211795
1.14,4,135.221777
1.34,7,135.239176
1.19,5,135.253639
1.18,6,135.267263
1.14,4,135.277864
1.14,4,135.287719
1.34,7,135.303333
1.18,6,135.320252
1.33,8,135.337659
1.14,4,135.347799
1.19,5,135.361454
1.19,5,135.371482
1.24,6,135.386828
1.19,5,135.399086
1.19,5,135.412211
-0.72,8,135.43169
1.29,6,135.448098
1.39,8,135.470303
1.14,4,135.480702
1.21,6,135.496937
1.27,8,135.518686
1.29,6,135.535055
1.28,7,135.55125
-0.87,8,135.57029
1.14,4,135.580029
-0.7,10,135.603347
1.19,5,135.616512
1.29,6,135.632821
-0.66,7,135.654343
1.33,8,135.677201
-0.82,6,135.693853
1.14,4,135.704259
1.14,4,135.714978
1.29,6,135.729558
1.19,5,135.741591
1.29,8,135.759323
-0.72,7,135.777061
1.14,4,135.786872
1.13,5,135.799448
1.14,4,135.809328
1.14,4,135.819267
1.24,6,135.83531
1.14,4,135.847211
1.19,5,135.862048
1.19,5,135.87138
1.34,7,135.890672
1.29,6,135.902767
1.36,7,135.918909
1.38,9,135.939591
1.14,4,135.947968
-0.94,7,135.961997
1.34,7,135.979855
1.33,8,135.999494
-0.83,7,136.018063
-0.73,9,136.041859
1.13,5,136.053423
1.14,4,136.06529
-0.9,9,136.087883
1.34,7,136.105233
1.29,6,136.118859
1.13,5,136.13281
1.14,4,136.143721
1.14,4,136.153368
1.19,5,136.165698
1.14,4,136.175611
-0.87,6,136.192185
1.13,5,136.201948
-0.81,11,136.229989
1.19,5,136.245149
1.29,6,136.261974
1.36,7,136.282568
1.28,8,136.305068
1.37,11,136.334226
1.34,7,136.3528
-0.77,7,137.246282
1.14,4,137.259529
1.28,7,137.277433
1.28,7,137.295596
1.36,8,137.315909
1.19,5,137.32847
1.14,4,137.338151
1.18,6,137.353617
1.14,4,137.364647
1.24,6,137.380284
1.17,7,137.398234
1.29,6,137.415827
1.29,6,137.431716
1.14,4,137.442995
-0.83,7,137.461585
1.18,6,137.480045
-0.86,11,137.511226
1.19,5,137.524606
1.18,6,137.540857
1.34,7,137.559231
1.17,7,137.578592
1.44,8,137.600915
1.14,4,137.612002
-0.82,7,137.629711
1.14,4,137.639826
-0.47,11,137.666779
1.19,5,137.680591
1.33,8,137.701418
1.13,5,137.714826
1.35,8,137.734035
1.24,5,137.748209
1.34,7,137.767369
1.19,5,137.780009
1.13,5,137.793372
1.19,5,137.806404
1.23,7,137.824464
1.14,4,137.834215
1.34,7,137.851288
1.25,7,137.870081
1.18,6,137.931462
-0.91,12,137.96316
1.23,7,137.981961
1.33,8,138.00249
1.34,7,138.020458
-0.81,5,138.032318
1.19,5,138.045439
1.14,4,138.056911
-0.71,7,138.075854
1.34,7,138.093475
1.24,6,138.107531
1.18,6,138.122158
-0.83,8,138.139833
1.18,6,138.157045
1.14,4,138.165114
1.14,4,138.17396
1.18,6,138.189356
1.5,9,138.210886
1.19,5,138.225288
-0.78,8,138.245078
1.24,6,138.259226
1.34,7,138.276706
1.14,4,138.286679
1.14,4,138.294955
1.24,6,138.310645
1.19,5,138.324188
1.19,5,138.337468
1.34,7,138.357007
1.19,5,138.369666
1.34,7,138.387061
-0.78,8,138.407501
1.21,5,138.416408
1.14,4,138.426625
1.12,6,138.442916
1.24,6,138.458146
-0.77,6,138.47436
1.23,9,138.499083
1.19,5,138.511139
1.14,4,138.520788
-0.75,10,138.54496
1.33,8,138.562675
1.45,9,138.584334
1.23,7,138.60309
1.24,6,138.616931
1.19,5,138.628594
1.14,4,138.638247
-0.77,7,138.658288
1.14,4,138.668184
-0.59,9,138.690147
1.33,8,138.712082
-0.77,7,138.728665
1.31,7,138.743888
1.29,6,138.75773
1.15,9,138.782417
1.29,6,138.798445
1.14,4,138.808291
1.33,9,138.833583
1.19,5,138.847117
1.18,6,138.86338
1.18,6,138.879538
1.29,6,138.893975
1.19,5,138.906394
-0.72,8,138.926247
1.19,5,138.939986
1.18,6,138.955747
1.3,8,138.973181
1.13,5,138.983727
-0.68,9,139.001903
1.19,5,139.015395
1.34,7,139.035036
1.24,6,139.049613
-0.94,7,139.066892
1.33,9,139.089347
1.33,8,139.107994
1.34,7,139.125956
1.14,4,139.133969
1.44,10,139.161098
1.34,7,139.179419
-0.87,6,139.194497
-0.56,10,139.220324
1.14,4,139.228152
1.24,6,139.242588
1.3,7,139.263144
1.14,4,139.274426
1.19,5,139.284882
1.19,5,139.297107
-0.68,9,139.319851
1.29,10,139.34639
-0.76,6,139.361318
-0.76,12,139.387968
1.51,13,139.422334
1.29,6,139.438101
1.16,8,139.461962
1.13,5,139.476351
-0.68,9,139.49716
-0.65,12,139.526605
1.14,4,139.53372
1.23,7,139.547774
1.34,7,139.565912
1.34,7,139.580704
1.24,6,139.596578
1.19,5,139.610939
1.14,4,139.619615
1.19,5,139.632894
1.19,5,139.643566
-0.79,13,139.679629
1.24,6,139.696352
1.14,4,139.707215
1.39,8,139.728982
1.14,4,139.7397
-0.95,8,139.75924
1.49,9,139.779003
1.37,9,139.797104
1.14,4,139.807355
1.4,9,139.830626
1.24,6,139.844125
1.27,9,139.865569
1.14,4,139.876118
1.29,6,140.745085
1.18,6,140.75753
1.24,6,140.773965
1.19,5,140.786378
1.14,4,140.797057
1.14,4,140.806452
1.14,4,140.815814
1.29,6,140.831191
1.14,4,140.841445
1.35,11,140.872213
1.29,7,140.8852
1.18,6,140.897068
1.49,8,140.918712
1.29,6,140.934436
1.34,7,140.953724
1.19,5,140.966681
1.45,9,140.992955
1.14,4,141.003265
1.18,6,141.019901
1.24,6,141.036787
1.19,5,141.050215
1.43,9,141.070722
-0.76,6,141.083329
1.18,6,141.096589
1.24,6,141.113844
1.18,6,141.128211
1.23,7,141.145842
1.34,8,141.163545
1.18,6,141.179857
1.24,6,141.193313
1.13,5,141.205217
1.19,5,141.217445
1.21,5,141.230802
1.24,6,141.247217
1.28,7,141.266436
-0.77,7,141.284049
1.33,8,141.299856
1.14,4,141.310276
1.19,5,141.322835
1.28,7,141.341533
1.33,8,141.364002
1.29,7,141.383413
1.13,5,141.396366
1.19,5,141.407914
1.24,6,141.421346
1.16,8,141.442923
1.14,4,141.453442
1.29,6,141.46941
1.19,5,141.483075
1.29,6,141.496281
1.19,5,141.553709
1.18,6,141.57692
1.23,7,141.596571
1.19,5,141.608329
1.29,6,141.622364
1.24,6,141.63817
1.28,7,141.654252
1.14,4,141.664434
1.29,6,141.677073
1.49,8,141.695586
1.14,4,141.705218
1.24,6,141.718839
1.29,7,141.738974
1.19,5,141.753242
1.14,4,141.763626
1.19,5,141.775167
1.44,10,141.800305
1.19,5,141.873168
1.19,11,141.911989
1.17,7,141.930531
-0.84,8,141.951495
1.19,5,141.960814
1.14,4,141.970309
1.33,8,141.988316
1.18,6,141.99987
1.22,8,142.016118
1.19,5,142.028937
1.19,5,142.042196
1.14,4,142.052382
1.24,6,142.068193
1.37,9,142.08987
1.14,4,142.098599
1.24,6,142.111744
1.23,7,142.129348
1.34,7,142.147819
1.25,11,142.179103
1.14,4,142.19154
1.14,4,142.201917
1.19,5,142.215801
1.48,10,142.2405
-0.76,8,142.259615
1.14,4,142.270557
1.34,7,142.288666
1.38,9,142.309531
-0.82,6,142.323376
1.34,7,142.340651
1.14,4,142.351044
1.19,5,142.362067
1.14,4,142.371252
1.19,5,142.380678
1.49,11,142.407452
1.29,6,142.418777
1.29,6,142.431122
1.14,4,142.440396
1.37,9,142.464753
1.14,4,142.475197
1.31,10,142.500895
1.19,5,142.51132
1.19,5,142.524489
1.38,9,142.543731
1.14,4,142.553789
1.24,6,142.569727
1.34,7,142.587288
1.29,6,142.603198
1.19,5,142.616565
-0.67,8,142.630087
1.14,4,142.640513
1.14,4,142.650645
1.14,4,142.659733
1.14,4,142.670717
1.19,5,142.681504
1.24,6,142.694927
1.24,6,142.709391
-0.78,8,142.729804
1.2,6,142.746404
1.13,5,142.758063
1.34,7,142.77573
1.17,7,142.79395
1.14,4,142.804436
1.32,9,142.82739
1.24,6,142.843853
1.24,6,142.860341
1.19,5,142.873049
1.33,8,142.89402
1.36,7,142.911441
1.13,5,142.922847
1.3,7,142.941131
1.3,7,142.95616
1.14,4,142.965103
-0.66,11,142.99327
1.18,6,143.009573
1.34,7,143.028243
1.14,4,143.038697
-0.78,8,143.059472
1.19,5,143.072027
1.14,4,143.081462
1.14,4,143.092362
1.13,5,143.105306
-0.81,5,143.118355
1.3,7,143.136837
1.29,7,143.151967
1.29,6,143.169256
-0.73,8,143.19008
1.38,9,143.213053
1.14,4,143.224514
1.18,6,143.24193
-0.83,8,143.266701
1.24,6,143.282874
-0.79,10,143.30967
1.29,6,143.325232
1.19,5,143.338046
1.19,5,143.351456
1.18,6,143.369058
1.29,6,143.387204
1.19,5,143.398998
1.17,7,143.417341
1.29,6,144.300315
1.14,4,144.307187
-0.82,6,144.324132
1.29,6,144.339515
1.29,6,144.355239
1.29,6,144.371805
-0.58,11,144.39779
1.34,7,144.41278
1.24,5,144.426792
-0.71,6,144.441561
1.54,9,144.465991
-0.69,10,144.491892
1.14,4,144.504556
1.24,6,144.521345
1.29,6,144.53839
-0.59,11,144.565903
1.29,6,144.581958
1.24,6,144.598961
1.14,4,144.609838
-0.85,9,144.63377
1.34,7,144.653114
1.34,7,144.672899
1.3,8,144.695274
1.35,8,144.718656
-0.76,12,144.749333
1.19,5,144.759913
1.29,6,144.772909
1.14,4,144.780598
1.14,4,144.789921
1.23,7,144.810539
1.24,6,144.827567
1.14,4,144.839579
1.32,9,144.862016
