#{"t_start": 1762636068.7076626, "env_id": "None"}
r,l,t
1.54,9,36.657738
-0.42,10,36.750952
-0.66,7,36.772224
-0.7,8,36.794741
1.14,4,36.806134
-0.58,9,36.831547
-0.23,12,36.86767
1.14,4,36.878595
-0.7,9,36.899593
1.59,10,36.931246
-0.44,11,36.964433
-0.83,7,36.98561
1.14,4,36.996979
-0.57,9,37.024564
1.14,4,37.036247
1.14,4,37.046935
1.14,4,37.058566
-0.34,12,37.09582
1.14,4,37.108094
-0.72,7,37.130503
-0.74,10,37.161575
-0.73,8,37.18529
-0.76,6,37.204865
1.14,4,37.216012
1.35,9,37.240448
1.14,4,37.250035
-0.78,8,37.276173
1.14,4,37.288611
1.14,4,37.299739
-0.6,9,37.329293
-0.47,10,37.360544
-0.61,10,37.392114
1.19,5,37.406943
1.14,4,37.418163
-0.59,8,37.442721
-0.97,4,37.454545
-0.47,10,37.484716
-0.73,9,37.507169
1.14,4,37.518867
-0.49,11,37.551794
-0.63,10,37.580349
-0.54,9,37.609793
-0.53,11,37.644825
-0.67,10,37.684415
1.14,4,37.697594
1.14,4,37.710715
1.14,4,37.721874
1.14,4,37.73287
-0.53,11,37.764042
-0.69,10,37.790377
-0.79,9,37.818319
1.14,4,37.829869
-0.49,12,37.864388
-0.62,9,37.887624
1.14,4,37.897908
-0.64,7,37.9224
1.14,4,37.933779
-0.76,6,37.950696
-0.77,7,37.967878
-0.73,8,37.991908
-0.76,6,38.007369
1.14,4,38.018709
1.14,4,38.029625
1.14,4,38.041538
-0.83,7,38.060245
-0.17,13,38.098577
-0.82,6,38.112074
1.14,4,38.124449
1.14,4,38.136155
-0.61,8,38.16159
-0.57,11,38.195302
1.14,4,38.207561
-0.42,11,38.239305
-0.73,8,38.263498
-0.73,8,38.287193
-0.54,8,38.306513
-0.66,7,38.328532
-0.4,12,38.361365
-0.66,9,38.387093
-0.58,10,38.418504
-0.46,12,38.448789
-0.74,7,38.471259
-0.63,9,38.494958
-0.72,7,38.518432
1.14,4,38.529441
1.76,12,38.567604
-0.78,8,38.591189
-0.68,9,38.616655
1.14,4,38.627389
-0.76,6,38.646738
-0.73,8,38.666299
1.14,4,38.677026
-0.6,9,38.701298
-0.83,7,38.7236
-0.55,9,38.752069
1.14,4,38.763321
-0.56,9,38.787252
-0.78,8,38.809733
-0.72,7,38.832426
-0.41,12,38.868969
-0.57,9,39.845236
1.41,8,39.8654
-0.58,10,39.900568
-0.68,9,39.930082
-0.52,10,39.96008
-0.73,8,39.984722
-0.58,10,40.016597
-0.83,7,40.037282
-0.46,9,40.061487
-0.69,10,40.089414
-0.66,9,40.109691
1.14,4,40.120522
-0.82,6,40.138253
-0.63,10,40.165697
1.14,4,40.176924
-0.62,9,40.204351
-0.77,7,40.226233
-0.37,11,40.260838
-0.83,7,40.279997
-0.66,9,40.306556
-0.82,6,40.325858
1.14,4,40.33961
-0.43,12,40.370134
1.14,4,40.376804
1.14,4,40.388129
-0.74,10,40.411292
1.14,4,40.42221
-0.4,10,40.459607
-0.57,11,40.540062
-0.77,7,40.561531
-0.61,9,40.592882
-0.62,11,40.626757
1.14,4,40.638203
-0.77,7,40.657789
-0.62,9,40.686406
1.14,4,40.697929
1.14,4,40.709152
-0.75,12,40.741308
1.14,4,40.752492
1.14,4,40.766666
1.29,6,40.783324
-0.72,8,40.806226
1.14,4,40.817128
1.14,4,40.826065
-0.72,7,40.847252
-0.73,8,40.867065
-0.69,10,40.900957
-0.46,11,40.936932
-0.73,8,40.960232
-0.56,10,40.987319
-0.64,11,41.020304
1.14,4,41.032148
-0.72,9,41.053752
-0.67,8,41.07695
-0.62,9,41.106373
-0.63,10,41.136179
1.14,4,41.146158
-0.65,8,41.169671
1.14,4,41.18144
-0.78,8,41.204159
-0.58,10,41.231553
-0.58,10,41.26327
1.14,4,41.272126
-0.81,5,41.284874
1.14,4,41.29524
1.14,4,41.306219
-0.48,11,41.337658
-0.51,10,41.366011
-0.52,10,41.397533
-0.66,7,41.420564
1.14,4,41.432301
-0.86,5,41.448464
1.14,4,41.459644
1.14,4,41.470971
1.14,4,41.482155
-0.44,10,41.513557
1.14,4,41.525599
1.53,9,41.547952
-0.74,10,41.57859
1.14,4,41.58696
-0.48,11,41.618706
1.14,4,41.629225
1.14,4,41.641
-0.29,13,41.672786
1.14,4,41.684148
-0.42,10,41.71287
1.14,4,41.723611
-0.34,13,41.757658
-0.58,10,41.785905
-0.51,11,41.813206
1.14,4,41.824379
-0.54,12,41.862191
-0.62,11,41.891579
1.14,4,41.901741
1.14,4,41.912018
-0.66,7,41.935464
-0.77,7,41.958908
1.14,4,41.970596
-0.55,10,41.998455
-0.77,7,42.02053
-0.45,11,42.052233
1.14,4,42.064196
-0.41,11,42.093836
-0.6,10,42.122
1.14,4,42.133261
1.14,4,42.143299
-0.81,5,42.155
1.14,4,42.164845
-0.66,9,42.195277
-0.83,7,42.216578
1.14,4,42.226627
-0.38,12,42.266475
-0.57,10,42.294517
1.14,4,42.30687
-0.83,7,42.328813
-0.73,8,42.349802
1.14,4,42.360133
1.14,4,42.371361
-0.62,11,42.407734
1.14,4,42.417511
-0.68,9,42.443207
-0.64,11,42.479459
-0.79,9,42.504998
-0.52,9,42.530986
-0.54,12,42.565435
-0.59,8,42.58496
1.56,9,42.61095
-0.83,10,42.644217
1.14,4,42.65552
-0.66,9,42.677017
-0.72,8,42.698539
-0.56,8,42.720984
-0.78,8,42.741199
-0.9,8,42.763083
-0.8,7,42.785178
-0.73,9,42.812286
-0.41,10,43.795619
1.14,4,43.806626
1.14,4,43.817807
1.14,4,43.829466
1.14,4,43.840458
1.47,11,43.872562
1.14,4,43.883801
1.14,4,43.895653
-0.59,11,43.924361
-0.83,7,43.943285
1.14,4,43.953681
1.14,4,43.964438
-0.67,8,43.990575
-0.78,8,44.014255
-0.43,12,44.048918
1.14,4,44.060719
-0.61,9,44.085665
-0.73,9,44.114633
1.14,4,44.124393
-0.76,6,44.143295
-0.65,11,44.171216
1.14,4,44.181976
1.14,4,44.193126
1.14,4,44.203306
-0.81,5,44.219889
-0.6,10,44.250961
-0.57,9,44.277657
-0.83,7,44.301096
-0.77,7,44.321153
1.14,4,44.333604
-0.42,13,44.372191
1.14,4,44.383843
1.14,4,44.396658
-0.78,8,44.418848
1.14,4,44.4316
-0.73,8,44.493724
-0.59,10,44.532846
1.14,4,44.545061
-0.77,9,44.575627
1.14,4,44.58572
1.14,4,44.596848
1.14,4,44.60542
-0.84,8,44.62194
-0.84,8,44.642979
-0.74,9,44.669372
-0.57,9,44.698822
1.14,4,44.710986
-0.72,7,44.734997
-0.55,9,44.761929
-0.62,12,44.796079
1.43,9,44.823197
1.14,4,44.835712
-0.69,10,44.869135
-0.68,9,44.894991
-0.62,11,44.92454
1.14,4,44.93606
1.14,4,44.947481
-0.61,8,44.970006
-0.69,10,44.998732
1.14,4,45.010026
-0.46,9,45.035148
1.14,4,45.046159
-0.72,8,45.071438
1.74,10,45.101998
1.14,4,45.113297
-0.69,10,45.138957
-0.59,11,45.167201
-0.7,11,45.193362
-0.73,8,45.217972
-0.69,6,45.23633
-0.64,11,45.269302
-0.88,6,45.287793
-0.72,7,45.311234
1.14,4,45.322004
-0.66,7,45.346159
-0.62,9,45.374274
1.49,8,45.399616
-0.66,9,45.428842
1.14,4,45.44068
-0.58,12,45.47174
1.14,4,45.482848
-0.68,9,45.512199
-0.58,10,45.543748
1.14,4,45.554682
1.14,4,45.565436
1.14,4,45.576054
1.14,4,45.58726
-0.68,9,45.611934
-0.47,11,45.64333
-0.76,6,45.657813
-0.66,8,45.682293
-0.62,9,45.70906
-0.71,7,45.731869
1.43,9,45.76068
1.14,4,45.772051
-0.68,9,45.799613
-0.89,7,45.818127
-0.61,8,45.842674
1.14,4,45.853545
1.48,8,45.877953
1.14,4,45.889052
-0.78,8,45.911081
-0.83,7,45.925995
-0.62,9,45.949819
1.14,4,45.960739
1.14,4,45.971217
1.14,4,45.982655
1.14,4,45.994482
-0.61,8,46.020335
-0.82,9,46.04793
-0.57,9,46.077021
1.14,4,46.088289
1.14,4,46.098675
-0.63,10,46.126018
-0.58,10,46.153483
-0.68,9,46.181162
1.14,4,46.190027
-0.33,14,46.227351
-0.56,10,46.254401
-0.61,11,46.288067
-0.61,10,46.319099
1.14,4,46.330505
-0.57,9,46.359759
1.14,4,46.371105
-0.18,15,46.413065
1.14,4,46.424504
-0.66,13,46.463639
-0.68,9,46.489782
-0.57,9,46.518543
-0.55,13,46.556364
1.14,4,46.567189
1.14,4,46.577654
-0.74,7,46.596822
-0.67,8,46.617096
1.14,4,46.627804
1.14,4,46.638674
-0.54,9,46.66351
1.14,4,46.674904
-0.44,11,46.707882
1.14,4,46.71599
-0.77,7,46.735039
-0.49,9,46.764342
1.14,4,46.775973
-0.42,10,46.807945
-0.91,4,47.783965
1.51,10,47.814219
-0.67,8,47.838742
-0.58,10,47.869015
1.14,4,47.88044
-0.94,7,47.899931
1.14,4,47.910681
1.14,4,47.921403
-0.79,6,47.940166
-0.63,10,47.966969
-0.84,8,47.99233
1.14,4,48.003172
-0.76,6,48.023022
1.14,4,48.034995
1.14,4,48.045215
1.14,4,48.056229
-0.66,7,48.077044
1.14,4,48.085336
-0.65,12,48.118364
-0.57,11,48.149889
1.14,4,48.161478
-0.62,9,48.19049
1.14,4,48.202051
1.14,4,48.214262
-0.62,9,48.236585
-0.66,8,48.263089
1.14,4,48.274943
-0.68,9,48.302961
1.14,4,48.314469
-0.28,12,48.349569
-0.56,11,48.383227
1.14,4,48.395397
-0.6,12,48.430538
1.14,4,48.442614
1.14,4,48.451531
-0.79,9,48.477919
-0.65,12,48.512355
-0.62,9,48.53861
-0.36,13,48.576967
-0.62,9,48.601259
-0.44,13,48.634535
1.14,4,48.646593
1.14,4,48.658063
1.14,4,48.669122
-0.68,9,48.747658
1.14,4,48.758251
-0.71,6,48.778052
1.14,4,48.789837
-0.54,8,48.811034
-0.67,8,48.837396
1.14,4,48.847922
1.14,4,48.858762
-0.56,10,48.88954
1.59,10,48.920863
-0.63,10,48.952133
-0.57,10,48.98144
-0.47,11,49.013904
-0.53,11,49.046878
-0.78,8,49.072322
1.14,4,49.084147
1.7,13,49.123722
1.44,8,49.147592
1.14,4,49.158045
1.14,4,49.16885
-0.64,11,49.199042
-0.52,10,49.22424
-0.71,9,49.245388
1.14,4,49.255595
1.14,4,49.2665
-0.65,8,49.292339
-0.55,9,49.31926
-0.83,7,49.338755
1.14,4,49.350496
-0.74,6,49.369449
-0.56,10,49.398832
-0.45,13,49.430615
-0.55,10,49.456589
-0.46,9,49.484639
1.14,4,49.496682
1.14,4,49.508093
1.14,4,49.519153
1.14,4,49.528554
-0.55,10,49.554374
-0.56,9,49.581582
-0.5,10,49.610608
1.14,4,49.621814
-0.61,8,49.646626
1.14,4,49.65793
1.14,4,49.669116
1.14,4,49.678413
1.14,4,49.689395
1.14,4,49.699628
-0.69,9,49.728186
1.14,4,49.740596
1.14,4,49.748903
-0.73,8,49.772956
1.14,4,49.784324
1.14,4,49.795913
1.14,4,49.807459
-0.52,10,49.851842
1.14,4,49.880866
1.14,4,49.900347
1.14,4,49.912496
1.14,4,49.923338
-0.88,6,49.942825
-0.65,12,49.978971
-0.6,10,50.011987
1.14,4,50.024173
-0.68,9,50.052625
1.14,4,50.062109
-0.67,8,50.083702
-0.63,10,50.113204
-0.82,6,50.133393
-0.66,9,50.159261
-0.69,10,50.190128
1.14,4,50.198496
1.14,4,50.21071
1.14,4,50.222104
-0.67,8,50.248922
-0.83,7,50.271307
1.14,4,50.283122
-0.76,6,50.30129
-0.48,11,50.334719
-0.58,10,50.36823
-0.53,10,50.392762
1.14,4,50.403061
-0.5,10,50.430832
-0.71,9,50.457566
-0.83,7,50.475273
-0.66,7,50.49838
1.19,5,50.512893
1.14,4,50.526633
1.14,4,50.537776
-0.55,10,50.562004
-0.6,9,50.602751
-0.69,10,50.625487
1.14,4,50.637604
-0.61,8,50.658482
-0.45,10,50.688377
1.14,4,50.700639
-0.36,12,50.740201
1.44,8,50.765082
1.14,4,50.776412
-0.72,7,50.796296
-0.55,11,50.830619
1.14,4,50.842256
-0.52,10,51.835235
-0.73,8,51.856731
1.14,4,51.867253
-0.73,9,51.891882
1.14,4,51.902411
1.14,4,51.913994
1.14,4,51.925825
1.14,4,51.93778
1.14,4,51.949535
-0.76,9,51.973793
-0.67,8,51.996225
1.14,4,52.007067
-0.68,9,52.033931
1.14,4,52.044835
-0.68,9,52.068724
1.14,4,52.077817
1.14,4,52.088839
-0.61,10,52.117501
-0.57,11,52.149642
-0.51,12,52.181006
-0.76,6,52.199355
-0.66,7,52.222154
-0.54,9,52.249177
-0.46,11,52.285591
-0.71,6,52.305418
1.14,4,52.316615
1.38,8,52.339975
-0.41,12,52.372088
-0.64,8,52.392559
1.14,4,52.403702
-0.52,10,52.435679
-0.58,11,52.466202
1.14,4,52.477171
-0.66,7,52.497342
1.14,4,52.508558
1.14,4,52.519673
-0.45,11,52.549197
-0.7,8,52.575784
-0.68,9,52.598233
-0.74,9,52.622723
1.14,4,52.633516
-0.23,13,52.672248
-0.49,9,52.703445
-0.66,7,52.725174
-0.68,9,52.750145
1.14,4,52.762163
1.14,4,52.774261
-0.53,11,52.807218
1.68,10,52.83919
-0.68,9,52.865222
1.14,4,52.875816
-0.41,12,52.907413
-0.68,9,52.933326
-0.74,9,52.958309
1.14,4,52.969161
-0.68,9,52.994962
-0.51,9,53.023927
1.14,4,53.035537
-0.65,8,53.109348
-0.7,8,53.132231
-0.79,9,53.162083
-0.77,7,53.184614
-0.62,11,53.217039
1.14,4,53.228074
1.14,4,53.239589
-0.57,10,53.267872
-0.48,13,53.303662
-0.53,11,53.3289
1.14,4,53.338878
1.14,4,53.346877
-0.67,11,53.379681
-0.73,8,53.402963
-0.57,10,53.430878
1.14,4,53.441862
1.14,4,53.453881
-0.65,11,53.487145
1.14,4,53.495579
-0.65,9,53.524297
1.14,4,53.53595
-0.56,8,53.557111
-0.78,8,53.577365
-0.67,11,53.610054
-0.6,9,53.632213
-0.66,10,53.659671
1.14,4,53.672529
-0.82,6,53.688323
1.14,4,53.698256
-0.46,13,53.73351
1.14,4,53.744885
-0.88,7,53.76616
-0.81,5,53.778241
-0.69,10,53.807537
1.14,4,53.821587
1.14,4,53.831992
1.14,4,53.841643
-0.69,9,53.867942
-0.59,11,53.897867
-0.82,6,53.918427
1.14,4,53.929244
-0.8,10,53.957151
-0.76,6,53.977349
1.14,4,53.988999
1.14,4,54.000183
-0.63,10,54.029821
-0.8,10,54.056104
1.14,4,54.067464
1.14,4,54.079755
1.14,4,54.091324
1.14,4,54.102872
1.14,4,54.114073
1.14,4,54.126068
1.14,4,54.137897
1.14,4,54.149094
-0.77,7,54.171548
-0.53,11,54.20562
-0.79,9,54.235643
1.68,10,54.267342
1.14,4,54.27886
-0.66,9,54.304294
-0.48,13,54.337713
-0.72,7,54.358757
-0.63,9,54.386817
1.14,4,54.395462
-0.47,11,54.429077
-0.71,7,54.452358
-0.63,10,54.4819
1.14,4,54.491731
-0.37,11,54.524621
1.14,4,54.53609
-0.27,11,54.567145
-0.66,7,54.591313
1.14,4,54.601995
-0.76,6,54.623405
-0.56,8,54.64315
-0.73,8,54.664736
-0.83,7,54.687785
-0.32,12,54.721941
-0.54,8,54.747736
1.14,4,54.759803
-0.66,7,54.782571
-0.73,9,54.81038
1.14,4,54.821597
-0.54,9,55.777383
-0.49,11,55.807081
1.14,4,55.817808
1.14,4,55.829094
-0.73,9,55.856804
-0.64,11,55.885966
-0.6,10,55.914856
-0.46,9,55.943215
1.14,4,55.95497
-0.23,13,55.993108
-0.57,12,56.022393
-0.66,10,56.050747
-0.52,11,56.082922
-0.42,11,56.111225
-0.43,12,56.149152
-0.71,12,56.179888
1.14,4,56.190994
-0.82,6,56.209171
-0.36,13,56.242354
-0.68,10,56.269039
1.14,4,56.27994
-0.73,9,56.30063
1.14,4,56.312404
1.14,4,56.323605
-0.79,9,56.350606
1.14,4,56.360746
-0.41,12,56.398939
-0.39,9,56.423454
-0.25,16,56.470666
1.14,4,56.482271
1.14,4,56.493865
1.14,4,56.506016
1.14,4,56.516958
1.14,4,56.527888
-0.73,8,56.553764
1.14,4,56.564938
1.14,4,56.576696
-0.46,12,56.612994
-0.5,10,56.641924
1.14,4,56.653867
1.14,4,56.664014
1.14,4,56.675233
1.14,4,56.686516
1.14,4,56.697421
-0.52,9,56.724845
1.14,4,56.73659
-0.53,11,56.764526
1.14,4,56.776468
1.14,4,56.788262
-0.45,11,56.821819
1.14,4,56.833797
-0.77,7,56.850277
-0.53,11,56.876375
-0.67,8,56.894366
1.14,4,56.905707
-0.45,11,56.939921
-0.86,5,56.953947
-0.68,9,56.98298
1.14,4,56.994443
1.14,4,57.006426
-0.66,10,57.036754
1.14,4,57.047676
1.14,4,57.059156
1.14,4,57.070982
1.14,4,57.0824
-0.78,8,57.104773
-0.57,9,57.130976
-0.36,12,57.214971
1.14,4,57.227117
-0.62,9,57.258277
1.14,4,57.269592
-0.83,7,57.291243
-0.67,8,57.315534
1.14,4,57.324349
-0.63,9,57.355306
1.14,4,57.364718
-0.62,9,57.387911
-0.74,10,57.417068
-0.7,7,57.438176
-0.65,9,57.467422
1.14,4,57.478719
1.14,4,57.490793
1.14,4,57.502337
1.14,4,57.51313
1.14,4,57.52512
1.14,4,57.537446
1.74,10,57.564342
1.14,4,57.576041
-0.47,12,57.612101
-0.67,11,57.641235
1.14,4,57.652563
-0.46,13,57.693382
1.14,4,57.705454
-0.68,8,57.730521
-0.74,9,57.758166
1.14,4,57.769914
-0.88,6,57.78613
1.14,4,57.797072
-0.52,11,57.832921
-0.75,7,57.855762
1.14,4,57.867431
-0.82,6,57.88695
-0.58,10,57.91838
1.14,4,57.929151
-0.39,11,57.961098
-0.6,9,57.988874
1.14,4,57.999866
-0.43,12,58.035889
-0.67,8,58.062039
-0.73,11,58.094214
1.14,4,58.105643
-0.72,8,58.127439
1.14,4,58.139395
1.14,4,58.150628
1.14,4,58.160919
1.14,4,58.172391
1.14,4,58.184639
-0.72,8,58.208936
-0.54,8,58.232235
1.14,4,58.242079
-0.43,11,58.274154
-0.67,8,58.297287
-0.68,9,58.321953
1.14,4,58.332888
-0.81,8,58.35668
1.14,4,58.368678
1.14,4,58.380121
-0.68,9,58.40953
-0.4,12,58.443183
-0.55,10,58.475583
-0.72,7,58.498821
-0.66,10,58.528766
1.14,4,58.540178
-0.67,8,58.563168
-0.59,11,58.596204
1.14,4,58.607944
-0.4,11,58.639608
-0.38,12,58.670312
1.14,4,58.681287
1.14,4,58.69301
1.14,4,58.70516
-0.65,8,58.730044
-0.47,10,58.75814
-0.27,11,59.760641
1.14,4,59.769648
-0.73,8,59.788479
-0.5,11,59.824677
1.14,4,59.83421
1.14,4,59.844158
1.14,4,59.851894
1.13,5,59.865157
1.14,4,59.87566
-0.72,7,59.898363
-0.71,7,59.918859
-0.52,10,59.946629
-0.58,10,59.97567
-0.62,10,60.005177
-0.65,8,60.030268
-0.64,8,60.048275
-0.6,9,60.073622
-0.53,11,60.106921
-0.73,8,60.126588
1.14,4,60.136465
-0.63,10,60.167084
1.14,4,60.175295
-0.73,8,60.193394
-0.79,9,60.218725
1.14,4,60.229321
1.14,4,60.240056
-0.68,9,60.266089
-0.67,8,60.286537
-0.77,7,60.306645
-0.49,12,60.337525
-0.62,9,60.358479
1.14,4,60.370667
-0.57,9,60.391338
-0.72,7,60.413082
-0.8,6,60.432265
1.14,4,60.442938
1.14,4,60.451667
1.14,4,60.463656
-0.54,9,60.490651
-0.67,11,60.525557
-0.58,10,60.557204
1.14,4,60.568902
1.14,4,60.580575
-0.77,7,60.595786
-0.65,9,60.624689
1.14,4,60.635204
-0.66,7,60.65501
-0.61,10,60.684032
-0.49,10,60.714526
1.14,4,60.723127
1.66,10,60.751999
1.29,6,60.770384
1.14,4,60.781186
1.14,4,60.789863
1.14,4,60.80026
-0.33,11,60.834381
-0.56,9,60.860457
-0.71,10,60.88483
-0.76,6,60.903377
1.14,4,60.917025
1.14,4,60.927592
-0.71,7,60.949586
1.14,4,60.960503
-0.6,9,60.989445
-0.75,8,61.015946
-0.47,10,61.045675
-0.69,10,61.074299
-0.47,10,61.102386
1.48,10,61.135052
-0.18,13,61.173953
1.14,4,61.185631
-0.68,9,61.21119
-0.62,9,61.234977
-0.61,8,61.259911
-0.68,9,61.288524
-0.66,7,61.311432
-0.58,10,61.389487
-0.71,8,61.41493
-0.69,10,61.448029
-0.82,6,61.469135
1.14,4,61.482617
1.14,4,61.495666
1.14,4,61.507186
1.14,4,61.519245
-0.82,6,61.536516
-0.71,7,61.563488
1.14,4,61.574787
1.14,4,61.586434
-0.55,10,61.617204
-0.55,10,61.64637
-0.44,9,61.679479
-0.73,8,61.70155
-0.54,12,61.73453
-0.79,9,61.762554
1.14,4,61.772916
-0.66,7,61.792505
1.14,4,61.804185
1.14,4,61.815519
-0.63,10,61.849307
1.14,4,61.861012
-0.76,6,61.879917
1.14,4,61.891105
1.14,4,61.902122
1.14,4,61.912447
1.5,10,61.942441
1.14,4,61.953888
-0.65,8,61.974642
-0.5,10,62.002436
-0.59,12,62.030594
1.14,4,62.040902
-0.77,7,62.060084
-0.67,8,62.082271
1.14,4,62.092559
-0.78,8,62.112419
1.76,13,62.150237
1.14,4,62.162544
1.14,4,62.173996
-0.77,7,62.197261
1.14,4,62.208053
-0.27,11,62.240058
1.14,4,62.252278
1.14,4,62.263498
-0.78,8,62.285935
1.14,4,62.297302
-0.66,7,62.317211
1.14,4,62.32837
-0.27,11,62.359306
-0.62,9,62.386535
-0.42,11,62.417079
-0.82,6,62.435624
-0.62,9,62.463353
1.14,4,62.476066
-0.68,9,62.498053
1.14,4,62.507477
-0.82,6,62.525937
1.14,4,62.537108
-0.75,8,62.563322
1.14,4,62.574809
1.14,4,62.585275
1.14,4,62.596586
-0.55,10,62.62705
1.14,4,62.639186
-0.67,8,62.6644
1.14,4,62.675177
-0.73,10,62.706381
1.14,4,62.719335
1.14,4,62.733543
1.14,4,62.745187
-0.57,9,63.795685
-0.76,6,63.813573
-0.88,6,63.831666
-0.82,6,63.85044
-0.57,12,63.888585
-0.44,11,63.920541
-0.56,8,63.946614
1.14,4,63.958395
-0.58,11,63.990821
1.59,10,64.018795
-0.67,8,64.044106
1.14,4,64.0542
-0.76,6,64.073059
1.14,4,64.084201
-0.73,9,64.110695
1.14,4,64.12172
-0.76,7,64.139592
1.14,4,64.151948
1.49,9,64.178689
-0.59,11,64.212606
-0.64,8,64.23399
1.71,10,64.266396
-0.68,9,64.294039
-0.68,11,64.340874
1.14,4,64.39642
1.14,4,64.409408
1.14,4,64.422026
-0.82,6,64.436421
-0.71,6,64.455828
-0.65,12,64.48424
-0.82,6,64.509799
1.14,4,64.525312
-0.83,7,64.544147
1.14,4,64.553996
-0.58,10,64.583787
1.14,4,64.594571
1.14,4,64.602624
1.14,4,64.613472
-0.67,8,64.634083
-0.66,10,64.663057
-0.54,9,64.685677
1.14,4,64.698424
1.14,4,64.710397
1.14,4,64.721372
1.14,4,64.732873
1.14,4,64.743777
1.14,4,64.754358
1.14,4,64.76575
-0.66,7,64.788377
-0.68,9,64.816684
1.14,4,64.827747
1.14,4,64.838527
1.19,5,64.850062
1.14,4,64.860549
-0.62,9,64.884177
1.14,4,64.895563
-0.82,6,64.914881
-0.43,15,64.955556
-0.69,7,64.980276
-0.55,9,65.00958
-0.55,9,65.032245
-0.52,11,65.069947
-0.42,11,65.099592
1.14,4,65.109693
-0.82,6,65.127542
1.14,4,65.137984
-0.71,7,65.159479
-0.83,7,65.176483
-0.74,9,65.202086
-0.8,7,65.225713
-0.9,8,65.249389
1.14,4,65.260853
-0.46,13,65.299436
-0.84,8,65.319844
-0.66,7,65.340845
1.14,4,65.352069
-0.51,11,65.38403
1.14,4,65.394308
1.14,4,65.404796
-0.62,11,65.432845
-0.56,9,65.462512
-0.67,8,65.484051
-0.61,8,65.506115
-0.82,6,65.525409
1.14,4,65.536625
1.14,4,65.548821
-0.56,10,65.581199
-0.41,9,65.611052
1.14,4,65.622316
1.14,4,65.634264
-0.19,16,65.681001
-0.55,10,65.711114
1.14,4,65.722479
-0.52,10,65.752605
1.14,4,65.763829
-0.8,7,65.832324
-0.57,9,65.85761
1.14,4,65.869322
-0.52,12,65.906075
-0.68,10,65.9348
1.14,4,65.945771
-0.68,9,65.970894
1.14,4,65.982648
-0.63,12,66.019769
1.14,4,66.031468
-0.53,11,66.061645
-0.43,13,66.102316
-0.59,8,66.123783
1.14,4,66.135087
-0.45,11,66.169225
-0.62,9,66.197887
1.19,5,66.21084
1.14,4,66.22209
-0.73,8,66.242555
1.14,4,66.251032
1.14,4,66.261544
1.14,4,66.272393
-0.77,7,66.294914
1.14,4,66.303972
-0.67,9,66.328893
-0.56,10,66.361486
-0.73,8,66.384938
1.14,4,66.396918
1.14,4,66.408416
1.14,4,66.419655
-0.52,9,66.446858
1.14,4,66.457615
1.14,4,66.468451
-0.76,6,66.485242
-0.6,15,66.526003
1.14,4,66.534549
1.14,4,66.546434
-0.62,11,66.58017
-0.52,10,66.603556
-0.82,6,66.626022
-0.68,9,66.649222
-0.56,10,66.674832
-0.51,10,66.703664
-0.57,12,66.739246
-0.53,11,66.772751
-0.84,8,66.798958
1.14,4,66.810796
-0.71,9,66.839231
-0.51,9,67.819773
-0.86,5,67.835396
-0.72,8,67.860883
-0.42,11,67.896911
-0.67,8,67.921715
1.14,4,67.931014
1.14,4,67.94219
1.14,4,67.952733
-0.59,11,67.985241
-0.46,10,68.013937
1.14,4,68.02507
-0.77,7,68.047071
-0.58,11,68.081652
-0.54,9,68.106494
1.14,4,68.117686
-0.55,10,68.149231
-0.54,14,68.186595
-0.67,8,68.206757
-0.44,9,68.230491
1.14,4,68.239888
1.14,4,68.248508
-0.51,9,68.270539
-0.67,8,68.292357
1.14,4,68.302588
-0.64,8,68.329741
1.14,4,68.34053
1.14,4,68.351399
1.14,4,68.363317
1.37,9,68.388955
-0.73,8,68.413113
-0.66,9,68.443387
1.14,4,68.452387
-0.61,8,68.474032
-0.59,10,68.505467
1.14,4,68.51675
1.14,4,68.529086
1.14,4,68.540316
-0.73,8,68.563631
1.68,11,68.594531
-0.68,9,68.62137
1.14,4,68.629829
-0.8,7,68.651667
-0.79,9,68.679862
-0.4,13,68.721807
1.14,4,68.733568
-0.55,13,68.771832
1.14,4,68.782313
-0.45,15,68.828491
-0.76,6,68.849159
1.14,4,68.858477
1.14,4,68.868692
-0.73,9,68.897689
-0.74,10,68.92658
1.14,4,68.937068
1.14,4,68.948559
1.14,4,68.958875
-0.76,6,68.977727
-0.67,8,69.001582
-0.79,9,69.028153
-0.45,12,69.061538
-0.44,11,69.095041
-0.57,9,69.117905
1.14,4,69.131424
1.14,4,69.142097
1.14,4,69.152533
-0.5,14,69.190939
1.14,4,69.202382
1.14,4,69.214963
1.14,4,69.226402
-0.73,8,69.252099
-0.57,10,69.279153
1.14,4,69.290473
-0.66,8,69.313173
1.14,4,69.324648
1.14,4,69.335955
-0.61,9,69.364178
-0.49,9,69.392856
1.14,4,69.405302
-0.73,9,69.431014
1.14,4,69.442178
1.14,4,69.453593
-0.76,8,69.479385
1.19,5,69.494776
-0.75,8,69.514637
1.14,4,69.525309
1.14,4,69.535624
1.14,4,69.547507
-0.78,8,69.569695
-0.49,10,69.599007
-0.53,11,69.631851
1.46,10,69.658879
1.14,4,69.66942
-0.59,9,69.699583
1.14,4,69.712178
1.14,4,69.724634
-0.66,7,69.746412
-0.65,12,69.780327
-0.52,10,69.80819
-0.6,9,69.83115
1.14,4,69.841171
-0.62,9,69.865366
-0.76,6,69.88455
-0.61,8,69.909144
