#{"t_start": 1762635466.9475124, "env_id": "None"}
r,l,t
1.14,4,195.735368
1.14,4,195.746522
1.14,4,195.757116
1.13,5,195.771882
1.19,5,195.786923
1.29,6,195.803705
1.29,6,195.823335
1.14,4,195.836301
1.14,4,195.848619
1.19,5,195.863223
1.18,6,195.880887
1.14,4,195.892862
1.13,5,195.907265
1.14,4,195.918885
1.14,4,195.930981
1.14,4,195.942719
1.14,4,195.953938
-0.72,8,195.975181
1.19,5,195.985178
1.18,6,195.999411
-0.82,6,196.017289
1.14,4,196.029858
-0.91,4,196.042577
1.29,6,196.060964
1.14,4,196.071989
1.29,6,196.08989
1.14,4,196.100502
1.34,7,196.122637
1.14,4,196.178823
-0.81,5,196.215863
1.14,4,196.228362
1.29,7,196.249556
1.28,7,196.270909
1.14,4,196.282943
1.14,4,196.294637
1.24,8,196.318677
1.14,4,196.330536
-0.84,9,196.360108
1.19,5,196.375436
1.18,6,196.394935
1.19,5,196.409444
1.14,4,196.423413
1.14,4,196.433151
1.19,5,196.447796
-0.87,5,196.464347
1.19,5,196.48033
-0.86,4,196.492377
1.14,4,196.503051
1.14,4,196.5142
1.14,4,196.525577
1.14,4,196.536162
1.19,5,196.550411
1.14,4,196.561611
1.14,4,196.57182
1.14,4,196.583485
1.24,6,196.600342
1.14,4,196.612332
1.33,8,196.639348
1.14,4,196.650675
1.14,4,196.663085
1.14,4,196.673446
1.14,4,196.684711
-0.67,8,196.709106
1.29,6,196.727875
1.14,4,196.739344
1.14,4,196.749838
1.29,6,196.766953
1.29,6,196.785416
1.19,5,196.800874
-0.88,7,197.810112
1.14,4,197.821841
1.19,5,197.833969
1.24,6,197.850462
1.29,6,197.868032
1.14,4,197.879681
1.29,6,197.898173
1.14,4,197.910066
1.19,5,197.925599
1.19,5,197.940921
1.19,5,197.955125
1.19,5,197.972446
1.14,4,197.982536
1.29,6,197.999022
1.14,4,198.011123
-0.61,7,198.035182
1.19,5,198.051177
1.24,6,198.071103
1.14,4,198.081912
1.19,5,198.095529
1.13,5,198.110195
1.19,5,198.124677
1.14,4,198.136015
1.14,4,198.150774
1.14,4,198.159734
1.14,4,198.169741
1.18,6,198.188159
1.14,4,198.200535
1.14,4,198.211984
1.14,4,198.222734
1.19,5,198.236894
-0.81,5,198.252357
1.14,4,198.264776
1.13,5,198.281407
-0.77,7,198.302241
1.14,4,198.312954
1.14,4,198.325004
-0.84,9,198.347214
1.18,6,198.365185
1.17,7,198.385339
1.21,5,198.400571
1.19,5,198.414791
-0.71,6,198.431182
1.19,5,198.446165
1.13,5,198.459652
1.19,5,198.477982
-0.83,7,198.548515
1.2,6,198.567077
1.19,5,198.583699
1.19,5,198.599329
1.14,4,198.611644
1.29,6,198.631436
1.19,5,198.647832
1.14,4,198.659503
-0.68,9,198.684462
1.29,6,198.703193
1.34,7,198.723659
1.19,5,198.737349
1.19,5,198.752439
1.39,7,198.77361
1.29,6,198.791456
1.29,6,198.810162
1.14,4,198.821454
1.18,6,198.839899
1.24,6,198.858149
1.14,4,198.869343
1.29,6,198.888587
1.29,6,198.907603
1.19,5,198.91894
1.14,4,198.929276
1.29,6,198.946856
1.29,6,198.964439
-0.77,7,198.986821
1.18,6,199.006331
1.14,4,199.018418
1.29,6,199.038577
1.34,7,199.061035
1.21,5,199.075813
1.14,4,199.087423
1.14,4,199.099044
1.14,4,199.110238
1.19,5,199.124468
1.19,5,199.139718
1.14,4,199.150961
1.14,4,199.163261
1.14,4,199.174555
1.19,5,199.188767
1.34,7,199.209568
1.19,5,199.224065
-0.87,6,199.243575
1.14,4,199.254974
1.14,4,199.266979
1.19,5,199.279215
1.29,6,199.296292
1.13,5,199.309519
1.29,6,199.325207
1.14,4,199.33641
1.24,6,199.353833
1.14,4,199.365599
1.13,5,199.380376
1.19,5,199.395118
1.19,5,199.410076
1.19,5,199.424433
1.14,4,199.435074
1.29,6,199.453373
-0.64,8,199.47697
1.29,6,199.495103
1.14,4,199.506824
1.24,6,199.525719
1.34,7,199.545841
1.24,6,199.563495
1.29,6,199.581363
1.24,6,199.599579
-0.92,5,199.6155
1.14,4,199.625955
1.24,6,199.6439
1.14,4,199.65617
1.14,4,199.667471
-0.82,6,199.686628
1.19,5,199.701804
1.14,4,199.712413
-0.82,6,199.729279
1.19,5,199.743164
1.14,4,199.753662
1.24,6,199.771634
1.19,5,199.787151
1.21,6,199.806969
1.14,4,199.817459
1.14,4,199.829592
1.14,4,199.84099
1.19,5,199.85543
-0.62,8,199.880886
1.16,5,199.894611
1.19,5,199.90773
1.14,4,199.918809
1.24,6,199.936972
1.14,4,199.949033
1.19,5,199.964081
-0.86,5,199.979814
1.14,4,199.990436
1.14,4,200.003545
1.14,4,200.014455
1.19,5,200.029257
-0.71,6,200.048124
1.19,5,200.062016
1.29,6,200.081336
1.18,6,200.099096
-0.88,7,200.122612
1.14,4,200.133791
1.14,4,200.145574
1.14,4,200.157037
1.14,4,200.16832
1.14,4,200.180084
1.29,6,200.198737
-0.76,6,200.216967
1.24,6,200.234407
1.3,7,200.256387
1.27,8,200.280855
1.14,4,200.292539
1.29,6,200.309746
1.14,4,200.321179
1.14,4,200.332761
1.19,5,200.347478
1.28,7,200.369088
1.19,5,200.381808
1.19,5,200.395285
-0.81,5,200.409542
1.14,4,200.420241
-0.76,6,200.433364
1.14,4,200.443279
1.19,5,200.457067
-0.71,6,200.474357
1.34,7,200.493897
1.19,5,200.509034
1.19,5,200.524755
-0.85,9,200.55204
1.28,7,200.573696
1.19,5,200.589063
1.24,6,200.607877
1.19,5,200.622688
1.14,4,200.633832
1.18,6,200.652234
1.19,5,200.668833
1.19,5,200.682775
-0.92,5,200.696968
1.13,5,200.7109
1.29,6,200.728683
-0.81,5,200.744842
1.14,4,200.756125
1.19,5,200.770759
-0.77,7,200.792584
1.19,5,200.807083
1.24,6,200.825329
1.28,7,200.846674
1.14,4,200.860337
-0.86,5,201.845185
1.14,4,201.857332
-0.66,7,201.881276
1.19,5,201.895924
1.14,4,201.908377
1.14,4,201.920683
1.14,4,201.931954
1.19,5,201.946999
1.14,4,201.959262
1.29,6,201.976715
1.19,5,201.992153
1.14,4,202.004261
1.19,5,202.018812
1.14,4,202.030232
-0.86,4,202.040933
-0.92,5,202.055887
1.14,4,202.067124
1.14,4,202.07899
1.29,6,202.097726
1.13,5,202.113565
1.26,9,202.141559
1.19,5,202.154031
1.13,5,202.167829
1.13,5,202.185565
1.19,5,202.201123
-0.79,5,202.21502
1.24,6,202.233225
1.33,8,202.257171
1.14,4,202.268435
1.14,4,202.280053
1.35,8,202.305153
1.19,5,202.320438
1.14,4,202.33163
1.19,5,202.34669
1.35,9,202.372316
1.14,4,202.382639
1.19,5,202.397253
1.14,4,202.409446
1.14,4,202.421318
1.19,5,202.435525
1.14,4,202.447643
1.29,6,202.520094
1.14,4,202.528865
-0.86,4,202.542217
1.14,4,202.553367
1.19,5,202.564875
1.19,5,202.575962
1.14,4,202.587076
1.18,6,202.604998
1.28,7,202.626388
1.14,4,202.638114
1.14,4,202.649146
1.36,7,202.669711
-0.83,7,202.688456
1.14,4,202.699144
1.14,4,202.7104
1.19,5,202.725303
-0.81,5,202.741036
1.14,4,202.752611
1.14,4,202.764385
1.14,4,202.774609
1.14,4,202.784335
1.14,4,202.795741
1.14,4,202.807326
-0.81,5,202.822414
1.19,5,202.836919
1.14,4,202.849324
1.19,5,202.862164
1.14,4,202.875201
1.18,6,202.892855
1.29,6,202.91096
1.14,4,202.922768
1.14,4,202.932678
1.14,4,202.94301
1.19,5,202.956741
1.19,5,202.971385
1.29,6,202.990117
1.36,7,203.011541
1.14,4,203.025376
-0.8,6,203.047979
1.19,5,203.067768
1.29,6,203.089248
1.14,4,203.098858
-0.67,8,203.125054
-0.81,5,203.140963
-0.77,7,203.162663
1.14,4,203.17323
1.14,4,203.186695
1.19,5,203.200286
1.19,5,203.214958
1.29,6,203.235105
1.14,4,203.250389
1.19,5,203.264466
1.14,4,203.276192
1.14,4,203.286743
1.19,5,203.300402
1.14,4,203.310033
1.29,6,203.324943
1.14,4,203.33615
1.19,5,203.351074
1.24,6,203.369768
1.22,8,203.396134
1.14,4,203.407201
1.14,4,203.418314
1.29,6,203.437165
1.14,4,203.449344
1.14,4,203.460066
1.19,5,203.474208
-0.87,6,203.492695
1.13,5,203.508066
1.19,5,203.524908
1.19,5,203.541057
1.24,6,203.560357
1.14,4,203.571618
1.19,5,203.584793
1.19,5,203.599781
1.29,6,203.617219
1.19,5,203.63234
1.14,4,203.643532
1.14,4,203.654957
1.24,6,203.672347
1.18,6,203.689662
1.19,5,203.702362
-0.84,8,203.723573
1.14,4,203.735607
1.29,6,203.753725
-0.86,5,203.769041
1.33,8,203.793048
1.19,5,203.807733
-0.76,6,203.828345
1.14,4,203.841339
1.18,6,203.860555
1.19,5,203.877049
1.14,4,203.889518
1.29,6,203.905999
1.14,4,203.916656
-0.86,4,203.929405
1.14,4,203.939897
-0.73,9,203.966572
1.19,5,203.981271
1.14,4,203.993738
1.14,4,204.007705
1.14,4,204.019954
-0.92,5,204.037578
1.14,4,204.048293
1.14,4,204.059635
-0.87,5,204.072265
1.19,5,204.086258
1.14,4,204.098017
1.19,5,204.110549
1.14,4,204.121634
1.19,5,204.136453
1.14,4,204.147638
1.14,4,204.159005
1.19,5,204.172407
1.23,7,204.191413
1.18,6,204.206691
1.19,5,204.221519
1.14,4,204.234405
1.43,9,204.261194
1.14,4,204.273828
1.14,4,204.285025
-0.81,5,204.299419
1.19,5,204.314321
1.19,5,204.328918
1.19,5,204.344567
1.19,5,204.358849
-0.76,6,204.376831
1.14,4,204.388697
1.13,5,204.403035
1.14,4,204.41403
1.19,5,204.428382
1.14,4,204.438618
1.14,4,204.448578
1.29,6,204.467469
1.19,5,204.479163
-0.87,5,204.493964
1.19,5,204.50987
1.19,5,204.525012
1.29,6,204.541015
1.19,5,204.555398
1.19,5,204.570283
1.33,8,204.593991
1.19,5,204.608992
1.14,4,204.620349
1.19,5,204.63375
1.29,6,204.651032
1.14,4,204.661421
1.14,4,204.67101
1.13,5,204.686033
1.14,4,204.695416
1.19,5,204.710781
1.14,4,204.725467
1.14,4,204.740825
-0.76,6,204.758007
1.14,4,204.770471
1.24,6,204.789402
-0.81,5,204.807584
1.14,4,204.81865
1.14,4,204.829211
1.29,6,204.844839
1.19,5,204.860464
1.31,6,204.875657
-0.81,5,204.892059
1.14,4,204.904358
1.19,5,205.91212
1.14,4,205.924019
1.29,6,205.946185
1.19,5,205.961605
1.14,4,205.973582
1.29,6,205.993075
1.19,5,206.009142
1.29,6,206.026388
1.14,4,206.038074
1.19,5,206.05813
1.28,8,206.082172
1.14,4,206.092812
1.19,5,206.105255
1.14,4,206.117251
1.14,4,206.129113
1.19,5,206.141877
1.14,4,206.15364
1.19,5,206.170928
1.29,6,206.188055
1.24,6,206.204755
1.19,5,206.218066
1.14,4,206.229018
1.19,5,206.24188
1.19,5,206.257133
1.14,4,206.393482
1.19,5,206.408262
-0.83,7,206.432811
1.19,5,206.447123
1.24,6,206.464654
1.19,5,206.478693
1.18,6,206.496855
1.14,4,206.507714
1.14,4,206.518926
1.29,6,206.536503
1.14,4,206.547552
-0.71,7,206.571468
-0.83,7,206.594771
1.29,6,206.614055
1.14,4,206.622916
1.19,5,206.638077
-0.82,6,206.654794
1.14,4,206.665571
1.34,7,206.685111
1.19,5,206.700821
1.14,4,206.713351
1.49,9,206.739069
1.14,4,206.750242
1.14,4,206.760418
1.14,4,206.77271
1.14,4,206.784066
1.14,4,206.794832
-0.91,4,206.806891
1.19,5,206.820911
1.14,4,206.83361
1.19,5,206.848501
1.29,6,206.866462
1.29,6,206.884948
-0.91,4,206.894792
1.19,5,206.907856
1.34,7,206.927477
1.28,8,206.951187
1.29,6,206.96966
1.19,5,206.983037
1.19,5,206.997268
1.14,4,207.010506
1.24,6,207.02977
-0.76,9,207.059901
1.19,5,207.07592
1.14,4,207.087059
1.29,6,207.103788
1.14,4,207.115555
-0.91,4,207.125501
1.34,7,207.146928
1.24,6,207.161238
1.13,5,207.176051
-0.79,5,207.192736
1.14,4,207.205943
1.49,8,207.233053
1.29,6,207.252821
1.19,5,207.268843
1.19,5,207.283775
1.14,4,207.295152
1.14,4,207.304542
1.19,5,207.317469
1.14,4,207.326815
1.14,4,207.338263
1.14,4,207.350784
1.14,4,207.364155
1.24,6,207.384832
1.19,5,207.401683
-0.81,5,207.417731
1.14,4,207.428473
-0.92,5,207.445789
1.19,5,207.463674
1.14,4,207.474607
1.14,4,207.485759
1.14,4,207.497875
1.19,5,207.511895
-0.85,10,207.542886
1.13,5,207.556043
-0.79,9,207.582448
1.19,5,207.596451
1.14,4,207.60751
1.19,5,207.622096
1.29,6,207.640215
1.19,5,207.656614
1.14,4,207.669882
1.24,5,207.683171
-0.89,7,207.703168
1.14,4,207.714468
1.14,4,207.726308
-0.72,8,207.752288
1.29,6,207.767705
1.19,5,207.781389
1.19,5,207.795698
1.19,5,207.81022
-0.91,4,207.822232
1.13,5,207.835596
1.29,6,207.85185
1.14,4,207.862352
1.18,6,207.879942
1.19,5,207.895646
1.19,5,207.911366
1.14,4,207.922243
1.19,5,207.936591
1.38,8,207.960804
1.19,5,207.976676
-0.91,4,207.988617
1.29,6,208.006657
1.19,5,208.021816
1.14,4,208.032408
1.19,5,208.046726
1.14,4,208.05766
1.12,6,208.074043
1.14,4,208.085644
-0.58,10,208.110692
1.14,4,208.123196
-0.8,6,208.141886
1.19,5,208.156985
-0.92,5,208.172376
1.19,5,208.187868
1.19,5,208.201583
1.14,4,208.212524
-0.66,7,208.235579
1.34,7,208.259422
-0.9,9,208.287082
1.29,6,208.303694
1.18,6,208.321902
1.14,4,208.336958
1.39,7,208.354659
1.19,5,208.368551
1.14,4,208.384424
1.14,4,208.395503
1.19,5,208.409746
-0.71,7,208.431697
1.19,5,208.446122
1.29,6,208.465346
1.29,6,208.484115
1.14,4,208.495101
-0.81,5,208.510023
1.14,4,208.521402
1.19,5,208.537719
1.19,5,208.552777
1.19,5,208.566322
1.13,5,208.581358
1.19,5,208.595764
1.18,6,208.610971
1.19,5,208.625113
1.14,4,208.63677
1.14,4,208.64865
1.19,5,208.662883
1.14,4,208.67462
1.19,5,208.688211
1.14,4,208.698762
1.14,4,208.708712
1.19,5,208.720443
1.24,6,208.7379
1.14,4,208.750543
1.19,5,208.762061
1.14,4,208.773294
1.14,4,208.784637
1.14,4,208.795827
-0.89,7,208.815867
1.19,5,208.831167
1.19,5,208.845178
1.29,6,208.86269
1.19,5,208.877138
1.14,4,208.888906
1.19,5,208.906854
1.14,4,208.916544
1.19,5,208.927933
1.14,4,208.94116
1.14,4,208.951765
1.29,6,208.966565
1.19,5,208.977117
1.14,4,208.988269
-0.66,9,209.016228
1.14,4,209.02759
1.19,5,209.042741
1.29,6,210.037562
1.14,4,210.049139
1.14,4,210.059789
1.14,4,210.07415
1.29,6,210.096529
1.14,4,210.110504
1.19,5,210.121697
1.19,5,210.136256
1.14,4,210.146626
1.19,5,210.160756
1.19,5,210.175507
-0.71,7,210.198276
1.14,4,210.207354
1.14,4,210.21941
1.19,5,210.234344
1.19,5,210.250191
1.14,4,210.259834
1.19,5,210.271647
1.19,5,210.283934
1.19,5,210.297134
1.14,4,210.307336
1.14,4,210.317668
1.13,5,210.333938
1.29,6,210.351921
1.19,5,210.3665
1.14,4,210.378899
1.29,6,210.396488
-0.81,6,210.415478
1.14,4,210.426939
1.19,5,210.442516
1.19,5,210.458822
-0.82,7,210.478074
-0.81,6,210.497113
1.19,5,210.511519
1.14,4,210.522263
1.19,5,210.537721
1.18,6,210.600629
1.19,5,210.617959
1.14,4,210.629871
1.34,7,210.649021
1.31,6,210.665239
1.28,7,210.685721
1.13,5,210.699888
1.41,8,210.728137
1.14,4,210.740404
1.14,4,210.752919
1.14,4,210.764492
1.14,4,210.77305
1.14,4,210.78514
1.29,6,210.803446
1.19,5,210.816601
1.19,5,210.830447
1.14,4,210.840961
1.19,5,210.854871
1.14,4,210.86986
1.33,8,210.895551
1.14,4,210.907062
1.19,5,210.924196
1.14,4,210.937181
1.14,4,210.949073
1.14,4,210.961071
1.38,8,210.982394
-0.99,6,210.997447
1.14,4,211.005944
1.29,6,211.022397
1.19,5,211.035582
-0.88,7,211.056559
1.18,6,211.073198
1.19,5,211.087121
-0.91,4,211.100325
1.19,5,211.113787
1.18,6,211.1321
1.19,5,211.147726
1.13,5,211.161952
-0.61,10,211.186733
1.14,4,211.198344
1.14,4,211.20925
1.34,7,211.227392
1.14,4,211.238395
1.13,5,211.252998
1.14,4,211.266423
1.19,5,211.281994
1.29,6,211.29879
1.14,4,211.30874
1.14,4,211.320285
1.24,6,211.339041
1.29,6,211.357462
1.14,4,211.369122
1.29,6,211.387653
-0.76,6,211.406032
1.14,4,211.417448
1.19,5,211.432255
1.29,6,211.44818
-0.82,6,211.465168
1.14,4,211.478886
1.14,4,211.49031
1.19,5,211.506441
1.34,7,211.529424
1.19,5,211.544715
1.13,5,211.5582
-0.82,7,211.575483
1.19,5,211.589298
1.14,4,211.600684
1.19,5,211.61544
1.14,4,211.627512
1.14,4,211.639113
1.14,4,211.651277
1.19,5,211.66815
1.19,5,211.684059
1.14,4,211.696336
1.14,4,211.707465
1.19,5,211.72245
1.19,5,211.737401
1.14,4,211.749917
1.19,5,211.76423
1.14,4,211.77376
1.34,7,211.792657
1.24,6,211.809044
1.13,5,211.823815
1.24,6,211.840908
1.14,4,211.851964
1.14,4,211.863127
1.13,5,211.877908
1.14,4,211.888401
1.14,4,211.900061
1.14,4,211.910979
1.14,4,211.921925
1.14,4,211.934412
1.13,5,211.946705
-0.86,4,211.957958
1.14,4,211.969359
1.19,5,211.983969
1.14,4,211.995802
1.24,6,212.014977
1.14,4,212.025635
1.29,6,212.043877
1.19,5,212.057894
1.34,7,212.078688
1.14,4,212.089512
-0.61,7,212.1091
1.14,4,212.119167
-0.88,7,212.140274
1.19,5,212.151839
1.19,5,212.166604
-0.82,6,212.185143
1.19,5,212.199646
1.14,4,212.211092
1.18,6,212.228352
1.14,4,212.23915
1.19,5,212.256158
1.18,6,212.275391
1.19,5,212.287829
1.14,4,212.297156
1.19,5,212.309571
1.19,5,212.324095
1.14,4,212.335225
1.14,4,212.346305
1.14,4,212.356267
-0.85,9,212.383446
1.18,6,212.398681
1.14,4,212.40992
1.19,5,212.424387
1.19,5,212.439397
1.29,6,212.457505
1.14,4,212.468374
1.19,5,212.48223
1.14,4,212.49367
1.14,4,212.504721
1.24,6,212.52302
1.14,4,212.536142
1.29,6,212.554478
1.14,4,212.564778
1.14,4,212.573228
1.19,5,212.587806
-0.61,8,212.614668
1.14,4,212.624176
1.29,6,212.640421
1.14,4,212.652314
1.29,7,212.674156
1.14,4,212.685742
1.14,4,212.697583
1.14,4,212.70802
1.29,6,212.727067
-0.74,9,212.755364
1.19,5,212.769859
-0.76,6,212.788908
1.14,4,212.798646
1.29,6,212.814705
1.14,4,212.823954
1.29,6,212.841755
1.19,5,212.855507
-0.91,4,212.867512
1.19,5,212.881848
1.14,4,212.892046
1.14,4,212.903519
1.29,6,212.921125
1.29,6,212.941484
1.19,5,212.955964
1.19,5,212.968729
1.14,4,212.981475
1.14,4,212.99198
1.18,6,213.009313
1.14,4,213.020687
1.14,4,214.007151
-0.99,6,214.026669
1.14,4,214.036346
1.13,5,214.049155
1.19,5,214.063077
1.14,4,214.09892
1.14,4,214.21993
1.14,4,214.231663
1.23,7,214.262022
-0.92,5,214.279527
1.24,6,214.29775
1.19,5,214.31109
-0.86,5,214.325027
1.14,4,214.335179
1.14,4,214.346593
1.29,6,214.364383
1.19,5,214.379112
-0.85,7,214.398979
1.24,6,214.418787
1.14,4,214.430763
1.14,4,214.443297
1.13,5,214.459335
1.19,5,214.473677
1.19,5,214.489447
-0.81,5,214.505764
1.13,5,214.519594
1.19,5,214.534503
1.19,5,214.551107
1.13,5,214.565809
1.14,4,214.57717
1.14,4,214.58823
1.14,4,214.599979
-0.94,7,214.619849
1.14,4,214.630463
1.36,8,214.655313
1.14,4,214.667295
1.14,4,214.679616
1.19,5,214.69397
1.14,4,214.704197
1.14,4,214.715755
1.14,4,214.728744
1.14,4,214.739288
1.14,4,214.750919
1.29,6,214.76875
1.13,5,214.782489
1.24,6,214.800498
1.14,4,214.812185
1.19,5,214.826902
1.19,5,214.843391
1.14,4,214.853922
1.14,4,214.864637
1.14,4,214.875881
1.29,6,214.893651
1.14,4,214.904544
1.14,4,214.918404
1.14,4,214.929568
1.14,4,214.942349
1.14,4,214.952979
1.29,6,214.970922
1.14,4,214.981677
1.19,5,214.997129
1.14,4,215.009385
1.34,7,215.031043
1.28,7,215.05156
1.36,7,215.07446
1.19,5,215.088639
1.14,4,215.100055
1.19,5,215.113881
1.14,4,215.127045
1.14,4,215.137426
1.14,4,215.147735
1.19,5,215.161805
1.19,5,215.176385
1.14,4,215.185404
1.14,4,215.196964
1.14,4,215.208908
1.19,5,215.224581
1.14,4,215.235608
1.34,7,215.257273
1.19,5,215.271141
1.14,4,215.282435
1.13,5,215.297073
1.18,6,215.31723
1.14,4,215.328795
-0.66,7,215.351168
1.14,4,215.361634
-0.81,5,215.376968
1.23,7,215.399195
1.14,4,215.409629
1.14,4,215.419369
1.29,6,215.436578
1.24,6,215.461009
1.14,4,215.471145
1.24,6,215.48899
-0.74,9,215.517642
1.29,6,215.535014
1.19,5,215.549363
-0.78,8,215.572198
1.19,5,215.584528
-0.89,7,215.598612
-0.66,7,215.62084
1.29,6,215.638131
1.14,4,215.649178
-0.83,7,215.67109
1.29,6,215.688419
1.19,5,215.705302
1.14,4,215.716977
1.14,4,215.729226
1.2,6,215.746316
1.14,4,215.758684
1.24,6,215.776394
1.34,7,215.795441
1.24,6,215.81113
1.14,4,215.822996
1.18,6,215.841864
1.14,4,215.853276
-0.81,5,215.869028
1.19,5,215.883657
1.18,6,215.900938
1.19,5,215.916562
-0.71,6,215.938564
1.14,4,215.949712
1.19,5,215.96382
1.19,5,215.978412
1.14,4,215.990594
1.19,5,216.005198
1.29,6,216.019812
-0.73,8,216.042367
-0.87,6,216.059873
1.14,4,216.06845
1.14,4,216.078302
1.19,5,216.092362
1.14,4,216.102708
1.14,4,216.115688
-0.76,6,216.135701
1.14,4,216.148627
1.19,5,216.163594
1.14,4,216.175374
1.19,5,216.1903
1.19,5,216.201812
1.13,5,216.21678
1.14,4,216.228007
1.14,4,216.24029
1.14,4,216.252269
1.18,6,216.270911
1.14,4,216.283598
1.14,4,216.295371
-0.57,9,216.32363
1.14,4,216.335334
1.29,6,216.354121
1.19,5,216.366818
1.14,4,216.377669
1.19,5,216.39134
1.19,5,216.405561
1.19,5,216.419787
1.14,4,216.432905
1.19,5,216.449995
1.19,5,216.465458
1.19,5,216.481418
1.14,4,216.494815
1.19,5,216.509789
1.18,6,216.528497
1.14,4,216.53903
-0.81,5,216.551795
1.29,6,216.566007
-0.81,5,216.580362
1.19,5,216.594315
1.19,5,216.608456
1.34,7,216.628591
1.14,4,216.640285
1.24,6,216.658046
1.29,6,216.671806
1.14,4,216.683403
1.14,4,216.697818
1.19,5,216.71371
1.19,5,216.726071
1.19,5,216.739946
1.14,4,216.750896
1.34,7,216.773786
1.14,4,216.784879
1.14,4,216.796452
1.31,6,216.816226
1.14,4,216.827735
1.19,5,216.840552
1.29,6,216.858811
1.14,4,216.868144
1.14,4,216.881076
-0.86,4,216.892425
1.14,4,216.902987
1.29,6,216.971982
1.19,5,216.987255
1.19,5,217.002662
1.19,5,217.017545
1.19,5,217.028754
1.29,6,217.045482
1.24,6,217.062844
1.29,6,217.08085
1.14,4,217.093406
1.14,4,217.104537
1.13,5,217.118551
1.14,4,217.129738
1.14,4,217.14081
1.19,5,217.155673
1.13,5,217.170428
1.39,7,217.192456
1.14,4,218.181636
1.18,6,218.193457
1.29,6,218.21015
1.29,6,218.225263
1.19,5,218.240053
1.14,4,218.251786
1.28,7,218.276397
1.14,4,218.289231
1.19,5,218.305941
1.19,5,218.317627
1.14,4,218.327302
1.14,4,218.33818
1.19,5,218.353181
1.24,6,218.371744
1.14,4,218.382808
1.19,5,218.396945
1.19,5,218.412243
1.14,4,218.423895
1.14,4,218.436503
-0.72,7,218.458905
1.14,4,218.470659
1.19,5,218.48758
1.14,4,218.498273
1.14,4,218.509596
1.14,4,218.520802
1.19,5,218.536486
1.19,5,218.551069
1.14,4,218.563449
1.19,5,218.579398
1.14,4,218.592398
1.14,4,218.606081
1.19,5,218.6218
-0.81,6,218.642734
1.19,5,218.658254
-0.79,9,218.688752
1.19,5,218.70105
1.18,6,218.716944
1.29,6,218.734555
1.19,5,218.74909
-0.71,6,218.772212
1.19,5,218.788993
1.14,4,218.800421
1.24,6,218.819675
1.19,5,218.835948
-0.82,6,218.855255
1.14,4,218.86686
1.14,4,218.879439
1.29,6,218.898785
1.29,6,218.920405
1.19,5,218.937071
-0.91,4,218.947055
1.19,5,218.962315
-0.71,8,218.985404
1.14,4,218.997391
1.19,5,219.011775
1.14,4,219.023204
-0.72,7,219.042781
1.14,4,219.053747
-0.72,7,219.07388
1.14,4,219.084184
1.14,4,219.093664
1.14,4,219.105212
1.19,5,219.121069
1.14,4,219.131574
1.31,6,219.14972
1.29,6,219.169658
1.13,5,219.183467
1.19,5,219.203077
1.14,4,219.214692
1.28,7,219.238122
-0.75,7,219.259163
1.14,4,219.271171
1.19,5,219.284963
1.29,6,219.303667
1.19,5,219.318285
1.14,4,219.329512
1.14,4,219.341926
1.14,4,219.353778
1.24,6,219.371468
1.28,7,219.391943
-0.86,4,219.405192
1.14,4,219.416058
1.19,5,219.430852
1.14,4,219.442863
1.14,4,219.455928
1.19,5,219.472377
1.14,4,219.483323
1.14,4,219.494569
1.14,4,219.506058
1.14,4,219.51647
1.14,4,219.528043
1.24,6,219.543635
1.29,6,219.55978
-0.71,6,219.575471
1.29,9,219.607175
1.19,5,219.622802
1.19,5,219.632986
1.14,4,219.644267
1.19,5,219.658911
1.19,5,219.67417
1.19,5,219.68853
1.19,5,219.702771
1.14,4,219.713846
1.19,5,219.728794
1.14,4,219.73986
1.29,6,219.758811
1.14,4,219.774768
1.19,5,219.787113
-0.82,6,219.80725
1.29,6,219.826177
1.19,5,219.841182
1.13,5,219.856068
1.19,5,219.871628
1.14,4,219.882817
-0.92,5,219.898774
1.19,5,219.914317
-0.59,8,219.941462
1.19,5,219.957527
1.24,5,219.973825
1.14,4,219.986829
1.34,7,220.008127
1.14,4,220.019449
1.14,4,220.030615
1.19,5,220.04671
1.19,5,220.06261
1.19,5,220.074892
1.19,5,220.08896
1.29,6,220.106777
1.19,5,220.121883
1.14,4,220.133067
1.14,4,220.145051
-0.66,7,220.169171
1.18,6,220.186725
1.14,4,220.195413
1.28,7,220.217863
1.13,5,220.232893
1.19,5,220.248168
1.19,5,220.264833
1.14,4,220.276763
1.24,6,220.297213
1.19,5,220.309854
1.29,6,220.326428
1.18,6,220.344852
1.29,6,220.363134
1.19,5,220.378641
1.14,4,220.390255
1.19,5,220.406298
1.19,5,220.421267
1.14,4,220.431966
1.19,5,220.446514
1.14,4,220.459008
1.29,6,220.47502
1.19,5,220.489009
1.29,6,220.50633
1.14,4,220.518561
1.19,5,220.531594
1.14,4,220.542808
1.19,5,220.557622
1.14,4,220.570116
1.19,5,220.584913
1.14,4,220.595043
1.19,5,220.609025
1.19,5,220.623772
-0.82,6,220.643143
1.19,5,220.659419
1.19,5,220.672761
1.19,5,220.686199
