#{"t_start": 1762596297.7997324, "env_id": "None"}
r,l,t
1.0,9,618.176885
1.0,8,618.203068
1.0,10,618.242492
-1.0,6,618.261624
1.0,10,618.295755
1.0,9,618.325536
-1.0,8,618.360011
-1.0,8,618.389606
-1.0,13,618.430454
1.0,10,618.465317
1.0,8,618.498009
-1.0,11,618.53159
1.0,8,618.555506
-1.0,11,618.593957
1.0,9,618.624696
1.0,8,618.652212
1.0,9,618.680585
-1.0,4,618.69383
1.0,9,618.727373
1.0,7,618.749368
-1.0,15,618.795888
1.0,8,618.824605
1.0,9,618.857831
1.0,9,618.886945
1.0,9,618.912334
1.0,10,618.944158
1.0,9,618.97729
1.0,9,619.011493
1.0,8,619.039399
1.0,9,619.070903
-1.0,7,619.101026
1.0,12,619.136327
-1.0,9,619.165579
1.0,11,619.203674
1.0,10,619.241577
1.0,7,619.263036
-1.0,11,619.301552
1.0,9,619.332191
1.0,11,619.372273
1.0,10,619.401604
-1.0,6,619.419221
1.0,9,619.449706
-1.0,11,619.492766
1.0,9,619.519713
1.0,10,619.551302
-1.0,11,619.593336
1.0,9,619.624712
-1.0,12,619.659271
1.0,9,619.690025
-1.0,8,619.716253
1.0,9,619.751084
1.0,11,619.790056
1.0,10,619.823133
1.0,13,619.860559
1.0,10,619.896185
1.0,10,619.92972
1.0,15,619.978324
1.0,10,620.013962
1.0,11,620.056868
-1.0,6,620.078203
1.0,10,620.113548
-1.0,10,620.206592
1.0,12,620.2521
-1.0,6,620.27441
-1.0,11,620.312167
1.0,10,620.345603
1.0,7,620.379627
-1.0,7,620.407806
1.0,9,620.434809
-1.0,11,620.466689
1.0,11,620.511553
1.0,10,620.552872
1.0,10,620.591177
1.0,9,620.625852
1.0,10,620.66718
-1.0,14,620.70916
-1.0,14,620.753155
1.0,11,620.788123
1.0,9,620.818463
-1.0,15,620.858249
1.0,9,620.889145
1.0,9,620.917897
-1.0,6,620.944383
1.0,10,620.974906
1.0,8,620.997695
1.0,10,621.031898
1.0,6,621.053434
-1.0,8,621.081385
1.0,11,621.122553
-1.0,10,621.157097
1.0,14,621.205789
1.0,10,621.241995
1.0,13,621.291725
-1.0,15,621.351641
1.0,11,621.393808
1.0,9,621.425167
1.0,9,621.455064
-1.0,12,621.495423
1.0,12,621.538296
1.0,11,621.574704
-1.0,10,621.609859
-1.0,10,621.643073
-1.0,12,621.684496
-1.0,10,621.721559
-1.0,16,621.769311
-1.0,7,621.793064
1.0,8,621.826452
-1.0,14,621.872941
1.0,8,621.900107
1.0,9,621.938715
1.0,10,621.97565
-1.0,6,621.995969
1.0,9,622.025945
1.0,10,622.059099
-1.0,11,622.102422
1.0,11,622.145513
-1.0,5,622.162343
1.0,9,622.190439
1.0,10,622.231242
1.0,9,622.260238
1.0,8,622.285854
1.0,9,622.31387
-1.0,11,622.356104
-1.0,18,622.408093
1.0,8,622.431234
1.0,9,622.458995
1.0,11,622.500811
-1.0,10,622.529776
-1.0,14,622.576875
-1.0,13,622.612926
1.0,9,622.646261
1.0,8,622.673645
1.0,10,622.706756
1.0,11,622.740208
1.0,10,622.779108
1.0,12,622.814127
1.0,9,622.844788
1.0,9,622.87114
-1.0,7,622.897691
1.0,10,622.928377
1.0,15,622.970898
1.0,11,623.00601
1.0,9,623.042133
1.0,9,623.072414
1.0,10,623.105962
1.0,10,623.142162
-1.0,14,623.215049
1.0,8,623.285356
-1.0,16,623.333147
1.0,10,623.364535
1.0,10,623.402705
-1.0,6,623.4253
1.0,9,623.453283
-1.0,8,623.48362
-1.0,8,623.522963
-1.0,13,623.56531
-1.0,10,623.602647
1.0,8,623.629642
1.0,9,623.66458
1.0,9,623.695624
1.0,10,623.728819
1.0,9,623.75652
1.0,7,623.783867
-1.0,7,623.811632
-1.0,9,623.851327
-1.0,11,623.893569
-1.0,12,623.94733
1.0,9,623.986027
-1.0,12,624.033225
1.0,9,624.070645
1.0,11,624.121766
1.0,9,624.158591
1.0,10,624.197607
1.0,8,624.230175
-1.0,6,624.260679
1.0,10,624.29744
-1.0,10,624.340732
1.0,11,624.420157
-1.0,11,624.474805
-1.0,17,624.540101
1.0,10,624.576207
1.0,11,624.623571
1.0,11,624.672936
1.0,10,624.708725
-1.0,10,624.751275
1.0,8,624.781883
-1.0,9,624.819647
-1.0,17,624.880035
1.0,9,624.915441
1.0,8,624.952988
-1.0,14,625.014163
1.0,9,625.047108
1.0,11,625.085998
1.0,9,625.124672
1.0,10,625.172742
-1.0,7,625.197983
1.0,11,625.242812
1.0,10,625.287253
1.0,11,625.332251
-1.0,6,625.35793
-1.0,12,625.40652
-1.0,11,625.452061
-1.0,11,625.503029
1.0,9,625.541875
1.0,10,625.57382
1.0,12,625.620258
-1.0,14,625.673757
1.0,10,625.707074
1.0,9,625.74349
1.0,9,625.778012
-1.0,11,625.827858
1.0,9,625.861657
1.0,9,625.897494
1.0,12,625.943635
-1.0,15,626.004388
1.0,10,626.040264
-1.0,7,626.068847
1.0,10,626.108805
1.0,9,626.1519
-1.0,12,626.199136
1.0,8,626.228696
1.0,9,626.259578
1.0,10,626.302126
1.0,13,626.353587
1.0,10,626.388229
1.0,8,626.425957
1.0,15,626.489821
-1.0,14,626.542596
1.0,9,626.583184
-1.0,8,626.618709
1.0,9,626.65918
-1.0,8,626.701886
1.0,10,626.735607
-1.0,10,626.773401
1.0,9,626.862549
1.0,8,626.893312
1.0,7,626.924001
1.0,9,626.962897
-1.0,12,627.017648
1.0,10,627.057697
1.0,9,627.087257
1.0,10,627.125496
1.0,9,627.168646
-1.0,10,627.209516
1.0,11,627.25097
-1.0,9,627.28844
1.0,10,627.335652
1.0,8,627.362903
1.0,8,627.395647
1.0,10,627.435904
-1.0,9,627.473765
1.0,8,627.505378
1.0,9,627.541118
-1.0,15,627.599695
1.0,9,627.637629
-1.0,12,627.684617
1.0,10,627.717893
1.0,9,627.751097
1.0,10,627.796947
1.0,10,627.835689
1.0,7,627.864322
1.0,10,627.904598
1.0,9,627.944911
1.0,13,627.994895
1.0,10,628.037096
-1.0,14,628.09578
-1.0,10,628.140168
1.0,9,628.177361
1.0,10,628.21873
1.0,13,628.27105
1.0,11,628.319375
1.0,9,628.356569
-1.0,7,628.385335
-1.0,13,628.436499
1.0,14,628.489184
-1.0,8,628.515804
1.0,10,628.55884
-1.0,9,628.589794
1.0,11,628.641946
1.0,12,628.690784
1.0,9,628.7312
-1.0,10,628.771036
1.0,10,628.818745
1.0,8,628.84958
1.0,10,628.887169
1.0,10,628.925908
-1.0,9,628.964026
-1.0,13,629.010897
1.0,10,629.053003
-1.0,9,629.091604
1.0,10,629.138493
1.0,7,629.166907
1.0,10,629.210453
1.0,10,629.248063
1.0,12,629.292776
1.0,11,629.336929
1.0,10,629.375546
1.0,11,629.419221
1.0,9,629.457941
1.0,9,629.493523
1.0,7,629.520955
1.0,12,629.57001
1.0,11,629.619492
1.0,11,629.66251
-1.0,6,629.690156
1.0,11,629.733337
-1.0,9,629.776888
1.0,9,629.812826
1.0,10,629.851942
-1.0,10,629.889948
1.0,8,629.929014
-1.0,7,629.955497
1.0,9,629.989728
1.0,9,630.028192
1.0,10,630.07287
1.0,9,630.104827
1.0,10,630.192123
1.0,9,630.223289
-1.0,11,630.271683
1.0,11,630.316982
-1.0,11,630.359311
1.0,11,630.400391
1.0,11,630.441352
1.0,8,630.471975
1.0,11,630.518892
-1.0,12,630.567857
-1.0,9,630.608138
-1.0,7,630.635857
-1.0,14,630.689169
-1.0,7,630.719451
1.0,7,630.754784
-1.0,10,630.798755
1.0,10,630.837887
-1.0,8,630.872381
-1.0,10,630.917196
1.0,8,630.94998
1.0,9,630.982374
-1.0,5,631.002322
-1.0,11,631.051916
1.0,8,631.081801
1.0,12,631.128173
1.0,5,631.147418
1.0,9,631.187362
1.0,11,631.231635
1.0,15,631.292819
1.0,9,631.325969
-1.0,10,631.372492
-1.0,12,631.418363
1.0,10,631.457404
1.0,8,631.490567
1.0,12,631.537803
-1.0,9,631.568962
1.0,9,631.603277
1.0,13,631.650899
-1.0,6,631.680508
-1.0,7,631.703891
-1.0,10,631.745342
1.0,8,631.776665
1.0,10,631.817406
-1.0,9,631.851367
-1.0,8,631.882236
-1.0,12,631.92609
1.0,10,631.98233
-1.0,12,632.03815
-1.0,7,632.069268
-1.0,6,632.09748
-1.0,15,632.164755
-1.0,10,632.202217
-1.0,6,632.23405
-1.0,7,632.264436
1.0,10,632.309011
1.0,9,632.344175
-1.0,14,632.398473
1.0,10,632.437723
-1.0,10,632.483506
-1.0,13,632.531394
1.0,9,632.564966
1.0,11,632.609128
1.0,10,632.654925
-1.0,11,632.699914
-1.0,16,632.756564
-1.0,8,632.78956
-1.0,8,632.827994
1.0,9,632.863748
1.0,10,632.900574
1.0,10,632.943708
-1.0,7,632.97456
-1.0,14,633.030912
1.0,12,633.077284
-1.0,12,633.125664
1.0,9,633.166729
-1.0,8,633.198143
1.0,8,633.236602
1.0,12,633.285254
-1.0,18,633.35459
-1.0,8,633.387874
1.0,11,633.430456
1.0,10,633.475469
1.0,10,633.574415
1.0,10,633.612066
1.0,10,633.651586
1.0,9,633.689855
-1.0,4,633.71351
1.0,8,633.74731
1.0,10,633.786672
-1.0,16,633.848934
-1.0,12,633.89769
1.0,10,633.936299
1.0,12,633.987757
1.0,9,634.023533
1.0,7,634.061502
1.0,11,634.105941
-1.0,8,634.135886
-1.0,11,634.178097
-1.0,8,634.21589
1.0,11,634.259009
1.0,9,634.292528
-1.0,10,634.333317
-1.0,9,634.368059
-1.0,6,634.391293
-1.0,13,634.444119
1.0,10,634.480901
1.0,10,634.527087
1.0,9,634.564211
1.0,10,634.601665
1.0,8,634.631712
1.0,6,634.661529
-1.0,7,634.692059
1.0,8,634.722965
1.0,10,634.761386
1.0,10,634.808802
-1.0,13,634.854989
-1.0,10,634.89474
-1.0,13,634.944935
-1.0,10,634.991029
-1.0,13,635.043487
-1.0,13,635.092866
-1.0,7,635.116863
1.0,11,635.166778
1.0,9,635.203997
-1.0,8,635.24081
-1.0,9,635.27638
-1.0,17,635.342925
-1.0,6,635.368401
-1.0,14,635.421641
-1.0,8,635.455772
-1.0,15,635.517707
1.0,9,635.551343
1.0,8,635.578065
1.0,10,635.617533
-1.0,6,635.648855
1.0,8,635.682424
1.0,10,635.720837
1.0,12,635.771367
-1.0,9,635.81166
-1.0,11,635.851479
1.0,10,635.896157
-1.0,11,635.939795
1.0,11,635.984069
1.0,7,636.014384
-1.0,11,636.06147
1.0,10,636.100306
1.0,10,636.145837
-1.0,14,636.207857
1.0,7,636.234783
1.0,10,636.285176
-1.0,12,636.333999
-1.0,11,636.378355
-1.0,10,636.415612
1.0,9,636.452751
1.0,12,636.506166
-1.0,14,636.559082
1.0,9,636.592883
1.0,9,636.626897
-1.0,10,636.676186
1.0,8,636.70635
1.0,8,636.74319
-1.0,6,636.764338
1.0,10,636.81035
1.0,10,636.844774
-1.0,8,636.877625
-1.0,10,636.956165
-1.0,13,637.013813
1.0,12,637.054693
1.0,11,637.100792
-1.0,9,637.135766
-1.0,6,637.164595
-1.0,10,637.210328
-1.0,9,637.247138
1.0,8,637.283044
-1.0,8,637.321534
1.0,9,637.36066
-1.0,7,637.391114
1.0,8,637.419598
-1.0,12,637.464985
-1.0,12,637.512754
-1.0,12,637.56028
-1.0,12,637.601832
1.0,12,637.653739
1.0,9,637.686064
1.0,15,637.742713
1.0,9,637.77436
1.0,8,637.813995
1.0,10,637.858105
1.0,11,637.904205
1.0,9,637.942745
1.0,9,637.984077
1.0,10,638.028302
1.0,9,638.063893
1.0,9,638.100376
1.0,9,638.141179
-1.0,15,638.197601
1.0,9,638.229364
-1.0,8,638.262022
-1.0,14,638.323961
-1.0,15,638.378398
1.0,8,638.411865
1.0,11,638.502714
1.0,7,638.53887
1.0,8,638.567267
1.0,10,638.609702
-1.0,7,638.633013
1.0,8,638.670012
1.0,9,638.708696
-1.0,14,638.757731
-1.0,10,638.791342
1.0,10,638.827053
-1.0,11,638.866796
-1.0,9,638.899814
1.0,10,638.933871
-1.0,10,638.971932
1.0,7,638.995232
1.0,10,639.030239
-1.0,7,639.055303
-1.0,10,639.090149
-1.0,13,639.130711
1.0,9,639.159978
-1.0,6,639.179778
1.0,10,639.212561
1.0,10,639.245519
1.0,10,639.274517
1.0,7,639.296751
1.0,11,639.342203
-1.0,10,639.37658
1.0,14,639.416058
1.0,11,639.450822
1.0,10,639.493025
1.0,9,639.519222
1.0,9,639.545847
-1.0,5,639.564813
-1.0,11,639.60496
1.0,10,639.642145
-1.0,11,639.676879
1.0,9,639.703831
1.0,9,639.738327
1.0,12,639.77701
-1.0,12,639.815276
-1.0,13,639.859223
1.0,11,639.898876
-1.0,10,639.937769
-1.0,16,639.985893
1.0,9,640.058888
1.0,8,640.091876
-1.0,8,640.121219
1.0,8,640.147691
-1.0,12,640.187985
-1.0,13,640.235921
1.0,9,640.260668
-1.0,5,640.280267
-1.0,10,640.313877
-1.0,8,640.350703
-1.0,14,640.399542
1.0,10,640.427755
1.0,10,640.46355
1.0,7,640.488073
-1.0,16,640.536712
-1.0,12,640.574504
1.0,9,640.607948
-1.0,10,640.642659
-1.0,14,640.678886
1.0,8,640.705371
1.0,10,640.738556
1.0,8,640.770234
1.0,10,640.80465
-1.0,13,640.852342
1.0,8,640.880196
-1.0,10,640.918916
-1.0,18,640.975673
-1.0,7,641.001335
-1.0,8,641.029063
1.0,15,641.077541
-1.0,9,641.115384
1.0,10,641.146752
1.0,10,641.179048
-1.0,10,641.212827
-1.0,8,641.240024
1.0,10,641.273378
-1.0,8,641.302143
1.0,9,641.336045
-1.0,13,641.380323
1.0,10,641.41203
1.0,8,641.441587
1.0,11,641.477685
1.0,10,641.511942
-1.0,10,641.544855
-1.0,10,641.575234
1.0,9,641.606108
-1.0,9,641.63824
-1.0,11,641.676242
1.0,10,641.710259
1.0,9,641.74279
1.0,10,641.77338
-1.0,10,641.808155
-1.0,7,641.831085
-1.0,11,641.872777
-1.0,15,641.921916
-1.0,8,641.948835
1.0,9,641.986501
1.0,12,642.024809
1.0,8,642.047325
1.0,13,642.090756
1.0,10,642.120288
-1.0,10,642.157765
1.0,12,642.196153
1.0,11,642.234498
1.0,9,642.268589
1.0,11,642.30666
-1.0,10,642.336573
-1.0,11,642.370729
1.0,9,642.400712
-1.0,10,642.437678
-1.0,9,642.467376
-1.0,10,642.50385
1.0,11,642.541575
1.0,11,642.586654
-1.0,11,642.624125
-1.0,13,642.66242
1.0,9,642.69371
1.0,9,642.72393
-1.0,9,642.752217
1.0,10,642.792964
-1.0,11,642.828153
1.0,9,642.861612
1.0,9,642.892721
-1.0,15,642.940489
1.0,11,642.972946
-1.0,10,643.007416
1.0,9,643.03457
1.0,8,643.061574
1.0,10,643.096278
-1.0,14,643.142959
-1.0,6,643.167015
-1.0,12,643.206724
-1.0,15,643.255178
1.0,8,643.33912
-1.0,12,643.379328
1.0,8,643.403754
-1.0,11,643.439769
1.0,10,643.479615
1.0,9,643.507166
-1.0,10,643.542696
1.0,10,643.578499
1.0,8,643.611629
1.0,15,643.660333
1.0,11,643.696133
-1.0,7,643.717895
1.0,11,643.761449
1.0,10,643.792116
-1.0,11,643.825791
1.0,10,643.859019
-1.0,9,643.890319
1.0,9,643.923068
1.0,13,643.972413
1.0,8,643.998287
-1.0,6,644.022021
1.0,14,644.069379
-1.0,15,644.115705
1.0,9,644.147834
-1.0,10,644.185563
-1.0,13,644.221912
1.0,8,644.2485
1.0,11,644.283221
-1.0,9,644.316847
-1.0,8,644.339592
1.0,12,644.3789
-1.0,10,644.417735
-1.0,10,644.454561
1.0,11,644.488018
1.0,9,644.518728
1.0,8,644.545573
1.0,8,644.579957
-1.0,12,644.620292
1.0,9,644.652258
-1.0,14,644.693265
-1.0,16,644.74291
-1.0,14,644.78873
1.0,11,644.820658
1.0,11,644.856103
1.0,9,644.887552
-1.0,5,644.909268
-1.0,16,644.961832
1.0,10,644.994081
1.0,10,645.034762
1.0,9,645.063329
1.0,9,645.090648
-1.0,10,645.126703
-1.0,10,645.160503
1.0,12,645.199298
-1.0,13,645.239279
1.0,9,645.272946
1.0,9,645.30648
-1.0,13,645.348787
1.0,9,645.37552
1.0,9,645.410239
1.0,8,645.444233
1.0,10,645.475077
1.0,10,645.513234
1.0,10,645.543693
1.0,10,645.58296
1.0,9,645.618334
1.0,8,645.648336
1.0,11,645.687082
1.0,10,645.724727
-1.0,10,645.772648
1.0,10,645.810722
1.0,9,645.842258
1.0,8,645.882531
1.0,12,645.932674
1.0,9,645.969447
1.0,10,646.006032
1.0,10,646.051425
-1.0,12,646.096272
-1.0,12,646.138589
1.0,9,646.173544
1.0,11,646.221734
1.0,9,646.255415
1.0,10,646.295179
-1.0,17,646.415596
-1.0,10,646.456622
-1.0,9,646.491082
1.0,9,646.534543
1.0,8,646.566675
-1.0,15,646.625403
1.0,8,646.652176
1.0,12,646.700781
1.0,10,646.74145
-1.0,5,646.767765
1.0,8,646.801179
1.0,10,646.844167
1.0,13,646.892118
1.0,8,646.926799
1.0,9,646.964439
1.0,9,647.001421
-1.0,13,647.052261
1.0,9,647.096921
-1.0,10,647.137417
1.0,9,647.172553
-1.0,6,647.191536
1.0,9,647.229053
1.0,10,647.268161
1.0,9,647.302011
-1.0,12,647.349629
1.0,12,647.396994
1.0,10,647.435714
1.0,11,647.479655
1.0,9,647.523564
1.0,10,647.569916
-1.0,6,647.595567
-1.0,7,647.621981
-1.0,10,647.664546
-1.0,14,647.721068
1.0,13,647.768417
-1.0,7,647.790715
-1.0,9,647.83225
1.0,9,647.871767
1.0,10,647.908754
-1.0,12,647.957676
1.0,10,647.998436
1.0,10,648.038708
1.0,9,648.076058
-1.0,11,648.121906
-1.0,12,648.168913
-1.0,17,648.239063
1.0,11,648.278898
1.0,8,648.311901
-1.0,10,648.353115
1.0,12,648.406214
-1.0,7,648.434125
1.0,9,648.470545
-1.0,7,648.502541
1.0,10,648.546876
1.0,11,648.587312
1.0,14,648.640431
1.0,13,648.692894
1.0,10,648.7361
1.0,8,648.768681
1.0,11,648.812953
-1.0,11,648.853407
-1.0,12,648.902061
-1.0,12,648.945807
1.0,9,648.980058
1.0,9,649.016041
1.0,9,649.0594
1.0,9,649.099242
1.0,10,649.135703
-1.0,12,649.180446
1.0,9,649.217555
1.0,10,649.257508
-1.0,16,649.320487
1.0,10,649.353288
1.0,11,649.401411
-1.0,6,649.429484
1.0,10,649.46538
-1.0,11,649.515598
1.0,9,649.553632
-1.0,7,649.584417
-1.0,12,649.653974
1.0,9,649.728866
-1.0,12,649.775426
1.0,9,649.808625
-1.0,13,649.862421
1.0,11,649.901438
1.0,9,649.947294
1.0,10,649.984483
1.0,10,650.03128
-1.0,6,650.050904
-1.0,8,650.08901
-1.0,6,650.112179
-1.0,10,650.148542
1.0,7,650.177971
1.0,11,650.229767
1.0,10,650.265498
-1.0,10,650.311102
-1.0,5,650.330555
1.0,12,650.386206
1.0,8,650.418915
1.0,9,650.45484
-1.0,10,650.499238
1.0,11,650.551053
-1.0,14,650.607414
-1.0,6,650.628304
1.0,9,650.666135
-1.0,10,650.708269
-1.0,7,650.737517
1.0,10,650.778078
-1.0,15,650.879541
1.0,8,650.916368
-1.0,12,650.960857
-1.0,6,650.984393
1.0,10,651.024129
-1.0,10,651.071982
-1.0,11,651.113753
1.0,9,651.146853
-1.0,9,651.182993
-1.0,16,651.24635
1.0,9,651.281202
1.0,9,651.315255
1.0,8,651.34415
1.0,10,651.385579
1.0,10,651.418912
1.0,8,651.452224
1.0,6,651.477618
1.0,12,651.534017
-1.0,9,651.569617
1.0,9,651.605202
1.0,8,651.63579
1.0,10,651.682009
1.0,12,651.732955
-1.0,5,651.752859
-1.0,14,651.81441
-1.0,10,651.85319
1.0,10,651.894188
1.0,8,651.925206
-1.0,10,651.963737
-1.0,9,652.009735
1.0,10,652.055736
-1.0,9,652.09341
1.0,9,652.126626
-1.0,8,652.16301
1.0,11,652.205478
1.0,14,652.264451
1.0,9,652.300059
1.0,9,652.343305
1.0,9,652.373706
1.0,9,652.413888
1.0,11,652.454612
1.0,9,652.494142
-1.0,8,652.527977
-1.0,8,652.562379
-1.0,7,652.590547
-1.0,7,652.626177
-1.0,12,652.676099
-1.0,10,652.717601
-1.0,9,652.755112
1.0,12,652.804755
1.0,9,652.839241
1.0,11,652.879734
1.0,9,652.916092
1.0,10,652.962472
1.0,9,653.049028
-1.0,14,653.104498
-1.0,9,653.141695
1.0,8,653.177997
1.0,10,653.216712
-1.0,10,653.261784
1.0,9,653.294882
1.0,5,653.319894
1.0,10,653.359338
-1.0,8,653.392198
1.0,10,653.429313
-1.0,8,653.467
1.0,9,653.502584
1.0,9,653.538054
1.0,14,653.591713
-1.0,8,653.630831
-1.0,9,653.666517
1.0,9,653.70417
-1.0,13,653.7522
1.0,9,653.794087
-1.0,11,653.840591
-1.0,20,653.910832
1.0,11,653.953095
1.0,11,653.995744
1.0,9,654.03216
-1.0,10,654.074664
-1.0,13,654.117659
-1.0,12,654.165476
1.0,10,654.202038
-1.0,7,654.230647
-1.0,10,654.269085
1.0,9,654.309303
1.0,8,654.337155
-1.0,10,654.375869
1.0,10,654.413963
1.0,8,654.452386
-1.0,10,654.496155
-1.0,11,654.539191
1.0,10,654.579979
1.0,12,654.631874
1.0,8,654.665174
1.0,8,654.696589
1.0,10,654.735995
1.0,11,654.783875
1.0,11,654.823006
1.0,12,654.865584
-1.0,9,654.898345
1.0,8,654.935631
1.0,8,654.966673
1.0,10,655.004178
1.0,8,655.034693
1.0,10,655.080352
1.0,10,655.123788
1.0,9,655.159954
1.0,9,655.195736
1.0,12,655.239955
1.0,9,655.286895
1.0,9,655.338062
1.0,10,655.381559
1.0,8,655.426094
-1.0,10,655.464575
1.0,9,655.501103
-1.0,10,655.543945
-1.0,9,655.583667
1.0,11,655.628302
1.0,10,655.661516
1.0,9,655.698524
1.0,10,655.744147
-1.0,6,655.765063
-1.0,6,655.792292
1.0,12,655.840703
-1.0,11,655.89126
-1.0,6,655.913565
1.0,9,655.947279
1.0,9,655.982538
1.0,10,656.024977
-1.0,12,656.067255
1.0,7,656.09762
1.0,9,656.132635
1.0,11,656.17777
1.0,11,656.218055
-1.0,7,656.243079
-1.0,8,656.293956
-1.0,9,656.36747
1.0,10,656.406171
1.0,10,656.444588
1.0,9,656.482567
-1.0,13,656.537619
-1.0,8,656.568531
1.0,9,656.605954
-1.0,9,656.638844
-1.0,8,656.675801
1.0,12,656.722203
-1.0,8,656.752097
1.0,8,656.78138
1.0,10,656.82613
-1.0,12,656.874839
-1.0,11,656.912701
-1.0,9,656.951288
1.0,10,657.000059
1.0,9,657.038117
1.0,12,657.087129
1.0,7,657.113811
-1.0,7,657.144331
1.0,9,657.182463
-1.0,9,657.221485
1.0,11,657.266112
-1.0,8,657.305534
1.0,10,657.339886
-1.0,6,657.364508
1.0,8,657.397023
1.0,12,657.447244
1.0,10,657.485522
-1.0,5,657.506173
1.0,9,657.545704
1.0,8,657.576533
1.0,11,657.616068
1.0,9,657.651004
-1.0,6,657.674954
1.0,11,657.72387
-1.0,14,657.775218
-1.0,11,657.817447
1.0,9,657.851887
1.0,8,657.893481
1.0,9,657.929016
1.0,8,657.963288
1.0,11,658.004874
-1.0,12,658.052973
-1.0,11,658.100754
1.0,10,658.143492
-1.0,12,658.193537
-1.0,12,658.256025
-1.0,9,658.294537
-1.0,13,658.342483
1.0,7,658.373083
-1.0,9,658.41722
1.0,9,658.450706
1.0,10,658.49239
-1.0,8,658.524598
-1.0,10,658.570606
-1.0,10,658.610835
1.0,10,658.653004
1.0,10,658.693306
1.0,13,658.746251
-1.0,12,658.79842
-1.0,6,658.824735
1.0,10,658.864671
-1.0,8,658.903019
-1.0,9,658.94191
-1.0,6,658.969007
1.0,9,659.004401
1.0,7,659.038679
1.0,10,659.078228
-1.0,8,659.111825
-1.0,9,659.150781
1.0,10,659.19537
1.0,11,659.242802
-1.0,10,659.288109
-1.0,12,659.335674
1.0,10,659.377558
1.0,10,659.417702
1.0,11,659.461034
1.0,9,659.503285
1.0,12,659.558232
1.0,10,659.595415
-1.0,6,659.618104
1.0,11,659.714967
1.0,9,659.758327
1.0,9,659.793248
-1.0,7,659.822484
-1.0,10,659.861325
-1.0,13,659.919022
-1.0,10,659.963561
1.0,12,660.010037
-1.0,7,660.03809
1.0,9,660.080748
1.0,10,660.121585
1.0,11,660.166236
1.0,9,660.201515
-1.0,8,660.238855
1.0,11,660.286547
-1.0,8,660.318174
1.0,11,660.363745
-1.0,12,660.421479
1.0,10,660.459958
-1.0,10,660.504302
1.0,12,660.546979
1.0,9,660.585071
1.0,9,660.620246
-1.0,6,660.644747
1.0,10,660.686103
1.0,10,660.732662
1.0,7,660.758121
1.0,13,660.813685
-1.0,12,660.860345
1.0,9,660.89877
-1.0,9,660.937093
1.0,11,660.984128
1.0,9,661.02145
1.0,8,661.058667
-1.0,12,661.106056
-1.0,11,661.153418
-1.0,14,661.203394
1.0,9,661.242118
1.0,8,661.277391
1.0,9,661.315576
-1.0,10,661.354714
1.0,8,661.390929
1.0,12,661.437403
1.0,14,661.492417
-1.0,8,661.524435
1.0,10,661.569878
1.0,11,661.610984
1.0,10,661.655485
1.0,10,661.691604
-1.0,14,661.752539
1.0,8,661.783724
1.0,9,661.820769
1.0,10,661.859056
-1.0,8,661.899139
1.0,10,661.940048
-1.0,14,661.992379
-1.0,10,662.036178
-1.0,12,662.085927
1.0,13,662.139582
-1.0,8,662.171412
1.0,10,662.214528
1.0,10,662.260627
-1.0,8,662.292258
1.0,10,662.335708
1.0,10,662.374424
-1.0,7,662.409603
1.0,11,662.455168
-1.0,11,662.502729
1.0,12,662.552884
1.0,9,662.593294
1.0,9,662.633496
1.0,14,662.68959
1.0,15,662.74183
-1.0,12,662.788557
1.0,8,662.820652
-1.0,6,662.846171
1.0,9,662.881709
-1.0,9,662.920918
-1.0,9,663.001388
1.0,9,663.034304
1.0,9,663.069979
-1.0,13,663.11856
1.0,11,663.158477
1.0,10,663.197846
-1.0,14,663.2493
1.0,12,663.300242
1.0,8,663.326781
1.0,6,663.351187
1.0,10,663.390028
-1.0,11,663.438127
-1.0,8,663.472692
-1.0,6,663.495282
1.0,8,663.529362
1.0,8,663.565802
-1.0,13,663.613701
1.0,9,663.648783
-1.0,5,663.671777
1.0,10,663.714367
1.0,11,663.755522
1.0,10,663.796182
1.0,9,663.8303
1.0,10,663.872284
1.0,11,663.914884
1.0,9,663.950253
1.0,8,663.979414
1.0,10,664.02481
1.0,8,664.058496
1.0,10,664.097941
1.0,11,664.143146
1.0,9,664.183258
1.0,10,664.223391
1.0,9,664.306215
1.0,11,664.351989
1.0,10,664.392329
1.0,8,664.423358
1.0,9,664.457094
1.0,11,664.500809
1.0,9,664.546284
1.0,10,664.584676
1.0,9,664.621756
-1.0,10,664.664953
-1.0,14,664.721422
1.0,9,664.758415
1.0,8,664.789203
1.0,7,664.815895
1.0,9,664.858217
-1.0,11,664.917305
-1.0,9,664.967587
1.0,10,665.015227
-1.0,12,665.066149
1.0,12,665.106481
1.0,8,665.135972
1.0,11,665.180716
-1.0,9,665.220169
1.0,9,665.257683
1.0,8,665.292887
1.0,9,665.336796
1.0,9,665.378965
1.0,10,665.417866
-1.0,12,665.463659
-1.0,12,665.504944
-1.0,6,665.534082
-1.0,8,665.567819
1.0,11,665.615623
1.0,9,665.649721
-1.0,18,665.721537
1.0,9,665.754489
-1.0,10,665.794303
1.0,10,665.835387
-1.0,15,665.894329
1.0,13,665.945735
-1.0,6,665.968785
-1.0,17,666.030906
1.0,10,666.07539
1.0,12,666.122315
-1.0,8,666.154393
-1.0,12,666.200859
1.0,11,666.246148
1.0,9,666.282133
1.0,8,666.315275
-1.0,13,666.367798
