#{"t_start": 1762595201.5390818, "env_id": "None"}
r,l,t
1.0,17,406.379583
1.0,7,406.473915
1.0,13,406.598615
-1.0,16,406.76423
1.0,8,406.864843
1.0,10,406.967942
-1.0,12,407.101183
1.0,9,407.186651
1.0,8,407.272146
1.0,11,407.392128
1.0,10,407.493157
1.0,12,407.613822
1.0,13,407.752381
1.0,12,407.863676
1.0,9,407.953666
1.0,12,408.081716
1.0,7,408.162733
-1.0,7,408.230816
1.0,9,408.329175
1.0,11,408.425753
1.0,12,408.55209
1.0,5,408.613544
1.0,8,408.696158
1.0,7,408.758625
1.0,12,408.892638
-1.0,17,409.05331
1.0,10,409.146775
-1.0,6,409.209573
1.0,12,409.338398
1.0,12,409.450401
1.0,16,409.605116
-1.0,7,409.677647
1.0,5,409.739626
1.0,5,409.787133
-1.0,8,409.876906
1.0,10,409.969644
1.0,12,410.105878
1.0,6,410.170658
1.0,8,410.254494
1.0,9,410.345343
1.0,8,410.441121
-1.0,13,410.573577
-1.0,17,410.72794
1.0,11,410.845185
1.0,6,410.927633
1.0,10,411.026541
-1.0,13,411.158252
1.0,12,411.315287
1.0,9,411.444088
1.0,5,411.493349
1.0,9,411.586189
1.0,9,411.690277
-1.0,17,411.859879
-1.0,11,411.971732
1.0,15,412.12551
1.0,8,412.205181
-1.0,7,412.287298
1.0,10,412.396045
1.0,14,412.52595
1.0,7,412.598294
-1.0,15,412.742306
1.0,8,412.818185
1.0,9,412.903988
1.0,6,412.961215
1.0,5,413.027581
1.0,5,413.079979
1.0,8,413.17133
-1.0,16,413.344037
1.0,7,413.454177
1.0,13,413.570861
1.0,16,413.723452
1.0,11,413.843544
1.0,9,413.936185
1.0,15,414.075727
1.0,13,414.201995
1.0,15,414.352666
1.0,8,414.443247
-1.0,9,414.516126
-1.0,11,414.631783
1.0,15,414.772258
1.0,8,414.863979
-1.0,8,414.945657
1.0,9,415.039278
1.0,12,415.162198
1.0,13,415.294683
1.0,8,415.368807
1.0,6,415.430018
1.0,7,415.507472
1.0,12,415.636465
1.0,8,415.728029
1.0,5,415.779377
-1.0,7,415.862161
1.0,11,415.983413
1.0,7,416.054547
1.0,10,416.151216
-1.0,15,416.298276
1.0,7,416.375506
1.0,6,416.432255
-1.0,12,416.560828
-1.0,19,416.740013
-1.0,12,416.864294
1.0,12,416.989623
1.0,5,417.038268
1.0,5,417.08179
1.0,13,417.232432
1.0,11,417.337725
1.0,9,417.43849
-1.0,8,417.528183
-1.0,11,417.645546
-1.0,8,417.722095
1.0,14,417.869578
1.0,14,417.996505
-1.0,16,418.149844
-1.0,17,418.310663
1.0,10,418.401626
1.0,10,418.499191
-1.0,15,418.637421
-1.0,11,418.754361
1.0,14,418.876539
1.0,15,419.013686
1.0,11,419.141123
1.0,8,419.21849
-1.0,14,419.375715
1.0,12,419.497806
1.0,8,419.583663
1.0,6,419.636688
1.0,9,419.719262
-1.0,6,419.785726
-1.0,9,419.891474
-1.0,12,420.012076
1.0,12,420.128202
1.0,6,420.190115
-1.0,13,420.329898
1.0,9,420.413924
-1.0,16,420.567112
1.0,12,420.683126
1.0,9,420.781161
1.0,10,420.875246
-1.0,4,420.913395
1.0,10,421.004158
-1.0,13,421.129478
1.0,8,421.200972
1.0,9,421.285636
1.0,9,421.360674
-1.0,9,421.45843
1.0,13,421.583769
1.0,10,421.675025
1.0,9,421.759495
1.0,8,421.848518
1.0,12,421.949477
-1.0,13,422.079204
1.0,7,422.139027
1.0,10,422.247047
1.0,9,422.323121
1.0,9,422.409447
1.0,8,422.485021
1.0,9,422.583099
-1.0,7,422.649605
1.0,12,422.760604
1.0,9,422.849395
1.0,10,422.9533
1.0,13,423.066498
1.0,11,423.160607
1.0,14,423.294645
-1.0,9,423.395792
1.0,14,423.527056
-1.0,5,423.576545
1.0,9,423.656631
1.0,6,423.715094
-1.0,9,423.809889
1.0,13,423.921651
1.0,13,424.046771
1.0,6,424.111549
1.0,5,424.153257
-1.0,9,424.231282
1.0,10,424.327359
1.0,9,424.417344
1.0,8,424.492305
1.0,9,424.572946
1.0,10,424.693045
1.0,12,424.820937
-1.0,11,424.924855
1.0,10,425.019202
1.0,14,425.126673
1.0,13,425.270786
-1.0,7,425.339422
1.0,9,425.43566
-1.0,12,425.549612
1.0,6,425.615054
1.0,6,425.674341
-1.0,8,425.748264
1.0,8,425.815834
1.0,8,425.899491
1.0,10,425.99018
1.0,6,426.055153
-1.0,12,426.166743
-1.0,13,426.307603
1.0,7,426.377396
1.0,7,426.437749
-1.0,9,426.530672
1.0,6,426.59819
1.0,13,426.714663
1.0,9,426.804902
1.0,11,426.891043
1.0,8,426.977442
1.0,12,427.088948
1.0,10,427.18381
1.0,15,427.316668
-1.0,8,427.398504
1.0,9,427.469818
-1.0,10,427.569966
1.0,8,427.63799
1.0,9,427.730964
1.0,14,427.840348
1.0,9,427.921907
-1.0,6,427.983413
-1.0,8,428.056662
1.0,18,428.203646
1.0,8,428.28164
-1.0,10,428.37721
1.0,6,428.438117
1.0,6,428.490138
1.0,12,428.602214
1.0,9,428.687314
1.0,9,428.797009
1.0,13,428.957972
-1.0,7,429.017441
-1.0,10,429.114663
1.0,8,429.190973
1.0,6,429.246302
1.0,11,429.354745
1.0,5,429.395312
-1.0,15,429.54374
-1.0,18,429.711823
1.0,9,429.79613
-1.0,14,429.916007
-1.0,6,429.986253
1.0,12,430.101254
1.0,14,430.209532
1.0,9,430.290864
-1.0,9,430.377884
-1.0,14,430.485795
1.0,4,430.518461
-1.0,12,430.633281
1.0,11,430.748741
1.0,8,430.829178
1.0,10,430.917414
1.0,11,431.010713
-1.0,6,431.084953
1.0,13,431.202048
1.0,11,431.321164
-1.0,8,431.395535
1.0,7,431.479138
1.0,15,431.61241
1.0,11,431.727129
-1.0,13,431.85784
1.0,5,431.917259
1.0,9,432.002376
-1.0,11,432.109043
1.0,13,432.218767
1.0,6,432.281183
1.0,20,432.443438
1.0,8,432.520469
1.0,8,432.600354
-1.0,13,432.742374
1.0,11,432.840501
1.0,10,432.934994
1.0,6,432.981038
1.0,10,433.081903
-1.0,11,433.180168
-1.0,10,433.268842
1.0,7,433.333159
1.0,14,433.469256
1.0,12,433.582151
1.0,9,433.676264
1.0,6,433.725198
-1.0,11,433.841775
-1.0,9,433.940327
1.0,12,434.057003
-1.0,15,434.20095
-1.0,11,434.326729
-1.0,13,434.451484
-1.0,10,434.531549
1.0,6,434.596091
1.0,6,434.666338
1.0,13,434.795956
1.0,14,434.926153
1.0,12,435.039465
-1.0,8,435.129171
1.0,5,435.173436
1.0,6,435.229635
1.0,6,435.282223
1.0,7,435.356249
1.0,5,435.40151
1.0,7,435.459785
1.0,8,435.542819
1.0,7,435.617332
1.0,6,435.673244
-1.0,10,435.772789
1.0,10,435.855782
1.0,7,435.927236
1.0,15,436.060172
-1.0,4,436.097177
-1.0,13,436.216934
1.0,15,436.364278
1.0,11,436.462658
1.0,13,436.581065
1.0,8,436.657382
-1.0,10,436.750578
1.0,7,436.822338
1.0,13,436.942487
1.0,13,437.070887
-1.0,10,437.173821
1.0,15,437.313881
-1.0,10,437.392219
1.0,9,437.483434
-1.0,15,437.634264
1.0,10,437.729159
1.0,15,437.860701
-1.0,10,437.958449
-1.0,14,438.089486
-1.0,9,438.165457
1.0,7,438.237891
1.0,8,438.3122
1.0,8,438.395546
1.0,12,438.515479
1.0,10,438.61027
1.0,6,438.669477
-1.0,9,438.777715
1.0,11,438.877295
-1.0,10,438.973233
1.0,11,439.091267
-1.0,12,439.221698
1.0,11,439.327434
1.0,13,439.438693
1.0,12,439.544494
1.0,14,439.673976
-1.0,13,439.814058
1.0,13,439.930887
-1.0,12,440.046405
-1.0,5,440.107754
1.0,12,440.216998
1.0,9,440.307411
1.0,9,440.404346
1.0,9,440.493145
1.0,5,440.532881
1.0,8,440.598657
1.0,7,440.659938
1.0,6,440.720428
-1.0,16,440.86577
-1.0,7,440.939461
1.0,11,441.043926
1.0,8,441.126986
-1.0,6,441.187389
1.0,6,441.248378
1.0,8,441.324274
-1.0,15,441.45896
1.0,9,441.534816
1.0,16,441.684243
1.0,8,441.757886
1.0,12,441.878968
1.0,8,441.959334
1.0,7,442.022008
1.0,10,442.123689
-1.0,15,442.268635
1.0,16,442.409314
1.0,11,442.512303
1.0,11,442.607635
1.0,5,442.667985
-1.0,11,442.767398
1.0,11,442.872388
-1.0,15,443.019969
1.0,7,443.099932
1.0,9,443.182492
-1.0,17,443.340189
-1.0,16,443.487573
1.0,8,443.56764
1.0,5,443.606275
1.0,13,443.728791
1.0,12,443.837537
-1.0,17,443.977509
-1.0,13,444.101808
1.0,13,444.218742
1.0,7,444.283204
1.0,8,444.363582
1.0,12,444.479256
-1.0,8,444.562558
1.0,7,444.636546
-1.0,10,444.734178
1.0,18,444.881881
-1.0,12,444.99401
1.0,12,445.09569
-1.0,8,445.167407
1.0,8,445.237082
1.0,9,445.319471
1.0,7,445.387567
1.0,7,445.464334
1.0,11,445.555759
1.0,10,445.655384
1.0,10,445.745455
-1.0,14,445.883074
1.0,14,446.010078
1.0,13,446.149719
-1.0,17,446.281062
1.0,9,446.371473
1.0,7,446.433823
1.0,7,446.496378
-1.0,12,446.604255
1.0,10,446.704414
1.0,9,446.791941
1.0,7,446.859256
-1.0,16,447.000521
1.0,15,447.144479
-1.0,9,447.223639
-1.0,11,447.31914
-1.0,12,447.420017
-1.0,16,447.575224
1.0,13,447.697394
1.0,6,447.762135
-1.0,10,447.847532
1.0,13,447.970591
1.0,10,448.060002
1.0,11,448.162553
-1.0,10,448.259825
1.0,12,448.382083
1.0,13,448.498106
1.0,8,448.56814
1.0,9,448.654503
1.0,6,448.716731
1.0,7,448.786857
-1.0,6,448.838683
1.0,12,448.947109
-1.0,8,449.038421
1.0,10,449.136662
1.0,13,449.239777
1.0,8,449.316609
1.0,13,449.454392
1.0,6,449.51176
-1.0,12,449.62247
1.0,6,449.671484
1.0,8,449.763951
1.0,12,449.87167
1.0,13,450.003873
1.0,7,450.053278
1.0,8,450.137813
-1.0,16,450.269547
-1.0,12,450.381971
1.0,10,450.469405
-1.0,8,450.551688
1.0,13,450.677259
1.0,11,450.764737
1.0,13,450.880339
1.0,5,450.927402
1.0,13,451.040668
1.0,16,451.204966
1.0,6,451.271222
1.0,9,451.375665
1.0,7,451.464695
-1.0,10,451.589262
-1.0,12,451.705542
-1.0,17,451.840878
1.0,6,451.882833
1.0,12,451.972924
-1.0,14,452.099923
1.0,8,452.174598
1.0,11,452.281313
-1.0,9,452.374479
1.0,9,452.478853
1.0,12,452.598789
1.0,6,452.669951
-1.0,10,452.767228
1.0,7,452.840647
1.0,13,452.979478
1.0,9,453.06532
1.0,8,453.158994
1.0,5,453.210848
1.0,10,453.314539
1.0,8,453.396802
-1.0,19,453.586606
-1.0,6,453.654324
1.0,11,453.782062
1.0,13,453.912239
1.0,7,453.975864
1.0,14,454.089994
1.0,9,454.191547
1.0,9,454.269753
1.0,9,454.349458
1.0,7,454.414526
1.0,6,454.480793
1.0,7,454.538757
1.0,7,454.610109
1.0,9,454.69351
1.0,9,454.803408
-1.0,14,454.921311
1.0,13,455.032077
1.0,9,455.12744
1.0,11,455.24398
1.0,13,455.362497
1.0,8,455.434751
1.0,10,455.506593
-1.0,10,455.629012
1.0,8,455.699721
1.0,9,455.782948
1.0,10,455.87312
1.0,9,455.9774
-1.0,11,456.079206
1.0,10,456.181041
1.0,14,456.297947
1.0,5,456.37133
1.0,8,456.456433
1.0,14,456.588345
-1.0,9,456.668486
-1.0,7,456.747714
1.0,12,456.873873
1.0,15,457.021828
1.0,11,457.1222
-1.0,6,457.195185
-1.0,7,457.266592
-1.0,9,457.351806
-1.0,13,457.458342
1.0,18,457.636755
1.0,16,457.776712
1.0,10,457.863671
1.0,11,457.974303
1.0,9,458.064749
1.0,14,458.197968
-1.0,7,458.27137
1.0,6,458.32198
1.0,8,458.416263
-1.0,11,458.535415
1.0,11,458.64078
1.0,6,458.694333
1.0,11,458.78997
-1.0,9,458.856153
1.0,5,458.903766
-1.0,8,458.995121
1.0,8,459.073873
-1.0,14,459.231326
1.0,10,459.321319
1.0,7,459.39411
-1.0,8,459.488349
1.0,11,459.612454
-1.0,10,459.705473
1.0,6,459.766048
1.0,12,459.897275
-1.0,15,460.04619
1.0,11,460.162932
1.0,5,460.217672
1.0,8,460.301046
-1.0,11,460.402838
-1.0,16,460.5825
1.0,15,460.734391
1.0,5,460.787786
1.0,11,460.887121
-1.0,11,460.992701
1.0,6,461.046662
-1.0,12,461.180638
1.0,10,461.273339
1.0,11,461.369632
1.0,9,461.45725
1.0,8,461.541409
-1.0,13,461.661881
1.0,7,461.734164
-1.0,6,461.782764
1.0,10,461.88896
1.0,8,461.97001
1.0,10,462.063663
1.0,9,462.158946
-1.0,6,462.226917
-1.0,11,462.334352
1.0,10,462.424292
1.0,11,462.525403
1.0,13,462.657137
-1.0,9,462.751116
1.0,11,462.859728
1.0,7,462.930042
1.0,9,463.027515
-1.0,11,463.133024
1.0,5,463.179738
-1.0,11,463.286358
1.0,16,463.427616
1.0,8,463.508311
1.0,10,463.601044
-1.0,11,463.686973
-1.0,10,463.799292
1.0,10,463.885827
1.0,9,463.977744
1.0,11,464.072257
1.0,17,464.221018
1.0,4,464.246759
1.0,7,464.307823
1.0,7,464.371102
1.0,7,464.459363
-1.0,17,464.61519
1.0,8,464.695045
1.0,6,464.753999
1.0,10,464.848673
1.0,4,464.883752
1.0,15,465.020114
-1.0,9,465.108368
1.0,6,465.179281
1.0,8,465.24439
1.0,8,465.318232
-1.0,4,465.357365
1.0,10,465.464739
1.0,11,465.57666
1.0,9,465.6643
-1.0,11,465.752726
-1.0,14,465.881011
1.0,9,465.965686
1.0,6,466.020579
-1.0,8,466.089798
1.0,15,466.231112
-1.0,11,466.348105
1.0,8,466.423846
-1.0,8,466.504522
1.0,15,466.640678
-1.0,6,466.696759
1.0,9,466.759803
1.0,11,466.871675
1.0,8,466.960397
-1.0,12,467.082873
1.0,9,467.16522
1.0,10,467.265946
-1.0,10,467.382155
1.0,7,467.449489
1.0,6,467.50356
1.0,10,467.59315
1.0,9,467.68893
1.0,5,467.731041
1.0,6,467.793711
1.0,12,467.90579
1.0,11,468.013287
1.0,10,468.113133
1.0,11,468.218046
1.0,10,468.315826
1.0,10,468.414436
-1.0,14,468.54452
1.0,11,468.63968
1.0,7,468.712964
1.0,10,468.816584
-1.0,13,468.926424
1.0,5,468.97043
1.0,10,469.053602
1.0,5,469.115396
1.0,5,469.160952
1.0,8,469.22857
1.0,6,469.282899
1.0,7,469.356661
-1.0,13,469.478182
-1.0,8,469.55787
1.0,8,469.636299
1.0,9,469.739072
-1.0,17,469.890785
1.0,10,469.983709
1.0,5,470.036509
1.0,7,470.104362
1.0,12,470.223071
1.0,14,470.351342
1.0,16,470.506424
1.0,12,470.642611
-1.0,14,470.77167
1.0,11,470.869237
1.0,10,470.962021
1.0,14,471.087769
-1.0,7,471.166844
-1.0,8,471.251859
1.0,9,471.339107
1.0,9,471.435486
1.0,7,471.500684
-1.0,12,471.617821
1.0,6,471.677522
1.0,12,471.790932
-1.0,5,471.840043
-1.0,9,471.92535
1.0,7,471.999341
1.0,12,472.119417
1.0,8,472.199545
-1.0,9,472.283638
1.0,14,472.424732
-1.0,7,472.501588
1.0,13,472.619838
1.0,8,472.694783
1.0,7,472.758578
-1.0,9,472.873455
1.0,6,472.93395
1.0,15,473.059837
1.0,6,473.115272
1.0,8,473.203045
1.0,5,473.254479
-1.0,5,473.301211
1.0,11,473.415133
1.0,9,473.51463
-1.0,15,473.649344
-1.0,10,473.734631
1.0,15,473.874464
-1.0,8,473.955776
1.0,12,474.058635
1.0,6,474.110849
1.0,17,474.269564
-1.0,10,474.357376
1.0,6,474.407825
1.0,10,474.497247
1.0,9,474.574136
1.0,10,474.675872
1.0,9,474.75675
1.0,9,474.842061
1.0,12,474.950026
1.0,18,475.113943
1.0,10,475.21113
1.0,10,475.30552
1.0,13,475.416236
1.0,8,475.498275
1.0,4,475.533771
1.0,12,475.644553
1.0,6,475.706743
1.0,15,475.834568
1.0,7,475.90222
-1.0,17,476.043822
1.0,15,476.178514
1.0,8,476.259898
1.0,5,476.302279
1.0,8,476.372302
1.0,9,476.469479
1.0,5,476.520901
-1.0,17,476.682395
-1.0,10,476.774019
1.0,8,476.854427
-1.0,7,476.934849
-1.0,15,477.071602
1.0,10,477.170453
1.0,9,477.253843
1.0,15,477.401025
-1.0,11,477.503225
-1.0,11,477.610049
1.0,6,477.670666
1.0,5,477.723189
1.0,10,477.823781
1.0,16,477.971971
1.0,12,478.082404
1.0,10,478.178472
1.0,12,478.287381
-1.0,11,478.39788
-1.0,14,478.515265
1.0,10,478.630785
1.0,8,478.71686
1.0,7,478.781784
1.0,6,478.847465
-1.0,12,478.966496
1.0,11,479.067132
1.0,11,479.168654
1.0,14,479.299434
1.0,10,479.39392
1.0,6,479.460789
1.0,6,479.522935
1.0,6,479.587222
1.0,9,479.6759
1.0,8,479.756703
1.0,8,479.826993
1.0,10,479.907562
1.0,7,479.969148
1.0,6,480.011995
1.0,8,480.088663
1.0,11,480.192907
1.0,5,480.247985
-1.0,14,480.37212
1.0,16,480.507582
1.0,7,480.578493
1.0,7,480.663305
-1.0,8,480.740356
1.0,11,480.842968
-1.0,9,480.919751
-1.0,12,481.034532
1.0,8,481.09842
1.0,8,481.146349
-1.0,13,481.248726
1.0,6,481.316464
1.0,4,481.356478
1.0,4,481.3887
1.0,9,481.505626
1.0,7,481.556635
-1.0,12,481.67196
1.0,9,481.740463
1.0,6,481.79064
-1.0,10,481.891541
1.0,7,481.962436
1.0,5,482.000948
1.0,10,482.084217
1.0,8,482.168489
1.0,11,482.256567
1.0,7,482.323907
-1.0,15,482.465772
-1.0,10,482.57838
1.0,9,482.660866
-1.0,7,482.729882
-1.0,14,482.87475
1.0,9,482.95953
1.0,15,483.08253
1.0,4,483.120739
-1.0,12,483.23585
1.0,9,483.328972
-1.0,15,483.48027
1.0,7,483.544989
-1.0,16,483.694902
1.0,12,483.822816
-1.0,15,483.969533
1.0,9,484.047335
1.0,5,484.101582
1.0,5,484.161458
1.0,11,484.268125
1.0,7,484.331423
-1.0,11,484.442841
1.0,5,484.490296
-1.0,18,484.64338
1.0,4,484.682661
1.0,9,484.767588
1.0,17,484.93755
1.0,10,485.040126
1.0,14,485.158718
1.0,10,485.247558
1.0,12,485.363495
1.0,9,485.429122
1.0,5,485.474256
1.0,16,485.630987
1.0,7,485.713464
-1.0,16,485.844509
-1.0,11,485.917453
1.0,9,485.939093
1.0,6,485.959478
-1.0,7,485.981005
-1.0,16,486.0277
1.0,8,486.052968
1.0,4,486.088876
1.0,9,486.146047
1.0,9,486.210759
1.0,10,486.276954
1.0,7,486.33964
1.0,8,486.385644
-1.0,7,486.419537
-1.0,6,486.438074
-1.0,14,486.495028
1.0,7,486.515821
1.0,8,486.541552
1.0,5,486.560843
1.0,7,486.594262
1.0,10,486.711325
1.0,15,486.76405
1.0,6,486.783004
1.0,12,486.830603
1.0,8,486.866169
1.0,7,486.912258
1.0,7,486.946934
-1.0,13,487.014802
-1.0,8,487.067755
1.0,10,487.140125
-1.0,10,487.180655
1.0,9,487.219759
1.0,4,487.232104
-1.0,12,487.266325
-1.0,11,487.301062
-1.0,7,487.323841
-1.0,5,487.337816
-1.0,5,487.354712
1.0,11,487.396506
1.0,7,487.422346
1.0,14,487.466912
1.0,4,487.480149
1.0,5,487.497383
1.0,16,487.538678
1.0,7,487.561049
1.0,10,487.614367
-1.0,19,487.673448
1.0,14,487.722756
1.0,12,487.754647
1.0,8,487.776724
-1.0,11,487.80689
1.0,13,487.848048
1.0,9,487.871859
1.0,8,487.891084
-1.0,8,487.921086
1.0,10,487.955025
-1.0,11,488.018045
1.0,11,488.090453
1.0,11,488.127075
1.0,12,488.161218
-1.0,10,488.195529
1.0,12,488.227427
1.0,7,488.24738
1.0,5,488.267229
-1.0,16,488.307175
1.0,15,488.34664
1.0,9,488.377204
-1.0,20,488.431353
1.0,7,488.449435
1.0,9,488.483849
1.0,14,488.530079
1.0,7,488.560766
1.0,6,488.580353
1.0,5,488.599916
1.0,8,488.628011
1.0,13,488.680013
1.0,14,488.728519
-1.0,18,488.780043
1.0,5,488.794818
1.0,7,488.82563
1.0,12,488.857928
1.0,10,488.884357
1.0,6,488.902909
-1.0,10,488.939708
-1.0,10,488.977673
1.0,5,488.992419
1.0,14,489.034974
1.0,9,489.065637
1.0,7,489.087045
1.0,6,489.10354
1.0,5,489.119294
1.0,11,489.156351
1.0,9,489.185466
1.0,6,489.206059
-1.0,11,489.233334
1.0,10,489.264218
1.0,9,489.286036
-1.0,12,489.317987
1.0,10,489.343857
-1.0,15,489.388748
1.0,6,489.40307
-1.0,10,489.432349
1.0,5,489.443544
1.0,10,489.47636
1.0,4,489.485765
1.0,8,489.509937
1.0,11,489.537451
1.0,5,489.55468
-1.0,12,489.588756
-1.0,8,489.612046
-1.0,11,489.643517
1.0,9,489.672667
1.0,6,489.690871
1.0,13,489.729907
1.0,5,489.743403
1.0,4,489.75864
1.0,7,489.778319
1.0,15,489.816791
1.0,6,489.830895
1.0,9,489.862499
-1.0,17,489.903742
1.0,11,489.935867
-1.0,11,489.965412
1.0,5,489.987062
1.0,9,490.013695
1.0,11,490.046799
-1.0,9,490.067829
1.0,10,490.09693
1.0,14,490.136235
-1.0,10,490.163068
-1.0,8,490.184044
1.0,5,490.206411
1.0,6,490.225703
1.0,13,490.274065
1.0,5,490.297976
1.0,6,490.323023
1.0,9,490.355251
-1.0,12,490.401569
-1.0,13,490.454788
1.0,7,490.487761
1.0,7,490.514563
-1.0,7,490.540432
1.0,6,490.562674
1.0,4,490.580179
1.0,6,490.600348
1.0,4,490.614246
1.0,8,490.639978
1.0,7,490.667752
1.0,13,490.71341
1.0,11,490.810935
1.0,9,490.846183
1.0,4,490.86116
-1.0,14,490.90625
1.0,4,490.918137
1.0,14,490.960891
1.0,11,490.993736
1.0,4,491.006812
1.0,10,491.036164
-1.0,15,491.08543
1.0,9,491.120621
-1.0,11,491.161062
-1.0,14,491.217559
-1.0,15,491.276731
1.0,7,491.299712
1.0,5,491.312573
1.0,4,491.322645
1.0,7,491.347868
1.0,4,491.368027
1.0,4,491.379252
1.0,5,491.39179
1.0,5,491.407279
1.0,10,491.445527
1.0,10,491.480469
1.0,6,491.501268
1.0,7,491.529117
1.0,7,491.549282
-1.0,10,491.582267
-1.0,8,491.607765
1.0,9,491.636411
1.0,12,491.680567
1.0,6,491.69778
1.0,6,491.71527
1.0,11,491.752046
-1.0,15,491.803888
1.0,11,491.837661
1.0,7,491.863946
1.0,14,491.920159
1.0,9,491.95578
1.0,5,491.970821
-1.0,18,492.076674
1.0,12,492.111987
1.0,6,492.137218
1.0,6,492.165911
1.0,12,492.215945
1.0,5,492.240896
1.0,8,492.276406
1.0,13,492.332584
1.0,4,492.343412
1.0,9,492.378113
1.0,8,492.409223
1.0,5,492.428056
1.0,4,492.441291
1.0,7,492.46614
-1.0,11,492.515006
1.0,6,492.538195
-1.0,13,492.581786
1.0,4,492.593385
1.0,9,492.629107
1.0,12,492.67198
1.0,12,492.713183
1.0,7,492.738271
1.0,4,492.755338
1.0,4,492.767539
1.0,12,492.806671
1.0,13,492.842804
1.0,5,492.861112
-1.0,11,492.897999
1.0,4,492.913262
1.0,6,492.93575
1.0,4,492.953266
-1.0,10,492.98732
1.0,4,493.002579
1.0,13,493.050576
-1.0,7,493.087605
1.0,4,493.101599
1.0,5,493.117983
1.0,4,493.130886
1.0,10,493.16765
1.0,4,493.179078
1.0,5,493.197379
1.0,4,493.210636
1.0,5,493.231099
1.0,4,493.244442
1.0,6,493.263322
-1.0,12,493.301555
1.0,5,493.322335
1.0,5,493.336386
1.0,10,493.36964
1.0,5,493.385572
1.0,9,493.420879
1.0,6,493.442814
1.0,13,493.484442
1.0,10,493.580841
1.0,9,493.612217
-1.0,13,493.648341
1.0,9,493.675719
1.0,4,493.688626
1.0,6,493.713695
-1.0,19,493.767292
1.0,10,493.797755
1.0,9,493.823183
1.0,9,493.856321
1.0,7,493.877843
-1.0,8,493.903768
-1.0,4,493.917713
1.0,9,493.958808
-1.0,14,494.000004
1.0,4,494.012036
1.0,4,494.024896
1.0,4,494.042473
1.0,12,494.084736
1.0,4,494.09618
1.0,18,494.149431
1.0,7,494.17241
1.0,9,494.202446
1.0,8,494.228691
1.0,9,494.259168
1.0,6,494.279901
1.0,12,494.323755
1.0,9,494.405197
1.0,6,494.434302
1.0,9,494.466136
1.0,4,494.478158
-1.0,11,494.510084
1.0,4,494.521681
1.0,6,494.544558
1.0,4,494.555619
1.0,6,494.571907
1.0,12,494.608118
1.0,15,494.659855
1.0,8,494.680746
1.0,4,494.692423
1.0,6,494.708419
1.0,12,494.74893
1.0,4,494.760922
1.0,9,494.795703
1.0,8,494.817029
-1.0,15,494.866727
1.0,4,494.877614
-1.0,9,494.899659
-1.0,14,494.943279
-1.0,9,494.988067
-1.0,11,495.038871
1.0,10,495.090075
1.0,12,495.128203
1.0,4,495.145531
1.0,12,495.175751
-1.0,12,495.214052
1.0,9,495.250953
-1.0,5,495.286785
1.0,9,495.33014
-1.0,9,495.373203
1.0,4,495.387201
1.0,8,495.426615
1.0,9,495.458143
1.0,10,495.484092
1.0,10,495.509824
1.0,5,495.524344
-1.0,12,495.589113
1.0,7,495.620656
1.0,4,495.632743
1.0,12,495.675994
1.0,5,495.69902
1.0,5,495.721939
1.0,6,495.765729
1.0,4,495.79364
1.0,4,495.813819
1.0,5,495.85538
-1.0,8,495.908941
1.0,11,495.980529
1.0,5,496.003843
1.0,4,496.019758
1.0,5,496.032695
1.0,5,496.066416
1.0,9,496.111884
1.0,7,496.129621
1.0,5,496.143275
1.0,8,496.182091
1.0,4,496.201744
1.0,5,496.217896
1.0,12,496.252823
1.0,14,496.289251
-1.0,17,496.35064
1.0,9,496.381587
1.0,13,496.428799
1.0,10,496.467462
1.0,13,496.512622
1.0,7,496.529914
1.0,8,496.552881
1.0,13,496.592471
-1.0,8,496.620608
1.0,7,496.64991
1.0,10,496.682272
1.0,13,496.739933
-1.0,7,496.759668
1.0,7,496.779353
1.0,11,496.808312
1.0,6,496.830116
1.0,8,496.851637
1.0,8,496.874551
1.0,8,496.899105
1.0,10,496.935172
-1.0,8,496.959386
1.0,10,496.988941
1.0,4,496.999373
1.0,4,497.014287
1.0,4,497.025913
1.0,8,497.0513
-1.0,13,497.087916
-1.0,13,497.127753
1.0,12,497.157673
1.0,5,497.174793
1.0,7,497.203592
1.0,6,497.228023
1.0,11,497.260182
1.0,4,497.272456
1.0,12,497.310096
1.0,4,497.332006
1.0,8,497.363241
1.0,6,497.381906
1.0,10,497.434458
1.0,8,497.481291
1.0,8,497.52778
1.0,11,497.589413
-1.0,7,497.612448
-1.0,5,497.628352
-1.0,7,497.648367
1.0,13,497.679287
1.0,4,497.69251
-1.0,7,497.740421
1.0,5,497.756108
1.0,8,497.77936
1.0,8,497.800035
1.0,5,497.820935
-1.0,11,497.857594
1.0,5,497.872545
1.0,10,497.901488
1.0,8,497.931991
1.0,6,497.949144
1.0,8,497.974913
1.0,14,498.010004
1.0,9,498.037032
1.0,8,498.056012
1.0,9,498.080705
1.0,6,498.098886
1.0,8,498.123407
1.0,7,498.138957
1.0,7,498.156507
1.0,4,498.167224
1.0,4,498.182633
1.0,8,498.210803
-1.0,9,498.237681
1.0,4,498.249022
1.0,8,498.277204
-1.0,11,498.311738
1.0,12,498.342306
-1.0,12,498.377985
1.0,12,498.423326
1.0,7,498.447446
-1.0,9,498.480943
-1.0,13,498.520776
-1.0,7,498.547014
1.0,8,498.569405
-1.0,4,498.582937
1.0,15,498.629806
1.0,10,498.656401
