#{"t_start": 1762603494.1032178, "env_id": "None"}
r,l,t
3.57,14,937.984064
2.25,12,938.018924
1.89,12,938.063874
1.29,12,938.108059
0.37,9,938.137809
0.19,8,938.163996
0.17,10,938.200734
1.02,18,938.251133
3.48,11,938.282575
3.26,16,938.330059
0.03,12,938.37382
2.08,14,938.421991
1.04,15,938.456267
4.57,17,938.508604
3.26,15,938.556021
2.18,15,938.605483
1.85,15,938.654813
2.86,12,938.692198
-0.25,10,938.723724
2.56,12,938.757045
2.76,13,938.794331
0.78,12,938.832842
5.16,18,938.903283
4.68,18,938.956595
0.68,9,938.990765
2.58,17,939.041725
1.42,19,939.087294
-0.11,7,939.11296
4.35,16,939.159227
3.54,17,939.253903
1.08,12,939.292351
3.65,17,939.340817
0.25,12,939.377352
1.85,15,939.425181
1.47,14,939.462901
2.16,11,939.532026
2.86,14,939.572788
1.85,15,939.620038
3.94,18,939.70611
3.96,14,939.775911
2.79,9,939.801968
1.63,17,939.882999
1.58,12,939.971516
3.55,17,940.026793
0.17,10,940.054518
1.69,6,940.072942
3.12,18,940.121572
2.96,12,940.16151
5.16,19,940.216297
2.67,21,940.276784
0.86,14,940.326077
5.28,15,940.374973
0.47,13,940.42391
3.43,21,940.551655
2.97,14,940.601729
0.43,16,940.649245
2.64,14,940.688735
3.27,14,940.73502
0.22,16,940.788162
0.96,16,940.855784
0.98,11,940.887082
0.98,11,940.921726
3.15,15,940.963812
3.08,11,940.998071
3.44,18,941.0486
1.84,16,941.096121
4.08,12,941.13653
2.65,15,941.190534
2.23,14,941.263222
0.88,10,941.297259
1.88,15,941.344799
1.38,12,941.399014
1.69,6,941.442307
2.54,19,941.506729
1.75,17,941.550924
4.68,14,941.60249
0.67,11,941.632048
1.4,20,941.682521
2.15,19,941.752568
0.76,13,941.804884
2.77,16,941.865325
2.45,12,941.905259
0.16,11,941.940822
3.06,17,941.996892
4.18,13,942.041929
2.77,13,942.108421
4.09,11,942.147468
1.46,14,942.193781
2.43,18,942.242927
0.24,14,942.282988
2.95,20,942.344547
2.08,13,942.388499
1.35,17,942.486362
3.76,16,942.537348
-0.34,9,942.56936
0.79,9,942.607962
2.73,16,942.657837
0.16,11,942.687674
3.64,16,942.738287
3.58,13,942.779648
3.36,14,942.819678
0.05,11,942.851306
0.86,14,942.903687
-0.16,13,942.964301
1.17,13,943.00428
1.48,13,943.050821
0.73,17,943.103601
4.34,21,943.16091
1.58,14,943.206297
5.96,21,943.258749
0.09,9,943.286434
0.94,16,943.336693
3.98,13,943.396731
3.54,21,943.538076
2.05,17,943.652594
3.38,15,943.712531
3.55,15,943.758277
2.48,16,943.803654
-0.34,9,943.837317
3.07,13,943.883185
4.48,14,943.924637
0.71,18,943.976494
3.56,15,944.022877
2.06,16,944.077909
3.07,17,944.122385
-0.02,7,944.148019
4.36,19,944.199027
5.46,21,944.264252
3.08,12,944.305582
3.31,20,944.366746
0.17,10,944.398699
3.56,15,944.447875
3.35,15,944.499312
1.38,17,944.553209
4.46,21,944.615238
4.65,17,944.685545
2.08,15,944.729705
3.06,13,944.764332
4.04,21,944.832752
2.45,14,944.875752
5.07,18,944.9339
3.65,17,944.978648
4.79,13,945.015507
1.25,16,945.066655
4.01,20,945.118448
2.47,13,945.15851
1.33,19,945.21275
2.05,11,945.257627
2.28,10,945.291312
2.17,10,945.319726
0.86,11,945.356653
1.45,18,945.412676
0.94,15,945.456628
0.81,20,945.516972
0.79,10,945.551661
2.14,13,945.594449
2.45,16,945.642441
3.12,21,945.697668
3.78,14,945.74007
0.79,8,945.763711
5.47,20,945.825077
4.04,21,945.881738
1.26,16,945.927363
-0.12,9,945.960622
3.38,11,945.991713
2.47,16,946.049419
0.97,13,946.092067
2.77,15,946.144784
0.58,10,946.175444
2.89,11,946.212138
0.65,13,946.252888
4.36,15,946.333218
4.19,14,946.375421
2.04,16,946.420326
0.68,10,946.455008
1.89,13,946.501395
3.46,14,946.545131
2.24,14,946.587114
3.61,21,946.642412
3.18,13,946.709068
1.86,17,946.7916
0.07,9,946.821574
2.47,13,946.861846
0.64,15,946.909638
3.09,11,946.945495
2.43,19,946.998624
2.47,10,947.028096
3.58,13,947.070444
-0.83,6,947.093078
1.86,10,947.125258
3.48,13,947.167213
1.88,12,947.214579
-0.72,6,947.238721
4.33,20,947.30949
3.25,16,947.418666
-0.25,11,947.509507
3.09,10,947.56089
2.08,15,947.618648
2.79,16,947.681553
1.25,16,947.789973
2.98,10,947.847734
5.17,16,947.900511
1.69,6,947.917636
3.99,12,947.974334
2.17,9,948.028629
5.06,17,948.084941
2.79,9,948.112389
2.36,12,948.154495
4.87,19,948.219714
-0.42,8,948.245433
2.56,14,948.285716
0.67,12,948.327953
0.84,16,948.373259
0.85,11,948.408291
0.28,9,948.439343
3.78,14,948.484833
0.38,11,948.518575
4.25,17,948.571532
0.18,9,948.604372
3.67,16,948.654286
4.55,21,948.707673
1.59,11,948.747966
3.76,16,948.797509
0.57,13,948.845109
0.86,13,948.892784
3.07,12,948.928943
0.42,18,949.017685
3.75,15,949.070811
-0.32,7,949.094072
2.07,15,949.139697
4.55,20,949.194309
0.38,11,949.235198
2.17,10,949.266214
4.49,13,949.310643
3.77,15,949.371733
3.88,13,949.46036
1.28,11,949.554908
0.98,11,949.607766
2.24,16,949.652261
3.64,18,949.758462
3.37,12,949.804102
2.94,19,949.865934
0.83,17,949.917011
2.98,15,949.961311
0.67,11,949.992604
2.55,12,950.030682
1.85,18,950.082281
0.92,19,950.175254
3.17,13,950.217454
1.87,13,950.257564
2.07,14,950.298873
0.36,12,950.340642
-0.05,11,950.380631
3.36,19,950.437747
0.57,11,950.478321
0.56,12,950.521039
4.49,13,950.558804
3.67,16,950.622608
4.45,19,950.70484
1.46,13,950.74445
3.17,12,950.777617
3.26,21,950.837102
-0.31,6,950.860224
2.63,21,950.913875
0.53,15,950.961754
0.19,8,950.990566
1.07,15,951.0376
0.87,10,951.088489
1.57,15,951.131067
2.19,17,951.182378
3.47,13,951.225878
3.88,12,951.266904
2.66,12,951.300953
1.02,17,951.351067
2.08,8,951.373948
3.24,18,951.475726
2.64,14,951.537678
0.97,12,951.576764
0.64,13,951.617875
4.85,20,951.681366
1.48,12,951.721152
1.96,15,951.804287
2.03,19,951.85847
4.06,17,951.935242
3.56,16,952.003731
4.15,19,952.051048
3.17,18,952.10694
0.07,9,952.137146
3.06,13,952.176364
4.19,11,952.21628
0.38,11,952.251237
2.48,14,952.297767
1.07,15,952.34431
0.35,14,952.379653
3.26,12,952.414969
2.17,16,952.468686
0.96,14,952.510017
1.54,17,952.55637
3.26,15,952.603931
0.97,14,952.646714
0.69,10,952.680485
0.18,9,952.708776
2.57,14,952.769768
3.37,15,952.815297
3.22,21,952.877173
-0.24,9,952.90647
1.67,15,952.983636
0.69,9,953.027578
1.83,14,953.06454
2.03,19,953.111461
2.03,18,953.162045
2.76,13,953.201596
0.16,11,953.236989
3.27,14,953.279174
1.06,16,953.321729
0.84,17,953.366412
2.98,13,953.416198
1.19,11,953.452511
1.47,13,953.486338
-0.15,12,953.52844
2.44,20,953.582843
2.66,13,953.625758
3.18,15,953.671608
3.77,14,953.717704
2.38,19,953.766649
2.85,12,953.800256
0.17,10,953.835811
2.06,17,953.887371
2.95,13,953.926054
2.04,20,953.977392
2.35,18,954.019609
2.97,11,954.090551
4.08,13,954.135365
2.06,12,954.17451
3.66,15,954.219287
2.86,16,954.267625
0.68,11,954.311764
2.13,21,954.364568
0.68,10,954.397462
2.67,11,954.43063
1.37,14,954.473069
3.49,11,954.507499
1.34,15,954.554009
1.77,16,954.602252
4.07,15,954.642082
4.55,21,954.702821
4.27,17,954.760322
0.27,10,954.801363
4.66,19,954.84959
4.57,17,954.976273
0.18,9,955.050287
0.16,10,955.095051
0.4,20,955.149446
4.56,19,955.198187
3.41,21,955.321736
2.36,16,955.396119
2.49,14,955.437869
0.87,11,955.474437
1.57,13,955.51114
3.16,14,955.550719
2.48,15,955.596485
1.75,17,955.701402
2.17,17,955.74943
2.17,14,955.795274
2.57,11,955.827722
4.68,15,955.869967
3.08,12,955.908714
3.87,13,955.942884
3.05,14,955.98073
0.15,12,956.015738
-0.53,9,956.040979
2.68,10,956.076097
2.33,19,956.123836
1.76,10,956.151406
3.97,15,956.19499
3.27,13,956.237291
4.45,17,956.286047
1.76,20,956.339214
3.69,13,956.379889
2.55,12,956.416467
3.49,11,956.44742
1.57,14,956.489744
2.85,15,956.53801
2.88,10,956.57477
0.07,11,956.605359
2.26,11,956.638969
0.23,15,956.692626
0.79,9,956.723449
4.48,15,956.768382
-0.21,7,956.792485
0.05,11,956.829842
1.04,15,956.876389
2.26,16,956.927732
0.06,9,956.992807
0.72,19,957.052381
2.06,13,957.094966
0.88,12,957.135787
2.86,17,957.248082
2.46,16,957.298553
0.54,14,957.341729
4.39,12,957.379744
0.34,14,957.431428
5.15,18,957.493865
3.14,16,957.575054
1.19,11,957.640215
3.67,21,957.693454
2.35,13,957.737166
2.98,10,957.805449
4.14,18,957.889782
3.16,15,957.966702
2.57,13,958.007276
3.95,19,958.061203
4.16,18,958.115356
3.69,12,958.154296
2.45,12,958.190873
-0.14,10,958.222642
1.36,13,958.263896
4.77,17,958.308129
2.05,18,958.354438
2.26,16,958.401674
3.36,20,958.449175
1.05,18,958.502801
3.35,14,958.545873
2.74,19,958.603586
-0.46,13,958.702364
1.38,11,958.74265
1.35,16,958.842857
2.68,11,958.889089
1.44,16,958.933783
1.74,19,958.981837
2.03,18,959.029829
3.98,14,959.072468
4.36,16,959.119498
-0.14,11,959.151703
-0.34,9,959.183978
3.05,14,959.22636
4.47,13,959.264354
3.05,15,959.327891
4.27,17,959.380225
2.65,14,959.42693
0.78,11,959.469235
5.06,17,959.565184
2.07,16,959.627429
1.87,14,959.664058
1.78,14,959.707654
2.65,20,959.762845
2.55,13,959.808046
3.06,21,959.872772
0.81,20,959.922225
3.04,16,959.966836
4.05,19,960.010901
1.98,16,960.062052
1.87,14,960.108058
4.15,20,960.166403
5.03,20,960.212766
1.88,15,960.258892
3.58,13,960.301633
1.57,13,960.341055
2.35,19,960.392786
-0.32,6,960.414545
3.97,15,960.458837
1.92,16,960.499312
3.58,12,960.534593
2.69,13,960.572354
2.57,12,960.603205
2.19,8,960.628276
4.07,19,960.67802
1.58,12,960.723606
5.14,20,960.774687
4.82,21,960.836498
3.98,12,960.893005
5.18,15,960.96679
2.96,16,961.014743
2.16,17,961.058582
0.85,15,961.1011
-0.42,6,961.123335
1.77,14,961.16432
2.38,11,961.197809
2.89,19,961.242168
2.57,11,961.278954
-0.31,6,961.300252
4.55,18,961.34866
0.09,7,961.373089
0.96,15,961.413284
4.49,13,961.451822
3.59,11,961.484541
1.95,18,961.526646
5.57,21,961.581879
2.78,12,961.617307
0.26,12,961.654988
1.07,12,961.6937
2.67,12,961.729532
3.44,16,961.773771
-0.03,8,961.795974
1.28,13,961.837126
1.94,17,961.886615
3.25,14,961.936069
1.15,14,962.035631
0.75,14,962.08984
2.48,9,962.126364
2.04,18,962.179255
0.89,12,962.255123
-0.13,10,962.2917
4.66,16,962.33861
0.54,13,962.37399
0.29,8,962.401387
1.46,17,962.447696
3.29,12,962.488253
2.66,12,962.523499
0.48,9,962.547657
4.43,21,962.588961
0.76,13,962.632272
2.38,11,962.670224
0.98,13,962.707806
1.87,13,962.749994
2.69,10,962.782268
-0.32,7,962.804049
2.15,19,962.853215
5.05,18,962.917956
1.64,17,963.01268
0.45,16,963.059452
2.95,13,963.097336
4.96,21,963.148653
1.17,14,963.193306
3.37,13,963.223444
2.29,9,963.251368
-0.02,6,963.269925
2.64,15,963.311907
4.57,16,963.358089
0.98,11,963.394473
2.27,10,963.424974
2.53,14,963.473706
2.27,14,963.520669
0.38,11,963.553584
1.45,14,963.589223
-0.64,9,963.624089
4.17,16,963.667882
4.09,11,963.702044
0.83,15,963.749561
4.04,17,963.801587
0.94,17,963.849586
4.84,21,963.90869
2.18,9,963.945504
0.17,10,964.022361
3.93,18,964.073283
4.47,14,964.112899
3.39,10,964.145132
0.88,11,964.193487
3.18,13,964.230581
1.33,16,964.281643
2.55,15,964.324919
-0.95,7,964.343014
3.55,15,964.389479
3.89,11,964.426584
2.07,16,964.474657
0.95,13,964.516051
3.06,13,964.552455
3.25,16,964.598618
-0.23,9,964.630064
-0.32,7,964.654974
2.97,11,964.683526
3.65,21,964.742152
0.33,14,964.785695
3.48,12,964.831149
1.82,20,964.882748
4.09,12,964.918271
0.48,11,964.960374
0.37,12,965.040154
0.94,16,965.082847
1.66,18,965.127376
2.05,14,965.161771
4.37,15,965.203707
4.76,16,965.249192
1.29,10,965.282813
0.77,13,965.321821
2.96,12,965.360062
1.06,14,965.443955
5.97,19,965.511149
1.65,16,965.548109
4.06,16,965.598231
1.69,6,965.618635
0.88,12,965.659549
2.26,12,965.691841
3.56,15,965.735061
3.23,21,965.776253
2.44,20,965.829883
2.83,14,965.868814
3.97,15,965.916909
2.67,13,965.954218
4.78,19,966.025373
2.58,9,966.08018
1.64,18,966.192185
1.68,15,966.295986
0.06,10,966.32952
3.19,11,966.36255
3.18,15,966.410163
1.06,13,966.450994
-0.22,8,966.477458
3.93,21,966.53421
3.35,21,966.594
0.35,13,966.631555
2.37,15,966.678106
5.67,19,966.733046
0.35,13,966.770052
3.81,20,966.821528
2.56,12,966.886565
3.49,12,966.973745
2.35,17,967.018927
0.76,14,967.078083
1.96,14,967.126731
1.38,15,967.171301
5.38,15,967.216291
4.75,21,967.27134
1.39,10,967.300628
2.32,21,967.358087
1.19,11,967.392914
2.46,14,967.433551
4.56,20,967.485867
1.44,16,967.5294
2.88,10,967.562268
0.33,16,967.611304
2.98,11,967.642056
1.19,11,967.681653
2.98,10,967.718201
1.04,15,967.7614
0.43,14,967.801503
-0.03,11,967.838452
3.58,15,967.882851
0.34,13,967.933108
1.86,15,967.975801
4.01,20,968.029162
4.34,19,968.112375
1.26,13,968.157561
1.05,17,968.207394
0.37,11,968.238511
1.98,12,968.27913
0.88,11,968.315612
2.07,9,968.342602
4.55,17,968.396143
0.68,10,968.428349
4.04,21,968.479841
1.34,15,968.543721
3.38,11,968.589925
4.02,21,968.649498
4.25,18,968.710116
0.06,13,968.748501
3.78,11,968.782486
0.76,12,968.821814
0.08,10,968.852473
1.16,14,968.895928
4.28,16,968.942944
2.17,16,968.991861
3.75,15,969.043431
0.47,12,969.07342
2.86,18,969.117405
0.5,18,969.196879
3.76,14,969.247747
2.67,12,969.280194
3.26,17,969.32988
1.27,11,969.368242
2.65,19,969.418483
3.56,16,969.467803
2.95,13,969.509369
1.35,17,969.560706
2.07,9,969.587721
0.57,10,969.619817
0.44,12,969.653098
0.29,8,969.678512
1.68,14,969.725322
2.16,10,969.761925
1.86,19,969.814882
0.87,13,969.855407
2.79,10,969.886526
1.02,18,969.936873
4.39,13,969.973545
0.39,9,970.010999
1.03,17,970.056685
0.78,12,970.087453
2.86,14,970.126139
2.13,21,970.191025
4.18,12,970.228863
2.88,12,970.263366
2.59,15,970.307662
3.95,21,970.370343
0.65,15,970.412175
0.98,10,970.442703
3.86,18,970.483641
3.79,12,970.52654
0.73,16,970.57192
4.38,14,970.613044
2.12,21,970.666384
4.69,13,970.705831
3.16,14,970.745479
-0.02,8,970.772945
5.29,14,970.816184
2.45,17,970.868177
0.47,11,970.901122
3.06,14,970.945419
1.48,13,970.987495
1.75,17,971.036955
5.28,15,971.083716
1.87,13,971.123657
1.28,13,971.176863
4.05,17,971.260853
-0.22,8,971.288331
4.54,21,971.343535
2.23,21,971.399391
0.07,11,971.436518
3.06,14,971.47268
2.45,15,971.513023
3.16,14,971.556625
-0.32,7,971.582149
3.14,16,971.620668
3.06,20,971.688369
3.77,14,971.730846
0.58,10,971.768302
1.87,14,971.813398
4.66,21,971.868969
3.99,12,971.907603
2.85,20,971.971944
4.99,14,972.018928
1.25,16,972.072068
3.98,12,972.11201
1.37,16,972.152842
1.05,15,972.197822
2.55,13,972.278397
1.06,14,972.372036
4.86,18,972.434159
3.52,19,972.489935
0.39,9,972.521227
3.66,15,972.565008
4.68,15,972.611771
5.26,16,972.656073
0.57,11,972.687502
1.07,12,972.721812
0.71,16,972.768663
2.55,13,972.805618
0.59,8,972.830836
1.66,15,972.875714
3.78,11,972.911048
4.45,17,972.951041
0.58,10,972.98277
1.33,20,973.041866
2.78,14,973.086843
3.17,14,973.134818
4.87,20,973.190057
2.17,12,973.22305
2.46,14,973.260062
2.03,20,973.312002
2.22,20,973.394113
2.18,12,973.433063
4.35,17,973.481616
1.66,15,973.52615
1.06,12,973.565553
0.76,13,973.598642
3.94,19,973.651722
1.37,14,973.691565
3.46,15,973.745161
1.53,19,973.82065
3.26,14,973.866075
3.38,12,973.912281
2.74,18,973.963462
3.38,12,974.00148
3.37,13,974.11504
1.63,18,974.185557
0.67,11,974.219922
-0.14,10,974.249221
1.33,17,974.298278
3.18,12,974.335919
-0.31,6,974.36096
0.54,15,974.401742
1.65,17,974.450308
1.71,20,974.502567
3.84,21,974.566936
0.27,10,974.626717
3.56,15,974.66841
4.89,14,974.704226
4.46,18,974.749914
2.36,16,974.791812
5.25,21,974.85232
4.03,21,974.910547
1.59,12,974.952242
4.33,19,975.003735
3.76,15,975.051503
1.92,20,975.101748
4.26,17,975.152793
1.27,14,975.191663
-0.22,8,975.220828
3.06,15,975.263686
1.26,15,975.308853
0.66,13,975.35123
5.23,21,975.408891
3.77,18,975.468208
2.98,11,975.502831
4.37,21,975.575011
-0.11,7,975.603138
-0.52,5,975.624765
4.56,17,975.682796
3.09,15,975.723833
2.77,16,975.776654
4.39,12,975.813646
5.36,21,975.867731
3.49,11,975.902085
4.54,20,975.964414
1.18,12,976.001404
4.46,16,976.041866
0.53,15,976.081661
3.95,21,976.145298
0.77,12,976.190463
1.57,13,976.28068
3.26,14,976.329831
3.15,20,976.391128
0.56,13,976.433328
0.18,9,976.461854
1.65,19,976.511617
-0.82,5,976.532232
2.24,19,976.585684
2.18,16,976.629508
5.66,19,976.683287
1.64,19,976.738535
4.36,16,976.77768
0.59,8,976.800536
1.38,11,976.834558
0.09,7,976.864123
3.25,17,976.915328
2.77,13,976.954411
1.75,15,977.000814
2.55,16,977.046616
3.78,11,977.081891
3.66,16,977.127694
0.19,8,977.155631
2.58,13,977.201546
0.64,15,977.245288
-0.17,13,977.283761
2.45,17,977.3308
2.66,11,977.365947
3.58,13,977.399769
1.97,11,977.436574
2.27,15,977.481446
2.84,17,977.528853
4.74,19,977.574806
3.56,15,977.615381
4.56,15,977.657122
4.07,16,977.707752
2.58,10,977.741064
1.42,18,977.791056
0.09,7,977.815553
3.98,14,977.857546
4.77,16,977.904818
3.59,11,977.941469
2.17,10,977.971456
0.82,18,978.022843
3.87,12,978.059283
4.49,13,978.099764
3.91,19,978.151659
0.57,13,978.18872
3.98,12,978.250767
2.66,13,978.302808
2.77,13,978.340632
0.26,11,978.375513
1.98,13,978.4112
2.36,13,978.449963
0.36,12,978.482265
-0.11,7,978.539625
0.86,14,978.637087
0.64,14,978.676965
0.68,11,978.707777
3.28,14,978.749874
4.27,13,978.789806
3.56,14,978.833063
3.76,16,978.878174
1.66,16,978.921329
0.68,11,978.958162
0.87,13,978.99335
1.15,15,979.03562
1.17,13,979.072949
0.52,16,979.115418
2.38,13,979.155419
2.79,10,979.187124
2.27,14,979.248535
1.57,14,979.292168
1.38,13,979.330092
-0.48,14,979.36126
2.27,13,979.410884
0.82,17,979.459503
-0.16,13,979.502822
-0.01,9,979.531974
0.44,13,979.57509
2.85,14,979.614405
0.14,13,979.656992
4.45,18,979.702689
1.11,18,979.747416
0.59,9,979.778183
2.94,17,979.824059
-0.45,9,979.85253
1.67,13,979.891708
1.05,17,979.943052
5.25,20,979.996735
3.48,12,980.026354
0.27,11,980.06223
3.97,13,980.103282
0.53,15,980.148016
2.97,16,980.198162
2.26,11,980.235901
0.78,15,980.278658
2.27,11,980.311894
0.49,11,980.346752
0.38,8,980.377414
2.05,18,980.428847
3.35,17,980.471439
1.75,16,980.517127
4.79,15,980.571238
2.97,14,980.613077
-0.31,6,980.634594
2.23,14,980.672364
3.37,12,980.71551
2.77,11,980.750364
3.94,18,980.800112
2.35,14,980.841599
1.17,13,980.901519
2.92,21,980.963287
0.97,12,981.002922
0.38,11,981.034291
1.78,14,981.078704
-0.33,8,981.105281
1.37,13,981.145273
2.55,18,981.212722
4.19,11,981.25941
1.96,14,981.295415
2.98,13,981.336986
0.88,12,981.374206
2.87,9,981.408645
0.56,14,981.451162
3.68,15,981.49196
0.65,13,981.54828
0.99,10,981.586887
-0.42,6,981.606399
0.18,9,981.645208
2.64,15,981.69058
1.87,13,981.734663
2.87,11,981.765302
1.36,14,981.800331
2.37,20,981.851433
5.15,21,981.910137
2.87,9,981.93622
4.07,16,981.988075
-0.22,7,982.011348
4.37,15,982.062556
1.16,16,982.121825
2.48,10,982.154751
2.89,10,982.183931
1.49,11,982.222972
2.97,12,982.259049
0.57,11,982.296342
-0.46,10,982.325241
2.97,15,982.376512
3.87,13,982.417895
0.89,11,982.44655
5.05,19,982.496807
2.26,11,982.531287
0.74,15,982.573421
1.15,16,982.61246
3.66,15,982.657109
0.95,16,982.7007
4.55,19,982.747987
2.17,10,982.780342
1.27,14,982.818375
4.09,11,982.853915
3.26,15,982.893532
2.37,17,982.943022
0.96,15,982.988983
1.48,12,983.033915
4.26,17,983.081365
1.44,16,983.125548
3.53,17,983.175609
3.86,15,983.22219
0.39,10,983.2549
-0.05,12,983.333912
1.77,14,983.381434
1.21,20,983.457943
5.15,17,983.500167
4.48,14,983.540998
1.08,13,983.581682
1.69,13,983.650354
2.76,13,983.695043
1.03,19,983.791363
1.22,19,983.842146
3.47,20,983.902812
0.39,10,983.936585
1.48,12,983.969844
3.16,14,984.01689
4.13,21,984.074605
3.39,10,984.104774
2.68,10,984.135956
4.17,15,984.179037
1.59,11,984.214642
4.27,15,984.2575
2.78,15,984.304812
1.28,13,984.3474
1.24,17,984.397422
2.54,13,984.44275
1.15,17,984.493557
4.09,11,984.525745
0.67,11,984.559888
1.84,17,984.614821
1.07,13,984.653518
1.54,19,984.708054
2.87,14,984.75152
4.27,19,984.80052
0.87,13,984.840523
-0.93,5,984.863708
0.05,13,984.906951
1.87,14,984.942283
2.86,14,984.983455
4.18,12,985.018409
4.27,13,985.064528
0.57,10,985.094526
1.75,18,985.147548
2.77,13,985.189369
1.39,10,985.226134
1.34,15,985.269818
-0.56,9,985.296094
0.64,17,985.346289
2.56,11,985.384958
2.85,20,985.438477
4.88,14,985.481037
1.87,16,985.52762
0.89,10,985.564137
3.58,13,985.600363
5.75,21,985.657931
3.07,12,985.692013
0.36,13,985.732728
4.36,15,985.777753
2.56,12,985.816487
0.58,10,985.849131
2.02,20,985.898772
0.08,10,985.930808
3.93,21,985.983994
1.79,14,986.028799
0.87,11,986.064223
3.96,21,986.116493
0.54,16,986.158532
3.64,18,986.207181
3.25,16,986.258623
0.64,14,986.302506
1.39,10,986.357972
4.49,13,986.409074
2.03,20,986.458667
3.31,21,986.514248
1.67,12,986.549716
3.85,17,986.593382
4.44,18,986.644979
1.07,12,986.678646
0.34,14,986.717452
1.06,13,986.758676
3.18,13,986.803521
3.37,15,986.849421
1.44,17,986.897612
2.88,15,986.942379
4.55,21,986.994428
0.67,12,987.032614
3.23,21,987.086902
1.19,11,987.121076
3.55,16,987.163839
2.88,15,987.203166
3.77,13,987.243359
1.8,21,987.298588
4.88,17,987.359088
1.87,16,987.408701
1.76,15,987.465116
3.68,14,987.501698
-0.63,8,987.531013
1.04,15,987.571371
2.58,15,987.61587
3.67,14,987.656395
3.67,12,987.697701
2.48,15,987.740042
3.46,18,987.787095
-0.15,12,987.820466
2.93,20,987.892651
-0.36,13,987.939073
3.06,13,987.980455
3.86,14,988.020778
1.57,13,988.06547
1.14,16,988.105147
2.02,19,988.2047
-0.63,7,988.227772
3.94,17,988.282292
1.37,13,988.322755
3.56,15,988.370899
0.78,11,988.402765
1.65,16,988.45579
3.96,15,988.501946
3.96,17,988.552032
0.66,12,988.587707
2.56,21,988.648718
0.48,11,988.696295
0.16,10,988.728474
0.66,14,988.763929
2.57,11,988.800499
2.24,13,988.839674
3.02,17,988.902085
1.53,17,988.941129
0.45,15,988.986452
0.66,12,989.02457
0.93,17,989.071345
-0.31,6,989.090271
2.56,14,989.189846
3.37,15,989.242399
2.77,13,989.330877
1.77,12,989.368862
2.35,21,989.427246
2.03,19,989.476153
0.68,11,989.508001
-0.14,11,989.539728
2.14,20,989.589412
0.66,13,989.625906
0.39,9,989.657526
1.02,18,989.706935
3.99,12,989.763427
3.64,18,989.873805
3.42,21,989.931495
3.18,11,989.968696
2.43,14,990.010724
4.04,16,990.055444
