#{"t_start": 1762612225.0648792, "env_id": "None"}
r,l,t
-0.74,10,496.145265
-0.83,8,496.176449
1.61,10,496.210805
1.14,4,496.226004
1.6,13,496.272867
-0.59,12,496.322561
1.14,4,496.336456
1.14,4,496.35047
-0.24,18,496.414774
1.55,10,496.454726
1.14,4,496.465623
1.51,15,496.503739
-0.54,14,496.538294
1.49,9,496.564069
1.14,4,496.576012
1.41,16,496.622306
-0.14,16,496.668823
1.46,8,496.695215
1.64,10,496.724885
1.46,8,496.749944
1.36,14,496.790436
1.72,14,496.83598
1.54,9,496.863563
-0.56,15,496.910405
-0.55,14,496.951646
-0.56,11,496.985227
1.38,9,497.0102
1.64,10,497.045091
1.14,4,497.056005
1.53,10,497.087332
1.35,10,497.122389
1.54,9,497.152035
1.49,11,497.182092
1.14,4,497.195575
-0.61,11,497.227832
1.4,10,497.255845
1.64,12,497.289325
1.14,4,497.303826
-0.59,9,497.326077
1.49,14,497.369805
-0.48,14,497.406251
1.14,4,497.419397
-0.4,13,497.459547
-0.77,9,497.480472
1.46,10,497.504731
-0.22,12,497.541793
-0.72,11,497.575203
1.29,9,497.606329
-0.6,10,497.642395
1.14,4,497.656986
-0.41,15,497.700858
1.64,11,497.729673
-0.41,15,497.776624
1.32,9,497.810794
-0.57,13,497.854221
-0.62,12,497.892556
-0.6,10,497.921005
-0.58,13,497.96127
1.25,11,497.991355
1.52,11,498.024148
-0.41,13,498.063005
-0.74,12,498.100081
-0.54,15,498.143212
1.61,16,498.186692
-0.16,18,498.23799
1.56,9,498.268049
-0.67,11,498.300555
1.14,4,498.3102
1.59,10,498.337236
-0.67,8,498.363886
-0.68,10,498.393659
-0.14,19,498.439742
-0.67,9,498.467973
-0.32,12,498.503271
-0.21,19,498.554651
1.36,13,498.58553
1.14,4,498.596543
-0.2,17,498.648711
-0.85,9,498.67793
-0.51,15,498.722159
-0.56,11,498.754696
-0.52,10,498.792364
1.55,11,498.826609
1.14,4,498.841745
1.4,13,498.879191
-0.55,16,498.927689
1.14,4,498.938506
1.54,9,498.969302
-0.65,12,499.005458
-0.18,15,499.109616
1.14,4,499.124897
1.64,12,499.16946
-0.77,8,499.193437
-0.62,9,499.223208
1.2,10,499.251029
1.31,10,499.274079
-0.82,6,499.292298
-0.24,12,499.332934
1.4,10,499.367195
-0.91,10,499.3966
-0.49,9,499.424869
1.57,13,499.469007
-0.65,12,499.503883
1.48,10,499.535043
-0.41,15,499.572157
1.14,4,499.58526
1.14,4,499.595384
1.14,4,499.60653
1.39,11,499.643317
1.78,16,499.693367
-0.48,13,499.733066
-0.53,11,499.76763
1.62,11,499.797259
1.14,4,499.812133
-0.31,13,499.847068
-0.62,11,499.876896
-0.64,11,499.909119
1.49,9,499.938768
1.14,4,499.950024
1.5,11,499.982519
1.14,4,499.99216
1.71,12,500.026633
1.14,4,500.037467
1.5,10,500.068309
1.22,8,500.090165
-0.5,16,500.133538
1.14,4,500.143657
1.69,13,500.183813
-0.78,11,500.223039
1.54,9,500.255033
1.59,17,500.29752
1.14,4,500.309962
-0.57,9,500.337975
1.14,4,500.353638
-0.76,10,500.383145
1.14,4,500.39327
1.37,10,500.423908
-0.43,17,500.47557
1.6,11,500.50558
1.61,10,500.536547
-0.76,12,500.571919
1.38,9,500.599634
-0.36,13,500.636332
1.14,4,500.647328
1.64,10,500.677528
-0.86,10,500.707465
1.42,11,500.738912
-0.69,12,500.776554
1.31,10,500.805751
1.47,10,500.841253
-0.57,10,500.866998
-0.83,14,500.905923
-0.72,8,500.928735
-0.58,14,500.977006
-0.4,18,501.027524
1.5,10,501.055591
1.59,10,501.08448
-0.56,11,501.116474
1.55,11,501.151986
1.4,9,501.177349
-0.57,10,501.204019
1.2,10,501.23358
-0.67,8,501.255226
1.14,4,501.268076
-0.81,6,501.289205
1.51,12,501.3256
-0.34,14,501.367488
-0.63,17,501.416114
1.14,4,501.427418
-0.66,10,501.459388
-0.51,10,501.489665
-0.28,13,501.522087
-0.34,13,501.556855
-0.33,16,501.600921
1.52,10,501.630575
1.39,14,501.667302
1.14,4,501.677631
1.54,9,501.710572
1.64,10,501.745141
1.17,15,501.784405
1.52,11,501.810523
1.5,11,501.847643
1.43,9,501.875966
-0.56,10,501.910208
1.51,12,501.943315
-0.5,11,502.007778
-0.86,10,502.055983
-0.7,13,502.119893
-0.24,17,502.197533
1.6,13,502.237665
-0.42,18,502.284959
1.23,13,502.322037
1.14,4,502.33166
1.38,12,502.378392
-0.61,9,502.415546
-0.43,14,502.467093
1.14,4,502.481645
-0.3,17,502.54019
1.14,4,502.554409
1.61,11,502.590275
-0.29,14,502.628858
1.66,14,502.669914
-0.64,10,502.702026
1.28,9,502.723325
-0.62,12,502.755311
1.36,11,502.795007
-0.38,13,502.835112
1.32,9,502.860487
-0.69,12,502.892707
-0.2,16,502.944045
-0.68,14,502.984967
-0.36,14,503.019204
1.5,10,503.049105
-0.17,17,503.091559
1.51,12,503.126311
-0.22,16,503.169604
1.38,9,503.194723
1.47,11,503.23026
-0.62,9,503.255219
1.53,9,503.28644
1.62,13,503.325998
1.37,13,503.367376
-0.37,13,503.408508
-0.24,14,503.445361
-0.65,9,503.47551
1.14,4,503.491091
-0.74,9,503.519876
-0.6,16,503.566188
1.43,12,503.598686
-0.64,11,503.637203
-0.61,13,503.670188
-0.49,13,503.705776
-0.64,10,503.733896
-0.65,8,503.757715
-0.44,14,503.795942
-0.64,13,503.835682
-0.63,13,503.867845
-0.63,10,503.901243
-0.49,11,503.930328
-0.01,16,503.980427
-0.53,14,504.025745
1.42,10,504.055852
-0.6,13,504.095327
1.78,11,504.12289
-1.0,4,504.135487
1.81,15,504.187943
-0.65,15,504.235384
1.14,4,504.247899
-0.02,16,504.294316
-0.16,14,504.341812
-0.73,15,504.387668
1.18,8,504.411551
-0.38,12,504.451675
1.14,4,504.465737
1.53,14,504.506491
1.87,13,504.539497
-0.51,12,504.578839
1.99,16,504.626836
-0.58,11,504.655704
-0.64,11,504.683172
-0.71,9,504.710171
1.71,12,504.74617
-0.62,12,504.781628
1.38,9,504.803622
1.59,10,504.829647
1.37,10,504.861376
-0.34,17,504.908009
-0.91,7,504.930727
1.14,4,504.943952
1.14,4,504.959238
-0.76,9,504.984039
1.14,4,504.996525
-0.43,17,505.040565
-0.55,11,505.075407
1.14,4,505.088358
1.14,4,505.100702
-0.44,15,505.140666
-0.82,9,505.167946
-0.43,14,505.208905
1.14,4,505.21921
1.17,7,505.237425
1.64,11,505.271433
1.64,10,505.299629
1.14,4,505.310374
-0.48,14,505.347005
1.58,11,505.379665
1.63,11,505.413694
-0.68,12,505.449281
-0.41,17,505.50082
1.51,10,505.537593
1.14,4,505.549708
-0.73,9,505.579097
1.7,11,505.611317
-0.78,9,505.649011
-0.21,14,505.6875
1.36,8,505.70996
1.43,9,505.735109
1.6,11,505.772555
1.45,9,505.800176
-0.73,9,505.827843
1.5,11,505.854892
1.46,8,505.884517
-0.35,15,505.925349
-0.38,15,505.973006
1.58,11,506.005687
1.53,10,506.035047
1.14,4,506.046142
1.84,17,506.09251
1.43,10,506.119822
1.59,10,506.15678
1.14,4,506.167682
-0.33,14,506.208911
1.14,4,506.220936
1.14,4,506.235137
1.14,4,506.246555
-0.45,14,506.288399
1.14,4,506.298122
1.14,4,506.31065
1.14,4,506.3214
-0.62,13,506.361393
1.39,14,506.397392
1.14,4,506.411531
-0.43,14,506.454288
-0.67,15,506.493193
1.14,4,506.504917
-0.22,18,506.558749
-0.4,15,506.600137
1.42,10,506.629567
-0.58,14,506.669812
-0.77,7,506.690438
1.56,9,506.71762
1.47,11,506.746014
-0.5,11,506.779009
-0.44,16,506.827154
1.14,4,506.839239
1.74,12,506.870513
-0.7,8,506.893533
-0.82,6,506.917099
-0.75,8,506.941342
1.55,10,506.971665
1.5,10,506.999363
1.45,12,507.042714
1.48,14,507.077377
1.35,16,507.11991
-0.66,9,507.143038
1.39,11,507.178479
1.5,10,507.208393
1.14,4,507.219003
-0.36,14,507.256772
1.44,11,507.291838
1.52,11,507.326428
1.63,18,507.371869
-0.61,11,507.401291
1.14,4,507.417125
1.14,4,507.427814
-0.44,12,507.463139
1.14,4,507.474512
1.32,9,507.502716
1.14,4,507.515714
-0.8,11,507.552341
-0.54,12,507.583925
1.14,4,507.599781
-0.39,14,507.642692
-0.56,11,507.670536
1.8,14,507.715765
-0.34,11,507.754155
-0.42,11,507.787033
1.49,9,507.816588
-0.83,7,507.842174
1.14,4,507.859236
1.56,13,507.900204
-0.43,13,507.941916
-0.61,11,507.976248
-0.85,9,508.012836
-0.9,9,508.044984
1.37,10,508.082965
1.62,12,508.121166
-0.47,14,508.167026
1.14,4,508.180766
-0.49,18,508.229476
1.14,4,508.242514
-0.7,12,508.290979
-0.42,11,508.319257
-0.57,14,508.355937
-0.54,16,508.400556
-0.74,10,508.430749
-0.18,14,508.46944
-0.54,13,508.506154
1.14,4,508.515913
1.14,4,508.528989
1.69,17,508.578256
1.58,11,508.60915
-0.64,11,508.642504
-0.47,14,508.692768
1.53,10,508.725719
1.59,12,508.758813
-0.62,12,508.791866
1.38,11,508.823306
1.41,9,508.849173
1.54,9,508.877277
-0.71,9,508.901944
1.58,11,508.937594
1.54,9,508.966629
1.14,4,508.977644
-0.78,9,509.006628
1.57,15,509.055083
1.14,4,509.06563
-0.68,10,509.096275
1.14,4,509.108075
1.14,4,509.12149
-0.32,17,509.163218
1.42,10,509.190696
-0.6,13,509.22647
1.14,4,509.240777
1.63,14,509.279584
-0.36,12,509.313676
1.54,9,509.339255
1.58,13,509.381742
1.53,13,509.415042
-0.39,14,509.449496
1.69,13,509.482911
1.14,4,509.498386
-0.61,10,509.529287
1.63,11,509.557992
1.53,10,509.590985
1.4,9,509.621184
1.46,13,509.657344
1.4,12,509.688459
-0.66,10,509.714874
-0.59,12,509.752806
-0.29,19,509.79995
1.64,10,509.831117
1.52,11,509.860703
-0.22,13,509.908347
-0.21,18,509.959316
-0.35,15,509.997294
1.53,10,510.025357
1.28,11,510.057082
-0.59,8,510.083334
1.58,10,510.112605
1.14,4,510.123277
1.14,4,510.13645
-0.49,10,510.170571
-0.26,18,510.212911
1.44,8,510.233849
1.14,4,510.24892
-0.63,10,510.27794
-0.47,14,510.317243
-0.26,11,510.348267
1.43,9,510.37932
1.14,4,510.390355
-0.58,11,510.421471
-0.63,13,510.461641
1.15,16,510.50535
1.14,4,510.51811
1.14,4,510.530854
-0.75,8,510.556803
-0.25,15,510.600558
-0.61,11,510.632751
1.14,4,510.64409
-0.31,13,510.680234
1.81,15,510.726164
1.54,9,510.751337
1.54,9,510.782249
1.58,16,510.830319
1.43,11,510.868174
-0.48,14,510.909468
1.14,4,510.921014
1.5,11,510.952916
1.14,4,510.983446
-0.56,15,511.043126
1.57,12,511.096311
1.14,4,511.107043
1.47,11,511.146103
1.43,9,511.173978
-0.65,10,511.204602
-0.21,16,511.253557
-0.8,7,511.275059
-0.61,11,511.307704
1.38,11,511.342799
1.14,4,511.354003
-0.52,13,511.38872
-0.72,10,511.421026
1.46,12,511.451437
1.59,10,511.479832
-0.57,8,511.508971
1.14,4,511.519072
-0.53,11,511.551475
1.54,13,511.587716
-0.22,12,511.63063
-0.59,11,511.665878
1.14,4,511.680564
-0.76,9,511.705286
1.49,12,511.742668
1.69,11,511.779285
-0.4,16,511.825705
-0.97,4,511.835761
1.14,4,511.8512
1.14,4,511.863928
-0.29,21,511.918324
1.58,11,511.952761
-0.75,11,511.984184
-0.34,14,512.024341
1.14,4,512.033729
1.14,4,512.046036
1.31,12,512.085885
1.43,10,512.118325
-0.67,8,512.142369
-0.4,11,512.176649
1.14,4,512.192436
1.3,14,512.234503
-0.86,10,512.263468
1.44,11,512.292808
1.59,10,512.331477
1.14,4,512.343371
1.14,4,512.354998
1.14,4,512.365712
1.63,11,512.401695
1.63,11,512.426841
1.64,10,512.454967
1.14,4,512.46444
-1.01,8,512.490038
1.14,4,512.500084
1.59,12,512.530002
-0.35,14,512.566467
-0.38,16,512.622123
1.14,4,512.635867
1.14,4,512.646245
1.51,10,512.675421
-0.68,11,512.70728
1.14,4,512.718844
1.69,10,512.746368
1.58,11,512.776491
-0.72,16,512.829076
1.14,4,512.842879
-0.61,10,512.872043
1.14,4,512.884755
1.14,4,512.901495
-0.56,8,512.929407
-0.32,14,512.972361
-0.39,14,513.010396
1.43,9,513.045978
1.14,4,513.055793
1.54,9,513.083101
-0.3,15,513.123617
1.48,10,513.157405
-0.58,13,513.195504
-0.75,8,513.217348
-0.57,11,513.246945
-0.96,9,513.275882
-0.38,15,513.311747
-0.97,4,513.322742
-0.38,12,513.357598
-0.5,11,513.394399
1.14,4,513.40482
-0.62,12,513.436998
-0.23,16,513.482084
-0.66,8,513.508755
-0.36,16,513.549484
1.14,4,513.559556
1.3,9,513.584307
-0.78,11,513.616884
1.14,4,513.62987
1.45,10,513.654955
-0.26,17,513.70242
-0.83,7,513.722386
-0.43,15,513.764969
1.56,12,513.800938
-0.5,14,513.834241
-0.49,12,513.868107
1.33,11,513.898223
1.48,12,513.929684
1.67,15,513.971242
1.48,12,514.008823
1.33,14,514.046072
1.14,4,514.058767
1.36,12,514.089558
1.36,11,514.125645
1.47,10,514.155219
-0.55,9,514.182096
-0.05,17,514.233396
-0.29,16,514.277648
1.43,11,514.30912
-0.3,13,514.345158
1.67,16,514.397083
1.54,9,514.431197
1.14,4,514.440947
-0.63,12,514.473439
1.14,4,514.48606
1.14,4,514.498967
-0.71,13,514.5332
1.58,10,514.563621
1.14,4,514.575721
-0.68,11,514.607796
1.14,4,514.61847
-0.72,13,514.649601
1.46,8,514.673986
1.54,9,514.709734
-0.37,16,514.752234
1.34,10,514.777542
-0.01,20,514.829425
1.36,10,514.864222
-0.83,7,514.884038
1.4,13,514.921021
1.14,4,514.932617
-0.71,13,514.977081
1.53,10,515.009819
1.44,8,515.032028
1.64,10,515.066304
-0.43,17,515.118708
-0.61,8,515.140672
-0.29,15,515.18715
-0.84,8,515.214332
1.64,10,515.248081
-0.72,8,515.274331
-0.63,10,515.306135
1.83,15,515.3543
-0.63,10,515.387557
1.52,11,515.420602
1.54,9,515.449012
1.51,10,515.48025
-0.57,14,515.523268
1.32,9,515.546287
-0.59,12,515.582011
1.29,7,515.602047
-0.72,8,515.634541
1.64,10,515.662689
-0.6,12,515.693086
-0.62,11,515.719245
-0.8,6,515.742964
1.14,4,515.754605
-0.55,11,515.790684
-0.81,6,515.804801
1.5,10,515.841818
1.14,4,515.854111
1.35,9,515.878753
-0.54,15,515.924093
-0.37,14,515.967938
-0.5,10,515.999267
1.5,10,516.030382
1.58,11,516.061647
-0.87,9,516.091345
1.14,4,516.101939
-0.51,12,516.135524
1.49,13,516.175849
-0.7,8,516.2082
-0.64,18,516.259542
-0.78,11,516.297891
-0.3,17,516.349493
1.44,12,516.381385
-0.53,12,516.414237
1.41,11,516.444242
1.14,4,516.457571
-0.61,10,516.492375
1.14,4,516.504445
-0.2,17,516.544191
1.64,10,516.57425
1.14,4,516.588676
1.49,12,516.635787
1.46,11,516.681697
-0.76,13,516.744768
1.61,10,516.79551
1.33,8,516.82004
0.03,19,516.873696
-0.62,12,516.912227
1.14,4,516.924993
1.14,4,516.936485
-0.71,7,516.955957
1.64,11,516.989935
-0.36,14,517.032543
1.14,4,517.042908
-0.53,14,517.07747
1.14,4,517.088718
-0.08,18,517.140031
1.44,8,517.163645
1.84,14,517.203953
-0.9,9,517.227691
-0.79,11,517.265285
-0.8,10,517.292851
1.51,11,517.329018
-0.48,15,517.371692
1.58,11,517.403245
-0.74,10,517.431843
1.14,4,517.446155
-0.73,8,517.476231
1.26,13,517.520329
1.14,4,517.530681
1.14,4,517.541167
1.14,4,517.553053
1.49,9,517.578279
1.44,8,517.603656
-0.46,11,517.641108
-0.59,16,517.688822
1.35,9,517.714448
1.59,10,517.745802
-0.71,12,517.783873
1.6,12,517.824017
1.63,11,517.860291
-0.61,11,517.892617
-0.85,9,517.92367
1.53,10,517.954509
-0.39,14,518.002535
1.14,4,518.012833
1.14,4,518.025395
-0.3,13,518.062835
-0.28,16,518.114225
1.14,4,518.124355
1.55,11,518.153785
1.14,4,518.164613
-0.55,13,518.204435
1.14,4,518.218316
-0.47,18,518.261687
1.23,7,518.287528
1.96,16,518.336994
-0.42,14,518.377623
-0.6,9,518.401752
1.62,15,518.441436
-0.23,15,518.480333
1.64,10,518.510647
-0.83,7,518.533648
1.61,11,518.56385
-0.66,11,518.596136
-0.46,13,518.63445
1.14,4,518.644245
-0.75,11,518.678394
-0.72,8,518.706477
-0.41,20,518.759693
1.14,4,518.77118
-0.5,17,518.81804
1.7,15,518.863591
1.14,4,518.873912
-0.62,9,518.898767
-0.39,15,518.946241
-0.71,12,518.985713
-0.63,10,519.014724
-0.62,9,519.044861
-0.78,8,519.06922
1.14,4,519.084463
-0.45,13,519.12681
-0.39,14,519.164627
-0.66,12,519.199895
1.14,4,519.213409
1.19,7,519.233623
1.14,4,519.243783
-0.45,12,519.277339
-0.73,12,519.317106
-0.47,16,519.359072
1.14,4,519.37095
-0.64,11,519.406808
-0.53,11,519.445712
-0.48,12,519.48124
1.14,4,519.493787
1.53,10,519.519063
-0.34,18,519.568238
1.2,10,519.593752
1.42,10,519.630109
1.52,12,519.664963
1.66,14,519.708742
1.52,11,519.741952
1.38,11,519.777906
1.56,12,519.809176
1.14,4,519.824048
-0.41,14,519.85912
-0.4,12,519.891191
-0.44,15,519.926523
-0.57,13,519.964622
1.65,13,520.002848
1.14,4,520.015168
-0.51,13,520.047629
1.53,10,520.075038
-0.68,9,520.105426
-0.9,6,520.122592
1.54,9,520.149688
1.28,9,520.184713
-0.47,11,520.22023
-0.43,11,520.250717
-0.68,9,520.276198
-0.74,10,520.313043
-0.81,5,520.32663
1.48,10,520.358624
-0.33,13,520.398619
-0.6,13,520.436509
1.47,10,520.472079
-0.82,6,520.492674
-0.69,11,520.528188
-0.25,18,520.590542
-0.99,6,520.612547
1.23,10,520.637499
1.71,11,520.667875
1.57,12,520.705889
1.33,11,520.738601
-0.49,13,520.777377
1.5,10,520.808389
1.49,11,520.843295
-0.7,12,520.876121
1.64,10,520.901699
-0.46,12,520.935415
1.14,4,520.952313
1.59,10,520.978279
-0.57,9,521.0077
1.14,4,521.018579
1.51,12,521.052694
-0.57,16,521.103787
1.14,4,521.113448
1.14,4,521.124007
1.85,14,521.164834
-0.92,8,521.18366
-0.42,19,521.263013
-0.66,10,521.299495
-0.38,14,521.356584
-0.78,8,521.379401
-0.76,13,521.415978
-0.54,13,521.453268
-0.78,11,521.488021
1.14,4,521.497698
1.65,16,521.536078
-0.37,17,521.584491
1.54,9,521.618773
-0.84,8,521.64274
1.38,9,521.667025
1.53,11,521.701898
1.49,9,521.736464
1.47,10,521.765099
-0.9,9,521.791714
-0.54,12,521.828738
1.14,4,521.844667
1.19,5,521.861775
1.14,4,521.872784
-0.71,7,521.897309
-0.36,14,521.936285
1.46,10,521.9716
1.3,8,521.997156
1.14,4,522.008495
1.14,4,522.023965
-0.46,16,522.068088
-0.78,8,522.090112
1.73,15,522.125971
1.32,10,522.155755
-0.72,14,522.196937
1.26,12,522.231026
-0.45,11,522.265091
1.14,4,522.280216
-0.73,8,522.301213
1.14,4,522.312073
-0.55,11,522.349144
1.14,4,522.364694
1.37,10,522.394263
-0.72,11,522.421203
1.63,12,522.453629
1.29,10,522.48411
1.53,14,522.526153
-0.14,17,522.570397
-0.79,9,522.599421
1.14,4,522.615002
-0.67,17,522.658929
1.48,13,522.694962
1.67,12,522.727876
1.54,9,522.760113
1.66,10,522.794903
-0.8,10,522.820603
1.14,4,522.83087
1.14,4,522.843451
1.64,10,522.877906
1.54,9,522.902928
1.53,12,522.93358
-0.53,16,522.979497
1.14,4,522.991199
-0.57,10,523.023375
-0.74,10,523.045979
-0.55,12,523.080377
1.14,4,523.091475
1.19,12,523.126281
1.14,4,523.137188
1.39,8,523.163426
1.14,4,523.17447
1.14,4,523.185541
1.14,4,523.197963
1.4,12,523.233776
1.52,13,523.271649
-0.78,8,523.295213
1.14,4,523.306191
1.14,4,523.321287
1.14,4,523.334686
1.63,11,523.366352
-0.7,10,523.402237
-0.31,14,523.440968
1.37,9,523.471016
1.31,11,523.506371
1.14,4,523.51958
1.48,9,523.547387
1.14,4,523.559174
1.41,11,523.589761
-0.41,16,523.638368
-0.59,14,523.68624
1.14,4,523.696981
-0.7,8,523.716096
1.14,4,523.726951
1.54,11,523.762438
-0.47,14,523.802094
1.54,9,523.825915
1.14,4,523.838339
-0.79,9,523.865369
1.14,4,523.877625
-0.56,12,523.9126
-0.7,11,523.944999
1.31,12,523.980133
1.33,8,524.007152
1.54,9,524.030713
-0.6,9,524.057058
-0.34,16,524.104884
1.14,4,524.115259
1.33,8,524.137246
-0.37,11,524.165551
-0.57,15,524.221854
1.67,11,524.259429
-0.58,11,524.294913
1.52,11,524.324239
-0.11,17,524.37337
1.63,12,524.412754
1.54,9,524.440948
1.14,4,524.453791
1.14,4,524.467109
1.14,4,524.478685
-0.65,12,524.509743
1.32,11,524.53889
-0.66,10,524.572023
1.54,9,524.597058
-0.26,14,524.631924
1.59,10,524.659868
1.43,11,524.690894
1.14,4,524.702119
1.14,4,524.715014
-0.48,11,524.745587
1.14,4,524.761042
-0.6,10,524.789836
1.64,11,524.823844
1.43,9,524.851637
-0.57,11,524.887784
1.45,12,524.924123
-0.71,12,524.958477
1.45,10,524.985094
-0.64,11,525.013931
-0.69,11,525.045645
-0.79,10,525.076986
-0.8,11,525.107871
1.38,8,525.14189
1.41,14,525.182675
1.14,4,525.195812
-0.62,10,525.222622
1.14,4,525.2371
-0.27,13,525.284818
1.13,12,525.320944
1.39,10,525.348043
-0.82,6,525.376599
1.59,10,525.412508
1.43,10,525.448311
1.41,11,525.478405
1.14,4,525.493785
1.73,13,525.539271
1.63,11,525.587474
1.48,10,525.616744
-0.74,15,525.661686
-0.7,13,525.698199
1.14,4,525.71112
-0.58,11,525.747178
-0.97,4,525.761736
1.14,4,525.772804
-0.43,12,525.809024
1.49,9,525.833275
1.14,4,525.846279
-0.27,17,525.893334
1.59,10,525.925375
-0.81,8,525.946838
-0.94,10,525.980575
-0.62,11,526.009584
-0.84,8,526.035075
-0.34,13,526.069082
1.64,10,526.105111
-0.66,7,526.12482
1.14,4,526.136632
-0.57,10,526.170507
1.42,11,526.205411
-0.29,15,526.244385
1.14,4,526.255922
1.14,4,526.268379
-0.41,15,526.306924
1.14,4,526.318578
-0.32,18,526.370573
-0.59,11,526.400343
-0.17,17,526.458052
1.54,9,526.483264
1.64,10,526.509116
1.5,10,526.538736
-0.79,9,526.569792
1.14,4,526.58114
1.36,7,526.601132
1.54,9,526.629447
-0.78,12,526.669379
1.38,12,526.705503
-0.74,9,526.73247
-0.54,9,526.762916
-0.41,15,526.801856
1.14,4,526.81237
-0.59,14,526.852218
-0.84,9,526.876933
1.54,9,526.907945
1.14,4,526.921886
1.14,4,526.933551
1.14,4,526.946251
1.48,10,526.979769
1.44,8,527.006996
-0.42,11,527.042107
-1.0,7,527.06001
-0.42,10,527.125302
-0.56,11,527.167347
1.14,4,527.177186
-0.78,8,527.200261
1.43,9,527.229891
1.14,4,527.241578
1.14,4,527.253685
1.14,4,527.264289
-0.99,6,527.28001
1.14,4,527.293145
-0.63,10,527.32412
-0.15,15,527.367143
1.14,4,527.381374
1.68,14,527.423522
-0.58,13,527.46277
1.51,12,527.498314
1.38,9,527.532366
-0.45,11,527.563913
-0.46,9,527.595308
-0.88,7,527.615929
-0.55,14,527.658199
1.51,10,527.684752
-0.53,13,527.726508
-0.79,9,527.751996
-0.68,12,527.790835
1.53,10,527.81702
-0.71,8,527.838173
-0.11,15,527.886049
1.14,4,527.901611
-0.42,11,527.935611
1.53,10,527.960797
1.14,4,527.972512
-0.84,6,527.99436
1.45,12,528.028834
-0.73,9,528.058074
-0.66,11,528.091527
1.14,4,528.108496
-0.68,9,528.137426
-0.6,12,528.17517
1.14,4,528.188141
1.14,4,528.202932
1.57,12,528.237291
1.23,7,528.260421
1.48,12,528.292603
1.54,9,528.323743
1.14,4,528.337105
1.63,11,528.370879
-0.6,12,528.400225
-0.77,7,528.426674
1.54,9,528.452868
-0.78,11,528.485058
1.53,10,528.510897
1.69,10,528.549061
1.14,4,528.561848
1.78,13,528.594933
1.14,4,528.605345
1.14,4,528.618007
1.64,10,528.645021
1.38,9,528.674489
-0.37,14,528.716822
1.54,9,528.744935
-0.71,9,528.775283
-0.59,14,528.814227
1.14,4,528.827104
1.5,11,528.862634
1.59,10,528.886876
1.86,15,528.926337
1.57,12,528.959119
-0.53,11,528.998104
1.14,4,529.007701
-0.91,10,529.036751
-0.62,12,529.074875
-0.31,12,529.112164
1.43,9,529.137688
-0.57,13,529.172873
1.14,4,529.183667
1.14,4,529.196835
-0.46,14,529.233347
-0.76,8,529.255201
1.64,10,529.288674
1.58,11,529.330366
-0.56,14,529.371944
-0.18,18,529.422827
-0.64,12,529.458434
-0.82,8,529.479231
-0.36,11,529.507652
1.66,14,529.546729
1.5,11,529.576099
1.45,10,529.606664
-0.83,8,529.627854
-0.29,16,529.666618
1.14,4,529.67795
1.83,13,529.719836
-0.41,11,529.757308
-0.48,13,529.791906
1.51,12,529.823581
-0.79,9,529.85607
-0.46,15,529.896759
-0.66,10,529.930282
1.46,10,529.960539
-0.13,16,530.008628
1.14,4,530.018335
1.59,10,530.050583
1.45,11,530.086833
1.45,10,530.118805
1.14,4,530.132011
-0.63,12,530.164573
1.14,4,530.177243
-0.48,18,530.230092
-0.61,14,530.260773
-0.58,12,530.300275
1.14,4,530.312203
1.14,4,530.327717
1.14,4,530.339841
1.14,4,530.349647
-0.51,13,530.385741
-0.36,14,530.428099
1.49,14,530.461685
1.36,10,530.489839
1.33,10,530.516174
1.14,4,530.532939
-0.69,14,530.57339
1.26,7,530.593952
-0.71,9,530.617864
1.74,14,530.661959
1.32,9,530.6916
1.74,12,530.72554
-0.46,13,530.762157
1.44,11,530.795219
-0.45,13,530.829258
-0.69,11,530.866647
1.14,4,530.877229
-0.09,20,530.9345
-0.27,19,530.975954
1.73,15,531.010741
-0.18,17,531.051802
1.68,12,531.093107
-0.07,16,531.13921
-0.63,12,531.17575
1.14,4,531.186047
1.14,4,531.199459
-0.18,14,531.238014
1.56,10,531.266229
-0.72,12,531.300943
-0.83,7,531.322558
1.35,12,531.357987
1.59,10,531.386129
-0.51,12,531.417929
-0.8,7,531.442523
-0.34,14,531.4848
