#{"t_start": 1762611357.8359516, "env_id": "None"}
r,l,t
1.3,12,242.740273
-0.95,8,242.769472
-0.54,13,242.813571
1.33,7,242.836332
1.45,10,242.865792
1.38,9,242.897408
1.47,11,242.931744
-0.53,17,242.981088
-0.57,9,243.009533
1.41,12,243.044927
1.59,13,243.091466
-0.86,8,243.120325
-0.73,10,243.17279
1.43,12,243.250932
-0.35,14,243.304439
1.55,11,243.356932
-0.63,11,243.424984
-0.53,10,243.463906
1.18,6,243.505611
-0.74,7,243.537896
1.41,9,243.567111
-0.74,10,243.596762
1.41,13,243.638655
-0.53,16,243.704138
1.53,14,243.749407
1.29,9,243.776116
-0.79,9,243.805546
1.41,13,243.85398
1.51,12,243.891895
1.65,16,243.940608
1.37,14,243.990296
-0.91,7,244.015946
-0.98,5,244.032414
-0.71,9,244.0833
-0.87,6,244.117287
-0.81,11,244.166517
1.23,13,244.258334
1.18,6,244.281207
-0.69,13,244.322269
1.12,12,244.359984
-0.34,15,244.414394
1.4,10,244.472509
-0.8,7,244.519199
1.61,13,244.565866
-0.43,18,244.620514
1.23,7,244.644121
1.25,10,244.686783
1.21,9,244.714654
-0.78,11,244.751071
-0.83,7,244.776053
1.27,9,244.820457
1.35,10,244.853554
-0.63,14,244.901563
1.52,13,244.94544
1.65,15,245.042722
-1.04,5,245.068642
-0.19,16,245.12331
1.24,6,245.143445
-0.66,12,245.18575
1.56,14,245.233839
-0.48,17,245.291727
1.36,8,245.320003
1.16,8,245.350955
1.31,11,245.390437
1.51,12,245.427531
1.11,7,245.450176
-0.69,13,245.495368
-0.81,11,245.523798
1.3,11,245.569331
-0.84,6,245.610836
1.12,6,245.635813
1.3,9,245.685053
1.22,8,245.711123
-0.78,8,245.740902
1.36,12,245.779778
1.08,11,245.812166
1.17,11,245.868155
1.5,11,245.903031
-0.53,15,245.947691
-0.7,11,245.981244
-0.72,11,246.020105
1.39,10,246.050621
1.21,9,246.086171
1.49,12,246.12241
1.23,7,246.149884
-0.88,12,246.186749
1.35,16,246.239166
1.27,9,246.271402
-0.73,9,246.298654
1.79,15,246.355582
-0.73,15,246.403522
-0.74,13,246.464159
1.55,13,246.52941
-0.64,11,246.569299
1.48,14,246.6153
1.13,5,246.634862
1.21,12,246.674907
-0.65,13,246.722364
-0.84,8,246.753546
-0.78,9,246.782977
1.12,6,246.803795
-0.74,12,246.84234
1.42,14,246.885932
1.27,8,246.913198
-0.63,15,246.982343
-0.66,7,247.028479
-0.75,11,247.082697
1.5,14,247.130365
-0.77,9,247.158249
-0.56,8,247.193376
-0.16,17,247.269625
1.45,9,247.300263
-0.69,11,247.343016
1.48,12,247.416617
1.46,10,247.4903
-0.84,9,247.523655
-0.93,9,247.550318
1.44,11,247.586966
-0.65,10,247.623222
1.55,10,247.651328
1.53,11,247.686899
1.28,14,247.730074
1.03,7,247.756925
1.34,13,247.791013
-0.78,8,247.819165
-0.75,11,247.856405
1.17,7,247.887391
-0.48,18,247.940218
1.25,8,247.963174
-0.66,10,247.999557
1.48,12,248.044243
-0.62,12,248.087692
1.68,15,248.13494
1.27,9,248.161573
-0.68,14,248.244299
1.18,6,248.269565
1.4,13,248.313674
-0.8,16,248.370026
1.33,8,248.423334
-0.7,11,248.500818
-0.68,9,248.565497
-0.92,11,248.630795
1.5,11,248.713479
1.19,11,248.767956
-0.42,15,248.82573
-0.5,13,248.917141
1.34,11,249.014182
1.3,9,249.078798
1.24,6,249.129601
-0.82,6,249.159927
1.27,8,249.191806
1.52,12,249.227234
1.13,11,249.261601
1.27,9,249.292942
-0.52,10,249.336156
-0.72,8,249.369956
-0.97,4,249.385514
1.58,15,249.445246
-0.77,10,249.485214
1.47,13,249.535183
1.46,11,249.56875
1.64,13,249.607837
-0.88,7,249.637462
-0.71,9,249.666018
1.28,8,249.695073
1.16,5,249.715869
1.19,5,249.734279
-0.66,15,249.78199
-0.87,9,249.810513
1.24,9,249.837871
-0.65,12,249.913069
-0.61,15,250.021016
1.32,9,250.054207
-0.86,8,250.079884
1.95,15,250.128819
1.36,11,250.161149
1.31,7,250.183516
1.65,14,250.228204
-0.7,11,250.268367
1.31,6,250.287134
1.44,10,250.320592
-0.82,9,250.357136
1.16,5,250.375105
1.67,13,250.415657
-0.75,10,250.45165
1.37,9,250.479778
1.13,5,250.497136
1.19,5,250.520023
-0.56,18,250.591908
-0.63,10,250.623991
-0.44,15,250.678751
1.43,11,250.708098
1.38,14,250.764152
1.43,12,250.799462
1.8,16,250.854244
1.26,7,250.895988
1.19,5,250.931473
1.34,10,250.971412
-0.61,14,251.020911
-0.8,10,251.054296
-0.72,9,251.084002
-0.83,8,251.109446
-0.72,14,251.160533
1.24,6,251.176491
1.35,9,251.205817
1.21,6,251.219742
-0.76,12,251.26786
-0.34,14,251.315604
1.13,5,251.330138
1.49,12,251.375105
1.32,10,251.415144
-0.91,9,251.449682
1.51,10,251.512123
1.37,10,251.561604
-0.82,6,251.590105
1.21,5,251.604288
1.22,8,251.633123
1.38,11,251.674371
1.36,16,251.735612
1.34,7,251.759825
1.4,12,251.797986
1.64,13,251.837114
-0.57,13,251.87878
1.27,9,251.908672
-0.76,10,251.939842
1.37,18,251.996022
1.34,10,252.030055
-0.46,14,252.077014
1.57,15,252.117312
-0.63,10,252.151172
-0.59,13,252.234406
1.12,8,252.263806
1.27,8,252.287752
-0.62,12,252.327563
1.18,6,252.35217
-0.78,8,252.379166
1.45,9,252.407429
1.36,14,252.448536
1.3,11,252.488591
1.4,16,252.571343
-0.7,8,252.596779
-0.61,14,252.639693
1.62,15,252.688907
1.35,10,252.721936
1.54,11,252.759145
1.67,17,252.809072
-0.79,9,252.840629
1.64,15,252.891795
1.52,12,252.931282
1.44,12,252.967333
-0.86,5,252.989916
1.19,8,253.019615
1.31,13,253.058951
-0.67,10,253.092662
1.49,11,253.13398
1.18,8,253.158588
-0.98,5,253.174166
1.47,12,253.228719
1.44,15,253.284606
-0.76,10,253.317097
1.32,9,253.347157
1.18,6,253.365822
1.2,7,253.397699
1.4,10,253.435802
-0.21,16,253.481385
1.29,10,253.55558
1.52,15,253.620332
-0.5,12,253.66809
1.13,5,253.687631
1.4,10,253.719493
1.26,7,253.75703
1.61,12,253.800646
1.62,15,253.844236
1.88,14,253.8894
1.4,10,253.925768
-0.53,12,253.964453
1.46,13,254.002663
1.41,12,254.075194
-0.54,15,254.162917
1.44,12,254.200798
1.34,12,254.241166
-0.69,14,254.285295
1.3,8,254.314686
1.23,7,254.334755
-0.88,10,254.367003
1.26,10,254.398268
1.48,10,254.428662
1.29,9,254.459605
1.37,9,254.491991
1.15,6,254.55414
-0.48,17,254.617929
-0.76,12,254.658775
1.12,6,254.675181
1.23,10,254.708713
1.7,16,254.758273
-0.8,10,254.78722
1.3,8,254.815013
1.37,10,254.852148
1.14,4,254.878177
1.46,12,254.926998
1.13,5,254.942391
1.22,8,254.966244
1.4,9,254.998429
1.39,8,255.028851
1.6,14,255.076399
1.44,12,255.12209
1.51,16,255.188196
1.76,14,255.235976
-0.65,12,255.274122
1.21,9,255.300607
-0.37,14,255.346574
1.27,12,255.381603
1.27,15,255.46357
-0.61,13,255.549067
-0.73,12,255.597789
-0.91,10,255.628685
1.37,10,255.661711
1.4,14,255.706084
1.17,13,255.748516
1.31,10,255.779114
1.64,15,255.827888
1.32,9,255.851136
1.59,11,255.885329
1.36,7,255.908014
-0.89,7,255.927788
-0.71,7,255.951961
-0.53,15,255.998907
-0.79,9,256.029586
1.37,10,256.065883
-0.85,7,256.090384
1.44,13,256.139776
1.13,5,256.152263
1.42,15,256.214785
-0.63,9,256.248369
1.25,11,256.291416
1.14,4,256.31118
1.46,12,256.362901
-0.72,9,256.39406
1.14,4,256.411007
1.21,9,256.438816
1.48,12,256.492439
1.23,7,256.521376
1.27,14,256.569594
1.41,12,256.638329
1.61,13,256.697541
-0.68,12,256.74141
1.42,10,256.779854
1.56,16,256.85196
1.16,8,256.880514
1.36,11,256.915917
-0.53,16,256.972063
1.23,10,257.003909
1.32,12,257.040724
1.44,14,257.085514
-0.98,5,257.104843
1.29,8,257.139897
1.33,8,257.173707
1.34,7,257.194913
-0.87,5,257.216481
1.22,8,257.246238
1.28,7,257.269212
1.26,10,257.29725
-0.74,17,257.361412
1.19,8,257.390666
1.18,6,257.413534
1.21,9,257.485473
-0.54,13,257.594756
1.43,10,257.636287
1.53,14,257.728922
-0.94,12,257.820089
1.36,14,257.87069
-0.87,9,257.90507
1.37,13,257.95139
-0.48,14,257.987147
1.14,4,258.001568
-0.48,17,258.047599
1.56,13,258.090083
-0.56,14,258.131495
-0.53,15,258.223115
1.56,14,258.270921
1.56,12,258.307782
1.28,14,258.35263
-0.48,13,258.393979
-0.82,6,258.415449
-0.88,7,258.435484
-0.55,14,258.476205
-0.92,5,258.495274
1.23,9,258.52371
1.18,6,258.542119
1.19,5,258.555731
-0.76,11,258.599492
1.1,8,258.624959
1.58,14,258.668104
-0.62,13,258.707814
1.31,10,258.738565
-0.79,10,258.770808
1.2,10,258.80023
1.53,14,258.842905
1.41,10,258.877463
1.68,14,258.923168
1.35,9,258.953798
1.67,12,258.99112
1.49,15,259.039721
-0.73,12,259.077658
-0.43,16,259.128417
1.43,9,259.156873
1.43,11,259.195061
1.67,15,259.237333
1.49,12,259.275015
1.17,7,259.297621
1.46,15,259.345987
1.11,10,259.382261
-0.93,6,259.409062
-0.67,11,259.445039
1.65,14,259.535231
1.42,11,259.578081
1.12,6,259.594551
1.42,13,259.640345
1.45,10,259.673313
1.34,10,259.706149
-0.59,14,259.747797
1.28,8,259.785738
-0.58,13,259.881316
-0.92,5,259.924169
1.49,15,260.036974
1.21,11,260.125126
-0.93,6,260.191571
-0.93,6,260.217643
1.21,5,260.233498
1.25,8,260.254632
1.64,12,260.297342
1.33,8,260.349067
-0.69,10,260.389503
1.41,10,260.425228
1.29,10,260.471927
-0.9,9,260.505731
-0.79,16,260.556031
-0.55,10,260.589968
-0.87,6,260.612485
-0.51,14,260.665184
1.52,15,260.709924
1.45,12,260.747308
1.18,8,260.779502
1.59,12,260.821661
-0.81,9,260.854479
1.06,7,260.874388
1.42,18,260.930437
1.22,8,260.955313
1.7,15,261.003557
1.27,8,261.028167
-0.94,7,261.04745
-0.89,13,261.086647
-0.25,15,261.13198
1.33,9,261.163245
-0.51,14,261.225973
1.43,9,261.265513
1.46,12,261.30089
-0.69,11,261.333009
1.14,4,261.350611
1.21,6,261.37292
1.4,12,261.409836
-0.42,15,261.474461
-1.05,9,261.507974
-0.82,6,261.5268
-0.88,9,261.555648
1.33,8,261.57964
1.59,15,261.671929
1.44,12,261.713983
1.47,13,261.78851
1.16,8,261.83487
1.3,10,261.914475
-0.49,13,261.965418
1.77,13,262.006873
-0.72,12,262.046582
1.18,6,262.092469
1.58,12,262.133502
-0.81,11,262.167655
1.72,16,262.214095
1.67,13,262.256579
-0.41,17,262.307421
-0.65,13,262.353075
-0.52,10,262.387738
1.14,4,262.407773
1.11,7,262.436655
-0.57,14,262.48727
1.46,12,262.541392
1.29,9,262.571962
1.35,9,262.602993
1.23,7,262.623595
1.5,13,262.661986
-0.85,13,262.706694
1.18,6,262.723717
1.65,14,262.768398
-0.79,10,262.797958
-0.95,10,262.837873
1.19,8,262.862015
-0.87,8,262.891293
-0.71,10,262.922976
-0.3,16,262.97526
-0.74,10,263.022125
1.55,11,263.062759
1.38,11,263.097609
1.19,5,263.119778
1.3,9,263.14659
-0.88,7,263.177215
1.44,14,263.255111
1.68,11,263.298805
1.42,13,263.340817
-0.47,11,263.386625
1.31,10,263.426051
1.57,12,263.46868
1.37,10,263.5181
1.19,10,263.547081
-0.67,11,263.588975
-0.67,11,263.630434
2.06,17,263.699434
-0.56,16,263.774049
1.26,11,263.810923
-0.38,15,263.915966
1.48,14,264.009508
-0.8,15,264.057488
1.26,9,264.1039
-0.63,10,264.185281
1.23,9,264.258024
1.39,7,264.289986
1.25,8,264.328012
1.17,10,264.394732
1.47,11,264.476749
1.23,7,264.504304
1.33,10,264.540092
1.34,7,264.566692
1.5,11,264.60043
-0.48,12,264.6376
-0.74,7,264.659954
1.36,8,264.692103
-0.21,13,264.734267
-0.63,10,264.765326
1.28,8,264.796756
1.25,11,264.840798
1.23,7,264.864734
1.23,10,264.892476
1.38,9,264.923058
-0.8,16,264.973938
1.6,10,265.003839
1.15,10,265.032761
1.36,9,265.064762
1.5,15,265.146379
-0.67,10,265.189251
-0.62,10,265.234413
1.47,13,265.339165
1.25,8,265.362151
-0.51,16,265.449842
1.23,7,265.489556
1.28,7,265.544574
-0.76,12,265.598195
-0.83,11,265.638011
-0.59,9,265.668119
-0.61,16,265.719607
1.39,11,265.764753
1.66,15,265.812
1.31,10,265.867357
-0.92,8,265.894479
1.43,9,265.926842
1.39,11,265.963229
1.44,9,265.98933
1.65,12,266.023729
1.24,8,266.060798
1.17,7,266.083535
1.25,8,266.109964
1.35,9,266.165882
-0.25,18,266.253632
-0.8,13,266.310829
1.24,6,266.333125
1.31,13,266.370953
1.19,5,266.38726
-0.83,7,266.411166
-0.81,8,266.438405
-0.73,9,266.492316
1.25,11,266.535345
-0.29,14,266.595285
1.22,8,266.660348
1.2,10,266.713841
1.43,9,266.752273
1.27,8,266.783842
-0.8,11,266.819119
1.43,9,266.846458
1.18,6,266.869746
1.63,13,266.90891
-0.77,7,266.934065
-0.88,9,266.971882
1.55,11,267.01374
-0.95,8,267.03933
1.17,7,267.058266
1.45,13,267.11214
-0.61,11,267.180139
1.24,6,267.222795
1.43,8,267.268532
1.26,12,267.306365
-0.86,14,267.353636
-0.5,14,267.396998
-0.87,12,267.428586
1.29,9,267.455798
1.48,13,267.505443
1.42,10,267.541591
-0.93,6,267.560062
1.31,10,267.592118
-0.67,10,267.625704
1.5,13,267.672455
-0.85,9,267.727991
-0.87,9,267.762198
-0.39,18,267.856971
1.28,7,267.8754
1.34,10,267.911052
1.33,12,267.948724
1.65,14,267.999429
-0.46,14,268.044026
-0.59,15,268.088608
1.9,17,268.141338
1.41,11,268.182031
1.17,7,268.201106
1.4,10,268.235241
-0.66,10,268.269619
-0.82,6,268.294977
-0.71,14,268.344306
1.31,7,268.371081
1.42,9,268.420002
1.07,12,268.480783
1.48,12,268.516964
1.28,7,268.538064
1.51,9,268.580385
1.66,13,268.688345
-0.87,9,268.767205
1.59,12,268.802232
1.38,8,268.82816
1.16,8,268.891857
1.24,6,268.91553
1.66,13,268.95732
-0.6,13,268.995909
1.22,8,269.023246
1.1,9,269.052699
-0.85,10,269.085323
-0.44,17,269.133346
1.41,12,269.183358
1.38,12,269.223018
1.35,9,269.252723
1.48,15,269.30954
1.19,5,269.342081
-0.87,5,269.365108
1.41,8,269.389711
1.42,10,269.439452
1.38,8,269.46821
-0.64,12,269.512196
-0.38,12,269.550469
1.27,8,269.590427
-0.48,14,269.678924
1.37,12,269.719556
1.27,14,269.762946
1.41,10,269.797967
1.33,11,269.838578
1.17,7,269.863929
1.57,19,269.929172
1.27,11,269.96564
1.46,12,270.006257
1.22,8,270.050106
-0.84,8,270.08196
1.46,10,270.117759
1.18,6,270.142498
-0.52,13,270.214532
1.43,10,270.259111
-0.75,10,270.303463
1.12,6,270.323987
1.48,13,270.386913
-0.92,5,270.410522
1.35,12,270.445796
1.39,11,270.481976
-0.84,8,270.507403
-0.59,9,270.53843
1.34,8,270.564369
-0.65,12,270.614364
-0.59,12,270.65667
-0.83,7,270.676432
-0.63,10,270.714095
-0.43,18,270.771812
1.54,12,270.810968
1.29,6,270.83073
-0.84,14,270.874379
1.26,10,270.909095
-0.68,13,270.987299
1.33,15,271.086998
1.48,10,271.158731
-0.87,6,271.209634
-0.89,8,271.250226
-0.73,9,271.281763
-0.81,8,271.315297
-0.68,15,271.392273
1.13,5,271.411271
1.58,14,271.463617
-0.82,8,271.493442
1.18,6,271.517021
1.27,13,271.562639
-0.44,15,271.645658
1.15,6,271.678265
-0.67,8,271.706556
1.36,12,271.745103
1.41,8,271.767179
1.2,7,271.78646
-0.25,15,271.846782
1.19,11,271.881292
1.26,12,271.915834
1.32,9,271.946283
1.73,13,271.988736
1.55,12,272.02756
-0.5,16,272.123271
1.29,7,272.177352
1.24,9,272.220407
1.42,10,272.255164
-0.75,10,272.293111
1.25,11,272.32968
-0.78,13,272.370636
-0.33,16,272.434128
1.43,13,272.53489
1.64,14,272.586774
-0.58,12,272.623477
-0.92,13,272.663519
1.56,10,272.697231
1.44,13,272.738051
1.26,10,272.777404
1.63,12,272.815177
-0.69,8,272.843338
-0.73,11,272.90331
1.34,10,272.970411
-0.68,13,273.032937
-0.72,8,273.060525
1.4,9,273.087806
1.4,15,273.133802
1.32,12,273.16867
-0.88,13,273.210252
-0.96,12,273.253328
-0.69,13,273.297597
1.5,12,273.33546
1.16,5,273.354011
-0.96,14,273.395939
-0.7,14,273.44873
1.36,11,273.485218
-0.84,8,273.512592
1.58,14,273.554164
1.5,14,273.600779
1.64,12,273.638867
1.41,14,273.69049
-0.67,11,273.726808
1.43,10,273.760459
-0.64,14,273.801785
1.33,8,273.827723
1.43,12,273.864598
1.51,12,273.956267
-0.77,8,273.988406
1.52,12,274.030849
1.51,14,274.073963
1.33,9,274.111333
1.24,6,274.128947
1.21,9,274.157112
1.22,8,274.181926
1.25,10,274.219237
1.59,13,274.260187
1.45,15,274.312907
-0.23,14,274.355209
1.49,11,274.395296
-0.69,10,274.430101
1.69,15,274.500957
1.2,7,274.527562
-0.64,15,274.580983
1.19,5,274.595438
-0.21,15,274.639764
-0.64,12,274.679621
1.21,9,274.709994
1.8,14,274.75666
1.38,12,274.792649
1.14,4,274.808454
1.44,12,274.852665
-0.92,8,274.876838
1.28,12,274.91679
1.21,5,274.930801
1.25,10,274.98528
1.14,4,275.012551
1.13,5,275.03979
1.13,5,275.055488
1.56,13,275.097633
-0.94,7,275.122246
-0.73,15,275.163436
1.41,11,275.195036
-0.55,13,275.241076
1.33,12,275.278152
-0.45,14,275.326809
1.49,11,275.384043
1.62,11,275.437659
-0.48,11,275.479475
-0.47,14,275.527953
1.33,8,275.552465
-0.7,9,275.582367
-0.21,18,275.652073
-0.83,10,275.720527
-0.92,5,275.748248
-0.58,12,275.814752
-0.6,11,275.852688
1.49,9,275.881205
1.5,14,275.927233
1.37,11,275.970108
1.09,10,276.006852
1.57,17,276.109689
1.48,12,276.146051
1.47,11,276.183359
1.53,11,276.217749
1.32,9,276.2618
1.49,14,276.319192
1.35,14,276.386197
1.33,8,276.430015
1.56,16,276.496254
1.48,12,276.534214
1.38,10,276.572237
1.18,6,276.593016
1.52,12,276.64465
-0.59,11,276.703317
1.14,4,276.730012
1.29,10,276.77393
1.28,8,276.805242
-0.77,12,276.869575
1.32,10,276.907034
-0.75,7,276.931012
1.27,9,276.957369
1.52,10,276.987993
1.32,10,277.025158
1.45,13,277.064161
1.42,13,277.114384
1.11,13,277.161732
1.32,9,277.195924
1.34,9,277.239
1.35,9,277.30455
1.43,12,277.345512
1.5,10,277.383056
1.17,7,277.409294
1.34,8,277.435117
1.46,12,277.471223
1.19,7,277.494914
-0.64,17,277.549761
1.27,9,277.573909
1.63,11,277.608517
1.37,10,277.651876
-0.61,16,277.703381
-0.69,10,277.772552
1.23,14,277.861891
1.29,9,277.898811
-0.67,11,277.943787
1.29,10,277.982603
1.68,12,278.021493
-0.67,11,278.057957
-0.5,14,278.102027
-0.72,9,278.14007
1.41,12,278.178284
-0.78,8,278.208755
1.13,5,278.222478
1.63,18,278.27498
1.13,5,278.290214
1.34,11,278.329656
-0.95,8,278.355997
1.59,13,278.394191
-0.74,16,278.443338
-0.96,9,278.478065
-0.72,11,278.517996
1.66,16,278.574883
1.32,9,278.604381
1.22,8,278.635953
1.37,10,278.67189
-0.42,14,278.711057
-0.6,9,278.749298
1.25,7,278.797698
1.51,11,278.844582
1.3,17,278.892801
-0.83,7,278.918795
1.18,6,278.942896
1.52,16,279.018669
-0.55,13,279.074937
-0.63,10,279.12091
1.34,12,279.162859
-0.8,10,279.194797
-0.43,15,279.243989
-0.89,11,279.279546
-0.29,18,279.350124
1.4,12,279.387542
-0.65,12,279.42738
1.15,9,279.456793
1.35,9,279.488633
1.15,7,279.520476
1.19,5,279.543782
-0.74,12,279.611476
1.2,7,279.663944
-0.7,8,279.727323
1.26,9,279.763788
-0.79,11,279.8111
1.33,11,279.853487
-0.66,14,279.913496
1.45,11,279.972542
-0.71,10,280.060421
1.43,13,280.107718
1.52,13,280.168875
-0.53,11,280.206228
-0.61,14,280.250695
-0.86,7,280.300193
1.17,7,280.325533
1.22,10,280.36375
-0.62,14,280.409009
-0.41,15,280.463211
-0.73,9,280.49435
-0.45,15,280.560585
-0.42,14,280.610176
-0.46,9,280.641038
1.23,7,280.66356
1.14,7,280.690612
1.6,11,280.727907
1.23,7,280.757673
1.27,9,280.813056
-0.87,12,280.852105
1.6,11,280.883513
-0.93,9,280.935014
-0.6,12,280.986415
1.19,11,281.03041
1.24,8,281.063968
1.27,9,281.102429
1.31,8,281.127152
1.45,11,281.161299
1.4,13,281.20361
1.33,10,281.23642
1.32,10,281.27515
-0.47,11,281.310961
-0.5,12,281.35297
1.61,13,281.405061
1.44,15,281.452284
1.22,8,281.481357
1.18,6,281.50304
-0.6,13,281.568015
-0.87,9,281.606228
-0.68,10,281.642785
1.56,13,281.709262
1.51,15,281.775032
1.5,11,281.84914
1.4,10,281.890219
-0.87,9,281.914748
1.33,9,281.954121
-0.69,11,281.991118
1.09,9,282.03842
1.51,10,282.086351
1.4,10,282.123917
1.45,10,282.155013
-0.74,10,282.208856
-0.34,12,282.255311
1.37,10,282.28851
1.34,9,282.315581
1.52,12,282.354312
1.12,6,282.374848
1.53,13,282.432547
1.38,9,282.473331
1.38,14,282.56322
-0.85,9,282.603389
1.48,12,282.64594
-0.75,10,282.678581
1.3,15,282.742849
1.3,8,282.783438
1.19,5,282.815901
-0.76,12,282.857278
-0.6,10,282.902449
-0.56,9,282.935923
-0.48,11,282.976254
1.28,7,283.000072
1.16,10,283.029594
1.29,10,283.063048
-0.52,15,283.111951
-0.45,15,283.155004
1.45,10,283.187585
-0.76,12,283.225118
1.11,7,283.254136
1.54,12,283.292758
1.4,13,283.338299
1.19,5,283.355411
1.13,5,283.372434
1.28,14,283.419115
1.16,8,283.445322
1.38,9,283.474217
1.24,6,283.501994
-0.87,8,283.57395
-0.62,14,283.616883
-0.72,8,283.641023
-0.4,12,283.682303
-0.42,12,283.723129
1.23,7,283.747991
-0.39,14,283.799795
1.36,7,283.825637
-0.71,13,283.859645
1.31,11,283.893174
1.86,15,283.940735
1.43,15,284.051663
1.23,7,284.106409
1.55,14,284.173561
-0.67,13,284.214837
-0.48,16,284.26399
1.22,8,284.289234
-0.76,11,284.324415
-0.51,13,284.368706
1.36,7,284.400743
-0.83,9,284.428099
-0.61,11,284.461447
1.25,9,284.487926
1.13,5,284.507241
-0.66,13,284.603658
1.55,12,284.654225
1.59,16,284.710611
-0.44,14,284.758576
-0.59,12,284.854369
-0.92,17,284.910009
1.78,15,284.955617
-0.75,10,284.992143
1.46,14,285.032007
-0.52,10,285.0665
1.17,7,285.091866
1.34,7,285.143985
1.27,8,285.171938
1.23,7,285.194621
-0.78,12,285.2279
-0.69,10,285.261878
1.34,9,285.29465
1.24,11,285.325534
-0.88,13,285.371828
-0.89,8,285.406715
1.37,13,285.450306
1.28,12,285.485497
1.19,8,285.514802
1.47,11,285.552103
1.45,9,285.580632
1.35,12,285.619886
-0.68,13,285.668289
1.28,10,285.709382
-0.77,10,285.755296
1.64,14,285.813051
-0.96,12,285.855784
1.18,6,285.875547
-0.92,5,285.891156
-0.4,13,285.938511
1.21,9,285.980867
-0.56,14,286.069767
-0.73,8,286.138991
1.26,9,286.21189
-0.68,9,286.252991
1.7,17,286.308612
1.18,12,286.348841
-0.56,8,286.377474
1.29,9,286.408612
-0.49,14,286.458866
1.25,11,286.50069
1.5,15,286.552789
1.23,7,286.586845
-0.54,14,286.657747
1.23,7,286.683267
1.47,11,286.727333
1.26,10,286.762154
1.18,6,286.782958
-0.65,10,286.827577
1.33,9,286.855483
1.28,14,286.901638
1.18,6,286.928168
1.17,7,286.950453
-0.61,13,286.988252
1.21,12,287.025219
1.1,8,287.062012
1.38,15,287.107617
1.26,10,287.13557
-0.62,12,287.223177
-0.6,14,287.276756
-0.76,9,287.306221
1.37,13,287.352154
1.15,9,287.380807
-0.63,13,287.433413
1.58,12,287.481154
1.41,11,287.522536
-0.45,11,287.555757
-0.47,14,287.617298
-0.53,13,287.663671
1.24,10,287.697176
-0.59,12,287.736205
-0.46,13,287.791317
-0.57,16,287.851307
-0.71,15,287.906982
-0.73,12,287.958287
1.52,13,288.023666
1.35,11,288.061141
-0.71,13,288.104799
1.58,13,288.148266
1.24,8,288.17953
1.44,15,288.264812
1.2,13,288.309857
-0.98,5,288.325057
1.39,10,288.370084
-0.44,17,288.429667
1.17,10,288.46617
1.36,10,288.500786
-0.59,13,288.542047
1.23,7,288.563838
1.54,9,288.59054
-0.45,15,288.635024
-0.16,19,288.705181
1.3,11,288.74071
1.29,6,288.761424
1.34,9,288.786741
1.14,8,288.820382
1.13,5,288.834606
-0.94,7,288.858494
-0.7,8,288.884071
-0.47,15,288.931919
-0.36,10,288.964783
1.33,10,288.998321
1.16,11,289.034621
1.31,10,289.067342
-0.66,10,289.100214
1.31,11,289.129682
1.37,10,289.163089
1.78,14,289.208607
-0.66,8,289.237531
1.43,13,289.284254
1.6,17,289.334288
1.31,12,289.372002
-0.73,9,289.400117
1.4,9,289.428287
-0.59,13,289.468848
-1.0,10,289.505036
1.29,11,289.545936
-0.51,16,289.593955
1.32,14,289.643314
-0.85,6,289.667511
1.56,14,289.711864
1.41,12,289.747547
-0.84,12,289.789039
1.22,8,289.821397
1.58,10,289.858457
-0.73,11,289.901507
1.35,9,289.932688
-0.49,12,289.973235
-0.67,14,290.01709
-0.98,5,290.031955
1.39,10,290.060957
-0.94,7,290.094146
1.6,12,290.134355
1.24,8,290.160439
-0.76,11,290.219164
-0.76,15,290.270388
-0.82,6,290.292758
1.5,20,290.352101
1.34,10,290.385716
1.43,10,290.421662
-0.18,16,290.481693
1.42,10,290.531699
-0.69,16,290.646966
-0.49,16,290.724933
-0.76,11,290.761105
1.56,13,290.803855
1.52,11,290.840669
-0.79,9,290.877586
-0.72,16,290.92642
-0.69,10,290.960742
1.53,13,290.998436
-0.57,18,291.058433
1.72,14,291.101366
1.19,5,291.118795
1.32,9,291.149586
1.56,14,291.193991
1.31,11,291.230761
1.33,17,291.28121
-0.47,11,291.320625
-0.51,13,291.412315
1.28,11,291.443552
1.29,9,291.471086
-0.68,10,291.506291
-0.38,14,291.550997
1.41,14,291.615901
1.18,6,291.645858
1.43,12,291.683711
-0.55,17,291.73643
1.5,10,291.775712
-0.75,13,291.814029
1.37,9,291.842026
1.42,10,291.88058
-0.84,8,291.906892
-0.66,15,291.953997
-0.73,9,291.981637
1.54,11,292.020374
1.23,7,292.039316
1.53,9,292.070559
-0.74,13,292.157897
-0.77,7,292.217085
-0.76,11,292.287106
1.17,7,292.319049
1.25,7,292.342744
-0.83,19,292.402909
-0.75,14,292.456799
-0.5,10,292.495452
-0.77,10,292.548378
1.49,11,292.597588
-0.68,9,292.631111
-0.48,15,292.676888
1.32,9,292.708382
1.67,13,292.773426
1.26,9,292.819343
-0.6,14,292.879925
1.39,10,292.913025
1.45,10,292.943323
1.56,10,292.97749
1.34,7,293.003193
-0.31,16,293.077504
1.19,5,293.101013
1.29,9,293.130802
1.36,10,293.166296
-0.73,9,293.205455
1.27,12,293.242269
1.3,10,293.272979
1.14,4,293.284909
-0.39,12,293.322248
-0.57,10,293.360408
-0.93,6,293.378073
1.27,8,293.403892
1.32,12,293.444098
-0.69,13,293.489256
