#{"t_start": 1762627591.9639204, "env_id": "None"}
r,l,t
-0.56,8,576.529793
1.14,4,576.541718
1.14,4,576.553409
1.14,4,576.566119
-0.5,11,576.600458
1.49,9,576.635091
1.14,4,576.64608
-0.66,9,576.679446
-0.57,9,576.711289
1.14,4,576.722152
1.14,4,576.734755
1.14,4,576.746629
1.14,4,576.760921
-0.66,7,576.784208
1.51,9,576.812733
1.14,4,576.824119
-0.44,9,576.855039
1.14,4,576.866777
-0.67,8,576.891942
-0.87,6,576.912561
-0.57,10,576.940294
1.14,4,576.952744
1.14,4,577.638801
1.14,4,577.662172
1.42,11,577.700785
1.14,4,577.722219
1.14,4,577.752617
1.14,4,577.782716
1.14,4,577.815769
-0.45,11,577.898169
1.14,4,577.92457
-0.66,7,577.972948
1.14,4,577.984948
1.14,4,577.997097
1.14,4,578.008459
1.71,10,578.039156
-0.67,8,578.066047
1.14,4,578.08609
1.14,4,578.109721
-0.63,10,578.189932
1.14,4,578.230525
-0.68,9,578.258989
-0.83,7,578.281583
-0.62,9,578.30838
1.6,11,578.347653
1.14,4,578.359408
1.14,4,578.370575
1.14,4,578.381191
1.14,4,578.393052
-0.37,11,578.425282
1.14,4,578.436661
1.64,10,578.46669
1.14,4,578.478478
-0.54,11,578.519522
-0.71,6,578.539836
1.14,4,578.554131
1.14,4,578.572022
1.55,10,578.621643
-0.73,8,578.659556
-0.41,11,578.738968
-0.52,9,578.802596
-0.47,10,578.848752
1.71,10,578.878221
-0.51,9,578.910569
-0.71,7,578.937505
1.14,4,578.951407
1.14,4,578.968842
-0.62,9,579.000038
1.14,4,579.015373
1.14,4,579.028624
-0.31,14,579.069032
-0.7,11,579.106735
-0.47,10,579.163598
-0.67,8,579.202464
1.53,10,579.238503
1.14,4,579.254561
1.14,4,579.269727
1.14,4,579.282465
-0.66,7,579.310595
-0.59,8,579.343462
1.14,4,579.358559
-0.69,7,579.383581
-0.68,9,579.40757
1.58,10,579.45456
-0.79,9,579.524719
-0.8,10,579.587156
1.14,4,579.610679
1.14,4,579.64337
1.14,4,579.674148
1.68,10,579.717014
1.14,4,579.728978
1.14,4,579.743135
-0.88,7,579.767422
-0.36,11,579.803783
1.14,4,579.815392
1.14,4,579.827589
-0.41,11,579.863651
-0.58,10,579.899566
-0.53,10,579.937367
-0.67,8,579.958963
-0.67,8,579.980905
1.14,4,579.992116
-0.87,6,580.012684
1.14,4,580.02585
-0.62,9,580.054325
-0.42,11,580.097206
1.14,4,580.121918
-0.73,9,580.191573
1.14,4,580.220976
-0.6,9,580.267587
1.53,10,580.301012
-0.66,9,580.34217
1.14,4,580.356736
-0.67,8,580.389647
-0.37,11,580.45597
-0.74,9,580.511684
1.14,4,580.530946
1.14,4,580.554444
-0.67,8,580.587469
-0.66,7,580.623616
-0.51,9,580.653696
-0.76,6,580.67717
-0.61,8,580.705062
1.14,4,580.717024
-0.76,6,580.736844
1.33,9,580.770671
-0.64,7,580.792307
1.14,4,580.807014
1.6,12,580.848735
-0.64,11,580.880835
1.66,10,580.912088
-0.67,8,580.935418
1.14,4,580.948201
-0.69,10,580.97451
-0.64,7,581.003089
-0.81,6,581.051142
-0.68,9,581.095353
-0.73,8,581.120957
-0.65,10,581.159141
-0.52,12,581.206602
-0.53,11,581.240535
-0.67,8,581.263805
1.14,4,581.276352
1.55,10,581.308642
1.14,4,581.323657
1.14,4,581.332399
1.14,4,581.350779
1.14,4,581.362771
1.19,5,581.384447
-0.67,8,581.418431
-0.66,7,581.440939
-0.79,7,581.463649
-0.73,8,581.491445
1.67,11,581.531921
1.14,4,581.543048
1.14,4,581.556193
-0.77,7,581.583483
-0.72,7,581.611922
1.14,4,581.627075
1.14,4,581.639537
-0.6,10,581.66998
1.14,4,581.682105
1.14,4,581.694828
1.19,5,581.709945
-0.67,8,581.733375
-0.58,10,581.76618
-0.42,11,581.806576
1.14,4,581.818989
-0.45,11,581.905519
1.14,4,581.924334
1.14,4,581.938292
-0.66,7,581.970263
-0.73,8,581.99584
1.14,4,582.011299
1.14,4,582.026001
1.14,4,582.038352
1.68,10,582.068022
1.14,4,582.081183
1.14,4,582.093672
-0.72,10,582.131382
1.14,4,582.14387
1.14,4,582.156192
-0.42,10,582.188359
-0.83,8,582.215349
1.14,4,582.22966
1.14,4,582.241303
-0.76,6,582.261622
1.14,4,582.274513
-0.62,9,582.302207
-0.58,11,582.336941
-0.51,9,582.372087
1.68,10,582.403008
-0.46,11,582.435882
-0.67,8,582.458149
-0.44,9,582.487
-0.67,8,582.518814
1.14,4,582.531628
-0.4,12,582.57196
-0.52,10,582.601912
-0.46,10,582.634855
1.14,4,582.648604
1.14,4,582.662872
1.14,4,582.678724
1.14,4,582.6992
1.14,4,582.713955
1.14,4,582.726501
-0.36,11,582.763217
-0.58,11,582.800279
-0.66,7,582.826533
-0.67,8,582.851306
-0.51,11,582.885524
-0.54,9,582.923303
1.14,4,582.935838
1.14,4,582.948294
1.68,10,582.99098
-0.61,8,583.032726
-0.52,12,583.07184
1.14,4,583.083657
-0.71,7,583.107299
1.68,10,583.139564
-0.68,9,583.165282
-0.59,11,583.198371
-0.48,11,583.234902
1.14,4,583.247304
1.14,4,583.260754
-0.69,10,583.308894
1.14,4,583.326135
1.33,8,583.361199
-0.29,13,583.405344
-0.54,8,583.435935
1.14,4,583.453841
1.14,4,583.476916
1.14,4,583.493608
1.68,10,583.533382
-0.46,9,583.575423
-0.62,9,583.623801
-0.65,8,583.656377
-0.41,13,583.710546
1.14,4,583.735572
1.14,4,583.760462
-0.71,7,583.794587
1.46,9,583.828589
1.14,4,583.843241
1.14,4,583.857448
-0.73,9,583.890356
-0.56,9,583.922248
-0.76,6,583.943647
-0.54,9,583.979688
1.61,10,584.009253
1.14,4,584.023446
1.14,4,584.035451
-0.54,8,584.06831
-0.68,9,584.116184
1.14,4,584.127407
1.71,10,584.157396
-0.59,8,584.181691
-0.73,9,584.219134
-0.62,9,584.252303
1.43,9,584.283171
-0.72,8,584.307142
-0.52,10,584.341165
1.14,4,584.353034
-0.67,8,584.378024
-0.61,9,584.433282
-0.67,8,584.469462
-0.17,13,584.56785
-0.64,8,584.615345
1.14,4,584.641802
1.14,4,584.664174
-0.58,10,584.699558
-0.66,7,584.72626
-0.73,8,584.754325
1.14,4,584.766622
1.71,10,584.798321
1.14,4,584.81066
1.66,10,584.847656
-0.53,11,584.890536
1.14,4,584.910172
1.14,4,584.925917
1.14,4,584.941559
-0.59,8,584.977247
1.14,4,585.006007
1.41,8,585.045764
-0.65,9,585.0799
-0.31,13,585.130442
1.19,5,585.147712
-0.66,7,585.17755
-0.58,11,585.220177
-0.66,7,585.247043
-0.57,10,585.288396
1.14,4,585.297332
-0.93,6,585.317905
-0.54,8,585.345401
-0.67,8,585.372375
-0.6,9,585.401467
1.55,10,585.476698
-0.67,8,585.502769
-0.77,7,585.526874
-0.66,7,585.557521
1.14,4,585.570661
-0.66,7,585.593356
-0.61,10,585.626845
-0.62,9,585.658613
1.14,4,585.671054
1.14,4,585.682123
-0.8,7,585.707046
-0.67,8,585.729565
1.14,4,585.743129
1.14,4,585.754538
1.14,4,585.769645
1.54,10,585.822022
1.14,4,585.834158
-0.56,11,585.868384
-0.69,7,585.891323
1.14,4,585.902773
-0.41,12,585.949058
-0.67,8,585.984783
-0.68,9,586.029935
-0.71,6,586.071651
1.68,10,586.134026
-0.67,8,586.174708
1.14,4,586.188348
1.14,4,586.202841
1.14,4,586.214452
-0.66,7,586.237936
-0.62,9,586.269661
-0.67,8,586.291983
1.14,4,586.309205
1.19,5,586.330275
-0.66,7,586.362542
1.14,4,586.373887
-0.31,13,586.413252
1.14,4,586.427103
-0.86,5,586.444682
1.14,4,586.467735
-0.28,12,586.526661
-0.82,7,586.549973
-0.76,6,586.570243
1.14,4,586.583339
-0.73,8,586.611206
1.14,4,586.630091
-0.55,10,586.678879
1.14,4,586.701345
-0.87,6,586.734078
-0.73,8,586.758173
1.14,4,586.768933
-0.67,8,586.796261
-0.67,8,586.821548
-0.51,9,586.848818
1.14,4,586.862613
-0.64,8,586.892899
1.14,4,586.909405
-0.32,11,586.955193
-0.54,9,586.981057
-0.53,11,587.020379
-0.52,10,587.078581
1.14,4,587.097426
-0.66,7,587.149539
1.14,4,587.179674
-0.67,8,587.227151
1.14,4,587.24561
-0.62,9,587.315859
-0.62,9,587.358688
-0.67,8,587.386581
1.14,4,587.39744
1.14,4,587.411208
1.33,8,587.435931
1.14,4,587.446121
1.14,4,587.460808
-0.48,11,587.525015
1.39,8,587.568061
-0.76,6,587.587512
1.66,10,587.619762
1.14,4,587.631441
1.33,8,587.655269
1.14,4,587.66717
1.43,9,587.696787
1.49,10,587.728196
1.55,11,587.763713
-0.65,9,587.795027
1.14,4,587.810215
1.14,4,587.822076
1.14,4,587.834893
-0.37,11,587.869814
1.39,8,587.896044
1.14,4,587.913275
1.14,4,587.92654
-0.81,5,587.94619
1.39,8,587.976444
1.14,4,587.987474
1.14,4,588.006743
1.65,12,588.046083
1.14,4,588.057774
1.19,5,588.074877
-0.82,6,588.094656
-0.46,9,588.153594
-0.61,8,588.186726
1.14,4,588.201808
-0.42,11,588.238821
-0.67,8,588.261111
1.14,4,588.276188
-0.64,10,588.308433
-0.59,8,588.340889
-0.72,7,588.365084
-0.37,11,588.401929
1.14,4,588.420449
-0.67,8,588.45331
-0.68,9,588.481634
1.14,4,588.494349
1.66,10,588.527081
1.14,4,588.539129
-0.86,5,588.555903
1.14,4,588.570565
1.14,4,588.582372
-0.66,7,588.606562
-0.67,8,588.631683
1.61,9,588.661073
-0.46,11,588.703768
1.14,4,588.716264
-0.71,7,588.741725
1.14,4,588.75394
-0.81,5,588.769536
1.14,4,588.781942
-0.5,10,588.817509
1.14,4,588.828147
-0.44,9,588.857128
-0.67,8,588.881939
-0.68,9,588.909634
1.14,4,588.922719
1.14,4,588.935094
1.14,4,588.94715
1.14,4,588.989126
1.14,4,589.018237
-0.66,7,589.045843
-0.7,8,589.071635
-0.51,9,589.101583
-0.48,11,589.156369
-0.67,8,589.17992
1.14,4,589.192802
1.43,9,589.217069
1.71,10,589.261167
-0.82,7,589.292606
1.68,10,589.328258
1.14,4,589.340576
-0.67,8,589.366565
-0.62,9,589.397756
1.68,10,589.428836
1.14,4,589.44142
1.14,4,589.454282
1.14,4,589.467806
1.14,4,589.479965
-0.61,8,589.509327
1.68,10,589.547362
1.14,4,589.559093
1.14,4,589.576368
-0.69,10,589.61697
-0.71,6,589.638598
-0.66,7,589.671445
1.14,4,589.687044
-0.37,11,589.730747
1.68,10,589.795933
1.14,4,589.826229
-0.71,7,589.864982
1.59,9,589.892505
-0.72,8,589.92071
1.14,4,589.93913
1.14,4,589.955273
-0.73,8,589.990719
1.14,4,590.007185
-0.67,8,590.035665
1.64,10,590.072115
-0.64,8,590.095649
-0.61,8,590.123167
-0.62,9,590.169384
-0.7,8,590.207423
1.14,4,590.233383
1.55,10,590.272641
-0.67,8,590.298235
-0.49,9,590.329805
-0.77,7,590.354639
-0.46,10,590.395484
-0.37,11,590.434631
-0.57,8,590.464007
1.14,4,590.476052
-0.73,8,590.500249
-0.7,8,590.526705
-0.58,10,590.557854
-0.67,8,590.589923
1.14,4,590.613011
1.71,10,590.683802
-0.62,9,590.783507
1.14,4,590.807534
-0.77,8,590.834776
-0.67,8,590.860018
1.14,4,590.887545
-0.73,8,590.934951
-0.69,10,590.967702
-0.66,7,590.993856
-0.89,8,591.020136
1.14,4,591.030789
1.14,4,591.045009
-0.55,9,591.084503
-0.67,8,591.126485
-0.33,11,591.164707
1.14,4,591.17865
-0.49,9,591.206544
1.64,10,591.23874
-0.4,11,591.274412
1.14,4,591.285481
1.14,4,591.298291
-0.51,9,591.326559
-0.52,10,591.357999
-0.58,11,591.395894
1.55,10,591.431193
-0.57,9,591.465951
-0.72,7,591.488474
-0.51,9,591.521928
-0.51,9,591.550819
-0.49,11,591.579904
1.14,4,591.591222
-0.66,7,591.617657
1.14,4,591.632386
1.14,4,591.653149
1.14,4,591.666497
1.14,4,591.681439
1.14,4,591.692104
1.14,4,591.70431
-0.46,11,591.738135
1.19,5,591.754812
1.54,10,591.785402
-0.67,8,591.809452
1.14,4,591.833318
1.14,4,591.850482
1.49,10,591.88952
-0.5,10,591.92755
-0.61,11,591.985058
-0.6,9,592.028015
1.14,4,592.046345
1.14,4,592.0605
-0.44,10,592.092869
1.14,4,592.115244
1.45,9,592.178872
-0.58,11,592.231626
1.51,9,592.264091
-0.58,10,592.298735
1.14,4,592.311926
-0.44,9,592.344977
1.14,4,592.364051
1.71,10,592.422207
1.14,4,592.437271
1.14,4,592.455116
-0.67,8,592.496791
1.14,4,592.524023
1.14,4,592.547004
1.57,10,592.619993
1.14,4,592.638702
1.14,4,592.651343
-0.68,9,592.681966
1.14,4,592.698496
1.14,4,592.722682
1.14,4,592.739039
-0.76,6,592.776951
1.14,4,592.800735
-0.54,8,592.849802
1.14,4,592.865738
-0.6,10,592.930285
1.14,4,592.958872
1.53,10,593.015917
1.14,4,593.02749
1.14,4,593.043329
1.14,4,593.070695
1.6,10,593.136889
-0.65,12,593.177932
-0.68,9,593.233614
1.14,4,593.258114
-0.61,8,593.30756
1.14,4,593.328606
1.14,4,593.352069
1.14,4,593.375423
1.14,4,593.396556
-0.78,8,593.427624
-0.64,8,593.456482
-0.46,11,593.492888
1.14,4,593.507228
-0.66,7,593.531949
1.14,4,593.545068
1.14,4,593.560779
-0.83,7,593.584762
1.68,10,593.620644
-0.66,7,593.644604
1.71,10,593.675774
1.71,10,593.706627
1.14,4,593.719405
-0.52,10,593.754119
1.14,4,593.76857
-0.62,10,593.799555
-0.71,7,593.824685
-0.58,10,593.860241
1.14,4,593.872616
-0.54,8,593.928118
1.66,10,593.970583
1.14,4,593.985044
1.14,4,594.001739
-0.45,10,594.038637
-0.71,8,594.067292
1.14,4,594.822922
1.14,4,594.846605
1.14,4,594.870789
-0.44,9,594.911587
1.76,11,594.960026
1.41,8,594.990586
1.14,4,595.006019
1.14,4,595.031101
-0.58,10,595.082645
-0.76,6,595.106262
1.58,10,595.160891
-0.34,11,595.223437
1.59,9,595.258989
1.14,4,595.281037
-0.67,8,595.319705
1.64,10,595.365035
-0.68,9,595.394709
-0.72,7,595.432858
1.19,5,595.456606
1.68,10,595.500089
-0.51,11,595.542965
1.14,4,595.55941
-0.42,11,595.607642
-0.67,8,595.641202
1.14,4,595.656201
-0.58,10,595.715816
-0.44,13,595.766356
1.14,4,595.791291
1.14,4,595.814673
1.14,4,595.836282
1.38,8,595.883577
1.52,10,595.922475
-0.66,7,595.957788
1.14,4,595.977347
-0.33,11,596.043726
-0.31,11,596.084627
1.14,4,596.097603
-0.76,6,596.127835
1.71,10,596.171597
-0.47,10,596.206614
1.14,4,596.232386
1.68,10,596.268937
1.14,4,596.282781
-0.42,11,596.331606
1.51,12,596.399357
-0.66,7,596.441399
-0.76,6,596.472784
1.14,4,596.493939
1.68,10,596.532294
-0.5,10,596.588485
1.14,4,596.608201
1.14,4,596.633095
-0.51,9,596.679895
-0.66,7,596.731138
1.6,10,596.804554
1.14,4,596.829671
-0.52,10,596.874529
1.14,4,596.890909
-0.67,8,596.937546
1.58,9,596.99475
-0.67,8,597.048969
1.14,4,597.075223
-0.78,8,597.114552
-0.67,8,597.182879
-0.58,10,597.24181
1.29,6,597.262305
1.44,10,597.29201
-0.56,8,597.332999
-0.66,7,597.369339
1.14,4,597.39154
-0.71,8,597.425265
-0.83,7,597.459109
-0.59,8,597.49517
-0.51,11,597.562637
1.51,9,597.603682
1.14,4,597.616715
1.14,4,597.630787
-0.38,11,597.682479
1.14,4,597.709962
1.14,4,597.734425
-0.66,7,597.775447
1.71,10,597.821937
1.14,4,597.851584
1.14,4,597.880151
1.14,4,597.9043
-0.69,10,597.935502
-0.46,10,597.991004
-0.54,9,598.030497
1.14,4,598.046539
1.14,4,598.067518
1.14,4,598.085373
1.14,4,598.103397
-0.46,9,598.166631
1.14,4,598.191864
1.14,4,598.217425
1.68,10,598.273203
-0.73,9,598.324777
-0.49,9,598.381144
1.14,4,598.404145
1.14,4,598.42612
1.14,4,598.443125
1.14,4,598.456207
1.14,4,598.470919
-0.68,9,598.500102
-0.6,9,598.533716
-0.61,8,598.560627
1.67,11,598.597242
1.14,4,598.612541
1.14,4,598.635019
1.14,4,598.65622
1.14,4,598.676268
1.75,11,598.743304
1.14,4,598.766714
1.14,4,598.784863
1.14,4,598.810363
1.55,10,598.866376
-0.81,5,598.884759
-0.67,8,598.913104
1.14,4,598.925816
1.14,4,598.939587
-0.52,10,598.97349
-0.71,7,599.01169
1.53,10,599.048796
-0.62,9,599.084786
-0.72,8,599.123551
1.14,4,599.139419
-0.46,9,599.183535
1.14,4,599.201301
-0.62,9,599.258118
-0.67,8,599.305142
1.34,7,599.334005
1.14,4,599.347578
1.14,4,599.363124
1.14,4,599.37624
1.14,4,599.396632
-0.56,9,599.443616
1.68,10,599.480584
-0.64,8,599.523468
-0.67,8,599.558584
1.14,4,599.580461
1.14,4,599.609491
1.14,4,599.633833
-0.67,8,599.684964
-0.71,6,599.726348
1.33,8,599.75783
1.14,4,599.78211
-0.35,11,599.843473
1.29,6,599.884468
-0.76,6,599.913146
-0.33,11,599.965009
1.14,4,599.981721
-0.67,8,600.007978
-0.66,8,600.040703
1.14,4,600.068741
1.14,4,600.099888
1.14,4,600.119391
-0.5,11,600.167058
-0.52,10,600.22805
-0.52,10,600.289347
1.14,4,600.306981
-0.77,7,600.336126
1.14,4,600.359913
-0.73,8,600.382623
1.14,4,600.396266
-0.77,7,600.429938
-0.67,8,600.461296
-0.57,9,600.524016
1.68,10,600.596507
-0.66,7,600.644009
-0.37,12,600.700307
-0.48,11,600.755641
-0.67,8,600.796565
1.14,4,600.823685
-0.71,7,600.86912
-0.29,12,600.920204
1.14,4,600.940765
1.29,6,600.97809
1.68,10,601.034589
1.14,4,601.053549
-0.72,7,601.092201
1.71,10,601.162483
-0.72,7,601.190602
-0.59,8,601.228689
-0.35,11,601.269959
1.14,4,601.283264
1.68,10,601.333907
-0.58,10,601.39906
1.14,4,601.42618
1.14,4,601.449881
-0.51,9,601.504082
-0.48,11,601.562939
-0.57,9,601.595736
1.14,4,601.617287
-0.4,11,601.674783
1.14,4,601.686648
1.14,4,601.699583
-0.48,11,601.737699
-0.67,8,601.771702
-0.54,9,601.817568
1.14,4,601.838008
-0.77,7,601.874423
-0.37,10,601.911131
1.14,4,601.926972
1.14,4,601.943991
-0.67,8,601.981848
1.53,13,602.053006
-0.73,9,602.1035
-0.63,10,602.140509
-0.67,8,602.164626
-0.55,10,602.199741
1.14,4,602.218969
-0.54,9,602.246248
1.14,4,602.25955
-0.61,8,602.291805
-0.67,9,602.330663
1.68,10,602.374675
-0.56,11,602.408062
-0.72,8,602.434737
-0.54,8,602.461527
-0.73,8,602.501564
1.14,4,602.520358
1.14,4,602.540169
1.66,10,602.592512
1.14,4,602.614143
1.14,4,602.645374
1.71,10,602.710794
-0.49,13,602.798089
-0.55,10,602.866933
1.68,10,602.937673
-0.4,10,603.010109
-0.47,11,603.047884
-0.59,8,603.085114
1.43,9,603.126307
1.14,4,603.139691
-0.67,8,603.169424
-0.66,7,603.194665
1.43,9,603.225127
-0.67,8,603.256065
1.14,4,603.273199
-0.62,9,603.319006
-0.49,9,603.366883
1.14,4,603.389147
1.14,4,603.410076
1.14,4,603.427753
1.49,10,603.47111
-0.73,8,603.492983
-0.52,10,603.534524
1.14,4,603.555207
-0.56,9,603.611782
1.14,4,603.623677
1.55,11,603.662394
-0.49,9,603.689171
1.14,4,603.709521
-0.46,9,603.758343
-0.69,10,603.801721
-0.68,9,603.840132
1.14,4,603.862741
1.14,4,603.88657
-0.77,7,603.915682
-0.42,14,603.958969
1.55,10,603.994426
-0.78,8,604.027174
1.14,4,604.039708
1.14,4,604.05407
1.14,4,604.072095
-0.59,8,604.105683
1.14,4,604.118458
1.7,11,604.185138
-0.83,8,604.223029
-0.62,9,604.258653
-0.46,10,604.378466
-0.66,7,604.417761
1.14,4,604.437797
-0.54,9,604.486922
-0.89,8,604.527454
-0.37,12,604.592952
1.14,4,604.616175
1.14,4,604.642253
1.63,11,604.703247
1.14,4,604.721542
1.14,4,604.743865
-0.62,9,604.808686
1.14,4,604.826199
1.14,4,604.847001
-0.45,11,604.908304
-0.61,10,604.967745
-0.65,8,605.008473
1.14,4,605.023959
1.66,10,605.082878
1.14,4,605.10526
1.14,4,605.135281
1.14,4,605.164211
-0.52,10,605.239364
-0.68,9,605.268487
1.14,4,605.279422
1.14,4,605.2924
1.14,4,605.30867
-0.6,9,605.345175
-0.5,12,605.393226
1.14,4,605.411661
-0.71,6,605.440565
1.5,11,605.477156
-0.54,9,605.531718
-0.67,11,605.59315
-0.62,9,605.633544
-0.66,7,605.671728
1.14,4,605.691761
-0.49,9,605.741081
-0.68,9,605.771223
1.14,4,605.787985
1.14,4,605.805337
-0.56,11,605.867749
1.14,4,605.8949
-0.77,7,605.946216
-0.76,6,605.970689
1.66,10,606.00911
-0.73,8,606.055735
-0.33,11,606.12676
-0.76,8,606.160635
1.14,4,606.174398
1.14,4,606.200552
1.29,6,606.236203
-0.67,8,606.264012
-0.76,6,606.290847
1.68,10,606.32161
-0.68,9,606.359605
-0.62,9,606.391296
1.14,4,606.404083
-0.35,11,606.447125
1.69,10,606.499918
1.43,9,606.534033
1.14,4,606.55139
-0.4,11,606.606619
-0.62,9,606.66185
-0.56,8,606.721834
1.14,4,606.743704
1.33,8,606.806678
1.14,4,606.829546
1.14,4,606.850318
1.14,4,606.868391
-0.73,8,606.899553
1.57,10,606.965481
-0.83,7,606.996122
1.14,4,607.009408
1.14,4,607.023645
-0.82,6,607.057005
-0.54,11,607.114582
1.57,10,607.165143
-0.61,8,607.205934
1.71,10,607.239281
-0.57,9,607.268983
-0.5,10,607.312062
-0.67,8,607.352692
1.14,4,607.371751
1.14,4,607.391943
-0.6,9,607.435035
1.14,4,607.45389
1.14,4,607.469144
-0.67,8,607.510505
-0.67,8,607.536593
-0.64,8,607.561454
1.14,4,607.575351
1.14,4,607.587004
-0.36,11,607.621659
1.42,10,607.660213
-0.81,6,607.685924
-0.73,8,607.727972
-0.51,11,607.795696
-0.68,9,607.829218
-0.46,10,607.865533
-0.52,10,607.903785
1.14,4,607.917361
1.68,10,607.961273
-0.52,10,608.030015
1.14,4,608.059145
1.14,4,608.082797
1.55,10,608.142838
1.71,10,608.187103
1.14,4,608.20743
-0.86,5,608.228367
1.14,4,608.239472
1.14,4,608.254657
1.14,4,608.274842
-0.53,11,608.330948
-0.66,7,608.361546
1.14,4,608.372045
-0.43,11,608.423702
1.14,4,608.439294
-0.54,9,608.494592
1.14,4,608.515593
-0.62,9,608.57748
1.61,10,608.625319
1.14,4,608.647937
1.14,4,608.677012
-0.67,8,608.731715
1.14,4,608.753856
1.64,10,608.795837
-0.55,10,608.834536
-0.67,8,608.879054
1.68,10,608.954705
1.14,4,608.975597
-0.67,8,609.015302
-0.59,8,609.044914
-0.76,6,609.091934
-0.37,11,609.156616
1.14,4,609.17983
1.14,4,609.20942
-0.61,11,609.252384
-0.42,10,609.336914
1.14,4,609.353795
-0.81,5,609.372766
-0.81,5,609.390702
1.14,4,609.411126
1.52,10,609.448391
-0.88,7,609.501286
-0.48,12,609.580859
-0.67,8,609.60938
1.61,12,609.646589
1.49,9,609.678544
1.14,4,609.690968
-0.71,7,609.720852
1.14,4,609.736899
-0.78,8,609.777498
-0.47,11,609.830591
1.14,4,609.85638
1.14,4,609.880802
-0.54,9,609.940326
-0.64,11,609.991208
1.14,4,610.006595
-0.67,8,610.034201
-0.67,8,610.060058
1.14,4,610.081398
1.14,4,610.105175
1.14,4,610.126221
1.55,10,610.173448
-0.73,8,610.206815
1.14,4,610.228266
-0.57,9,610.278322
-0.43,10,610.358098
1.14,4,610.382004
1.14,4,610.413366
-0.49,9,610.472678
1.14,4,610.491087
-0.44,9,610.541739
1.14,4,610.562495
1.14,4,610.583765
-0.66,7,610.633398
-0.67,8,610.665926
1.14,4,610.684914
1.14,4,610.701481
-0.56,10,610.760149
-0.55,12,610.805447
-0.83,7,610.845163
1.14,4,610.863739
1.14,4,610.87956
1.14,4,610.894567
-0.24,11,610.934054
1.14,4,610.950285
1.48,9,610.98927
-0.77,7,611.023267
1.14,4,611.055351
-0.67,8,611.103313
1.66,10,611.150832
1.14,4,611.175265
-0.52,10,611.236635
-0.62,9,611.279379
1.14,4,611.295986
1.29,7,611.337691
-0.67,8,611.372076
1.14,4,611.387692
1.14,4,611.408993
-0.76,6,611.434214
-0.55,9,611.482133
1.66,10,611.515032
1.14,4,611.536735
-0.67,8,611.579739
1.14,4,611.600417
-0.71,7,611.638654
1.14,4,611.6525
1.14,4,611.668318
1.14,4,611.683988
-0.67,8,611.712679
-0.6,9,611.739562
-0.67,8,611.771792
-0.5,10,611.814278
1.14,4,611.826953
-0.68,9,611.867913
-0.61,8,611.913007
1.14,4,611.929738
1.14,4,611.949033
-0.7,8,611.993379
-0.55,10,612.041273
-0.6,9,612.071351
-0.82,6,612.098029
1.68,10,612.139231
1.14,4,612.152586
-0.54,9,612.183584
-0.66,7,612.203665
1.14,4,612.216348
1.14,4,612.234012
1.14,4,612.249397
1.14,4,612.261075
1.14,4,612.276397
-0.64,7,612.314895
-0.73,8,612.354283
-0.55,9,612.386507
1.66,10,612.418176
1.14,4,612.437223
1.14,4,612.454461
-0.61,8,612.483038
1.14,4,612.502136
1.14,4,612.525755
-0.54,8,612.562322
1.14,4,612.584343
-0.53,11,612.628367
1.14,4,612.645682
-0.63,9,612.685562
-0.66,7,612.713348
-0.57,12,612.776525
1.14,4,612.800047
-0.73,8,612.840552
-0.44,9,612.884084
1.14,4,612.898201
1.68,10,612.940415
1.66,10,612.986794
1.58,10,613.034034
1.68,10,613.094582
1.14,4,613.112292
1.14,4,613.135917
1.14,4,613.156697
-0.67,8,613.194817
-0.44,11,613.240472
-0.7,8,613.268708
1.71,10,613.313567
-0.57,10,613.353752
-0.56,8,613.41007
1.14,4,613.444611
1.14,4,613.465076
-0.49,9,613.495671
-0.67,8,613.530294
1.14,4,613.543714
1.14,4,613.558753
1.14,4,613.574313
-0.55,10,613.636703
1.14,4,613.660762
1.14,4,613.681494
1.14,4,613.69951
1.14,4,613.7226
1.14,4,613.748463
-0.67,8,613.783769
1.14,4,613.803305
-0.19,11,613.850123
-0.22,13,613.898306
-0.67,8,613.932915
1.52,10,613.989104
1.68,10,614.061507
-0.58,10,614.114741
1.14,4,614.128562
1.14,4,614.139513
-0.41,13,614.183981
-0.49,9,614.229631
1.14,4,614.25821
1.14,4,614.282195
-0.51,9,614.329887
-0.37,11,614.396821
1.19,5,614.417352
-0.52,10,614.483614
-0.62,9,614.542044
1.57,10,614.58142
1.14,4,614.601343
-0.41,11,614.649194
1.19,5,614.667603
-0.49,11,614.701288
1.14,4,614.721357
1.66,10,614.768106
1.34,7,615.507797
1.14,4,615.53024
-0.66,7,615.575651
1.14,4,615.592955
-0.73,9,615.639656
1.71,10,615.687955
1.41,8,615.744528
1.14,4,615.768948
-0.51,11,615.827249
1.14,4,615.84477
-0.37,11,615.897646
-0.66,7,615.933649
1.14,4,615.958679
-0.55,10,615.99605
1.64,10,616.042469
-0.57,10,616.093448
-0.5,10,616.12868
1.14,4,616.143556
-0.71,6,616.165024
-0.37,11,616.215771
1.14,4,616.233412
1.14,4,616.248974
-0.57,12,616.293681
1.49,10,616.340032
