#{"t_start": 1762609236.747995, "env_id": "None"}
r,l,t
1.34,7,159.08411
-0.67,8,159.119539
1.37,10,159.153658
-0.72,8,159.182387
-0.44,12,159.224844
1.2,7,159.248494
1.14,4,159.263754
-0.63,10,159.302616
1.18,6,159.324184
1.14,4,159.344007
1.28,8,159.374106
-0.56,15,159.423176
1.14,4,159.436257
1.14,4,159.454349
1.14,4,159.467776
1.51,13,159.5078
1.14,4,159.524489
1.11,7,159.552321
-0.65,9,159.583753
-0.57,9,159.616915
1.14,4,159.631618
1.14,4,159.647581
-0.73,9,159.678646
1.25,8,159.706919
1.14,4,159.720424
1.14,4,159.738685
-0.58,14,159.784927
1.5,15,159.831032
-0.46,17,159.886549
1.14,4,159.902946
-0.71,9,159.936755
-0.85,6,159.957167
-0.78,14,160.004269
1.26,10,160.04081
1.14,4,160.053944
1.14,4,160.066653
-0.68,9,160.099158
1.14,4,160.118179
1.19,5,160.13601
1.14,4,160.150587
1.24,6,160.172356
1.24,6,160.200614
1.14,4,160.213025
1.14,4,160.22559
-0.74,10,160.260583
1.39,11,160.3035
1.54,13,160.347097
1.25,8,160.375666
-0.61,10,160.410997
1.14,4,160.429397
1.23,7,160.450239
1.31,7,160.474755
1.14,4,160.488042
1.14,4,160.504378
1.25,7,160.528591
1.14,4,160.540843
-0.75,11,160.580425
1.14,4,160.61553
1.31,7,160.657002
1.18,6,160.680004
-0.86,10,160.709816
1.28,8,160.741943
-0.57,11,160.776518
1.14,4,160.792436
1.21,5,160.809736
1.19,5,160.834914
1.14,4,160.876094
1.14,4,160.906498
1.19,5,160.92492
1.21,6,160.946441
-0.94,10,160.98567
1.18,6,161.002931
1.34,11,161.038527
1.14,4,161.056131
-0.47,13,161.096756
1.23,7,161.120859
1.22,8,161.146876
-0.79,10,161.18936
-0.73,9,161.220174
1.17,7,161.244526
1.19,5,161.259951
-0.7,11,161.298998
1.31,7,161.323201
1.23,7,161.34649
-0.68,10,161.391846
1.16,5,161.410403
1.24,6,161.432422
-0.68,12,161.4762
-0.89,8,161.523736
1.14,4,161.547616
1.31,7,161.576295
1.17,7,161.600295
1.14,4,161.612534
-0.93,6,161.636969
1.3,8,161.672289
-0.64,10,161.71722
-0.8,8,161.748979
1.31,6,161.769785
-0.85,6,161.792834
-0.76,6,161.815161
-0.64,11,161.851402
-0.8,6,161.879117
-0.61,12,161.920936
1.14,4,161.934114
1.14,4,161.950055
1.51,13,161.996739
1.16,5,162.013933
1.35,9,162.043353
-0.97,4,162.05785
-0.78,11,162.099457
1.18,6,162.125095
1.14,4,162.138044
-0.82,6,162.156336
-0.66,13,162.198704
-0.87,6,162.221303
1.32,9,162.25277
1.14,4,162.265456
-0.75,9,162.30164
1.19,5,162.320909
-0.63,9,162.351971
1.19,5,162.367454
1.14,4,162.384023
1.14,4,162.399707
1.2,7,162.428368
1.66,11,162.469349
-0.82,9,162.507761
-0.78,8,162.534677
-0.8,10,162.566005
1.23,7,162.590702
1.37,10,162.630339
1.29,6,162.648941
1.43,9,162.682099
1.15,6,162.701842
1.38,8,162.731018
1.13,5,162.749128
1.23,7,162.773445
1.49,9,162.801067
1.2,6,162.829017
1.19,5,162.847517
1.44,9,162.877862
-0.61,10,162.91429
1.19,5,162.934271
1.18,6,162.953329
1.14,4,162.965704
1.46,12,163.007986
1.36,7,163.03797
-0.76,6,163.059717
1.27,8,163.088773
1.19,5,163.105532
1.41,9,163.140491
-0.73,9,163.175235
1.12,6,163.199662
1.34,7,163.221689
1.29,6,163.243007
1.19,5,163.259837
1.39,12,163.299024
1.21,6,163.320095
1.21,6,163.340621
-0.72,8,163.369583
1.19,5,163.386106
-0.62,8,163.415106
1.21,9,163.449807
-0.67,12,163.493212
1.18,6,163.511669
1.35,9,163.542019
-0.57,9,163.575861
1.32,9,163.604348
-0.79,6,163.626479
1.14,4,163.643668
-0.72,8,163.67405
1.34,9,163.704765
1.19,5,163.722949
-0.68,9,163.753221
-0.35,11,163.849647
1.58,10,163.886985
-0.78,8,163.916955
1.27,9,163.945747
-0.78,11,163.999927
-0.79,9,164.032695
1.13,5,164.049237
1.22,8,164.074972
-0.75,7,164.106716
1.21,5,164.121304
1.28,8,164.147577
1.14,4,164.160244
1.14,4,164.181311
1.15,6,164.200667
1.32,10,164.230006
1.19,5,164.244892
1.24,6,164.267963
1.19,5,164.28378
-0.9,9,164.315459
1.31,9,164.348453
1.32,10,164.385031
1.19,7,164.412602
-1.03,4,164.426973
1.23,7,164.45177
1.19,5,164.471154
1.43,10,164.505502
1.24,8,164.536617
1.24,6,164.557558
-0.81,5,164.578069
1.14,4,164.588829
1.23,7,164.614964
-0.64,8,164.642689
1.27,8,164.671656
1.31,7,164.696574
-0.86,4,164.71065
1.12,6,164.730014
-0.46,11,164.802641
-0.86,4,164.824543
1.14,4,164.841641
-0.89,8,164.869895
1.53,13,164.918162
-0.85,6,164.939985
1.19,5,164.95472
-0.57,14,165.002266
-0.86,8,165.034037
-0.58,12,165.076054
-0.88,7,165.102992
1.21,6,165.123554
1.68,14,165.173339
1.19,5,165.190852
1.24,6,165.212257
1.21,9,165.241372
1.23,9,165.278665
-0.52,14,165.323546
1.1,9,165.357616
1.13,5,165.376183
1.19,5,165.398153
-0.82,6,165.419586
1.24,6,165.440973
-0.59,11,165.480838
-0.61,11,165.550723
1.19,5,165.57817
1.22,11,165.622393
1.14,4,165.634498
1.35,9,165.667003
1.18,6,165.6876
1.14,4,165.701172
1.19,5,165.717955
-0.6,9,165.751039
1.38,9,165.795705
1.3,9,165.83131
1.14,4,165.844449
1.43,9,165.881141
1.21,9,165.947946
1.46,10,166.032567
1.33,8,166.100164
1.19,5,166.119932
1.18,6,166.142014
1.37,10,166.17025
1.56,13,166.246157
1.34,11,166.308289
1.14,4,166.337405
1.14,4,166.365358
-0.87,9,166.442962
1.14,4,166.463003
-0.64,12,166.508548
1.31,11,166.549889
1.13,5,166.568733
-0.87,9,166.609589
1.14,4,166.622275
-0.84,10,166.673342
1.14,4,166.693747
1.22,8,166.729714
1.14,4,166.743363
1.14,4,166.757722
1.14,4,166.785667
-0.83,7,166.823437
1.35,9,166.85402
1.46,8,166.883377
1.14,4,166.896367
1.14,4,166.915463
1.14,4,166.927476
1.15,6,166.97209
1.18,6,167.010694
1.33,8,167.042719
1.14,4,167.05351
1.14,4,167.066824
1.14,4,167.079551
1.2,7,167.118336
-0.53,12,167.182323
1.23,7,167.210849
1.24,9,167.244558
-0.83,8,167.277035
1.19,5,167.29241
1.18,6,167.313212
1.48,11,167.345218
-0.76,11,167.380418
1.14,4,167.393942
1.13,5,167.41292
1.53,10,167.446708
1.17,7,167.473908
1.26,10,167.513198
1.18,6,167.535406
1.24,6,167.555615
1.44,9,167.589327
1.14,4,167.623457
1.14,4,167.659144
1.29,6,167.711264
1.35,8,167.78647
1.31,8,167.844314
1.14,4,167.858596
1.24,5,167.872654
1.19,5,167.891191
1.14,4,167.904489
1.24,6,167.930953
1.31,6,167.948957
-0.72,11,168.002494
-0.82,7,168.029919
1.39,7,168.052806
1.14,4,168.065924
-0.72,8,168.096471
1.14,4,168.109866
-0.77,11,168.147247
1.29,6,168.168097
1.24,9,168.203442
-0.87,5,168.220649
-0.45,13,168.267094
-0.9,6,168.287733
1.17,7,168.315349
1.33,8,168.344007
-0.37,12,168.382405
1.14,4,168.397252
1.13,5,168.41666
1.64,10,168.449996
-0.68,9,168.480542
1.28,7,168.504498
1.14,4,168.522512
-0.78,8,168.550997
1.14,4,168.563217
1.2,7,168.584924
1.14,4,168.60564
-0.83,8,168.633109
1.14,4,168.646012
1.14,4,168.659006
1.14,4,168.677421
-0.62,12,168.757065
1.23,7,168.793474
1.14,4,168.806449
1.14,4,168.822526
1.14,4,168.835771
-0.58,11,168.877772
1.14,4,168.895221
-0.57,13,168.942778
1.24,6,168.969406
1.19,5,168.98541
1.14,4,169.001174
1.14,4,169.018395
1.14,4,169.029409
1.14,4,169.042701
-0.59,12,169.082263
-0.79,6,169.105726
1.14,4,169.120456
1.14,4,169.133531
1.14,4,169.14679
1.14,4,169.163165
1.21,6,169.185357
1.24,9,169.215681
1.26,7,169.239646
-0.5,10,169.278772
1.37,9,169.313482
1.21,5,169.329483
1.23,7,169.354802
1.43,9,169.391868
-0.66,7,169.417304
-0.75,8,169.444947
1.32,12,169.482774
-0.74,12,169.530314
1.14,4,169.543989
1.14,4,169.557472
1.34,11,169.592262
1.23,7,169.618214
-0.68,9,169.650658
-0.62,12,169.694602
-0.89,8,169.723209
-0.73,9,169.761081
1.14,4,169.775256
1.14,4,169.78818
-0.6,10,169.820904
-0.86,5,169.845011
1.39,7,169.869087
1.18,6,169.902445
1.14,4,169.928588
-0.79,8,169.966676
1.14,4,169.986151
1.14,4,169.998731
1.14,4,170.012006
1.18,6,170.033179
-0.73,9,170.079534
1.14,4,170.116732
1.24,6,170.144422
1.14,4,170.160033
1.13,5,170.17732
-0.6,9,170.205432
1.14,4,170.217885
1.14,4,170.239218
1.16,5,170.261599
1.14,4,170.281857
1.14,4,170.303911
1.14,4,170.333099
1.14,4,170.351175
-0.92,5,170.368087
1.14,4,170.381237
1.27,8,170.435135
1.28,7,170.490415
-0.76,10,170.524122
1.14,4,170.536689
-0.73,9,170.573559
1.29,6,170.595274
1.14,4,170.607914
1.35,9,170.635295
-0.7,9,170.672238
-0.92,5,170.692439
-0.66,7,170.715572
1.32,9,170.748354
1.37,9,170.783334
1.25,8,170.818711
1.14,4,170.846396
-0.61,10,170.888604
1.14,4,170.907596
1.38,11,170.94616
1.22,7,170.970523
-0.5,12,171.013437
1.19,5,171.033113
1.14,4,171.046589
1.21,5,171.060999
-0.92,5,171.080128
-0.89,8,171.109242
1.14,4,171.12156
1.38,8,171.148244
1.14,4,171.161182
-0.72,8,171.190802
1.14,4,171.203312
1.31,7,171.223111
1.43,9,171.259046
1.14,4,171.27679
-0.7,12,171.315308
1.14,4,171.328882
1.18,6,171.347919
1.4,10,171.389797
-0.76,5,171.40533
1.36,8,171.431647
1.24,6,171.451707
1.19,5,171.474561
1.24,6,171.493886
1.38,9,171.523506
1.43,10,171.558131
1.14,4,171.574206
1.28,7,171.598104
1.39,10,171.633024
1.25,11,171.670002
-0.57,9,171.704762
-0.78,8,171.738639
-0.68,12,171.782399
1.22,8,171.812185
1.43,8,171.843628
1.41,8,171.872882
-0.62,8,171.901733
1.14,4,171.913961
1.14,4,171.932028
1.14,4,171.94562
1.14,4,171.958536
1.14,4,171.971602
1.21,6,171.997288
-0.86,4,172.010872
1.22,8,172.036972
1.14,4,172.049162
-0.86,5,172.081576
-0.73,13,172.1401
1.14,4,172.152663
1.46,9,172.183324
-0.7,9,172.222538
1.48,13,172.267951
1.29,7,172.318399
-0.77,7,172.379988
1.17,7,172.449342
1.29,6,172.49358
1.26,7,172.518857
-0.67,8,172.545624
1.14,4,172.566605
1.53,12,172.610498
1.14,4,172.627324
1.14,4,172.640206
1.14,4,172.656557
1.26,6,172.677703
1.14,4,172.690217
-0.69,7,172.719585
1.14,4,172.742914
1.14,4,172.766301
1.14,4,172.783721
1.4,13,172.826477
-0.62,9,172.861823
1.39,8,172.89021
-0.75,7,172.913785
-0.58,11,172.951887
-0.89,8,172.988134
1.14,4,173.001642
-0.66,10,173.0411
1.14,4,173.056666
1.32,9,173.091637
1.19,5,173.10948
-0.82,6,173.12976
-0.76,13,173.196445
1.14,4,173.219879
1.14,4,173.234808
-0.67,7,173.260898
1.14,4,173.273504
-0.79,6,173.298344
1.21,5,173.314677
1.14,4,173.350904
1.34,11,173.408203
-0.57,10,173.445463
1.23,6,173.46373
1.14,4,173.476627
1.14,4,173.48951
1.39,8,173.519968
1.21,5,173.535245
-0.42,9,173.56606
-0.67,8,173.58987
-0.88,10,173.628464
-0.87,5,173.643945
1.14,4,173.664443
-0.89,7,173.691046
1.14,4,173.707507
1.07,9,173.738417
1.14,4,173.75077
1.14,4,173.763266
1.22,8,173.7935
1.14,4,173.805815
1.46,11,173.843469
-0.82,9,173.876167
1.14,4,173.894345
-0.69,11,173.937577
-0.65,7,173.959929
1.43,16,174.013405
1.14,4,174.040611
1.23,7,174.085465
-0.58,14,174.143056
1.14,4,174.159475
1.18,6,174.19271
1.14,4,174.209341
-0.93,6,174.232888
1.18,6,174.248185
1.13,5,174.269758
1.14,4,174.282126
1.49,11,174.321096
-0.87,5,174.338649
1.14,4,174.355304
1.28,8,174.380385
1.24,6,174.401409
1.14,4,174.413344
-0.78,11,174.453367
1.29,6,174.474262
1.2,7,174.49851
1.16,5,174.514229
1.14,4,174.532018
-0.67,11,174.568192
1.36,9,174.596036
1.14,4,174.609391
-0.92,5,174.628922
1.14,4,174.640819
1.4,9,174.670466
-0.78,8,174.696037
1.24,6,174.716448
1.24,6,174.737634
1.35,9,174.76814
1.29,7,174.793713
1.14,4,174.812018
1.14,4,174.824919
1.14,4,174.84581
1.19,5,174.87704
1.24,6,174.908924
-0.8,10,174.949544
1.14,4,174.966761
-0.67,8,175.006655
1.14,4,175.024772
1.69,13,175.06402
-0.93,9,175.095655
1.35,9,175.129129
-0.85,7,175.15627
1.38,8,175.183696
-0.73,9,175.218536
1.19,5,175.234768
1.37,9,175.268067
-0.9,12,175.303044
-0.83,7,175.329358
-0.66,8,175.358023
1.34,7,175.385
1.32,9,175.418118
-0.76,6,175.439325
1.19,5,175.457686
1.19,5,175.47757
1.17,7,175.502814
-0.87,6,175.521903
1.13,5,175.537915
1.18,6,175.562123
1.35,9,175.593764
-0.71,10,175.631419
1.16,5,175.650665
1.29,6,175.675593
-0.62,11,175.714011
1.23,7,175.739616
-0.73,9,175.769675
-0.56,8,175.796463
-0.8,7,175.821551
-0.89,8,175.84962
1.14,4,175.870225
-0.84,8,175.900018
1.57,12,175.941788
1.14,4,175.955096
1.14,4,175.968303
1.34,7,175.995389
1.19,5,176.011249
1.29,10,176.045333
1.34,7,176.068779
1.16,5,176.087855
1.14,4,176.101119
-0.67,8,176.129405
-0.81,9,176.160709
-0.5,11,176.20568
-0.81,5,176.228212
1.14,4,176.240613
1.21,6,176.278552
1.29,9,176.363627
1.5,11,176.410774
1.13,5,176.423752
1.14,4,176.436373
-0.75,7,176.461817
1.35,9,176.489572
-0.86,6,176.511741
1.39,9,176.53848
1.23,7,176.568413
-0.56,11,176.603704
1.32,9,176.634142
1.18,6,176.656523
1.21,6,176.683034
1.26,7,176.707104
1.5,13,176.755616
-0.89,5,176.771777
-0.87,6,176.79693
-0.9,6,176.819047
-0.51,17,176.872768
1.36,12,176.910686
-0.9,6,176.937244
-0.8,6,176.97019
1.25,7,176.996542
1.14,4,177.009355
1.3,8,177.042176
1.37,8,177.074706
1.14,4,177.09359
-0.84,8,177.126645
1.14,4,177.143091
1.21,6,177.165104
-0.61,10,177.199372
1.37,10,177.23371
1.23,7,177.259833
-0.86,4,177.273083
-0.85,6,177.342785
-0.92,5,177.367228
-0.86,4,177.386858
1.26,10,177.468597
1.24,5,177.508145
-0.48,15,177.589888
-0.76,9,177.621949
-0.8,7,177.645688
-0.73,9,177.677002
-0.92,8,177.70722
1.36,11,177.784477
1.29,6,177.819193
1.19,5,177.836619
1.3,8,177.866278
1.14,4,177.881557
1.19,5,177.902601
-0.69,11,177.939992
1.14,4,177.95445
-0.84,9,177.994217
1.18,6,178.018039
1.14,4,178.028645
1.13,5,178.044165
1.33,8,178.07494
1.13,5,178.093225
1.16,5,178.108885
1.13,5,178.123396
1.44,9,178.158252
-0.43,12,178.202076
1.13,5,178.223403
1.29,6,178.256557
-0.65,12,178.303731
-0.58,11,178.341964
1.14,4,178.355591
1.28,7,178.38117
1.14,4,178.406673
1.24,5,178.433628
1.14,4,178.464398
1.28,7,178.533607
-0.92,5,178.5853
1.33,8,178.655223
-0.88,7,178.699175
-0.81,5,178.743167
-0.77,7,178.812537
1.24,6,178.846101
1.26,6,178.867819
-0.97,4,178.881791
1.14,4,178.898524
-0.7,8,178.928358
-0.86,4,178.941111
1.2,7,178.964687
1.36,11,179.041303
1.24,6,179.067155
1.13,5,179.085296
-0.92,5,179.101095
1.14,4,179.115431
-0.91,7,179.140258
1.54,9,179.174165
-0.98,5,179.20371
-0.78,11,179.261119
-0.87,6,179.287916
1.41,9,179.327514
-0.51,12,179.416179
-0.68,9,179.482353
-0.75,7,179.515683
1.27,8,179.54543
1.26,6,179.591345
1.29,9,179.677407
1.14,4,179.690419
1.14,4,179.702916
-0.71,12,179.750602
-0.9,9,179.7899
1.14,4,179.802537
-0.67,11,179.847994
1.14,4,179.865296
-0.81,12,179.913694
1.19,5,179.93329
1.14,4,179.949007
1.14,4,179.965511
1.38,9,180.004691
-0.77,7,180.033242
-0.81,5,180.05043
-0.94,4,180.062631
-0.72,10,180.101846
1.27,9,180.135341
1.21,6,180.153318
1.4,10,180.212336
1.2,7,180.241872
1.14,4,180.272129
1.24,6,180.32017
-0.85,7,180.366675
1.33,7,180.401046
-0.72,7,180.424467
1.19,5,180.448205
1.14,4,180.46344
-0.7,9,180.502586
1.24,5,180.518796
1.14,4,180.532892
-0.73,8,180.556405
1.14,4,180.572284
-0.98,5,180.598988
1.14,4,180.621261
-0.87,5,180.654429
-0.82,6,180.690974
-0.73,9,180.73456
-0.79,9,180.782571
-0.94,7,180.806206
1.14,4,180.822906
1.29,10,180.869112
1.32,9,180.904845
1.14,4,180.919918
-0.85,7,180.951247
1.35,8,180.980421
-0.59,11,181.016106
1.52,15,181.068179
1.14,4,181.083506
1.2,10,181.123494
1.19,5,181.141149
1.48,10,181.184799
1.14,4,181.19974
-0.83,7,181.222743
1.21,6,181.244002
1.25,10,181.287834
-0.68,12,181.331027
1.19,5,181.352627
1.19,5,181.368834
1.14,4,181.381761
1.14,4,181.403546
1.16,5,181.431918
-0.66,7,181.47036
1.13,5,181.486799
-0.82,9,181.528503
1.19,5,181.546928
1.19,5,181.566365
1.25,7,181.592036
1.14,4,181.607719
-0.78,8,181.637776
1.19,5,181.653755
1.24,6,181.671499
1.14,4,181.687629
1.2,7,181.705796
1.37,10,181.735897
1.27,12,181.769381
1.14,4,181.785155
-0.78,11,181.818928
1.19,5,181.841454
1.18,6,181.866581
-0.71,6,181.892163
1.31,10,181.924709
-0.77,7,181.955432
1.28,7,181.98155
1.17,7,182.008313
1.48,11,182.045755
1.19,5,182.062492
-0.74,7,182.087399
1.21,5,182.106948
1.43,9,182.141682
1.38,9,182.169879
-0.79,12,182.207342
1.14,4,182.221197
-0.85,7,182.247391
1.24,6,182.265455
1.39,8,182.294079
1.13,5,182.313912
1.34,7,182.338209
1.31,10,182.375834
1.17,7,182.398159
1.28,7,182.425923
1.18,6,182.451234
-0.92,11,182.486344
1.14,4,182.500332
1.31,10,182.57319
1.27,9,182.603767
1.24,5,182.619794
1.24,6,182.638341
-0.84,6,182.662879
1.13,5,182.682192
1.14,4,182.697912
-0.89,13,182.788221
1.14,4,182.806971
1.14,4,182.820514
1.14,4,182.833738
1.19,5,182.849731
1.18,6,182.874179
-0.94,7,182.899218
1.13,5,182.917625
1.14,4,182.930351
1.29,9,182.967733
1.2,7,182.993392
1.29,8,183.02039
1.28,7,183.042774
-0.68,13,183.095219
1.27,11,183.130214
1.19,5,183.147882
-0.76,6,183.16872
-0.72,11,183.209954
1.14,4,183.219639
1.24,6,183.240661
1.34,7,183.264198
-0.58,11,183.310884
1.23,7,183.334889
-0.58,11,183.372769
-0.76,6,183.398561
-0.84,8,183.432283
1.32,9,183.460839
1.15,6,183.481995
1.48,10,183.517326
-0.6,10,183.555624
1.14,4,183.570181
1.39,7,183.590952
-0.68,8,183.619599
-0.64,11,183.665807
1.26,6,183.687726
1.14,4,183.701842
1.51,14,183.745477
-0.85,9,183.78382
1.19,5,183.806803
1.19,5,183.820061
1.14,4,183.832773
-0.93,6,183.852369
1.17,7,183.876362
1.14,4,183.88909
-0.79,6,183.909615
1.19,5,183.936126
1.19,5,183.953575
1.15,6,183.979237
1.14,4,183.993744
1.28,7,184.021768
1.44,8,184.050153
-0.86,8,184.097436
1.29,9,184.150071
1.31,10,184.18414
1.17,7,184.208122
1.19,5,184.220993
-0.93,6,184.243975
-0.97,4,184.262776
1.19,5,184.282116
-0.78,8,184.311718
1.19,5,184.326874
1.21,6,184.351297
1.18,6,184.370569
1.27,8,184.423791
-0.8,7,184.458575
1.19,5,184.480582
1.53,11,184.526767
1.41,9,184.562565
-0.5,17,184.665837
1.17,7,184.713221
-0.7,8,184.740393
1.46,12,184.781286
-0.82,10,184.814841
1.19,5,184.844013
-0.82,6,184.877102
1.41,9,184.914323
1.34,7,184.937863
1.39,8,184.969566
-0.75,8,184.994223
-0.94,7,185.015801
1.24,6,185.033004
-0.87,6,185.055817
1.13,5,185.073503
1.2,7,185.107879
1.29,6,185.130176
1.14,4,185.147797
1.17,7,185.169577
1.18,6,185.193391
1.42,11,185.226205
1.14,4,185.244203
1.31,10,185.278818
1.19,5,185.29511
1.14,4,185.306578
1.14,4,185.325202
1.19,5,185.344609
1.43,8,185.369265
1.26,7,185.394854
1.36,9,185.435896
1.14,4,185.457963
1.18,6,185.48738
1.14,4,185.501443
-0.77,10,185.546419
1.24,6,185.567249
1.14,4,185.580177
1.14,4,185.594433
1.14,4,185.606915
1.14,4,185.617216
1.25,8,185.639829
1.36,12,185.67174
1.14,4,185.682435
1.18,6,185.701389
1.14,4,185.714116
1.14,4,185.726322
1.14,4,185.741667
-0.6,9,185.778121
1.54,9,185.801559
1.14,4,185.815693
1.2,7,185.840722
1.14,4,185.852497
1.34,10,185.881457
-0.56,11,185.914005
1.19,5,185.92815
1.29,6,185.990821
-0.92,5,186.015681
1.14,4,186.029438
1.14,4,186.042341
-0.66,10,186.07425
1.29,10,186.100639
1.3,12,186.134583
1.19,5,186.147666
-0.86,4,186.157585
-0.9,9,186.183338
1.24,6,186.197984
1.14,4,186.212253
1.14,4,186.223757
1.54,10,186.25401
1.06,7,186.268017
1.16,5,186.2831
1.23,7,186.300361
1.33,8,186.325729
1.56,10,186.360369
-0.67,8,186.388686
1.19,5,186.404414
1.24,6,186.424614
1.14,4,186.437208
1.19,5,186.453408
-0.71,12,186.487412
1.36,8,186.512217
-0.84,8,186.538638
1.14,4,186.551734
-0.68,10,186.58001
-0.79,8,186.602785
1.19,5,186.616193
1.18,6,186.632581
1.19,5,186.644743
-0.83,7,186.664961
1.14,4,186.676911
1.14,4,186.690931
1.24,6,186.710983
1.28,8,186.733415
1.14,4,186.745468
1.2,7,186.766017
1.3,7,186.784561
1.19,8,186.811764
1.14,4,186.824155
1.18,6,186.843015
1.17,7,186.860258
1.14,4,186.871503
-0.8,10,186.902889
1.14,4,186.91587
1.14,4,186.928285
1.19,5,186.943016
1.14,4,186.951406
-0.98,5,186.967018
1.23,7,186.988099
1.29,6,187.010587
1.14,4,187.023954
1.14,4,187.038128
1.43,9,187.063781
1.6,13,187.104886
1.14,4,187.117072
1.14,4,187.131624
1.54,11,187.165023
1.34,7,187.182598
1.24,5,187.198643
1.14,4,187.211802
1.14,4,187.224989
1.12,6,187.241659
-0.79,10,187.27232
1.48,9,187.298409
1.22,8,187.322023
-0.88,7,187.346453
-0.39,13,187.384891
1.14,4,187.397745
-0.53,12,187.481536
1.19,5,187.493112
1.39,8,187.51417
1.34,7,187.538265
1.18,6,187.556319
1.29,6,187.573329
-0.65,8,187.598851
-0.68,9,187.627751
1.14,4,187.638615
1.14,4,187.651055
1.14,4,187.663288
-0.78,7,187.68341
1.23,7,187.705215
1.21,5,187.719622
1.13,5,187.73417
1.38,9,187.76309
1.14,4,187.775412
1.14,4,187.787435
1.19,5,187.802327
1.13,5,187.816356
1.14,4,187.829304
1.14,4,187.840768
1.21,5,187.855495
1.14,4,187.866511
1.14,4,187.877735
1.14,4,187.88881
1.21,5,187.906523
1.14,4,187.918465
1.14,4,187.927815
1.14,4,187.938983
-0.72,7,187.957301
1.5,11,187.99385
1.2,6,188.014025
1.27,9,188.043657
1.66,14,188.082723
1.49,8,188.114393
-0.84,9,188.14854
-0.59,9,188.17654
-0.64,8,188.202775
1.2,7,188.230367
-0.95,8,188.255967
-0.62,9,188.279109
1.14,4,188.290298
1.65,13,188.328052
-0.69,14,188.371019
-0.8,7,188.385028
1.16,5,188.403751
1.38,8,188.432768
1.31,10,188.459179
1.14,4,188.469958
1.14,4,188.478631
1.26,6,188.497489
1.14,4,188.507897
1.14,4,188.519524
1.23,7,188.540444
1.14,4,188.555003
1.14,4,188.56501
-0.87,9,188.587919
1.14,4,188.599008
1.28,8,188.622759
-0.65,16,188.672289
1.28,7,188.691022
1.42,13,188.728489
-0.97,4,188.741935
-0.87,6,188.762714
1.19,5,188.826266
1.29,7,188.847088
1.18,6,188.867938
-0.68,10,188.891505
1.18,6,188.910863
1.39,7,188.930925
-0.65,9,188.963576
-0.81,7,188.98107
1.14,4,188.990758
1.19,5,189.007725
-0.68,9,189.038888
1.28,7,189.058805
1.19,5,189.071168
1.48,9,189.095623
1.43,8,189.12077
1.43,10,189.151157
1.35,9,189.172828
-0.8,10,189.204378
-0.79,9,189.22844
1.21,6,189.243602
1.14,4,189.25499
1.19,5,189.269711
1.12,6,189.292686
1.18,6,189.309308
1.19,5,189.32609
1.14,4,189.336366
1.18,6,189.355832
1.14,4,189.367559
1.44,8,189.391146
1.14,4,189.403952
1.14,4,189.415295
1.27,9,189.440558
1.24,6,189.461502
1.29,6,189.480183
1.14,4,189.495186
1.28,8,189.520916
1.38,9,189.548761
1.19,5,189.562288
1.4,9,189.58749
-0.48,11,189.621998
1.43,9,189.648276
-0.56,9,189.675232
1.29,6,189.695026
1.34,7,189.718818
1.42,13,189.757157
1.19,5,189.770564
-0.81,5,189.788458
1.14,4,189.800288
1.14,4,189.811641
-0.86,8,189.839009
1.18,6,189.862045
1.14,4,189.874829
1.14,4,189.886504
1.19,5,189.901615
-0.81,6,189.927513
-0.78,8,189.951509
-0.72,10,189.979602
1.14,4,189.992133
1.36,8,190.01997
-0.71,11,190.058332
1.6,14,190.096886
-0.94,7,190.11803
1.24,6,190.139852
1.39,7,190.158225
1.39,7,190.181619
1.15,6,190.197524
1.24,6,190.216982
1.14,4,190.226252
-0.72,8,190.245161
1.24,6,190.266352
1.14,4,190.280782
-0.73,9,190.306439
1.21,5,190.321442
1.37,10,190.353095
1.37,9,190.3855
-0.78,8,190.41149
1.42,10,190.440045
1.23,7,190.45857
1.14,4,190.471437
1.2,6,190.487676
1.18,6,190.50282
1.57,12,190.53969
1.32,9,190.570145
-0.72,8,190.598108
1.34,7,190.618731
1.18,6,190.638559
1.3,12,190.675411
1.29,6,190.691887
1.19,5,190.705357
-0.84,8,190.730781
1.18,9,190.760497
1.25,8,190.784197
1.01,9,190.812629
1.19,5,190.823854
1.31,7,190.848916
-0.6,10,190.880772
1.35,9,190.911211
1.29,7,190.931044
1.24,6,190.956586
1.23,7,190.980727
-0.59,14,191.023165
1.14,4,191.035702
1.19,5,191.053777
1.23,7,191.074114
1.24,6,191.09171
1.43,10,191.118895
-0.79,9,191.153229
-0.69,11,191.190004
-0.55,9,191.219314
-0.29,10,191.253977
-0.65,9,191.281379
1.29,6,191.297933
1.14,4,191.308805
1.34,7,191.327415
-0.56,9,191.358589
-0.87,9,191.403639
-0.64,10,191.460226
1.27,8,191.505014
1.52,14,191.738097
1.26,9,191.817002
1.21,6,191.843424
-0.64,11,191.893375
1.43,9,191.93068
1.24,5,191.948477
1.23,7,191.970133
1.19,5,191.987927
