#{"t_start": 1762609778.0620558, "env_id": "None"}
r,l,t
-0.56,9,291.532877
1.36,11,291.573283
1.51,9,291.598518
-0.59,11,291.632487
1.5,10,291.664073
-0.77,7,291.689665
1.37,9,291.71899
-0.67,11,291.756024
1.93,13,291.797844
-0.66,7,291.827845
-0.68,13,291.866876
1.54,9,291.893363
1.36,11,291.922772
-0.75,11,291.961044
1.45,14,292.007869
1.54,9,292.032936
-0.54,10,292.064494
-0.74,12,292.141281
1.39,11,292.1877
-0.25,20,292.250012
1.14,4,292.261513
1.47,10,292.295358
-0.28,16,292.347145
1.32,9,292.377383
1.64,10,292.405585
-0.33,13,292.44806
-0.41,18,292.496676
0.16,18,292.555998
-0.4,13,292.5983
1.51,12,292.639864
1.68,14,292.682251
1.54,9,292.710083
1.73,11,292.746907
-0.63,13,292.792018
-0.7,8,292.820578
1.44,11,292.858062
1.23,7,292.884181
1.49,9,292.913618
-0.46,13,292.956971
1.39,13,292.994433
1.6,14,293.039735
1.55,15,293.094086
1.49,11,293.127852
1.53,10,293.162088
1.31,10,293.197312
1.66,10,293.228373
-0.7,8,293.254404
-0.27,16,293.305793
-0.63,13,293.345676
-0.48,11,293.385405
1.64,10,293.417418
-0.57,10,293.501717
1.43,9,293.539726
-0.52,13,293.577519
-0.33,13,293.616917
-0.58,11,293.655337
1.69,10,293.687338
-0.76,6,293.710471
1.64,10,293.740241
1.45,10,293.77701
1.52,11,293.813366
-0.19,19,293.873485
-0.48,17,293.923204
1.56,9,293.951349
-0.13,14,293.993438
1.52,11,294.02674
-0.61,13,294.068444
1.69,11,294.108721
-0.43,11,294.144463
1.53,10,294.176233
1.47,11,294.207004
1.78,16,294.254084
1.64,10,294.289143
1.56,10,294.323947
1.46,9,294.353116
-0.65,12,294.392139
-0.72,7,294.415991
1.14,4,294.429786
1.65,11,294.467622
1.36,9,294.496136
-0.55,16,294.544424
-0.59,12,294.588978
-0.48,16,294.635702
-0.26,13,294.677681
1.65,12,294.714373
1.41,11,294.750787
-0.64,10,294.783231
1.49,9,294.811456
-0.6,12,294.848378
-0.37,11,294.886196
1.14,4,294.897321
1.43,10,294.926407
-0.62,18,294.984469
-0.97,4,295.000761
-0.84,9,295.030426
-0.64,16,295.076073
-0.55,15,295.114177
-0.56,8,295.14001
1.51,11,295.173283
1.32,9,295.203401
-0.65,12,295.24504
-0.93,6,295.265203
-0.41,10,295.295825
1.41,13,295.333867
1.43,9,295.360379
1.33,8,295.386641
-0.54,9,295.413868
-0.48,13,295.455179
-0.57,9,295.483658
-0.57,9,295.517746
1.39,8,295.544793
1.5,11,295.578578
-0.22,13,295.612567
-0.58,9,295.642492
-0.72,11,295.681863
-0.66,13,295.723872
1.54,9,295.757305
1.43,10,295.790593
-0.26,14,295.834089
-0.65,13,295.870879
1.56,9,295.898925
-0.62,9,295.929008
1.54,9,295.961807
-0.6,10,295.995465
-0.83,9,296.026822
1.61,13,296.070072
-0.58,10,296.102825
-0.04,18,296.15594
1.53,10,296.188534
1.66,10,296.222128
1.56,9,296.254115
-0.33,13,296.28992
1.64,10,296.321588
-0.82,6,296.345106
1.6,11,296.378496
-0.47,14,296.4212
1.69,11,296.457748
1.51,13,296.498908
1.54,9,296.533351
1.88,16,296.581141
-0.52,14,296.627031
1.66,10,296.655957
-0.49,11,296.689369
1.52,10,296.719849
1.64,14,296.760525
1.43,9,296.793389
-0.66,10,296.820226
1.52,17,296.869811
-0.53,14,296.913078
-0.69,11,296.947987
-0.69,10,296.980716
-0.55,12,297.01566
1.45,9,297.043426
-0.34,13,297.089036
-0.55,12,297.118753
-0.7,8,297.144233
-0.71,7,297.18157
-0.25,16,297.269571
-0.33,14,297.312557
-0.62,11,297.352523
-0.45,12,297.389379
-0.47,11,297.420546
1.54,9,297.451454
-0.57,9,297.481066
1.55,10,297.512002
1.57,11,297.548323
-0.63,14,297.598845
1.14,4,297.612483
1.54,9,297.640244
-0.92,14,297.682893
1.61,10,297.708751
1.46,11,297.745247
1.27,9,297.776256
1.3,9,297.801877
1.54,9,297.828714
1.47,11,297.863065
-0.62,9,297.885773
1.64,10,297.916644
1.64,10,297.94878
1.48,10,297.979814
1.43,10,298.009188
-0.36,13,298.048441
-0.14,16,298.095515
1.54,9,298.121697
-0.61,10,298.156393
1.54,9,298.187217
-0.36,10,298.220154
1.45,10,298.253938
1.64,10,298.285027
1.14,4,298.300248
1.64,10,298.328114
1.29,9,298.356302
1.43,9,298.3851
-0.61,13,298.429695
-0.13,16,298.476308
-0.77,7,298.503035
-0.32,18,298.561008
-0.63,15,298.606969
1.54,9,298.63919
-0.41,11,298.676562
-0.83,7,298.705936
1.45,10,298.737915
1.37,9,298.764326
1.49,12,298.799058
1.14,4,298.811047
1.64,10,298.845882
-0.53,14,298.887995
1.55,10,298.91981
-0.43,12,298.957545
1.64,10,298.989944
-0.43,15,299.035947
1.14,4,299.044789
-0.32,14,299.080015
-0.11,17,299.13574
1.51,13,299.180327
1.14,4,299.194277
-0.36,15,299.244648
-0.67,8,299.270897
-0.48,11,299.305407
1.14,4,299.318834
-0.33,11,299.356864
-0.14,16,299.404428
1.33,8,299.432665
1.66,10,299.462762
-0.17,17,299.51702
1.42,11,299.547673
-0.39,15,299.596566
1.64,10,299.62963
-0.45,15,299.672347
1.54,9,299.701004
1.76,12,299.734681
-0.89,11,299.773309
1.14,4,299.785203
1.43,15,299.8306
1.69,11,299.869237
-0.75,11,299.902187
1.14,4,299.917291
1.7,14,299.961434
-0.39,10,299.994527
-0.66,10,300.028675
1.44,10,300.063782
1.55,11,300.100469
1.34,9,300.131423
1.66,10,300.161732
-0.71,9,300.18788
1.64,10,300.223657
-0.25,13,300.258066
-0.23,14,300.305585
-0.46,9,300.337087
-0.57,14,300.376776
1.64,10,300.407504
1.66,10,300.440025
1.69,11,300.476987
-0.43,15,300.529505
1.7,11,300.570259
1.54,9,300.601153
1.56,9,300.631382
-0.71,9,300.662552
-0.38,19,300.719457
1.54,9,300.749959
1.14,4,300.764617
1.29,9,300.797154
-0.5,13,300.834878
-0.54,12,300.873098
-0.4,15,300.96147
1.56,13,301.006943
1.56,9,301.0344
1.42,11,301.068407
-0.48,14,301.112023
-0.85,9,301.148488
-0.53,11,301.17804
1.82,13,301.218792
-0.5,10,301.251108
-0.48,11,301.292678
1.54,9,301.3146
-0.61,9,301.340572
1.66,10,301.371822
1.32,15,301.420675
-0.75,11,301.453529
-0.57,14,301.497694
1.64,10,301.531021
-0.45,19,301.592256
-0.62,9,301.616135
1.14,4,301.626256
-0.48,11,301.661102
-0.72,10,301.698845
-0.42,15,301.745328
-0.37,15,301.790904
1.36,11,301.824013
-0.43,18,301.88208
1.33,8,301.908766
-0.88,6,301.93293
1.34,10,301.967802
1.53,10,302.004879
-0.46,15,302.040436
1.55,10,302.064429
1.31,12,302.102889
-0.39,10,302.13867
-0.72,12,302.18199
-0.66,9,302.209675
-0.47,12,302.249561
-0.71,12,302.292155
-0.72,8,302.318652
1.48,10,302.348476
-0.78,8,302.370386
-0.41,18,302.42864
-0.5,11,302.466943
-0.35,12,302.500268
1.43,9,302.527538
-0.55,12,302.559811
1.81,11,302.597172
-0.82,9,302.622691
-0.76,12,302.666178
1.33,8,302.692403
1.48,10,302.719621
1.41,11,302.756086
1.62,12,302.789531
-0.33,16,302.846165
-0.76,9,302.877254
-0.65,9,302.911532
1.39,11,302.946755
-0.25,19,303.008261
1.39,10,303.046094
1.52,11,303.079418
1.52,10,303.117383
-0.58,13,303.156295
1.54,9,303.186421
1.64,10,303.220815
1.58,10,303.251352
1.73,11,303.289125
-0.5,13,303.325659
-0.72,8,303.355592
-0.59,13,303.404875
-0.27,12,303.446185
-0.38,13,303.485455
-0.53,10,303.518252
-0.79,9,303.549968
1.43,9,303.58186
-0.67,12,303.617392
1.54,9,303.692218
-0.69,6,303.716991
-0.63,10,303.750226
-0.75,11,303.780792
-0.48,12,303.814925
1.39,10,303.844747
1.64,10,303.880348
-0.68,9,303.910209
-0.78,8,303.939536
1.14,4,303.952849
1.54,9,303.978615
1.33,11,304.011089
-0.88,7,304.032997
-0.72,7,304.059265
-0.52,10,304.094808
1.37,9,304.119706
1.75,13,304.16753
1.54,9,304.198575
1.68,14,304.237071
1.45,10,304.266412
-0.62,11,304.300434
-0.6,15,304.345972
-0.69,11,304.383955
-0.57,9,304.409885
-0.53,14,304.448893
1.51,9,304.478444
-0.35,16,304.579065
-0.36,16,304.663122
1.64,10,304.720899
1.54,9,304.750434
1.38,9,304.779787
1.25,8,304.804604
1.54,13,304.845778
1.62,13,304.891395
-0.57,9,304.919188
1.53,11,304.951864
-0.55,14,305.002528
-0.61,7,305.02899
1.47,11,305.073911
1.56,9,305.105213
1.54,9,305.137845
-0.71,9,305.18282
-0.4,13,305.232702
1.56,10,305.262314
-0.42,17,305.331973
1.36,10,305.371397
1.54,9,305.408195
-0.56,14,305.457251
-0.61,7,305.473682
-0.09,16,305.517704
1.69,10,305.553601
-0.81,5,305.566983
1.49,9,305.597289
1.55,10,305.633597
1.48,9,305.663887
-0.67,15,305.709767
1.44,11,305.745497
-0.42,10,305.775524
-0.53,11,305.807391
1.71,11,305.846925
-0.61,7,305.86819
-0.47,15,305.913342
-0.69,10,305.946737
1.69,10,305.974567
1.47,11,306.014555
1.66,10,306.040914
1.61,10,306.073274
1.52,11,306.111225
1.55,10,306.147204
-0.57,10,306.178906
-0.59,9,306.212908
-0.53,11,306.251843
0.02,18,306.304985
1.43,10,306.33636
-0.78,10,306.367098
-0.35,16,306.408048
1.43,9,306.432997
1.59,10,306.468807
-0.26,15,306.5131
1.51,9,306.543852
-0.54,12,306.586121
-0.31,13,306.62874
-0.71,12,306.667282
1.64,10,306.701572
1.54,9,306.729686
1.9,12,306.76895
-0.61,7,306.794474
1.43,9,306.824258
-0.29,13,306.867508
-0.56,15,306.912574
-0.75,11,306.954545
1.64,10,306.984867
-0.32,15,307.02838
-0.79,11,307.065804
-0.87,8,307.093214
-0.71,10,307.122958
1.48,10,307.15548
-0.54,8,307.180518
-0.48,10,307.212501
1.51,12,307.251486
-0.24,13,307.289941
-0.85,9,307.31537
1.54,12,307.357203
1.64,10,307.39138
1.4,9,307.415094
1.43,10,307.451497
1.66,10,307.483478
-0.4,13,307.524675
-0.21,15,307.569882
-0.12,14,307.621215
-0.47,11,307.660521
-0.5,10,307.701487
-0.78,8,307.737806
-0.41,17,307.796105
1.8,14,307.839945
1.43,9,307.869698
-0.58,13,307.914125
-0.71,14,307.962746
1.56,11,308.001433
-0.52,11,308.036157
1.64,10,308.066275
-0.54,9,308.09797
1.73,11,308.13839
-0.65,12,308.178319
1.43,9,308.207315
1.64,10,308.243457
-0.62,16,308.294062
-0.62,8,308.319695
-0.85,6,308.341584
-0.62,9,308.371981
-0.6,12,308.406745
1.31,9,308.483791
-0.84,8,308.520448
-0.46,15,308.565999
1.69,11,308.606215
-0.82,9,308.638052
1.39,14,308.697058
-0.53,12,308.736959
-0.62,15,308.794612
-0.52,10,308.821537
1.54,9,308.850777
1.3,11,308.88939
-0.7,8,308.915566
1.44,14,308.958102
1.8,15,309.004102
-0.65,12,309.044057
1.42,11,309.085451
1.27,9,309.115141
-0.31,15,309.168612
-0.27,14,309.219049
1.64,10,309.253818
-0.62,12,309.294099
1.5,11,309.331752
1.43,10,309.36319
-0.57,9,309.398451
1.38,9,309.42758
1.69,11,309.460932
-0.45,11,309.489334
-0.82,9,309.523828
-0.02,20,309.577839
1.66,10,309.604084
1.64,10,309.636333
1.63,11,309.668614
-0.48,14,309.702434
-0.43,13,309.751814
-0.29,12,309.818002
-0.57,12,309.872869
-0.72,7,309.907444
1.64,10,309.947397
1.66,10,309.990379
-0.5,10,310.031947
1.91,13,310.076158
1.54,9,310.109986
1.46,9,310.138702
1.54,9,310.176613
1.54,9,310.214921
-0.72,8,310.2445
-0.66,11,310.296542
1.46,11,310.352175
-0.64,14,310.41229
1.64,10,310.46134
-0.53,10,310.512181
1.48,10,310.564576
-0.65,12,310.631029
-0.32,12,310.692855
1.39,10,310.747583
1.65,11,310.797111
-0.64,11,310.856462
-0.56,11,310.899658
-0.77,11,310.951744
-0.59,11,311.000374
-0.33,16,311.060052
1.64,10,311.097774
1.76,11,311.142343
-0.5,14,311.195703
-0.6,16,311.26021
1.56,12,311.31129
-0.49,15,311.376044
1.47,10,311.422237
-0.43,13,311.480437
1.47,10,311.519533
-0.27,18,311.58452
-0.37,11,311.628045
-0.24,18,311.688124
-0.25,16,311.76065
-0.74,9,311.795509
1.76,19,311.857452
1.44,9,311.894461
-0.57,9,311.931937
1.43,9,311.965246
1.52,11,312.006654
-0.68,9,312.03924
1.64,10,312.069355
-0.76,12,312.115947
1.55,10,312.157717
1.46,12,312.199558
1.22,8,312.224162
-0.84,11,312.253683
1.14,4,312.270321
1.29,12,312.310084
-0.22,15,312.356176
1.54,9,312.387273
1.53,10,312.428085
-0.35,15,312.489296
-0.56,12,312.538751
-0.52,10,312.571285
-0.45,11,312.609869
-0.21,15,312.670547
-0.49,8,312.701064
-0.59,12,312.745702
-0.49,16,312.807896
-0.72,8,312.838518
-0.59,10,312.899794
-0.78,8,312.983901
-0.78,8,313.021551
1.29,9,313.059535
1.57,11,313.099857
-0.46,9,313.134256
-0.6,12,313.176953
-0.51,12,313.218285
1.59,10,313.249822
1.45,10,313.278061
-0.55,9,313.311716
1.74,11,313.346795
-0.54,8,313.373398
1.48,10,313.404518
-0.45,16,313.455689
1.64,10,313.484473
-0.83,7,313.507963
-0.3,13,313.550969
1.74,11,313.591972
1.54,9,313.615795
1.53,10,313.648501
1.5,13,313.688423
1.14,4,313.703121
1.67,16,313.748019
-0.59,14,313.787809
1.56,10,313.821615
-0.62,15,313.871686
-0.66,10,313.904462
-0.64,8,313.931148
-0.65,12,313.966066
-0.76,6,313.998567
-0.77,10,314.049314
1.35,12,314.112739
-0.42,15,314.188643
-0.51,13,314.248295
1.72,13,314.297494
-0.8,7,314.320564
-0.76,12,314.372254
1.64,10,314.417508
-0.59,8,314.447482
-0.52,12,314.493428
1.54,9,314.527609
-0.57,13,314.57794
-0.81,9,314.60969
1.61,10,314.642095
1.64,10,314.673421
1.43,12,314.71502
1.62,12,314.763408
1.53,10,314.798206
1.81,11,314.839629
1.38,9,314.870256
1.35,9,314.902504
-0.52,13,314.952189
1.54,9,314.996131
1.64,10,315.037309
1.46,13,315.090135
-0.66,13,315.144884
1.53,10,315.193279
1.64,10,315.24278
1.36,12,315.289879
1.54,9,315.321675
-0.5,11,315.361662
1.5,10,315.401047
-0.7,12,315.441297
-0.69,10,315.481378
1.54,9,315.510334
-0.24,12,315.561155
1.69,10,315.599084
-0.38,15,315.649784
-0.45,11,315.693716
-0.72,9,315.72457
-0.38,14,315.762108
-0.58,13,315.804016
1.37,10,315.840182
-0.61,10,315.877934
-0.45,16,315.925863
1.48,10,315.961157
1.51,12,316.044894
1.45,10,316.084397
1.56,9,316.111903
-0.05,17,316.158442
-0.66,10,316.192524
-0.61,11,316.222633
-0.66,10,316.252174
-0.6,9,316.285228
1.23,7,316.307575
-0.16,15,316.349934
-0.37,14,316.393964
1.44,11,316.424334
-0.88,10,316.460104
1.78,11,316.498902
1.45,9,316.525296
-0.42,17,316.57397
-0.63,10,316.606153
1.59,10,316.636744
-0.43,18,316.689635
-0.43,15,316.732729
1.44,11,316.768594
-0.28,15,316.813412
-0.77,9,316.840606
-0.46,11,316.876088
1.53,10,316.906713
1.6,11,316.946459
-0.45,15,317.063621
1.2,10,317.09297
1.78,11,317.129054
1.49,12,317.166082
-0.28,15,317.213617
1.43,10,317.239784
1.54,9,317.271101
1.61,10,317.30227
-0.6,14,317.347656
-0.48,10,317.37799
-0.67,14,317.417112
1.66,11,317.452949
-0.94,7,317.480036
-0.82,6,317.504819
1.61,10,317.538322
-0.41,13,317.582529
1.66,10,317.612258
1.58,11,317.637918
-0.53,11,317.674852
1.53,10,317.713753
1.63,11,317.746231
-0.41,14,317.788465
-0.6,13,317.831445
-0.5,14,317.878046
-0.11,19,317.927411
-0.72,7,317.949993
1.62,12,317.983435
-0.5,16,318.033433
-0.65,13,318.081208
1.27,8,318.109389
-0.21,18,318.163084
1.54,9,318.190603
-0.31,14,318.232042
-0.79,10,318.267125
1.41,9,318.296005
1.42,10,318.330385
-0.71,6,318.352865
-0.61,8,318.378979
-0.42,15,318.425697
1.63,11,318.460991
-0.51,11,318.495869
-0.57,12,318.535739
-0.68,10,318.563091
1.41,9,318.597534
-0.59,12,318.63983
-0.15,16,318.686631
-0.24,15,318.731819
-0.78,8,318.756746
1.66,10,318.789696
1.56,10,318.821686
1.52,13,318.863336
1.64,10,318.887999
-0.35,15,318.93667
-0.53,13,318.978357
-0.53,15,319.025206
1.34,10,319.061192
-0.29,17,319.109417
1.71,11,319.141747
1.45,10,319.175747
1.37,13,319.220686
-0.78,8,319.250518
1.41,9,319.281488
-0.25,15,319.325746
1.26,10,319.359257
1.54,9,319.386019
-0.58,10,319.419062
1.74,15,319.459414
1.64,10,319.493351
-0.47,14,319.539745
-0.46,9,319.566079
-0.76,9,319.596138
-0.4,14,319.641085
-0.44,10,319.678584
1.22,8,319.704244
-0.35,11,319.737868
-0.5,11,319.780684
-0.3,15,319.828863
1.54,9,319.85788
-0.51,13,319.900575
-0.64,13,319.943919
-0.31,14,319.980227
1.4,10,320.01407
1.64,10,320.044131
1.64,10,320.080463
1.53,10,320.111762
1.27,9,320.141415
1.54,9,320.172265
-0.41,11,320.210739
1.46,12,320.252221
1.44,11,320.285444
-0.46,12,320.326222
-0.74,10,320.362633
1.38,11,320.396136
1.51,10,320.426896
1.42,11,320.460649
1.66,10,320.489168
-0.73,11,320.526717
-0.52,12,320.563095
1.26,10,320.595321
-0.71,11,320.634042
-0.67,12,320.732408
1.59,10,320.766568
1.56,12,320.803818
1.62,12,320.838217
-0.4,13,320.874142
-0.18,14,320.914852
1.43,13,320.960662
1.47,10,320.996758
-0.83,14,321.038053
-0.78,8,321.061943
-0.67,9,321.095021
-0.4,14,321.138885
-0.4,15,321.182261
1.55,11,321.216955
-0.5,13,321.252623
1.46,13,321.294881
1.35,9,321.323171
-0.12,18,321.373662
-0.64,17,321.422323
-0.46,10,321.450399
-0.29,16,321.498739
1.64,10,321.530798
1.54,9,321.562991
-0.63,13,321.602161
-0.39,13,321.643799
-0.44,13,321.684313
-0.55,13,321.728193
1.55,11,321.764133
1.47,11,321.802219
-0.58,10,321.839433
-0.58,10,321.873685
1.54,9,321.903104
1.39,9,321.934376
1.37,10,321.973181
-0.59,9,322.000172
-0.34,12,322.044556
-0.34,11,322.079643
-0.45,16,322.12832
-0.62,12,322.159528
1.68,11,322.199208
1.51,10,322.229513
1.54,9,322.260918
-0.69,10,322.294426
1.58,11,322.334034
1.61,10,322.367585
-0.59,13,322.408738
1.14,4,322.42015
-0.58,11,322.453247
-0.72,8,322.483861
1.52,12,322.519935
1.52,11,322.556341
-0.48,13,322.600602
-0.83,7,322.625457
-0.81,8,322.649489
-0.4,14,322.690511
1.44,11,322.724159
1.54,9,322.754454
-0.67,12,322.794697
1.38,9,322.823609
1.49,9,322.85093
1.44,9,322.879134
-0.48,14,322.921516
1.54,9,322.950254
-0.68,10,322.982064
-0.29,15,323.019495
-0.5,10,323.057665
1.14,4,323.071232
1.64,10,323.105576
-0.43,12,323.148019
1.43,9,323.180609
1.61,10,323.211693
-0.48,12,323.2448
-0.95,8,323.270898
1.43,9,323.300065
1.66,10,323.33431
-0.46,10,323.362624
-0.61,13,323.408678
1.14,4,323.421856
-0.52,18,323.471346
1.59,10,323.507615
1.4,11,323.537843
-0.35,13,323.586293
-0.23,15,323.633626
-0.23,18,323.692883
1.64,11,323.729509
-0.57,10,323.760638
-0.77,7,323.785678
1.42,11,323.818482
1.48,10,323.850821
-0.65,12,323.889447
-0.6,13,323.930339
-0.66,14,323.972924
1.75,12,324.005811
1.47,11,324.042066
1.14,4,324.05485
-0.11,17,324.104124
1.64,10,324.134845
-0.43,18,324.189225
1.66,10,324.221366
1.53,10,324.260289
1.54,11,324.295786
-0.7,11,324.330505
-0.37,14,324.3644
-0.49,10,324.399081
1.57,11,324.437307
1.57,12,324.518917
-0.44,12,324.568389
-0.74,9,324.594827
-0.33,14,324.636896
-0.22,13,324.675446
1.6,11,324.708743
1.58,11,324.744354
-0.31,17,324.79364
1.58,11,324.829981
-0.56,13,324.870344
-0.67,14,324.914411
-0.35,13,324.95769
1.64,10,324.991836
-0.94,10,325.032219
-0.59,13,325.070437
-0.43,10,325.099996
1.66,10,325.132475
-0.62,15,325.175563
-0.77,7,325.200378
1.56,10,325.234439
1.62,16,325.287565
-0.53,13,325.322863
1.45,9,325.350615
-0.65,9,325.381746
1.61,10,325.40931
1.61,10,325.444041
1.45,9,325.476489
1.69,10,325.504111
-0.36,10,325.54101
1.14,4,325.553817
-0.52,12,325.594595
1.36,10,325.625721
1.54,9,325.651334
-0.6,12,325.685088
-0.2,15,325.734295
-0.62,14,325.773838
-0.5,11,325.812165
1.88,12,325.850066
1.85,13,325.89432
1.36,8,325.919627
-0.66,9,325.947676
-0.4,12,325.985085
-0.85,6,326.005767
1.14,4,326.018255
1.44,10,326.052028
-0.76,9,326.078176
-0.58,10,326.111626
1.14,4,326.123716
-0.45,14,326.166542
-0.6,12,326.210065
-0.57,12,326.253416
1.56,11,326.285247
1.6,11,326.319967
1.52,13,326.353901
1.42,11,326.392122
1.45,10,326.421664
1.45,13,326.464005
1.52,17,326.521252
1.39,10,326.556589
-0.57,15,326.603433
1.54,9,326.631268
-0.57,13,326.670555
-0.72,9,326.70582
-0.29,15,326.7541
-0.57,12,326.788392
-0.43,13,326.827462
1.55,10,326.856937
-0.54,13,326.897684
-0.79,13,326.93427
1.63,11,326.97306
-0.8,13,327.016994
-0.75,10,327.049913
1.37,10,327.083409
1.29,12,327.117593
1.4,9,327.146534
-0.32,16,327.195844
1.69,11,327.232209
1.57,12,327.262489
-0.57,13,327.305027
1.36,11,327.339612
1.74,11,327.375064
-0.81,10,327.401969
1.49,11,327.439904
-0.57,13,327.480159
1.64,10,327.511488
-0.55,11,327.54109
1.64,10,327.580109
1.14,4,327.593978
-0.7,11,327.629119
-0.6,11,327.662479
1.37,10,327.701349
-0.33,15,327.751029
1.54,9,327.780763
1.49,11,327.814501
1.49,10,327.841017
-0.46,9,327.870598
1.48,10,327.908063
1.66,10,327.941517
-0.5,14,327.988661
1.27,9,328.016297
1.61,11,328.055373
1.14,4,328.068661
1.54,9,328.12782
-0.82,7,328.193668
1.65,13,328.234705
1.54,11,328.266576
-0.8,10,328.30096
-0.56,10,328.331612
-0.67,8,328.357882
-0.58,9,328.388949
1.64,10,328.424916
-0.78,11,328.459389
-0.15,15,328.508346
1.66,10,328.540604
1.31,11,328.575246
-0.34,13,328.611605
1.14,4,328.671158
1.6,12,328.714999
-0.38,15,328.759851
1.69,13,328.804625
1.68,11,328.836985
-0.46,15,328.887713
-0.56,14,328.931362
-0.49,10,328.964949
1.64,10,328.999132
-0.76,11,329.030767
-0.64,11,329.067906
1.68,11,329.100775
1.54,9,329.124424
1.71,14,329.172606
1.53,10,329.210097
-0.41,11,329.246377
-0.62,9,329.278821
1.14,4,329.290926
-0.79,9,329.319601
-0.46,12,329.356396
1.63,11,329.39484
-0.46,10,329.428411
1.14,4,329.443421
1.64,10,329.474104
1.49,9,329.503303
1.63,11,329.536857
1.75,12,329.578508
-0.63,12,329.613746
-0.69,8,329.640536
1.52,11,329.67321
-0.57,9,329.708436
1.54,9,329.737715
1.37,10,329.764467
-0.46,13,329.804422
-0.46,13,329.847904
1.54,9,329.875419
1.54,9,329.904743
1.49,18,329.958623
-0.57,12,329.997151
-0.71,10,330.029763
-0.61,11,330.067752
1.61,10,330.100631
-0.63,13,330.144485
1.38,9,330.174992
-0.7,11,330.209772
1.48,10,330.241919
-0.68,13,330.283982
-0.82,7,330.305254
1.55,10,330.336728
1.26,9,330.370161
1.99,18,330.429037
-0.35,13,330.46571
-0.59,8,330.488133
1.54,9,330.518315
-0.31,14,330.565098
-0.7,9,330.593769
-0.58,11,330.628698
-0.33,15,330.677718
1.54,9,330.707615
-0.59,12,330.743707
1.54,9,330.773528
-0.64,10,330.807991
1.55,10,330.835553
1.35,11,330.870428
1.54,9,330.900671
-0.23,15,330.94719
1.63,11,330.985878
1.14,4,330.997589
1.63,11,331.036195
1.54,9,331.068552
-0.55,14,331.107309
1.54,9,331.139817
-0.65,12,331.181624
-0.59,12,331.22351
1.44,9,331.253427
1.66,10,331.281221
1.14,4,331.293706
-0.52,15,331.342006
-0.46,9,331.374748
1.39,10,331.405107
1.65,12,331.438992
1.54,9,331.467866
-0.7,9,331.496053
1.55,12,331.535139
-0.46,9,331.565487
1.3,9,331.594651
1.66,10,331.69269
-0.71,13,331.735503
-0.7,9,331.76445
-0.58,13,331.803762
-0.52,8,331.83305
-0.71,7,331.858079
1.54,9,331.883853
1.59,10,331.915687
1.66,10,331.952435
-0.63,12,331.993774
-0.8,10,332.02542
-0.7,15,332.075283
-0.66,9,332.111254
1.56,10,332.144207
1.66,10,332.181221
-0.44,16,332.221553
-0.53,10,332.251617
1.36,11,332.29125
1.63,11,332.32238
-0.39,18,332.378055
1.48,10,332.412352
-0.16,15,332.462672
1.14,4,332.474935
-0.68,11,332.509493
1.58,10,332.54258
-0.53,12,332.57766
-0.56,14,332.61902
1.56,9,332.650297
-0.6,9,332.688004
-0.73,9,332.719644
1.43,10,332.746583
-0.3,13,332.792262
1.69,10,332.825397
1.14,4,332.838663
1.54,9,332.867173
-0.45,13,332.905692
1.64,10,332.943358
-0.65,12,332.98005
1.54,9,333.009798
1.5,10,333.044916
1.29,9,333.072357
1.4,10,333.106659
-0.56,11,333.135899
1.48,11,333.174727
-0.47,13,333.21618
-0.57,11,333.252931
1.61,10,333.289452
-0.76,8,333.31751
1.36,10,333.350709
1.74,11,333.384455
-0.15,18,333.437688
1.63,11,333.468174
1.45,9,333.498887
-0.5,16,333.548591
1.54,9,333.579894
1.14,4,333.592549
-0.45,11,333.627961
1.54,9,333.659851
1.81,17,333.707603
-0.81,11,333.73948
1.64,10,333.772376
1.45,9,333.801869
-0.53,12,333.840035
-0.37,18,333.890977
-0.31,14,333.935055
-0.4,13,333.983123
-0.31,16,334.02842
1.43,9,334.052634
1.45,10,334.087311
