#{"t_start": 1762608887.7912872, "env_id": "None"}
r,l,t
1.12,6,220.695553
1.41,11,220.729375
1.14,4,220.740654
1.27,8,220.765689
-0.62,14,220.820847
1.52,14,220.861864
-0.59,13,220.90818
1.41,11,220.948363
-0.93,6,220.972979
-0.95,8,220.996
1.14,10,221.029002
-0.39,15,221.072177
-0.54,10,221.108911
1.67,18,221.159822
1.17,7,221.183757
1.21,9,221.209082
1.21,6,221.230695
1.48,9,221.259329
-0.74,16,221.30243
1.56,16,221.354914
1.19,8,221.383822
1.4,10,221.415
-0.63,13,221.482221
-0.99,6,221.506033
1.22,8,221.530747
-0.57,18,221.577923
1.39,11,221.61273
1.24,6,221.630836
1.6,15,221.682317
1.5,13,221.724115
1.33,12,221.765125
1.18,6,221.782515
1.28,10,221.821734
-0.7,12,221.864609
1.27,8,221.890095
1.27,9,221.914468
1.54,12,221.956954
1.2,7,221.982872
1.39,15,222.073753
1.51,10,222.152989
1.41,14,222.23378
1.14,10,222.263466
-0.48,14,222.309671
1.13,5,222.330435
-0.66,8,222.35747
1.13,5,222.369308
1.38,9,222.405696
1.28,13,222.485218
1.34,10,222.52375
1.4,11,222.55935
-0.51,11,222.587812
1.27,9,222.617085
1.18,9,222.650858
1.4,10,222.676188
-0.58,12,222.70922
1.24,12,222.746764
1.37,10,222.780141
1.16,5,222.793704
1.33,9,222.819906
1.39,11,222.853835
1.14,7,222.925192
1.58,13,222.964735
1.16,8,222.98891
1.21,9,223.016036
1.73,12,223.055665
2.08,19,223.11654
1.39,8,223.145569
1.49,12,223.195769
1.49,13,223.289762
1.37,9,223.325937
-0.57,13,223.40228
1.48,12,223.470602
-0.37,14,223.51706
1.47,15,223.560841
1.38,8,223.587681
-0.64,13,223.625471
1.42,10,223.687152
1.26,9,223.745275
1.49,13,223.78919
1.2,6,223.807138
1.14,4,223.823534
1.38,11,223.856891
1.38,10,223.904621
1.43,9,223.950824
-0.6,11,223.995809
1.36,8,224.01976
1.24,9,224.080987
1.59,13,224.133449
-0.97,4,224.151839
1.28,7,224.170127
1.71,15,224.217645
-0.66,8,224.252906
1.15,9,224.329043
1.2,14,224.421118
1.32,9,224.473058
1.31,10,224.554682
1.13,5,224.595161
1.22,8,224.634915
-0.6,15,224.739429
1.56,13,224.775826
1.31,11,224.816016
1.27,9,224.84503
1.13,5,224.861246
1.27,11,224.892582
1.48,10,224.927904
1.31,10,224.965633
-0.8,10,225.027837
1.29,15,225.075466
-0.83,8,225.103796
-0.73,9,225.130089
1.13,5,225.146277
-0.67,11,225.183753
1.42,11,225.219437
1.7,12,225.249759
-0.46,15,225.30337
1.19,5,225.319533
1.17,7,225.34021
-0.71,15,225.383853
1.19,5,225.397963
1.48,14,225.438359
1.31,7,225.462894
-0.73,8,225.487192
1.67,16,225.532663
1.17,7,225.553041
1.26,9,225.585513
1.69,15,225.627539
1.27,12,225.661627
1.21,8,225.684912
1.26,9,225.713842
-0.88,6,225.734038
1.45,13,225.775135
1.56,15,225.822473
1.74,14,225.863963
-0.78,11,225.900352
1.12,6,225.91666
1.1,9,225.944036
-0.58,10,225.976885
-1.06,7,226.000401
1.34,7,226.021883
-0.59,11,226.052329
1.42,14,226.103117
-0.62,15,226.152375
1.39,14,226.192236
-0.7,9,226.223376
1.44,8,226.25144
1.36,13,226.295515
1.42,14,226.334417
1.55,11,226.369055
1.37,10,226.404181
1.49,9,226.503193
1.54,14,226.550337
1.39,16,226.600417
-0.88,6,226.619856
-0.85,7,226.64077
-0.69,10,226.670035
1.24,11,226.700151
1.25,11,226.735617
1.24,6,226.757215
1.42,11,226.790615
1.13,5,226.806695
-0.91,16,226.855313
1.28,8,226.880152
1.43,12,226.91599
1.42,10,226.947163
1.33,8,226.978257
1.58,12,227.014814
1.41,9,227.045282
1.18,6,227.06008
1.27,12,227.101795
-0.75,11,227.166698
1.44,8,227.210064
-0.55,16,227.255725
-0.81,7,227.287791
1.35,11,227.319093
-0.37,17,227.36665
1.43,11,227.397461
1.36,8,227.425251
1.14,4,227.438231
1.22,8,227.46183
1.19,5,227.477938
-0.66,13,227.543955
-0.67,12,227.581942
1.17,7,227.606933
1.23,13,227.645922
1.3,11,227.683296
-0.77,13,227.723516
-0.81,11,227.761084
1.42,10,227.790924
1.23,13,227.837905
1.37,9,227.86739
1.44,9,227.896095
1.63,13,227.937552
-0.52,15,227.983649
1.67,14,228.026322
1.6,12,228.05896
1.59,10,228.089078
-0.35,13,228.128599
1.52,10,228.159859
-0.94,7,228.180918
1.12,6,228.200844
1.37,10,228.23531
1.64,16,228.282756
1.1,11,228.316261
-0.72,8,228.369926
1.36,14,228.455882
-0.65,9,228.480104
-0.75,18,228.530344
1.38,9,228.558894
1.4,9,228.589741
1.61,10,228.617107
1.27,9,228.644779
1.65,13,228.682594
1.53,12,228.721022
-0.58,10,228.749914
1.18,6,228.768343
1.57,13,228.805593
-0.74,9,228.83655
1.24,12,228.87646
-0.76,6,228.899185
-0.87,11,228.933806
-0.89,8,228.961598
1.32,9,228.988919
1.09,9,229.015027
1.33,8,229.038798
1.19,5,229.058494
1.5,14,229.104872
1.18,6,229.120528
1.44,12,229.155188
1.47,14,229.23946
1.34,9,229.264757
1.49,11,229.29642
1.19,5,229.308346
1.17,7,229.332194
1.17,7,229.353365
-0.66,19,229.40983
1.14,4,229.430483
-0.5,14,229.512062
1.64,14,229.54818
1.12,6,229.56667
-0.65,10,229.596422
-0.81,8,229.623529
1.17,7,229.644559
1.42,16,229.690414
-0.74,10,229.723804
1.34,8,229.750974
1.2,9,229.775692
1.24,8,229.800594
1.52,12,229.829426
1.5,15,229.8744
-0.63,17,229.940445
-0.55,14,229.992192
-0.9,9,230.025244
-0.62,9,230.055145
1.36,10,230.084465
1.17,7,230.137686
-0.67,11,230.192729
-0.74,13,230.241571
1.12,6,230.260735
1.32,13,230.301167
1.18,6,230.317949
1.65,14,230.396232
-0.89,8,230.436422
-0.67,12,230.474036
1.41,11,230.505155
1.21,10,230.536114
1.15,9,230.56276
1.42,11,230.597599
1.47,11,230.630511
1.39,11,230.675996
-0.49,16,230.725279
1.29,6,230.747383
1.53,10,230.777843
1.28,8,230.812492
1.22,11,230.843541
1.12,6,230.884661
1.36,8,230.929275
1.33,8,230.95753
1.59,13,230.999465
-0.87,6,231.020403
1.12,6,231.039073
-0.78,8,231.067416
1.39,10,231.101415
-0.53,13,231.138592
1.69,15,231.184506
1.23,7,231.213285
-0.75,15,231.265558
-0.81,6,231.310437
-0.76,9,231.344997
1.33,8,231.376747
1.41,8,231.398445
1.43,10,231.426108
-0.77,7,231.449226
-0.49,13,231.491249
1.34,10,231.522004
-0.8,7,231.545173
1.4,8,231.57033
1.42,11,231.608752
-0.6,16,231.653677
-0.4,13,231.694122
1.31,10,231.725422
1.27,11,231.761744
1.26,10,231.790774
1.31,14,231.833429
1.36,9,231.856222
1.65,11,231.889317
-0.77,7,231.922878
1.53,13,232.0262
1.34,10,232.054402
1.47,11,232.09263
-0.68,10,232.131112
1.29,9,232.15841
-0.76,10,232.187599
-0.78,8,232.21545
1.25,8,232.240989
1.38,11,232.274524
1.19,5,232.288759
1.12,7,232.316472
-0.78,11,232.352738
1.44,11,232.384542
-0.33,19,232.431692
1.31,11,232.467121
-0.61,16,232.511283
-0.38,16,232.557777
1.23,7,232.579463
-0.37,12,232.660432
1.18,6,232.689448
1.46,12,232.726856
1.18,9,232.757352
1.21,9,232.785401
1.27,8,232.8128
-0.72,13,232.850041
1.38,11,232.885294
1.4,11,232.924288
-0.99,6,232.941937
1.13,12,232.981437
1.45,14,233.025429
1.12,6,233.045578
-0.57,10,233.075101
1.37,12,233.111106
1.76,14,233.1526
1.45,13,233.192837
1.17,7,233.214906
1.35,8,233.24244
1.19,8,233.264332
1.13,5,233.283265
-0.74,10,233.320112
1.2,6,233.338359
1.18,6,233.358282
1.34,7,233.380752
1.42,10,233.41062
1.44,9,233.435991
1.43,9,233.464118
1.41,11,233.497578
1.24,9,233.52741
1.4,8,233.55247
1.24,6,233.568751
1.39,13,233.612124
1.34,9,233.64159
1.23,9,233.668863
1.39,8,233.692573
1.36,10,233.728117
-0.87,5,233.747427
-0.56,12,233.784544
-0.67,11,233.816007
1.34,7,233.843028
1.29,10,233.874681
1.17,7,233.894803
1.18,6,233.915538
1.18,6,233.935966
-0.55,10,233.969316
-0.81,5,233.983412
1.19,5,233.996982
1.16,8,234.027695
1.4,11,234.060745
-0.74,11,234.094315
1.5,12,234.13237
1.53,13,234.176088
1.42,11,234.21001
1.23,10,234.237846
1.21,8,234.262945
-0.62,14,234.309513
-0.88,7,234.335095
1.11,7,234.355217
-0.9,9,234.385315
1.24,6,234.404701
1.5,14,234.448842
1.11,7,234.466498
1.38,12,234.502836
1.42,11,234.539652
1.38,8,234.564099
1.77,13,234.601475
1.48,13,234.644939
1.13,5,234.662459
1.44,13,234.715749
1.65,15,234.793034
1.23,7,234.818035
1.42,13,234.862401
1.48,13,234.930267
-0.46,18,235.046704
1.47,11,235.079511
1.31,10,235.160232
1.34,7,235.222186
1.18,6,235.240842
-0.88,7,235.26287
1.77,16,235.313176
1.47,12,235.349086
1.18,6,235.368353
1.13,5,235.383228
1.34,11,235.417632
1.16,8,235.441726
1.24,8,235.467377
-0.22,19,235.520897
1.44,8,235.546769
1.3,9,235.573719
1.34,7,235.595876
1.13,5,235.609621
1.34,8,235.637776
1.61,14,235.685577
1.17,7,235.740122
-0.52,11,235.821174
-0.6,17,235.933573
1.34,10,235.95937
1.22,7,235.981069
1.34,7,236.00186
1.37,9,236.031599
-0.48,15,236.077506
1.33,8,236.10157
1.23,7,236.120997
1.37,11,236.159387
1.44,9,236.187057
-0.55,11,236.223774
-0.34,13,236.261145
1.52,13,236.305267
1.54,13,236.340432
1.49,9,236.369515
1.41,14,236.413596
1.45,10,236.446774
-0.26,15,236.495202
1.44,8,236.518148
1.31,10,236.545327
1.28,7,236.585655
1.14,4,236.614285
-0.75,14,236.668767
1.61,14,236.708667
1.14,4,236.723123
1.13,5,236.737424
1.43,17,236.789789
1.51,14,236.828372
1.32,13,236.87005
1.61,12,236.910343
-0.47,13,236.946785
1.43,11,236.981288
-0.86,5,237.007854
-0.49,13,237.046807
1.25,7,237.069104
1.28,7,237.087281
1.5,14,237.136381
-0.32,16,237.182284
1.27,9,237.212066
1.19,9,237.242028
1.34,7,237.271915
1.4,12,237.307981
1.46,12,237.344364
-0.69,14,237.381162
1.13,5,237.398758
1.12,6,237.41908
1.16,8,237.443048
-0.6,11,237.478579
1.27,9,237.509007
1.8,13,237.553047
1.28,8,237.577105
1.18,10,237.605502
-0.88,12,237.643964
1.18,6,237.662892
-0.21,16,237.703676
1.31,16,237.750072
-0.81,14,237.792778
1.33,9,237.819109
2.02,19,237.872267
1.31,7,237.895854
1.26,11,237.936515
1.28,8,237.961025
1.27,12,237.993466
1.46,15,238.035681
1.62,13,238.080327
1.34,8,238.104122
1.51,12,238.138686
1.45,13,238.177228
-0.82,7,238.202159
-0.77,14,238.235991
-0.56,20,238.288138
1.46,12,238.323676
-0.85,13,238.362469
-0.83,10,238.433963
-0.82,10,238.469359
1.21,6,238.489558
1.61,10,238.523774
1.12,6,238.54265
1.21,9,238.567644
1.33,11,238.600296
1.42,12,238.639077
1.3,11,238.672213
1.2,10,238.701038
-0.36,14,238.746066
1.47,10,238.780113
1.41,12,238.853128
1.63,10,238.931077
1.19,5,238.946059
1.29,7,238.97275
1.76,12,239.01296
1.81,20,239.066004
1.24,6,239.082812
1.29,9,239.138851
1.31,11,239.18428
1.1,9,239.215003
1.23,7,239.235404
1.34,7,239.259285
1.54,14,239.298985
1.19,5,239.315207
1.37,10,239.345546
1.68,15,239.393656
1.13,5,239.414228
1.22,14,239.457799
1.13,5,239.478262
1.17,10,239.512757
1.55,14,239.553407
1.22,11,239.586009
1.42,10,239.61515
1.36,8,239.644175
1.38,8,239.670359
-0.73,9,239.698211
-0.59,14,239.73819
1.24,6,239.758273
1.18,6,239.778478
1.17,7,239.818484
-0.46,11,239.882674
-0.59,8,239.911298
-0.66,8,239.934959
1.35,9,239.984156
1.45,10,240.016034
-0.71,7,240.046001
1.28,7,240.082343
1.27,9,240.13913
1.18,6,240.163696
1.4,9,240.195185
1.53,9,240.221312
-0.5,18,240.26954
1.18,6,240.289344
1.33,9,240.31899
1.49,11,240.352425
1.43,13,240.392366
1.81,18,240.444576
1.64,12,240.485296
-0.5,10,240.516172
1.17,7,240.540982
-0.71,9,240.567395
-0.68,15,240.617287
1.17,7,240.638829
1.38,9,240.666662
1.71,17,240.71636
1.31,10,240.748102
1.24,12,240.78292
1.28,7,240.808203
1.49,12,240.845088
1.13,5,240.866466
1.17,7,240.885448
1.13,5,240.901123
1.13,5,240.918507
-0.53,15,240.969379
1.13,5,240.985702
1.35,9,241.010708
1.44,9,241.036315
-0.76,6,241.06439
1.52,13,241.104129
1.44,10,241.134695
1.39,8,241.16437
-0.67,12,241.206211
1.21,9,241.23246
-0.59,11,241.301864
1.24,6,241.32422
1.25,10,241.359455
1.49,11,241.390938
1.4,13,241.431765
1.4,13,241.472052
1.52,10,241.508302
1.4,9,241.539438
1.76,15,241.578544
1.21,9,241.647858
-0.75,11,241.685826
1.61,16,241.7323
1.66,15,241.77733
1.79,15,241.842494
1.19,5,241.87984
1.62,11,241.951959
1.19,8,242.003725
-0.62,11,242.048893
-0.51,12,242.085272
1.37,10,242.116179
-0.75,11,242.150918
-0.52,16,242.197622
1.13,5,242.230623
-0.81,5,242.266928
1.42,10,242.308129
1.18,9,242.334537
1.67,14,242.381973
-0.59,9,242.410012
1.15,9,242.436178
-0.56,9,242.464422
1.4,13,242.508485
1.3,8,242.534581
1.44,11,242.56644
-0.74,16,242.615143
-0.68,13,242.663034
1.41,11,242.693014
-0.75,8,242.715012
-0.53,14,242.756411
1.54,14,242.802459
1.14,10,242.834268
1.38,11,242.874351
1.36,10,242.946962
1.28,7,242.995561
-0.78,8,243.025819
1.43,9,243.052336
1.42,10,243.110533
1.22,8,243.141456
1.41,8,243.165111
-0.52,13,243.203198
-0.48,15,243.249351
-0.8,10,243.284281
1.4,10,243.313959
1.34,10,243.343328
1.41,10,243.375448
1.33,8,243.402292
1.5,12,243.441067
1.32,9,243.463419
-0.49,10,243.493341
-0.83,7,243.521571
1.17,7,243.543717
-0.71,6,243.560862
-0.76,14,243.600622
-0.7,11,243.638452
-0.51,12,243.677457
-0.77,7,243.694898
1.14,11,243.7259
1.43,10,243.758791
1.35,8,243.782783
-0.78,8,243.805506
-0.84,6,243.820622
1.47,10,243.859321
1.12,6,243.87663
1.23,10,243.907822
-0.45,12,243.942606
1.64,12,243.983094
1.39,11,244.013583
1.2,13,244.091767
1.39,8,244.153563
1.43,9,244.220114
-0.79,6,244.246382
1.22,7,244.269847
1.55,10,244.299752
1.65,12,244.33878
1.57,13,244.378297
1.51,9,244.402633
1.54,9,244.431185
1.34,7,244.456232
1.14,4,244.471489
1.58,12,244.509726
1.35,11,244.551504
1.52,12,244.59344
-0.75,8,244.630841
1.43,11,244.672245
1.4,10,244.702984
1.33,8,244.733757
1.35,9,244.764352
1.4,11,244.841461
1.33,9,244.873306
1.22,8,244.899467
-0.93,11,244.952628
1.14,4,244.980215
-0.64,13,245.030584
1.18,6,245.053036
1.13,5,245.067343
-0.72,11,245.104902
1.19,5,245.123728
1.15,9,245.156658
1.62,17,245.206754
1.72,17,245.257335
1.81,15,245.301595
1.36,10,245.35157
1.35,9,245.384161
1.32,9,245.437627
1.14,4,245.452744
1.44,12,245.49428
1.63,14,245.539947
1.1,8,245.566848
-0.73,8,245.627934
1.22,8,245.65998
1.35,9,245.689075
1.17,7,245.71025
-0.84,8,245.737068
-0.25,19,245.815607
1.6,12,245.884116
1.56,15,245.95906
1.26,9,246.026537
1.35,15,246.1247
1.28,7,246.140481
-0.49,13,246.185369
-0.56,12,246.229758
1.44,11,246.263294
1.25,8,246.302307
1.23,7,246.342727
-0.72,7,246.375222
1.19,5,246.399455
1.59,12,246.43311
1.13,5,246.442624
-0.73,11,246.474338
-0.54,12,246.512323
1.46,11,246.54637
1.43,9,246.585726
-0.82,7,246.619394
1.41,8,246.65341
1.23,7,246.674898
1.25,10,246.705853
1.13,5,246.721019
1.28,10,246.752803
1.55,11,246.786077
1.33,8,246.808636
1.13,5,246.821914
1.27,9,246.850912
1.68,17,246.902717
1.19,9,246.933933
1.11,11,246.965698
1.64,11,247.00172
1.3,8,247.033019
-0.74,7,247.059814
1.44,8,247.082508
1.37,16,247.13688
1.34,7,247.165468
1.19,5,247.179215
-0.72,7,247.207077
-0.26,14,247.250738
1.29,6,247.269416
-0.76,6,247.287858
-0.7,11,247.318557
1.26,9,247.348677
1.33,9,247.37658
1.26,13,247.433118
1.39,10,247.487538
1.29,11,247.534852
1.12,6,247.551879
1.18,6,247.570281
-0.84,8,247.595316
1.18,6,247.61574
-0.37,13,247.662296
1.38,9,247.689082
1.3,8,247.710831
1.43,8,247.740127
1.23,11,247.774271
-0.82,6,247.79178
1.12,6,247.81111
1.19,8,247.841788
1.34,10,247.87339
1.33,8,247.901487
1.29,6,247.925899
1.21,6,247.946376
-0.74,10,247.979534
1.11,10,248.009216
1.14,4,248.021861
1.5,14,248.115948
1.35,12,248.158326
-0.81,11,248.202138
1.18,6,248.223276
1.37,10,248.260847
-0.77,7,248.309952
1.45,9,248.378069
1.34,9,248.447989
1.2,7,248.46862
1.38,10,248.499343
1.35,9,248.525384
1.49,9,248.549211
1.25,8,248.575164
1.43,15,248.618313
1.36,9,248.646911
1.28,8,248.669564
2.11,16,248.720501
1.2,6,248.740647
1.55,11,248.774887
1.38,9,248.805087
-0.61,8,248.834536
1.44,8,248.858427
1.41,8,248.883232
1.33,14,248.924095
-0.27,11,248.9619
1.6,12,248.999412
1.13,5,249.013567
1.63,12,249.051034
1.39,8,249.078113
1.13,5,249.09729
1.49,13,249.135813
1.32,18,249.181531
1.45,11,249.223317
1.51,11,249.260231
1.19,5,249.278162
1.47,10,249.311949
-0.69,14,249.355337
1.14,4,249.366791
-0.73,9,249.421934
1.42,10,249.468548
-0.43,14,249.513604
1.22,10,249.544493
1.14,4,249.556424
1.63,13,249.592925
-0.83,7,249.620842
1.44,8,249.643101
-0.44,18,249.690904
1.23,7,249.714285
-0.72,7,249.741893
-0.64,13,249.781587
1.76,15,249.832526
1.14,4,249.845669
1.32,9,249.878743
1.49,12,249.912472
1.14,4,249.9276
1.51,10,250.002516
1.35,9,250.035918
1.51,9,250.059905
1.65,12,250.096657
1.23,7,250.120648
1.27,9,250.149912
1.43,14,250.189686
-0.62,12,250.226117
1.14,4,250.240642
1.3,14,250.300532
-0.54,14,250.339698
1.13,5,250.358513
1.58,13,250.405421
1.21,9,250.434666
1.59,12,250.471334
-0.37,11,250.505426
1.38,13,250.545346
1.63,14,250.606551
1.39,10,250.634359
1.55,13,250.673566
1.23,11,250.708006
1.27,8,250.73911
1.32,8,250.764853
1.23,10,250.805664
1.31,7,250.828016
1.36,11,250.863506
1.14,4,250.878581
1.18,6,250.897075
1.14,4,250.908646
1.72,15,250.997923
1.14,4,251.031055
1.24,5,251.068795
1.25,17,251.149554
1.4,9,251.215485
1.22,8,251.25073
1.29,6,251.269704
-0.63,12,251.308898
1.32,10,251.337957
1.47,11,251.372925
1.44,9,251.401221
-0.55,9,251.466177
1.47,11,251.50607
-0.58,11,251.537539
1.25,7,251.558155
1.2,7,251.581743
-0.83,7,251.608065
1.87,16,251.652425
-0.77,7,251.673899
1.28,11,251.709406
1.57,10,251.74124
1.32,12,251.804619
-0.67,8,251.841279
1.37,8,251.867237
1.37,10,251.905324
1.42,11,251.939832
1.57,12,251.992816
1.79,18,252.112464
1.41,11,252.156367
1.39,11,252.188216
1.45,10,252.21688
1.26,9,252.248917
1.39,10,252.290314
1.14,11,252.323721
1.17,7,252.343036
1.28,7,252.364018
1.71,15,252.415128
1.46,10,252.446655
1.49,9,252.479866
1.29,6,252.498514
-0.65,8,252.526315
1.12,6,252.545612
1.58,9,252.571304
1.13,5,252.586317
1.45,11,252.624764
-0.76,8,252.649247
1.23,7,252.669366
-0.64,11,252.701139
1.33,11,252.737343
1.18,9,252.765615
-0.67,14,252.807283
1.38,9,252.835128
-0.41,13,252.878872
1.33,8,252.903499
-0.67,9,252.932872
1.34,7,252.952027
1.34,7,252.976484
-0.76,5,252.991451
1.6,15,253.040464
1.34,7,253.062736
1.55,13,253.102648
1.34,18,253.155226
-0.52,15,253.195469
-0.75,8,253.234076
1.15,8,253.278839
-0.55,14,253.369565
1.3,8,253.389994
1.34,7,253.412539
-0.69,15,253.455138
1.18,6,253.474378
1.34,13,253.516904
1.15,6,253.535349
1.19,5,253.55308
1.14,4,253.565408
1.31,7,253.590575
1.46,12,253.629608
1.13,5,253.6465
1.14,4,253.656976
1.21,5,253.686806
-0.81,5,253.706223
1.14,4,253.725072
-0.68,11,253.765356
-0.82,6,253.785878
-0.77,13,253.822183
1.18,6,253.842569
1.28,8,253.865923
-0.92,5,253.885392
1.24,5,253.900613
-0.73,9,253.933937
1.28,8,253.962085
1.37,9,253.988476
1.17,7,254.016412
1.42,11,254.063366
-0.58,14,254.103905
-0.8,13,254.151862
1.19,8,254.177771
1.49,10,254.214481
-0.47,16,254.280076
-0.84,8,254.306907
1.13,5,254.321697
1.19,5,254.345815
1.18,6,254.364424
1.24,9,254.394686
1.12,6,254.418673
1.19,5,254.436352
1.2,8,254.461961
1.45,11,254.503509
1.14,4,254.515852
1.14,4,254.530549
-0.74,10,254.566596
1.45,10,254.601862
1.23,7,254.627852
-0.74,10,254.668453
1.39,8,254.699586
-0.25,19,254.770147
-0.86,7,254.796174
-0.71,15,254.841034
1.2,6,254.863115
1.48,9,254.89233
1.46,12,254.935184
-0.86,5,254.983165
1.3,8,255.024895
1.25,7,255.048747
-0.26,12,255.087854
1.24,9,255.116152
1.23,7,255.142152
-0.75,14,255.186692
1.34,13,255.229545
1.47,11,255.267166
-0.56,17,255.32199
1.32,10,255.372314
1.18,6,255.40932
-0.82,14,255.471075
1.62,16,255.539494
1.27,8,255.569192
1.1,9,255.606014
1.22,7,255.633286
1.27,8,255.662793
1.58,12,255.693768
1.71,12,255.738878
1.18,6,255.770227
1.41,8,255.800042
1.33,8,255.821229
1.23,7,255.844365
-0.65,11,255.885242
-0.44,16,255.935006
1.18,8,255.958509
1.29,9,255.996337
1.19,5,256.013842
1.23,7,256.038108
-0.47,12,256.084007
-0.49,13,256.132529
-0.78,8,256.161392
1.4,10,256.191954
1.28,8,256.21837
-0.66,10,256.255033
1.41,8,256.282195
1.19,5,256.300053
-0.26,16,256.353022
1.72,17,256.401966
1.5,10,256.442929
1.24,8,256.479763
1.38,8,256.512104
1.2,10,256.544107
-0.78,9,256.596321
-0.79,10,256.636654
-0.63,9,256.678978
-0.74,10,256.730433
1.33,8,256.756302
1.24,6,256.788145
1.14,4,256.811044
1.44,12,256.852731
1.22,8,256.883364
-0.64,11,256.91945
1.44,9,256.945426
1.42,10,256.975909
1.32,9,257.00809
1.25,10,257.081303
1.52,12,257.156673
1.64,15,257.224794
1.27,9,257.258752
1.36,10,257.285363
1.32,9,257.307898
1.29,6,257.327393
1.49,9,257.359028
1.69,14,257.403529
1.28,10,257.432392
1.39,8,257.459216
1.3,8,257.489604
-0.43,12,257.530944
1.41,9,257.562666
1.23,7,257.583431
1.28,11,257.619331
-0.09,13,257.664153
1.19,5,257.685783
1.12,6,257.7156
1.5,10,257.763486
1.33,11,257.816981
1.33,8,257.847401
1.19,5,257.865112
1.4,9,257.901313
1.43,9,257.932724
1.28,9,257.962654
1.62,12,258.002915
1.33,8,258.032186
1.36,9,258.061755
1.43,9,258.09738
1.44,9,258.120187
1.47,12,258.160964
1.35,9,258.183724
1.46,9,258.212065
-0.48,14,258.259433
1.69,11,258.304783
1.3,9,258.328634
1.34,7,258.367401
1.81,16,258.434685
1.28,8,258.479237
1.18,6,258.510546
-0.63,13,258.591567
1.42,14,258.642463
1.48,10,258.679741
1.48,10,258.744446
1.34,7,258.795856
1.41,9,258.861065
1.66,11,258.896527
1.23,7,258.918648
-0.76,6,258.940182
-0.77,12,258.984749
-0.5,10,259.014975
1.32,10,259.044194
-0.77,7,259.069008
1.29,9,259.096066
1.41,8,259.144381
-0.64,8,259.176147
1.23,7,259.200008
1.32,9,259.221877
-0.87,5,259.244687
1.35,12,259.278945
1.29,13,259.31773
-0.77,7,259.340133
1.29,7,259.364414
1.35,9,259.393994
1.19,5,259.408293
1.24,6,259.427152
1.14,4,259.442988
1.19,5,259.456857
1.23,7,259.476567
1.19,5,259.491708
1.3,8,259.519351
1.52,10,259.554313
1.29,6,259.568202
-0.81,15,259.611357
-0.62,9,259.641114
1.17,9,259.667379
1.55,10,259.69786
-0.64,11,259.731782
1.36,10,259.76282
1.29,7,259.793565
-0.51,10,259.823086
-0.51,15,259.869253
1.59,10,259.910248
-0.63,9,259.956668
-0.75,15,260.036148
1.32,9,260.109258
-0.7,9,260.152633
1.4,11,260.185117
1.36,7,260.228274
1.31,10,260.282092
-0.77,14,260.327773
1.23,7,260.347308
1.38,11,260.379245
-0.48,16,260.426832
1.57,12,260.466163
1.26,6,260.483891
1.14,4,260.495978
1.2,10,260.523455
1.25,13,260.56283
-0.73,9,260.591169
1.4,10,260.618806
1.36,8,260.647398
1.13,5,260.667338
1.28,8,260.693521
1.26,7,260.7147
1.14,4,260.726626
-0.85,9,260.754448
1.38,14,260.796636
1.13,11,260.832978
1.2,7,260.854656
-0.73,12,260.897387
1.19,5,260.915197
-0.81,5,260.931216
1.39,14,260.973172
-0.73,9,261.005397
1.29,6,261.021124
1.27,9,261.045883
1.56,10,261.076345
1.64,15,261.125468
1.3,8,261.14875
1.3,8,261.172725
1.56,13,261.208907
1.14,4,261.224546
1.47,12,261.257993
1.34,7,261.278675
1.53,13,261.315443
1.33,8,261.349382
1.51,11,261.382228
1.47,12,261.422157
1.14,4,261.433431
1.32,9,261.465333
1.34,7,261.488641
1.13,5,261.502357
1.14,4,261.515783
1.34,11,261.550304
1.18,6,261.566804
1.13,5,261.584024
1.34,9,261.612703
1.61,14,261.661803
1.14,4,261.672224
1.44,12,261.705926
1.25,8,261.72969
-0.44,14,261.810033
-0.95,8,261.846345
1.55,14,261.895432
-0.67,8,261.95405
1.18,6,261.974949
-0.86,10,262.006552
1.23,7,262.030545
1.43,13,262.067306
1.56,13,262.136229
-0.62,8,262.175352
1.68,12,262.220513
1.6,15,262.272035
1.44,10,262.307354
1.24,9,262.336184
1.18,6,262.351785
-0.47,11,262.383919
1.18,6,262.404315
1.4,10,262.430672
1.72,14,262.474235
1.17,7,262.492552
1.14,4,262.507372
-0.77,8,262.531144
1.11,7,262.554999
1.23,7,262.575807
-0.9,9,262.606993
-0.65,12,262.647165
1.2,6,262.66559
1.34,7,262.689363
1.54,12,262.733795
1.32,9,262.762007
-0.38,18,262.812179
1.26,7,262.835136
-0.86,14,262.885825
1.06,7,262.907938
1.45,10,262.937073
1.19,8,262.961078
1.39,8,262.989584
1.29,9,263.014212
1.25,11,263.046628
1.46,9,263.073645
-0.51,18,263.125579
1.7,16,263.173567
1.37,10,263.234761
1.31,7,263.260479
1.39,10,263.294225
1.19,5,263.308544
1.58,14,263.346691
1.6,11,263.384546
1.35,12,263.421986
1.47,11,263.454607
1.48,12,263.502257
1.62,13,263.582983
-0.41,18,263.640526
1.56,12,263.717913
1.14,4,263.74227
1.29,6,263.763346
1.29,6,263.787734
-0.55,11,263.821118
-0.71,9,263.847711
1.4,12,263.881392
1.45,11,263.922478
1.43,13,263.959602
1.39,11,263.989856
1.3,8,264.013584
1.57,12,264.056623
1.19,5,264.070219
1.23,7,264.094667
1.45,12,264.171792
1.28,8,264.205677
1.32,10,264.236703
